event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
73642,89869797821615,1789731717780834939,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717772532769,\""control_ros_stamp_ns\"":1789731717776181355,\""source_age_s\"":0.003648586,\""source_dt_s\"":0.0256683,\""pose_odom_skew_s\"":0.0256683,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.003648586,\""elapsed_us\"":52.839,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.92298205,-6.38867119,1.37834729],\""predicted_map_pose\"":[-2.9206487,-6.37674363,1.38249288],\""predicted_speed_state\"":[3.3186779,-0.0105119245,1.17980278],\""prediction_previous_command_rate\"":[-1.65431452,2.99301603]},\""host_timing_ns\"":{\""callback\"":89869793164564,\""synchronize\"":89869793168421},\""observed_command\"":{\""stamp_ns\"":1789731717751444575,\""target_speed_mps\"":2.90779185,\""steering_rad\"":0.238174349,\""steering_rate_radps\"":-1.65431452,\""target_speed_rate_mps2\"":2.99301603},\""progress_m\"":247.45412,\""state\"":[-0.209346414,-0.0976980478,3.3186779,-0.0105119245,1.17980278,2.90779185,0.238174349,-1.65431452,2.993016],\""solver\"":{\""iterations\"":47,\""primal_residual\"":0.00920915604,\""dual_residual\"":0.00218629837,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":28,\""solve_us\"":3069.547},\""first_action\"":[0.210338891,2.9827919,-1.11341858,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.537756,\""state\"":[-0.215940744,-0.0548422262,3.21394348,-0.0105119245,1.40804672,2.9827919,0.210338891],\""reference\"":[0,0,6.119021,0,-0.77404967,-0.0419750856],\""input\"":[-1.11341858,3],\""corridor\"":[2.15435327,0.4625]},{\""n\"":5,\""s_m\"":247.859855,\""state\"":[-0.205270469,0.124695532,3.12219024,-0.0105119245,1.10246253,3.28279209,0.0482146293],\""reference\"":[0,0,6.05449379,0,-0.836992413,-0.0458668435],\""input\"":[-1.91722894,3],\""corridor\"":[1.97671102,0.575]},{\""n\"":10,\""s_m\"":248.264989,\""state\"":[-0.128701255,0.232013449,3.34004998,-0.0105119245,-0.432323962,3.65779233,-0.135096312],\""reference\"":[0,0,5.82746265,0,-0.94454821,-0.0537632828],\""input\"":[-0.897902548,3],\""corridor\"":[1.73277203,0.7375]},{\""n\"":20,\""s_m\"":249.176541,\""state\"":[0.0127889179,0.0583418533,4.03144979,-0.0105119245,-0.91560185,4.40779161,-0.0415876284],\""reference\"":[0,0,5.88339132,0,0.0463389257,0.0026150326],\""input\"":[0.717467964,3],\""corridor\"":[1.25,1.03414168]},{\""n\"":30,\""s_m\"":250.276631,\""state\"":[-0.00245717354,-0.0317206122,4.77228832,-0.0105119245,0.127902687,5.15778971,0.0178367682],\""reference\"":[0,0,7.20231906,0,0.0511018453,0.00235571797],\""input\"":[0.00932600535,3],\""corridor\"":[0.821554612,1.3375]}],\""diagnostic_publish_steady_ns\"":89869796470285}""}"
73659,89869821730530,1789731717804743974,/cmd/speed,AckermannDriveStamped,1789731717801657395,,"{""acceleration_mps2"":0.0,""speed_mps"":3.0586085319519043,""steering_angle_rad"":0.1263670027256012}"
73662,89869822219549,1789731717805232963,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.801608,1789731717.7970092,-2.908199938066844,-6.29576373422212,1.4067875956497329,3.1976757417981014,0.9789,1.0,0.21405950584794783,0.21405952233486072,0.06375117524596408,0.9121444396147177,943.0,989.0,3.556635591063623,0.1649736000093455,0.12636699688839848,3.0586086477445513,-2.974311595713832,-5.38601831519369]}"
73664,89869823363077,1789731717806376442,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717797009141,\""control_ros_stamp_ns\"":1789731717801749147,\""source_age_s\"":0.004740006,\""source_dt_s\"":0.024476372,\""pose_odom_skew_s\"":0.024476372,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.004740006,\""elapsed_us\"":60.043,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.91020812,-6.31229382,1.40465539],\""predicted_map_pose\"":[-2.90746267,-6.29745615,1.40940166],\""predicted_speed_state\"":[3.18560863,-0.0608124286,1.00931764],\""prediction_previous_command_rate\"":[-3.14827201,3.00193736]},\""host_timing_ns\"":{\""callback\"":89869818731064,\""synchronize\"":89869818736163},\""observed_command\"":{\""stamp_ns\"":1789731717776084323,\""target_speed_mps\"":2.98175883,\""steering_rad\"":0.16060172,\""steering_rate_radps\"":-3.14827201,\""target_speed_rate_mps2\"":3.00193736},\""progress_m\"":247.536511,\""state\"":[-0.214963108,-0.0607446283,3.18560863,-0.0608124286,1.00931764,2.98175883,0.16060172,-3.14827204,3.00193739],\""solver\"":{\""iterations\"":45,\""primal_residual\"":0.00961017609,\""dual_residual\"":0.00227642059,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":1857.25},\""first_action\"":[0.13491343,3.05675888,-1.02753186,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.617532,\""state\"":[-0.219872028,-0.024392115,3.12826133,-0.0608124286,1.07907236,3.05675888,0.13491343],\""reference\"":[0,0,6.11697074,0,-0.781720111,-0.0424047331],\""input\"":[-1.02753186,3],\""corridor\"":[2.1,0.475]},{\""n\"":5,\""s_m\"":247.937561,\""state\"":[-0.210323781,0.12184938,3.13954282,-0.0608124286,0.880881965,3.35675907,0.0539355762],\""reference\"":[0,0,6.01625158,0,-0.890797187,-0.049120551],\""input\"":[-1.20706332,3],\""corridor\"":[1.94207525,0.603962375]},{\""n\"":10,\""s_m\"":248.350574,\""state\"":[-0.140922546,0.232232437,3.39826322,-0.0608124286,-0.264698267,3.73175931,-0.102542937],\""reference\"":[0,0,5.78326661,0,-0.911607423,-0.0522875716],\""input\"":[-0.933536708,3],\""corridor\"":[1.67539291,0.774214188]},{\""n\"":20,\""s_m\"":249.279194,\""state\"":[0.00861625932,0.0855360702,4.10377741,-0.0608124286,-0.84075433,4.48175812,-0.0406244732],\""reference\"":[0,0,5.96360876,0,0.112609338,0.00626930566],\""input\"":[0.627700686,3],\""corridor\"":[1.21496069,1.08248034]},{\""n\"":30,\""s_m\"":250.39782,\""state\"":[0.0118801482,-0.00579746254,4.84563303,-0.0608124286,0.0831640959,5.23125982,0.0140070934],\""reference\"":[0,0,7.34937547,0,0.0484828573,0.00219026644],\""input\"":[0.0164982695,2.98013163],\""corridor\"":[0.770808268,1.35419173]}],\""diagnostic_publish_steady_ns\"":89869820821752}""}"
73681,89869846215517,1789731717829228842,/cmd/speed,AckermannDriveStamped,1789731717826725528,,"{""acceleration_mps2"":0.0,""speed_mps"":3.1337966918945312,""steering_angle_rad"":0.11059466749429703}"
73684,89869846671975,1789731717829685329,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.8266714,1789731717.8228488,-2.903962638119744,-6.2228046632678655,1.4264313005794753,3.053442914827384,0.7349,1.0,0.21062950733272678,0.2106296119048747,0.0345614566117316,0.9045767115459841,947.0,992.0,3.805707724209008,0.1443957354635811,0.11059467072422505,3.1337966067445513,-2.9582385552881347,-5.319857736872478]}"
73686,89869848584118,1789731717831597643,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717822848844,\""control_ros_stamp_ns\"":1789731717826802683,\""source_age_s\"":0.003953839,\""source_dt_s\"":0.025839703,\""pose_odom_skew_s\"":0.025839703,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.003953839,\""elapsed_us\"":60.113,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.90352942,-6.23270627,1.42469518],\""predicted_map_pose\"":[-2.90145889,-6.22084734,1.42742943],\""predicted_speed_state\"":[3.05138063,-0.0853960738,0.753984034],\""prediction_previous_command_rate\"":[-1.3387018,3.00510236]},\""host_timing_ns\"":{\""callback\"":89869843785692,\""synchronize\"":89869843789719},\""observed_command\"":{\""stamp_ns\"":1789731717801657395,\""target_speed_mps\"":3.05860853,\""steering_rad\"":0.126367003,\""steering_rate_radps\"":-1.3387018,\""target_speed_rate_mps2\"":3.00510236},\""progress_m\"":247.615509,\""state\"":[-0.212901577,-0.0325668566,3.05138063,-0.0853960738,0.753984034,3.05860853,0.126367003,-1.33870184,3.0051024],\""solver\"":{\""iterations\"":49,\""primal_residual\"":0.00921821594,\""dual_residual\"":0.00218629837,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":28,\""solve_us\"":3420.938},\""first_action\"":[0.121451572,3.13360858,-0.196617216,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.693782,\""state\"":[-0.216417789,-0.00258211419,3.04234314,-0.0853960738,0.844750047,3.13360858,0.121451572],\""reference\"":[0,0,6.10659326,0,-0.792569021,-0.0430654876],\""input\"":[-0.196617216,3],\""corridor\"":[2.07340599,0.501594012]},{\""n\"":5,\""s_m\"":248.011414,\""state\"":[-0.205360517,0.129452854,3.15866566,-0.0853960738,0.797665536,3.43360877,0.0544789061],\""reference\"":[0,0,5.97391287,0,-0.953859098,-0.0529637662],\""input\"":[-1.19297922,3],\""corridor\"":[1.88762279,0.625245588]},{\""n\"":10,\""s_m\"":248.430034,\""state\"":[-0.135549098,0.236500472,3.45904231,-0.0853960738,-0.277182072,3.80860901,-0.0997497886],\""reference\"":[0,0,5.74948159,0,-0.798982853,-0.0461063507],\""input\"":[-0.910698652,3],\""corridor\"":[1.61395697,0.7875]},{\""n\"":20,\""s_m\"":249.376289,\""state\"":[0.00992483273,0.077605769,4.17894506,-0.0853960738,-0.828756332,4.55860758,-0.039589297],\""reference\"":[0,0,6.05439235,0,0.162486164,0.00891033846],\""input\"":[0.593333662,3],\""corridor\"":[1.19358592,1.1]},{\""n\"":30,\""s_m\"":250.513848,\""state\"":[-0.00148008903,-0.0135214729,4.92188644,-0.0853960738,0.072991848,5.30860567,0.0131106032],\""reference\"":[0,0,7.48737866,0,0.0473337708,0.00209894249],\""input\"":[0.0193509031,3],\""corridor\"":[0.725,1.4]}],\""diagnostic_publish_steady_ns\"":89869847462530}""}"
73703,89869874327069,1789731717857340684,/cmd/speed,AckermannDriveStamped,1789731717853801945,,"{""acceleration_mps2"":0.0,""speed_mps"":3.2150187492370605,""steering_angle_rad"":0.08430217951536179}"
73706,89869875130328,1789731717858143863,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.8537455,1789731717.8493352,-2.8987080781901318,-6.134273730890079,1.4467736842710757,3.1852920625132786,0.7156,1.0,0.20563254184139104,0.20563255294818825,0.0025336541239233674,0.909578460638574,951.0,997.0,4.251426240168837,0.11508174257835925,0.08430217973094657,3.2150186727445513,-2.9341286663548702,-5.225385201975944]}"
73708,89869877250582,1789731717860264328,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717849335262,\""control_ros_stamp_ns\"":1789731717853874411,\""source_age_s\"":0.004539149,\""source_dt_s\"":0.026486418,\""pose_odom_skew_s\"":0.026486418,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.004539149,\""elapsed_us\"":60.013,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.89804548,-6.15016923,1.44172842],\""predicted_map_pose\"":[-2.89572091,-6.1360916,1.44414518],\""predicted_speed_state\"":[3.18054199,-0.110061012,0.733195722],\""prediction_previous_command_rate\"":[-0.629178696,2.9993522]},\""host_timing_ns\"":{\""callback\"":89869870856658,\""synchronize\"":89869870861447},\""observed_command\"":{\""stamp_ns\"":1789731717826725528,\""target_speed_mps\"":3.13379669,\""steering_rad\"":0.110594667,\""steering_rate_radps\"":-0.629178696,\""target_speed_rate_mps2\"":2.9993522},\""progress_m\"":247.702511,\""state\"":[-0.208817542,-0.00549083343,3.18054199,-0.110061012,0.733195722,3.13379669,0.110594667,-0.629178703,2.99935222],\""solver\"":{\""iterations\"":48,\""primal_residual\"":0.00992488861,\""dual_residual\"":0.00234985352,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":3093.002},\""first_action\"":[0.107914694,3.20879674,-0.107199095,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.784008,\""state\"":[-0.210856497,0.0243770275,3.15900016,-0.110061012,0.807849348,3.20879674,0.107914694],\""reference\"":[0,0,6.08351126,0,-0.812929628,-0.0443377645],\""input\"":[-0.107199095,3],\""corridor\"":[2.025,0.553475453]},{\""n\"":5,\""s_m\"":248.112064,\""state\"":[-0.193563715,0.152056068,3.2481339,-0.110061012,0.653935492,3.50879693,0.0297402367],\""reference\"":[0,0,5.91390383,0,-0.98965855,-0.055504053],\""input\"":[-1.21923029,3],\""corridor\"":[1.83803171,0.66356342]},{\""n\"":10,\""s_m\"":248.539582,\""state\"":[-0.11934641,0.238263696,3.53772855,-0.110061012,-0.416688025,3.88379717,-0.104549751],\""reference\"":[0,0,5.71873804,0,-0.758459806,-0.0440059875],\""input\"":[-0.694731653,3],\""corridor\"":[1.56451598,0.8375]},{\""n\"":20,\""s_m\"":249.505469,\""state\"":[0.0121522024,0.0645098984,4.25390673,-0.110061012,-0.698577344,4.63379574,-0.0278587863],\""reference\"":[0,0,6.19893827,0,0.186685977,0.00999861358],\""input\"":[0.515459478,3],\""corridor\"":[1.1339478,1.1410522]},{\""n\"":30,\""s_m\"":250.661895,\""state\"":[-0.00383709674,-0.0042916825,4.99657297,-0.110061012,0.0912582874,5.38379383,0.0121469963],\""reference\"":[0,0,7.6597031,0,0.0484100509,0.00209837371],\""input\"":[0.00456367014,3],\""corridor\"":[0.661508427,1.4375]}],\""diagnostic_publish_steady_ns\"":89869874194490}""}"
73726,89869900607961,1789731717883621346,/cmd/speed,AckermannDriveStamped,1789731717879370188,,"{""acceleration_mps2"":0.0,""speed_mps"":3.291719913482666,""steering_angle_rad"":0.08224418014287949}"
73729,89869901904177,1789731717884918092,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.8793132,1789731717.8737915,-2.897892089841595,-6.058177508087089,1.4540414816966454,3.0475942551072066,0.4112,1.0,0.19683381273367345,0.1968338129066751,-0.01497489556281617,0.9019052634600925,955.0,1001.0,4.292233052403055,0.09793534019618506,0.08224417690224045,3.291719822744551,-2.9163092480557093,-5.156460305999686]}"
73733,89869903984876,1789731717886998221,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717873791375,\""control_ros_stamp_ns\"":1789731717879460297,\""source_age_s\"":0.005668922,\""source_dt_s\"":0.024456113,\""pose_odom_skew_s\"":0.024456113,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.005668922,\""elapsed_us\"":59.832,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.89721105,-6.07341684,1.45432827],\""predicted_map_pose\"":[-2.89467685,-6.05649275,1.45609105],\""predicted_speed_state\"":[3.0530231,-0.0989003405,0.434047252],\""prediction_previous_command_rate\"":[-0.971047535,2.99973432]},\""host_timing_ns\"":{\""callback\"":89869896442865,\""synchronize\"":89869896447383},\""observed_command\"":{\""stamp_ns\"":1789731717853801945,\""target_speed_mps\"":3.21501875,\""steering_rad\"":0.0843021795,\""steering_rate_radps\"":-0.971047535,\""target_speed_rate_mps2\"":2.99973432},\""progress_m\"":247.783817,\""state\"":[-0.199799985,0.0169825386,3.0530231,-0.0989003405,0.434047252,3.21501875,0.0843021795,-0.971047521,2.9997344],\""solver\"":{\""iterations\"":47,\""primal_residual\"":0.00921678543,\""dual_residual\"":0.00218629837,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":3166.239},\""first_action\"":[0.0803104267,3.2900188,-0.159669995,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.862619,\""state\"":[-0.200152397,0.0393215045,3.07924795,-0.0989003405,0.510714769,3.2900188,0.0803104267],\""reference\"":[0,0,6.05328168,0,-0.838112273,-0.0459373089],\""input\"":[-0.159669995,3],\""corridor\"":[1.97325614,0.575]},{\""n\"":5,\""s_m\"":248.188512,\""state\"":[-0.181164011,0.14387548,3.27224183,-0.0989003405,0.467284918,3.59001899,0.02325291],\""reference\"":[0,0,5.86952141,0,-0.984730847,-0.0556450009],\""input\"":[-0.963754594,3],\""corridor\"":[1.78918581,0.721628389]},{\""n\"":10,\""s_m\"":248.621964,\""state\"":[-0.111051403,0.218779922,3.60302424,-0.0989003405,-0.393331349,3.96501923,-0.0905392915],\""reference\"":[0,0,5.70752665,0,0.164534515,0.00957096391],\""input\"":[-0.605820477,3],\""corridor\"":[1.50576694,0.856733064]},{\""n\"":20,\""s_m\"":249.60729,\""state\"":[0.011539788,0.0572985597,4.33342981,-0.0989003405,-0.598922312,4.71501732,-0.0226264261],\""reference\"":[0,0,6.33069473,0,0.16975556,0.00890268555],\""input\"":[0.439149767,3],\""corridor\"":[1.08991124,1.16491124]},{\""n\"":30,\""s_m\"":250.7838,\""state\"":[0.000551158795,0.000525401556,5.07714558,-0.0989003405,0.089523077,5.46501541,0.0109705226],\""reference\"":[0,0,7.79860839,0,0.0516933954,0.00220078246],\""input\"":[0.00243014423,3],\""corridor\"":[0.632939262,1.47043926]}],\""diagnostic_publish_steady_ns\"":89869899873992}""}"
73747,89869923998933,1789731717907012438,/cmd/speed,AckermannDriveStamped,1789731717903645120,,"{""acceleration_mps2"":0.0,""speed_mps"":3.3645386695861816,""steering_angle_rad"":0.05575062334537506}"
73750,89869924635890,1789731717907649344,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.9035854,1789731717.8996682,-2.900908441999845,-5.975816101977754,1.465334279413866,3.178281352088045,0.3698,1.0,0.1825701073435984,0.18257013509635384,-0.03756640350638496,0.9069851793343248,959.0,1005.0,4.369282771762798,0.06984050013771219,0.0557506238191148,3.3645386427445514,-2.8942039539382804,-5.068855702967991]}"
73752,89869926672476,1789731717909685801,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717899668128,\""control_ros_stamp_ns\"":1789731717903739578,\""source_age_s\"":0.00407145,\""source_dt_s\"":0.025876753,\""pose_odom_skew_s\"":0.025876753,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.00407145,\""elapsed_us\"":56.456,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.89973006,-5.99007748,1.46314183],\""predicted_map_pose\"":[-2.89792908,-5.97749569,1.46343457],\""predicted_speed_state\"":[3.18014312,-0.106854096,0.388822913],\""prediction_previous_command_rate\"":[-0.0804904495,2.99986058]},\""host_timing_ns\"":{\""callback\"":89869920722326,\""synchronize\"":89869920726664},\""observed_command\"":{\""stamp_ns\"":1789731717879370188,\""target_speed_mps\"":3.29171991,\""steering_rad\"":0.0822441801,\""steering_rate_radps\"":-0.0804904495,\""target_speed_rate_mps2\"":2.99986058},\""progress_m\"":247.863745,\""state\"":[-0.185757801,0.0351153165,3.18014312,-0.106854096,0.388822913,3.29171991,0.0822441801,-0.0804904476,2.99986053],\""solver\"":{\""iterations\"":49,\""primal_residual\"":0.00922870636,\""dual_residual\"":0.00219297409,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":2596.96},\""first_action\"":[0.0786150619,3.36671996,-0.145164713,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.945574,\""state\"":[-0.184791476,0.0573115945,3.19467664,-0.106854096,0.479931712,3.36671996,0.0786150619],\""reference\"":[0,0,6.01180804,0,-0.897830584,-0.0495442905],\""input\"":[-0.145164713,3],\""corridor\"":[1.93205826,0.608970872]},{\""n\"":5,\""s_m\"":248.280962,\""state\"":[-0.159883291,0.158603087,3.36224985,-0.106854096,0.329396725,3.66672015,-0.00209360756],\""reference\"":[0,0,5.81898129,0,-0.94161833,-0.0536748042],\""input\"":[-1.06686974,3],\""corridor\"":[1.71890252,0.749694952]},{\""n\"":10,\""s_m\"":248.721341,\""state\"":[-0.0883255228,0.191767484,3.68295121,-0.106854096,-0.544707119,4.04172039,-0.0956843495],\""reference\"":[0,0,5.70746666,0,-0.270963485,-0.0157612731],\""input\"":[-0.360439509,3],\""corridor\"":[1.47480699,0.906346505]},{\""n\"":20,\""s_m\"":249.728874,\""state\"":[0.012577761,0.0385816172,4.40987396,-0.106854096,-0.463526607,4.79171848,-0.0116901258],\""reference\"":[0,0,6.49589165,0,0.131245803,0.00670810743],\""input\"":[0.361690044,3],\""corridor\"":[1.01533602,1.19858199]},{\""n\"":30,\""s_m\"":250.924428,\""state\"":[-0.0047495896,0.00410618354,5.15333319,-0.106854096,0.109151721,5.54171658,0.0102544837],\""reference\"":[0,0,7.95565463,0,0.0588668278,0.00245670896],\""input\"":[-0.00989438407,3],\""corridor\"":[0.620836138,1.49166386]}],\""diagnostic_publish_steady_ns\"":89869923529982}""}"
73769,89869948732106,1789731717931745531,/cmd/speed,AckermannDriveStamped,1789731717928547903,,"{""acceleration_mps2"":0.0,""speed_mps"":3.4392731189727783,""steering_angle_rad"":0.027716364711523056}"
