bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788889121.5155387,1788889121.5154827,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888869.563658,0.000000,0.200000,0.000000
1788889121.5204694,1788889121.520416,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888869.614016,0.000000,0.200000,0.000000
1788889121.5257583,1788889121.5256689,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888869.663313,0.000000,0.200000,0.000000
1788889121.5305872,1788889121.5305097,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888869.713683,0.000000,0.200000,0.000000
1788889121.5356078,1788889121.5355494,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888869.763569,0.000000,0.200000,0.000000
1788889121.5404642,1788889121.540425,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888869.813394,0.000000,0.200000,0.000000
1788889121.5454075,1788889121.5453584,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888869.863848,0.000000,0.200000,0.000000
1788889121.550347,1788889121.5502841,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888869.913650,0.000000,0.200000,0.000000
1788889121.5561004,1788889121.5560038,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888869.963311,0.000000,0.200000,0.000000
1788889121.5606518,1788889121.560607,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.013445,0.000000,0.200000,0.000000
1788889121.5653915,1788889121.5653498,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.064080,0.000000,0.200000,0.000000
1788889121.5704281,1788889121.5703783,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.113555,0.000000,0.200000,0.000000
1788889121.5752707,1788889121.5752292,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.163350,0.000000,0.200000,0.000000
1788889121.5804434,1788889121.580396,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.214052,0.000000,0.200000,0.000000
1788889121.5855994,1788889121.5855482,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.263671,0.000000,0.200000,0.000000
1788889121.5904915,1788889121.5904517,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.313448,0.000000,0.200000,0.000000
1788889121.5954669,1788889121.5954225,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.363768,0.000000,0.200000,0.000000
1788889121.60031,1788889121.6002674,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.413448,0.000000,0.200000,0.000000
1788889121.6054916,1788889121.6054351,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494253,0.314771,0.623733,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494253,0.314771,0.623733,-1.082100,-0.124257,1.806416,-0.031583,1788888870.463394,0.000000,0.200000,0.000000
1788889121.610772,1788889121.6107132,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.514084,0.000000,0.200000,0.000000
1788889121.6157036,1788889121.6156619,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.565386,0.000000,0.200000,0.000000
1788889121.6204975,1788889121.6204522,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.614093,0.000000,0.200000,0.000000
1788889121.6254802,1788889121.625399,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.664139,0.000000,0.200000,0.000000
1788889121.6306055,1788889121.6305575,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.713656,0.000000,0.200000,0.000000
1788889121.6355507,1788889121.635471,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.764042,0.000000,0.200000,0.000000
1788889121.6402595,1788889121.6401727,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.813607,0.000000,0.200000,0.000000
1788889121.6453786,1788889121.645306,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.863457,0.000000,0.200000,0.000000
1788889121.6503947,1788889121.6503015,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888870.913461,0.000000,0.200000,0.000000
1788889121.6555848,1788889121.655492,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494255,0.314771,0.623737,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494255,0.314771,0.623737,-1.082100,-0.124257,1.806416,-0.031583,1788888870.964249,0.000000,0.200000,0.000000
1788889121.6608176,1788889121.6607425,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.013700,0.000000,0.200000,0.000000
1788889121.6656277,1788889121.6655524,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.063586,0.000000,0.200000,0.000000
1788889121.6705837,1788889121.670522,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.113650,0.000000,0.200000,0.000000
1788889121.6753826,1788889121.675318,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.163863,0.000000,0.200000,0.000000
1788889121.680603,1788889121.680552,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.213540,0.000000,0.200000,0.000000
1788889121.6856158,1788889121.6855752,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.263404,0.000000,0.200000,0.000000
1788889121.6904986,1788889121.6904576,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.313572,0.000000,0.200000,0.000000
1788889121.695508,1788889121.6954422,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.363901,0.000000,0.200000,0.000000
1788889121.700466,1788889121.7003877,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.413612,0.000000,0.200000,0.000000
1788889121.70562,1788889121.7055638,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.463570,0.000000,0.200000,0.000000
1788889121.7106068,1788889121.7105446,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.514219,0.000000,0.200000,0.000000
1788889121.7199197,1788889121.7198112,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.563455,0.000000,0.200000,0.000000
1788889121.7254658,1788889121.7254052,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.664201,0.000000,0.200000,0.000000
1788889121.730508,1788889121.7304413,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.714200,0.000000,0.200000,0.000000
1788889121.7354324,1788889121.7353685,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.763942,0.000000,0.200000,0.000000
1788889121.7407432,1788889121.7406824,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.813355,0.000000,0.200000,0.000000
1788889121.745653,1788889121.7456028,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.864217,0.000000,0.200000,0.000000
1788889121.7504916,1788889121.7504258,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.913419,0.000000,0.200000,0.000000
1788889121.7555404,1788889121.755481,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888871.963868,0.000000,0.200000,0.000000
1788889121.7605,1788889121.7604492,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888872.013566,0.000000,0.200000,0.000000
1788889121.765456,1788889121.7654107,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888872.063502,0.000000,0.200000,0.000000
1788889121.7706878,1788889121.770637,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494255,0.314771,0.623736,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494255,0.314771,0.623736,-1.082100,-0.124257,1.806416,-0.031583,1788888872.113575,0.000000,0.200000,0.000000
1788889121.77576,1788889121.775686,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888872.163674,0.000000,0.200000,0.000000
1788889121.7806451,1788889121.7805882,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888872.213283,0.000000,0.200000,0.000000
1788889121.785522,1788889121.785457,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888872.263912,0.000000,0.200000,0.000000
1788889121.790463,1788889121.7903996,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888872.313415,0.000000,0.200000,0.000000
1788889121.7955546,1788889121.795489,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888872.363664,0.000000,0.200000,0.000000
1788889121.8004143,1788889121.8003595,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888872.413824,0.000000,0.200000,0.000000
1788889121.8055103,1788889121.8054476,gap_selected,b'\x00',0.278681,0.120000,0.000000,1.000000,0.000000,0.200000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,0.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888872.463302,0.000000,0.200000,0.000000
