simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
26.9370022,26.961,26938.0,26962.0,24.0,0.02399780000000007,23.3447,-16.5784,1.1434144476647408,6.0704,0.1297,0.9362,652.0,0.25,0.027436639999999998,23.4042,-16.4454,1.165981748949311,6.0754,0.129,0.9374
26.961,26.986002,26962.0,26987.0,25.0,0.025002000000000635,23.4042,-16.4454,1.165981748949311,6.0754,0.129,0.9374,653.0,0.25,0.027436639999999998,23.4631,-16.3053,1.1894953016622765,6.0794,0.1283,0.9385
26.986002,27.012001,26987.0,27013.0,26.0,0.025999000000002326,23.4631,-16.3053,1.1894953016622765,6.0794,0.1283,0.9385,654.0,0.25,0.027436639999999998,23.5208,-16.158,1.2139523806825365,6.0827,0.1277,0.9395
27.012001,27.037,27013.0,27038.0,25.0,0.02499899999999755,23.5208,-16.158,1.2139523806825365,6.0827,0.1277,0.9395,655.0,0.25,0.027436639999999998,23.5729,-16.0151,1.237644820851449,6.0851,0.1272,0.9402
27.037,27.061,27038.0,27062.0,24.0,0.02400000000000091,23.5729,-16.0151,1.237644820851449,6.0851,0.1272,0.9402,656.0,0.25,0.027436639999999998,23.6197,-15.8767,1.260171573898623,6.0869,0.1267,0.9408
27.061,27.0870018,27062.0,27088.0,26.0,0.02600179999999952,23.6197,-15.8767,1.260171573898623,6.0869,0.1267,0.9408,657.0,0.25,0.027436639999999998,23.667,-15.7256,1.2847774120924695,6.0884,0.1263,0.9413
27.0870018,27.11,27088.0,27111.0,23.0,0.02299819999999997,23.667,-15.7256,1.2847774120924695,6.0884,0.1263,0.9413,658.0,0.25,0.027436639999999998,23.7057,-15.591,1.3064990989319578,6.0894,0.1259,0.9417
27.11,27.1360016,27111.0,27137.0,26.0,0.026001600000000735,23.7057,-15.591,1.3064990989319578,6.0894,0.1259,0.9417,659.0,0.25,0.027436639999999998,23.7459,-15.4379,1.3310229949305437,6.0903,0.1256,0.9421
27.1360016,27.1610012,27137.0,27162.0,25.0,0.02499960000000101,23.7459,-15.4379,1.3310229949305437,6.0903,0.1256,0.9421,660.0,0.25,0.027436639999999998,23.781,-15.2897,1.3546396252691109,6.091,0.1253,0.9423
27.1610012,27.186,27162.0,27187.0,25.0,0.024998799999998766,23.781,-15.2897,1.3546396252691109,6.091,0.1253,0.9423,661.0,0.25,0.027436639999999998,23.8126,-15.1407,1.3782615552124833,6.0915,0.125,0.9426
27.186,27.211,27187.0,27212.0,25.0,0.02499999999999858,23.8126,-15.1407,1.3782615552124833,6.0915,0.125,0.9426,662.0,0.25,0.027436639999999998,23.8407,-14.991,1.4019743297494345,6.0919,0.1248,0.9428
27.211,27.236002,27212.0,27237.0,25.0,0.025002000000000635,23.8407,-14.991,1.4019743297494345,6.0919,0.1248,0.9428,663.0,0.25,0.027436639999999998,23.8652,-14.8406,1.425542406882403,6.0921,0.1246,0.9429
27.236002,27.2610016,27237.0,27262.0,25.0,0.02499960000000101,23.8652,-14.8406,1.425542406882403,6.0921,0.1246,0.9429,664.0,0.25,0.027436639999999998,23.8862,-14.6898,1.4492180127794074,6.0924,0.1244,0.9431
27.2610016,27.287,27262.0,27288.0,26.0,0.025998399999998867,23.8862,-14.6898,1.4492180127794074,6.0924,0.1244,0.9431,665.0,0.25,0.027436639999999998,23.9043,-14.5324,1.4737250843597032,6.0925,0.1242,0.9433
27.287,27.3120022,27288.0,27313.0,25.0,0.02500219999999942,23.9043,-14.5324,1.4737250843597032,6.0925,0.1242,0.9433,666.0,0.25,0.027436639999999998,23.918,-14.3806,1.49737040739682,6.0926,0.124,0.9434
27.3120022,27.336,27313.0,27337.0,24.0,0.02399780000000007,23.918,-14.3806,1.49737040739682,6.0926,0.124,0.9434,667.0,0.25,0.027436639999999998,23.9277,-14.2347,1.5200204855188653,6.0927,0.1239,0.9435
27.336,27.361002,27337.0,27362.0,25.0,0.025002000000000635,23.9277,-14.2347,1.5200204855188653,6.0927,0.1239,0.9435,668.0,0.25,0.027436639999999998,23.9344,-14.0825,1.5436487054935228,6.0928,0.1238,0.9436
27.361002,27.3860016,27362.0,27387.0,25.0,0.02499960000000101,23.9344,-14.0825,1.5436487054935228,6.0928,0.1238,0.9436,669.0,0.25,0.027436639999999998,23.9375,-13.9302,1.5674221166031552,6.0928,0.1237,0.9436
27.3860016,27.4110012,27387.0,27412.0,25.0,0.02499960000000101,23.9375,-13.9302,1.5674221166031552,6.0928,0.1237,0.9436,670.0,0.25,0.027436639999999998,23.9369,-13.7779,1.5910448253767182,6.0928,0.1236,0.9437
27.4110012,27.436,27412.0,27437.0,25.0,0.024998799999998766,23.9369,-13.7779,1.5910448253767182,6.0928,0.1236,0.9437,671.0,0.25,0.027436639999999998,23.9328,-13.6256,1.614535850557603,6.0929,0.1235,0.9437
27.436,27.4590015,27437.0,27460.0,23.0,0.023001499999999453,23.9328,-13.6256,1.614535850557603,6.0929,0.1235,0.9437,672.0,0.25,0.027436639999999998,23.9258,-13.4856,1.6363273485540093,6.0929,0.1234,0.9438
27.4590015,27.4870014,27460.0,27488.0,28.0,0.027999900000001077,23.9258,-13.4856,1.6363273485540093,6.0929,0.1234,0.9438,673.0,0.25,0.027436639999999998,23.9132,-13.3154,1.662952058690574,6.0929,0.1234,0.9438
27.4870014,27.5110016,27488.0,27512.0,24.0,0.024000199999999694,23.9132,-13.3154,1.662952058690574,6.0929,0.1234,0.9438,674.0,0.25,0.027436639999999998,23.8989,-13.1699,1.685614272497812,6.0929,0.1233,0.9439
27.5110016,27.537,27512.0,27538.0,26.0,0.025998399999998867,23.8989,-13.1699,1.685614272497812,6.0929,0.1233,0.9439,675.0,0.25,0.027436639999999998,23.8795,-13.0126,1.7101417036202373,6.0929,0.1233,0.9439
27.537,27.561,27538.0,27562.0,24.0,0.02400000000000091,23.8795,-13.0126,1.7101417036202373,6.0929,0.1233,0.9439,676.0,0.25,0.027436639999999998,23.8583,-12.8679,1.7328397817255232,6.0929,0.1232,0.9439
27.561,27.586,27562.0,27587.0,25.0,0.02499999999999858,23.8583,-12.8679,1.7328397817255232,6.0929,0.1232,0.9439,677.0,0.25,0.027436639999999998,23.8327,-12.7177,1.7564114890254356,6.0928,0.1232,0.944
27.586,27.611002,27587.0,27612.0,25.0,0.025002000000000635,23.8327,-12.7177,1.7564114890254356,6.0928,0.1232,0.944,678.0,0.25,0.027436639999999998,23.8035,-12.5682,1.780158156584434,6.0928,0.1231,0.944
27.611002,27.637001,27612.0,27638.0,26.0,0.025999000000002326,23.8035,-12.5682,1.780158156584434,6.0928,0.1231,0.944,679.0,0.25,0.027436639999999998,23.7694,-12.4135,1.8047843948754037,6.0928,0.1231,0.944
27.637001,27.6610012,27638.0,27662.0,24.0,0.024000199999999694,23.7694,-12.4135,1.8047843948754037,6.0928,0.1231,0.944,680.0,0.25,0.027436639999999998,23.7346,-12.2714,1.8274434229791319,6.0928,0.1231,0.944
27.6610012,27.686,27662.0,27687.0,25.0,0.024998799999998766,23.7346,-12.2714,1.8274434229791319,6.0928,0.1231,0.944,681.0,0.25,0.027436639999999998,23.6949,-12.1243,1.85101147096525,6.0928,0.123,0.944
27.686,27.711,27687.0,27712.0,25.0,0.02499999999999858,23.6949,-12.1243,1.85101147096525,6.0928,0.123,0.944,682.0,0.25,0.027436639999999998,23.6518,-11.9782,1.8747455221509735,6.0928,0.123,0.944
27.711,27.736002,27712.0,27737.0,25.0,0.025002000000000635,23.6518,-11.9782,1.8747455221509735,6.0928,0.123,0.944,683.0,0.25,0.027436639999999998,23.6052,-11.8332,1.8982369847917089,6.0928,0.123,0.944
27.736002,27.7610016,27737.0,27762.0,25.0,0.02499960000000101,23.6052,-11.8332,1.8982369847917089,6.0928,0.123,0.944,684.0,0.25,0.027436639999999998,23.5552,-11.6893,1.9220550609022302,6.0928,0.123,0.944
27.7610016,27.7860012,27762.0,27787.0,25.0,0.02499960000000101,23.5552,-11.6893,1.9220550609022302,6.0928,0.123,0.944,685.0,0.25,0.027436639999999998,23.5018,-11.5466,1.9456415292212914,6.0928,0.1229,0.9441
27.7860012,27.8090019,27787.0,27810.0,23.0,0.02300069999999721,23.5018,-11.5466,1.9456415292212914,6.0928,0.1229,0.9441,686.0,0.25,0.0,23.4498,-11.4164,1.9554995620227773,6.0991,0.0252,0.0456
27.8090019,27.836,27810.0,27837.0,27.0,0.026998100000000136,23.4498,-11.4164,1.9554995620227773,6.0991,0.0252,0.0456,687.0,0.25,0.0,23.3877,-11.2637,1.9555292182266744,6.1047,0.0153,-0.0053
27.836,27.861002,27837.0,27862.0,25.0,0.025002000000000635,23.3877,-11.2637,1.9555292182266744,6.1047,0.0153,-0.0053,688.0,0.25,0.0,23.3303,-11.1222,1.9554136461388478,6.1087,0.0133,-0.0049
27.861002,27.8860016,27862.0,27887.0,25.0,0.02499960000000101,23.3303,-11.1222,1.9554136461388478,6.1087,0.0133,-0.0049,689.0,0.25,0.0,23.2728,-10.9806,1.9553571186280467,6.1118,0.0118,-0.0044
27.8860016,27.912,27887.0,27913.0,26.0,0.025998399999998867,23.2728,-10.9806,1.9553571186280467,6.1118,0.0118,-0.0044,690.0,0.25,0.0,23.2131,-10.8332,1.9551415037879676,6.1144,0.0104,-0.0039
27.912,27.936,27913.0,27937.0,24.0,0.02400000000000091,23.2131,-10.8332,1.9551415037879676,6.1144,0.0104,-0.0039,691.0,0.25,0.0,23.158,-10.6972,1.9551007034446086,6.1162,0.0093,-0.0035
27.936,27.961,27937.0,27962.0,25.0,0.02499999999999858,23.158,-10.6972,1.9551007034446086,6.1162,0.0093,-0.0035,692.0,0.25,0.0,23.1005,-10.5554,1.9550627720360207,6.1177,0.0083,-0.0031
27.961,27.986002,27962.0,27987.0,25.0,0.025002000000000635,23.1005,-10.5554,1.9550627720360207,6.1177,0.0083,-0.0031,693.0,0.25,0.0,23.0431,-10.4136,1.9548657460215302,6.1189,0.0073,-0.0028
27.986002,28.0110016,27987.0,28012.0,25.0,0.02499960000000101,23.0431,-10.4136,1.9548657460215302,6.1189,0.0073,-0.0028,694.0,0.25,0.0,22.9857,-10.2717,1.9548340360727274,6.1198,0.0065,-0.0025
28.0110016,28.0360012,28012.0,28037.0,25.0,0.02499960000000101,22.9857,-10.2717,1.9548340360727274,6.1198,0.0065,-0.0025,695.0,0.25,0.0,22.9283,-10.1298,1.9548082550019608,6.1205,0.0058,-0.0022
28.0360012,28.061,28037.0,28062.0,25.0,0.024998799999998766,22.9283,-10.1298,1.9548082550019608,6.1205,0.0058,-0.0022,696.0,0.25,0.0,22.8709,-9.9879,1.9547853751941533,6.1211,0.0052,-0.0019
28.061,28.086,28062.0,28087.0,25.0,0.02499999999999858,22.8709,-9.9879,1.9547853751941533,6.1211,0.0052,-0.0019,697.0,0.25,0.0,22.8135,-9.846,1.9547653405806948,6.1216,0.0046,-0.0017
28.086,28.111002,28087.0,28112.0,25.0,0.025002000000000635,22.8135,-9.846,1.9547653405806948,6.1216,0.0046,-0.0017,698.0,0.25,0.0,22.7562,-9.7041,1.9547481938800435,6.1219,0.0041,-0.0015
28.111002,28.1360016,28112.0,28137.0,25.0,0.02499960000000101,22.7562,-9.7041,1.9547481938800435,6.1219,0.0041,-0.0015,699.0,0.25,0.0,22.6988,-9.5622,1.954565218179264,6.1222,0.0036,-0.0014
28.1360016,28.1610012,28137.0,28162.0,25.0,0.02499960000000101,22.6988,-9.5622,1.954565218179264,6.1222,0.0036,-0.0014,700.0,0.25,0.0,22.6414,-9.4202,1.9545511228219357,6.1224,0.0032,-0.0012
28.1610012,28.186,28162.0,28187.0,25.0,0.024998799999998766,22.6414,-9.4202,1.9545511228219357,6.1224,0.0032,-0.0012,701.0,0.25,0.0,22.5841,-9.2783,1.9545395364449472,6.1226,0.0029,-0.0011
28.186,28.211,28187.0,28212.0,25.0,0.02499999999999858,22.5841,-9.2783,1.9545395364449472,6.1226,0.0029,-0.0011,702.0,0.25,0.0,22.5267,-9.1363,1.9545279000512328,6.1227,0.0025,-0.001
28.211,28.2370014,28212.0,28238.0,26.0,0.02600140000000195,22.5267,-9.1363,1.9545279000512328,6.1227,0.0025,-0.001,703.0,0.25,0.0,22.4671,-8.9887,1.9545169843921513,6.1228,0.0022,-0.0008
28.2370014,28.2610016,28238.0,28262.0,24.0,0.024000199999999694,22.4671,-8.9887,1.9545169843921513,6.1228,0.0022,-0.0008,704.0,0.25,0.0,22.412,-8.8524,1.9545084568635955,6.1229,0.002,-0.0008
28.2610016,28.287,28262.0,28288.0,26.0,0.025998399999998867,22.412,-8.8524,1.9545084568635955,6.1229,0.002,-0.0008,705.0,0.25,0.0,22.3524,-8.7047,1.9544999321799486,6.1229,0.0018,-0.0007
28.287,28.311,28288.0,28312.0,24.0,0.02400000000000091,22.3524,-8.7047,1.9544999321799486,6.1229,0.0018,-0.0007,706.0,0.25,0.0,22.2973,-8.5684,1.954493632944498,6.123,0.0016,-0.0006
28.311,28.3370018,28312.0,28338.0,26.0,0.02600179999999952,22.2973,-8.5684,1.954493632944498,6.123,0.0016,-0.0006,707.0,0.25,0.0,22.2377,-8.4207,1.9544882493127878,6.123,0.0014,-0.0005
28.3370018,28.361002,28338.0,28362.0,24.0,0.024000199999999694,22.2377,-8.4207,1.9544882493127878,6.123,0.0014,-0.0005,708.0,0.25,0.0,22.1827,-8.2844,1.9544818822868848,6.1231,0.0012,-0.0005
28.361002,28.3860016,28362.0,28387.0,25.0,0.02499960000000101,22.1827,-8.2844,1.9544818822868848,6.1231,0.0012,-0.0005,709.0,0.25,0.0,22.1254,-8.1425,1.9544765165034232,6.1231,0.0011,-0.0004
28.3860016,28.4110012,28387.0,28412.0,25.0,0.02499960000000101,22.1254,-8.1425,1.9544765165034232,6.1231,0.0011,-0.0004,710.0,0.25,0.0,22.0681,-8.0005,1.9544733065917375,6.1231,0.001,-0.0004
28.4110012,28.436,28412.0,28437.0,25.0,0.024998799999998766,22.0681,-8.0005,1.9544733065917375,6.1231,0.001,-0.0004,711.0,0.25,0.0,22.0108,-7.8585,1.9544679625843853,6.1231,0.0009,-0.0003
28.436,28.461,28437.0,28462.0,25.0,0.02499999999999858,22.0108,-7.8585,1.9544679625843853,6.1231,0.0009,-0.0003,712.0,0.25,0.0,21.9535,-7.7165,1.9544647337690004,6.1231,0.0008,-0.0003
28.461,28.4870014,28462.0,28488.0,26.0,0.02600140000000195,21.9535,-7.7165,1.9544647337690004,6.1231,0.0008,-0.0003,713.0,0.25,0.0,21.8938,-7.5688,1.954462644276163,6.1231,0.0007,-0.0003
28.4870014,28.5110016,28488.0,28512.0,24.0,0.024000199999999694,21.8938,-7.5688,1.954462644276163,6.1231,0.0007,-0.0003,714.0,0.25,0.0,21.8388,-7.4325,1.9544594115419271,6.1231,0.0006,-0.0002
28.5110016,28.537,28512.0,28538.0,26.0,0.025998399999998867,21.8388,-7.4325,1.9544594115419271,6.1231,0.0006,-0.0002,715.0,0.25,0.0,21.7792,-7.2848,1.9544561638253701,6.1231,0.0005,-0.0002
28.537,28.561,28538.0,28562.0,24.0,0.02400000000000091,21.7792,-7.2848,1.9544561638253701,6.1231,0.0005,-0.0002,716.0,0.25,0.0,21.7242,-7.1485,1.9544541150165213,6.1231,0.0005,-0.0002
28.561,28.5870018,28562.0,28588.0,26.0,0.02600179999999952,21.7242,-7.1485,1.9544541150165213,6.1231,0.0005,-0.0002,717.0,0.25,0.0,21.6646,-7.0009,1.9544529011268144,6.1232,0.0004,-0.0002
28.5870018,28.611002,28588.0,28612.0,24.0,0.024000199999999694,21.6646,-7.0009,1.9544529011268144,6.1232,0.0004,-0.0002,718.0,0.25,0.0,21.6096,-6.8646,1.9544508633827262,6.1232,0.0004,-0.0001
28.611002,28.6360016,28612.0,28637.0,25.0,0.02499960000000101,21.6096,-6.8646,1.9544508633827262,6.1232,0.0004,-0.0001,719.0,0.25,0.0,21.5523,-6.7226,1.9544508633827262,6.1231,0.0003,-0.0001
28.6360016,28.6610012,28637.0,28662.0,25.0,0.02499960000000101,21.5523,-6.7226,1.9544508633827262,6.1231,0.0003,-0.0001,720.0,0.25,0.0,21.495,-6.5806,1.954447596767539,6.1231,0.0003,-0.0001
28.6610012,28.686,28662.0,28687.0,25.0,0.024998799999998766,21.495,-6.5806,1.954447596767539,6.1231,0.0003,-0.0001,721.0,0.25,0.0,21.4377,-6.4386,1.954447596767539,6.1231,0.0003,-0.0001
28.686,28.711,28687.0,28712.0,25.0,0.02499999999999858,21.4377,-6.4386,1.954447596767539,6.1231,0.0003,-0.0001,722.0,0.25,0.0,21.3804,-6.2966,1.9544455886442673,6.1231,0.0002,-0.0001
28.711,28.736002,28712.0,28737.0,25.0,0.025002000000000635,21.3804,-6.2966,1.9544455886442673,6.1231,0.0002,-0.0001,723.0,0.25,0.0,21.323,-6.1546,1.9544455886442673,6.1231,0.0002,-0.0001
28.736002,28.7610016,28737.0,28762.0,25.0,0.02499960000000101,21.323,-6.1546,1.9544455886442673,6.1231,0.0002,-0.0001,724.0,0.25,0.0,21.2657,-6.0126,1.9544443151712896,6.1231,0.0002,-0.0001
28.7610016,28.7860012,28762.0,28787.0,25.0,0.02499960000000101,21.2657,-6.0126,1.9544443151712896,6.1231,0.0002,-0.0001,725.0,0.25,0.0,21.2084,-5.8706,1.9544423181134576,6.1231,0.0002,-0.0001
28.7860012,28.811,28787.0,28812.0,25.0,0.024998799999998766,21.2084,-5.8706,1.9544423181134576,6.1231,0.0002,-0.0001,726.0,0.25,-0.027436639999999998,21.1512,-5.7286,1.9461849434824128,6.1178,-0.0714,-0.6521
28.811,28.836,28812.0,28837.0,25.0,0.02499999999999858,21.1512,-5.7286,1.9461849434824128,6.1178,-0.0714,-0.6521,727.0,0.25,-0.027436639999999998,21.0959,-5.5861,1.9245259081891994,6.1098,-0.1063,-0.9499
28.836,28.861002,28837.0,28862.0,25.0,0.025002000000000635,21.0959,-5.5861,1.9245259081891994,6.1098,-0.1063,-0.9499,728.0,0.25,-0.027436639999999998,21.0439,-5.4425,1.9008178331247052,6.1055,-0.1096,-0.9523
28.861002,28.8850021,28862.0,28886.0,24.0,0.024000100000002078,21.0439,-5.4425,1.9008178331247052,6.1055,-0.1096,-0.9523,729.0,0.25,-0.027436639999999998,20.9972,-5.3037,1.8778376320666652,6.1024,-0.1111,-0.9512
28.8850021,28.9110012,28886.0,28912.0,26.0,0.02599909999999994,20.9972,-5.3037,1.8778376320666652,6.1024,-0.1111,-0.9512,730.0,0.25,-0.027436639999999998,20.9502,-5.1521,1.8530626306165212,6.0999,-0.1125,-0.9502
28.9110012,28.9370022,28912.0,28938.0,26.0,0.026000999999997276,20.9502,-5.1521,1.8530626306165212,6.0999,-0.1125,-0.9502,731.0,0.25,-0.027436639999999998,20.9071,-4.9995,1.828453063102366,6.0979,-0.1136,-0.9494
28.9370022,28.961,28938.0,28962.0,24.0,0.02399780000000007,20.9071,-4.9995,1.828453063102366,6.0979,-0.1136,-0.9494,732.0,0.25,-0.027436639999999998,20.8706,-4.8577,1.8056423847944045,6.0966,-0.1146,-0.9487
28.961,28.986002,28962.0,28987.0,25.0,0.025002000000000635,20.8706,-4.8577,1.8056423847944045,6.0966,-0.1146,-0.9487,733.0,0.25,-0.027436639999999998,20.8361,-4.7093,1.781834403568793,6.0955,-0.1155,-0.9481
28.986002,29.012001,28987.0,29013.0,26.0,0.025999000000002326,20.8361,-4.7093,1.781834403568793,6.0955,-0.1155,-0.9481,734.0,0.25,-0.027436639999999998,20.804,-4.554,1.7572128365496087,6.0946,-0.1163,-0.9476
29.012001,29.0360012,29013.0,29037.0,24.0,0.024000199999999694,20.804,-4.554,1.7572128365496087,6.0946,-0.1163,-0.9476,735.0,0.25,-0.027436639999999998,20.7778,-4.4101,1.7344655955018178,6.0941,-0.117,-0.9472
29.0360012,29.0620022,29037.0,29063.0,26.0,0.026000999999997276,20.7778,-4.4101,1.7344655955018178,6.0941,-0.117,-0.9472,736.0,0.25,-0.027436639999999998,20.7531,-4.2536,1.7098971495931439,6.0936,-0.1176,-0.9468
29.0620022,29.086,29063.0,29087.0,24.0,0.02399780000000007,20.7531,-4.2536,1.7098971495931439,6.0936,-0.1176,-0.9468,737.0,0.25,-0.027436639999999998,20.7337,-4.1086,1.6870679331212677,6.0933,-0.1182,-0.9465
29.086,29.111002,29087.0,29112.0,25.0,0.025002000000000635,20.7337,-4.1086,1.6870679331212677,6.0933,-0.1182,-0.9465,738.0,0.25,-0.027436639999999998,20.7171,-3.9572,1.6633896439457105,6.093,-0.1187,-0.9462
29.111002,29.1360016,29112.0,29137.0,25.0,0.02499960000000101,20.7171,-3.9572,1.6633896439457105,6.093,-0.1187,-0.9462,739.0,0.25,-0.027436639999999998,20.704,-3.8054,1.6397259516635172,6.0928,-0.1192,-0.946
29.1360016,29.162,29137.0,29163.0,26.0,0.025998399999998867,20.704,-3.8054,1.6397259516635172,6.0928,-0.1192,-0.946,740.0,0.25,-0.027436639999999998,20.6942,-3.6473,1.615084068562135,6.0927,-0.1196,-0.9457
29.162,29.186,29163.0,29187.0,24.0,0.02400000000000091,20.6942,-3.6473,1.615084068562135,6.0927,-0.1196,-0.9457,741.0,0.25,-0.027436639999999998,20.6887,-3.5011,1.5922877738256522,6.0926,-0.1199,-0.9456
29.186,29.211,29187.0,29212.0,25.0,0.02499999999999858,20.6887,-3.5011,1.5922877738256522,6.0926,-0.1199,-0.9456,742.0,0.25,-0.027436639999999998,20.6865,-3.3488,1.5686523986397392,6.0926,-0.1202,-0.9454
29.211,29.2370014,29212.0,29238.0,26.0,0.02600140000000195,20.6865,-3.3488,1.5686523986397392,6.0926,-0.1202,-0.9454,743.0,0.25,-0.027436639999999998,20.6879,-3.1904,1.5440242978817729,6.0925,-0.1205,-0.9452
29.2370014,29.2610016,29238.0,29262.0,24.0,0.024000199999999694,20.6879,-3.1904,1.5440242978817729,6.0925,-0.1205,-0.9452,744.0,0.25,-0.027436639999999998,20.6928,-3.0442,1.5213767153152125,6.0925,-0.1207,-0.9451
29.2610016,29.287,29262.0,29288.0,26.0,0.025998399999998867,20.6928,-3.0442,1.5213767153152125,6.0925,-0.1207,-0.9451,745.0,0.25,-0.027436639999999998,20.7018,-2.886,1.4967347243860951,6.0925,-0.121,-0.945
29.287,29.311,29288.0,29312.0,24.0,0.02400000000000091,20.7018,-2.886,1.4967347243860951,6.0925,-0.121,-0.945,746.0,0.25,-0.027436639999999998,20.7135,-2.7403,1.4739287592637362,6.0925,-0.1211,-0.9449
29.311,29.336,29312.0,29337.0,25.0,0.02499999999999858,20.7135,-2.7403,1.4739287592637362,6.0925,-0.1211,-0.9449,747.0,0.25,-0.027436639999999998,20.7293,-2.5888,1.4502594272267233,6.0925,-0.1213,-0.9448
29.336,29.361002,29337.0,29362.0,25.0,0.025002000000000635,20.7293,-2.5888,1.4502594272267233,6.0925,-0.1213,-0.9448,748.0,0.25,-0.027436639999999998,20.7486,-2.4377,1.4265756536259575,6.0925,-0.1215,-0.9447
29.361002,29.387001,29362.0,29388.0,26.0,0.025999000000002326,20.7486,-2.4377,1.4265756536259575,6.0925,-0.1215,-0.9447,749.0,0.25,-0.027436639999999998,20.7725,-2.281,1.4021529870408775,6.0926,-0.1217,-0.9447
29.387001,29.4110012,29388.0,29412.0,24.0,0.024000199999999694,20.7725,-2.281,1.4021529870408775,6.0926,-0.1217,-0.9447,750.0,0.25,-0.027436639999999998,20.798,-2.137,1.3794263949449919,6.0926,-0.1218,-0.9446
29.4110012,29.436,29412.0,29437.0,25.0,0.024998799999998766,20.798,-2.137,1.3794263949449919,6.0926,-0.1218,-0.9446,751.0,0.25,-0.027436639999999998,20.828,-1.9877,1.3556693802380688,6.0926,-0.1219,-0.9446
29.436,29.4610023,29437.0,29462.0,25.0,0.025002300000000588,20.828,-1.9877,1.3556693802380688,6.0926,-0.1219,-0.9446,752.0,0.25,-0.027436639999999998,20.8616,-1.8391,1.3321654140545385,6.0926,-0.122,-0.9445
29.4610023,29.4870014,29462.0,29488.0,26.0,0.02599909999999994,20.8616,-1.8391,1.3321654140545385,6.0926,-0.122,-0.9445,753.0,0.25,-0.027436639999999998,20.9002,-1.6854,1.307346726257681,6.0926,-0.1221,-0.9445
29.4870014,29.5110016,29488.0,29512.0,24.0,0.024000199999999694,20.9002,-1.6854,1.307346726257681,6.0926,-0.1221,-0.9445,754.0,0.25,-0.027436639999999998,20.9391,-1.5445,1.2847734235210697,6.0926,-0.1221,-0.9444
29.5110016,29.5360012,29512.0,29537.0,25.0,0.02499960000000101,20.9391,-1.5445,1.2847734235210697,6.0926,-0.1221,-0.9444,755.0,0.25,-0.027436639999999998,20.9831,-1.3986,1.2611614384457632,6.0926,-0.1222,-0.9444
29.5360012,29.561,29537.0,29562.0,25.0,0.024998799999998766,20.9831,-1.3986,1.2611614384457632,6.0926,-0.1222,-0.9444,756.0,0.25,-0.027436639999999998,21.0306,-1.2539,1.2374996490384742,6.0927,-0.1223,-0.9444
29.561,29.5860023,29562.0,29587.0,25.0,0.025002300000000588,21.0306,-1.2539,1.2374996490384742,6.0927,-0.1223,-0.9444,757.0,0.25,-0.027436639999999998,21.0814,-1.1103,1.2137951521065689,6.0927,-0.1223,-0.9443
29.5860023,29.611002,29587.0,29612.0,25.0,0.024999699999998626,21.0814,-1.1103,1.2137951521065689,6.0927,-0.1223,-0.9443,758.0,0.25,-0.027436639999999998,21.1357,-0.9679,1.1902000097535521,6.0927,-0.1224,-0.9443
29.611002,29.6360016,29612.0,29637.0,25.0,0.02499960000000101,21.1357,-0.9679,1.1902000097535521,6.0927,-0.1224,-0.9443,759.0,0.25,-0.027436639999999998,21.1932,-0.8269,1.1665582889025168,6.0927,-0.1224,-0.9443
