bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788888299.9781008,1788888299.9303648,-2.4881,4.4449,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.0273688,1788888299.980574,-2.4967,4.4588,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.0775225,1788888300.0302343,-2.5054,4.4726,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.1292362,1788888300.0808427,-2.514,4.4865,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.1782308,1788888300.1302912,-2.5227,4.5003,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.2276115,1788888300.1800618,-2.5313,4.5142,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.2796042,1788888300.230913,-2.5402,4.5283,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.3292603,1788888300.2809591,-2.5488,4.5422,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.3782678,1788888300.3305917,-2.5573,4.5558,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.4297354,1788888300.3806443,-2.5659,4.5696,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.4789355,1788888300.431062,-2.5748,4.5837,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.5271778,1788888300.4800575,-2.5833,4.5973,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.5791676,1788888300.5304625,-2.5919,4.6112,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.6283302,1788888300.5805433,-2.6006,4.625,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.6793716,1788888300.6306515,-2.6092,4.6389,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.728425,1788888300.6810482,-2.6179,4.6527,0.0591,2.1296498340740158,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888300.7780921,1788888300.7314408,-2.6267,4.6668,0.0591,2.128032717365098,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888300.8279603,1788888300.7807863,-2.6351,4.6804,0.0591,2.126419778384895,0.3262,-0.0055,0.0101,0.0014,0.0,-0.0337
1788888300.8783617,1788888300.830326,-2.6437,4.6943,0.0591,2.1246347438190614,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888300.9278898,1788888300.8808212,-2.6523,4.7082,0.0591,2.123023342540734,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888300.9782307,1788888300.9303162,-2.6608,4.7221,0.0591,2.121410398987009,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888301.0281892,1788888300.980422,-2.6693,4.736,0.0591,2.11962291639108,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888301.078468,1788888301.0304208,-2.6778,4.7499,0.0591,2.1180100056939812,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888301.1284144,1788888301.0813105,-2.6865,4.7642,0.0591,2.1162989467815256,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888301.1782296,1788888301.1306777,-2.6947,4.7779,0.0591,2.1161272867906327,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888301.229071,1788888301.1806314,-2.7034,4.7921,0.0591,2.1161272867906327,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888301.278378,1788888301.2303243,-2.7117,4.8058,0.0591,2.1161272867906327,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888301.3293471,1788888301.2813647,-2.7203,4.82,0.0591,2.1161272867906327,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888301.378834,1788888301.33086,-2.7286,4.8336,0.0591,2.1161272867906327,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888301.4272895,1788888301.38025,-2.7371,4.8476,0.0591,2.114784129001069,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888301.4784262,1788888301.4305809,-2.7455,4.8616,0.0591,2.113171167203886,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888301.5282593,1788888301.4807346,-2.7539,4.8756,0.0591,2.1112882090330554,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888301.5790405,1788888301.5313659,-2.7624,4.8899,0.0591,2.1096751595314913,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888301.6313941,1788888301.5801907,-2.7706,4.9036,0.0591,2.108062101738585,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888301.6807382,1788888301.633131,-2.7794,4.9185,0.0591,2.1062751753619717,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888301.7721908,1788888301.6840503,-2.7945,4.944,0.0591,2.10322289961217,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888301.8279145,1788888301.780595,-2.8038,4.9598,0.0591,2.1011631602236993,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888301.8779833,1788888301.8303113,-2.812,4.9739,0.0591,2.0995501134778185,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888301.9282296,1788888301.8806508,-2.8202,4.988,0.0591,2.099554344456221,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888301.9771523,1788888301.9304383,-2.8285,5.0021,0.0591,2.099554344456221,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888302.0280097,1788888301.9804773,-2.8367,5.0162,0.0591,2.099554344456221,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888302.0789375,1788888302.0303557,-2.8449,5.0303,0.0591,2.099554344456221,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888302.1284819,1788888302.0801103,-2.8532,5.0444,0.0591,2.099554344456221,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888302.1786623,1788888302.1315007,-2.8616,5.0587,0.0591,2.099554344456221,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888302.2293656,1788888302.181373,-2.8698,5.0728,0.0591,2.0981105257235875,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888302.2791498,1788888302.2308373,-2.8778,5.0867,0.0591,2.096324036757554,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888302.3275626,1788888302.280359,-2.886,5.1008,0.0591,2.0947152473061643,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888302.3780901,1788888302.3313324,-2.8941,5.1149,0.0591,2.093102234470334,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888302.427346,1788888302.3805177,-2.8999,5.1249,0.0596,2.0895969002988117,0.1855,-0.0164,0.0064,-0.0048,0.0148,-0.1051
1788888302.4771926,1788888302.430772,-2.9042,5.1325,0.0595,2.0824198846784316,0.1691,-0.0288,0.0056,-0.0023,-0.0067,-0.1823
1788888302.5282438,1788888302.4804854,-2.9081,5.1398,0.0595,2.0714697745603647,0.1627,-0.0381,0.0053,0.01,-0.0081,-0.2354
1788888302.5783582,1788888302.530435,-2.9121,5.1472,0.0594,2.063591653204151,0.1698,-0.0249,0.0055,0.0063,-0.0077,-0.1533
1788888302.6273024,1788888302.580691,-2.9161,5.1549,0.0593,2.0601022467585146,0.1742,-0.0113,0.0056,0.0019,-0.0058,-0.0701
1788888302.6772647,1788888302.630482,-2.9202,5.1627,0.0593,2.0605543511918762,0.1754,0.0021,0.0056,-0.0021,-0.0043,0.0121
1788888302.72742,1788888302.6806908,-2.9243,5.1704,0.0593,2.063168066987373,0.1739,0.0144,0.0055,0.0056,-0.002,0.093
1788888302.7775097,1788888302.7308033,-2.9284,5.1779,0.0593,2.069897929095681,0.1692,0.0279,0.0053,0.0018,0.0001,0.1762
1788888302.828744,1788888302.7809052,-2.9325,5.1852,0.0592,2.080224857789894,0.165,0.0353,0.0052,-0.0106,-0.0016,0.2171
1788888302.877378,1788888302.830111,-2.9365,5.1921,0.0592,2.0916842874236,0.1629,0.0381,0.0051,-0.0111,-0.0016,0.2351
1788888302.9273794,1788888302.88084,-2.9407,5.1993,0.0592,2.103690274101705,0.1629,0.0381,0.0051,-0.0103,-0.0014,0.235
1788888302.9771748,1788888302.93084,-2.945,5.2062,0.0592,2.115421653662389,0.1629,0.038,0.0051,-0.0097,-0.0011,0.2351
1788888303.0272534,1788888302.980454,-2.9494,5.2134,0.0592,2.123204703161251,0.1702,0.0248,0.0053,-0.0051,-0.0011,0.1534
1788888303.07784,1788888303.0307162,-2.9541,5.2208,0.0592,2.1268694365886494,0.1746,0.0111,0.0054,-0.001,-0.0006,0.0694
1788888303.1278265,1788888303.0803473,-2.9587,5.2281,0.0592,2.1323357990395215,0.1712,0.0235,0.0054,0.0064,0.0019,0.1507
1788888303.1782157,1788888303.1301916,-2.9632,5.2352,0.0592,2.142019781538564,0.1641,0.0369,0.0051,0.002,0.0033,0.2339
1788888303.227319,1788888303.180556,-2.9676,5.2419,0.0592,2.1551758314663187,0.1586,0.0437,0.0049,-0.0108,0.0,0.2709
1788888303.2774274,1788888303.2308085,-2.9721,5.2484,0.0592,2.1685999047006526,0.1584,0.0437,0.0049,-0.0105,-0.0005,0.2707
1788888303.3274522,1788888303.2801747,-2.9766,5.2549,0.0592,2.182105780746539,0.1584,0.0436,0.0049,-0.0101,-0.0004,0.2707
1788888303.3783846,1788888303.3303695,-2.9813,5.2613,0.0592,2.1957917412207477,0.1584,0.0436,0.0049,-0.0097,-0.0003,0.2707
1788888303.4285452,1788888303.380856,-2.986,5.2677,0.0592,2.209300833097284,0.1584,0.0436,0.0049,-0.0095,-0.0002,0.2707
1788888303.4790773,1788888303.4313514,-2.9909,5.2741,0.0592,2.2231652826347483,0.1585,0.0436,0.0049,-0.0092,-0.0001,0.2707
1788888303.527584,1788888303.4803984,-2.9958,5.2802,0.0592,2.2363126290102593,0.1585,0.0436,0.0049,-0.0091,-0.0001,0.2707
1788888303.5798116,1788888303.5314572,-3.0008,5.2865,0.0592,2.250269090051145,0.1585,0.0435,0.0049,-0.009,0.0,0.2707
1788888303.6290858,1788888303.581385,-3.0059,5.2926,0.0592,2.2637798493423493,0.1585,0.0435,0.0049,-0.0088,0.0,0.2707
1788888303.6771312,1788888303.6303115,-3.011,5.2985,0.0592,2.2770229676200495,0.1585,0.0435,0.0049,-0.0088,0.0,0.2707
1788888303.7273996,1788888303.6804821,-3.0162,5.3044,0.0592,2.290448803220535,0.1585,0.0435,0.0049,-0.0087,0.0001,0.2707
1788888303.7772295,1788888303.7307088,-3.0215,5.3103,0.0592,2.3040553151789234,0.1585,0.0435,0.0049,-0.0087,0.0001,0.2707
1788888303.8276186,1788888303.7809427,-3.0269,5.3161,0.0592,2.31758193662513,0.1585,0.0435,0.0049,-0.0086,0.0001,0.2707
1788888303.8793156,1788888303.8305135,-3.0325,5.322,0.0592,2.331555379043543,0.1585,0.0435,0.0049,-0.0086,0.0001,0.2707
1788888303.92736,1788888303.8805618,-3.038,5.3275,0.0592,2.3448178262076436,0.1585,0.0435,0.0049,-0.0086,0.0001,0.2707
1788888303.9788964,1788888303.930896,-3.0436,5.3331,0.0592,2.358265549568189,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.0274818,1788888303.9808798,-3.0493,5.3386,0.0592,2.3718214611686204,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.0784147,1788888304.0301945,-3.0551,5.344,0.0592,2.3853798105534287,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.1292918,1788888304.0814803,-3.061,5.3495,0.0592,2.399196147531185,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.1781168,1788888304.1305766,-3.0668,5.3546,0.0592,2.41249433699689,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.2276995,1788888304.180387,-3.0727,5.3597,0.0592,2.4257215767984337,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.2789047,1788888304.230172,-3.0789,5.3649,0.0592,2.4395806662488404,0.1585,0.0435,0.0049,-0.0085,0.0002,0.2707
1788888304.3284943,1788888304.2804863,-3.085,5.37,0.0592,2.4529960897341074,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.3773272,1788888304.3309193,-3.0912,5.3749,0.0592,2.4665992372079204,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.4293575,1788888304.3809202,-3.0975,5.3798,0.0592,2.4801350538048696,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.4774845,1788888304.4307199,-3.1038,5.3845,0.0592,2.4936717759329796,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.5282836,1788888304.4814177,-3.1103,5.3893,0.0592,2.5075240473913767,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.5783293,1788888304.530731,-3.1166,5.3938,0.0592,2.5208073910589652,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.6272378,1788888304.5806873,-3.1232,5.3983,0.0592,2.5342197922476366,0.1585,0.0435,0.0049,-0.0085,0.0002,0.2707
1788888304.6784837,1788888304.630502,-3.1297,5.4028,0.0592,2.547822779184311,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.7285848,1788888304.680681,-3.1362,5.407,0.0592,2.5612346349210666,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.7781827,1788888304.7300506,-3.1431,5.4113,0.0592,2.5749724158742215,0.1585,0.0435,0.0049,-0.0085,0.0002,0.2707
1788888304.8313723,1788888304.7800403,-3.15,5.4156,0.0592,2.588710751760675,0.1585,0.0435,0.0049,-0.0085,0.0002,0.2707
1788888304.8836422,1788888304.833166,-3.157,5.4198,0.0592,2.6028332686204165,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888304.931337,1788888304.8850825,-3.1641,5.4238,0.0592,2.616710839899946,0.1585,0.0435,0.0049,-0.0084,0.0001,0.2707
1788888304.9804356,1788888304.9326742,-3.1707,5.4276,0.0592,2.6297635075883066,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888305.0301263,1788888304.9824762,-3.1777,5.4313,0.0592,2.643201905696375,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788888305.0782046,1788888305.0314434,-3.1839,5.4346,0.0592,2.655182863541626,0.1373,0.0377,0.0044,-0.0084,0.0019,0.2342
1788888305.1273308,1788888305.0805178,-3.1898,5.4376,0.0592,2.6666808761728844,0.1358,0.0373,0.0042,-0.0069,-0.0014,0.2321
1788888305.1796308,1788888305.1308007,-3.1959,5.4407,0.0592,2.678226060281881,0.1357,0.0373,0.0042,-0.007,-0.0013,0.2319
1788888305.2288187,1788888305.1816478,-3.2022,5.4437,0.0592,2.690114633172687,0.1357,0.0373,0.0042,-0.007,-0.001,0.2319
1788888305.2775898,1788888305.2303526,-3.2082,5.4465,0.0592,2.7014181824946912,0.1357,0.0373,0.0042,-0.0071,-0.0008,0.2319
1788888305.3337471,1788888305.2809174,-3.2144,5.4493,0.0592,2.7130686025595994,0.1357,0.0373,0.0042,-0.0071,-0.0006,0.2319
1788888305.3815563,1788888305.3349664,-3.2211,5.4522,0.0592,2.7255443253735843,0.1357,0.0373,0.0042,-0.0071,-0.0004,0.2319
1788888305.4292753,1788888305.3830957,-3.2271,5.4548,0.0592,2.736607614481949,0.1357,0.0373,0.0042,-0.0072,-0.0003,0.2319
1788888305.47959,1788888305.43131,-3.2332,5.4573,0.0592,2.7480252450315947,0.1357,0.0373,0.0042,-0.0072,-0.0002,0.2319
1788888305.5283217,1788888305.481035,-3.2394,5.4598,0.0592,2.7594401598545213,0.1358,0.0373,0.0042,-0.0072,-0.0002,0.2319
1788888305.5776374,1788888305.5307066,-3.2458,5.4622,0.0592,2.7710513318154892,0.1358,0.0373,0.0042,-0.0072,-0.0001,0.2319
1788888305.6274383,1788888305.5801532,-3.252,5.4645,0.0592,2.782429201464434,0.1358,0.0373,0.0042,-0.0072,-0.0001,0.2319
1788888305.677464,1788888305.630866,-3.2585,5.4669,0.0592,2.7942010616795914,0.1358,0.0373,0.0043,-0.0072,0.0,0.2319
1788888305.7281182,1788888305.680106,-3.2648,5.4691,0.0592,2.805579318144791,0.1358,0.0373,0.0042,-0.0072,0.0,0.2319
1788888305.7774684,1788888305.7308593,-3.2714,5.4713,0.0592,2.817351316092254,0.1358,0.0373,0.0042,-0.0072,0.0,0.2319
1788888305.8282442,1788888305.780763,-3.2779,5.4733,0.0592,2.8290909837502016,0.1358,0.0373,0.0042,-0.0072,0.0,0.2319
1788888305.8793108,1788888305.8318603,-3.2845,5.4754,0.0592,2.8408309641184064,0.1358,0.0373,0.0042,-0.0072,0.0,0.2319
1788888305.9278543,1788888305.880598,-3.2909,5.4772,0.0592,2.8521487440039093,0.1358,0.0373,0.0042,-0.0072,0.0,0.2319
1788888305.9770944,1788888305.9302046,-3.2973,5.479,0.0592,2.8636619363098843,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.0282888,1788888305.9806135,-3.304,5.4808,0.0592,2.875372999019539,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.0785136,1788888306.0313146,-3.3107,5.4826,0.0592,2.887282357793116,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788888306.1285884,1788888306.0815835,-3.3173,5.4842,0.0592,2.898769223970918,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.1795845,1788888306.1313446,-3.3239,5.4857,0.0592,2.910454720926645,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.2284923,1788888306.181481,-3.3305,5.4872,0.0592,2.9221395940894155,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.2785008,1788888306.2317138,-3.3372,5.4886,0.0592,2.9336033101102914,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.3292053,1788888306.280058,-3.3436,5.4898,0.0592,2.9448481617722817,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.3774729,1788888306.3304625,-3.3504,5.4911,0.0592,2.9567103639633334,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.4281602,1788888306.380818,-3.3571,5.4922,0.0592,2.968158473944993,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.478349,1788888306.4306047,-3.3638,5.4933,0.0592,2.9798025836122943,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.5275717,1788888306.4807718,-3.3705,5.4943,0.0592,2.9914462207558614,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788888306.5784445,1788888306.531333,-3.3774,5.4952,0.0592,3.0032741224881137,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.6278305,1788888306.5807343,-3.384,5.4961,0.0592,3.01470289387075,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.6789713,1788888306.6303263,-3.3907,5.4968,0.0592,3.0263189990405657,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.729457,1788888306.6803892,-3.3975,5.4975,0.0592,3.0377360960171247,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.7775564,1788888306.7308192,-3.4042,5.4981,0.0592,3.049352968632191,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.827568,1788888306.7808883,-3.411,5.4986,0.0592,3.0609690895894945,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.8770747,1788888306.8301258,-3.4176,5.4991,0.0592,3.072376824018503,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788888306.928642,1788888306.8804743,-3.4246,5.4995,0.0592,3.084187586125621,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888306.9775655,1788888306.930275,-3.4313,5.4998,0.0592,3.0957899156230435,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888307.0284193,1788888306.980761,-3.4381,5.5,0.0592,3.107393006862365,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888307.0775654,1788888307.0308585,-3.4449,5.5001,0.0592,3.118996078816655,0.1358,0.0373,0.0043,-0.0073,0.0001,0.2319
1788888307.1275997,1788888307.0809357,-3.4517,5.5002,0.0592,3.1305983504666774,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888307.184688,1788888307.131499,-3.4586,5.5001,0.0592,-3.1407861360982756,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888307.2354503,1788888307.1862166,-3.466,5.5,0.0592,-3.1281851306866297,0.1358,0.0373,0.0043,-0.0072,0.0001,0.2319
1788888307.2844536,1788888307.2368884,-3.4729,5.4998,0.0592,-3.116382810941454,0.1358,0.0373,0.0043,-0.0072,0.0001,0.2319
1788888307.3347716,1788888307.2856097,-3.4796,5.4996,0.0592,-3.1049799674776324,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888307.384037,1788888307.336261,-3.4863,5.4992,0.0592,-3.093377209812992,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888307.4352984,1788888307.3852775,-3.4931,5.4988,0.0592,-3.0817693923223213,0.1358,0.0373,0.0043,-0.0072,0.0001,0.2319
1788888307.4857843,1788888307.4371157,-3.5,5.4983,0.0592,-3.069961006636544,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788888307.5536134,1788888307.5053852,-3.5094,5.4975,0.0592,-3.0539465845899523,0.1358,0.0373,0.0043,-0.0072,0.0001,0.2319
1788888307.6033661,1788888307.5550349,-3.516,5.4968,0.0592,-3.042539437889816,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888307.6526163,1788888307.6058338,-3.5229,5.496,0.0592,-3.0307125270341513,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888307.7027726,1788888307.6555486,-3.5296,5.4951,0.0592,-3.0190927487186725,0.1358,0.0373,0.0043,-0.0072,0.0001,0.2319
1788888307.7524412,1788888307.705254,-3.5362,5.4942,0.0592,-3.0078632340105704,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888307.802463,1788888307.7558477,-3.543,5.4932,0.0592,-2.996034494203761,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788888307.8537648,1788888307.8064113,-3.5499,5.4921,0.0592,-2.984206463604424,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888307.9035864,1788888307.8552704,-3.5564,5.491,0.0592,-2.97276178349382,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788888307.9516494,1788888307.905085,-3.563,5.4898,0.0592,-2.9613166970865064,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.001737,1788888307.9551766,-3.5697,5.4884,0.0592,-2.9498719539507703,0.1358,0.0373,0.0043,-0.0073,0.0001,0.2319
1788888308.0517774,1788888308.00511,-3.5763,5.4871,0.0592,-2.9382089691109616,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.101818,1788888308.0553014,-3.5829,5.4856,0.0592,-2.9265457917284734,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788888308.1543055,1788888308.1057298,-3.5897,5.484,0.0592,-2.9146848235058846,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.2042642,1788888308.1563323,-3.5964,5.4824,0.0592,-2.9029999989383795,0.1358,0.0373,0.0043,-0.0072,0.0001,0.2319
1788888308.2527926,1788888308.2059748,-3.6028,5.4807,0.0592,-2.891510470849354,0.1358,0.0373,0.0043,-0.0073,0.0001,0.2319
1788888308.304291,1788888308.2550998,-3.6093,5.4789,0.0592,-2.8801966863279747,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.3531036,1788888308.3056388,-3.6159,5.4771,0.0592,-2.8683140363969235,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.4026682,1788888308.355388,-3.6224,5.4751,0.0592,-2.8568016409656947,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.4554677,1788888308.4054673,-3.6288,5.4732,0.0592,-2.845457987139816,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.505567,1788888308.4574788,-3.6357,5.471,0.0592,-2.833124298835846,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.5544348,1788888308.507315,-3.6421,5.4688,0.0592,-2.821581809673184,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788888308.6026564,1788888308.5558937,-3.6483,5.4667,0.0592,-2.81043498229838,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.6517,1788888308.6052096,-3.6545,5.4644,0.0592,-2.799056796334455,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.7040138,1788888308.6551754,-3.661,5.462,0.0592,-2.7870839796496076,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.7547255,1788888308.7053857,-3.6674,5.4595,0.0592,-2.775509002411863,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788888308.80345,1788888308.7559988,-3.6737,5.457,0.0592,-2.7638977184707443,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788888308.853273,1788888308.8058345,-3.6799,5.4544,0.0592,-2.7522861866017907,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.9023945,1788888308.8557224,-3.6862,5.4518,0.0592,-2.7406758538937703,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888308.9524293,1788888308.9058633,-3.6924,5.449,0.0592,-2.7292210467825027,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888309.0025089,1788888308.9556587,-3.6986,5.4462,0.0592,-2.717569993216124,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888309.0525773,1788888309.0058413,-3.7047,5.4433,0.0592,-2.7059195455339635,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888309.1028607,1788888309.0558164,-3.7108,5.4404,0.0592,-2.6944212055640233,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888309.1533997,1788888309.105359,-3.7169,5.4373,0.0592,-2.682724388755916,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788888309.2037866,1788888309.1559424,-3.723,5.4342,0.0592,-2.671180020928385,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
