bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788888388.0592012,1788888388.0590987,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888388.005296,0.000000,0.000000,0.000000
1788888388.1109965,1788888388.1108499,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.056361,0.000000,0.000000,0.000000
1788888388.162225,1788888388.1620712,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.105552,0.000000,0.000000,0.000000
1788888388.2111378,1788888388.2108817,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.156218,0.000000,0.000000,0.000000
1788888388.2617254,1788888388.2615736,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.207140,0.000000,0.000000,0.000000
1788888388.3113592,1788888388.3112218,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.256690,0.000000,0.000000,0.000000
1788888388.360174,1788888388.3600512,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888388.306570,0.000000,0.000000,0.000000
1788888388.4088604,1788888388.408692,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838375,0.958428,6.900975,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838375,0.958428,6.900975,-1.396259,-0.013279,2.779437,0.019543,1788888388.355040,0.000000,0.000000,0.000000
1788888388.4602864,1788888388.460127,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.405543,0.000000,0.000000,0.000000
1788888388.5107353,1788888388.5105922,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.456304,0.000000,0.000000,0.000000
1788888388.5609906,1788888388.5608592,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.505329,0.000000,0.000000,0.000000
1788888388.608744,1788888388.6086185,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888388.555395,0.000000,0.000000,0.000000
1788888388.6612406,1788888388.661081,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888388.605944,0.000000,0.000000,0.000000
1788888388.710955,1788888388.7107954,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.656468,0.000000,0.000000,0.000000
1788888388.7599657,1788888388.75981,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888388.705861,0.000000,0.000000,0.000000
1788888388.8115897,1788888388.8114297,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.755371,0.000000,0.000000,0.000000
1788888388.8613613,1788888388.8612013,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888388.805892,0.000000,0.000000,0.000000
1788888388.9094343,1788888388.909298,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.855067,0.000000,0.000000,0.000000
1788888388.960138,1788888388.9600146,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.905705,0.000000,0.000000,0.000000
1788888389.00965,1788888389.0094728,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888388.955798,0.000000,0.000000,0.000000
1788888389.0592139,1788888389.0591104,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.005911,0.000000,0.000000,0.000000
1788888389.1112325,1788888389.1110764,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.055770,0.000000,0.000000,0.000000
1788888389.1607766,1788888389.16058,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.105331,0.000000,0.000000,0.000000
1788888389.2096388,1788888389.2095232,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.155188,0.000000,0.000000,0.000000
1788888389.2611115,1788888389.2609613,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888389.205943,0.000000,0.000000,0.000000
1788888389.3099284,1788888389.3098166,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,0.019543,1788888389.255419,0.000000,0.000000,0.000000
1788888389.3589873,1788888389.3588428,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888389.305284,0.000000,0.000000,0.000000
1788888389.4111307,1788888389.4108922,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900981,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900981,-1.396259,-0.013279,2.779437,0.019543,1788888389.355925,0.000000,0.000000,0.000000
1788888389.4589522,1788888389.4588158,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.405850,0.000000,0.000000,0.000000
1788888389.5108314,1788888389.5106642,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.455804,0.000000,0.000000,0.000000
1788888389.5599957,1788888389.5597315,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.505280,0.000000,0.000000,0.000000
1788888389.612104,1788888389.6119094,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888389.555817,0.000000,0.000000,0.000000
1788888389.661931,1788888389.6616075,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,0.019543,1788888389.605681,0.000000,0.000000,0.000000
1788888389.7108219,1788888389.7106485,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.655360,0.000000,0.000000,0.000000
1788888389.7611122,1788888389.760953,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888389.705201,0.000000,0.000000,0.000000
1788888389.8136287,1788888389.81343,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.755828,0.000000,0.000000,0.000000
1788888389.8645997,1788888389.8643656,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.807873,0.000000,0.000000,0.000000
1788888389.9161956,1788888389.9160655,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.858821,0.000000,0.000000,0.000000
1788888389.966815,1788888389.9665964,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.910118,0.000000,0.000000,0.000000
1788888390.0157712,1788888390.0156698,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888389.960737,0.000000,0.000000,0.000000
1788888390.0673437,1788888390.0671678,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888390.009995,0.000000,0.000000,0.000000
1788888390.1200724,1788888390.119862,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.061583,0.000000,0.000000,0.000000
1788888390.1872416,1788888390.1870637,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.130392,0.000000,0.000000,0.000000
1788888390.237579,1788888390.237404,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.181314,0.000000,0.000000,0.000000
1788888390.2875888,1788888390.2874107,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.231255,0.000000,0.000000,0.000000
1788888390.3375585,1788888390.3372788,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.282213,0.000000,0.000000,0.000000
1788888390.3886535,1788888390.3883543,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888390.330605,0.000000,0.000000,0.000000
1788888390.4388855,1788888390.438661,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.382441,0.000000,0.000000,0.000000
1788888390.4891248,1788888390.488945,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.432795,0.000000,0.000000,0.000000
1788888390.5406501,1788888390.5404212,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.483399,0.000000,0.000000,0.000000
1788888390.5933652,1788888390.5931864,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.533709,0.000000,0.000000,0.000000
1788888390.6449308,1788888390.6447513,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888390.587254,0.000000,0.000000,0.000000
1788888390.7110207,1788888390.7108383,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.656098,0.000000,0.000000,0.000000
1788888390.7642655,1788888390.7639647,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.706730,0.000000,0.000000,0.000000
1788888390.8175037,1788888390.8172433,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.757099,0.000000,0.000000,0.000000
1788888390.87386,1788888390.8736577,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888390.811566,0.000000,0.000000,0.000000
1788888390.9368591,1788888390.9367177,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888390.881017,0.000000,0.000000,0.000000
1788888390.9877396,1788888390.9875667,no_path,b'\x01',0.799692,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888390.930389,0.000000,0.000000,0.000000
1788888391.0383394,1788888391.0381546,no_path,b'\x01',0.799693,0.000000,0.000000,1.000000,0.000000,0.000000,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,,,,,,,,,1.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,0.019543,1788888390.982368,0.000000,0.000000,0.000000
