scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
1622,1788888283.280652,1788888283.280652,1081,0.3491916060447693,7.078717231750488,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1622,0.0
1623,1788888283.3302798,1788888283.3302798,1081,0.3475067913532257,7.064406871795654,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1623,0.0
1624,1788888283.380737,1788888283.380737,1081,0.34557801485061646,7.038068771362305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1624,0.0
1625,1788888283.4302976,1788888283.4302976,1081,0.3436199128627777,7.025905132293701,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1625,0.0
1626,1788888283.480911,1788888283.480911,1081,0.3416363000869751,7.013751983642578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1626,0.0
1627,1788888283.531329,1788888283.531329,1081,0.3396250903606415,7.001607894897461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1627,0.0
1628,1788888283.5813239,1788888283.5813239,1081,0.3375867009162903,6.989468097686768,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1628,0.0
1629,1788888283.6319904,1788888283.6319904,1081,0.33552131056785583,6.977344036102295,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1629,0.0
1630,1788888283.682625,1788888283.682625,1081,0.3334273099899292,6.965228080749512,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1630,0.0
1631,1788888283.7318988,1788888283.7318988,1081,0.33160170912742615,6.94932222366333,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1631,0.0
1632,1788888283.7809165,1788888283.7809165,1081,0.33042091131210327,6.9315409660339355,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1632,0.0
1633,1788888283.8308187,1788888283.8308187,1081,0.3300735056400299,6.913772106170654,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1633,0.0
1634,1788888283.8806722,1788888283.8806722,1081,0.33051979541778564,6.910332202911377,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1634,0.0
1635,1788888283.9301422,1788888283.9301422,1081,0.3317219913005829,6.892528057098389,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1635,0.0
1636,1788888283.9806936,1788888283.9806936,1081,0.33339089155197144,6.878283977508545,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1636,0.0
1637,1788888284.0316088,1788888284.0316088,1081,0.33504781126976013,6.86612606048584,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1637,0.0
1638,1788888284.0803764,1788888284.0803764,1081,0.33667638897895813,6.853981018066406,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1638,0.0
1639,1788888284.1307852,1788888284.1307852,1081,0.33827701210975647,6.8418450355529785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1639,0.0
1640,1788888284.1801264,1788888284.1801264,1081,0.3398514986038208,6.829718112945557,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1640,0.0
1641,1788888284.2300954,1788888284.2300954,1081,0.34139761328697205,6.803132057189941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1641,0.0
1642,1788888284.2801058,1788888284.2801058,1081,0.3429175913333893,6.790983200073242,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1642,0.0
1643,1788888284.3304644,1788888284.3304644,1081,0.3444103002548218,6.778840065002441,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1643,0.0
1644,1788888284.3800223,1788888284.3800223,1081,0.34587499499320984,6.766703128814697,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1644,0.0
1645,1788888284.4301426,1788888284.4301426,1081,0.3473129868507385,6.7545599937438965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1645,0.0
1646,1788888284.480835,1788888284.480835,1081,0.34904390573501587,6.738255977630615,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1646,0.0
1647,1788888284.5301118,1788888284.5301118,1081,0.35093361139297485,6.734961032867432,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1647,0.0
1648,1788888284.5804,1788888284.5804,1081,0.3528248071670532,6.717061996459961,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1648,0.0
1649,1788888284.630584,1788888284.630584,1081,0.3547145128250122,6.699164867401123,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1649,0.0
1650,1788888284.680335,1788888284.680335,1081,0.35634440183639526,6.6847758293151855,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1650,0.0
1651,1788888284.7300704,1788888284.7300704,1081,0.35772940516471863,6.672637939453125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1651,0.0
1652,1788888284.7806506,1788888284.7806506,1081,0.35908910632133484,6.660490036010742,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1652,0.0
1653,1788888284.831474,1788888284.831474,1081,0.3604187071323395,6.648347854614258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1653,0.0
1654,1788888284.8808641,1788888284.8808641,1081,0.3617216944694519,6.636216163635254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1654,0.0
1655,1788888284.9300504,1788888284.9300504,1081,0.3629978895187378,6.624094009399414,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1655,0.0
1656,1788888284.9808316,1788888284.9808316,1081,0.3642469048500061,6.611975193023682,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1656,0.0
1657,1788888285.030559,1788888285.030559,1081,0.3654688000679016,6.599860191345215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1657,0.0
1658,1788888285.0810583,1788888285.0810583,1081,0.36697348952293396,6.583591938018799,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1658,0.0
1659,1788888285.130742,1788888285.130742,1081,0.3686493933200836,6.565618991851807,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1659,0.0
1660,1788888285.1814127,1788888285.1814127,1081,0.3703252077102661,6.547648906707764,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1660,0.0
1661,1788888285.231123,1788888285.231123,1081,0.37200120091438293,6.544458866119385,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1661,0.0
1662,1788888285.2808435,1788888285.2808435,1081,0.37341320514678955,6.530035018920898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1662,0.0
1663,1788888285.330397,1788888285.330397,1081,0.3745819926261902,6.517895221710205,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1663,0.0
1664,1788888285.380556,1788888285.380556,1081,0.37572410702705383,6.505753993988037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1664,0.0
1665,1788888285.4306185,1788888285.4306185,1081,0.37683770060539246,6.493612766265869,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1665,0.0
1666,1788888285.4808848,1788888285.4808848,1081,0.37792450189590454,6.4814958572387695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1666,0.0
1667,1788888285.5301716,1788888285.5301716,1081,0.3789846897125244,6.4544172286987305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1667,0.0
1668,1788888285.5816836,1788888285.5816836,1081,0.3800160884857178,6.442272186279297,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1668,0.0
1669,1788888285.6326716,1788888285.6326716,1081,0.38102179765701294,6.430130958557129,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1669,0.0
1670,1788888285.6811965,1788888285.6811965,1081,0.3822915852069855,6.429029941558838,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1670,0.0
1671,1788888285.7301648,1788888285.7301648,1081,0.38375169038772583,6.410951137542725,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1671,0.0
1672,1788888285.7805777,1788888285.7805777,1081,0.3852142095565796,6.392858028411865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1672,0.0
1673,1788888285.8306582,1788888285.8306582,1081,0.3864102065563202,6.37839412689209,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1673,0.0
1674,1788888285.880007,1788888285.880007,1081,0.38736191391944885,6.366247177124023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1674,0.0
1675,1788888285.9304128,1788888285.9304128,1081,0.3882857859134674,6.354097843170166,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1675,0.0
1676,1788888285.9801118,1788888285.9801118,1081,0.3891814947128296,6.341954231262207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1676,0.0
1677,1788888286.0305858,1788888286.0305858,1081,0.39005059003829956,6.329816818237305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1677,0.0
1678,1788888286.0813835,1788888286.0813835,1081,0.3908923864364624,6.317667007446289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1678,0.0
1679,1788888286.1317341,1788888286.1317341,1081,0.39170658588409424,6.3055291175842285,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1679,0.0
1680,1788888286.1814985,1788888286.1814985,1081,0.39279571175575256,6.289233207702637,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1680,0.0
1681,1788888286.2311928,1788888286.2311928,1081,0.3940666913986206,6.286326885223389,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1681,0.0
1682,1788888286.2807922,1788888286.2807922,1081,0.3953382074832916,6.268130779266357,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1682,0.0
1683,1788888286.3303165,1788888286.3303165,1081,0.39660918712615967,6.265275955200195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1683,0.0
1684,1788888286.3803627,1788888286.3803627,1081,0.39760589599609375,6.250885963439941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1684,0.0
1685,1788888286.4307158,1788888286.4307158,1081,0.3983649015426636,6.238755226135254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1685,0.0
1686,1788888286.4801843,1788888286.4801843,1081,0.39909759163856506,6.226623058319092,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1686,0.0
1687,1788888286.5307841,1788888286.5307841,1081,0.39980390667915344,6.21449613571167,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1687,0.0
1688,1788888286.580656,1788888286.580656,1081,0.4004809856414795,6.202364921569824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1688,0.0
1689,1788888286.6305695,1788888286.6305695,1081,0.40113210678100586,6.190245151519775,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1689,0.0
1690,1788888286.680209,1788888286.680209,1081,0.4017547070980072,6.178133010864258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1690,0.0
1691,1788888286.7304602,1788888286.7304602,1081,0.40235039591789246,6.166019916534424,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1691,0.0
1692,1788888286.7815523,1788888286.7815523,1081,0.4029187858104706,6.153903961181641,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1692,0.0
1693,1788888286.8316987,1788888286.8316987,1081,0.4034588932991028,6.141796112060547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1693,0.0
1694,1788888286.8808873,1788888286.8808873,1081,0.4039725959300995,6.1296868324279785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1694,0.0
1695,1788888286.9300337,1788888286.9300337,1081,0.4044587016105652,6.117579936981201,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1695,0.0
1696,1788888286.9800377,1788888286.9800377,1081,0.4049164056777954,6.105473041534424,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1696,0.0
1697,1788888287.0301304,1788888287.0301304,1081,0.405348002910614,6.093369007110596,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1697,0.0
1698,1788888287.0807061,1788888287.0807061,1081,0.4057505130767822,6.081261157989502,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1698,0.0
1699,1788888287.1306663,1788888287.1306663,1081,0.40612709522247314,6.069150924682617,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1699,0.0
1700,1788888287.1801467,1788888287.1801467,1081,0.40647628903388977,6.057036876678467,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1700,0.0
1701,1788888287.2311022,1788888287.2311022,1081,0.4067978858947754,6.044950008392334,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1701,0.0
1702,1788888287.280725,1788888287.280725,1081,0.4074026942253113,6.028363227844238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1702,0.0
1703,1788888287.3307512,1788888287.3307512,1081,0.40817999839782715,6.009936809539795,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1703,0.0
1704,1788888287.3805833,1788888287.3805833,1081,0.4089568853378296,6.007443904876709,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1704,0.0
1705,1788888287.4306867,1788888287.4306867,1081,0.40973320603370667,5.988962173461914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1705,0.0
1706,1788888287.4807274,1788888287.4807274,1081,0.4105091989040375,5.986526966094971,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1706,0.0
1707,1788888287.5309224,1788888287.5309224,1081,0.4112851023674011,5.968016147613525,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1707,0.0
1708,1788888287.5813937,1788888287.5813937,1081,0.4117993116378784,5.96955680847168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1708,0.0
1709,1788888287.6306987,1788888287.6306987,1081,0.41206640005111694,5.957434177398682,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1709,0.0
1710,1788888287.68033,1788888287.68033,1081,0.41230499744415283,5.9453020095825195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1710,0.0
1711,1788888287.73157,1788888287.73157,1081,0.412517786026001,5.933178901672363,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1711,0.0
1712,1788888287.7827275,1788888287.7827275,1081,0.41270169615745544,5.921051979064941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1712,0.0
1713,1788888287.8308482,1788888287.8308482,1081,0.4128606915473938,5.908928871154785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1713,0.0
1714,1788888287.88017,1788888287.88017,1081,0.4131666123867035,5.896810054779053,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1714,0.0
1715,1788888287.9301689,1788888287.9301689,1081,0.4139971137046814,5.884688854217529,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1715,0.0
