bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788887893.0899847,1788887893.089924,gap_selected,b'\x00',0.777982,0.330000,0.000000,1.000000,0.000000,1.500000,0.017458,1.387541,8.824479,2.416304,74.594852,-1.466072,0.010631,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.014044,0.017458,1.387541,8.824479,2.416304,74.594852,-1.466072,0.010631,2.853613,0.014044,1788886623.215115,1.000000,1.500000,0.534782
1788887893.0969112,1788887893.0968568,gap_selected,b'\x00',0.786127,0.330000,0.000000,1.000000,0.000000,1.500000,0.017458,1.391905,8.781425,2.411552,74.031568,-1.461709,0.013067,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.015262,0.017458,1.391905,8.781425,2.411552,74.031568,-1.461709,0.013067,2.853613,0.015262,1788886623.313765,1.000000,1.500000,0.543491
1788887893.103942,1788887893.1038327,gap_selected,b'\x00',0.790138,0.330000,0.000000,1.000000,0.000000,1.500000,0.017458,1.391905,8.759611,2.409493,73.751189,-1.461709,0.013703,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.015581,0.017458,1.391905,8.759611,2.409493,73.751189,-1.461709,0.013703,2.853613,0.015581,1788886623.364580,1.000000,1.500000,0.547823
1788887893.1108675,1788887893.1107965,gap_selected,b'\x00',0.794131,0.330000,0.000000,1.000000,0.000000,1.500000,0.017458,1.391905,8.737810,2.407270,73.471347,-1.461709,0.014341,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.015899,0.017458,1.391905,8.737810,2.407270,73.471347,-1.461709,0.014341,2.853613,0.015899,1788886623.414795,1.000000,1.500000,0.552144
1788887893.1178248,1788887893.1177714,gap_selected,b'\x00',0.802063,0.330000,0.000000,1.000000,0.000000,1.500000,0.013094,1.396268,8.703415,2.402261,73.170224,-1.461709,0.015891,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.014493,0.013094,1.396268,8.703415,2.402261,73.170224,-1.461709,0.015891,2.857977,0.014493,1788886623.513716,1.000000,1.500000,0.560729
1788887893.124693,1788887893.1246347,gap_selected,b'\x00',0.806009,0.330000,0.000000,1.000000,0.000000,1.500000,0.013094,1.396268,8.681637,2.400251,72.890861,-1.461709,0.016563,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.014829,0.013094,1.396268,8.681637,2.400251,72.890861,-1.461709,0.016563,2.857977,0.014829,1788886623.564211,1.000000,1.500000,0.564994
1788887893.1316514,1788887893.1315684,gap_selected,b'\x00',0.809943,0.330000,0.000000,1.000000,0.000000,1.500000,0.013094,1.396268,8.659885,2.398004,72.612569,-1.461709,0.017186,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.015140,0.013094,1.396268,8.659885,2.398004,72.612569,-1.461709,0.017186,2.857977,0.015140,1788886623.614768,1.000000,1.500000,0.569244
1788887893.1384912,1788887893.1384516,gap_selected,b'\x00',0.817761,0.330000,0.000000,1.000000,0.000000,1.500000,0.008731,1.396268,8.625555,2.395521,72.203001,-1.461709,0.018531,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.013631,0.008731,1.396268,8.625555,2.395521,72.203001,-1.461709,0.018531,2.857977,0.013631,1788886623.714908,1.000000,1.500000,0.577696
1788887893.1453762,1788887893.145288,gap_selected,b'\x00',0.821644,0.330000,0.000000,1.000000,0.000000,1.500000,0.008731,1.396268,8.603775,2.393313,71.925065,-1.461709,0.019175,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.013953,0.008731,1.396268,8.603775,2.393313,71.925065,-1.461709,0.019175,2.857977,0.013953,1788886623.764076,1.000000,1.500000,0.581899
1788887893.152284,1788887893.152178,gap_selected,b'\x00',0.829347,0.330000,0.000000,1.000000,0.000000,1.500000,0.004368,1.400631,8.569289,2.388489,71.622756,-1.461709,0.020670,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.012519,0.004368,1.400631,8.569289,2.388489,71.622756,-1.461709,0.020670,2.862340,0.012519,1788886623.864876,1.000000,1.500000,0.590256
1788887893.1592228,1788887893.1591353,gap_selected,b'\x00',0.833172,0.330000,0.000000,1.000000,0.000000,1.500000,0.004368,1.400631,8.547420,2.386114,71.344401,-1.461709,0.021281,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.012824,0.004368,1.400631,8.547420,2.386114,71.344401,-1.461709,0.021281,2.862340,0.012824,1788886623.914182,1.000000,1.500000,0.594406
1788887893.16611,1788887893.166042,gap_selected,b'\x00',0.836980,0.330000,0.000000,1.000000,0.000000,1.500000,0.004368,1.400631,8.525556,2.383493,71.066637,-1.461709,0.021871,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.013119,0.004368,1.400631,8.525556,2.383493,71.066637,-1.461709,0.021871,2.862340,0.013119,1788886623.964864,1.000000,1.500000,0.598541
1788887893.1729445,1788887893.172888,gap_selected,b'\x00',0.844554,0.330000,0.000000,1.000000,0.000000,1.500000,0.004368,1.400631,8.481971,2.380608,70.401748,-1.457345,0.023734,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.014051,0.004368,1.400631,8.481971,2.380608,70.401748,-1.457345,0.023734,2.857977,0.014051,1788886624.064494,1.000000,1.500000,0.606680
1788887893.1798027,1788887893.179759,gap_selected,b'\x00',0.848328,0.330000,0.000000,1.000000,0.000000,1.500000,0.000005,1.400631,8.469342,2.379492,70.270659,-1.457345,0.024383,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.012194,0.000005,1.400631,8.469342,2.379492,70.270659,-1.457345,0.024383,2.857977,0.012194,1788886624.116768,1.000000,1.500000,0.610721
1788887893.1866465,1788887893.186565,gap_selected,b'\x00',0.852089,0.330000,0.000000,1.000000,0.000000,1.500000,0.000005,1.404995,8.447612,2.375440,70.100883,-1.457345,0.025292,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.012648,0.000005,1.404995,8.447612,2.375440,70.100883,-1.457345,0.025292,2.862340,0.012648,1788886624.166717,1.000000,1.500000,0.614750
1788887893.1935012,1788887893.1934364,gap_selected,b'\x00',0.859559,0.330000,0.000000,1.000000,0.000000,1.500000,0.000005,1.404995,8.404187,2.370691,69.552124,-1.457345,0.026576,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.013290,0.000005,1.404995,8.404187,2.370691,69.552124,-1.457345,0.026576,2.862340,0.013290,1788886624.264902,1.000000,1.500000,0.622757
1788887893.200321,1788887893.2002592,gap_selected,b'\x00',0.863276,0.330000,0.000000,1.000000,0.000000,1.500000,-0.004359,1.404995,8.391545,2.369838,69.421025,-1.457345,0.027225,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.011433,-0.004359,1.404995,8.391545,2.369838,69.421025,-1.457345,0.027225,2.862340,0.011433,1788886624.314415,1.000000,1.500000,0.626734
1788887893.2072775,1788887893.2071757,gap_selected,b'\x00',0.870671,0.330000,0.000000,1.000000,0.000000,1.500000,-0.004359,1.404995,8.348188,2.365416,68.874827,-1.457345,0.028514,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.012077,-0.004359,1.404995,8.348188,2.365416,68.874827,-1.457345,0.028514,2.862340,0.012077,1788886624.414698,1.000000,1.500000,0.634648
1788887893.2141263,1788887893.2140608,gap_selected,b'\x00',0.874348,0.330000,0.000000,1.000000,0.000000,1.500000,-0.004359,1.404995,8.326536,2.363014,68.602436,-1.457345,0.029186,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.012413,-0.004359,1.404995,8.326536,2.363014,68.602436,-1.457345,0.029186,2.862340,0.012413,1788886624.464837,1.000000,1.500000,0.638586
1788887893.220983,1788887893.2209249,gap_selected,b'\x00',0.878007,0.330000,0.000000,1.000000,0.000000,1.500000,-0.004359,1.409358,8.304875,2.358328,68.432394,-1.457345,0.030163,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.012902,-0.004359,1.409358,8.304875,2.358328,68.432394,-1.457345,0.030163,2.866703,0.012902,1788886624.514578,1.000000,1.500000,0.642502
1788887893.2278175,1788887893.227747,gap_selected,b'\x00',0.885278,0.330000,0.000000,1.000000,0.000000,1.500000,-0.008722,1.409358,8.270464,2.354432,68.028556,-1.457345,0.031432,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.011355,-0.008722,1.409358,8.270464,2.354432,68.028556,-1.457345,0.031432,2.866703,0.011355,1788886624.613991,1.000000,1.500000,0.650293
1788887893.234668,1788887893.2345626,gap_selected,b'\x00',0.888891,0.330000,0.000000,1.000000,0.000000,1.500000,-0.008722,1.409358,8.248791,2.351809,67.756847,-1.457345,0.032094,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.011686,-0.008722,1.409358,8.248791,2.351809,67.756847,-1.457345,0.032094,2.866703,0.011686,1788886624.663836,1.000000,1.500000,0.654166
1788887893.2415578,1788887893.2414696,gap_selected,b'\x00',0.892490,0.330000,0.000000,1.000000,0.000000,1.500000,-0.008722,1.409358,8.227132,2.350187,67.486241,-1.457345,0.032673,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.011975,-0.008722,1.409358,8.227132,2.350187,67.486241,-1.457345,0.032673,2.866703,0.011975,1788886624.713830,1.000000,1.500000,0.658024
1788887893.2483776,1788887893.2483215,gap_selected,b'\x00',0.899641,0.330000,0.000000,1.000000,0.000000,1.500000,-0.013085,1.409358,8.192666,2.346507,67.083454,-1.457345,0.033928,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.010421,-0.013085,1.409358,8.192666,2.346507,67.083454,-1.457345,0.033928,2.866703,0.010421,1788886624.814053,1.000000,1.500000,0.665696
1788887893.255307,1788887893.2552423,gap_selected,b'\x00',0.903191,0.330000,0.000000,1.000000,0.000000,1.500000,-0.008722,1.409358,8.153559,2.339232,66.568983,-1.457345,0.034780,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.013029,-0.008722,1.409358,8.153559,2.339232,66.568983,-1.457345,0.034780,2.866703,0.013029,1788886624.864025,1.000000,1.500000,0.669506
1788887893.2623057,1788887893.26218,gap_selected,b'\x00',0.910248,0.330000,0.000000,1.000000,0.000000,1.500000,-0.008722,1.413721,8.110390,2.330938,66.025380,-1.452982,0.037147,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.014212,-0.008722,1.413721,8.110390,2.330938,66.025380,-1.452982,0.037147,2.866703,0.014212,1788886624.963808,1.000000,1.500000,0.677088
1788887893.269152,1788887893.2690763,gap_selected,b'\x00',0.913754,0.330000,0.000000,1.000000,0.000000,1.500000,-0.008722,1.413721,8.088820,2.328329,65.758010,-1.452982,0.037777,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.014528,-0.008722,1.413721,8.088820,2.328329,65.758010,-1.452982,0.037777,2.866703,0.014528,1788886625.014129,1.000000,1.500000,0.680858
1788887893.276022,1788887893.2759643,gap_selected,b'\x00',0.917252,0.330000,0.000000,1.000000,0.000000,1.500000,-0.013085,1.413721,8.075731,2.330701,65.624418,-1.452982,0.038185,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.012550,-0.013085,1.413721,8.075731,2.330701,65.624418,-1.452982,0.038185,2.866703,0.012550,1788886625.064277,1.000000,1.500000,0.684607
1788887893.282865,1788887893.2827933,gap_selected,b'\x00',0.924203,0.330000,0.000000,1.000000,0.000000,1.500000,-0.013085,1.413721,8.032650,2.325344,65.091597,-1.452982,0.039474,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.013194,-0.013085,1.413721,8.032650,2.325344,65.091597,-1.452982,0.039474,2.866703,0.013194,1788886625.164575,1.000000,1.500000,0.692066
1788887893.2897234,1788887893.289623,gap_selected,b'\x00',0.927658,0.330000,0.000000,1.000000,0.000000,1.500000,-0.013085,1.413721,8.011122,2.319972,64.824759,-1.452982,0.040299,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.013607,-0.013085,1.413721,8.011122,2.319972,64.824759,-1.452982,0.040299,2.866703,0.013607,1788886625.214979,1.000000,1.500000,0.695770
1788887893.296662,1788887893.2965913,gap_selected,b'\x00',0.931098,0.330000,0.000000,1.000000,0.000000,1.500000,-0.013085,1.413721,7.989607,2.317494,64.559530,-1.452982,0.040958,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.013936,-0.013085,1.413721,7.989607,2.317494,64.559530,-1.452982,0.040958,2.866703,0.013936,1788886625.266566,1.000000,1.500000,0.699464
1788887893.303525,1788887893.3034735,gap_selected,b'\x00',0.937873,0.330000,0.000000,1.000000,0.000000,1.500000,-0.017449,1.418085,7.954466,2.314542,64.252142,-1.452982,0.042137,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.012344,-0.017449,1.418085,7.954466,2.314542,64.252142,-1.452982,0.042137,2.871067,0.012344,1788886625.365608,1.000000,1.500000,0.706814
1788887893.310446,1788887893.3103642,gap_selected,b'\x00',0.941228,0.330000,0.000000,1.000000,0.000000,1.500000,-0.017449,1.418085,7.932681,2.309056,63.983770,-1.452982,0.042856,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.012703,-0.017449,1.418085,7.932681,2.309056,63.983770,-1.452982,0.042856,2.871067,0.012703,1788886625.413986,1.000000,1.500000,0.710465
1788887893.31728,1788887893.3171926,gap_selected,b'\x00',0.947888,0.330000,0.000000,1.000000,0.000000,1.500000,-0.017449,1.418085,7.889152,2.303575,63.451076,-1.452982,0.043923,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.013237,-0.017449,1.418085,7.889152,2.303575,63.451076,-1.452982,0.043923,2.871067,0.013237,1788886625.513928,1.000000,1.500000,0.717716
1788887893.3242955,1788887893.324184,gap_selected,b'\x00',0.951207,0.330000,0.000000,1.000000,0.000000,1.500000,-0.021812,1.418085,7.875732,2.302690,63.314085,-1.452982,0.044362,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.011275,-0.021812,1.418085,7.875732,2.302690,63.314085,-1.452982,0.044362,2.871067,0.011275,1788886625.564511,1.000000,1.500000,0.721307
1788887893.3311856,1788887893.331113,gap_selected,b'\x00',0.954514,0.330000,0.000000,1.000000,0.000000,1.500000,-0.021812,1.418085,7.854073,2.300020,63.049125,-1.452982,0.044990,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.011589,-0.021812,1.418085,7.854073,2.300020,63.049125,-1.452982,0.044990,2.871067,0.011589,1788886625.614660,1.000000,1.500000,0.724889
1788887893.3380542,1788887893.3379931,gap_selected,b'\x00',0.961078,0.330000,0.000000,1.000000,0.000000,1.500000,-0.021812,1.418085,7.810777,2.296091,62.422705,-1.448619,0.046715,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.012451,-0.021812,1.418085,7.810777,2.296091,62.422705,-1.448619,0.046715,2.866703,0.012451,1788886625.714800,1.000000,1.500000,0.732000
1788887893.344939,1788887893.3448787,gap_selected,b'\x00',0.964337,0.330000,0.000000,1.000000,0.000000,1.500000,-0.026175,1.418085,7.797317,2.295320,62.285818,-1.448619,0.047161,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.010493,-0.026175,1.418085,7.797317,2.295320,62.285818,-1.448619,0.047161,2.866703,0.010493,1788886625.764149,1.000000,1.500000,0.735534
1788887893.3517785,1788887893.351707,gap_selected,b'\x00',0.970823,0.330000,0.000000,1.000000,0.000000,1.500000,-0.026175,1.422448,7.754080,2.287579,61.852779,-1.448619,0.048729,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.011277,-0.026175,1.422448,7.754080,2.287579,61.852779,-1.448619,0.048729,2.871067,0.011277,1788886625.863836,1.000000,1.500000,0.742545
1788887893.3586752,1788887893.3586,gap_selected,b'\x00',0.974043,0.330000,0.000000,1.000000,0.000000,1.500000,-0.026175,1.422448,7.732496,2.284853,61.591021,-1.448619,0.049326,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.011575,-0.026175,1.422448,7.732496,2.284853,61.591021,-1.448619,0.049326,2.871067,0.011575,1788886625.914781,1.000000,1.500000,0.746031
1788887893.3654826,1788887893.365402,gap_selected,b'\x00',0.977249,0.330000,0.000000,1.000000,0.000000,1.500000,-0.030539,1.422448,7.719059,2.283939,61.454650,-1.448619,0.049767,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.009614,-0.030539,1.422448,7.719059,2.283939,61.454650,-1.448619,0.049767,2.871067,0.009614,1788886625.965137,1.000000,1.500000,0.747571
1788887893.3722525,1788887893.3721948,gap_selected,b'\x00',0.983618,0.330000,0.000000,1.000000,0.000000,1.500000,-0.030539,1.422448,7.675845,2.277972,60.931977,-1.448619,0.050969,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.010215,-0.030539,1.422448,7.675845,2.277972,60.931977,-1.448619,0.050969,2.871067,0.010215,1788886626.064587,1.000000,1.500000,0.742993
1788887893.3790922,1788887893.3790197,gap_selected,b'\x00',0.986788,0.330000,0.000000,1.000000,0.000000,1.500000,-0.030539,1.422448,7.654291,2.275078,60.671578,-1.448619,0.051617,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.010539,-0.030539,1.422448,7.654291,2.275078,60.671578,-1.448619,0.051617,2.871067,0.010539,1788886626.114773,1.000000,1.500000,0.740688
1788887893.385917,1788887893.3858516,gap_selected,b'\x00',0.989942,0.330000,0.000000,1.000000,0.000000,1.500000,-0.034902,1.422448,7.640858,2.274238,60.535717,-1.448619,0.052051,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.008574,-0.034902,1.422448,7.640858,2.274238,60.535717,-1.448619,0.052051,2.871067,0.008574,1788886626.163891,1.000000,1.500000,0.738407
1788887893.3926938,1788887893.3926258,gap_selected,b'\x00',0.996205,0.330000,0.000000,1.000000,0.000000,1.500000,-0.034902,1.422448,7.597710,2.268241,60.016103,-1.448619,0.053312,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.009205,-0.034902,1.422448,7.597710,2.268241,60.016103,-1.448619,0.053312,2.871067,0.009205,1788886626.264521,1.000000,1.500000,0.733917
1788887893.399441,1788887893.3993807,gap_selected,b'\x00',0.999354,0.330000,0.000000,1.000000,0.000000,1.500000,-0.034902,1.422448,7.576422,2.265280,59.759522,-1.448619,0.054068,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.009583,-0.034902,1.422448,7.576422,2.265280,59.759522,-1.448619,0.054068,2.871067,0.009583,1788886626.313910,1.000000,1.500000,0.731406
1788887893.4062953,1788887893.4061987,gap_selected,b'\x00',1.002506,0.330000,0.000000,1.000000,0.000000,1.500000,-0.039265,1.426811,7.563306,2.261803,59.714940,-1.448619,0.055091,2.875430,,,,,,,,,0.000000,0.000000,0.000000,0.007913,-0.039265,1.426811,7.563306,2.261803,59.714940,-1.448619,0.055091,2.875430,0.007913,1788886626.364731,1.000000,1.500000,0.728810
1788887893.413199,1788887893.4131272,gap_selected,b'\x00',1.008780,0.330000,0.000000,1.000000,0.000000,1.500000,-0.039265,1.426811,7.520849,2.258372,59.110930,-1.444255,0.057128,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.008931,-0.039265,1.426811,7.520849,2.258372,59.110930,-1.444255,0.057128,2.871067,0.008931,1788886626.465168,1.000000,1.500000,0.723684
1788887893.4201927,1788887893.420107,gap_selected,b'\x00',1.011898,0.330000,0.000000,1.000000,0.000000,1.500000,-0.039265,1.426811,7.499613,2.255421,58.856300,-1.444255,0.057884,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.009309,-0.039265,1.426811,7.499613,2.255421,58.856300,-1.444255,0.057884,2.871067,0.009309,1788886626.514340,1.000000,1.500000,0.721155
1788887893.4271472,1788887893.4270658,gap_selected,b'\x00',1.018100,0.330000,0.000000,1.000000,0.000000,1.500000,-0.043629,1.426811,7.465184,2.250800,58.469071,-1.444255,0.059237,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.007804,-0.043629,1.426811,7.465184,2.250800,58.469071,-1.444255,0.059237,2.871067,0.007804,1788886626.613879,1.000000,1.500000,0.716076
1788887893.434026,1788887893.433942,gap_selected,b'\x00',1.021185,0.330000,0.000000,1.000000,0.000000,1.500000,-0.043629,1.426811,7.443923,2.247666,58.214965,-1.444255,0.060010,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.008191,-0.043629,1.426811,7.443923,2.247666,58.214965,-1.444255,0.060010,2.871067,0.008191,1788886626.664788,1.000000,1.500000,0.713563
1788887893.440992,1788887893.4409297,gap_selected,b'\x00',1.024258,0.330000,0.000000,1.000000,0.000000,1.500000,-0.043629,1.426811,7.422656,2.244429,57.961305,-1.444255,0.060762,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.008567,-0.043629,1.426811,7.422656,2.244429,57.961305,-1.444255,0.060762,2.871067,0.008567,1788886626.714553,1.000000,1.500000,0.711086
1788887893.4477637,1788887893.4477115,gap_selected,b'\x00',1.030374,0.330000,0.000000,1.000000,0.000000,1.500000,-0.047992,1.426811,7.388192,2.240939,57.576312,-1.444255,0.061961,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.006985,-0.047992,1.426811,7.388192,2.240939,57.576312,-1.444255,0.061961,2.871067,0.006985,1788886626.814722,1.000000,1.500000,0.706140
1788887893.454471,1788887893.454434,gap_selected,b'\x00',1.033416,0.330000,0.000000,1.000000,0.000000,1.500000,-0.047992,1.426811,7.366914,2.237722,57.323529,-1.444255,0.062700,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.007354,-0.047992,1.426811,7.366914,2.237722,57.323529,-1.444255,0.062700,2.871067,0.007354,1788886626.864402,1.000000,1.500000,0.703668
1788887893.4612753,1788887893.4612017,gap_selected,b'\x00',1.036445,0.330000,0.000000,1.000000,0.000000,1.500000,-0.047992,1.431174,7.345643,2.232562,57.155466,-1.444255,0.063874,2.875430,,,,,,,,,0.000000,0.000000,0.000000,0.007941,-0.047992,1.431174,7.345643,2.232562,57.155466,-1.444255,0.063874,2.875430,0.007941,1788886626.913935,1.000000,1.500000,0.701221
1788887893.4680197,1788887893.4679556,gap_selected,b'\x00',1.042466,0.330000,0.000000,1.000000,0.000000,1.500000,-0.047992,1.431174,7.303088,2.226162,56.651182,-1.444255,0.065345,2.875430,,,,,,,,,0.000000,0.000000,0.000000,0.008676,-0.047992,1.431174,7.303088,2.226162,56.651182,-1.444255,0.065345,2.875430,0.008676,1788886627.013970,1.000000,1.500000,0.696394
1788887893.4747717,1788887893.474712,gap_selected,b'\x00',1.045474,0.330000,0.000000,1.000000,0.000000,1.500000,-0.047992,1.431174,7.281921,2.222487,56.310728,-1.439892,0.066898,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.009453,-0.047992,1.431174,7.281921,2.222487,56.310728,-1.439892,0.066898,2.871067,0.009453,1788886627.064545,1.000000,1.500000,0.693860
