estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-1.8331239473038166,3.77703800496954,2.428444497777187,0.20775001390695527,0.0,1789417715811499697,/odom,0.2605,1.6669795407020824,0.0039720133523241255,-1.7973,3.5724,2.428444497777187,0.06748630662590549,-0.031723466894537124,-0.288251453542213
-1.8654994424092919,3.8047589986782953,2.4709661623366608,0.20915073163695436,0.0,1789417715836497297,/odom,0.2691,1.6533729595430469,-0.0016405081811863896,-1.8291,3.5988,2.470966162336661,0.06782779172670761,-0.025898703832272083,-0.2966392120134585
-1.9001453218713757,3.831884439541933,2.516148806466272,0.21076562462741383,0.0,1789417715862497297,/odom,0.2738,1.6369202021691802,0.004344991213533377,-1.8631,3.6244,2.5161488064662723,0.07149437219363297,-0.031679624398551404,-0.301134633185018
-1.9330074063964926,3.8553642039554945,2.5586518023500395,0.21225846431271458,0.0,1789417715886500397,/odom,0.2799,1.6236240774509119,0.002020177927824488,-1.8952,3.6465,2.5586518023500395,0.07411296485016039,-0.02918397060188054,-0.30706379267405604
-1.9696631947845764,3.8791333619664794,2.6061944025134554,0.2141266673903238,0.0,1789417715912497297,/odom,0.2908,1.6052720771276225,0.001730864077126108,-1.9306,3.6686,2.606194402513456,0.08085890321370481,-0.028708959761541558,-0.31777809568441545
-2.005938671041455,3.9002858510289355,2.653253941082166,0.2160236543221157,0.0,1789417715937497297,/odom,0.2974,1.5956380602644122,0.0017834337379046454,-1.9654,3.6881,2.653253941082166,0.08528185973330249,-0.02867815245726618,-0.32429471871936155
-2.0436321538312656,3.9199017609152134,2.7019890586082,0.21832453137028401,0.0,1789417715962500697,/odom,0.3072,1.5864974113617556,0.002301914140919535,-2.0009,3.7058,2.701989058608199,0.10321412558425469,-0.029337298731826184,-0.3342353845909066
-2.0813894181567782,3.937269292445905,2.750275780700346,0.22070800267282367,0.0,1789417715986497297,/odom,0.3163,1.5951653368722494,-0.0022935884845774425,-2.0359,3.7213,2.750275780700345,0.10538492146512679,-0.024915215648720984,-0.34350880413329843
-2.1236273418946823,3.9541565045176394,2.803546584945939,0.22347824043367276,0.0,1789417716012499897,/odom,0.3213,1.5970271134766905,0.0004373963862691249,-2.0747,3.7361,2.8035465849459396,0.12725064872552894,-0.028025840581436406,-0.34888844419516724
-2.1636638106849535,3.967806620914705,2.85386209813082,0.2260550609731474,0.0,1789417716036497297,/odom,0.3281,1.6024714864853566,0.0016118599142840415,-2.1113,3.7479,2.8538620981308194,0.13109108608311004,-0.029348861075343957,-0.35583700116105993
-2.2082967494106134,3.9804259190416817,2.9095438878782627,0.2289568949658792,0.0,1789417716062497297,/odom,0.3354,1.6037030759274264,0.0005912589303114117,-2.1516,3.7586,2.9095438878782627,0.15324370754205874,-0.028702407465804627,-0.3635111485354932
-2.2504175323332065,3.989911326285128,2.9620424475794227,0.23159395493948834,0.0,1789417716086497297,/odom,0.3417,1.609029383778867,-0.0003695679006200981,-2.1894,3.7665,2.9620424475794227,0.1646081049578798,-0.028008631919156923,-0.370078199819777
-2.296399733147801,3.997649589491041,3.0194062309166583,0.23425155886350427,0.0,1789417716112497297,/odom,0.3439,1.6068361499863437,-0.0008148739100803703,-2.2307,3.7728,3.0194062309166583,0.17426740042351518,-0.02768278289646751,-0.37239765680654785
-2.3389741415011196,4.002422981828719,3.0725027857643936,0.23648168928882882,0.0,1789417716136500397,/odom,0.3461,1.6072024025116542,-0.0006741948864102908,-2.2691,3.7765,3.0725027857643927,0.18439695056290484,-0.0279913947627745,-0.3747655896491848
-2.3854492311196767,4.005022786964853,3.130947139267347,0.23894844348332298,0.0,1789417716162497297,/odom,0.3508,1.5975287456165008,0.0021288039611109346,-2.3106,3.7781,3.130947139267347,0.19486529289436305,-0.030807108577279547,-0.3794783046161686
-2.430460579557585,4.0049447798519076,-3.0956225696849256,0.241119009804733,0.0,1789417716187497297,/odom,0.3526,1.6042443358100424,-0.0003331991332802315,-2.3507,3.7774,-3.0956225696849256,0.1881828274490538,-0.028345635478860765,-0.381278834612141
-2.475242409472253,4.0023300270432465,-3.0389480982198913,0.24317354541787256,0.0,1789417716212500697,/odom,0.354,1.5962984242591776,0.0014802380995091221,-2.3905,3.7744,-3.0389480982198913,0.1958769532889313,-0.030155044140274628,-0.3826748060407655
-2.519722212598812,3.9971830451637302,-2.981783836523073,0.2449661402586776,0.0,1789417716237497297,/odom,0.356,1.5978151515746941,-0.0010555031313117427,-2.4301,3.7692,-2.981783836523073,0.19782661411822056,-0.027674765119771478,-0.3847302682510832
-2.562489034724515,3.9897794965966096,-2.9267564509364608,0.2465846030626119,0.0,1789417716261500397,/odom,0.3584,1.5982400568439046,-0.001876206067031016,-2.4678,3.7621,-2.9267564509364608,0.20142038641186621,-0.026918361025058634,-0.38719456709208966
-2.6065932755201846,3.9795617961975758,-2.869301566267659,0.24815549187124672,0.0,1789417716286497297,/odom,0.357,1.6038441967185806,0.001299206361298919,-2.5067,3.7524,-2.869301566267659,0.19782171317549868,-0.030125860919600945,-0.385826654558302
-2.650118126744389,3.96681342582057,-2.8122103137659367,0.24949263245944409,0.0,1789417716311499697,/odom,0.3563,1.607910230442859,-0.0005243077695910335,-2.5451,3.7405,-2.8122103137659367,0.19723066898284958,-0.028357946621216972,-0.385182254390808
-2.6947953774614097,3.95086093066889,-2.753301395900616,0.2507239816791279,0.0,1789417716337500697,/odom,0.3527,1.6187068954137456,0.0007932392563066862,-2.5845,3.7257,-2.753301395900616,0.19899737028491815,-0.02987650750748067,-0.381783268251174
-2.7370501102834526,3.9329651841947646,-2.6969033809774725,0.2517469078263357,0.0,1789417716362497297,/odom,0.3504,1.628024048638064,0.0016045184637882071,-2.6217,3.7092,-2.6969033809774725,0.1966326535100662,-0.03079902569815281,-0.3795945072343646
-2.7789841975430134,3.912341136542535,-2.6406896600293206,0.2525357597398359,0.0,1789417716387499897,/odom,0.3503,1.6527913101461333,-0.0008110772467719113,-2.6585,3.6904,-2.6406896600293206,0.19358683600453452,-0.02873097309163363,-0.37984205033840557
-2.820666883223609,3.8888386370954553,-2.5845770931302137,0.2531971298696323,0.0,1789417716412497297,/odom,0.3495,1.6782109028486554,0.001394634240936026,-2.6947,3.6692,-2.5845770931302137,0.19610370356380113,-0.03138366794353012,-0.37948903370259407
-2.8600973032902957,3.863659185499019,-2.5310868025254947,0.2535767988982536,0.0,1789417716436499697,/odom,0.3462,1.711333915372213,-0.001984814943756863,-2.729,3.6466,-2.5310868025254947,0.17997066093603387,-0.028276058277168132,-0.37646087322092503
-2.902024557866147,3.833481878009545,-2.4734341331191545,0.2537713618702187,0.0,1789417716462500697,/odom,0.3433,1.7515007713117774,-0.0034669959677072954,-2.7656,3.6195,-2.4734341331191545,0.1992678475030627,-0.027745301933321524,-0.3745122979010288
-2.9411925317310157,3.801826993990612,-2.419236302812179,0.253960571183154,0.0,1789417716487497297,/odom,0.3353,1.7891762345114126,0.002656652959145649,-2.7999,3.5908,-2.419236302812179,0.1751618121338594,-0.03408606170545153,-0.3667294087463059
-2.9788753571585858,3.7678837476642304,-2.366144123931009,0.25395084298706494,0.0,1789417716512499897,/odom,0.3283,1.8225814493537937,-0.0013744441363992357,-2.8333,3.5598,-2.366144123931009,0.18525904696583284,-0.030751003804680356,-0.36042544794107956
-3.0148871377734743,3.731860623465389,-2.314256078014064,0.25391114562347955,0.0,1789417716537497297,/odom,0.3225,1.8615129664621688,-0.0014854703683331747,-2.8657,3.5264,-2.314256078014064,0.16426072976663209,-0.030926908771267855,-0.35491237913960105
-3.0491874140667123,3.693842188321463,-2.26369406412137,0.2538662131996065,0.0,1789417716562497297,/odom,0.3135,1.89084952470406,0.00027372766776780246,-2.8968,3.4908,-2.26369406412137,0.1414853984105875,-0.032791086437469565,-0.34601735876970174
-3.081879120573225,3.6537559279575826,-2.214584226280275,0.2538002125611882,0.0,1789417716587500697,/odom,0.3048,1.9250968469669363,0.0014245274167197666,-2.9266,3.453,-2.214584226280275,0.1278716370419215,-0.03427202316057662,-0.3376474957438569
-3.1132481664711733,3.6112117713870986,-2.166477037703932,0.25358781831071564,0.0,1789417716612497297,/odom,0.2985,1.9704334175855218,0.0003800320661375013,-2.9552,3.4129,-2.166477037703932,0.10204501679670641,-0.03353968701580063,-0.3316596549496631
-3.143241868529353,3.5662214862005017,-2.1201412986756685,0.253282183310187,0.0,1789417716637499897,/odom,0.2872,2.0224651020199387,-0.00026630185448675125,-2.9826,3.3704,-2.1201412986756685,0.0930048412792508,-0.03358121723703291,-0.3210475190915197
-3.171360740220803,3.5195936587970973,-2.0755921001256223,0.2531394929583954,0.0,1789417716662497297,/odom,0.2753,2.0632095229120435,0.0019597700096575872,-3.0085,3.3258,-2.0755921001256223,0.06550398641559951,-0.036019186155169455,-0.3093594161455119
-3.1966139037882773,3.473360024544436,-2.034603272906153,0.2531040386051619,0.0,1789417716686499697,/odom,0.2635,2.1039933105289705,0.0005987073990923289,-3.032,3.2811,-2.034603272906153,0.05404181737645741,-0.03512726943504947,-0.2980285620359572
-3.221348269487647,3.4234013187941916,-1.995203820116049,0.2530587673869032,0.0,1789417716711497297,/odom,0.2446,2.1436830841997434,0.0010510914121203033,-3.055,3.2327,-1.995203820116049,0.04941648038498281,-0.03614068438964557,-0.27968959297752527
-3.2456145691160723,3.3691262618042077,-1.9563281704789401,0.25296923923820364,0.0,1789417716737497297,/odom,0.2304,2.2003926752128686,0.0016864456911952126,-3.0775,3.1801,-1.9563281704789401,0.027744886655165057,-0.037336646500865656,-0.26605020080967046
-3.2667972450831897,3.316670106371335,-1.9223057717495302,0.25264560892261895,0.0,1789417716761500397,/odom,0.2208,2.2606830978457686,-0.002339282063695443,-3.0971,3.1295,-1.9223057717495302,0.010161229373562453,-0.033994226767919467,-0.2571335088316149
-3.2883619257117003,3.2573776627166677,-1.8864317885854456,0.25229532933732524,0.0,1789417716787497297,/odom,0.2127,2.3283541232458673,0.000764054697206489,-3.1169,3.0723,-1.8864317885854456,0.028491639659306678,-0.03847358611503667,-0.2504095314178302
-3.30770425058148,3.197968659495401,-1.8540409517631309,0.2518055364661803,0.0,1789417716812497297,/odom,0.2011,2.3950376902810286,-0.0015691188469809717,-3.1346,3.0151,-1.854040951763131,0.03229827427733545,-0.03726825437805519,-0.23993737322503617
-3.3256840360004727,3.1361593277903825,-1.823079671990241,0.2513707460272326,0.0,1789417716837500697,/odom,0.189,2.471213240597203,0.0019824394223799686,-3.1509,2.9555,-1.823079671990241,0.029935244997095545,-0.04200080886592073,-0.22901836944354076
-3.3422937639224495,3.0720898387281035,-1.795178624550616,0.25087386175559934,0.0,1789417716862497297,/odom,0.1716,2.5441195140603625,0.000557261569837956,-3.1659,2.8937,-1.795178624550616,0.027982646802400257,-0.04171086616047021,-0.21275360459063225
-3.357612533231003,3.005864426101964,-1.7703307717176584,0.25037327034750945,0.0,1789417716887499897,/odom,0.1519,2.618563826564693,-0.0010869599682682125,-3.1797,2.8297,-1.7703307717176584,0.0277615537834337,-0.04125407012919615,-0.19424103009746438
-3.371739125117583,2.937464938976542,-1.748071052198591,0.24992438779774087,0.0,1789417716912497297,/odom,0.135,2.695817277572758,0.0008678129965385892,-3.1923,2.7635,-1.748071052198591,-0.011903455534808316,-0.043809667639731965,-0.1779418546431934
-3.384791019826486,2.8668689292903617,-1.7288347550084802,0.24945534779100387,0.0,1789417716937497297,/odom,0.118,2.7704545658935613,0.0023448497730850447,-3.2038,2.6952,-1.7288347550084802,-0.012203545302058139,-0.04647335926409201,-0.16212850949100696
-3.39641254144012,2.797184118436631,-1.7128906923375216,0.24906446655549386,0.0,1789417716961497297,/odom,0.1002,2.8485496904148775,0.0008788331528609233,-3.214,2.6276,-1.7128906923375216,-0.018188543785001343,-0.046146885488090074,-0.14546805233522914
-3.408153684861067,2.7193937652944196,-1.697971789186612,0.24851415366982885,0.0,1789417716987497297,/odom,0.0891,2.9226037066138577,-1.0969440318358446e-05,-3.2242,2.5523,-1.697971789186612,-0.012406245112535963,-0.04650677273997774,-0.1356177421802961
-3.418684611313566,2.642314035327561,-1.6846939513612396,0.24799661622886734,0.0,1789417717012499897,/odom,0.081,3.005324479516353,0.0014226247677146368,-3.2332,2.4777,-1.6846939513612396,0.022870942521179938,-0.049780512895561665,-0.12935788812784704
-3.428512348365004,2.5632663001632667,-1.6735978876095625,0.24753086140850475,0.0,1789417717037497297,/odom,0.0687,3.0822547457823055,0.0012809798022305435,-3.2415,2.4011,-1.6735978876095625,0.024581465118519663,-0.05069814533239097,-0.11811716553016043
-3.4373740075603454,2.48550275307974,-1.664380761925847,0.24710194539444946,0.0,1789417717061499697,/odom,0.0583,3.1564449697002397,0.0011459838859260625,-3.2489,2.3257,-1.664380761925847,0.027119205818618486,-0.05133596043457809,-0.10848997654865203
-3.4464296412652375,2.3992521323221263,-1.656369162850827,0.24665663923610556,0.0,1789417717087500697,/odom,0.0468,3.232004454594655,0.0006838032553977898,-3.2564,2.242,-1.656369162850827,0.029406973312469553,-0.05075476600754359,-0.0968709627521458
-3.454333381158537,2.318101638488368,-1.6516350211887163,0.24631737120200897,0.0,1789417717111497297,/odom,0.0315,3.2991028294196423,0.0033275488557400717,-3.2629,2.1631,-1.6516350211887163,-0.006523031585229155,-0.04760295010916003,-0.07577540125341997
-3.4624531157243537,2.2294257413604237,-1.6472187072553746,0.246235439035281,0.0,1789417717137499897,/odom,0.0271,3.352189175324644,0.0018061774849679477,-3.2697,2.0762,-1.6472187072553746,0.02826589773098176,-0.04438314348318776,-0.06967696599821982
-3.469451688374323,2.147906819302059,-1.644865260306223,0.2464940290227268,0.0,1789417717161497297,/odom,0.0169,3.3766129781480885,-0.0003594503727548152,-3.2758,1.9954,-1.644865260306223,0.006172112898596982,-0.027955803565102265,-0.04521525393785708
-3.476114048292432,2.063583891332363,-1.6439943669720054,0.24686017680405373,0.0,1789417717186499697,/odom,0.007,3.3764998569525844,0.004434287938276632,-3.2819,1.9112,-1.6439943669720054,0.020800698598819167,-0.011389856242682026,-0.013955568304405395
-3.482516839812468,1.9761144148089556,-1.6445927579329096,0.2469598916347769,0.0,1789417717212500697,/odom,-0.0001,3.3739622142190546,0.0054700953574543755,-3.2882,1.8237,-1.6445927579329096,0.017372007351057928,0.004367843200023514,0.009937938557477889
-3.4882387634072725,1.8922689269466564,-1.6469659927365026,0.24674129661308025,0.0,1789417717237497297,/odom,-0.0133,3.37358463926017,0.004704168733041154,-3.2944,1.7396,-1.6469659927365026,0.009850439752575824,0.031484267039732075,0.049488435772773225
-3.493764413281524,1.8087438347324032,-1.6522857242529434,0.2461473105542274,0.0,1789417717262499897,/odom,-0.0297,3.361715408192471,0.004769928102976687,-3.3009,1.6558,-1.6522857242529434,-0.0012170869964345243,0.044548077851846925,0.07901800595482361
-3.4993396773038006,1.7289166058797325,-1.6591231607918318,0.24549966495098702,0.0,1789417717286497297,/odom,-0.0406,3.3536665742625913,0.005233423712364206,-3.3076,1.5756,-1.6591231607918318,-6.636185518438253e-05,0.046681544231477155,0.09251496794384136
-3.5057735864498003,1.6460204642734622,-1.66895468434455,0.24478059338095742,0.0,1789417717311499697,/odom,-0.0555,3.3415272668163913,0.0071817725884191965,-3.3152,1.4924,-1.66895468434455,0.0024562487215704643,0.045876485213717,0.1085582578021362
-3.513369581088333,1.5602109208341794,-1.6812331258925106,0.24409056101734597,0.0,1789417717337500697,/odom,-0.0664,3.3324771852675994,0.008537372037293675,-3.324,1.4062,-1.6812331258925106,-0.009247340091748768,0.04446139033663189,0.11939876237392558
-3.521619858572108,1.4784141701967781,-1.6936022962903092,0.24344138921060404,0.0,1789417717362497297,/odom,-0.0699,3.314305345994669,0.005629882671678522,-3.3335,1.3239,-1.6936022962903092,-0.000290015070985028,0.04725849201434267,0.12278837468602119
-3.530512201532466,1.4005186959416553,-1.7076210180588827,0.24297196001320684,0.0,1789417717386500397,/odom,-0.0868,3.2968240298000664,0.010250660023985357,-3.3435,1.2454,-1.7076210180588827,-0.007062995397133953,0.0423583301904196,0.13940899021440495
-3.5413269831641427,1.3173625082723408,-1.725088894784358,0.24252590843424082,0.0,1789417717412497297,/odom,-0.0958,3.2644949760946695,0.00814526908078255,-3.3556,1.1614,-1.725088894784358,-0.007804142630996491,0.04394855969242865,0.1478938287732112
-3.5527291272569332,1.2395025870019558,-1.7431079275027335,0.2419587951377471,0.0,1789417717437497297,/odom,-0.1029,3.1762170202093385,0.01254753097887378,-3.3682,1.083,-1.7431079275027335,-0.07768181649897477,0.047983539238934475,0.16343107021780826
-3.564819447478924,1.1649517472513928,-1.762570818177407,0.2407986180475198,0.0,1789417717462500697,/odom,-0.1098,3.0195166741879116,0.010904058988058607,-3.3816,1.0087,-1.762570818177407,-0.07825934698364323,0.05703433618483079,0.1777383951728894
-3.576895053116454,1.0972210148405779,-1.7819994841700213,0.23942526014584736,0.0,1789417717486497297,/odom,-0.1171,2.865331864331793,0.006824987653065025,-3.3952,0.9413,-1.7819994841700213,-0.0743426238151379,0.06888375257363309,0.1928087402266981
-3.59040088421758,1.0280290103298322,-1.803880877139457,0.23774462221967962,0.0,1789417717512499897,/odom,-0.1219,2.70675913847375,0.008154372516739315,-3.4105,0.8726,-1.803880877139457,-0.0777309253239431,0.07539109731652399,0.20544546983326328
