simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
43.2160034,43.242,43217.0,43243.0,26.0,0.025996599999999148,0.8082,-130.1201,-1.5707963267948966,3.5277,0.0,0.0,1495.0,0.75,0.0,0.8082,-130.2134,-1.5707963267948966,3.6422,0.0,0.0
43.242,43.2660027,43243.0,43267.0,24.0,0.02400270000000404,0.8082,-130.2134,-1.5707963267948966,3.6422,0.0,0.0,1496.0,0.75,0.0,0.8082,-130.3021,-1.5707963267948966,3.7472,0.0,0.0
43.2660027,43.291,43267.0,43292.0,25.0,0.024997299999995448,0.8082,-130.3021,-1.5707963267948966,3.7472,0.0,0.0,1497.0,0.75,0.0,0.8082,-130.3972,-1.5707963267948966,3.8558,0.0,0.0
43.291,43.317,43292.0,43318.0,26.0,0.026000000000003354,0.8082,-130.3972,-1.5707963267948966,3.8558,0.0,0.0,1498.0,0.75,0.0,0.8082,-130.499,-1.5707963267948966,3.9681,0.0,0.0
43.317,43.3420029,43318.0,43343.0,25.0,0.02500289999999694,0.8082,-130.499,-1.5707963267948966,3.9681,0.0,0.0,1499.0,0.75,0.0,0.8082,-130.5996,-1.5707963267948966,4.0752,0.0,0.0
43.3420029,43.367,43343.0,43368.0,25.0,0.024997100000000216,0.8082,-130.5996,-1.5707963267948966,4.0752,0.0,0.0,1500.0,0.75,0.0,0.8082,-130.7028,-1.5707963267948966,4.1816,0.0,0.0
43.367,43.3920021,43368.0,43393.0,25.0,0.025002100000001803,0.8082,-130.7028,-1.5707963267948966,4.1816,0.0,0.0,1501.0,0.75,0.0,0.8082,-130.8087,-1.5707963267948966,4.2873,0.0,0.0
43.3920021,43.416,43393.0,43417.0,24.0,0.023997899999997685,0.8082,-130.8087,-1.5707963267948966,4.2873,0.0,0.0,1502.0,0.75,0.0,0.8082,-130.9129,-1.5707963267948966,4.3881,0.0,0.0
43.416,43.441,43417.0,43442.0,25.0,0.025000000000005684,0.8082,-130.9129,-1.5707963267948966,4.3881,0.0,0.0,1503.0,0.75,0.0,0.8082,-131.024,-1.5707963267948966,4.4923,0.0,0.0
43.441,43.4670029,43442.0,43468.0,26.0,0.02600289999999461,0.8082,-131.024,-1.5707963267948966,4.4923,0.0,0.0,1504.0,0.75,0.0,0.8082,-131.1422,-1.5707963267948966,4.6001,0.0,0.0
43.4670029,43.492,43468.0,43493.0,25.0,0.024997100000000216,0.8082,-131.1422,-1.5707963267948966,4.6001,0.0,0.0,1505.0,0.75,0.0,0.8082,-131.2586,-1.5707963267948966,4.7029,0.0,0.0
43.492,43.5160027,43493.0,43517.0,24.0,0.02400270000000404,0.8082,-131.2586,-1.5707963267948966,4.7029,0.0,0.0,1506.0,0.75,0.0,0.8082,-131.3727,-1.5707963267948966,4.8009,0.0,0.0
43.5160027,43.541,43517.0,43542.0,25.0,0.024997299999995448,0.8082,-131.3727,-1.5707963267948966,4.8009,0.0,0.0,1507.0,0.75,0.0,0.8082,-131.494,-1.5707963267948966,4.9024,0.0,0.0
43.541,43.567,43542.0,43568.0,26.0,0.026000000000003354,0.8082,-131.494,-1.5707963267948966,4.9024,0.0,0.0,1508.0,0.75,0.0,0.8082,-131.6229,-1.5707963267948966,5.0075,0.0,0.0
43.567,43.5910034,43568.0,43592.0,24.0,0.02400339999999801,0.8082,-131.6229,-1.5707963267948966,5.0075,0.0,0.0,1509.0,0.75,0.0,0.8082,-131.7443,-1.5707963267948966,5.1033,0.0,0.0
43.5910034,43.617,43592.0,43618.0,26.0,0.025996599999999148,0.8082,-131.7443,-1.5707963267948966,5.1033,0.0,0.0,1510.0,0.75,0.0,0.8082,-131.8784,-1.5707963267948966,5.2066,0.0,0.0
43.617,43.6420021,43618.0,43643.0,25.0,0.025002100000001803,0.8082,-131.8784,-1.5707963267948966,5.2066,0.0,0.0,1511.0,0.75,0.0,0.8082,-132.0098,-1.5707963267948966,5.3054,0.0,0.0
43.6420021,43.666,43643.0,43667.0,24.0,0.023997899999997685,0.8082,-132.0098,-1.5707963267948966,5.3054,0.0,0.0,1512.0,0.75,0.0,0.8082,-132.1384,-1.5707963267948966,5.3995,0.0,0.0
43.666,43.692,43667.0,43693.0,26.0,0.026000000000003354,0.8082,-132.1384,-1.5707963267948966,5.3995,0.0,0.0,1513.0,0.75,0.0,0.8082,-132.2801,-1.5707963267948966,5.5008,0.0,0.0
43.692,43.7160034,43693.0,43717.0,24.0,0.02400339999999801,0.8082,-132.2801,-1.5707963267948966,5.5008,0.0,0.0,1514.0,0.75,0.0,0.8082,-132.4133,-1.5707963267948966,5.5936,0.0,0.0
43.7160034,43.741,43717.0,43742.0,25.0,0.02499660000000148,0.8082,-132.4133,-1.5707963267948966,5.5936,0.0,0.0,1515.0,0.75,0.0,0.8082,-132.5544,-1.5707963267948966,5.6897,0.0,0.0
43.741,43.7670021,43742.0,43768.0,26.0,0.026002099999999473,0.8082,-132.5544,-1.5707963267948966,5.6897,0.0,0.0,1516.0,0.0,0.0,0.8082,-132.7004,-1.5707963267948966,5.5305,0.0,0.0
43.7670021,43.7920036,43768.0,43793.0,25.0,0.025001500000001897,0.8082,-132.7004,-1.5707963267948966,5.5305,0.0,0.0,1517.0,0.0,0.0,0.8082,-132.8364,-1.570937768066619,5.3583,0.0,0.0
43.7920036,43.816,43793.0,43817.0,24.0,0.023996400000001472,0.8082,-132.8364,-1.570937768066619,5.3583,0.0,0.0,1518.0,0.0,0.0,0.8082,-132.9629,-1.5709377737710222,5.1942,0.0,0.0
43.816,43.8410034,43817.0,43842.0,25.0,0.02500339999999568,0.8082,-132.9629,-1.5709377737710222,5.1942,0.0,0.0,1519.0,0.0,0.0,0.8082,-133.0905,-1.5709377804352305,5.0244,0.0,0.0
43.8410034,43.866,43842.0,43867.0,25.0,0.02499660000000148,0.8082,-133.0905,-1.5709377804352305,5.0244,0.0,0.0,1520.0,0.0,0.0,0.8082,-133.2139,-1.570937787241578,4.8556,0.0,0.0
43.866,43.8910027,43867.0,43892.0,25.0,0.02500270000000171,0.8082,-133.2139,-1.570937787241578,4.8556,0.0,0.0,1521.0,0.0,0.0,0.8082,-133.3331,-1.570937793748549,4.6881,0.0,0.0
43.8910027,43.916,43892.0,43917.0,25.0,0.024997299999995448,0.8082,-133.3331,-1.570937793748549,4.6881,0.0,0.0,1522.0,0.0,0.0,0.8082,-133.4482,-1.570796326794897,4.5218,0.0,0.0
43.916,43.942,43917.0,43943.0,26.0,0.026000000000003354,0.8082,-133.4482,-1.570796326794897,4.5218,0.0,0.0,1523.0,0.0,0.0,0.8082,-133.5635,-1.5709378273624965,4.3501,0.0,0.0
43.942,43.9670029,43943.0,43968.0,25.0,0.02500289999999694,0.8082,-133.5635,-1.5709378273624965,4.3501,0.0,0.0,1524.0,0.0,0.0,0.8082,-133.6702,-1.5709378334350461,4.1861,0.0,0.0
43.9670029,43.992,43968.0,43993.0,25.0,0.024997100000000216,0.8082,-133.6702,-1.5709378334350461,4.1861,0.0,0.0,1525.0,0.0,0.0,0.8082,-133.7728,-1.5709378390463868,4.0233,0.0,0.0
43.992,44.0170021,43993.0,44018.0,25.0,0.025002100000001803,0.8082,-133.7728,-1.5709378390463868,4.0233,0.0,0.0,1526.0,0.75,0.0,0.8082,-133.8745,-1.5709378334350461,4.1154,0.0,0.0
44.0170021,44.0420036,44018.0,44043.0,25.0,0.025001500000001897,0.8082,-133.8745,-1.5709378334350461,4.1154,0.0,0.0,1527.0,0.75,0.0,0.8082,-133.9789,-1.5707963267948966,4.2219,0.0,0.0
44.0420036,44.067,44043.0,44068.0,25.0,0.02499639999999914,0.8082,-133.9789,-1.5707963267948966,4.2219,0.0,0.0,1528.0,0.75,0.0,0.8082,-134.0859,-1.5709377962847029,4.3277,0.0,0.0
44.067,44.0920029,44068.0,44093.0,25.0,0.02500289999999694,0.8082,-134.0859,-1.5709377962847029,4.3277,0.0,0.0,1529.0,0.75,0.0,0.8082,-134.1955,-1.5709377895284309,4.4328,0.0,0.0
44.0920029,44.117,44093.0,44118.0,25.0,0.024997100000000216,0.8082,-134.1955,-1.5709377895284309,4.4328,0.0,0.0,1530.0,0.75,0.0,0.8082,-134.3078,-1.5709377845104697,4.537,0.0,0.0
44.117,44.1420021,44118.0,44143.0,25.0,0.025002100000001803,0.8082,-134.3078,-1.5709377845104697,4.537,0.0,0.0,1531.0,0.75,0.0,0.8082,-134.4226,-1.5709377804352305,4.6406,0.0,0.0
44.1420021,44.1670036,44143.0,44168.0,25.0,0.025001500000001897,0.8082,-134.4226,-1.5709377804352305,4.6406,0.0,0.0,1532.0,0.75,0.0,0.8082,-134.54,-1.5709377767224386,4.7433,0.0,0.0
44.1670036,44.192,44168.0,44193.0,25.0,0.02499639999999914,0.8082,-134.54,-1.5709377767224386,4.7433,0.0,0.0,1533.0,0.75,0.0,0.8082,-134.66,-1.570937774175667,4.8454,0.0,0.0
44.192,44.2160034,44193.0,44217.0,24.0,0.02400339999999801,0.8082,-134.66,-1.570937774175667,4.8454,0.0,0.0,1534.0,0.75,0.0,0.8082,-134.7775,-1.570937771832718,4.9426,0.0,0.0
44.2160034,44.241,44217.0,44242.0,25.0,0.02499660000000148,0.8082,-134.7775,-1.570937771832718,4.9426,0.0,0.0,1535.0,0.75,0.0,0.8082,-134.9025,-1.5709377700359441,5.0433,0.0,0.0
44.241,44.2670021,44242.0,44268.0,26.0,0.026002099999999473,0.8082,-134.9025,-1.5709377700359441,5.0433,0.0,0.0,1536.0,0.75,0.0,0.8082,-135.035,-1.5709377687004187,5.1472,0.0,0.0
44.2670021,44.2920036,44268.0,44293.0,25.0,0.025001500000001897,0.8082,-135.035,-1.5709377687004187,5.1472,0.0,0.0,1537.0,0.75,0.0,0.8082,-135.165,-1.5709377674554599,5.2464,0.0,0.0
44.2920036,44.316,44293.0,44317.0,24.0,0.023996400000001472,0.8082,-135.165,-1.5709377674554599,5.2464,0.0,0.0,1538.0,0.75,0.0,0.8082,-135.2921,-1.5709377663010633,5.341,0.0,0.0
44.316,44.3410034,44317.0,44342.0,25.0,0.02500339999999568,0.8082,-135.2921,-1.5709377663010633,5.341,0.0,0.0,1539.0,0.75,0.0,0.8082,-135.4269,-1.5709377654946945,5.4388,0.0,0.0
44.3410034,44.366,44342.0,44367.0,25.0,0.02499660000000148,0.8082,-135.4269,-1.5709377654946945,5.4388,0.0,0.0,1540.0,0.75,0.0,0.8082,-135.5642,-1.5707963267948966,5.536,0.0,0.0
44.366,44.3920021,44367.0,44393.0,26.0,0.026002099999999473,0.8082,-135.5642,-1.5707963267948966,5.536,0.0,0.0,1541.0,0.75,0.0,0.8082,-135.7095,-1.5707963267948966,5.6364,0.0,0.0
44.3920021,44.416,44393.0,44417.0,24.0,0.023997899999997685,0.8082,-135.7095,-1.5707963267948966,5.6364,0.0,0.0,1542.0,0.75,0.0,0.8082,-135.8459,-1.5707963267948966,5.7284,0.0,0.0
44.416,44.442,44417.0,44443.0,26.0,0.026000000000003354,0.8082,-135.8459,-1.5707963267948966,5.7284,0.0,0.0,1543.0,0.75,0.0,0.8082,-135.9962,-1.5707963267948966,5.8274,0.0,0.0
44.442,44.4670029,44443.0,44468.0,25.0,0.02500289999999694,0.8082,-135.9962,-1.5707963267948966,5.8274,0.0,0.0,1544.0,0.75,0.0,0.8082,-136.1431,-1.5707963267948966,5.9219,0.0,0.0
44.4670029,44.492,44468.0,44493.0,25.0,0.024997100000000216,0.8082,-136.1431,-1.5707963267948966,5.9219,0.0,0.0,1545.0,0.75,0.0,0.8082,-136.2924,-1.5707963267948966,6.0158,0.0,0.0
44.492,44.5170021,44493.0,44518.0,25.0,0.025002100000001803,0.8082,-136.2924,-1.5707963267948966,6.0158,0.0,0.0,1546.0,0.75,0.0,0.8082,-136.444,-1.5707963267948966,6.109,0.0,0.0
44.5170021,44.5420036,44518.0,44543.0,25.0,0.025001500000001897,0.8082,-136.444,-1.5707963267948966,6.109,0.0,0.0,1547.0,0.75,0.0,0.8082,-136.598,-1.5707963267948966,6.2016,0.0,0.0
44.5420036,44.566,44543.0,44567.0,24.0,0.023996400000001472,0.8082,-136.598,-1.5707963267948966,6.2016,0.0,0.0,1548.0,0.75,0.0,0.8082,-136.7479,-1.5707963267948961,6.2899,0.0,0.0
44.566,44.5920029,44567.0,44593.0,26.0,0.02600289999999461,0.8082,-136.7479,-1.5707963267948961,6.2899,0.0,0.0,1549.0,0.75,0.0,0.8081,-136.9128,-1.5707963267948966,6.3849,0.0,0.0
44.5920029,44.616,44593.0,44617.0,24.0,0.023997100000002547,0.8081,-136.9128,-1.5707963267948966,6.3849,0.0,0.0,1550.0,0.75,0.0,0.8081,-137.0671,-1.5707963267948966,6.472,0.0,0.0
44.616,44.6410027,44617.0,44642.0,25.0,0.02500270000000171,0.8081,-137.0671,-1.5707963267948966,6.472,0.0,0.0,1551.0,0.0,0.0,0.8081,-137.2271,-1.5707963267948966,6.3143,0.0,0.0
44.6410027,44.666,44642.0,44667.0,25.0,0.024997299999995448,0.8081,-137.2271,-1.5707963267948966,6.3143,0.0,0.0,1552.0,0.0,0.0,0.8081,-137.3826,-1.5709377693568602,6.1366,0.0,0.0
44.666,44.691,44667.0,44692.0,25.0,0.025000000000005684,0.8081,-137.3826,-1.5709377693568602,6.1366,0.0,0.0,1553.0,0.0,0.0,0.8081,-137.5337,-1.5709377754235745,5.9603,0.0,0.0
44.691,44.7160034,44692.0,44717.0,25.0,0.02500339999999568,0.8081,-137.5337,-1.5709377754235745,5.9603,0.0,0.0,1554.0,0.0,0.0,0.8081,-137.6804,-1.5709377824275403,5.7852,0.0,0.0
44.7160034,44.741,44717.0,44742.0,25.0,0.02499660000000148,0.8081,-137.6804,-1.5709377824275403,5.7852,0.0,0.0,1555.0,0.75,0.0,0.8081,-137.8258,-1.5709377819209678,5.858,0.0,0.0
44.741,44.7660027,44742.0,44767.0,25.0,0.02500270000000171,0.8081,-137.8258,-1.5709377819209678,5.858,0.0,0.0,1556.0,0.75,0.0,0.8081,-137.9735,-1.5709377785335326,5.9524,0.0,0.0
44.7660027,44.7920036,44767.0,44793.0,26.0,0.02600089999999966,0.8081,-137.9735,-1.5709377785335326,5.9524,0.0,0.0,1557.0,0.75,0.0,0.8081,-138.1296,-1.570937775423574,6.05,0.0,0.0
44.7920036,44.817,44793.0,44818.0,25.0,0.02499639999999914,0.8081,-138.1296,-1.570937775423574,6.05,0.0,0.0,1558.0,0.75,0.0,0.8081,-138.2822,-1.5709377729787164,6.1432,0.0,0.0
44.817,44.8410034,44818.0,44842.0,24.0,0.02400339999999801,0.8081,-138.2822,-1.5709377729787164,6.1432,0.0,0.0,1559.0,0.75,0.0,0.8081,-138.4307,-1.5709377710970256,6.232,0.0,0.0
44.8410034,44.866,44842.0,44867.0,25.0,0.02499660000000148,0.8081,-138.4307,-1.5709377710970256,6.232,0.0,0.0,1560.0,0.75,0.0,0.8081,-138.5878,-1.570796326794897,6.3239,0.0,0.0
44.866,44.8910027,44867.0,44892.0,25.0,0.02500270000000171,0.8081,-138.5878,-1.570796326794897,6.3239,0.0,0.0,1561.0,0.75,0.0,0.8081,-138.7471,-1.5707963267948966,6.4151,0.0,0.0
44.8910027,44.916,44892.0,44917.0,25.0,0.024997299999995448,0.8081,-138.7471,-1.5707963267948966,6.4151,0.0,0.0,1562.0,0.75,0.0,0.8081,-138.9085,-1.5707963267948966,6.5057,0.0,0.0
44.916,44.941,44917.0,44942.0,25.0,0.025000000000005684,0.8081,-138.9085,-1.5707963267948966,6.5057,0.0,0.0,1563.0,0.75,0.0,0.8081,-139.0724,-1.5707963267948966,6.5956,0.0,0.0
44.941,44.9670029,44942.0,44968.0,26.0,0.02600289999999461,0.8081,-139.0724,-1.5707963267948966,6.5956,0.0,0.0,1564.0,0.75,0.0,0.8081,-139.2451,-1.5707963267948966,6.6886,0.0,0.0
44.9670029,44.991,44968.0,44992.0,24.0,0.023997100000002547,0.8081,-139.2451,-1.5707963267948966,6.6886,0.0,0.0,1565.0,0.0,0.0,0.8081,-139.404,-1.5707963267948966,6.5366,0.0,0.0
44.991,45.0170021,44992.0,45018.0,26.0,0.026002099999999473,0.8081,-139.404,-1.5707963267948966,6.5366,0.0,0.0,1566.0,0.75,0.0,0.8081,-139.5746,-1.5707963267948966,6.6078,0.0,0.0
45.0170021,45.041,45018.0,45042.0,24.0,0.023997899999997685,0.8081,-139.5746,-1.5707963267948966,6.6078,0.0,0.0,1567.0,0.75,0.0,0.8081,-139.7343,-1.5707952367092375,6.6933,0.0,0.0
45.041,45.067,45042.0,45068.0,26.0,0.026000000000003354,0.8081,-139.7343,-1.5707952367092375,6.6933,0.0,0.0,1568.0,0.75,0.0,0.8081,-139.9096,-1.5707963267948966,6.7856,0.0,0.0
45.067,45.0910034,45068.0,45092.0,24.0,0.02400339999999801,0.8081,-139.9096,-1.5707963267948966,6.7856,0.0,0.0,1569.0,0.0,0.0,0.8081,-140.0708,-1.5707963267948966,6.6329,0.0,0.0
45.0910034,45.116,45092.0,45117.0,25.0,0.02499660000000148,0.8081,-140.0708,-1.5707963267948966,6.6329,0.0,0.0,1570.0,0.0,0.0,0.8081,-140.2343,-1.570937775850867,6.453,0.0,0.0
45.116,45.1410027,45117.0,45142.0,25.0,0.02500270000000171,0.8081,-140.2343,-1.570937775850867,6.453,0.0,0.0,1571.0,0.0,0.0,0.8081,-140.3933,-1.5709377824275403,6.2745,0.0,0.0
45.1410027,45.1670036,45142.0,45168.0,26.0,0.02600089999999966,0.8081,-140.3933,-1.5709377824275403,6.2745,0.0,0.0,1572.0,0.0,0.0,0.8081,-140.5539,-1.5709377895284309,6.0902,0.0,0.0
45.1670036,45.191,45168.0,45192.0,24.0,0.023996400000001472,0.8081,-140.5539,-1.5709377895284309,6.0902,0.0,0.0,1573.0,0.0,0.0,0.8081,-140.698,-1.5707963267948966,5.9212,0.0,0.0
45.191,45.2170029,45192.0,45218.0,26.0,0.02600289999999461,0.8081,-140.698,-1.5707963267948966,5.9212,0.0,0.0,1574.0,0.0,0.0,0.8081,-140.8496,-1.5707963267948966,5.7394,0.0,0.0
45.2170029,45.241,45218.0,45242.0,24.0,0.023997100000002547,0.8081,-140.8496,-1.5707963267948966,5.7394,0.0,0.0,1575.0,0.0,0.0,0.8081,-140.9853,-1.5707963267948966,5.5728,0.0,0.0
45.241,45.2670021,45242.0,45268.0,26.0,0.026002099999999473,0.8081,-140.9853,-1.5707963267948966,5.5728,0.0,0.0,1576.0,0.0,0.0,0.8081,-141.1279,-1.5709378350099157,5.3936,0.0,0.0
45.2670021,45.2920036,45268.0,45293.0,25.0,0.025001500000001897,0.8081,-141.1279,-1.5709378350099157,5.3936,0.0,0.0,1577.0,0.0,0.0,0.8082,-141.2606,-1.5709378407006986,5.2225,0.0,0.0
45.2920036,45.316,45293.0,45317.0,24.0,0.023996400000001472,0.8082,-141.2606,-1.5709378407006986,5.2225,0.0,0.0,1578.0,0.75,0.0,0.8082,-141.3867,-1.5709378358058612,5.2956,0.0,0.0
45.316,45.3420029,45317.0,45343.0,26.0,0.02600289999999461,0.8082,-141.3867,-1.5709378358058612,5.2956,0.0,0.0,1579.0,0.75,0.0,0.8082,-141.5259,-1.5707963267948966,5.3981,0.0,0.0
45.3420029,45.366,45343.0,45367.0,24.0,0.023997100000002547,0.8082,-141.5259,-1.5707963267948966,5.3981,0.0,0.0,1580.0,0.75,0.0,0.8082,-141.6568,-1.5707963267948966,5.4922,0.0,0.0
45.366,45.3920021,45367.0,45393.0,26.0,0.026002099999999473,0.8082,-141.6568,-1.5707963267948966,5.4922,0.0,0.0,1581.0,0.75,0.0,0.8082,-141.801,-1.5707963267948966,5.5933,0.0,0.0
45.3920021,45.416,45393.0,45417.0,24.0,0.023997899999997685,0.8082,-141.801,-1.5707963267948966,5.5933,0.0,0.0,1582.0,0.75,0.0,0.8082,-141.9365,-1.5709377850453627,5.6859,0.0,0.0
45.416,45.441,45417.0,45442.0,25.0,0.025000000000005684,0.8082,-141.9365,-1.5709377850453627,5.6859,0.0,0.0,1583.0,0.75,0.0,0.8082,-142.08,-1.570937780924813,5.7818,0.0,0.0
45.441,45.4670029,45442.0,45468.0,26.0,0.02600289999999461,0.8082,-142.08,-1.570937780924813,5.7818,0.0,0.0,1584.0,0.75,0.0,0.8082,-142.2317,-1.5709377771667188,5.8806,0.0,0.0
45.4670029,45.492,45468.0,45493.0,25.0,0.024997100000000216,0.8082,-142.2317,-1.5709377771667188,5.8806,0.0,0.0,1585.0,0.75,0.0,0.8082,-142.38,-1.5709377745859743,5.975,0.0,0.0
45.492,45.5170021,45493.0,45518.0,25.0,0.025002100000001803,0.8082,-142.38,-1.5709377745859743,5.975,0.0,0.0,1586.0,0.75,0.0,0.8082,-142.5307,-1.5707963267948966,6.0687,0.0,0.0
45.5170021,45.5420036,45518.0,45543.0,25.0,0.025001500000001897,0.8082,-142.5307,-1.5707963267948966,6.0687,0.0,0.0,1587.0,0.75,0.0,0.8082,-142.6836,-1.5707963267948966,6.1616,0.0,0.0
45.5420036,45.566,45543.0,45567.0,24.0,0.023996400000001472,0.8082,-142.6836,-1.5707963267948966,6.1616,0.0,0.0,1588.0,0.75,0.0,0.8082,-142.8326,-1.5707963267948966,6.2503,0.0,0.0
45.566,45.5920029,45567.0,45593.0,26.0,0.02600289999999461,0.8082,-142.8326,-1.5707963267948966,6.2503,0.0,0.0,1589.0,0.75,0.0,0.8082,-142.9965,-1.5707963267948966,6.3457,0.0,0.0
45.5920029,45.616,45593.0,45617.0,24.0,0.023997100000002547,0.8082,-142.9965,-1.5707963267948966,6.3457,0.0,0.0,1590.0,0.75,0.0,0.8082,-143.1499,-1.5707963267948966,6.4331,0.0,0.0
45.616,45.6410027,45617.0,45642.0,25.0,0.02500270000000171,0.8082,-143.1499,-1.5707963267948966,6.4331,0.0,0.0,1591.0,0.75,0.0,0.8082,-143.3119,-1.5707963267948966,6.5236,0.0,0.0
45.6410027,45.6670036,45642.0,45668.0,26.0,0.02600089999999966,0.8082,-143.3119,-1.5707963267948966,6.5236,0.0,0.0,1592.0,0.75,0.0,0.8082,-143.4828,-1.5707963267948966,6.617,0.0,0.0
45.6670036,45.691,45668.0,45692.0,24.0,0.023996400000001472,0.8082,-143.4828,-1.5707963267948966,6.617,0.0,0.0,1593.0,0.75,0.0,0.8082,-143.6427,-1.5707963267948966,6.7026,0.0,0.0
45.691,45.7160034,45692.0,45717.0,25.0,0.02500339999999568,0.8082,-143.6427,-1.5707963267948966,6.7026,0.0,0.0,1594.0,0.75,0.0,0.8082,-143.8114,-1.5707963267948966,6.7912,0.0,0.0
45.7160034,45.741,45717.0,45742.0,25.0,0.02499660000000148,0.8082,-143.8114,-1.5707963267948966,6.7912,0.0,0.0,1595.0,0.75,0.0,0.8082,-143.9824,-1.5707963267948966,6.8792,0.0,0.0
45.741,45.7660027,45742.0,45767.0,25.0,0.02500270000000171,0.8082,-143.9824,-1.5707963267948966,6.8792,0.0,0.0,1596.0,0.75,0.0,0.8082,-144.1555,-1.5707963267948966,6.9665,0.0,0.0
45.7660027,45.791,45767.0,45792.0,25.0,0.024997299999995448,0.8082,-144.1555,-1.5707963267948966,6.9665,0.0,0.0,1597.0,0.75,0.0,0.8082,-144.3308,-1.5707963267948966,7.0533,0.0,0.0
45.791,45.817,45792.0,45818.0,26.0,0.026000000000003354,0.8082,-144.3308,-1.5707963267948966,7.0533,0.0,0.0,1598.0,0.75,0.0,0.8082,-144.5153,-1.5707963267948966,7.1429,0.0,0.0
45.817,45.8410034,45818.0,45842.0,24.0,0.02400339999999801,0.8082,-144.5153,-1.5707963267948966,7.1429,0.0,0.0,1599.0,0.75,0.0,0.8082,-144.6878,-1.5707963267948966,7.2251,0.0,0.0
45.8410034,45.866,45842.0,45867.0,25.0,0.02499660000000148,0.8082,-144.6878,-1.5707963267948966,7.2251,0.0,0.0,1600.0,0.75,0.0,0.8082,-144.8696,-1.5707963267948961,7.3101,0.0,0.0
45.866,45.8910027,45867.0,45892.0,25.0,0.02500270000000171,0.8082,-144.8696,-1.5707963267948961,7.3101,0.0,0.0,1601.0,0.75,0.0,0.8082,-145.0534,-1.5707963267948966,7.3944,0.0,0.0
45.8910027,45.916,45892.0,45917.0,25.0,0.024997299999995448,0.8082,-145.0534,-1.5707963267948966,7.3944,0.0,0.0,1602.0,0.75,0.0,0.8082,-145.2394,-1.5707963267948966,7.4783,0.0,0.0
45.916,45.942,45917.0,45943.0,26.0,0.026000000000003354,0.8082,-145.2394,-1.5707963267948966,7.4783,0.0,0.0,1603.0,0.75,0.0,0.8082,-145.435,-1.5707963267948966,7.5649,0.0,0.0
45.942,45.9660034,45943.0,45967.0,24.0,0.02400339999999801,0.8082,-145.435,-1.5707963267948966,7.5649,0.0,0.0,1604.0,0.75,0.0,0.8083,-145.6176,-1.5707963267948966,7.6443,0.0,0.0
45.9660034,45.992,45967.0,45993.0,26.0,0.025996599999999148,0.8083,-145.6176,-1.5707963267948966,7.6443,0.0,0.0,1605.0,0.75,0.0,0.8083,-145.8175,-1.5707963267948966,7.7297,0.0,0.0
45.992,46.0160027,45993.0,46017.0,24.0,0.02400270000000404,0.8083,-145.8175,-1.5707963267948966,7.7297,0.0,0.0,1606.0,0.75,0.0,0.8083,-146.004,-1.5707963267948966,7.808,0.0,0.0
46.0160027,46.041,46017.0,46042.0,25.0,0.024997299999995448,0.8083,-146.004,-1.5707963267948966,7.808,0.0,0.0,1607.0,0.75,0.0,0.8083,-146.2003,-1.5707963267948966,7.889,0.0,0.0
46.041,46.066,46042.0,46067.0,25.0,0.025000000000005684,0.8083,-146.2003,-1.5707963267948966,7.889,0.0,0.0,1608.0,0.75,0.0,0.8083,-146.3986,-1.5707963267948966,7.9695,0.0,0.0
46.066,46.0920029,46067.0,46093.0,26.0,0.02600289999999461,0.8083,-146.3986,-1.5707963267948966,7.9695,0.0,0.0,1609.0,0.75,0.0,0.8083,-146.6069,-1.5707963267948966,8.0526,0.0,0.0
46.0920029,46.116,46093.0,46117.0,24.0,0.023997100000002547,0.8083,-146.6069,-1.5707963267948966,8.0526,0.0,0.0,1610.0,0.0,0.0,0.8083,-146.7984,-1.5707963267948966,7.8917,0.0,0.0
46.116,46.1420021,46117.0,46143.0,26.0,0.026002099999999473,0.8083,-146.7984,-1.5707963267948966,7.8917,0.0,0.0,1611.0,0.0,0.0,0.8083,-147.0008,-1.5707951967010763,7.6957,0.0,0.0
46.1420021,46.1670036,46143.0,46168.0,25.0,0.025001500000001897,0.8083,-147.0008,-1.5707951967010763,7.6957,0.0,0.0,1612.0,0.0,0.0,0.8083,-147.1908,-1.5707963267948966,7.5087,0.0,0.0
46.1670036,46.192,46168.0,46193.0,25.0,0.02499639999999914,0.8083,-147.1908,-1.5707963267948966,7.5087,0.0,0.0,1613.0,0.0,0.0,0.8083,-147.3761,-1.5709377814200587,7.3229,0.0,0.0
46.192,46.2170029,46193.0,46218.0,25.0,0.02500289999999694,0.8083,-147.3761,-1.5709377814200587,7.3229,0.0,0.0,1614.0,0.0,0.0,0.8083,-147.5568,-1.5707963267948966,7.1384,0.0,0.0
46.2170029,46.242,46218.0,46243.0,25.0,0.024997100000000216,0.8083,-147.5568,-1.5707963267948966,7.1384,0.0,0.0,1615.0,0.0,0.0,0.8083,-147.7329,-1.5707963267948966,6.9552,0.0,0.0
