bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788888598.1166737,1788888598.116632,gap_selected,b'\x00',0.440709,0.316000,0.034907,1.000000,0.000000,1.500000,0.266167,1.239188,4.750745,1.669101,27.605159,-1.448619,-0.184416,2.687807,,,,,,,,,0.000000,0.034907,0.034907,0.040876,0.266167,1.239188,4.750745,1.669101,27.605159,-1.448619,-0.184416,2.687807,0.040876,1788888291.380701,1.000000,1.500000,0.182384
1788888598.1220815,1788888598.1220045,gap_selected,b'\x00',0.439053,0.316000,0.034907,1.000000,0.000000,1.500000,0.270531,1.239188,4.749690,1.672709,27.579768,-1.448619,-0.182909,2.687807,,,,,,,,,0.000000,0.034907,0.034907,0.043811,0.270531,1.239188,4.749690,1.672709,27.579768,-1.448619,-0.182909,2.687807,0.043811,1788888291.430583,1.000000,1.500000,0.182291
1788888598.1275222,1788888598.1274652,gap_selected,b'\x00',0.437370,0.316000,0.034907,1.000000,0.000000,1.500000,0.270531,1.234825,4.735371,1.672454,27.414257,-1.448619,-0.184252,2.683444,,,,,,,,,0.000000,0.034907,0.034907,0.043139,0.270531,1.234825,4.735371,1.672454,27.414257,-1.448619,-0.184252,2.683444,0.043139,1788888291.481627,1.000000,1.500000,0.182183
1788888598.132982,1788888598.1329296,gap_selected,b'\x00',0.435661,0.316000,0.034907,1.000000,0.000000,1.500000,0.274894,1.234825,4.728523,1.676052,27.338698,-1.448619,-0.182723,2.683444,,,,,,,,,0.000000,0.034907,0.034907,0.046085,0.274894,1.234825,4.728523,1.676052,27.338698,-1.448619,-0.182723,2.683444,0.046085,1788888291.531346,1.000000,1.500000,0.182048
1788888598.1385095,1788888598.13845,gap_selected,b'\x00',0.433923,0.316000,0.034907,1.000000,0.000000,1.500000,0.279257,1.234825,4.721822,1.679819,27.264337,-1.448619,-0.181122,2.683444,,,,,,,,,0.000000,0.034907,0.034907,0.049068,0.279257,1.234825,4.721822,1.679819,27.264337,-1.448619,-0.181122,2.683444,0.049068,1788888291.580942,1.000000,1.500000,0.182799
1788888598.1440115,1788888598.1439397,gap_selected,b'\x00',0.432157,0.316000,0.034907,1.000000,0.000000,1.500000,0.283621,1.234825,4.715284,1.683381,27.191654,-1.448619,-0.179575,2.683444,,,,,,,,,0.000000,0.034907,0.034907,0.052023,0.283621,1.234825,4.715284,1.683381,27.191654,-1.448619,-0.179575,2.683444,0.052023,1788888291.631299,1.000000,1.500000,0.182572
1788888598.1502066,1788888598.1500695,gap_selected,b'\x00',0.428545,0.302000,0.069813,1.000000,0.000000,1.500000,0.292347,1.230462,4.702635,1.692630,27.006677,-1.448619,-0.176608,2.679080,,,,,,,,,0.000000,0.069813,0.069813,0.057870,0.292347,1.230462,4.702635,1.692630,27.006677,-1.448619,-0.176608,2.679080,0.057870,1788888291.730551,1.000000,1.500000,0.115460
1788888598.1557875,1788888598.1557128,gap_selected,b'\x00',0.426699,0.302000,0.069813,1.000000,0.000000,1.500000,0.292347,1.230462,4.688393,1.689871,26.887395,-1.448619,-0.177840,2.679080,,,,,,,,,0.000000,0.069813,0.069813,0.057254,0.292347,1.230462,4.688393,1.689871,26.887395,-1.448619,-0.177840,2.679080,0.057254,1788888291.780254,1.000000,1.500000,0.116633
1788888598.1613166,1788888598.1612573,gap_selected,b'\x00',0.424823,0.302000,0.069813,1.000000,0.000000,1.500000,0.296710,1.226098,4.682305,1.695364,26.775974,-1.448619,-0.176467,2.674717,,,,,,,,,0.000000,0.069813,0.069813,0.060122,0.296710,1.226098,4.682305,1.695364,26.775974,-1.448619,-0.176467,2.674717,0.060122,1788888291.831681,1.000000,1.500000,0.119468
1788888598.1669607,1788888598.1668897,gap_selected,b'\x00',0.422737,0.302000,0.069813,1.000000,0.000000,1.500000,0.301074,1.226098,4.678573,1.700354,26.728078,-1.448619,-0.174887,2.674717,,,,,,,,,0.000000,0.069813,0.069813,0.063093,0.301074,1.226098,4.678573,1.700354,26.728078,-1.448619,-0.174887,2.674717,0.063093,1788888291.882174,1.000000,1.500000,0.119922
1788888598.172512,1788888598.1724339,gap_selected,b'\x00',0.420486,0.302000,0.069813,1.000000,0.000000,1.500000,0.301074,1.221735,4.668424,1.701713,26.601850,-1.448619,-0.176449,2.670354,,,,,,,,,0.000000,0.069813,0.069813,0.062312,0.301074,1.221735,4.668424,1.701713,26.601850,-1.448619,-0.176449,2.670354,0.062312,1788888291.931557,1.000000,1.500000,0.120001
1788888598.1779728,1788888598.1778843,gap_selected,b'\x00',0.418202,0.302000,0.069813,1.000000,0.000000,1.500000,0.301074,1.221735,4.658369,1.700338,26.564870,-1.452982,-0.178554,2.674717,,,,,,,,,0.000000,0.069813,0.069813,0.061260,0.301074,1.221735,4.658369,1.700338,26.564870,-1.452982,-0.178554,2.674717,0.061260,1788888291.980078,1.000000,1.500000,0.119921
1788888598.1833472,1788888598.183309,gap_selected,b'\x00',0.415874,0.302000,0.069813,1.000000,0.000000,1.500000,0.305437,1.221735,4.656943,1.705904,26.537266,-1.452982,-0.177113,2.674717,,,,,,,,,0.000000,0.069813,0.069813,0.064162,0.305437,1.221735,4.656943,1.705904,26.537266,-1.452982,-0.177113,2.674717,0.064162,1788888292.030929,1.000000,1.500000,0.119812
1788888598.188756,1788888598.1887007,gap_selected,b'\x00',0.413500,0.302000,0.069813,1.000000,0.000000,1.500000,0.305437,1.217372,4.647007,1.707254,26.413289,-1.452982,-0.178649,2.670354,,,,,,,,,0.000000,0.069813,0.069813,0.063394,0.305437,1.217372,4.647007,1.707254,26.413289,-1.452982,-0.178649,2.670354,0.063394,1788888292.080374,1.000000,1.500000,0.119674
1788888598.1943457,1788888598.1942937,gap_selected,b'\x00',0.411080,0.302000,0.069813,1.000000,0.000000,1.500000,0.309800,1.217372,4.645931,1.713050,26.388518,-1.452982,-0.177104,2.670354,,,,,,,,,0.000000,0.069813,0.069813,0.066348,0.309800,1.217372,4.645931,1.713050,26.388518,-1.452982,-0.177104,2.670354,0.066348,1788888292.130687,1.000000,1.500000,0.119439
1788888598.2000816,1788888598.2000368,gap_selected,b'\x00',0.406104,0.302000,0.069813,1.000000,0.000000,1.500000,0.314164,1.213008,4.635378,1.719931,26.244427,-1.452982,-0.177177,2.665990,,,,,,,,,0.000000,0.069813,0.069813,0.068493,0.314164,1.213008,4.635378,1.719931,26.244427,-1.452982,-0.177177,2.665990,0.068493,1788888292.230704,1.000000,1.500000,0.120186
1788888598.2064211,1788888598.2063293,gap_selected,b'\x00',0.403546,0.302000,0.069813,1.000000,0.000000,1.500000,0.314164,1.208645,4.625661,1.721260,26.123125,-1.452982,-0.178707,2.661627,,,,,,,,,0.000000,0.069813,0.069813,0.067728,0.314164,1.208645,4.625661,1.721260,26.123125,-1.452982,-0.178707,2.661627,0.067728,1788888292.280173,1.000000,1.500000,0.119764
1788888598.2120142,1788888598.2119596,gap_selected,b'\x00',0.400943,0.302000,0.069813,1.000000,0.000000,1.500000,0.318527,1.204282,4.625278,1.728971,26.062232,-1.452982,-0.177382,2.657264,,,,,,,,,0.000000,0.069813,0.069813,0.070572,0.318527,1.204282,4.625278,1.728971,26.062232,-1.452982,-0.177382,2.657264,0.070572,1788888292.331481,1.000000,1.500000,0.120525
1788888598.2176077,1788888598.2175589,gap_selected,b'\x00',0.398295,0.302000,0.069813,1.000000,0.000000,1.500000,0.318527,1.204282,4.606309,1.728389,25.905378,-1.452982,-0.178660,2.657264,,,,,,,,,0.000000,0.069813,0.069813,0.069934,0.318527,1.204282,4.606309,1.728389,25.905378,-1.452982,-0.178660,2.657264,0.069934,1788888292.380816,1.000000,1.500000,0.119935
1788888598.2231846,1788888598.2231238,gap_selected,b'\x00',0.395600,0.302000,0.069813,1.000000,0.000000,1.500000,0.322890,1.204282,4.606086,1.733858,25.888320,-1.452982,-0.177163,2.657264,,,,,,,,,0.000000,0.069813,0.069813,0.072864,0.322890,1.204282,4.606086,1.733858,25.888320,-1.452982,-0.177163,2.657264,0.072864,1788888292.430815,1.000000,1.500000,0.120583
1788888598.2287629,1788888598.2286944,gap_selected,b'\x00',0.392859,0.302000,0.069813,1.000000,0.000000,1.500000,0.327254,1.199918,4.606137,1.741401,25.831626,-1.452982,-0.175871,2.652900,,,,,,,,,0.000000,0.069813,0.069813,0.075692,0.327254,1.199918,4.606137,1.741401,25.831626,-1.452982,-0.175871,2.652900,0.075692,1788888292.481845,1.000000,1.500000,0.120989
1788888598.2343588,1788888598.234245,gap_selected,b'\x00',0.390073,0.302000,0.069813,1.000000,0.000000,1.500000,0.327254,1.199918,4.596658,1.740714,25.755191,-1.452982,-0.177137,2.652900,,,,,,,,,0.000000,0.069813,0.069813,0.075058,0.327254,1.199918,4.596658,1.740714,25.755191,-1.452982,-0.177137,2.652900,0.075058,1788888292.531172,1.000000,1.500000,0.120190
1788888598.239774,1788888598.2396967,gap_selected,b'\x00',0.384364,0.302000,0.069813,1.000000,0.000000,1.500000,0.335980,1.195555,4.597726,1.753182,25.736291,-1.457345,-0.175038,2.652900,,,,,,,,,0.000000,0.069813,0.069813,0.080471,0.335980,1.195555,4.597726,1.753182,25.736291,-1.457345,-0.175038,2.652900,0.080471,1788888292.630794,1.000000,1.500000,0.120656
1788888598.2452955,1788888598.2452362,gap_selected,b'\x00',0.381442,0.302000,0.069813,1.000000,0.000000,1.500000,0.340344,1.195555,4.593172,1.758722,25.682829,-1.457345,-0.173473,2.652900,,,,,,,,,0.000000,0.069813,0.069813,0.083436,0.340344,1.195555,4.593172,1.758722,25.682829,-1.457345,-0.173473,2.652900,0.083436,1788888292.680805,1.000000,1.500000,0.120692
1788888598.2508776,1788888598.2508192,gap_selected,b'\x00',0.378547,0.302000,0.069813,1.000000,0.000000,1.500000,0.340344,1.195555,4.580835,1.764214,25.575415,-1.457345,-0.171904,2.652900,,,,,,,,,0.000000,0.069813,0.069813,0.084220,0.340344,1.195555,4.580835,1.764214,25.575415,-1.457345,-0.171904,2.652900,0.084220,1788888292.730522,1.000000,1.500000,0.120676
1788888598.2567942,1788888598.2566605,gap_selected,b'\x00',0.376086,0.302000,0.069813,1.000000,0.000000,1.500000,0.340344,1.191192,4.567994,1.771855,25.422628,-1.457345,-0.170554,2.648537,,,,,,,,,0.000000,0.069813,0.069813,0.084895,0.340344,1.191192,4.567994,1.771855,25.422628,-1.457345,-0.170554,2.648537,0.084895,1788888292.780198,1.000000,1.500000,0.120580
1788888598.2625594,1788888598.2624326,gap_selected,b'\x00',0.374114,0.302000,0.069813,1.000000,0.000000,1.500000,0.335980,1.191192,4.551819,1.783791,25.287746,-1.457345,-0.166201,2.648537,,,,,,,,,0.000000,0.069813,0.069813,0.084890,0.335980,1.191192,4.551819,1.783791,25.287746,-1.457345,-0.166201,2.648537,0.084890,1788888292.830749,1.000000,1.500000,0.121231
1788888598.2681942,1788888598.2681413,gap_selected,b'\x00',0.372536,0.302000,0.069813,1.000000,0.000000,1.500000,0.335980,1.191192,4.539506,1.789127,25.181467,-1.457345,-0.164715,2.648537,,,,,,,,,0.000000,0.069813,0.069813,0.085633,0.335980,1.191192,4.539506,1.789127,25.181467,-1.457345,-0.164715,2.648537,0.085633,1788888292.880216,1.000000,1.500000,0.120908
1788888598.2738903,1788888598.2738214,gap_selected,b'\x00',0.370934,0.302000,0.069813,1.000000,0.000000,1.500000,0.335980,1.186828,4.523204,1.796781,25.001408,-1.457345,-0.163406,2.644174,,,,,,,,,0.000000,0.069813,0.069813,0.086287,0.335980,1.186828,4.523204,1.796781,25.001408,-1.457345,-0.163406,2.644174,0.086287,1788888292.930392,1.000000,1.500000,0.121399
1788888598.2795253,1788888598.279464,gap_selected,b'\x00',0.367588,0.302000,0.069813,1.000000,0.000000,1.500000,0.331617,1.182465,4.494710,1.815735,24.722178,-1.457345,-0.158035,2.639810,,,,,,,,,0.000000,0.069813,0.069813,0.086791,0.331617,1.182465,4.494710,1.815735,24.722178,-1.457345,-0.158035,2.639810,0.086791,1788888293.030762,1.000000,1.500000,0.121040
1788888598.2852693,1788888598.2851875,gap_selected,b'\x00',0.365845,0.302000,0.069813,1.000000,0.000000,1.500000,0.327254,1.182465,4.481429,1.827096,24.613520,-1.457345,-0.154012,2.639810,,,,,,,,,0.000000,0.069813,0.069813,0.086621,0.327254,1.182465,4.481429,1.827096,24.613520,-1.457345,-0.154012,2.639810,0.086621,1788888293.080721,1.000000,1.500000,0.121159
1788888598.2909703,1788888598.2908728,gap_selected,b'\x00',0.364057,0.288000,0.104720,1.000000,0.000000,1.500000,0.327254,1.178102,4.466150,1.847011,24.431534,-1.457345,-0.147571,2.635447,,,,,,,,,0.000000,0.104720,0.104720,0.089842,0.327254,1.178102,4.466150,1.847011,24.431534,-1.457345,-0.147571,2.635447,0.089842,1788888293.130840,1.000000,1.500000,0.092513
1788888598.2967477,1788888598.2966602,gap_selected,b'\x00',0.362222,0.288000,0.104720,1.000000,0.000000,1.500000,0.322890,1.178102,4.452373,1.864433,24.313532,-1.457345,-0.141133,2.635447,,,,,,,,,0.000000,0.104720,0.104720,0.090879,0.322890,1.178102,4.452373,1.864433,24.313532,-1.457345,-0.141133,2.635447,0.090879,1788888293.180815,1.000000,1.500000,0.093542
1788888598.3025362,1788888598.302476,gap_selected,b'\x00',0.360341,0.288000,0.104720,1.000000,0.000000,1.500000,0.322890,1.173738,4.437537,1.889270,24.173043,-1.461709,-0.133250,2.635447,,,,,,,,,0.000000,0.104720,0.104720,0.094820,0.322890,1.173738,4.437537,1.889270,24.173043,-1.461709,-0.133250,2.635447,0.094820,1788888293.230257,1.000000,1.500000,0.095188
1788888598.3082933,1788888598.3082416,gap_selected,b'\x00',0.358240,0.288000,0.104720,1.000000,0.000000,1.500000,0.318527,1.173738,4.424654,1.907346,24.063912,-1.461709,-0.127249,2.635447,,,,,,,,,0.000000,0.104720,0.104720,0.095639,0.318527,1.173738,4.424654,1.907346,24.063912,-1.461709,-0.127249,2.635447,0.095639,1788888293.280154,1.000000,1.500000,0.095511
1788888598.3142564,1788888598.314139,gap_selected,b'\x00',0.355996,0.288000,0.104720,1.000000,0.000000,1.500000,0.314164,1.169375,4.410315,1.928358,23.904235,-1.461709,-0.121571,2.631084,,,,,,,,,0.000000,0.104720,0.104720,0.096296,0.314164,1.169375,4.410315,1.928358,23.904235,-1.461709,-0.121571,2.631084,0.096296,1788888293.330800,1.000000,1.500000,0.095610
1788888598.3201387,1788888598.3200777,gap_selected,b'\x00',0.351359,0.288000,0.104720,1.000000,0.000000,1.500000,0.309800,1.165012,4.383164,1.973032,23.623581,-1.461709,-0.108330,2.626721,,,,,,,,,0.000000,0.104720,0.104720,0.100735,0.309800,1.165012,4.383164,1.973032,23.623581,-1.461709,-0.108330,2.626721,0.100735,1788888293.430622,1.000000,1.500000,0.096021
1788888598.326027,1788888598.3259661,gap_selected,b'\x00',0.348956,0.288000,0.104720,1.000000,0.000000,1.500000,0.305437,1.160648,4.370593,1.987228,23.486698,-1.461709,-0.105564,2.622357,,,,,,,,,0.000000,0.104720,0.104720,0.099937,0.305437,1.160648,4.370593,1.987228,23.486698,-1.461709,-0.105564,2.622357,0.099937,1788888293.481047,1.000000,1.500000,0.095700
1788888598.332057,1788888598.3320124,gap_selected,b'\x00',0.346495,0.288000,0.104720,1.000000,0.000000,1.500000,0.301074,1.160648,4.357702,2.010082,23.376138,-1.461709,-0.098323,2.622357,,,,,,,,,0.000000,0.104720,0.104720,0.101376,0.301074,1.160648,4.357702,2.010082,23.376138,-1.461709,-0.098323,2.622357,0.101376,1788888293.530631,1.000000,1.500000,0.096000
1788888598.3380964,1788888598.3380463,gap_selected,b'\x00',0.343975,0.288000,0.104720,1.000000,0.000000,1.500000,0.296710,1.156285,4.343426,2.035370,23.216750,-1.461709,-0.091416,2.617994,,,,,,,,,0.000000,0.104720,0.104720,0.102647,0.296710,1.156285,4.343426,2.035370,23.216750,-1.461709,-0.091416,2.617994,0.102647,1788888293.580674,1.000000,1.500000,0.096035
1788888598.344167,1788888598.3440976,gap_selected,b'\x00',0.341399,0.288000,0.104720,1.000000,0.000000,1.500000,0.292347,1.151922,4.329153,2.060355,23.058525,-1.461709,-0.084722,2.613631,,,,,,,,,0.000000,0.104720,0.104720,0.103813,0.292347,1.151922,4.329153,2.060355,23.058525,-1.461709,-0.084722,2.613631,0.103813,1788888293.630725,1.000000,1.500000,0.095981
1788888598.3503137,1788888598.3502588,gap_selected,b'\x00',0.336072,0.288000,0.104720,1.000000,0.000000,1.500000,0.287984,1.147558,4.303556,2.111780,22.792159,-1.461709,-0.069830,2.609267,,,,,,,,,0.000000,0.104720,0.104720,0.109077,0.287984,1.147558,4.303556,2.111780,22.792159,-1.461709,-0.069830,2.609267,0.109077,1788888293.730210,1.000000,1.500000,0.096122
1788888598.3564227,1788888598.3563776,gap_selected,b'\x00',0.333323,0.288000,0.104720,1.000000,0.000000,1.500000,0.283621,1.143195,4.290811,2.141183,22.644604,-1.461709,-0.061743,2.604904,,,,,,,,,0.000000,0.104720,0.104720,0.110939,0.283621,1.143195,4.290811,2.141183,22.644604,-1.461709,-0.061743,2.604904,0.110939,1788888293.781765,1.000000,1.500000,0.096202
1788888598.3626554,1788888598.362614,gap_selected,b'\x00',0.330515,0.288000,0.104720,1.000000,0.000000,1.500000,0.279257,1.138832,4.276540,2.164795,22.490549,-1.461709,-0.055852,2.600541,,,,,,,,,0.000000,0.104720,0.104720,0.111703,0.279257,1.138832,4.276540,2.164795,22.490549,-1.461709,-0.055852,2.600541,0.111703,1788888293.830497,1.000000,1.500000,0.096183
1788888598.3689756,1788888598.3688884,gap_selected,b'\x00',0.327650,0.288000,0.104720,1.000000,0.000000,1.500000,0.274894,1.134469,4.262273,2.193508,22.333259,-1.461709,-0.048224,2.596177,,,,,,,,,0.000000,0.104720,0.104720,0.113335,0.274894,1.134469,4.262273,2.193508,22.333259,-1.461709,-0.048224,2.596177,0.113335,1788888293.882215,1.000000,1.500000,0.096070
1788888598.3755698,1788888598.3754833,gap_selected,b'\x00',0.321748,0.288000,0.104720,1.000000,0.000000,1.500000,0.270531,1.130105,4.236042,2.256465,22.059442,-1.461709,-0.029917,2.591814,,,,,,,,,0.000000,0.104720,0.104720,0.120307,0.270531,1.130105,4.236042,2.256465,22.059442,-1.461709,-0.029917,2.591814,0.120307,1788888293.980733,1.000000,1.500000,0.096220
1788888598.382213,1788888598.3821573,gap_selected,b'\x00',0.318711,0.274000,0.139627,1.000000,0.000000,1.500000,0.266167,1.125742,4.223204,2.288647,21.912738,-1.461709,-0.021207,2.587451,,,,,,,,,0.000000,0.139627,0.139627,0.122480,0.266167,1.125742,4.223204,2.288647,21.912738,-1.461709,-0.021207,2.587451,0.122480,1788888294.030665,1.000000,1.500000,0.082913
1788888598.3889625,1788888598.388893,gap_selected,b'\x00',0.315615,0.274000,0.139627,1.000000,0.000000,1.500000,0.261804,1.121379,4.209707,2.325342,21.758256,-1.461709,-0.010988,2.583087,,,,,,,,,0.000000,0.139627,0.139627,0.125408,0.261804,1.121379,4.209707,2.325342,21.758256,-1.461709,-0.010988,2.583087,0.125408,1788888294.081402,1.000000,1.500000,0.083931
1788888598.3962808,1788888598.3961456,gap_selected,b'\x00',0.309035,0.274000,0.139627,1.000000,0.000000,1.500000,0.253077,1.108289,4.182128,2.391421,21.420553,-1.461709,0.004766,2.569997,,,,,,,,,0.000000,0.139627,0.139627,0.128922,0.253077,1.108289,4.182128,2.391421,21.420553,-1.461709,0.004766,2.569997,0.128922,1788888294.182293,1.000000,1.500000,0.084456
1788888598.4036515,1788888598.4035575,gap_selected,b'\x00',0.305351,0.274000,0.139627,1.000000,0.000000,1.500000,0.248714,1.099562,4.169401,2.435591,21.237900,-1.461709,0.015033,2.561271,,,,,,,,,0.000000,0.139627,0.139627,0.131873,0.248714,1.099562,4.169401,2.435591,21.237900,-1.461709,0.015033,2.561271,0.131873,1788888294.230711,1.000000,1.500000,0.084893
1788888598.4106674,1788888598.410587,gap_selected,b'\x00',0.301592,0.274000,0.139627,1.000000,0.000000,1.500000,0.244351,1.090835,4.155225,2.474396,21.049576,-1.461709,0.023249,2.552544,,,,,,,,,0.000000,0.139627,0.139627,0.133800,0.244351,1.090835,4.155225,2.474396,21.049576,-1.461709,0.023249,2.552544,0.133800,1788888294.280570,1.000000,1.500000,0.084733
1788888598.4178636,1788888598.4177582,gap_selected,b'\x00',0.293848,0.274000,0.139627,1.000000,0.000000,1.500000,0.231261,1.073382,4.126817,2.554556,20.683438,-1.461709,0.040297,2.535091,,,,,,,,,0.000000,0.139627,0.139627,0.135779,0.231261,1.073382,4.126817,2.554556,20.683438,-1.461709,0.040297,2.535091,0.135779,1788888294.381350,1.000000,1.500000,0.084633
1788888598.4250782,1788888598.424993,gap_selected,b'\x00',0.289863,0.274000,0.139627,1.000000,0.000000,1.500000,0.226897,1.060292,4.114124,2.604399,20.469669,-1.461709,0.050575,2.522001,,,,,,,,,0.000000,0.139627,0.139627,0.138736,0.226897,1.060292,4.114124,2.604399,20.469669,-1.461709,0.050575,2.522001,0.138736,1788888294.430775,1.000000,1.500000,0.084854
1788888598.4324462,1788888598.4323642,gap_selected,b'\x00',0.281669,0.274000,0.139627,1.000000,0.000000,1.500000,0.218171,1.112652,4.087050,2.624126,20.667158,-1.461709,0.069735,2.574361,,,,,,,,,0.000000,0.139627,0.139627,0.143953,0.218171,1.112652,4.087050,2.624126,20.667158,-1.461709,0.069735,2.574361,0.143953,1788888294.531560,1.000000,1.500000,0.084774
1788888598.4399912,1788888598.4399114,gap_selected,b'\x00',0.277668,0.274000,0.139627,1.000000,0.000000,1.500000,0.209444,1.151922,4.071688,2.627185,20.895049,-1.466072,0.080381,2.617994,,,,,,,,,0.000000,0.139627,0.139627,0.144913,0.209444,1.151922,4.071688,2.627185,20.895049,-1.466072,0.080381,2.617994,0.144913,1788888294.580855,1.000000,1.500000,0.084526
1788888598.4477954,1788888598.447742,gap_selected,b'\x00',0.271375,0.274000,0.139627,1.000000,0.000000,1.500000,0.200717,1.239188,4.042027,2.579471,21.361997,-1.466072,0.086324,2.705260,,,,,,,,,0.000000,0.139627,0.139627,0.143521,0.200717,1.239188,4.042027,2.579471,21.361997,-1.466072,0.086324,2.705260,0.143521,1788888294.680084,1.000000,1.500000,0.084626
1788888598.4557343,1788888598.455631,gap_selected,b'\x00',0.269287,0.274000,0.139627,1.000000,0.000000,1.500000,0.196354,1.282821,4.029389,2.558096,21.606487,-1.466072,0.089917,2.748894,,,,,,,,,0.000000,0.139627,0.139627,0.143135,0.196354,1.282821,4.029389,2.558096,21.606487,-1.466072,0.089917,2.748894,0.143135,1788888294.730859,1.000000,1.500000,0.084841
