estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-5.895044417494354,0.1341099403616326,2.4884406533556525,0.7241787959752014,0.0,1789483900360907967,/odom,-0.2846,2.0696545490331517,-0.00012589270805191626,-5.3039,-0.2842,2.488440653355653,0.04702319973498881,-0.28226414948880746,0.0022099578031406497
-5.932722679431933,0.1732995258591199,2.443096020145235,0.7254138878574379,0.0,1789483900385904467,/odom,-0.2809,2.0917726703369803,0.00039182564837911667,-5.3447,-0.2515,2.4430960201452354,0.03330534482337821,-0.27856781184915963,0.0027240137992194935
-5.967192946286705,0.21234898840448224,2.400058013454123,0.7259507116017148,0.0,1789483900409907767,/odom,-0.2775,2.104965856437866,0.0009280732636474093,-5.3827,-0.2182,2.400058013454123,0.03988243322175178,-0.27497992555016776,0.0034481477134796767
-6.002817467346391,0.25615746194411404,2.355114066340853,0.7260089090426161,0.0,1789483900435908767,/odom,-0.2672,2.119023424981174,0.0009065962791881981,-5.4225,-0.1801,2.355114066340854,0.03699175126783105,-0.2642930810953072,0.003813515183881011
-6.036110081117995,0.3002178865479679,2.3141408080663273,0.7261555740834476,0.0,1789483900460906467,/odom,-0.2547,2.1475114385876064,-0.0017761957003208137,-5.4596,-0.1413,2.3141408080663264,0.022198163054849562,-0.2495023677000978,0.0034214365995813845
-6.068803597541933,0.3466160335522641,2.2742157181010163,0.7264803828797837,0.0,1789483900485907967,/odom,-0.2479,2.196274808955818,-0.0024719794915104886,-5.4959,-0.1001,2.2742157181010163,0.009701474947819033,-0.2426908126209757,0.0027372078875138317
-6.100922319450687,0.3954293306373162,2.2359323878092567,0.7269676043531049,0.0,1789483900510904467,/odom,-0.2353,2.2518282950761095,0.0010173424942722395,-5.5315,-0.0565,2.2359323878092576,0.007009837745173719,-0.23331837012623355,0.0029989723680386993
-6.132468310108472,0.4467559891400872,2.1989906364938503,0.7274752952890311,0.0,1789483900535907167,/odom,-0.2298,2.3181734696808856,0.0038639437657401353,-5.5665,-0.0103,2.1989906364938503,-0.024308684222805077,-0.23143602259797805,0.0022279211677621036
-6.163203983412799,0.500610850822786,2.162213354326011,0.728058844187823,0.0,1789483900560908767,/odom,-0.2266,2.381191751305892,0.00022536970907075413,-5.6006,0.0385,2.1622133543260116,0.016464931877814504,-0.22440685026719254,0.0024185194418782086
-6.192986285992845,0.5570065827448927,2.1258967660824695,0.7285369138409424,0.0,1789483900585906467,/odom,-0.2232,2.44998955767238,0.003945876509596805,-5.6339,0.0899,2.125896766082469,-0.016118800234123043,-0.22510613337706906,0.0020397431325277493
-6.221605388232986,0.6160289966385761,2.0890708245589305,0.7289588018161124,0.0,1789483900610907967,/odom,-0.2272,2.5167575029945333,0.0059628727003045315,-5.6662,0.1439,2.0890708245589296,0.025265474394825738,-0.23135366172622948,0.0018092109740750761
-6.249137467029659,0.6775858964995707,2.054413950332537,0.7293454245403261,0.0,1789483900635904467,/odom,-0.2106,2.590636805910777,7.328260930988222e-06,-5.6973,0.2007,2.054413950332537,-0.01131968115505222,-0.2077864696647109,0.0028208585962201105
-6.274674156414942,0.7389938124193889,2.022463067625312,0.7297037988994385,0.0,1789483900659907767,/odom,-0.2021,2.66245649837641,0.004269755422369411,-5.7262,0.2577,2.022463067625312,-0.011760457707321148,-0.20365855120679424,0.0027112042155751637
-6.301169695933986,0.807931445938967,1.9896508738398604,0.7298773094376654,0.0,1789483900685908767,/odom,-0.1916,2.740982062081036,0.002119176311815033,-5.7563,0.3223,1.9896508738398597,0.021183567108184143,-0.1905831858760038,0.0031359904358112256
-6.325646156937905,0.8765312425033618,1.9608708609517198,0.7299419026419838,0.0,1789483900710906467,/odom,-0.1747,2.8207209779339517,0.00225568914661102,-5.7841,0.3871,1.9608708609517198,-0.021645932468985052,-0.17336918080247765,0.0035865083441333767
-6.348260339029581,0.9446141790437017,1.9342630951642372,0.7300764526253284,0.0,1789483900734908567,/odom,-0.1672,2.8950609789689676,0.0015311851005189647,-5.8097,0.4517,1.9342630951642368,-0.022742668535134847,-0.16547492360385677,0.003256261496662194
-6.370866705611585,1.0180177543269897,1.9083622979399204,0.7303840702482687,0.0,1789483900759904467,/odom,-0.1572,2.9705883149371455,0.0043856202607113265,-5.8353,0.5214,1.9083622979399204,-0.02023368153704519,-0.15839354734131186,0.0031920729193994635
-6.393328146148775,1.0969165215498733,1.882670357404842,0.7307594431860913,0.0,1789483900785907167,/odom,-0.148,3.0525198671526907,0.003097076074575481,-5.8607,0.5966,1.8826703574048425,-0.024278563692715416,-0.14786841556328895,0.003228660511286535
-6.4138200795304705,1.1750627375764027,1.8593901888396414,0.7310167370837893,0.0,1789483900810908767,/odom,-0.1415,3.1335924175218164,0.0054436619402762395,-5.884,0.6714,1.8593901888396416,0.016534369299607388,-0.14353316438673092,0.0034104975535453053
-6.4324104947298615,1.2521515926881903,1.8374918200518204,0.7313368133386072,0.0,1789483900834906967,/odom,-0.136,3.206465418613352,0.00038303915976589794,-5.9051,0.7454,1.8374918200518209,-0.020774804551620285,-0.1332225869894747,0.003160452170291206
-6.45143069728212,1.337851386651664,1.8158643089713957,0.7315639445744632,0.0,1789483900860907967,/odom,-0.124,3.28459766776424,0.0033660211539119104,-5.9268,0.828,1.8158643089713962,0.016142167092027204,-0.12356143037902931,0.003804590774882599
-6.468758030892314,1.4224400455456288,1.7967931422989747,0.7318851037817686,0.0,1789483900885904467,/odom,-0.1147,3.3621302423678814,0.003621188236854112,-5.9465,0.9097,1.7967931422989747,-0.02366740430595371,-0.11471719262074584,0.0036039956161082742
-6.48524422272825,1.5090180148774621,1.7798562860665383,0.7323310973192213,0.0,1789483900910907167,/odom,-0.1,3.4332032567654225,0.003048142115118891,-5.9651,0.9935,1.7798562860665388,-0.019717509651108855,-0.0989148238348451,0.004133318280273801
-6.501131755586208,1.5975254348154326,1.7656176768959757,0.7329566504254384,0.0,1789483900935908767,/odom,-0.0838,3.50715515034044,0.0005324087157104177,-5.9827,1.0794,1.7656176768959762,0.01574551491770393,-0.07963977672509812,0.004692631990612303
-6.516479832853019,1.6880242280248858,1.753041358604799,0.7337723551816656,0.0,1789483900960906467,/odom,-0.0758,3.579971619396948,0.0011297261746393795,-5.9995,1.1673,1.7530413586047995,-0.020427878384564835,-0.07283886389272388,0.0040908622819155055
-6.531303966880817,1.780454631891153,1.7421258586832613,0.7346740714440357,0.0,1789483900985907967,/odom,-0.0656,3.652991685355641,0.0015416242395176881,-6.0156,1.2572,1.7421258586832618,0.016641809055462975,-0.06282067373631865,0.004320950503199035
-6.545603286719375,1.8747777410800723,1.7319052255230887,0.735702912674435,0.0,1789483901010904467,/odom,-0.0626,3.723831691264856,-4.037404350476613e-05,-6.031,1.349,1.7319052255230893,-0.017646857448901265,-0.059014566669850284,0.003545059286644954
-6.55923855210774,1.9711314207338717,1.7214333315519268,0.7367178815022501,0.0,1789483901035907167,/odom,-0.063,3.798005598855802,0.0023526072366955118,-6.0458,1.4428,1.7214333315519275,-0.016821972877464564,-0.0623444168192005,0.0030081904174950116
-6.5722036907938275,2.0696746878438343,1.7113397669291655,0.7379712871155439,0.0,1789483901060908767,/odom,-0.0604,3.8690769731941574,0.002680376810562446,-6.0599,1.5385,1.7113397669291661,0.02645857883838376,-0.060147984847915906,0.0029323919626465453
-6.584446146283712,2.170296374580285,1.700997321572432,0.7392039711240587,0.0,1789483901085906467,/odom,-0.0609,3.9489111550364484,0.0031363872265166596,-6.0733,1.6363,1.7009973215724326,-0.014444262488878312,-0.06162853595921632,0.002407851267300337
-6.595873315794922,2.2729036029154104,1.6907255132948935,0.740498657423777,0.0,1789483901110907967,/odom,-0.0606,4.019479371729599,0.002602985192234753,-6.0859,1.736,1.6907255132948942,0.03256155022011953,-0.06100268548897544,0.0022002997032593147
-6.606587529496515,2.377453577060459,1.6813986914526338,0.741753782680431,0.0,1789483901135904467,/odom,-0.0546,4.096324359318857,0.004978535572364444,-6.0978,1.8377,1.681398691452634,-0.006605518772769159,-0.057094166183746964,0.0024843693886174856
-6.616634877001463,2.4839605841818946,1.6724126505425725,0.7431522151943877,0.0,1789483901160907167,/odom,-0.0531,4.1672669584341016,0.00261007818122572,-6.1089,1.9413,1.6724126505425725,-0.00046609997984070617,-0.053631646720730806,0.0020784314604949117
-6.626031963530796,2.5923190532371247,1.6640869938689955,0.7445591449364547,0.0,1789483901185908767,/odom,-0.0468,4.240181939353416,0.003422828689426593,-6.1193,2.0468,1.6640869938689957,0.036950815998160635,-0.04765190198734443,0.0025709267020821644
-6.6348477951178335,2.702525966884917,1.6566659406989779,0.7460183360922528,0.0,1789483901210906467,/odom,-0.0443,4.313882184324584,0.00212266630453247,-6.129,2.1542,1.6566659406989779,0.00013356788407570264,-0.04419501606354309,0.002227650240989379
-6.64295307438706,2.814665882698877,1.6486866157444242,0.7475772072239203,0.0,1789483901235907967,/odom,-0.0469,4.382546833496623,0.001541676577652395,-6.138,2.2634,1.6486866157444244,0.04092469587234682,-0.0469544036023804,0.001487272975271993
-6.650243817161789,2.9286586720267875,1.6404588347080173,0.7490402309683105,0.0,1789483901260904467,/odom,-0.0465,4.453311967520498,0.00781695809840687,-6.1464,2.3744,1.6404588347080178,0.006824577548886879,-0.05293204829442409,0.0013849098039827798
-6.656330748038796,3.0399170079524587,1.6316825811648423,0.7504858419551549,0.0,1789483901284907767,/odom,-0.0538,4.521836766179454,0.005018903133868214,-6.1536,2.4827,1.6316825811648423,0.009220595850647939,-0.05848996870860725,0.00032893442526096134
-6.661764866935412,3.1622874947689628,1.6214944516062977,0.7519314291147814,0.0,1789483901310908767,/odom,-0.0546,4.5918894356689925,0.005478250982895852,-6.1604,2.6019,1.6214944516062983,0.04889205153035814,-0.05955025856042367,0.0005279924224721871
-6.66585907758736,3.282072222210994,1.6113647220232867,0.7534490383259402,0.0,1789483901335906467,/odom,-0.056,4.665613932666587,0.007194442746092237,-6.1659,2.7184,1.6113647220232874,0.015838017532082915,-0.06307722768895957,0.00011721505713266356
-6.66867369807667,3.404064848881898,1.60041974660109,0.7550932073006739,0.0,1789483901360907967,/odom,-0.0611,4.738974853234386,0.009710938404185937,-6.1703,2.8368,1.6004197466010908,0.05728928996818361,-0.0712361728510271,-0.0004252344468411509
-6.6701524585826135,3.5226769711916197,1.5901124701296194,0.7565093127381524,0.0,1789483901384904467,/odom,-0.0574,4.810653832924945,0.0073165207563094066,-6.1733,2.9522,1.59011247012962,0.019060934829155052,-0.06445857900569102,0.0002579417506183915
-6.670392766288469,3.6512874214195246,1.5790006648609707,0.7570909842525997,0.0,1789483901410907167,/odom,-0.0604,4.861578884736631,0.0061755351688158955,-6.1752,3.0786,1.5790006648609707,0.01635552190981926,-0.06666535014522064,-8.981497640474234e-05
-6.6690614674941955,3.773695080408869,1.56682417612987,0.7562033514848198,0.0,1789483901435908767,/odom,-0.0662,4.879719093865075,0.009672806610086288,-6.1757,3.2006,1.5668241761298698,0.03918720017737787,-0.07639974941458576,-0.0005269428044994695
-6.666418650161397,3.890154912017292,1.5558426438638164,0.7545816877444345,0.0,1789483901459906967,/odom,-0.062,4.879669040691508,0.00867278858289087,-6.1748,3.3177,1.5558426438638164,0.023598248248090314,-0.07034396500859413,0.00032882357429674103
-6.662127245175368,4.0106202833242435,1.542688041222443,0.7522720367276614,0.0,1789483901484908567,/odom,-0.0729,4.872539609719811,0.01291134824304597,-6.1725,3.4395,1.5426880412224429,-0.013295019251404305,-0.08698299709942062,-0.0011716488563746352
-6.656098023102722,4.130217615714024,1.5290603116929578,0.7495828037621881,0.0,1789483901509904467,/odom,-0.0735,4.859422571239255,0.00964663166541529,-6.1685,3.5609,1.5290603116929575,-0.01670205088971688,-0.08358373091841322,-0.0004370992529979245
-6.648031389545322,4.253655008678606,1.5141431340248468,0.7464659145247169,0.0,1789483901535907167,/odom,-0.0781,4.835392533430537,0.014743361709472288,-6.1627,3.6865,1.514143134024847,-0.03133348799057778,-0.09362545323059211,-0.0007820915211198265
-6.638454724952172,4.3713858358207975,1.4993362952325116,0.7432506499071533,0.0,1789483901560908767,/odom,-0.082,4.812787138926821,0.012123857963313998,-6.1553,3.8066,1.4993362952325113,-0.05598115536692383,-0.09489125983467188,-0.0007674018713578756
-6.627188290749508,4.488296550478809,1.4846290460115232,0.7400157796808469,0.0,1789483901585906467,/odom,-0.0794,4.790588536651182,0.009167639407427177,-6.1461,3.926,1.484629046011523,-0.06329146482016679,-0.0885619906671302,5.648740296973487e-06
-6.614279625812829,4.604201428518585,1.4697488735552235,0.7366730421493255,0.0,1789483901610907967,/odom,-0.082,4.759342207616592,0.012941737203600458,-6.1353,4.0445,1.4697488735552233,-0.06507090597048659,-0.09501259862913922,-7.08614255387624e-05
-6.599869675358239,4.718795510570313,1.455762636065508,0.7332235100824791,0.0,1789483901635904467,/odom,-0.0765,4.727172731521435,0.009720092425907996,-6.1228,4.162,1.455762636065508,-0.052288607332710235,-0.08520656105957294,0.0010135313663350576
-6.584013381106114,4.8322378213202235,1.4416076024789868,0.7297591280819953,0.0,1789483901660907167,/odom,-0.0788,4.693492971951783,0.007823988265805274,-6.1087,4.2785,1.4416076024789866,-0.05345565639170058,-0.0859245341944019,0.0006994540714033715
-6.566479777739321,4.944801792560224,1.4264665556247544,0.7262720073499218,0.0,1789483901685908767,/odom,-0.0841,4.661636814590954,0.011685571066732892,-6.0931,4.394,1.4264665556247544,-0.0737865689826771,-0.09546874397946649,0.0003168270872663942
-6.547354821486309,5.056253250850915,1.411717463154419,0.722781317668493,0.0,1789483901710906467,/odom,-0.0823,4.627842870869928,0.011442045566727201,-6.0759,4.5084,1.4117174631544187,-0.05778392859379533,-0.0926672566323604,0.0010747889343667993
-6.526748612592922,5.166233398316292,1.3965199114968032,0.719087227805046,0.0,1789483901735907967,/odom,-0.0855,4.593679283596578,0.01031135311108497,-6.0571,4.6217,1.3965199114968032,-0.07838368899648085,-0.09500919187011703,0.0008021612409679496
-6.504529330764791,5.274695145213969,1.3803668283992,0.7152305104173099,0.0,1789483901760904467,/odom,-0.0906,4.549674967140163,0.013160851317999454,-6.0368,4.7336,1.3803668283991999,-0.05621066748602477,-0.10304660177858263,0.0007142495394168308
-6.480690030033793,5.3819386241522,1.364314440905204,0.7114233479328489,0.0,1789483901785907167,/odom,-0.0896,4.509387947456102,0.013408732526194051,-6.0149,4.8442,1.3643144409052037,-0.05287949411051063,-0.10172271725630577,0.0012860152698882799
-6.455259991953772,5.487823599038553,1.3476334128478171,0.707644389946855,0.0,1789483901810908767,/odom,-0.0945,4.472456322935222,0.009694260680413236,-5.9913,4.9535,1.3476334128478173,-0.08097530704541711,-0.10325681981674222,0.0009374408636710213
-6.428125461200558,5.592358933261753,1.3302885034295036,0.703770218548503,0.0,1789483901835906467,/odom,-0.0987,4.4316221123582284,0.014524199137981784,-5.9662,5.0614,1.3302885034295038,-0.05655720705152589,-0.11218593774201786,0.001038261395963913
-6.399193454668401,5.695736795573616,1.312015287300208,0.7000057964396759,0.0,1789483901860907967,/odom,-0.1029,4.397389507159654,0.010816400920316726,-5.9393,5.168,1.3120152873002082,-0.0737602813916336,-0.1127162450887197,0.00100015583159703
-6.368427145808903,5.797606036809482,1.2926540738085162,0.6960059597614309,0.0,1789483901885904467,/odom,-0.1105,4.360263517869787,0.017002778172592405,-5.9108,5.2732,1.292654073808516,-0.05419440756093419,-0.1266202800935734,0.0008824980790189951
-6.335847030259464,5.898011805938497,1.273166266964621,0.6921659801101422,0.0,1789483901910907167,/odom,-0.1104,4.3182462792239855,0.010631267528218644,-5.8804,5.3768,1.273166266964621,-0.04714887762553133,-0.11951083705492806,0.0015204304732905904
-6.301487468614802,5.996832224178922,1.2528378522499415,0.6881345029190015,0.0,1789483901935908767,/odom,-0.1168,4.284603847486045,0.014831200456935492,-5.8483,5.479,1.2528378522499415,-0.06511365688230963,-0.13045073265239387,0.0011804678045416184
-6.265858207395139,6.092411474873465,1.2319279261797693,0.6835297371875823,0.0,1789483901960906467,/odom,-0.1185,4.226472457407595,0.011715187137893587,-5.8145,5.5791,1.2319279261797693,-0.05148020534792064,-0.12786101368221947,0.0023541734556741245
-6.230404383445647,6.181889755249327,1.2121513155788135,0.6796042903717512,0.0,1789483901984908567,/odom,-0.117,4.11301646395519,0.0148911443457531,-5.7811,5.672,1.2121513155788135,-0.09325398758568504,-0.12723093713902403,0.004660207206729078
-6.190770579295858,6.276273510216423,1.1897991001466115,0.6766692609898792,0.0,1789483902010904467,/odom,-0.1218,3.9477173535406758,0.012107851433999261,-5.7443,5.7678,1.1897991001466113,-0.0949282698938867,-0.11821235686240456,0.015695494571594706
-6.15234012867816,6.362470407440563,1.1695685283728265,0.6738801510112791,0.0,1789483902035907167,/odom,-0.1132,3.784891467456645,0.011920345949107798,-5.7085,5.8554,1.1695685283728265,-0.09137856268242794,-0.1192874301008579,0.005832915848249881
-6.115366462496963,6.441054639867026,1.150910202288504,0.6712615808789512,0.0,1789483902059904467,/odom,-0.1128,3.6266515854329278,0.010696587807823218,-5.674,5.9353,1.150910202288504,-0.08512674184371827,-0.11473333052440808,0.008763257283415135
-6.075470180187276,6.521731588623052,1.1321486150530171,0.6684830755558625,0.0,1789483902085906467,/odom,-0.1062,3.4680247606355454,0.009790185665438444,-5.6367,6.0174,1.1321486150530171,-0.0898922092254355,-0.11331035616550615,0.0026798294999322986
