# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
45.553900,-2.068363,-2.310223,1.311249,0.025760,8.491783,8.465287,0.575000,1.450000
45.573897,-2.063235,-2.290890,1.311766,0.025943,8.511695,8.456582,0.575000,1.450000
45.593895,-2.058116,-2.271549,1.312286,0.026065,8.531540,8.449311,0.550000,1.500000
45.613892,-2.053010,-2.252219,1.312809,0.026184,8.551321,8.442027,0.550000,1.500000
45.633889,-2.047917,-2.232899,1.313333,0.026301,8.571040,8.434735,0.550000,1.500000
45.653887,-2.042827,-2.213546,1.313857,0.026119,8.590697,8.435361,0.550000,1.475000
45.673884,-2.037749,-2.194200,1.314378,0.025918,8.610310,8.436534,0.575000,1.475000
45.693881,-2.032684,-2.174862,1.314894,0.025714,8.629882,8.437853,0.575000,1.475000
45.713878,-2.027629,-2.155522,1.315406,0.025444,8.649412,7.854743,0.575000,1.475000
45.733876,-2.022580,-2.136163,1.315910,0.025002,8.667553,7.005438,0.550000,1.450000
45.753873,-2.017543,-2.116810,1.316406,0.024556,8.683701,6.806662,0.525000,1.450000
45.773871,-2.012517,-2.097463,1.316892,0.024106,8.699361,6.606132,0.525000,1.450000
45.793868,-2.007499,-2.078105,1.317369,0.023532,8.714534,6.403949,0.550000,1.450000
45.813865,-2.002488,-2.058741,1.317833,0.022871,8.729217,6.200109,0.550000,1.450000
45.833863,-1.997488,-2.039381,1.318284,0.022206,8.743408,5.994637,0.550000,1.450000
45.853860,-1.992498,-2.020025,1.318721,0.021536,8.757108,5.787580,0.500000,1.475000
45.873857,-1.987514,-2.000653,1.319143,0.020679,8.770315,5.578995,0.500000,1.475000
45.893854,-1.982538,-1.981283,1.319548,0.019803,8.783026,5.369181,0.525000,1.475000
45.913852,-1.977571,-1.961915,1.319935,0.018924,8.795242,5.158202,0.525000,1.475000
45.933849,-1.972611,-1.942547,1.320305,0.017986,8.806962,4.946108,0.525000,1.450000
45.953846,-1.967657,-1.923171,1.320653,0.016879,8.818186,4.732959,0.500000,1.450000
45.973844,-1.962710,-1.903795,1.320980,0.015768,8.828913,4.518855,0.475000,1.450000
45.993841,-1.957770,-1.884420,1.321284,0.014653,8.839142,4.303838,0.500000,1.450000
46.013838,-1.952835,-1.865041,1.321565,0.013475,8.848873,4.087952,0.500000,1.450000
46.033836,-1.947904,-1.845659,1.321823,0.012258,8.858107,3.871275,0.500000,1.450000
46.053833,-1.942979,-1.826277,1.322056,0.011044,8.866842,3.653928,0.500000,1.475000
46.073830,-1.938059,-1.806898,1.322264,0.009832,8.875079,3.435949,0.500000,1.475000
46.093828,-1.933143,-1.787522,1.322443,0.008026,8.882817,3.217377,0.525000,1.475000
46.113825,-1.928231,-1.768143,1.322585,0.006166,8.890057,2.998298,0.500000,1.475000
46.133822,-1.923318,-1.748756,1.322690,0.004302,8.896799,2.778795,0.475000,1.450000
46.153820,-1.918405,-1.729359,1.322758,0.002820,8.903043,2.558906,0.475000,1.450000
46.173817,-1.913493,-1.709961,1.322810,0.002396,8.908789,2.338666,0.475000,1.450000
46.193814,-1.908583,-1.690566,1.322854,0.001980,8.914037,2.118173,0.500000,1.450000
46.213812,-1.903678,-1.671190,1.322890,0.001569,8.918787,1.897496,0.500000,1.450000
46.233809,-1.898782,-1.651845,1.322897,-0.002223,8.923041,1.676668,0.450000,1.425000
46.253806,-1.893887,-1.632510,1.322792,-0.008259,8.926797,1.455793,0.450000,1.425000
46.273803,-1.888980,-1.613136,1.322568,-0.014147,8.930058,1.234930,0.450000,1.425000
46.293801,-1.884043,-1.593673,1.322227,-0.019749,8.932823,1.014115,0.450000,1.450000
46.313798,-1.879163,-1.574456,1.322022,0.000729,8.935093,0.793377,0.475000,1.475000
46.333796,-1.874255,-1.555130,1.322253,0.022312,8.936868,0.572776,0.475000,1.450000
46.353793,-1.869322,-1.535670,1.322912,0.043189,8.938150,0.352344,0.475000,1.450000
46.373790,-1.864391,-1.516147,1.323978,0.059150,8.938938,0.132116,0.475000,1.450000
46.393788,-1.859530,-1.496805,1.325135,0.056946,8.939234,-0.087908,0.425000,1.450000
46.413785,-1.854674,-1.477390,1.326257,0.055287,8.939037,-0.307712,0.450000,1.450000
46.433782,-1.849833,-1.457945,1.327353,0.054135,8.938349,-0.527265,0.450000,1.425000
46.453779,-1.845015,-1.438502,1.328428,0.053008,8.937169,-0.746535,0.450000,1.425000
46.473777,-1.840223,-1.419073,1.329470,0.051128,8.935498,-0.965590,0.450000,1.425000
46.493774,-1.835455,-1.399662,1.330472,0.049055,8.933337,-1.184402,0.425000,1.425000
46.513771,-1.830709,-1.380253,1.331430,0.046803,8.930686,-1.402940,0.425000,1.425000
46.533769,-1.825980,-1.360837,1.332345,0.045189,8.927544,-1.621196,0.425000,1.450000
46.553766,-1.821267,-1.341408,1.333239,0.044197,8.923912,-1.839192,0.425000,1.450000
46.573763,-1.816568,-1.321966,1.334113,0.043261,8.919789,-2.056894,0.425000,1.450000
46.593761,-1.811886,-1.302516,1.334970,0.042378,8.915177,-2.274271,0.425000,1.450000
46.613758,-1.807221,-1.283068,1.335808,0.041413,8.910074,-2.491331,0.425000,1.450000
46.633755,-1.802573,-1.263619,1.336626,0.040394,8.904481,-2.708060,0.450000,1.425000
46.653753,-1.797941,-1.244167,1.337424,0.039358,8.898397,-2.924422,0.425000,1.425000
46.673750,-1.793324,-1.224708,1.338200,0.038305,8.891822,-3.140383,0.400000,1.425000
46.693747,-1.788723,-1.205253,1.338959,0.037646,8.884757,-3.355960,0.400000,1.425000
46.713745,-1.784136,-1.185790,1.339706,0.037016,8.877200,-3.571114,0.400000,1.425000
46.733742,-1.779562,-1.166320,1.340440,0.036391,8.869152,-3.785801,0.425000,1.400000
46.753739,-1.775003,-1.146846,1.341161,0.035785,8.860612,-3.999998,0.425000,1.400000
46.773737,-1.770458,-1.127376,1.341872,0.035279,8.851580,-4.213701,0.375000,1.400000
46.793734,-1.765928,-1.107900,1.342572,0.034771,8.842056,-4.426857,0.375000,1.400000
46.813731,-1.761410,-1.088417,1.343262,0.034262,8.832038,-4.639418,0.375000,1.400000
46.833729,-1.756905,-1.068932,1.343943,0.033820,8.821527,-4.851348,0.375000,1.425000
46.853726,-1.752415,-1.049450,1.344616,0.033530,8.810523,-5.062604,0.400000,1.425000
46.873723,-1.747937,-1.029961,1.345284,0.033240,8.799025,-5.273125,0.400000,1.425000
46.893721,-1.743471,-1.010465,1.345946,0.032950,8.787033,-5.482860,0.400000,1.425000
46.913718,-1.739019,-0.990969,1.346602,0.032754,8.774546,-5.691827,0.400000,1.425000
46.933715,-1.734580,-0.971475,1.347256,0.032655,8.761565,-5.899953,0.350000,1.400000
46.953713,-1.730153,-0.951973,1.347908,0.032555,8.748088,-6.107148,0.350000,1.400000
46.973710,-1.725738,-0.932465,1.348558,0.032454,8.734117,-6.313318,0.375000,1.400000
46.993707,-1.721337,-0.912960,1.349207,0.032489,8.719650,-6.518369,0.375000,1.400000
47.013705,-1.716949,-0.893454,1.349857,0.032590,8.704688,-6.722265,0.375000,1.400000
47.033702,-1.712573,-0.873940,1.350510,0.032690,8.689231,-6.924966,0.350000,1.400000
47.053699,-1.708209,-0.854419,1.351165,0.032790,8.673280,-7.851763,0.325000,1.375000
47.073696,-1.703860,-0.834905,1.351823,0.033075,8.655157,-8.646665,0.325000,1.375000
47.093694,-1.699523,-0.815386,1.352488,0.033393,8.635157,-8.639846,0.350000,1.375000
47.113691,-1.695198,-0.795860,1.353159,0.033710,8.615125,-8.633088,0.350000,1.425000
47.133688,-1.690885,-0.776327,1.353836,0.034027,8.595063,-8.623803,0.350000,1.425000
47.153686,-1.686589,-0.756804,1.354520,0.034417,8.574975,-8.614621,0.300000,1.400000
47.173683,-1.682305,-0.737273,1.355212,0.034806,8.554862,-8.605545,0.300000,1.400000
47.193680,-1.678033,-0.717734,1.355912,0.035193,8.534722,-8.596516,0.300000,1.400000
47.213678,-1.673775,-0.698191,1.356620,0.035581,8.514556,-8.587318,0.325000,1.400000
47.233675,-1.669533,-0.678655,1.357335,0.035975,8.494364,-8.578235,0.325000,1.400000
47.253672,-1.665304,-0.659112,1.358059,0.036369,8.474145,-8.569270,0.325000,1.400000
47.273670,-1.661088,-0.639560,1.358790,0.036761,8.453899,-8.560230,0.325000,1.375000
47.293667,-1.656887,-0.620007,1.359529,0.037158,8.433626,-8.550950,0.325000,1.375000
47.313664,-1.652702,-0.600458,1.360276,0.037563,8.413326,-8.541794,0.275000,1.375000
47.333662,-1.648531,-0.580901,1.361031,0.037967,8.392999,-8.532766,0.300000,1.375000
47.353659,-1.644373,-0.561335,1.361795,0.038370,8.372644,-8.523592,0.300000,1.375000
47.373656,-1.640232,-0.541772,1.362566,0.038779,8.352261,-8.514286,0.300000,1.350000
47.393654,-1.636106,-0.522210,1.363346,0.039193,8.331851,-8.505116,0.300000,1.350000
47.413651,-1.631995,-0.502640,1.364133,0.039607,8.311413,-8.496083,0.300000,1.350000
47.433648,-1.627898,-0.483060,1.364930,0.040020,8.290946,-8.486804,0.300000,1.350000
47.453646,-1.623819,-0.463486,1.365734,0.040441,8.270451,-8.477473,0.325000,1.350000
47.473643,-1.619756,-0.443911,1.366547,0.040867,8.249928,-8.468288,0.325000,1.350000
47.493640,-1.615707,-0.424326,1.367368,0.041291,8.229375,-8.459252,0.325000,1.325000
47.513638,-1.611674,-0.404732,1.368199,0.041714,8.208794,-8.449871,0.325000,1.325000
47.533635,-1.607660,-0.385148,1.369037,0.042149,8.188183,-8.440533,0.325000,1.325000
47.553632,-1.603661,-0.365558,1.369884,0.042586,8.167544,-8.431353,0.325000,1.325000
47.573630,-1.599678,-0.345959,1.370740,0.043021,8.146874,-8.422333,0.300000,1.325000
47.593627,-1.595711,-0.326350,1.371605,0.043455,8.126175,-8.412861,0.300000,1.325000
47.613624,-1.591765,-0.306755,1.372478,0.043903,8.105445,-8.403532,0.300000,1.300000
47.633621,-1.587834,-0.287151,1.373360,0.044351,8.084686,-8.394372,0.300000,1.350000
47.653619,-1.583919,-0.267537,1.374252,0.044798,8.063896,-8.385309,0.300000,1.350000
47.673616,-1.580021,-0.247916,1.375153,0.045245,8.043075,-8.375814,0.300000,1.350000
47.693613,-1.576145,-0.228307,1.376062,0.045707,8.022223,-8.366495,0.300000,1.350000
47.713611,-1.572285,-0.208688,1.376980,0.046167,8.001340,-8.357356,0.325000,1.350000
47.733608,-1.568441,-0.189059,1.377908,0.046626,7.980426,-8.348225,0.325000,1.325000
47.753605,-1.564616,-0.169426,1.378845,0.047088,7.959479,-8.338742,0.325000,1.325000
47.773603,-1.560812,-0.149802,1.379791,0.047563,7.938502,-8.329446,0.275000,1.325000
47.793600,-1.557025,-0.130168,1.380747,0.048037,7.917492,-8.320344,0.275000,1.325000
47.813597,-1.553256,-0.110523,1.381713,0.048508,7.896449,-8.311178,0.275000,1.325000
47.833595,-1.549506,-0.090878,1.382688,0.048986,7.875373,-8.301785,0.300000,1.325000
47.853592,-1.545778,-0.071240,1.383672,0.049472,7.854265,-8.292592,0.300000,1.300000
47.873589,-1.542068,-0.051590,1.384666,0.049958,7.833123,-8.283605,0.300000,1.300000
47.893587,-1.538375,-0.031929,1.385670,0.050441,7.811947,-8.274505,0.300000,1.300000
47.913584,-1.534705,-0.012272,1.386684,0.050932,7.790737,-8.265303,0.300000,1.300000
47.933581,-1.531055,0.007382,1.387707,0.051429,7.769493,-8.256313,0.300000,1.300000
47.953579,-1.527424,0.027047,1.388740,0.051925,7.748213,-8.247541,0.300000,1.300000
47.973576,-1.523812,0.046724,1.389784,0.052419,7.726898,-8.238618,0.325000,1.275000
47.993573,-1.520223,0.066394,1.390837,0.052921,7.705547,-8.229697,0.325000,1.275000
48.013571,-1.516655,0.086063,1.391900,0.053427,7.684159,-8.221001,0.325000,1.275000
48.033568,-1.513107,0.105745,1.392974,0.053932,7.662735,-8.212534,0.325000,1.275000
48.053565,-1.509579,0.125438,1.394058,0.054435,7.641273,-8.203898,0.325000,1.275000
48.073563,-1.506075,0.145120,1.395151,0.054947,7.619773,-8.195356,0.325000,1.275000
48.093560,-1.502592,0.164806,1.396254,0.055461,7.598235,-8.187052,0.325000,1.275000
48.113557,-1.499130,0.184504,1.397369,0.055974,7.576657,-8.178988,0.350000,1.250000
48.133555,-1.495689,0.204214,1.398494,0.056484,7.555039,-8.170760,0.350000,1.250000
48.153552,-1.492273,0.223908,1.399628,0.057004,7.533381,-8.162705,0.350000,1.250000
48.173549,-1.488879,0.243610,1.400773,0.057524,7.511682,-8.154900,0.350000,1.250000
48.193546,-1.485506,0.263325,1.401929,0.058042,7.489941,-8.147346,0.350000,1.250000
48.213544,-1.482155,0.283051,1.403095,0.058559,7.468157,-8.139664,0.350000,1.250000
48.233541,-1.478830,0.302759,1.404271,0.059084,7.446329,-8.132218,0.400000,1.250000
48.253538,-1.475528,0.322477,1.405457,0.059608,7.424458,-8.125032,0.400000,1.225000
48.273536,-1.472248,0.342208,1.406655,0.060130,7.402541,-8.118093,0.425000,1.225000
48.293533,-1.468990,0.361949,1.407863,0.060651,7.380578,-8.111126,0.425000,1.225000
48.313530,-1.465760,0.381672,1.409080,0.061178,7.358569,-8.104425,0.425000,1.225000
48.333528,-1.462553,0.401406,1.410309,0.061703,7.336511,-8.097992,0.425000,1.225000
48.353525,-1.459369,0.421154,1.411548,0.062226,7.314405,-8.091803,0.425000,1.225000
48.373522,-1.456209,0.440909,1.412799,0.062749,7.292249,-8.085724,0.425000,1.225000
48.393520,-1.453077,0.460648,1.414058,0.063274,7.270042,-8.079917,0.425000,1.200000
48.413517,-1.449968,0.480399,1.415328,0.063797,7.247783,-8.074385,0.450000,1.200000
48.433514,-1.446883,0.500163,1.416610,0.064318,7.225471,-8.069120,0.450000,1.200000
48.453512,-1.443824,0.519933,1.417901,0.064838,7.203104,-8.064094,0.450000,1.200000
48.473509,-1.440793,0.539687,1.419202,0.065357,7.180681,-8.059345,0.450000,1.200000
48.493506,-1.437786,0.559455,1.420514,0.065875,7.158202,-8.054875,0.450000,1.200000
48.513504,-1.434804,0.579236,1.421838,0.066391,7.135664,-8.050720,0.450000,1.200000
48.533501,-1.431849,0.599019,1.423171,0.066903,7.113066,-8.046926,0.450000,1.175000
48.553498,-1.428922,0.618790,1.424513,0.067412,7.090408,-8.043410,0.450000,1.175000
48.573496,-1.426021,0.638574,1.425866,0.067919,7.067686,-8.040173,0.450000,1.175000
48.593493,-1.423145,0.658371,1.427230,0.068425,7.044900,-8.037326,0.475000,1.175000
48.613490,-1.420297,0.678169,1.428603,0.068925,7.022049,-8.034951,0.475000,1.175000
48.633488,-1.417479,0.697956,1.429986,0.069418,6.999130,-8.032849,0.475000,1.175000
48.653485,-1.414686,0.717756,1.431379,0.069910,6.976141,-8.031021,0.475000,1.175000
48.673482,-1.411920,0.737570,1.432782,0.070400,6.953082,-8.029688,0.475000,1.175000
48.693480,-1.409182,0.757381,1.434195,0.070881,6.929950,-8.028924,0.475000,1.150000
48.713477,-1.406475,0.777184,1.435617,0.071352,6.906742,-8.028423,0.475000,1.150000
48.733474,-1.403794,0.797000,1.437048,0.071822,6.883458,-8.028185,0.475000,1.150000
48.753472,-1.401140,0.816830,1.438490,0.072290,6.860096,-8.028566,0.475000,1.150000
48.773469,-1.398516,0.836655,1.439940,0.072745,6.836652,-8.029588,0.500000,1.150000
48.793466,-1.395923,0.856473,1.441398,0.073187,6.813125,-8.030856,0.500000,1.150000
48.813463,-1.393357,0.876305,1.442866,0.073627,6.789512,-8.032369,0.500000,1.150000
48.833461,-1.390819,0.896151,1.444344,0.074066,6.765813,-8.034671,0.500000,1.150000
48.853458,-1.388312,0.915990,1.445829,0.074487,6.742024,-8.037696,0.500000,1.150000
48.873455,-1.385835,0.935824,1.447322,0.074890,6.718141,-8.040938,0.500000,1.075000
48.893453,-1.383387,0.955671,1.448824,0.075292,6.694164,-8.044398,0.500000,1.075000
48.913450,-1.380968,0.975531,1.450334,0.075693,6.670089,-8.048729,0.500000,1.075000
48.933447,-1.378580,0.995384,1.451851,0.076071,6.645915,-8.053764,0.500000,1.075000
48.953445,-1.376223,1.015233,1.453375,0.076431,6.621637,-8.058983,0.500000,1.075000
48.973442,-1.373896,1.035095,1.454908,0.076790,6.597254,-8.064383,0.500000,1.075000
48.993439,-1.371598,1.054970,1.456448,0.077147,6.572764,-8.071124,0.525000,1.075000
49.013437,-1.369331,1.074836,1.457993,0.077464,6.548162,-8.078804,0.525000,1.075000
49.033434,-1.367097,1.094699,1.459545,0.077752,6.523444,-8.086607,0.525000,1.075000
49.053431,-1.364892,1.114576,1.461102,0.078039,6.498608,-8.094532,0.525000,1.075000
49.073429,-1.362717,1.134465,1.462667,0.078326,6.473651,-8.102740,0.525000,1.050000
49.093426,-1.360575,1.154344,1.464236,0.078605,6.448573,-8.111159,0.525000,1.050000
49.113423,-1.358465,1.174221,1.465810,0.078880,6.423371,-8.119680,0.525000,1.050000
49.133421,-1.356385,1.194111,1.467390,0.079155,6.398042,-8.128303,0.525000,1.050000
49.153418,-1.354335,1.214014,1.468976,0.079428,6.372587,-8.135845,0.525000,1.050000
49.173415,-1.352319,1.233906,1.470567,0.079746,6.347005,-8.142833,0.525000,1.050000
49.193413,-1.350335,1.253796,1.472165,0.080089,6.321297,-8.149966,0.525000,1.050000
49.213410,-1.348381,1.273699,1.473770,0.080431,6.295462,-8.157242,0.525000,1.050000
49.233407,-1.346459,1.293615,1.475383,0.080771,6.269497,-8.163467,0.550000,1.050000
49.253405,-1.344570,1.313519,1.477001,0.081159,6.243405,-8.169179,0.550000,1.050000
49.273402,-1.342714,1.333421,1.478628,0.081573,6.217184,-8.175067,0.550000,1.050000
49.293399,-1.340890,1.353336,1.480263,0.081987,6.190834,-8.181126,0.550000,1.050000
49.313397,-1.339097,1.373265,1.481908,0.082400,6.164351,-8.187387,0.550000,1.025000
49.333394,-1.337339,1.393180,1.483559,0.082810,6.137733,-8.193855,0.550000,1.025000
49.353391,-1.335614,1.413094,1.485219,0.083218,6.110978,-8.200513,0.550000,1.025000
49.373388,-1.333921,1.433021,1.486887,0.083624,6.084084,-8.207357,0.550000,1.025000
49.393386,-1.332261,1.452961,1.488564,0.084028,6.057048,-8.213369,0.550000,1.025000
49.413383,-1.330636,1.472888,1.490248,0.084475,6.029871,-8.218921,0.550000,1.025000
49.433380,-1.329044,1.492813,1.491942,0.084950,6.002552,-8.224609,0.550000,0.975000
49.453378,-1.327486,1.512751,1.493645,0.085427,5.975089,-8.230432,0.550000,0.975000
49.473375,-1.325961,1.532701,1.495359,0.085906,5.947480,-8.239454,0.550000,0.975000
49.493372,-1.324471,1.552639,1.497081,0.086242,5.919711,-8.250637,0.550000,0.975000
49.513370,-1.323016,1.572574,1.498807,0.086478,5.891774,-8.262020,0.550000,0.975000
49.533367,-1.321595,1.592521,1.500539,0.086706,5.863665,-8.273592,0.550000,0.975000
49.553364,-1.320208,1.612482,1.502276,0.086924,5.835380,-8.271833,0.575000,0.975000
49.573362,-1.318856,1.632432,1.504020,0.087815,5.806964,-8.260535,0.575000,0.975000
49.593359,-1.317540,1.652378,1.505789,0.089206,5.778448,-8.249289,0.575000,0.950000
49.613356,-1.316258,1.672336,1.507587,0.090617,5.749829,-8.238092,0.625000,0.950000
49.633354,-1.315013,1.692304,1.509415,0.092049,5.721106,-8.219635,0.625000,0.950000
49.653351,-1.313805,1.712261,1.511272,0.093874,5.692303,-8.196518,0.625000,0.950000
49.673348,-1.312635,1.732212,1.513168,0.095958,5.663435,-8.175146,0.625000,0.950000
49.693346,-1.311503,1.752175,1.515108,0.097980,5.634495,-8.155615,0.625000,0.950000
49.713343,-1.310409,1.772155,1.517088,0.099935,5.605475,-8.052179,0.625000,0.950000
49.733340,-1.309355,1.792126,1.519127,0.106015,5.576675,-7.853025,0.625000,0.950000
49.753338,-1.308345,1.812089,1.521347,0.116157,5.548444,-7.634344,0.625000,0.950000
49.773335,-1.307380,1.832066,1.523772,0.126378,5.520860,-7.394069,0.625000,0.950000
49.793332,-1.306465,1.852052,1.526404,0.136697,5.494012,-7.294722,0.625000,0.950000
49.813330,-1.305605,1.872049,1.529218,0.141550,5.467396,-7.375483,0.625000,0.950000
49.833327,-1.304801,1.892051,1.532036,0.140024,5.440353,-7.446455,0.625000,0.950000
49.853324,-1.304054,1.912042,1.534824,0.138754,5.412913,-7.508596,0.625000,0.950000
49.873322,-1.303363,1.932011,1.537586,0.137738,5.385102,-7.553493,0.625000,0.950000
49.893319,-1.302726,1.951996,1.540334,0.137345,5.356979,-7.585686,0.625000,0.950000
49.913316,-1.302144,1.972013,1.543086,0.137444,5.328586,-7.621651,0.625000,0.950000
49.933313,-1.301618,1.992002,1.545833,0.137370,5.299906,-7.661093,0.625000,0.950000
49.953311,-1.301146,2.011970,1.548575,0.137122,5.270921,-7.644585,0.625000,0.950000
49.973308,-1.300730,2.031947,1.551321,0.139340,5.241838,-7.532195,0.625000,0.950000
49.993305,-1.300368,2.051953,1.554173,0.145750,5.213024,-7.417284,0.625000,0.950000
50.013303,-1.300066,2.071949,1.557152,0.152152,5.184493,-7.300000,0.625000,0.950000
50.033300,-1.299824,2.091935,1.560257,0.158545,5.156258,-7.194432,0.625000,0.950000
50.053297,-1.299645,2.111927,1.563489,0.164392,5.128281,-7.110852,0.625000,0.950000
50.073295,-1.299532,2.131937,1.566828,0.169361,5.100477,-7.025811,0.625000,0.950000
50.093292,-1.299487,2.151936,1.570265,0.174375,5.072856,-6.939246,0.625000,0.950000
50.113289,-1.299511,2.171924,1.573801,0.179437,5.045428,-6.856795,0.625000,0.950000
50.133287,-1.299608,2.191917,1.577439,0.184345,5.018177,-6.783902,0.625000,0.950000
50.153284,-1.299778,2.211927,1.581173,0.188922,4.991071,-6.711418,0.625000,0.950000
50.173281,-1.300023,2.231924,1.584997,0.193501,4.964107,-6.639440,0.625000,0.950000
50.193279,-1.300346,2.251908,1.588910,0.198081,4.937289,-6.573488,0.625000,0.950000
50.213276,-1.300748,2.271897,1.592916,0.202478,4.910592,-6.517093,0.625000,0.950000
50.233273,-1.301232,2.291902,1.597009,0.206583,4.883981,-6.461081,0.625000,0.950000
50.253271,-1.301797,2.311893,1.601181,0.210713,4.857454,-6.405496,0.625000,0.950000
50.273268,-1.302447,2.331869,1.605434,0.214868,4.831012,-6.357795,0.625000,0.950000
50.293265,-1.303182,2.351849,1.609771,0.218804,4.804622,-6.322680,0.625000,0.950000
50.313263,-1.304006,2.371843,1.614185,0.222374,4.778234,-6.288696,0.625000,0.950000
50.333260,-1.304918,2.391821,1.618668,0.225960,4.751843,-6.255911,0.625000,0.950000
50.353257,-1.305920,2.411782,1.623220,0.229563,4.725442,-6.231642,0.625000,0.950000
