# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
17.939771,-0.901760,-6.155447,2.554057,-0.147069,6.196903,-5.457258,1.175000,0.337500
17.959771,-0.918391,-6.144336,2.551098,-0.148804,6.179265,-5.403452,1.137500,0.325000
17.979771,-0.934986,-6.133176,2.548105,-0.150454,6.161752,-5.355197,1.137500,0.337500
17.999770,-0.951546,-6.121968,2.545081,-0.152022,6.144346,-5.308034,1.162500,0.337500
18.019770,-0.968075,-6.110708,2.542025,-0.153573,6.127044,-5.262026,1.150000,0.325000
18.039770,-0.984572,-6.099395,2.538937,-0.155109,6.109843,-5.215042,1.162500,0.337500
18.059769,-1.001028,-6.088035,2.535820,-0.156659,6.092749,-5.168208,1.150000,0.325000
18.079769,-1.017448,-6.076623,2.532672,-0.158208,6.075760,-5.122556,1.150000,0.312500
18.099769,-1.033836,-6.065157,2.529493,-0.159740,6.058874,-5.078156,1.150000,0.325000
18.119769,-1.050192,-6.053635,2.526282,-0.161256,6.042089,-5.034063,1.137500,0.312500
18.139768,-1.066499,-6.042069,2.523043,-0.162768,6.025403,-4.991083,1.137500,0.337500
18.159768,-1.082770,-6.030448,2.519773,-0.164267,6.008813,-4.949422,1.137500,0.325000
18.179768,-1.099010,-6.018769,2.516472,-0.165748,5.992317,-4.908962,1.125000,0.300000
18.199768,-1.115215,-6.007033,2.513141,-0.167215,5.975910,-4.866746,1.137500,0.325000
18.219767,-1.131365,-5.995255,2.509784,-0.168708,5.959600,-4.825858,1.137500,0.312500
18.239767,-1.147481,-5.983418,2.506396,-0.170184,5.943383,-4.786367,1.150000,0.325000
18.259767,-1.163564,-5.971521,2.502976,-0.171644,5.927255,-4.748857,1.137500,0.312500
18.279767,-1.179607,-5.959568,2.499528,-0.173079,5.911210,-4.714502,1.125000,0.300000
18.299766,-1.195593,-5.947571,2.496055,-0.174475,5.895237,-4.681660,1.137500,0.312500
18.319766,-1.211545,-5.935512,2.492552,-0.175855,5.879333,-4.650400,1.125000,0.300000
18.339766,-1.227464,-5.923390,2.489020,-0.177218,5.863493,-4.612937,1.112500,0.300000
18.359766,-1.243334,-5.911216,2.485461,-0.178667,5.847737,-4.565157,1.125000,0.325000
18.379765,-1.259150,-5.898994,2.481874,-0.180253,5.832103,-4.518543,1.137500,0.325000
18.399765,-1.274930,-5.886708,2.478253,-0.181822,5.816587,-4.473167,1.137500,0.325000
18.419765,-1.290676,-5.874358,2.474599,-0.183373,5.801186,-4.475428,1.125000,0.325000
18.439765,-1.306364,-5.861958,2.470920,-0.184317,5.785737,-4.514908,1.125000,0.312500
18.459764,-1.322000,-5.849507,2.467232,-0.184789,5.770109,-4.555902,1.100000,0.325000
18.479764,-1.337600,-5.836989,2.463531,-0.185249,5.754296,-4.598372,1.112500,0.312500
18.499764,-1.353164,-5.824405,2.459819,-0.185696,5.738291,-4.747401,1.112500,0.325000
18.519764,-1.368662,-5.811779,2.456113,-0.184658,5.721721,-4.930987,1.125000,0.312500
18.539763,-1.384113,-5.799096,2.452438,-0.183025,5.704459,-5.106500,1.112500,0.325000
18.559763,-1.399528,-5.786348,2.448793,-0.181391,5.686528,-5.274522,1.125000,0.312500
18.579763,-1.414909,-5.773534,2.445178,-0.179755,5.667947,-5.476515,1.112500,0.325000
18.599763,-1.430216,-5.760688,2.441609,-0.177380,5.648590,-5.674113,1.100000,0.325000
18.619762,-1.445483,-5.747783,2.438088,-0.174882,5.628464,-5.703544,1.100000,0.325000
18.639762,-1.460717,-5.734814,2.434614,-0.172388,5.608161,-5.713231,1.100000,0.325000
18.659762,-1.475918,-5.721783,2.431187,-0.169897,5.587749,-5.723289,1.100000,0.325000
18.679762,-1.491040,-5.708730,2.427816,-0.167665,5.567226,-5.733766,1.125000,0.337500
18.699761,-1.506130,-5.695616,2.424486,-0.165438,5.546590,-5.744626,1.100000,0.362500
18.719761,-1.521189,-5.682442,2.421198,-0.163212,5.525837,-5.755688,1.100000,0.350000
18.739761,-1.536212,-5.669211,2.417953,-0.161169,5.504966,-5.766924,1.112500,0.362500
18.759760,-1.551161,-5.655961,2.414738,-0.160746,5.483975,-5.778333,1.100000,0.350000
18.779760,-1.566080,-5.642651,2.411528,-0.160313,5.462861,-5.789861,1.112500,0.325000
18.799760,-1.580970,-5.629281,2.408324,-0.159868,5.441623,-5.801142,1.075000,0.350000
18.819760,-1.595819,-5.615862,2.405128,-0.159917,5.420260,-5.811401,1.100000,0.362500
18.839759,-1.610596,-5.602421,2.401914,-0.161894,5.398774,-5.820734,1.100000,0.350000
18.859759,-1.625344,-5.588919,2.398657,-0.163848,5.377168,-5.829273,1.112500,0.362500
18.879759,-1.640062,-5.575356,2.395359,-0.165778,5.355443,-5.837360,1.100000,0.362500
18.899759,-1.654732,-5.561747,2.392022,-0.167906,5.333599,-5.845935,1.100000,0.375000
18.919759,-1.669331,-5.548113,2.388641,-0.170541,5.311633,-5.854719,1.112500,0.375000
18.939758,-1.683898,-5.534415,2.385205,-0.173150,5.289542,-5.863437,1.100000,0.362500
18.959758,-1.698433,-5.520652,2.381713,-0.175733,5.267326,-5.871561,1.100000,0.362500
18.979758,-1.712912,-5.506844,2.378173,-0.177947,5.244985,-5.871236,1.075000,0.387500
18.999757,-1.727319,-5.493008,2.374602,-0.179559,5.222549,-5.861938,1.100000,0.375000
19.019757,-1.741692,-5.479105,2.370996,-0.181150,5.200052,-5.843204,1.100000,0.387500
19.039757,-1.756031,-5.465134,2.367353,-0.182721,5.177530,-5.814493,1.100000,0.375000
19.059757,-1.770307,-5.451121,2.363683,-0.184271,5.155021,-5.786310,1.100000,0.387500
19.079756,-1.784511,-5.437077,2.359987,-0.185802,5.132523,-5.757861,1.087500,0.412500
19.099756,-1.798679,-5.422963,2.356256,-0.187313,5.110037,-5.722150,1.075000,0.387500
19.119756,-1.812811,-5.408780,2.352490,-0.188803,5.087592,-5.651308,1.075000,0.412500
19.139756,-1.826874,-5.394558,2.348699,-0.190397,5.065328,-5.581379,1.087500,0.425000
19.159755,-1.840865,-5.380302,2.344879,-0.192114,5.043242,-5.456252,1.075000,0.400000
19.179755,-1.854818,-5.365974,2.341019,-0.193808,5.021558,-5.302707,1.075000,0.400000
19.199755,-1.868732,-5.351575,2.337122,-0.195480,5.000394,-5.133306,1.087500,0.412500
19.219755,-1.882574,-5.337139,2.333194,-0.197436,4.979820,-4.954080,1.075000,0.425000
19.239754,-1.896340,-5.322667,2.329228,-0.199687,4.959884,-4.776535,1.075000,0.412500
19.259754,-1.910066,-5.308121,2.325212,-0.201916,4.940586,-4.606981,1.050000,0.412500
19.279754,-1.923751,-5.293502,2.321147,-0.204120,4.921902,-4.445502,1.062500,0.412500
19.299754,-1.937359,-5.278845,2.317041,-0.206641,4.903804,-4.292142,1.075000,0.412500
19.319753,-1.950888,-5.264152,2.312885,-0.209492,4.886268,-4.142568,1.062500,0.412500
19.339753,-1.964372,-5.249383,2.308667,-0.212316,4.869283,-3.994486,1.050000,0.412500
19.359753,-1.977812,-5.234537,2.304387,-0.215112,4.852848,-3.847819,1.075000,0.412500
19.379753,-1.991172,-5.219652,2.300056,-0.218167,4.836964,-3.703067,1.062500,0.412500
19.399752,-2.004447,-5.204731,2.295665,-0.221527,4.821629,-3.561904,1.062500,0.412500
19.419752,-2.017673,-5.189731,2.291202,-0.224867,4.806832,-3.424041,1.050000,0.400000
19.439752,-2.030850,-5.174651,2.286665,-0.228185,4.792564,-3.289640,1.062500,0.412500
19.459752,-2.043944,-5.159526,2.282066,-0.231880,4.778816,-3.158832,1.062500,0.400000
19.479751,-2.056944,-5.144369,2.277393,-0.236071,4.765578,-3.031784,1.050000,0.412500
19.499751,-2.069891,-5.129129,2.272631,-0.240214,4.752838,-2.909172,1.062500,0.400000
19.519751,-2.082782,-5.113806,2.267780,-0.244307,4.740580,-2.791695,1.037500,0.412500
19.539751,-2.095590,-5.098429,2.262850,-0.248405,4.728788,-2.679551,1.050000,0.425000
19.559750,-2.108295,-5.083023,2.257848,-0.252615,4.717441,-2.573499,1.062500,0.412500
19.579750,-2.120938,-5.067532,2.252754,-0.256868,4.706518,-2.475767,1.050000,0.425000
19.599750,-2.133517,-5.051956,2.247568,-0.261167,4.695986,-2.387948,1.050000,0.412500
19.619750,-2.146012,-5.036319,2.242295,-0.266231,4.685805,-2.317922,1.037500,0.387500
19.639749,-2.158389,-5.020658,2.236913,-0.273064,4.675901,-2.246407,1.050000,0.400000
19.659749,-2.170697,-5.004909,2.231388,-0.279643,4.666283,-2.213334,1.062500,0.412500
19.679749,-2.182936,-4.989066,2.225726,-0.285957,4.656787,-4.192758,1.050000,0.400000
19.699748,-2.195095,-4.973139,2.219936,-0.291554,4.638745,-4.120100,1.050000,0.412500
19.719748,-2.207123,-4.957192,2.214077,-0.295157,4.620947,-4.009307,1.062500,0.387500
19.739748,-2.219072,-4.941154,2.208133,-0.299417,4.603562,-3.854528,1.037500,0.400000
19.759748,-2.230934,-4.925033,2.202092,-0.304350,4.586786,-3.615283,1.050000,0.387500
19.779747,-2.242697,-4.908839,2.195945,-0.310463,4.570995,-1.901088,1.037500,0.400000
19.799747,-2.254310,-4.892639,2.189539,-0.331981,4.562670,-0.062811,1.050000,0.375000
19.819747,-2.265830,-4.876345,2.182716,-0.351439,4.562394,-0.062803,1.050000,0.387500
19.839747,-2.277264,-4.859927,2.175509,-0.368588,4.562119,-0.062796,1.062500,0.375000
19.859746,-2.288622,-4.843359,2.167954,-0.383228,4.561844,-0.062788,1.050000,0.387500
19.879746,-2.299808,-4.826772,2.160262,-0.384877,4.561568,-0.062780,1.062500,0.400000
19.899746,-2.310883,-4.810073,2.152512,-0.389375,4.561293,-0.062773,1.075000,0.387500
19.919746,-2.321825,-4.793290,2.144626,-0.398707,4.561018,-0.062765,1.050000,0.387500
19.939745,-2.332599,-4.776475,2.136528,-0.413168,4.560743,-0.062758,1.062500,0.375000
19.959745,-2.343378,-4.759342,2.128370,-0.375557,4.560467,-1.006862,1.075000,0.387500
19.979745,-2.354024,-4.742132,2.121405,-0.312675,4.556050,-0.953183,1.075000,0.375000
19.999745,-2.364436,-4.725061,2.115785,-0.249127,4.551864,-0.897423,1.075000,0.375000
20.019744,-2.374611,-4.708191,2.111518,-0.183274,4.547919,-0.842640,1.087500,0.387500
20.039744,-2.384908,-4.690977,2.108175,-0.172864,4.544212,-0.789629,1.075000,0.375000
20.059744,-2.395197,-4.673637,2.104425,-0.198868,4.540735,-0.738383,1.087500,0.375000
20.079744,-2.405286,-4.656480,2.100227,-0.222596,4.537482,-0.687775,1.087500,0.387500
20.099743,-2.415217,-4.639420,2.095626,-0.242900,4.534449,-0.638422,1.087500,0.387500
20.119743,-2.425206,-4.622069,2.090692,-0.246736,4.531633,-0.590711,1.100000,0.375000
20.139743,-2.435131,-4.604630,2.085737,-0.247340,4.529025,-0.543497,1.112500,0.375000
20.159743,-2.444926,-4.587221,2.080780,-0.249175,4.526624,-0.497205,1.100000,0.375000
20.179742,-2.454580,-4.569860,2.075802,-0.252322,4.524427,-0.452374,1.100000,0.350000
20.199742,-2.464295,-4.552179,2.070636,-0.259736,4.522427,-0.407925,1.100000,0.362500
20.219742,-2.473853,-4.534567,2.065360,-0.266910,4.520622,-0.364245,1.112500,0.375000
20.239742,-2.483256,-4.517018,2.059976,-0.273807,4.519011,-0.321781,1.100000,0.362500
20.259741,-2.492577,-4.499391,2.054451,-0.280174,4.517586,-0.279640,1.112500,0.362500
20.279741,-2.501879,-4.481559,2.048757,-0.286116,4.516348,-0.238244,1.100000,0.375000
20.299741,-2.511025,-4.463778,2.042975,-0.292221,4.515293,-0.198004,1.112500,0.362500
20.319741,-2.520014,-4.446050,2.037105,-0.298494,4.514416,-0.158068,1.125000,0.362500
20.339740,-2.528984,-4.428093,2.031055,-0.304055,4.513715,-0.118516,1.112500,0.375000
20.359740,-2.537839,-4.410094,2.024903,-0.309315,4.513190,-0.079784,1.125000,0.375000
20.379740,-2.546531,-4.392147,2.018683,-0.314545,4.512837,-0.041203,1.125000,0.362500
20.399740,-2.555100,-4.374166,2.012368,-0.318784,4.512654,-0.002696,1.137500,0.350000
20.419739,-2.563637,-4.355955,2.005946,-0.319734,4.512642,0.035231,1.125000,0.350000
20.439739,-2.572009,-4.337793,1.999544,-0.320540,4.512798,0.072617,1.125000,0.362500
20.459739,-2.580218,-4.319682,1.993163,-0.321197,4.513120,0.109189,1.125000,0.362500
20.479739,-2.588387,-4.301347,1.986714,-0.321313,4.513604,0.145339,1.137500,0.350000
20.499738,-2.596426,-4.282987,1.980275,-0.321116,4.514248,0.182006,1.125000,0.362500
20.519738,-2.604304,-4.264676,1.973878,-0.320702,4.515054,0.219683,1.137500,0.362500
20.539738,-2.612079,-4.246280,1.967478,-0.320366,4.516027,0.258199,1.137500,0.350000
20.559738,-2.619776,-4.227737,1.961047,-0.320237,4.517171,0.298549,1.150000,0.350000
20.579737,-2.627315,-4.209242,1.954654,-0.319869,4.518492,0.340103,1.162500,0.362500
20.599737,-2.634709,-4.190766,1.948294,-0.319313,4.519997,0.375824,1.150000,0.337500
20.619737,-2.642057,-4.172059,1.941878,-0.319088,4.521660,0.406308,1.162500,0.350000
20.639737,-2.649251,-4.153394,1.935500,-0.318596,4.523457,0.431052,1.162500,0.350000
20.659736,-2.656294,-4.134771,1.929164,-0.317831,4.525362,0.449465,1.175000,0.337500
20.679736,-2.663269,-4.115966,1.922794,-0.317396,4.527348,0.468793,1.162500,0.337500
20.699736,-2.670112,-4.097150,1.916444,-0.316804,4.529419,0.487564,1.150000,0.350000
20.719735,-2.676809,-4.078367,1.910135,-0.315916,4.531571,0.499184,1.175000,0.350000
20.739735,-2.683410,-4.059478,1.903821,-0.315503,4.533773,0.478042,1.162500,0.337500
20.759735,-2.689899,-4.040525,1.897502,-0.315312,4.535882,0.455806,1.175000,0.337500
20.779735,-2.696246,-4.021598,1.891212,-0.314811,4.537891,0.381971,1.200000,0.350000
20.799734,-2.702479,-4.002615,1.884927,-0.314541,4.539574,0.279409,1.187500,0.350000
20.819734,-2.708610,-3.983541,1.878623,-0.314718,4.540805,0.158592,1.175000,0.362500
20.839734,-2.714603,-3.964482,1.872336,-0.314576,4.541504,0.026528,1.200000,0.337500
20.859734,-2.720474,-3.945396,1.866058,-0.314460,4.541620,-0.105960,1.187500,0.337500
20.879733,-2.726242,-3.926214,1.859753,-0.314981,4.541154,-0.233306,1.175000,0.350000
20.899733,-2.731878,-3.907035,1.853454,-0.315172,4.540126,-0.353864,1.200000,0.325000
20.919733,-2.737387,-3.887842,1.847161,-0.315212,4.538567,-0.467575,1.187500,0.325000
20.939733,-2.742789,-3.868564,1.840842,-0.316051,4.536506,-0.578579,1.212500,0.337500
20.959732,-2.748062,-3.849276,1.834516,-0.316550,4.533955,-0.687060,1.200000,0.337500
20.979732,-2.753209,-3.829973,1.828190,-0.316744,4.530923,-0.792706,1.187500,0.325000
20.999732,-2.758240,-3.810610,1.821841,-0.317897,4.527423,-0.895293,1.212500,0.325000
21.019732,-2.763146,-3.791223,1.815476,-0.318701,4.523466,-0.993146,1.200000,0.325000
21.039731,-2.767928,-3.771808,1.809098,-0.319156,4.519073,-1.085464,1.225000,0.337500
21.059731,-2.772584,-3.752370,1.802705,-0.320533,4.514266,-1.172202,1.212500,0.337500
21.079731,-2.777118,-3.732895,1.796284,-0.321662,4.509070,-1.253458,1.237500,0.337500
21.099731,-2.781529,-3.713376,1.789839,-0.322436,4.503507,-1.328299,1.225000,0.325000
21.119730,-2.785807,-3.693862,1.783383,-0.324028,4.497604,-1.395455,1.250000,0.325000
21.139730,-2.789961,-3.674308,1.776890,-0.325524,4.491395,-1.453837,1.237500,0.325000
21.159730,-2.793995,-3.654697,1.770361,-0.326661,4.484916,-1.502346,1.262500,0.337500
21.179730,-2.797890,-3.635105,1.763820,-0.328498,4.478212,-1.542059,1.262500,0.337500
21.199729,-2.801659,-3.615483,1.757236,-0.330425,4.471320,-1.571914,1.250000,0.337500
21.219729,-2.805306,-3.595789,1.750602,-0.331991,4.464283,-1.590257,1.275000,0.312500
21.239729,-2.808815,-3.576116,1.743950,-0.334099,4.457153,-1.584058,1.262500,0.325000
21.259729,-2.812189,-3.556436,1.737254,-0.336537,4.450039,-1.579114,1.287500,0.325000
21.279728,-2.815441,-3.536674,1.730492,-0.338612,4.442937,-1.788373,1.287500,0.325000
21.299728,-2.818555,-3.516911,1.723697,-0.341009,4.434879,-2.784671,1.275000,0.325000
21.319728,-2.821526,-3.497186,1.716864,-0.344047,4.422303,-2.725449,1.275000,0.337500
21.339728,-2.824371,-3.477368,1.709948,-0.346722,4.409961,-2.662861,1.300000,0.337500
21.359727,-2.827083,-3.457507,1.702974,-0.349404,4.397868,-2.501902,1.287500,0.337500
21.379727,-2.829639,-3.437751,1.695976,-0.353136,4.386475,-2.356165,1.287500,0.312500
21.399727,-2.832067,-3.417893,1.688876,-0.356501,4.375719,-2.229881,1.312500,0.312500
21.419727,-2.834362,-3.397929,1.681682,-0.359500,4.365515,-2.006160,1.300000,0.312500
21.439726,-2.836493,-3.378148,1.674492,-0.363193,4.356315,-1.772541,1.300000,0.325000
21.459726,-2.838489,-3.358266,1.667201,-0.366569,4.348170,-1.526747,1.300000,0.325000
21.479726,-2.840348,-3.338273,1.659809,-0.369595,4.341141,-1.431982,1.300000,0.325000
21.499726,-2.842048,-3.318394,1.652414,-0.371354,4.334539,-1.446044,1.312500,0.325000
21.519725,-2.843601,-3.298506,1.644995,-0.372408,4.327862,-1.507703,1.312500,0.325000
21.539725,-2.845012,-3.278504,1.637519,-0.373196,4.320889,-1.580850,1.312500,0.325000
21.559725,-2.846273,-3.258508,1.630035,-0.373946,4.313566,-1.631577,1.312500,0.325000
21.579725,-2.847378,-3.238634,1.622582,-0.374885,4.305994,-1.720439,1.312500,0.325000
21.599724,-2.848339,-3.218643,1.615072,-0.375590,4.297996,-1.844289,1.312500,0.325000
21.619724,-2.849153,-3.198533,1.607508,-0.376061,4.289405,-1.823544,1.312500,0.325000
21.639724,-2.849809,-3.178668,1.600017,-0.377735,4.280895,-1.819585,1.312500,0.325000
21.659723,-2.850317,-3.158710,1.592460,-0.379273,4.272385,-1.845772,1.300000,0.337500
21.679723,-2.850675,-3.138633,1.584831,-0.380584,4.263736,-1.825808,1.300000,0.337500
21.699723,-2.850880,-3.118628,1.577202,-0.382292,4.255163,-1.741516,1.300000,0.337500
21.719723,-2.850931,-3.098722,1.569570,-0.384484,4.246970,-1.675161,1.325000,0.337500
21.739722,-2.850830,-3.078701,1.561852,-0.386458,4.239074,-1.631027,1.300000,0.337500
21.759722,-2.850571,-3.058562,1.554051,-0.388214,4.231372,-1.496205,1.300000,0.337500
21.779722,-2.850161,-3.038698,1.546315,-0.390523,4.224294,-1.349896,1.312500,0.337500
21.799722,-2.849595,-3.018752,1.538500,-0.392700,4.217898,-1.196308,1.312500,0.325000
21.819721,-2.848868,-2.998693,1.530598,-0.394687,4.212222,-0.964603,1.312500,0.325000
21.839721,-2.847982,-2.978655,1.522662,-0.396726,4.207640,-0.053416,1.312500,0.325000
21.859721,-2.846947,-2.958804,1.514752,-0.399116,4.207386,-0.053410,1.312500,0.325000
21.879721,-2.845747,-2.938845,1.506749,-0.401330,4.207132,-0.053403,1.312500,0.325000
21.899720,-2.844379,-2.918779,1.498656,-0.403365,4.206878,-0.053397,1.312500,0.325000
21.919720,-2.842860,-2.898875,1.490582,-0.405777,4.206624,-0.053390,1.287500,0.325000
21.939720,-2.841184,-2.879035,1.482477,-0.408392,4.206370,-0.053384,1.300000,0.325000
21.959720,-2.839336,-2.859094,1.474273,-0.410876,4.206117,-0.053377,1.300000,0.325000
21.979719,-2.837312,-2.839054,1.465973,-0.413230,4.205863,-0.053371,1.300000,0.325000
21.999719,-2.835150,-2.819284,1.457740,-0.414621,4.205609,-0.053365,1.300000,0.312500
22.019719,-2.832819,-2.799489,1.449464,-0.415703,4.205355,-0.053358,1.287500,0.312500
22.039719,-2.830310,-2.779600,1.441121,-0.416630,4.205101,-0.053352,1.287500,0.337500
22.059718,-2.827619,-2.759619,1.432713,-0.417403,4.204848,-0.053345,1.287500,0.337500
22.079718,-2.824806,-2.739975,1.424479,-0.412455,4.204594,-0.053339,1.300000,0.337500
22.099718,-2.821817,-2.720252,1.416299,-0.407676,4.204340,-0.053332,1.275000,0.337500
22.119718,-2.818650,-2.700448,1.408169,-0.403158,4.204086,-0.053332,1.275000,0.325000
22.139717,-2.815308,-2.680581,1.400090,-0.398745,4.203833,0.067240,1.287500,0.325000
22.159717,-2.811861,-2.661047,1.392262,-0.390521,4.204153,0.131646,1.287500,0.325000
22.179717,-2.808244,-2.641436,1.384558,-0.382025,4.204779,0.213681,1.275000,0.325000
22.199717,-2.804455,-2.621741,1.376984,-0.373290,4.205795,0.293182,1.275000,0.312500
22.219716,-2.800496,-2.601961,1.369544,-0.364380,4.207189,0.370215,1.262500,0.337500
22.239716,-2.796459,-2.582530,1.362342,-0.361566,4.208948,0.443747,1.262500,0.337500
22.259716,-2.792260,-2.563023,1.355147,-0.359703,4.211056,0.513777,1.262500,0.325000
22.279716,-2.787899,-2.543454,1.347947,-0.358757,4.213496,0.580329,1.275000,0.325000
22.299715,-2.783379,-2.523837,1.340726,-0.358705,4.216250,0.644864,1.250000,0.325000
22.319715,-2.778780,-2.504509,1.333733,-0.343237,4.219307,0.708091,1.262500,0.325000
22.339715,-2.774039,-2.485172,1.327084,-0.324613,4.222662,0.770398,1.275000,0.337500
22.359715,-2.769147,-2.465762,1.320780,-0.305065,4.226310,0.832313,1.250000,0.337500
22.379714,-2.764104,-2.446256,1.314837,-0.284808,4.230246,0.893757,1.262500,0.325000
22.399714,-2.759018,-2.427042,1.309193,-0.291999,4.234470,0.954338,1.237500,0.325000
22.419714,-2.753831,-2.407897,1.303209,-0.311100,4.238975,1.014448,1.250000,0.325000
22.439713,-2.748483,-2.388630,1.296808,-0.328917,4.243759,1.074614,1.250000,0.325000
22.459713,-2.742961,-2.369234,1.290006,-0.345432,4.248820,1.133002,1.237500,0.337500
22.479713,-2.737313,-2.349909,1.282899,-0.359966,4.254150,1.189486,1.237500,0.337500
22.499713,-2.731594,-2.330849,1.275593,-0.374783,4.259738,1.242255,1.225000,0.337500
22.519713,-2.725700,-2.311729,1.267921,-0.392699,4.265567,-0.054897,1.212500,0.350000
22.539712,-2.719638,-2.292598,1.259832,-0.414020,4.265309,-0.054890,1.225000,0.337500
22.559712,-2.713412,-2.273504,1.251271,-0.439154,4.265052,-0.054884,1.225000,0.337500
22.579712,-2.707019,-2.254465,1.242550,-0.424440,4.264794,-0.054877,1.212500,0.325000
22.599712,-2.700478,-2.235517,1.234243,-0.404456,4.264537,-0.054877,1.225000,0.350000
22.619711,-2.693799,-2.216669,1.226353,-0.384723,4.264280,1.155771,1.212500,0.350000
22.639711,-2.686995,-2.197924,1.218876,-0.365202,4.269697,2.939544,1.212500,0.337500
22.659711,-2.680038,-2.179187,1.211742,-0.352399,4.283444,3.558679,1.200000,0.350000
