# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
45.678002,-1.886692,-1.420788,1.324486,0.026941,8.896083,-3.331097,0.425000,1.462500
45.698001,-1.881821,-1.401390,1.325017,0.026089,8.888591,-3.553811,0.425000,1.487500
45.718000,-1.876959,-1.381989,1.325530,0.025397,8.880591,-3.775971,0.412500,1.487500
45.737999,-1.872107,-1.362585,1.326034,0.024943,8.872084,-3.997542,0.412500,1.475000
45.757998,-1.867266,-1.343181,1.326528,0.024481,8.863068,-4.218486,0.400000,1.475000
45.777997,-1.862435,-1.323777,1.327013,0.024012,8.853544,-4.438771,0.400000,1.462500
45.797996,-1.857612,-1.304369,1.327489,0.023655,8.843512,-4.658374,0.400000,1.462500
45.817996,-1.852799,-1.284957,1.327960,0.023394,8.832971,-4.877256,0.412500,1.462500
45.837995,-1.847994,-1.265544,1.328425,0.023134,8.821921,-5.095380,0.387500,1.475000
45.857994,-1.843199,-1.246129,1.328885,0.022875,8.810362,-5.312719,0.400000,1.475000
45.877993,-1.838412,-1.226711,1.329340,0.022706,8.798295,-5.529248,0.400000,1.462500
45.897992,-1.833635,-1.207290,1.329793,0.022570,8.785717,-5.744925,0.375000,1.462500
45.917991,-1.828866,-1.187868,1.330243,0.022433,8.772630,-5.959708,0.387500,1.462500
45.937990,-1.824106,-1.168445,1.330690,0.022294,8.759033,-6.173559,0.387500,1.450000
45.957989,-1.819354,-1.149019,1.331136,0.022261,8.744926,-6.386439,0.362500,1.450000
45.977989,-1.814611,-1.129590,1.331581,0.022239,8.730308,-6.598304,0.375000,1.462500
45.997988,-1.809877,-1.110159,1.332025,0.022217,8.715180,-6.809112,0.375000,1.462500
46.017987,-1.805151,-1.090727,1.332469,0.022203,8.699541,-7.018823,0.387500,1.462500
46.037986,-1.800434,-1.071292,1.332914,0.022291,8.683390,-7.227395,0.362500,1.450000
46.057985,-1.795726,-1.051856,1.333361,0.022378,8.666729,-7.434781,0.362500,1.450000
46.077984,-1.791026,-1.032416,1.333809,0.022465,8.649555,-7.640945,0.362500,1.437500
46.097983,-1.786335,-1.012975,1.334260,0.022583,8.631870,-7.938227,0.350000,1.437500
46.117982,-1.781654,-0.993533,1.334713,0.022793,8.613459,-8.958533,0.350000,1.437500
46.137982,-1.776980,-0.974088,1.335171,0.023001,8.592633,-8.955224,0.362500,1.450000
46.157981,-1.772316,-0.954639,1.335633,0.023209,8.571765,-8.951028,0.350000,1.450000
46.177980,-1.767661,-0.935190,1.336100,0.023457,8.550855,-8.945706,0.337500,1.437500
46.197979,-1.763015,-0.915739,1.336572,0.023754,8.529907,-8.940437,0.350000,1.437500
46.217978,-1.758378,-0.896285,1.337050,0.024050,8.508919,-8.935221,0.325000,1.437500
46.237977,-1.753750,-0.876827,1.337534,0.024346,8.487892,-8.929830,0.337500,1.425000
46.257976,-1.749132,-0.857369,1.338024,0.024650,8.466826,-8.924354,0.337500,1.425000
46.277975,-1.744524,-0.837910,1.338520,0.024960,8.445720,-8.918937,0.312500,1.412500
46.297975,-1.739925,-0.818446,1.339022,0.025269,8.424573,-8.913580,0.325000,1.437500
46.317974,-1.735335,-0.798979,1.339530,0.025577,8.403387,-8.908230,0.325000,1.437500
46.337973,-1.730757,-0.779513,1.340045,0.025886,8.382159,-8.902930,0.325000,1.425000
46.357972,-1.726188,-0.760044,1.340566,0.026196,8.360891,-8.897696,0.312500,1.425000
46.377971,-1.721629,-0.740571,1.341093,0.026504,8.339581,-8.892531,0.312500,1.425000
46.397970,-1.717080,-0.721092,1.341626,0.026811,8.318228,-8.887266,0.312500,1.412500
46.417969,-1.712543,-0.701619,1.342165,0.027124,8.296833,-8.882068,0.300000,1.412500
46.437968,-1.708016,-0.682140,1.342711,0.027436,8.275396,-8.876944,0.300000,1.412500
46.457968,-1.703499,-0.662656,1.343263,0.027748,8.253915,-8.871871,0.300000,1.425000
46.477967,-1.698993,-0.643168,1.343821,0.028059,8.232390,-8.866733,0.312500,1.425000
46.497966,-1.694499,-0.623685,1.344385,0.028376,8.210822,-8.861673,0.287500,1.412500
46.517965,-1.690015,-0.604196,1.344956,0.028691,8.189209,-8.856694,0.287500,1.412500
46.537964,-1.685542,-0.584701,1.345533,0.029005,8.167551,-8.851739,0.300000,1.412500
46.557963,-1.681080,-0.565204,1.346116,0.029321,8.145848,-8.846741,0.300000,1.400000
46.577962,-1.676631,-0.545711,1.346705,0.029640,8.124099,-8.841828,0.312500,1.400000
46.597961,-1.672193,-0.526211,1.347301,0.029959,8.102304,-8.837004,0.312500,1.387500
46.617961,-1.667765,-0.506705,1.347904,0.030276,8.080462,-8.832175,0.287500,1.387500
46.637960,-1.663350,-0.487199,1.348512,0.030596,8.058573,-8.827337,0.300000,1.387500
46.657959,-1.658948,-0.467695,1.349127,0.030919,8.036636,-8.822592,0.300000,1.400000
46.677958,-1.654557,-0.448183,1.349749,0.031241,8.014651,-8.817942,0.300000,1.400000
46.697957,-1.650178,-0.428665,1.350377,0.031562,7.992617,-8.813259,0.312500,1.400000
46.717956,-1.645812,-0.409150,1.351012,0.031887,7.970534,-8.808604,0.287500,1.387500
46.737955,-1.641458,-0.389635,1.351652,0.032213,7.948401,-8.804048,0.287500,1.387500
46.757954,-1.637117,-0.370111,1.352300,0.032538,7.926218,-8.799594,0.300000,1.375000
46.777954,-1.632787,-0.350580,1.352954,0.032862,7.903984,-8.795081,0.300000,1.375000
46.797953,-1.628472,-0.331057,1.353614,0.033191,7.881699,-8.790634,0.300000,1.375000
46.817952,-1.624170,-0.311530,1.354281,0.033521,7.859362,-8.786292,0.312500,1.362500
46.837951,-1.619880,-0.291994,1.354955,0.033849,7.836972,-8.782057,0.312500,1.362500
46.857950,-1.615601,-0.272450,1.355636,0.034175,7.814529,-8.777743,0.287500,1.362500
46.877949,-1.611340,-0.252918,1.356322,0.034509,7.792033,-8.773532,0.300000,1.350000
46.897948,-1.607091,-0.233379,1.357015,0.034841,7.769482,-8.769431,0.300000,1.350000
46.917947,-1.602854,-0.213830,1.357716,0.035172,7.746876,-8.765421,0.300000,1.350000
46.937947,-1.598630,-0.194275,1.358423,0.035502,7.724214,-8.761348,0.312500,1.337500
46.957946,-1.594424,-0.174733,1.359136,0.035838,7.701496,-8.757391,0.287500,1.337500
46.977945,-1.590230,-0.155180,1.359856,0.036173,7.678721,-8.753550,0.287500,1.325000
46.997944,-1.586048,-0.135619,1.360583,0.036506,7.655889,-8.749778,0.300000,1.325000
47.017943,-1.581881,-0.116054,1.361316,0.036841,7.632998,-8.745982,0.300000,1.325000
47.037942,-1.577732,-0.096499,1.362056,0.037179,7.610048,-8.742308,0.300000,1.312500
47.057941,-1.573595,-0.076933,1.362803,0.037516,7.587039,-8.738755,0.312500,1.312500
47.077940,-1.569471,-0.057358,1.363557,0.037852,7.563969,-8.735270,0.312500,1.312500
47.097940,-1.565363,-0.037783,1.364317,0.038189,7.540837,-8.731829,0.312500,1.300000
47.117939,-1.561272,-0.018215,1.365084,0.038527,7.517644,-8.728512,0.325000,1.300000
47.137938,-1.557195,0.001364,1.365858,0.038864,7.494388,-8.725321,0.325000,1.300000
47.157937,-1.553131,0.020953,1.366639,0.039199,7.471067,-8.722225,0.325000,1.287500
47.177936,-1.549084,0.040537,1.367426,0.039534,7.447682,-8.719230,0.337500,1.312500
47.197935,-1.545054,0.060119,1.368220,0.039869,7.424232,-8.716361,0.337500,1.312500
47.217934,-1.541038,0.079711,1.369020,0.040202,7.400715,-8.713620,0.337500,1.300000
47.237933,-1.537036,0.099315,1.369828,0.040533,7.377130,-8.711021,0.350000,1.300000
47.257933,-1.533053,0.118909,1.370642,0.040863,7.353477,-8.708555,0.350000,1.300000
47.277932,-1.529086,0.138504,1.371462,0.041190,7.329754,-8.706217,0.350000,1.287500
47.297931,-1.525133,0.158111,1.372289,0.041516,7.305961,-8.704007,0.362500,1.287500
47.317930,-1.521196,0.177729,1.373123,0.041841,7.282096,-8.702012,0.362500,1.287500
47.337929,-1.517278,0.197333,1.373963,0.042160,7.258158,-8.700166,0.362500,1.275000
47.357928,-1.513376,0.216942,1.374809,0.042476,7.234146,-8.698446,0.375000,1.275000
47.377927,-1.509489,0.236563,1.375662,0.042791,7.210058,-8.696852,0.375000,1.275000
47.397926,-1.505618,0.256196,1.376521,0.043104,7.185895,-8.695578,0.375000,1.262500
47.417926,-1.501767,0.275810,1.377386,0.043407,7.161653,-8.694445,0.387500,1.262500
47.437925,-1.497933,0.295433,1.378257,0.043707,7.137332,-8.693434,0.387500,1.262500
47.457924,-1.494114,0.315068,1.379134,0.044005,7.112931,-8.692551,0.387500,1.250000
47.477923,-1.490310,0.334715,1.380017,0.044302,7.088449,-8.692117,0.387500,1.250000
47.497922,-1.486529,0.354340,1.380906,0.044582,7.063882,-8.691796,0.400000,1.250000
47.517921,-1.482764,0.373977,1.381800,0.044860,7.039231,-8.691588,0.400000,1.237500
47.537920,-1.479014,0.393627,1.382700,0.045136,7.014494,-8.691553,0.400000,1.237500
47.557919,-1.475282,0.413285,1.383606,0.045408,6.989670,-8.692044,0.412500,1.237500
47.577919,-1.471571,0.432924,1.384516,0.045658,6.964755,-8.692635,0.412500,1.225000
47.597918,-1.467877,0.452576,1.385431,0.045907,6.939750,-8.693325,0.412500,1.225000
47.617917,-1.464199,0.472240,1.386352,0.046154,6.914652,-8.693956,0.425000,1.225000
47.637916,-1.460539,0.491910,1.387278,0.046408,6.889460,-8.694151,0.425000,1.212500
47.657915,-1.456900,0.511562,1.388209,0.046687,6.864176,-8.694455,0.425000,1.212500
47.677914,-1.453279,0.531228,1.389145,0.046965,6.838798,-8.694867,0.425000,1.212500
47.697913,-1.449674,0.550908,1.390087,0.047242,6.813323,-8.693815,0.437500,1.200000
47.717912,-1.446088,0.570588,1.391035,0.047598,6.787756,-8.689489,0.437500,1.200000
47.737912,-1.442523,0.590255,1.391992,0.048132,6.762105,-8.685345,0.437500,1.200000
47.757911,-1.438976,0.609935,1.392960,0.048663,6.736369,-8.681382,0.450000,1.200000
47.777910,-1.435447,0.629630,1.393939,0.049192,6.710546,-8.676542,0.450000,1.187500
47.797909,-1.431937,0.649322,1.394928,0.049775,6.684638,-8.670279,0.450000,1.187500
47.817908,-1.428450,0.669003,1.395930,0.050442,6.658648,-8.664225,0.450000,1.187500
47.837907,-1.424981,0.688698,1.396945,0.051106,6.632574,-8.655724,0.462500,1.175000
47.857906,-1.421530,0.708407,1.397974,0.051767,6.606423,-8.636916,0.462500,1.175000
47.877905,-1.418101,0.728111,1.399016,0.052414,6.580225,-8.614200,0.462500,1.175000
47.897905,-1.414694,0.747807,1.400070,0.053043,6.553992,-8.587213,0.462500,1.162500
47.917904,-1.411307,0.767517,1.401137,0.053670,6.527736,-8.555546,0.475000,1.162500
47.937903,-1.407939,0.787242,1.402218,0.054294,6.501471,-8.521386,0.475000,1.162500
47.957902,-1.404594,0.806958,1.403309,0.054865,6.475205,-8.485576,0.475000,1.162500
47.977901,-1.401273,0.826669,1.404411,0.055388,6.448944,-8.447742,0.487500,1.150000
47.997900,-1.397972,0.846394,1.405524,0.055909,6.422693,-8.407444,0.487500,1.125000
48.017899,-1.394691,0.866134,1.406648,0.056428,6.396460,-8.367229,0.487500,1.125000
48.037898,-1.391434,0.885863,1.407781,0.056893,6.370245,-8.334552,0.487500,1.112500
48.057898,-1.388201,0.905589,1.408923,0.057321,6.344025,-8.312647,0.500000,1.112500
48.077897,-1.384989,0.925330,1.410074,0.057746,6.317766,-8.299436,0.500000,1.112500
48.097896,-1.381798,0.945086,1.411233,0.058171,6.291439,-8.293197,0.500000,1.112500
48.117895,-1.378633,0.964828,1.412401,0.058647,6.265021,-8.285631,0.500000,1.100000
48.137894,-1.375491,0.984569,1.413579,0.059153,6.238516,-8.276045,0.512500,1.100000
48.157893,-1.372372,1.004325,1.414767,0.059656,6.211928,-8.264448,0.512500,1.100000
48.177892,-1.369274,1.024096,1.415965,0.060158,6.185264,-8.250938,0.512500,1.087500
48.197891,-1.366202,1.043852,1.417174,0.060742,6.158528,-8.351666,0.512500,1.087500
48.217891,-1.363155,1.063608,1.418394,0.061364,6.131347,-8.617531,0.550000,1.087500
48.237890,-1.360131,1.083379,1.419628,0.061984,6.103173,-8.615854,0.550000,1.087500
48.257889,-1.357130,1.103166,1.420875,0.062602,6.074875,-8.613893,0.550000,1.075000
48.277888,-1.354156,1.122935,1.422132,0.063249,6.046451,-8.611964,0.550000,1.050000
48.297887,-1.351208,1.142707,1.423403,0.063906,6.017899,-8.610278,0.550000,1.050000
48.317886,-1.348283,1.162494,1.424688,0.064560,5.989216,-8.608837,0.562500,1.050000
48.337885,-1.345382,1.182295,1.425987,0.065212,5.960400,-8.606334,0.562500,1.037500
48.357884,-1.342510,1.202079,1.427297,0.065943,5.931453,-8.603581,0.562500,1.037500
48.377884,-1.339665,1.221866,1.428623,0.066706,5.902373,-8.601067,0.562500,1.037500
48.397883,-1.336844,1.241668,1.429965,0.067467,5.873157,-8.598794,0.575000,1.037500
48.417882,-1.334048,1.261485,1.431323,0.068228,5.843803,-8.585728,0.575000,1.025000
48.437881,-1.331282,1.281283,1.432700,0.069714,5.814346,-8.569151,0.575000,1.025000
48.457880,-1.328545,1.301085,1.434111,0.071449,5.784797,-8.553024,0.575000,1.025000
48.477879,-1.325833,1.320902,1.435557,0.073172,5.755151,-8.537376,0.575000,1.025000
48.497878,-1.323149,1.340735,1.437039,0.074885,5.725407,-8.455552,0.587500,1.012500
48.517877,-1.320499,1.360550,1.438584,0.080739,5.695795,-8.343940,0.587500,1.012500
48.537877,-1.317880,1.380369,1.440271,0.088041,5.666422,-8.224978,0.587500,0.987500
48.557876,-1.315294,1.400203,1.442105,0.095339,5.637318,-8.098751,0.587500,0.987500
48.577875,-1.312745,1.420053,1.444086,0.102638,5.608513,-7.974758,0.587500,0.987500
48.597874,-1.310240,1.439885,1.446207,0.109507,5.580004,-7.849630,0.625000,0.975000
48.617873,-1.307778,1.459721,1.448463,0.116169,5.551799,-7.720709,0.625000,0.975000
48.637872,-1.305361,1.479575,1.450852,0.122765,5.523917,-7.588397,0.625000,0.975000
48.657871,-1.302991,1.499450,1.453375,0.129289,5.496374,-7.372999,0.625000,0.975000
48.677870,-1.300675,1.519305,1.456045,0.138660,5.469481,-7.107088,0.625000,0.962500
48.697870,-1.298415,1.539165,1.458921,0.149178,5.443432,-6.817216,0.637500,0.962500
48.717869,-1.296212,1.559047,1.462011,0.159706,5.418328,-6.500000,0.637500,0.962500
48.737868,-1.294071,1.578947,1.465313,0.170252,5.394283,-6.327057,0.637500,0.962500
48.757867,-1.291998,1.598860,1.468796,0.176374,5.370774,-6.209345,0.637500,0.962500
48.777866,-1.289995,1.618779,1.472372,0.180938,5.347603,-6.066949,0.637500,0.950000
48.797865,-1.288066,1.638690,1.476042,0.186048,5.324865,-5.895478,0.637500,0.925000
48.817864,-1.286213,1.658580,1.479814,0.191739,5.302676,-6.387031,0.637500,0.925000
48.837863,-1.284433,1.678512,1.483600,0.180870,5.278533,-7.088744,0.650000,0.925000
48.857863,-1.282725,1.698450,1.487019,0.160704,5.251606,-7.653697,0.650000,0.925000
48.877862,-1.281083,1.718370,1.490024,0.139946,5.222378,-8.103933,0.650000,0.925000
48.897861,-1.279498,1.738284,1.492609,0.118731,5.191251,-8.147972,0.650000,0.912500
48.917860,-1.277961,1.758189,1.494898,0.117539,5.159766,-8.012276,0.675000,0.912500
48.937859,-1.276471,1.778104,1.497338,0.126774,5.128617,-7.875465,0.675000,0.912500
48.957858,-1.275029,1.798049,1.499962,0.135686,5.097814,-7.739578,0.675000,0.912500
48.977857,-1.273639,1.818035,1.502767,0.144237,5.067360,-7.610270,0.675000,0.912500
48.997856,-1.272310,1.837968,1.505729,0.152221,5.037235,-7.478875,0.675000,0.912500
49.017856,-1.271043,1.857895,1.508847,0.160109,5.007454,-7.341102,0.687500,0.912500
49.037855,-1.269837,1.877866,1.512131,0.168102,4.978048,-7.196158,0.687500,0.912500
49.057854,-1.268696,1.897876,1.515581,0.176218,4.949054,-7.074057,0.687500,0.912500
49.077853,-1.267628,1.917841,1.519179,0.183250,4.920384,-6.972558,0.687500,0.900000
49.097852,-1.266635,1.937785,1.522900,0.189397,4.891962,-6.873700,0.687500,0.900000
49.117851,-1.265715,1.957764,1.526748,0.195415,4.863780,-6.777960,0.687500,0.900000
49.137850,-1.264873,1.977778,1.530722,0.201297,4.835830,-6.676421,0.687500,0.900000
49.157849,-1.264112,1.997758,1.534806,0.207379,4.808139,-6.567071,0.687500,0.900000
49.177849,-1.263436,2.017712,1.539010,0.213720,4.780746,-6.457139,0.687500,0.900000
49.197848,-1.262843,2.037702,1.543347,0.220049,4.753657,-6.346600,0.687500,0.900000
49.217847,-1.262338,2.057728,1.547819,0.226367,4.726881,-6.244118,0.687500,0.900000
49.237846,-1.261924,2.077731,1.552409,0.232389,4.700388,-6.153803,0.687500,0.900000
49.257845,-1.261604,2.097692,1.557105,0.238001,4.674132,-6.065026,0.712500,0.900000
49.277844,-1.261378,2.117686,1.561920,0.243571,4.648109,-5.977929,0.712500,0.900000
49.297843,-1.261249,2.137712,1.566853,0.249097,4.622317,-5.893716,0.712500,0.900000
49.317842,-1.261221,2.157730,1.571894,0.254545,4.596746,-5.813357,0.712500,0.900000
49.337842,-1.261294,2.177690,1.577028,0.259890,4.571384,-5.734346,0.712500,0.900000
49.357841,-1.261470,2.197681,1.582277,0.265214,4.546228,-5.656775,0.712500,0.900000
49.377840,-1.261754,2.217700,1.587640,0.270518,4.521275,-5.581907,0.712500,0.900000
49.397839,-1.262146,2.237728,1.593112,0.275766,4.496516,-5.514972,0.712500,0.900000
49.417838,-1.262646,2.257679,1.598666,0.280807,4.471920,-5.449907,0.712500,0.900000
49.437837,-1.263260,2.277657,1.604329,0.285830,4.447481,-5.386834,0.712500,0.900000
49.457836,-1.263988,2.297659,1.610100,0.290833,4.423191,-5.325884,0.712500,0.900000
49.477835,-1.264835,2.317686,1.615979,0.295815,4.399045,-5.269574,0.712500,0.900000
49.497835,-1.265795,2.337619,1.621932,0.300706,4.375022,-5.215451,0.712500,0.900000
49.517834,-1.266877,2.357571,1.627989,0.305582,4.351116,-5.163604,0.712500,0.900000
49.537833,-1.268082,2.377544,1.634152,0.310442,4.327317,-5.114185,0.712500,0.900000
49.557832,-1.269413,2.397538,1.640421,0.315285,4.303617,-5.066916,0.712500,0.912500
49.577831,-1.270866,2.417460,1.646767,0.320122,4.280006,-5.022078,0.712500,0.912500
49.597830,-1.272446,2.437374,1.653210,0.324947,4.256475,-4.979942,0.700000,0.912500
49.617829,-1.274158,2.457304,1.659759,0.329755,4.233011,-4.940692,0.700000,0.912500
49.637828,-1.276004,2.477250,1.666412,0.334545,4.209604,-4.900191,0.700000,0.912500
49.657828,-1.277979,2.497146,1.673150,0.339436,4.186259,-4.859199,0.700000,0.925000
49.677827,-1.280088,2.517005,1.679978,0.344405,4.162981,-4.821342,0.700000,0.925000
49.697826,-1.282335,2.536875,1.686914,0.349352,4.139754,-4.786844,0.700000,0.925000
49.717825,-1.284725,2.556756,1.693959,0.354276,4.116564,-4.750752,0.700000,0.925000
49.737824,-1.287255,2.576612,1.701100,0.359317,4.093419,-4.706128,0.700000,0.937500
49.757823,-1.289920,2.596396,1.708327,0.364669,4.070361,-4.665030,0.687500,0.937500
49.777822,-1.292733,2.616187,1.715669,0.369989,4.047375,-4.627737,0.687500,0.937500
49.797821,-1.295697,2.635983,1.723128,0.375275,4.024443,-4.594469,0.687500,0.937500
49.817821,-1.298813,2.655782,1.730702,0.380524,4.001546,-4.562138,0.687500,0.950000
49.837820,-1.302065,2.675468,1.738348,0.385828,3.978680,-4.534258,0.687500,0.950000
49.857819,-1.305473,2.695156,1.746110,0.391091,3.955823,-4.511160,0.675000,0.962500
49.877818,-1.309041,2.714845,1.753988,0.396309,3.932950,-4.493185,0.675000,0.962500
49.897817,-1.312769,2.734533,1.761981,0.401477,3.910035,-4.547908,0.675000,0.962500
49.917816,-1.316644,2.754130,1.770038,0.404667,3.886704,-4.632557,0.675000,0.975000
49.937815,-1.320676,2.773689,1.778144,0.407071,3.862793,-4.721242,0.675000,0.975000
49.957814,-1.324873,2.793244,1.786309,0.409436,3.838272,-4.813825,0.662500,0.987500
49.977814,-1.329237,2.812794,1.794534,0.411759,3.813107,-4.949495,0.662500,0.987500
49.997813,-1.333757,2.832285,1.802790,0.412691,3.787059,-5.142883,0.662500,1.000000
50.017812,-1.338425,2.851688,1.811014,0.411495,3.759802,-5.331313,0.662500,1.000000
50.037811,-1.343261,2.871084,1.819227,0.410267,3.731336,-5.514787,0.650000,1.012500
50.057810,-1.348264,2.890471,1.827429,0.409007,3.701660,-5.475625,0.650000,1.012500
50.077809,-1.353432,2.909844,1.835617,0.407732,3.671957,-5.425081,0.650000,1.025000
50.097808,-1.358729,2.929066,1.843739,0.406925,3.642290,-5.373269,0.637500,1.037500
50.117807,-1.364192,2.948279,1.851859,0.406058,3.612666,-5.332369,0.637500,1.037500
50.137807,-1.369820,2.967482,1.859975,0.405133,3.583025,-5.299121,0.637500,1.050000
50.157806,-1.375615,2.986674,1.868087,0.404150,3.553324,-5.268298,0.625000,1.062500
50.177805,-1.381544,3.005751,1.876159,0.404343,3.523548,-5.233458,0.625000,1.062500
50.197804,-1.387620,3.024759,1.884236,0.405151,3.493717,-5.192101,0.612500,1.062500
50.217803,-1.393862,3.043755,1.892344,0.405877,3.463869,-5.140205,0.625000,1.062500
50.237802,-1.400272,3.062738,1.900483,0.406521,3.434063,-5.088347,0.637500,1.062500
50.257801,-1.406836,3.081671,1.908636,0.407547,3.404301,-5.038418,0.625000,1.075000
50.277800,-1.413519,3.100447,1.916785,0.410195,3.374572,-4.971855,0.625000,1.062500
50.297800,-1.420370,3.119210,1.925004,0.412726,3.344977,-4.881906,0.625000,1.075000
50.317799,-1.427391,3.137958,1.933291,0.415137,3.315660,-4.793574,0.612500,1.087500
50.337798,-1.434585,3.156691,1.941644,0.417424,3.286619,-4.702170,0.612500,1.087500
50.357797,-1.441895,3.175260,1.950016,0.422303,3.257881,-4.617053,0.600000,1.075000
50.377796,-1.449358,3.193759,1.958498,0.428016,3.229414,-4.518824,0.600000,1.087500
50.397795,-1.456998,3.212240,1.967113,0.433609,3.201307,-4.417204,0.587500,1.100000
50.417794,-1.464817,3.230699,1.975861,0.439076,3.173592,-4.309576,0.587500,1.087500
50.437793,-1.472799,3.249090,1.984717,0.444306,3.146317,-4.189127,0.575000,1.100000
50.457792,-1.480892,3.267293,1.993616,0.449120,3.119576,-4.049868,0.575000,1.112500
50.477792,-1.489169,3.285468,2.002634,0.453943,3.093504,-3.902296,0.562500,1.112500
