# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
113.229241,53.239328,47.009239,0.080858,0.002825,9.091257,1.202056,0.312500,0.906250
113.249239,53.259261,47.010855,0.080914,0.002759,9.093901,0.970035,0.312500,0.906250
113.269237,53.279193,47.012471,0.080968,0.002692,9.096034,0.737863,0.312500,0.906250
113.289235,53.299126,47.014089,0.081021,0.002624,9.097656,0.505575,0.312500,0.906250
113.309233,53.319059,47.015709,0.081073,0.002557,9.098767,0.273207,0.312500,0.906250
113.329231,53.338991,47.017329,0.081124,0.002489,9.099367,0.040793,0.312500,0.906250
113.349229,53.358923,47.018949,0.081173,0.002421,9.099457,-0.191630,0.312500,0.906250
113.369227,53.378855,47.020572,0.081221,0.002353,9.099036,-0.424028,0.312500,0.906250
113.389225,53.398788,47.022194,0.081267,0.002285,9.098104,-0.656364,0.312500,0.906250
113.409224,53.418720,47.023818,0.081312,0.002216,9.096661,-0.888604,0.312500,0.906250
113.429222,53.438651,47.025443,0.081355,0.002147,9.094707,-1.120713,0.312500,0.906250
113.449220,53.458583,47.027069,0.081398,0.002078,9.092243,-1.352655,0.312500,0.906250
113.469218,53.478516,47.028695,0.081439,0.002008,9.089267,-1.584394,0.312500,0.937500
113.489216,53.498447,47.030322,0.081478,0.001939,9.085781,-1.815896,0.312500,0.937500
113.509214,53.518378,47.031950,0.081516,0.001869,9.081783,-2.047124,0.312500,0.937500
113.529212,53.538310,47.033579,0.081553,0.001799,9.077274,-2.278045,0.281250,0.937500
113.549210,53.558242,47.035209,0.081588,0.001728,9.072254,-2.508622,0.281250,0.937500
113.569208,53.578174,47.036839,0.081622,0.001657,9.066722,-2.738820,0.281250,0.937500
113.589207,53.598105,47.038469,0.081654,0.001586,9.060679,-2.968604,0.343750,0.937500
113.609205,53.618037,47.040101,0.081685,0.001514,9.054125,-3.197939,0.343750,0.937500
113.629203,53.637968,47.041733,0.081715,0.001442,9.047059,-3.426788,0.343750,0.937500
113.649201,53.657899,47.043366,0.081743,0.001369,9.039481,-3.655117,0.343750,0.937500
113.669199,53.677830,47.044999,0.081770,0.001297,9.031391,-3.882890,0.343750,0.937500
113.689197,53.697762,47.046632,0.081795,0.001223,9.022789,-4.110073,0.343750,0.937500
113.709195,53.717693,47.048266,0.081819,0.001148,9.013675,-4.336628,0.343750,0.937500
113.729193,53.737624,47.049901,0.081841,0.001073,9.004048,-4.562521,0.343750,0.937500
113.749191,53.757555,47.051536,0.081861,0.000999,8.993909,-4.787717,0.343750,0.937500
113.769189,53.777487,47.053171,0.081881,0.000922,8.983257,-5.012179,0.343750,0.937500
113.789187,53.797418,47.054807,0.081898,0.000845,8.972093,-5.235872,0.343750,0.937500
113.809186,53.817349,47.056444,0.081914,0.000767,8.960415,-5.458760,0.343750,0.937500
113.829184,53.837279,47.058080,0.081929,0.000690,8.948223,-5.680808,0.343750,0.937500
113.849182,53.857211,47.059717,0.081942,0.000611,8.935518,-5.901980,0.343750,0.968750
113.869180,53.877142,47.061354,0.081953,0.000532,8.922300,-6.122240,0.343750,0.968750
113.889178,53.897073,47.062991,0.081963,0.000452,8.908567,-6.341551,0.343750,0.968750
113.909176,53.917003,47.064628,0.081972,0.000373,8.894320,-6.559878,0.312500,0.968750
113.929174,53.936934,47.066266,0.081978,0.000292,8.879558,-6.777185,0.312500,0.906250
113.949172,53.956866,47.067903,0.081983,0.000211,8.864282,-6.993435,0.312500,0.906250
113.969170,53.976796,47.069541,0.081987,0.000130,8.848491,-7.208592,0.312500,0.906250
113.989169,53.996727,47.071179,0.081988,0.000049,8.832184,-7.422620,0.312500,0.906250
114.009167,54.016658,47.072817,0.081989,-0.000032,8.815361,-7.635481,0.312500,0.906250
114.029165,54.036589,47.074454,0.081987,-0.000113,8.798023,-7.847140,0.312500,0.906250
114.049163,54.056520,47.076092,0.081984,-0.000194,8.780168,-8.057558,0.312500,0.906250
114.069161,54.076450,47.077730,0.081979,-0.000275,8.761796,-8.266700,0.312500,0.906250
114.089159,54.096382,47.079367,0.081973,-0.000355,8.742908,-8.474528,0.312500,0.906250
114.109157,54.116313,47.081005,0.081965,-0.000435,8.723502,-9.159628,0.312500,0.906250
114.129155,54.136244,47.082642,0.081956,-0.000514,8.702479,-9.227230,0.312500,0.906250
114.149153,54.156174,47.084279,0.081945,-0.000594,8.681249,-9.226070,0.312500,0.906250
114.169151,54.176106,47.085916,0.081932,-0.000670,8.659970,-9.224905,0.312500,0.906250
114.189149,54.196037,47.087552,0.081918,-0.000745,8.638641,-9.223736,0.312500,0.906250
114.209148,54.215968,47.089188,0.081902,-0.000821,8.617262,-9.222562,0.312500,0.906250
114.229146,54.235898,47.090824,0.081885,-0.000896,8.595832,-9.221390,0.312500,0.937500
114.249144,54.255830,47.092460,0.081866,-0.000966,8.574352,-9.220216,0.312500,0.937500
114.269142,54.275761,47.094095,0.081846,-0.001034,8.552821,-9.219038,0.343750,0.937500
114.289140,54.295692,47.095730,0.081825,-0.001102,8.531237,-9.217858,0.343750,0.937500
114.309138,54.315623,47.097364,0.081802,-0.001171,8.509602,-9.216686,0.343750,0.937500
114.329136,54.335554,47.098998,0.081778,-0.001230,8.487915,-9.215514,0.343750,0.937500
114.349134,54.355486,47.100631,0.081753,-0.001287,8.466175,-9.214340,0.343750,0.937500
114.369132,54.375417,47.102264,0.081727,-0.001345,8.444382,-9.213165,0.343750,0.937500
114.389130,54.395348,47.103896,0.081699,-0.001403,8.422534,-9.212006,0.343750,0.937500
114.409129,54.415279,47.105528,0.081671,-0.001447,8.400633,-9.210848,0.343750,0.937500
114.429127,54.435211,47.107159,0.081642,-0.001489,8.378678,-9.209690,0.343750,0.937500
114.449125,54.455142,47.108790,0.081611,-0.001532,8.356667,-9.208532,0.343750,0.937500
114.469123,54.475074,47.110420,0.081580,-0.001575,8.334602,-9.207400,0.343750,0.937500
114.489121,54.495005,47.112049,0.081548,-0.001598,8.312480,-9.206271,0.343750,0.937500
114.509119,54.514937,47.113678,0.081516,-0.001620,8.290302,-9.205142,0.343750,0.937500
114.529117,54.534869,47.115306,0.081484,-0.001641,8.268067,-9.204014,0.343750,0.937500
114.549115,54.554801,47.116933,0.081451,-0.001663,8.245775,-9.202922,0.343750,0.937500
114.569113,54.574732,47.118560,0.081417,-0.001659,8.223426,-9.201832,0.343750,0.937500
114.589112,54.594664,47.120186,0.081384,-0.001652,8.201018,-9.200742,0.343750,0.937500
114.609110,54.614596,47.121811,0.081351,-0.001646,8.178551,-9.199652,0.343750,0.937500
114.629108,54.634529,47.123436,0.081318,-0.001639,8.156025,-9.198604,0.343750,0.968750
114.649106,54.654460,47.125060,0.081286,-0.001600,8.133439,-9.197556,0.343750,0.968750
114.669104,54.674391,47.126683,0.081254,-0.001560,8.110793,-9.196505,0.312500,0.968750
114.689102,54.694324,47.128306,0.081224,-0.001519,8.088086,-9.195452,0.312500,0.968750
114.709100,54.714257,47.129929,0.081194,-0.001478,8.065318,-9.194437,0.312500,0.968750
114.729098,54.734188,47.131550,0.081165,-0.001399,8.042488,-9.193418,0.312500,0.968750
114.749096,54.754120,47.133171,0.081138,-0.001318,8.019596,-9.192393,0.312500,0.968750
114.769094,54.774052,47.134792,0.081112,-0.001238,7.996640,-9.191360,0.312500,0.968750
114.789092,54.793986,47.136412,0.081088,-0.001157,7.973621,-9.190354,0.312500,0.968750
114.809091,54.813917,47.138031,0.081066,-0.001033,7.950538,-9.189336,0.312500,0.968750
114.829089,54.833849,47.139651,0.081047,-0.000908,7.927390,-9.188306,0.312500,0.968750
114.849087,54.853782,47.141269,0.081030,-0.000783,7.904177,-9.187262,0.312500,0.968750
114.869085,54.873716,47.142888,0.081016,-0.000658,7.880899,-9.186224,0.312500,0.968750
114.889083,54.893646,47.144506,0.081004,-0.000483,7.857554,-9.185163,0.312500,0.968750
114.909081,54.913578,47.146124,0.080996,-0.000308,7.834142,-9.184081,0.312500,0.968750
114.929079,54.933511,47.147742,0.080992,-0.000133,7.810663,-9.182978,0.312500,0.968750
114.949077,54.953446,47.149360,0.080991,0.000042,7.787115,-9.180898,0.312500,0.968750
114.969075,54.973376,47.150978,0.080992,0.000020,7.763502,-9.176950,0.312500,0.968750
114.989074,54.993308,47.152596,0.080992,-0.000004,7.739827,-9.172540,0.312500,0.968750
115.009072,55.013241,47.154214,0.080991,-0.000027,7.716091,-9.167645,0.312500,1.000000
115.029070,55.033176,47.155832,0.080991,-0.000051,7.692294,-9.162176,0.312500,1.000000
115.049068,55.053106,47.157450,0.080980,-0.001031,7.668437,-9.156104,0.281250,1.000000
115.069066,55.073038,47.159067,0.080949,-0.002011,7.644522,-9.149405,0.281250,1.000000
115.089064,55.092971,47.160684,0.080899,-0.002992,7.620550,-9.142052,0.281250,1.000000
115.109062,55.112907,47.162299,0.080830,-0.003972,7.596521,-9.134089,0.281250,1.000000
115.129060,55.132837,47.163913,0.080739,-0.005139,7.572437,-9.125502,0.281250,1.000000
115.149058,55.152769,47.165524,0.080624,-0.006304,7.548299,-9.116274,0.281250,1.000000
115.169056,55.172703,47.167134,0.080487,-0.007469,7.524108,-9.106389,0.281250,1.000000
115.189054,55.192639,47.168740,0.080325,-0.008633,7.499866,-9.095913,0.281250,1.000000
115.209053,55.212570,47.170343,0.080142,-0.009720,7.475572,-9.084838,0.343750,1.000000
115.229051,55.232503,47.171942,0.079937,-0.010807,7.451230,-9.073157,0.343750,1.000000
115.249049,55.252438,47.173536,0.079710,-0.011893,7.426838,-9.060861,0.343750,0.937500
115.269047,55.272377,47.175127,0.079461,-0.012977,7.402400,-9.048027,0.343750,0.937500
115.289045,55.292308,47.176711,0.079192,-0.013972,7.377916,-9.034657,0.343750,0.937500
115.309043,55.312243,47.178290,0.078902,-0.014967,7.353386,-9.020746,0.343750,0.937500
115.329041,55.332180,47.179864,0.078593,-0.015961,7.328813,-9.006293,0.343750,0.937500
115.349039,55.352120,47.181431,0.078264,-0.016953,7.304196,-8.991379,0.343750,0.937500
115.369037,55.372054,47.182991,0.077916,-0.017840,7.279537,-8.976012,0.343750,0.937500
115.389036,55.391990,47.184543,0.077550,-0.018728,7.254836,-8.960190,0.343750,0.937500
115.409034,55.411930,47.186089,0.077167,-0.019614,7.230095,-8.943914,0.343750,0.968750
115.429032,55.431872,47.187627,0.076766,-0.020498,7.205314,-8.927266,0.343750,0.968750
115.449030,55.451808,47.189156,0.076348,-0.021260,7.180494,-8.910253,0.312500,0.968750
115.469028,55.471747,47.190677,0.075916,-0.022021,7.155636,-8.892878,0.312500,0.968750
115.489026,55.491689,47.192189,0.075468,-0.022781,7.130739,-8.875143,0.312500,0.968750
