# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
56.437218,12.301378,-4.656751,2.722171,0.001606,7.533576,7.007904,0.325000,0.987500
56.457217,12.283107,-4.648604,2.722211,0.002402,7.552157,6.804044,0.337500,0.987500
56.477216,12.264849,-4.640465,2.722267,0.003201,7.570153,6.602676,0.325000,1.012500
56.497215,12.246595,-4.632329,2.722338,0.003844,7.587576,6.405062,0.325000,1.000000
56.517214,12.228315,-4.624182,2.722415,0.003801,7.604440,6.206666,0.325000,0.987500
56.537213,12.210046,-4.616043,2.722490,0.003757,7.620745,6.005938,0.312500,1.012500
56.557212,12.191786,-4.607909,2.722565,0.003713,7.636490,5.800602,0.325000,1.012500
56.577211,12.173520,-4.599774,2.722638,0.003429,7.651666,5.590896,0.312500,1.012500
56.597210,12.155244,-4.591636,2.722701,0.002852,7.666265,5.377960,0.312500,1.037500
56.617209,12.136975,-4.583503,2.722752,0.002273,7.680282,5.164265,0.325000,1.025000
56.637208,12.118712,-4.575373,2.722792,0.001692,7.693718,4.951372,0.337500,1.050000
56.657207,12.100441,-4.567240,2.722818,0.000864,7.706577,4.741061,0.312500,1.037500
56.677206,12.082168,-4.559107,2.722826,-0.000062,7.718871,4.535348,0.325000,1.037500
56.697205,12.063899,-4.550975,2.722815,-0.000989,7.730613,4.336810,0.337500,1.050000
56.717204,12.045632,-4.542844,2.722786,-0.001916,7.741824,4.134323,0.337500,1.062500
56.737203,12.027361,-4.534710,2.722736,-0.003141,7.752497,3.922417,0.325000,1.050000
56.757202,12.009091,-4.526576,2.722661,-0.004368,7.762608,3.703285,0.337500,1.075000
56.777201,11.990823,-4.518440,2.722561,-0.005594,7.772144,3.479238,0.337500,1.062500
56.797201,11.972556,-4.510302,2.722437,-0.006969,7.781091,3.254121,0.350000,1.062500
56.817200,11.954293,-4.502163,2.722279,-0.008747,7.789450,3.028895,0.337500,1.100000
56.837198,11.936029,-4.494020,2.722087,-0.010520,7.797223,2.803763,0.337500,1.087500
56.857197,11.917761,-4.485871,2.721859,-0.012287,7.804411,2.579013,0.350000,1.087500
56.877196,11.899499,-4.477718,2.721596,-0.013851,7.811017,2.352821,0.362500,1.100000
56.897196,11.881242,-4.469562,2.721305,-0.015256,7.817039,2.125116,0.337500,1.100000
56.917195,11.862983,-4.461398,2.720986,-0.016666,7.822474,1.896069,0.350000,1.112500
56.937194,11.844725,-4.453228,2.720639,-0.018084,7.827320,1.665953,0.362500,1.125000
56.957193,11.826489,-4.445059,2.720245,-0.021781,7.831575,1.435345,0.375000,1.125000
56.977192,11.808254,-4.436882,2.719768,-0.025947,7.835240,1.204296,0.350000,1.112500
56.997191,11.790007,-4.428687,2.719207,-0.030039,7.838313,0.972913,0.362500,1.125000
57.017190,11.771743,-4.420471,2.718566,-0.033472,7.840795,0.741252,0.375000,1.125000
57.037189,11.753507,-4.412254,2.717928,-0.030368,7.842685,0.509303,0.375000,1.137500
57.057188,11.735266,-4.404021,2.717350,-0.027422,7.843984,0.277140,0.387500,1.137500
57.077187,11.717040,-4.395784,2.716830,-0.024602,7.844690,0.044864,0.362500,1.150000
57.097186,11.698848,-4.387550,2.716342,-0.029121,7.844805,-0.187438,0.375000,1.162500
57.117185,11.680682,-4.379315,2.715572,-0.048010,7.844327,-0.419684,0.387500,1.162500
57.137184,11.662504,-4.371054,2.714430,-0.066264,7.843257,-0.651832,0.400000,1.187500
57.157183,11.644267,-4.362737,2.712927,-0.083436,7.841595,-0.883879,0.400000,1.175000
57.177182,11.626176,-4.354450,2.711281,-0.069618,7.839340,-1.115765,0.412500,1.187500
57.197181,11.608130,-4.346155,2.710237,-0.035814,7.836493,-1.347433,0.425000,1.187500
57.217180,11.589943,-4.337779,2.709848,-0.003289,7.833054,-1.578838,0.400000,1.200000
57.237179,11.571603,-4.329330,2.710099,0.027897,7.829022,-1.809951,0.412500,1.212500
57.257178,11.553463,-4.320986,2.710824,0.040482,7.824397,-2.040836,0.425000,1.212500
57.277177,11.535314,-4.312655,2.711702,0.047525,7.819179,-2.271437,0.437500,1.225000
57.297176,11.517086,-4.304309,2.712729,0.054926,7.813367,-2.501701,0.437500,1.225000
57.317175,11.498826,-4.295972,2.713910,0.062857,7.806961,-2.731616,0.450000,1.237500
57.337174,11.480593,-4.287675,2.715165,0.060527,7.799960,-2.961241,0.462500,1.250000
57.357173,11.462378,-4.279413,2.716328,0.055720,7.792364,-3.190517,0.475000,1.250000
57.377172,11.444166,-4.271176,2.717392,0.050756,7.784171,-3.419383,0.475000,1.237500
57.397171,11.425946,-4.262958,2.718356,0.045661,7.775381,-3.647845,0.487500,1.250000
57.417170,11.407720,-4.254758,2.719244,0.043617,7.765993,-3.875963,0.500000,1.262500
57.437169,11.389478,-4.246570,2.720100,0.042013,7.756005,-4.103648,0.475000,1.262500
57.457168,11.371221,-4.238393,2.720925,0.040435,7.745417,-4.330810,0.487500,1.300000
57.477167,11.352953,-4.230229,2.721719,0.038883,7.734226,-4.557357,0.500000,1.300000
57.497166,11.334692,-4.222086,2.722482,0.037551,7.722433,-4.783185,0.500000,1.287500
57.517165,11.316423,-4.213955,2.723220,0.036228,7.710036,-5.008211,0.512500,1.312500
57.537164,11.298145,-4.205836,2.723931,0.034902,7.697034,-5.232353,0.525000,1.300000
57.557163,11.279857,-4.197727,2.724616,0.033571,7.683427,-5.455592,0.525000,1.312500
57.577162,11.261575,-4.189637,2.725281,0.032895,7.669214,-5.677727,0.537500,1.337500
57.597161,11.243284,-4.181557,2.725932,0.032224,7.654393,-5.898332,0.550000,1.325000
57.617160,11.224983,-4.173486,2.726570,0.031554,7.638967,-6.117295,0.550000,1.312500
57.637159,11.206673,-4.165425,2.727194,0.030899,7.622935,-6.334753,0.562500,1.350000
57.657158,11.188370,-4.157381,2.727808,0.030516,7.606297,-6.550620,0.575000,1.350000
57.677157,11.170059,-4.149346,2.728415,0.030132,7.589054,-6.764804,0.587500,1.337500
57.697156,11.151738,-4.141321,2.729014,0.029749,7.571207,-6.976106,0.587500,1.362500
57.717155,11.133409,-4.133305,2.729605,0.029396,7.552757,-7.180609,0.600000,1.350000
57.737154,11.115087,-4.125305,2.730192,0.029334,7.533719,-7.375199,0.612500,1.350000
57.757153,11.096756,-4.117313,2.730778,0.029272,7.514116,-7.556273,0.612500,1.362500
57.777152,11.078416,-4.109331,2.731363,0.029210,7.493977,-7.730964,0.600000,1.350000
57.797151,11.060070,-4.101358,2.731946,0.029202,7.473318,-7.903098,0.600000,1.362500
57.817150,11.041729,-4.093401,2.732534,0.029535,7.452138,-8.083103,0.637500,1.362500
57.837149,11.023379,-4.085452,2.733128,0.029868,7.430415,-8.268459,0.650000,1.350000
57.857148,11.005020,-4.077513,2.733728,0.030200,7.408126,-8.458923,0.662500,1.375000
57.877147,10.986655,-4.069584,2.734336,0.030563,7.385255,-8.623249,0.662500,1.362500
57.897146,10.968295,-4.061670,2.734952,0.031075,7.361867,-8.612252,0.675000,1.350000
57.917145,10.949926,-4.053767,2.735578,0.031585,7.338434,-8.574884,0.687500,1.337500
57.937144,10.931547,-4.045873,2.736215,0.032095,7.315028,-8.470599,0.687500,1.362500
57.957143,10.913162,-4.037990,2.736862,0.032542,7.291833,-8.383270,0.725000,1.350000
57.977142,10.894782,-4.030123,2.737515,0.032754,7.268804,-8.241500,0.712500,1.337500
57.997141,10.876392,-4.022267,2.738172,0.032966,7.246093,-8.067361,0.712500,1.337500
58.017140,10.857993,-4.014421,2.738834,0.033179,7.223793,-7.862677,0.725000,1.325000
58.037139,10.839588,-4.006587,2.739499,0.033224,7.201993,-7.647587,0.737500,1.337500
58.057138,10.821187,-3.998768,2.740159,0.032751,7.180725,-7.434303,0.737500,1.337500
58.077137,10.802776,-3.990960,2.740809,0.032278,7.159990,-7.221923,0.750000,1.325000
58.097136,10.784356,-3.983163,2.741450,0.031806,7.139789,-7.011345,0.762500,1.312500
58.117135,10.765932,-3.975376,2.742081,0.031152,7.120123,-6.803770,0.762500,1.312500
58.137134,10.747509,-3.967605,2.742692,0.030013,7.100987,-6.595519,0.775000,1.300000
58.157133,10.729079,-3.959843,2.743281,0.028877,7.082387,-6.385294,0.787500,1.287500
58.177132,10.710640,-3.952090,2.743847,0.027745,7.064333,-6.172091,0.787500,1.287500
58.197131,10.692198,-3.944348,2.744390,0.026267,7.046838,-5.956385,0.775000,1.275000
58.217131,10.673759,-3.936618,2.744892,0.023967,7.029914,-5.738677,0.775000,1.287500
58.237130,10.655312,-3.928895,2.745348,0.021665,7.013569,-5.520526,0.787500,1.287500
58.257129,10.636858,-3.921179,2.745759,0.019364,6.997810,-5.456853,0.775000,1.250000
58.277127,10.618400,-3.913470,2.746123,0.017147,6.982197,-5.468359,0.775000,1.262500
58.297126,10.599944,-3.905769,2.746446,0.015112,6.966517,-5.479936,0.787500,1.262500
58.317126,10.581484,-3.898073,2.746728,0.013086,6.950768,-5.491478,0.800000,1.250000
58.337125,10.563022,-3.890381,2.746969,0.011066,6.934949,-5.502866,0.775000,1.237500
58.357124,10.544562,-3.882695,2.747165,0.007465,6.919062,-5.513918,0.787500,1.200000
58.377123,10.526105,-3.875014,2.747247,0.000773,6.903106,-5.524496,0.787500,1.200000
58.397122,10.507645,-3.867332,2.747196,-0.005916,6.887082,-5.534694,0.775000,1.187500
58.417121,10.489178,-3.859644,2.747011,-0.012585,6.870992,-5.544435,0.787500,1.175000
58.437120,10.470708,-3.851949,2.746699,-0.017379,6.854835,-5.553678,0.787500,1.175000
58.457119,10.452242,-3.844249,2.746336,-0.018897,6.838613,-5.562428,0.787500,1.162500
58.477118,10.433778,-3.836542,2.745943,-0.020461,6.822326,-5.570706,0.775000,1.150000
58.497117,10.415329,-3.828831,2.745518,-0.022080,6.805977,-5.578471,0.787500,1.125000
58.517116,10.396887,-3.821115,2.745029,-0.032053,6.789565,-5.585729,0.775000,1.112500
58.537115,10.378443,-3.813382,2.744149,-0.055960,6.773092,-5.592578,0.775000,1.100000
58.557114,10.360017,-3.805633,2.742792,-0.079746,6.756558,-5.599067,0.787500,1.100000
58.577113,10.341598,-3.797853,2.740962,-0.103240,6.739965,-5.605185,0.775000,1.087500
58.597112,10.323251,-3.790059,2.738736,-0.110401,6.723313,-5.610970,0.775000,1.087500
58.617111,10.304989,-3.782254,2.736716,-0.092983,6.706602,-5.616767,0.775000,1.050000
58.637110,10.286654,-3.774377,2.735038,-0.075114,6.689832,-7.547484,0.775000,1.037500
58.657109,10.268198,-3.766416,2.733709,-0.057174,6.667230,-9.030584,0.775000,1.025000
58.677108,10.249795,-3.758453,2.732798,-0.024093,6.640087,-8.954829,0.762500,1.025000
58.697107,10.231573,-3.750558,2.732880,0.031871,6.613061,-7.766355,0.775000,1.012500
58.717106,10.213212,-3.742617,2.734063,0.086076,6.589533,-4.799321,0.775000,1.037500
58.737105,10.194742,-3.734666,2.736332,0.139619,6.574951,-0.130431,0.762500,1.025000
58.757104,10.176233,-3.726760,2.739641,0.176232,6.574554,-2.288211,0.762500,1.012500
58.777103,10.157798,-3.718961,2.742994,0.158904,6.567590,-4.639767,0.750000,1.000000
58.797102,10.139338,-3.711220,2.746008,0.142255,6.553446,-5.676630,0.750000,0.987500
58.817101,10.120873,-3.703539,2.748690,0.126130,6.536100,-5.685023,0.762500,0.987500
58.837100,10.102419,-3.695916,2.751051,0.110889,6.518682,-5.693829,0.737500,0.975000
58.857099,10.083871,-3.688304,2.753201,0.103466,6.501190,-5.703008,0.750000,0.962500
58.877098,10.065348,-3.680746,2.755193,0.095628,6.483623,-5.712544,0.725000,0.962500
58.897097,10.046838,-3.673235,2.757022,0.087428,6.465978,-5.722456,0.737500,0.975000
58.917096,10.028326,-3.665761,2.758683,0.078924,6.448254,-5.732714,0.750000,0.962500
58.937095,10.009766,-3.658302,2.760188,0.071645,6.430450,-5.743257,0.725000,0.987500
58.957094,9.991193,-3.650869,2.761550,0.064572,6.412563,-5.753997,0.725000,0.975000
58.977093,9.972615,-3.643461,2.762771,0.057558,6.394593,-5.764931,0.712500,0.962500
58.997092,9.954039,-3.636079,2.763852,0.050587,6.376538,-5.776035,0.700000,0.962500
59.017091,9.935436,-3.628707,2.764796,0.043809,6.358396,-5.787243,0.700000,0.950000
59.037090,9.916830,-3.621354,2.765605,0.037036,6.340168,-5.798468,0.712500,0.937500
59.057089,9.898229,-3.614018,2.766277,0.030219,6.321851,-5.809763,0.687500,0.962500
59.077088,9.879632,-3.606697,2.766813,0.023367,6.303445,-5.821071,0.700000,0.950000
59.097087,9.861022,-3.599381,2.767217,0.017293,6.284949,-5.832279,0.675000,0.950000
59.117086,9.842404,-3.592069,2.767506,0.011661,6.266363,-5.843412,0.687500,0.937500
59.137085,9.823788,-3.584763,2.767683,0.006024,6.247686,-5.854470,0.687500,0.950000
59.157084,9.805174,-3.577460,2.767747,0.000380,6.228918,-5.865452,0.675000,0.950000
59.177083,9.786558,-3.570158,2.767700,-0.004852,6.210057,-5.876300,0.662500,0.937500
59.197082,9.767941,-3.562852,2.767555,-0.009696,6.191104,-5.885371,0.662500,0.937500
59.217081,9.749327,-3.555543,2.767313,-0.014539,6.172063,-5.890001,0.650000,0.925000
59.237080,9.730714,-3.548228,2.766973,-0.019376,6.152949,-5.887781,0.637500,0.937500
59.257079,9.712106,-3.540907,2.766539,-0.023857,6.133782,-5.876168,0.637500,0.937500
59.277078,9.693505,-3.533579,2.766023,-0.027789,6.114592,-5.860171,0.637500,0.925000
59.297077,9.674903,-3.526238,2.765428,-0.031710,6.095396,-5.844405,0.625000,0.925000
59.317076,9.656301,-3.518884,2.764754,-0.035618,6.076190,-5.835264,0.637500,0.912500
59.337075,9.637707,-3.511517,2.764004,-0.039234,6.056953,-5.834167,0.612500,0.925000
59.357074,9.619132,-3.504141,2.763191,-0.042078,6.037659,-5.842397,0.600000,0.925000
59.377073,9.600554,-3.496747,2.762322,-0.044903,6.018276,-5.862137,0.600000,0.912500
59.397072,9.581974,-3.489331,2.761395,-0.047709,5.998764,-5.897976,0.612500,0.912500
59.417071,9.563396,-3.481896,2.760413,-0.050238,5.979069,-5.911334,0.575000,0.900000
59.437070,9.544857,-3.474455,2.759400,-0.051129,5.959263,-5.806286,0.575000,0.887500
59.457069,9.526312,-3.466990,2.758370,-0.052004,5.939746,-5.695322,0.587500,0.912500
59.477068,9.507760,-3.459499,2.757321,-0.052861,5.920539,-5.501582,0.562500,0.900000
59.497067,9.489199,-3.451982,2.756254,-0.053701,5.901926,-5.266671,0.575000,0.900000
59.517066,9.470700,-3.444467,2.755188,-0.053002,5.884052,-5.030188,0.575000,0.887500
59.537065,9.452192,-3.436926,2.754136,-0.052282,5.866930,-4.826502,0.562500,0.912500
59.557064,9.433672,-3.429356,2.753097,-0.051553,5.850455,-4.685930,0.575000,0.900000
59.577063,9.415139,-3.421760,2.752072,-0.050817,5.834415,-4.545757,0.575000,0.887500
59.597062,9.396667,-3.414166,2.751072,-0.049225,5.818812,-4.450683,0.562500,0.887500
59.617061,9.378195,-3.406552,2.750106,-0.047466,5.803495,-4.372399,0.562500,0.900000
59.637060,9.359708,-3.398910,2.749174,-0.045709,5.788408,-4.306133,0.550000,0.900000
59.657060,9.341204,-3.391242,2.748276,-0.043956,5.773511,-4.249334,0.562500,0.912500
59.677059,9.322749,-3.383575,2.747420,-0.041416,5.758773,-4.197663,0.537500,0.912500
59.697057,9.304312,-3.375898,2.746622,-0.038467,5.744177,-4.151103,0.550000,0.900000
59.717056,9.285855,-3.368195,2.745882,-0.035531,5.729706,-4.108223,0.550000,0.887500
59.737056,9.267377,-3.360468,2.745200,-0.032609,5.715349,-4.068782,0.537500,0.912500
59.757055,9.248927,-3.352739,2.744578,-0.029511,5.701093,-4.032119,0.550000,0.900000
59.777054,9.230516,-3.345014,2.744022,-0.026205,5.686932,-3.998125,0.537500,0.900000
59.797053,9.212083,-3.337268,2.743530,-0.022926,5.672854,-3.966885,0.537500,0.912500
59.817052,9.193627,-3.329502,2.743104,-0.019674,5.658852,-3.938245,0.512500,0.900000
59.837051,9.175175,-3.321729,2.742744,-0.015818,5.644916,-3.912041,0.525000,0.900000
59.857050,9.156791,-3.313979,2.742488,-0.009802,5.631040,-3.887872,0.512500,0.887500
59.877049,9.138380,-3.306212,2.742352,-0.003825,5.617215,-3.741338,0.512500,0.912500
59.897048,9.119936,-3.298431,2.742335,0.002102,5.603879,-3.536160,0.512500,0.925000
59.917047,9.101456,-3.290635,2.742436,0.007970,5.591245,-3.332609,0.500000,0.912500
59.937046,9.083061,-3.282877,2.742637,0.012038,5.579312,-3.130656,0.512500,0.912500
59.957045,9.064638,-3.275114,2.742917,0.016041,5.568079,-2.930307,0.500000,0.925000
59.977044,9.046193,-3.267348,2.743278,0.020059,5.557544,-2.731645,0.500000,0.925000
59.997043,9.027737,-3.259586,2.743720,0.024113,5.547705,-2.534709,0.512500,0.937500
60.017042,9.009353,-3.251866,2.744394,0.050565,5.538560,-2.339167,0.487500,0.925000
60.037041,8.990979,-3.244172,2.745765,0.086937,5.530107,-2.144999,0.500000,0.937500
60.057040,8.972541,-3.236488,2.747856,0.122193,5.522345,-1.952153,0.487500,0.937500
60.077039,8.954001,-3.228815,2.750649,0.155790,5.515270,-1.760436,0.487500,0.950000
60.097038,8.935396,-3.221183,2.754037,0.170095,5.508883,-1.569529,0.500000,0.975000
60.117037,8.916796,-3.213627,2.757314,0.156964,5.503182,-1.379378,0.475000,0.962500
60.137036,8.898161,-3.206124,2.760362,0.146943,5.498167,-1.189895,0.487500,0.950000
60.157035,8.879584,-3.198709,2.763224,0.139612,5.493837,-1.000790,0.487500,0.975000
60.177034,8.861146,-3.191409,2.765940,0.133710,5.490193,-0.811900,0.475000,0.987500
60.197033,8.842035,-3.183895,2.767732,0.039372,5.487235,-0.623157,0.462500,0.987500
60.217032,8.823225,-3.176517,2.767513,-0.062782,5.484963,-0.589249,0.462500,1.000000
60.237031,8.804749,-3.169243,2.765178,-0.174402,5.482814,-0.090699,0.475000,1.012500
60.257030,8.786638,-3.162041,2.760604,-0.297444,5.482483,-0.090688,0.475000,1.012500
60.277029,8.767934,-3.154484,2.754898,-0.241211,5.482153,-0.090688,0.462500,1.025000
60.297028,8.749400,-3.146892,2.751035,-0.142345,5.481822,0.583083,0.475000,1.050000
60.317027,8.731042,-3.139311,2.749264,-0.035003,5.483949,0.515162,0.475000,1.050000
60.337026,8.712711,-3.131726,2.749655,0.073977,5.485827,0.707216,0.462500,1.062500
60.357025,8.694272,-3.124120,2.750998,0.056627,5.488405,0.900294,0.450000,1.062500
60.377024,8.675757,-3.116507,2.751922,0.035819,5.491684,1.094480,0.450000,1.062500
60.397023,8.657223,-3.108902,2.752436,0.015497,5.495668,1.289851,0.462500,1.062500
60.417022,8.638716,-3.101315,2.752544,-0.002264,5.500360,1.486571,0.437500,1.087500
60.437021,8.620132,-3.093697,2.752662,0.014012,5.505763,1.684700,0.450000,1.100000
60.457020,8.601617,-3.086114,2.753107,0.030536,5.511879,1.884306,0.425000,1.125000
60.477019,8.583147,-3.078562,2.753882,0.047151,5.518712,2.085422,0.437500,1.112500
60.497018,8.564674,-3.071029,2.754981,0.060415,5.526264,2.288153,0.437500,1.137500
60.517017,8.546114,-3.063487,2.756201,0.061428,5.534538,2.492566,0.450000,1.150000
60.537016,8.527568,-3.055976,2.757442,0.062536,5.543538,2.698714,0.437500,1.175000
60.557015,8.509042,-3.048501,2.758703,0.063744,5.553265,2.906569,0.437500,1.162500
60.577014,8.490493,-3.041044,2.759995,0.066277,5.563722,3.116114,0.450000,1.150000
60.597013,8.471890,-3.033594,2.761369,0.070864,5.574912,3.327338,0.425000,1.162500
60.617012,8.453315,-3.026186,2.762832,0.075455,5.586836,3.540280,0.425000,1.187500
60.637011,8.434763,-3.018819,2.764384,0.080045,5.599494,3.754990,0.412500,1.200000
60.657010,8.416160,-3.011466,2.766022,0.083113,5.612890,3.971535,0.425000,1.200000
60.677009,8.397523,-3.004136,2.767706,0.085050,5.627023,4.189232,0.437500,1.212500
60.697008,8.378905,-2.996850,2.769426,0.087005,5.641892,4.406894,0.425000,1.212500
60.717007,8.360306,-2.989608,2.771182,0.088979,5.657492,4.623460,0.425000,1.225000
60.737006,8.341633,-2.982376,2.772979,0.090394,5.673812,4.840854,0.425000,1.225000
60.757005,8.322954,-2.975180,2.774801,0.091645,5.690849,5.067667,0.412500,1.237500
60.777004,8.304291,-2.968030,2.776645,0.092885,5.708630,5.294023,0.412500,1.225000
60.797003,8.285641,-2.960925,2.778511,0.094072,5.727147,5.510588,0.425000,1.237500
60.817002,8.266903,-2.953826,2.780395,0.093910,5.746358,5.714701,0.425000,1.262500
60.837001,8.248180,-2.946773,2.782272,0.093727,5.766212,5.919262,0.437500,1.262500
60.857000,8.229469,-2.939765,2.784142,0.093523,5.786706,6.120740,0.450000,1.275000
60.876999,8.210744,-2.932791,2.786008,0.092859,5.807821,6.315805,0.425000,1.262500
60.896998,8.191965,-2.925837,2.787850,0.091103,5.829528,6.509551,0.437500,1.287500
60.916997,8.173197,-2.918925,2.789654,0.089313,5.851818,6.708248,0.437500,1.275000
60.936996,8.154440,-2.912056,2.791420,0.087489,5.874699,6.917315,0.425000,1.300000
60.956995,8.135647,-2.905211,2.793148,0.085086,5.898200,7.135293,0.425000,1.287500
60.976994,8.116829,-2.898393,2.794822,0.082242,5.922344,7.360632,0.437500,1.275000
60.996994,8.098020,-2.891613,2.796438,0.079364,5.947148,7.592150,0.437500,1.300000
61.016993,8.079218,-2.884870,2.797994,0.076453,5.972624,7.840653,0.450000,1.287500
61.036991,8.060369,-2.878141,2.799494,0.073403,5.998821,8.070869,0.425000,1.312500
61.056990,8.041517,-2.871444,2.800932,0.070305,6.025668,8.192867,0.437500,1.300000
61.076990,8.022671,-2.864778,2.802306,0.067174,6.052799,8.316480,0.437500,1.287500
61.096989,8.003821,-2.858139,2.803617,0.063939,6.080215,8.360348,0.450000,1.337500
61.116988,7.984936,-2.851515,2.804860,0.060336,6.107652,8.364808,0.425000,1.325000
61.136987,7.966055,-2.844918,2.806031,0.056714,6.134981,8.353722,0.437500,1.325000
