event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
26553,1789654059472356011,0,-0.1565551311,3,-0.1412432194,2.931222916,44,9.441375732e-05,3.004074097e-05
26575,1789654059494357311,0,-0.03798749298,3,-0.1327617466,2.931222916,44,9.155273438e-05,1.668930054e-05
26597,1789654059524356111,0,-0.08490869403,3,-0.1360602677,2.931222916,44,8.654594421e-05,4.33921814e-05
26619,1789654059544356511,0,-0.01893992163,3,-0.1317536086,2.96616745,40,9.870529175e-05,1.835823059e-05
26641,1789654059570355011,0,-0.2286539078,3,-0.1346417665,3.041091442,35,2.861022949e-06,9.241700172e-05
26663,1789654059594355011,0,-0.1965811253,3,-0.1392222494,3.116734743,39,1.907348633e-06,8.657574654e-05
26685,1789654059620356711,0,-0.1667922735,3,-0.1366633773,3.191950083,35,5.722045898e-06,8.469820023e-05
26707,1789654059645356411,0,-0.2637526393,3,-0.1402347684,3.267683744,36,3.576278687e-06,9.554624557e-05
26729,1789654059673356211,0,-0.2185554355,3,-0.1432213187,3.343121529,38,4.053115845e-06,7.927417755e-05
26751,1789654059699357211,0,-0.1627796739,3,-0.1382661909,3.394239426,38,9.155273438e-05,6.341934204e-05
26773,1789654059719355011,0,-0.2368093729,2.830465317,-0.1429756582,3.409884214,39,2.312660217e-05,8.344650269e-05
26795,1789654059746356211,0,-0.1831300706,2.543284178,-0.1454451233,3.406266451,39,4.529953003e-05,8.928775787e-05
26817,1789654059774356111,0,-0.1413906813,2.678222179,-0.1439284831,3.421094656,39,3.719329834e-05,9.095668793e-05
26839,1789654059798356211,0,-0.18317388,2.51362443,-0.1506096423,3.41697979,39,4.959106445e-05,7.677078247e-05
26861,1789654059824357211,0,-0.07017058879,2.515643597,-0.1476635635,3.417030096,36,7.605552673e-05,8.261203766e-05
26883,1789654059845357111,0,-0.04696989805,2.539194822,-0.1451756656,3.41761899,35,7.939338684e-05,8.928775787e-05
26905,1789654059874356411,0,-0.01494985167,2.554651022,-0.1437952518,3.418005466,34,7.224082947e-05,9.679794312e-05
26927,1789654059899356111,0,-0.00845240429,2.581269026,-0.1375718713,3.418670893,35,3.910064697e-05,9.01222229e-05
26949,1789654059925357011,0,-0.1104500592,3,-0.1372204423,3.504292488,38,3.576278687e-05,8.261203766e-05
26971,1789654059948355011,0,-0.131961152,3,-0.1371458471,3.546304941,40,8.678436279e-05,5.674362183e-05
26993,1789654059975356311,0,-0.1171186715,2.333082438,-0.133302182,3.529631853,38,3.64780426e-05,8.594989777e-05
27015,1789654059998357011,0,-0.188350752,2.368162632,-0.1385334581,3.530508995,39,4.982948303e-05,9.262561798e-05
27036,1789654060023356611,0,-0.124553062,2.413705826,-0.1368065178,3.531647444,38,4.196166992e-05,9.179115295e-05
27059,1789654060048356211,0,-0.2476731986,2.470717669,-0.1392131597,3.533072948,38,2.813339233e-05,9.679794312e-05
27081,1789654060073355011,0,-0.2600941062,2.655609846,-0.1461305618,3.537695169,61,3.886222839e-05,8.511543274e-05
27103,1789654060099356811,0,-0.148238942,3,-0.1438537687,3.546304941,87,4.863739014e-05,9.346008301e-05
27125,1789654060123357011,0,-0.234954074,3,-0.1482101232,3.546304941,87,7.772445679e-05,9.01222229e-05
27147,1789654060145356411,0,-0.103523992,3,-0.145674184,3.546304941,87,9.608268738e-05,5.841255188e-05
27168,1789654060174355011,0,-0.05478519201,3,-0.1394133717,3.546304941,89,9.846687317e-05,5.507469177e-05
27191,1789654060200356711,0,-0.1165104061,3,-0.139695093,3.546304941,91,9.01222229e-05,5.006790161e-05
27213,1789654060223355011,0,-0.1145158857,3,-0.1355623454,3.546304941,89,9.58442688e-05,2.336502075e-05
27235,1789654060249356411,0,-0.1250517815,3,-0.1343349963,3.546304941,92,9.846687317e-05,2.336502075e-05
27257,1789654060275355011,0,-0.09818792343,3,-0.1340460926,3.546304941,92,9.942054749e-05,2.670288086e-05
27279,1789654060299355011,0,-0.08160748333,3,-0.1312302202,3.546304941,90,9.01222229e-05,2.336502075e-05
27301,1789654060324357211,0,-0.2262788564,3,-0.1346137673,3.622509718,80,9.775161743e-05,2.670288086e-05
27323,1789654060350356311,0,-0.1667330712,3,-0.1314767897,3.697206736,86,9.393692017e-05,3.004074097e-05
27345,1789654060375355011,0,-0.1303980201,3,-0.1288836449,3.773405313,85,9.441375732e-05,2.670288086e-05
27367,1789654060396355011,0,-0.1285750419,3,-0.127568379,3.845431328,82,9.250640869e-05,2.336502075e-05
27389,1789654060425357011,0,-0.06761831045,3,-0.1202711239,3.921585798,88,9.632110596e-05,2.336502075e-05
27411,1789654060450356711,0,-0.07132833451,3,-0.1155567989,3.981155872,90,9.894371033e-05,3.004074097e-05
27433,1789654060475356311,0,-0.1175013706,3,-0.1148282439,4.003982067,94,9.965896606e-05,2.336502075e-05
27455,1789654060500355011,0,-0.07519439608,3,-0.1101292074,4.054275513,93,9.632110596e-05,2.670288086e-05
27477,1789654060526356911,0,-0.1369230896,3,-0.1103203669,4.121705055,94,9.250640869e-05,2.002716064e-05
27499,1789654060550357011,0,-0.1320675313,3,-0.1109916717,4.171234131,95,8.55922699e-05,2.336502075e-05
27521,1789654060574357211,0,-0.06130867824,3,-0.1035943776,4.247062206,91,9.536743164e-05,2.670288086e-05
27543,1789654060595357111,0,-0.1277199388,3,-0.1032355651,4.325588226,91,9.870529175e-05,2.670288086e-05
27564,1789654060624356411,0,-0.0885097906,3,-0.100640513,4.405722618,96,8.893013e-05,2.336502075e-05
27587,1789654060649356111,0,-0.06665538996,3,-0.09314609319,4.466602325,94,9.965896606e-05,2.336502075e-05
27609,1789654060674355011,0,-0.1183603033,3,-0.09271798283,4.519534111,97,9.846687317e-05,2.336502075e-05
27631,1789654060701356111,0,-0.1070739031,3,-0.08915366232,4.572921276,97,9.703636169e-05,2.336502075e-05
27653,1789654060726355011,0,-0.1231472567,3,-0.08669202775,4.641996861,95,9.870529175e-05,2.670288086e-05
27675,1789654060751357311,0,-0.06817153096,3,-0.08543530852,4.7125144,95,8.726119995e-05,2.336502075e-05
27696,1789654060774356111,0,-0.02650546096,3,-0.07775364071,4.78541708,92,8.964538574e-05,3.004074097e-05
27719,1789654060802355011,0,-0.02638503537,3,-0.07463912666,4.862895489,95,9.775161743e-05,2.670288086e-05
27741,1789654060826356111,0,-0.01233892515,3,-0.06849694252,4.939133167,91,9.894371033e-05,3.004074097e-05
27763,1789654060849356811,0,-0.07290432602,3,-0.06287626177,5.012374878,90,9.918212891e-05,2.670288086e-05
27785,1789654060876357311,0,-0.101782836,3,-0.06423849612,5.086876869,93,9.393692017e-05,2.336502075e-05
27807,1789654060900355011,0,-0.03510729969,3,-0.05891207978,5.161202431,91,9.059906006e-05,2.670288086e-05
27829,1789654060927355011,0,-0.1207202449,3,-0.05860402435,5.240289211,92,9.13143158e-05,1.335144043e-05
27851,1789654060951356111,0,-0.1022502333,3,-0.05881414562,5.32315588,90,9.727478027e-05,2.336502075e-05
27873,1789654060976355011,0,-0.04036470503,3,-0.05324161798,5.389385223,94,9.250640869e-05,2.670288086e-05
27895,1789654061001357311,0,-0.04951879755,3,-0.05054993555,5.460187912,95,8.988380432e-05,2.336502075e-05
27917,1789654061026356911,0,0.04233820736,3,-0.04614721984,5.460187912,100,8.773803711e-05,3.004074097e-05
27939,1789654061052355011,0,-0.04641111568,3,-0.0406389758,5.537345886,94,9.58442688e-05,3.004074097e-05
27961,1789654061075356711,0,-0.07130339742,3,-0.03917554021,5.611826897,95,9.250640869e-05,2.670288086e-05
27983,1789654061101355011,0,0.0452481024,3,-0.03268001601,5.685862064,96,9.536743164e-05,2.002716064e-05
28005,1789654061126357311,0,-0.02675876766,3,-0.02779998258,5.759898186,95,9.393692017e-05,3.004074097e-05
28026,1789654061150355011,0,-0.05726632476,3,-0.03100243211,5.836282253,95,9.989738464e-05,2.670288086e-05
28049,1789654061176356511,0,-0.03230145946,3,-0.02776910365,5.911373138,95,9.346008301e-05,2.336502075e-05
28071,1789654061201356111,0,-0.1272090971,3,-0.03035000525,5.986140251,94,9.560585022e-05,2.336502075e-05
28092,1789654061225356311,0,-0.09508838505,3,-0.03398264572,6.070073128,91,9.441375732e-05,2.002716064e-05
28115,1789654061252356711,0,-0.06777119637,3,-0.03057549894,6.138298512,93,9.107589722e-05,3.004074097e-05
28137,1789654061276356911,0,-0.04193044081,3,-0.03056162037,6.210717201,90,9.274482727e-05,2.336502075e-05
28158,1789654061302355011,0,0.05876726285,3,-0.02522711456,6.28724432,89,9.679794312e-05,2.670288086e-05
28181,1789654061327355011,0,-0.009593631141,3,-0.01908426173,6.361021519,88,9.703636169e-05,3.004074097e-05
28203,1789654061352357111,0,-0.02287483774,3,-0.02311800979,6.436200619,87,9.393692017e-05,3.004074097e-05
28225,1789654061378356211,0,0.02501851879,3,-0.01643575728,6.511713982,88,8.344650269e-05,2.002716064e-05
28247,1789654061402356311,0,-0.1312289834,3,-0.01888879947,6.584826946,87,9.942054749e-05,3.337860107e-05
28269,1789654061427355011,0,-0.09837840497,3,-0.02530120499,6.661914349,88,9.58442688e-05,4.005432129e-05
28291,1789654061453356911,0,-0.09752079844,3,-0.02125931345,6.736151218,87,9.536743164e-05,3.337860107e-05
28313,1789654061477357111,0,-0.1459793448,3,-0.02718639374,6.809136868,91,9.918212891e-05,2.670288086e-05
28335,1789654061503356211,0,0.04242241383,3,-0.02284893021,6.887404442,90,9.679794312e-05,3.004074097e-05
28357,1789654061527356311,0,-0.03953608125,3,-0.01583868824,6.96268177,89,9.179115295e-05,2.670288086e-05
28379,1789654061553357311,0,-0.04295866564,3,-0.02154056169,7.037292004,94,9.155273438e-05,2.670288086e-05
28401,1789654061577355011,0,0.0689901337,3,-0.01455569826,7.110760689,90,9.346008301e-05,2.670288086e-05
28423,1789654061602357111,0,-0.03674912453,3,-0.01413329784,7.18691349,92,9.775161743e-05,3.004074097e-05
28445,1789654061628356211,0,-0.2056752741,3,-0.02448051237,7.26218462,93,9.298324585e-05,3.337860107e-05
28467,1789654061650357411,0,-0.1631860137,3,-0.02391270921,7.336909771,88,9.727478027e-05,2.002716064e-05
28489,1789654061679356811,0,-0.2039325088,3,-0.03062800132,7.414662361,91,9.58442688e-05,2.670288086e-05
28511,1789654061703356911,0,-0.1330820471,3,-0.03355303779,7.491041183,85,9.536743164e-05,2.670288086e-05
28532,1789654061729356011,0,-0.1049571335,3,-0.03310558572,7.563714504,81,9.965896606e-05,2.670288086e-05
28555,1789654061753356211,0,0.01932863519,3,-0.03283104673,7.639081955,60,9.608268738e-05,2.670288086e-05
28577,1789654061779357111,0,0.08781217039,3,-0.02291485481,7.715273857,68,9.58442688e-05,4.67300415e-05
28599,1789654061803357311,0,0.02222417854,3,-0.02097095735,7.788367271,85,5.674362183e-05,9.179115295e-05
28621,1789654061828356911,0,0.07322462648,3,-0.01773109101,7.865247726,74,3.576278687e-05,9.053945541e-05
28643,1789654061853356511,0,-0.103094101,3,-0.01535171084,7.937473774,55,3.19480896e-05,9.346008301e-05
28664,1789654061878356211,0,-0.1891393512,3,-0.02654681727,8.012598991,52,5.102157593e-05,8.177757263e-05
28687,1789654061903355011,0,-0.1791843176,3,-0.0276560206,8.091580391,50,4.863739014e-05,6.675720215e-05
28708,1789654061928357311,0,-0.3192183375,3,-0.03569924086,8.164707184,47,5.722045898e-05,4.33921814e-05
28731,1789654061954356411,0,-0.1383555382,3,-0.04260318354,7.968243599,65,3.457069397e-05,6.341934204e-05
28753,1789654061976355011,0,-0.06066062301,3,-0.03347665071,8.043050766,49,5.102157593e-05,7.677078247e-05
28775,1789654062004355011,0,-0.01903731562,3,-0.03353466839,8.121563911,44,1.47819519e-05,9.346008301e-05
28797,1789654062028355011,0,0.1702416837,3,-0.02245605178,8.19526577,42,2.384185791e-05,8.344650269e-05
28819,1789654062054356811,0,0.02810946852,3,-0.01055945735,8.273071289,38,1.811981201e-05,9.679794312e-05
28841,1789654062076356111,0,0.007178072352,3,-0.01277763303,8.348051071,40,2.861022949e-05,8.010864258e-05
28863,1789654062105357311,0,-0.1008005142,3,-0.006213936023,8.423728943,36,5.24520874e-05,9.01222229e-05
28885,1789654062129355011,0,-0.5030692816,3,-0.02185607329,8.496701241,38,2.765655518e-05,9.01222229e-05
28907,1789654062154357111,0,-0.4550574422,3,-0.04441062734,8.574063301,37,4.005432129e-05,8.678436279e-05
28929,1789654062179356811,0,-0.5447009802,3,-0.05606087297,8.362016678,51,9.58442688e-05,5.006790161e-05
28951,1789654062205355011,0,-0.4393588305,3,-0.07840530574,8.180533409,51,9.250640869e-05,2.002716064e-05
28973,1789654062230357311,0,0.01895627007,3,-0.07368482649,7.981303215,51,9.870529175e-05,4.33921814e-05
28995,1789654062255357011,0,0.2699733078,3,-0.05687573552,7.772656441,51,9.822845459e-05,7.009506226e-05
29017,1789654062277358211,0,0.3378028572,3,-0.0449408479,7.572209358,51,9.417533875e-05,6.675720215e-05
29039,1789654062304355011,0,0.3497507572,3,-0.02676474676,7.371008873,51,9.679794312e-05,2.002716064e-05
29061,1789654062329355011,0,0.452614367,3,-0.01102900226,7.441874981,42,1.430511475e-05,8.344650269e-05
29083,1789654062354357911,0,0.5413294435,3,0.01069837157,7.519721985,34,1.382827759e-05,9.346008301e-05
29105,1789654062379355011,0,0.3818339407,3,0.02560966834,7.501094818,45,8.678436279e-05,5.674362183e-05
29127,1789654062404357111,0,0.2206021249,3,0.02260610647,7.35794878,50,8.678436279e-05,3.42130661e-05
29149,1789654062430358111,0,0.07951220125,3,0.01897335984,7.254003525,49,8.678436279e-05,6.341934204e-05
29171,1789654062455355011,0,-0.1092309877,3,-0.0001845259685,7.100215912,50,9.775161743e-05,3.004074097e-05
29193,1789654062480357311,0,-0.0467078872,3,-0.01921409927,6.947468281,51,8.106231689e-05,1.668930054e-05
29215,1789654062505355011,0,0.04724775255,3,-0.02453398332,6.799291611,50,9.632110596e-05,4.67300415e-05
29237,1789654062529357111,0,0.1904040724,3,-0.03048670664,6.599549294,52,7.915496826e-05,3.463029861e-05
29259,1789654062555358111,0,0.4840198755,3,-0.01736641303,6.392503262,52,8.702278137e-05,2.670288086e-05
29281,1789654062579355011,0,0.3727664948,3,0.0004154862836,6.216650486,51,8.654594421e-05,3.671646118e-05
29303,1789654062605357311,0,0.3697297871,3,0.01165336091,6.049732685,50,9.727478027e-05,3.004074097e-05
29325,1789654062630355011,0,0.301910758,3,0.02949056029,5.920679569,49,9.894371033e-05,1.001358032e-05
29347,1789654062655355011,0,-0.03009749204,3,0.02418446913,5.734076977,51,8.893013e-05,3.337860107e-05
29368,1789654062680358111,0,-0.0663696453,3,0.007398347836,5.551860809,51,8.106231689e-05,3.42130661e-05
29391,1789654062705355011,0,-0.1232081279,3,0.001517886296,5.370300293,51,9.155273438e-05,2.002716064e-05
29413,1789654062731355011,0,-0.2263085842,3,-0.02550838143,5.238621235,49,9.679794312e-05,2.878904343e-05
29435,1789654062755355011,0,0.1140440777,3,-0.02914492413,5.064973831,50,9.13143158e-05,1.001358032e-05
29457,1789654062779357111,0,0.2153393924,3,-0.01596656069,4.874666214,51,8.4400177e-05,4.005432129e-05
29479,1789654062805358111,0,0.2747960091,3,-0.01833166927,4.809269428,47,9.298324585e-05,5.173683167e-05
29501,1789654062826358011,0,0.4777168036,3,0.01119023282,4.674275875,49,8.964538574e-05,2.086162567e-05
29523,1789654062856355011,0,0.2125228941,3,0.01813548803,4.551225185,49,8.4400177e-05,4.839897156e-05
29545,1789654062880355011,0,0.1515911967,3,0.01085036434,4.490581989,47,8.535385132e-05,6.175041199e-05
29566,1789654062905355011,0,0.1321609467,3,0.02052397095,4.42542696,47,8.726119995e-05,3.463029861e-05
29589,1789654062930358111,0,-0.1395032257,3,-0.005293319002,4.387237549,45,9.608268738e-05,7.677078247e-05
29611,1789654062955355011,0,0.1123925,3,-0.01205169316,4.360216618,46,8.4400177e-05,2.79545784e-05
29633,1789654062980357311,0,0.174208954,3,-0.004053631797,4.291264534,47,9.632110596e-05,2.670288086e-05
29655,1789654063005355011,0,0.1259184927,3,-0.01891824417,4.257069111,46,9.155273438e-05,4.088878632e-05
29676,1789654063030355011,0,0.2921234965,3,-0.003159392159,4.216693878,46,9.346008301e-05,3.671646118e-05
29699,1789654063055358111,0,0.0982715711,3,0.003984250594,4.167554379,47,9.13143158e-05,2.503395081e-05
29721,1789654063081355011,0,0.03690721467,3,-0.005889406893,4.13660574,46,8.678436279e-05,2.002716064e-05
29742,1789654063104357911,0,0.06608648598,3,0.004098786041,4.10966301,46,8.678436279e-05,5.215406418e-05
29765,1789654063131358311,0,-0.2320471257,3,-0.012969587,4.073000908,46,9.727478027e-05,2.002716064e-05
29786,1789654063155355011,0,-0.1072985157,3,-0.02277850918,4.043767929,46,9.393692017e-05,2.670288086e-05
29809,1789654063181357611,0,-0.08203772455,3,-0.01858868264,3.999938726,47,8.821487427e-05,2.837181091e-05
29831,1789654063206355011,0,-0.1657628119,3,-0.03428281471,3.969206095,46,9.155273438e-05,3.755092621e-05
29853,1789654063231355011,0,0.06331342459,3,-0.02944817208,3.946012259,46,8.678436279e-05,2.002716064e-05
29874,1789654063256358311,0,-0.003603267018,3,-0.02652074955,3.903614998,47,8.821487427e-05,2.670288086e-05
29897,1789654063279357111,0,-0.02911186777,3,-0.03678077087,3.872992992,46,9.608268738e-05,1.950562e-05
29918,1789654063305358111,0,0.1026769206,3,-0.02918008342,3.827856302,47,9.369850159e-05,2.336502075e-05
29941,1789654063331355011,0,-0.04133332148,3,-0.03332233429,3.772438526,47,9.58442688e-05,2.336502075e-05
29963,1789654063357355011,0,0.06930013001,3,-0.03907360509,3.721471786,47,8.726119995e-05,1.668930054e-05
29985,1789654063381358311,0,0.1128046736,2.526403189,-0.03195344284,3.604299545,35,8.487701416e-05,9.731948376e-05
30007,1789654063407355011,0,-0.03272222728,1.205646038,-0.04517867789,3.363885641,42,8.869171143e-05,3.170967102e-05
30029,1789654063432357011,0,0.07962623984,1.94184804,-0.0485438928,3.218240023,33,8.916854858e-05,7.677078247e-05
30051,1789654063457355011,0,0.06081968918,3,-0.04851227254,3.244693756,42,9.250640869e-05,2.670288086e-05
30073,1789654063482355011,0,0.01185767818,1.221769333,-0.06182326004,3.006391525,40,9.441375732e-05,4.005432129e-05
30095,1789654063507357811,0,0.1536841393,1.851967573,-0.05812689289,2.830653191,34,9.250640869e-05,3.191828728e-05
30117,1789654063532355011,0,0.1046434268,2.782221317,-0.06018552929,2.708044767,41,8.964538574e-05,5.340576172e-05
30139,1789654063557357011,0,-0.02132676914,3,-0.06901154667,2.647642851,48,8.106231689e-05,1.752376556e-05
30161,1789654063582355011,0,-0.01152202673,3,-0.07128976285,2.624210358,46,8.678436279e-05,3.337860107e-06
30182,1789654063608355011,0,-0.1246463805,3,-0.08342238516,2.624210358,44,9.369850159e-05,1.335144043e-05
30204,1789654063632357811,0,-0.1580334902,3,-0.09229107946,2.624210358,44,9.226799011e-05,2.503395081e-05
30227,1789654063658355011,0,-0.1942052245,3,-0.1002493352,2.624210358,44,9.250640869e-05,1.960992813e-05
30249,1789654063682357011,0,-0.2622308731,3,-0.1109213829,2.624210358,44,9.346008301e-05,2.294778824e-05
30271,1789654063708358011,0,-0.2513374686,3,-0.1207463741,2.624210358,44,9.298324585e-05,1.856684685e-05
30293,1789654063732355011,0,-0.06162521243,3,-0.1207312942,2.624210358,45,8.296966553e-05,1.752376556e-05
30315,1789654063758357211,0,-0.2033628672,3,-0.1354056299,2.624210358,45,8.940696716e-05,1.001358032e-05
30337,1789654063783355011,0,-0.2085164636,2.946362257,-0.1482143104,2.622869253,38,8.964538574e-05,4.005432129e-05
30359,1789654063808355011,0,-0.1945761889,2.736298323,-0.1579541862,2.617617846,31,8.4400177e-05,7.051229477e-05
30381,1789654063833358011,0,-0.2318993807,2.554350615,-0.1730983108,2.613069057,31,6.484985352e-05,8.010864258e-05
30403,1789654063858355011,0,-0.2708665729,2.072803974,-0.186058268,2.581334591,34,5.865097046e-05,9.01222229e-05
30425,1789654063883357211,0,-0.2522764206,2.137014151,-0.200113371,2.572490931,33,6.246566772e-05,9.846687317e-05
30447,1789654063908355011,0,-0.1709069312,2.208418846,-0.2080002278,2.57427597,31,7.581710815e-05,9.346008301e-05
