event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
28643,1789654061853356511,9,129.1815409,0.002377647907,-0.002454863861,8.126416206,0.01919005066,-0.6935221553,8.537472725,-0.02821810544,0.08764873445,3,0.09479790181,3
28643,1789654061853356511,10,129.3855997,0.002214448527,-0.003592950525,8.201286316,0.01919005066,-0.6791886687,8.612472534,-0.0258481577,0.09479790181,3,0.09197171777,3
28643,1789654061853356511,11,129.5915301,0.002025129972,-0.002529524732,8.27606678,0.01919005066,-0.6556985974,8.687472343,-0.02354886383,0.09197171777,3,0.08063022792,3
28643,1789654061853356511,12,129.7993339,0.001941155177,-0.002461930038,8.350777626,0.01919005066,-0.6268265843,8.762472153,-0.02153310739,0.08063022792,3,0.06451690942,3
28643,1789654061853356511,13,130.0090082,0.001828179229,-0.002741526579,8.425435066,0.01919005066,-0.5962065458,8.837471962,-0.01992018521,0.06451690942,3,0.04768486694,3
28643,1789654061853356511,14,130.2205527,0.001603668439,-0.003486972069,8.500051498,0.01919005066,-0.5667521954,8.912471771,-0.01872806437,0.04768486694,3,0.03395671025,3
28643,1789654061853356511,15,130.4339676,0.001189414877,-0.004502756055,8.574635506,0.01919005066,-0.5402302742,8.987471581,-0.01787914708,0.03395671025,3,0.02603484504,3
28643,1789654061853356511,16,130.6492534,0.0005703764618,-0.005361523479,8.649195671,0.01919005066,-0.5170929432,9.06247139,-0.01722827554,0.02603484504,3,0.02464018203,3
28643,1789654061853356511,17,130.8664115,-0.000143263198,-0.005318992306,8.723736763,0.01919005066,-0.4966545403,9.137471199,-0.01661227085,0.02464018203,3,0.02804645896,3
28643,1789654061853356511,18,131.0854427,-0.0007402850897,-0.0042187199,8.798262596,0.01919005066,-0.4776198566,9.212471008,-0.01591110975,0.02804645896,3,0.03304326534,3
28643,1789654061853356511,19,131.3063438,-0.001048036269,-0.00261928793,8.872777939,0.01919005066,-0.4587382972,9.287470818,-0.01508502848,0.03304326534,3,0.03672234342,3
28643,1789654061853356511,20,131.5291086,-0.001062970725,-0.001527398708,8.947284698,0.01919005066,-0.4392678142,9.362470627,-0.01416696981,0.03672234342,3,0.03788433224,3
28643,1789654061853356511,21,131.7537334,-0.000935668184,-0.001312900917,9.021784782,0.01919005066,-0.4190573692,9.437470436,-0.01321986131,0.03788433224,3,0.03685341775,3
28643,1789654061853356511,22,131.9802179,-0.0008305675001,-0.001696500811,9.096279144,0.01919005066,-0.3983595371,9.512470245,-0.01229852624,0.03685341775,3,0.03448702022,2.371476173
28643,1789654061853356511,23,132.2085547,-0.0008111685747,-0.002038510051,9.170030594,0.01919005066,-0.3775931299,9.571757317,-0.01143635064,0.03448702022,2.371476173,0.03125856444,1.339606047
28643,1789654061853356511,24,132.4386772,-0.0008666969952,-0.002325613052,9.239154816,0.01919005066,-0.3572134972,9.605247498,-0.01065488625,0.03125856444,1.339606047,0.02747920528,0.2843849063
28643,1789654061853356511,25,132.6704098,-0.000982445199,-0.002542211674,9.298808098,0.01919005066,-0.3376435041,9.61235714,-0.009967906401,0.02747920528,0.2843849063,0.02339445241,-0.5635105371
28643,1789654061853356511,26,132.9034711,-0.001140274457,-0.002679223893,9.345396042,0.01919005066,-0.3192492723,9.598269463,-0.009383045137,0.02339445241,-0.5635105371,0.01923718862,-1.099932313
28643,1789654061853356511,27,133.1375165,-0.001320707845,-0.002737786854,9.37745285,0.01919005066,-0.3023289144,9.570771217,-0.008902115747,0.01923718862,-1.099932313,0.01528056711,-1.32618463
28643,1789654061853356511,28,133.3721907,-0.001505657448,-0.002729737898,9.395622253,0.01919005066,-0.2870928347,9.53761673,-0.008520101197,0.01528056711,-1.32618463,0.01190923341,-1.325580597
28643,1789654061853356511,29,133.6071735,-0.001681210357,-0.0026771829,9.402069092,0.01919005066,-0.2736229002,9.504477501,-0.008222370408,0.01190923341,-1.325580597,0.009721805342,-1.239311814
28643,1789654061853356511,30,133.8422065,-0.001840019249,-0.002609959338,9.399586678,0.01919005066,-0.2617985606,9.47349453,-0.007979325019,0.009721805342,-1.239311814,,
28664,1789654061878356211,0,127.6195356,-0.007423867472,0.002723691752,7.477683067,0.0166057609,-0.4686999917,7.937598705,-0.02181833237,-0.3597395718,2.988215446,-0.1891401261,3
28664,1789654061878356211,1,127.8076513,-0.006419138052,0.003208476352,7.564722538,0.0166057609,-0.5016297102,8.012598991,-0.0265468359,-0.1891401261,3,-0.0999911651,3
28664,1789654061878356211,2,127.9978962,-0.005347270519,0.003261841601,7.648880005,0.0166057609,-0.542303443,8.087598801,-0.02904661559,-0.0999911651,3,-0.04989150539,3
28664,1789654061878356211,3,128.1902058,-0.004304506816,0.002845174167,7.730816364,0.0166057609,-0.5818632841,8.16259861,-0.03029390238,-0.04989150539,3,-0.01789396629,3
28664,1789654061878356211,4,128.3845316,-0.003375365632,0.002091947244,7.811041355,0.0166057609,-0.61604774,8.237598419,-0.03074125201,-0.01789396629,3,0.005825063214,3
28664,1789654061878356211,5,128.580837,-0.002609567018,0.001222132239,7.889947414,0.0166057609,-0.6427288651,8.312598228,-0.03059562482,0.005825063214,3,0.02531303279,3
28664,1789654061878356211,6,128.7790943,-0.002011948731,0.0004685924505,7.967837334,0.0166057609,-0.660835743,8.387598038,-0.02996279858,0.02531303279,3,0.0416563116,3
28664,1789654061878356211,7,128.9792823,-0.001550264773,-4.022859503e-05,8.044944763,0.0166057609,-0.6699556112,8.462597847,-0.02892138995,0.0416563116,3,0.05456592888,3
28664,1789654061878356211,8,129.1813847,-0.001166477334,-0.000195297529,8.121448517,0.0166057609,-0.6702323556,8.537597656,-0.02755724266,0.05456592888,3,0.0633045435,3
28664,1789654061878356211,9,129.3853872,-0.0008740683552,-0.0008352547302,8.197487831,0.0166057609,-0.6623600721,8.612597466,-0.02597462945,0.0633045435,3,0.06745409966,3
28664,1789654061878356211,10,129.5912839,-0.0005169456708,0.0005382955424,8.273168564,0.0166057609,-0.6475337744,8.687597275,-0.02428827621,0.06745409966,3,0.0654213801,3
28664,1789654061878356211,11,129.7990595,-6.800924893e-06,0.0006980881444,8.348572731,0.0166057609,-0.6275975704,8.762597084,-0.02265274152,0.0654213801,3,0.05862919986,3
28664,1789654061878356211,12,130.0087095,0.0004762086319,0.0003025994229,8.423764229,0.0166057609,-0.6046946049,8.837596893,-0.02118701115,0.05862919986,3,0.04961105809,3
28664,1789654061878356211,13,130.2202317,0.0008087208844,-0.0007244661683,8.498792648,0.0166057609,-0.5808186531,8.912596703,-0.01994673535,0.04961105809,3,0.04140740633,3
28664,1789654061878356211,14,130.4336261,0.0008819923969,-0.002130323555,8.573694229,0.0166057609,-0.5573778749,8.987596512,-0.01891154982,0.04140740633,3,0.03651688993,3
28664,1789654061878356211,15,130.6488932,0.0006629469572,-0.003427273128,8.648498535,0.0166057609,-0.5349336863,9.062596321,-0.01799862832,0.03651688993,3,0.03585810587,3
28664,1789654061878356211,16,130.8660334,0.0002561711299,-0.003816966666,8.723227501,0.0166057609,-0.51324296,9.13759613,-0.01710217632,0.03585810587,3,0.03815707564,3
28664,1789654061878356211,17,131.085047,-0.0001220201666,-0.003100858536,8.797899246,0.0166057609,-0.4916418791,9.21259594,-0.01614824869,0.03815707564,3,0.04082350433,3
28664,1789654061878356211,18,131.305931,-0.0002861735993,-0.00181218225,8.872526169,0.0166057609,-0.4695614576,9.287595749,-0.01512766071,0.04082350433,3,0.04164964706,3
28664,1789654061878356211,19,131.5286804,-0.0002158741554,-0.0009489110671,8.947118759,0.0166057609,-0.4468691349,9.362595558,-0.01408641972,0.04164964706,3,0.04010294378,3
28664,1789654061878356211,20,131.753292,-4.432159767e-05,-0.0008871189202,9.0216856,0.0166057609,-0.4238599241,9.437595367,-0.01308384631,0.04010294378,3,0.03699109703,2.690168619
28664,1789654061878356211,21,131.9797612,7.910956629e-05,-0.001363400253,9.095867157,0.0166057609,-0.4010253847,9.504849434,-0.01215906907,0.03699109703,2.690168619,0.03337931633,1.578070402
28664,1789654061878356211,22,132.2080467,0.0001024589437,-0.001755081001,9.167043686,0.0166057609,-0.3788211942,9.544301033,-0.01132458635,0.03337931633,1.578070402,0.02978100441,0.181871742
28664,1789654061878356211,23,132.4379996,4.410627662e-05,-0.002067430178,9.229234695,0.0166057609,-0.3575716317,9.548848152,-0.010580061,0.02978100441,0.181871742,0.02639838122,-1.145029426
28664,1789654061878356211,24,132.6693231,-7.74529326e-05,-0.002299827989,9.276631355,0.0166057609,-0.3374629915,9.520222664,-0.009920101613,0.02639838122,-1.145029426,0.02324169874,-2.186281919
28664,1789654061878356211,25,132.9016,-0.0002429759188,-0.002451594686,9.305404663,0.0166057609,-0.318590492,9.465565681,-0.009339058772,0.02324169874,-2.186281919,0.02021536231,-2.841892481
28664,1789654061878356211,26,133.1343497,-0.0004330027441,-0.002525249496,9.314351082,0.0166057609,-0.3010149002,9.394517899,-0.008833674714,0.02021536231,-2.841892481,0.01721776277,-3.109289169
28664,1789654061878356211,27,133.3670924,-0.000629090413,-0.002528358717,9.304741859,0.0166057609,-0.2848021388,9.316785812,-0.008403230458,0.01721776277,-3.109289169,0.01424382441,-3.06397891
28664,1789654061878356211,28,133.599403,-0.0008155497489,-0.00247580139,9.279678345,0.0166057609,-0.2700292766,9.240186691,-0.008047134615,0.01424382441,-3.06397891,0.01150102727,-2.842675686
28664,1789654061878356211,29,133.8309449,-0.000981560559,-0.002391277347,9.243172646,0.0166057609,-0.2567455173,9.169119835,-0.007759608794,0.01150102727,-2.842675686,0.009565166198,-2.627532482
28664,1789654061878356211,30,134.0614804,-0.001123277121,-0.002306676004,9.199103355,0.0166057609,-0.2448751777,9.103431702,-0.007520479616,0.009565166198,-2.627532482,,
28687,1789654061903355011,0,127.8023184,-0.00695882272,0.004230831284,7.552695274,0.01530860458,-0.4264000058,8.016580582,-0.02317641303,-0.05169237033,3.006272316,-0.1791888773,3
28687,1789654061903355011,1,127.992312,-0.00555041898,0.006005635485,7.640519619,0.01530860458,-0.4776108861,8.091580391,-0.02765613422,-0.1791888773,3,-0.1710463315,3
28687,1789654061903355011,2,128.1844427,-0.003860906465,0.006865496282,7.725281239,0.01530860458,-0.5424633026,8.1665802,-0.03193229437,-0.1710463315,3,-0.1086383387,3
28687,1789654061903355011,3,128.3786397,-0.002090710914,0.006669405848,7.807683468,0.01530860458,-0.6089994907,8.241580009,-0.03464825451,-0.1086383387,3,-0.03448561206,3
28687,1789654061903355011,4,128.5748511,-0.0004444475053,0.005571207497,7.88826704,0.01530860458,-0.6662067175,8.316579819,-0.03551039472,-0.03448561206,3,0.03073633462,3
28687,1789654061903355011,5,128.7730386,0.0009224207606,0.00392930815,7.967450142,0.01530860458,-0.7067939043,8.391579628,-0.03474198654,0.03073633462,3,0.07855850458,3
28687,1789654061903355011,6,128.9731748,0.001927809324,0.00211019069,8.045553207,0.01530860458,-0.7276024818,8.466579437,-0.03277802467,0.07855850458,3,0.1071986109,3
28687,1789654061903355011,7,129.1752401,0.002567250049,0.0004921689397,8.122824669,0.01530860458,-0.7289584279,8.541579247,-0.03009806015,0.1071986109,3,0.1183531359,3
28687,1789654061903355011,8,129.3792237,0.002821773291,-0.00148243166,8.199454308,0.01530860458,-0.7136604786,8.616579056,-0.02713923156,0.1183531359,3,0.1155272275,3
28687,1789654061903355011,9,129.5851113,0.00288277911,-0.001213170472,8.275590897,0.01530860458,-0.6859250069,8.691578865,-0.02425105125,0.1155272275,3,0.1012414545,3
28687,1789654061903355011,10,129.7929007,0.002901900327,-0.001772108488,8.35134697,0.01530860458,-0.6507201195,8.766578674,-0.02172001451,0.1012414545,3,0.08041339368,3
28687,1789654061903355011,11,130.0025842,0.002777685178,-0.002521303017,8.426809311,0.01530860458,-0.612870872,8.841578484,-0.01970968023,0.08041339368,3,0.0581898503,3
28687,1789654061903355011,12,130.2141576,0.002462652978,-0.003554865485,8.502045631,0.01530860458,-0.5763164163,8.916578293,-0.01825493388,0.0581898503,3,0.03925831988,3
28687,1789654061903355011,13,130.4276175,0.001914242981,-0.004702348728,8.577108383,0.01530860458,-0.5435891747,8.991578102,-0.01727347635,0.03925831988,3,0.02691840939,3
28687,1789654061903355011,14,130.642961,0.001146632712,-0.005576582626,8.652036667,0.01530860458,-0.5156134963,9.066577911,-0.01660051569,0.02691840939,3,0.02222836018,3
28687,1789654061903355011,15,130.8601865,0.0002917108941,-0.005466339644,8.726861954,0.01530860458,-0.4918955564,9.141577721,-0.01604480669,0.02222836018,3,0.0235640239,3
28687,1789654061903355011,16,131.0792931,-0.0004223583383,-0.004228190053,8.801607132,0.01530860458,-0.4710979462,9.21657753,-0.01545570605,0.0235640239,3,0.02763003483,3
28687,1789654061903355011,17,131.3002761,-0.0008095678641,-0.002442014636,8.876291275,0.01530860458,-0.4517588615,9.291577339,-0.01476495527,0.02763003483,3,0.03132233396,3
28687,1789654061903355011,18,131.5231276,-0.0008581216098,-0.001140156062,8.950927734,0.01530860458,-0.4328245521,9.366577148,-0.01398189738,0.03132233396,3,0.0332027413,3
28687,1789654061903355011,19,131.7478423,-0.0007177386433,-0.0007332433597,9.025527954,0.01530860458,-0.4137914181,9.441576958,-0.01315182913,0.0332027413,3,0.03336386383,2.601489305
28687,1789654061903355011,20,131.9744131,-0.0005611028173,-0.0009818528779,9.099630356,0.01530860458,-0.3945618272,9.506613731,-0.01231773291,0.03336386383,2.601489305,0.03245902434,1.358110309
28687,1789654061903355011,21,132.2027894,-0.0004628078314,-0.00123121636,9.170086861,0.01530860458,-0.3752285838,9.540566444,-0.01150625758,0.03245902434,1.358110309,0.03080027923,-0.2034755349
28687,1789654061903355011,22,132.4327979,-0.0004211620544,-0.001464558067,9.230276108,0.01530860458,-0.355959177,9.535479546,-0.01073625032,0.03080027923,-0.2034755349,0.02857701108,-1.719058871
28687,1789654061903355011,23,132.6641015,-0.0004296511179,-0.001660571666,9.273712158,0.01530860458,-0.3369462788,9.492503166,-0.01002182532,0.02857701108,-1.719058871,0.02593483403,-2.957135677
28687,1789654061903355011,24,132.8962258,-0.0004765389895,-0.001799475867,9.29593277,0.01530860458,-0.3183971941,9.418574333,-0.009373454377,0.02593483403,-2.957135677,0.02299705148,-3.797473431
28687,1789654061903355011,25,133.1286193,-0.000545878429,-0.001867977204,9.295221329,0.01530860458,-0.3005312085,9.323637962,-0.008798528463,0.02299705148,-3.797473431,0.01987549104,-4.212366104
28687,1789654061903355011,26,133.360721,-0.0006195399328,-0.001861591474,9.27255249,0.01530860458,-0.2835730016,9.218328476,-0.008301640861,0.01987549104,-4.212366104,0.01668694429,-4.248160362
28687,1789654061903355011,27,133.5920208,-0.0006798641407,-0.001787033631,9.23104763,0.01530860458,-0.2677380741,9.112124443,-0.007884467021,0.01668694429,-4.248160362,0.01358157024,-4.010419846
28687,1789654061903355011,28,133.8221032,-0.0007125629345,-0.001662579831,9.175147057,0.01530860458,-0.2532088757,9.011863708,-0.007544927765,0.01358157024,-4.010419846,0.01082854625,-3.652665138
28687,1789654061903355011,29,134.0506679,-0.0007094204193,-0.001517487923,9.109648705,0.01530860458,-0.2400917411,8.920547485,-0.007274214178,0.01082854625,-3.652665138,0.008957288228,-3.365981102
28687,1789654061903355011,30,134.2775269,-0.0006706193089,-0.001391006052,9.038709641,0.01530860458,-0.2283388078,8.836398125,-0.007050281856,0.008957288228,-3.365981102,,
28708,1789654061928357311,0,127.9893732,-0.009231490083,0.008612168953,7.663348198,0.01028800569,-0.2811000049,8.089707375,-0.02771878429,-0.1869090796,3.009014606,-0.3192225993,3
28708,1789654061928357311,1,128.1820419,-0.006685556844,0.0135304369,7.742444992,0.01028800569,-0.4168484211,8.164707184,-0.0356993489,-0.3192225993,3,-0.244187966,3
28708,1789654061928357311,2,128.3766261,-0.003433624282,0.01558243483,7.820482254,0.01028800569,-0.5565625429,8.239706993,-0.04180404916,-0.244187966,3,-0.1039216891,3
28708,1789654061928357311,3,128.5731006,-2.940627746e-05,0.01499003731,7.897702694,0.01028800569,-0.6793364286,8.314706802,-0.0444020927,-0.1039216891,3,0.03170303628,3
28708,1789654061928357311,4,128.7714523,0.003050154075,0.01240835711,7.974293709,0.01028800569,-0.7695142627,8.389706612,-0.04360951856,0.03170303628,3,0.1329081208,3
28708,1789654061928357311,5,128.9716753,0.00547250174,0.008655553684,8.05039978,0.01028800569,-0.8199041486,8.464706421,-0.04028681666,0.1329081208,3,0.1917829514,3
28708,1789654061928357311,6,129.1737684,0.007077070884,0.004608125426,8.126132011,0.01028800569,-0.8310832381,8.53970623,-0.03549224138,0.1917829514,3,0.2117135227,3
28708,1789654061928357311,7,129.3777404,0.007786820643,0.0001738825813,8.201576233,0.01028800569,-0.8091910481,8.614706039,-0.03019940294,0.2117135227,3,0.2013792992,3
28708,1789654061928357311,8,129.5835793,0.00781757012,-0.001719701919,8.276799202,0.01028800569,-0.7634257078,8.689705849,-0.02516492084,0.2013792992,3,0.1694409847,3
28708,1789654061928357311,9,129.7913117,0.00740535045,-0.003906945232,8.35185051,0.01028800569,-0.7041043043,8.764705658,-0.02092889696,0.1694409847,3,0.1264790297,3
28708,1789654061928357311,10,130.0009357,0.006568412762,-0.005668544676,8.426771164,0.01028800569,-0.6408462524,8.839705467,-0.01776692085,0.1264790297,3,0.08212623,3
28708,1789654061928357311,11,130.2124526,0.00538856443,-0.007107883692,8.501589775,0.01028800569,-0.5812847018,8.914705276,-0.01571376435,0.08212623,3,0.04412483051,3
28708,1789654061928357311,12,130.4258607,0.003943496849,-0.008146876469,8.576330185,0.01028800569,-0.5303328633,8.989705086,-0.0146106435,0.04412483051,3,0.0174496863,3
28708,1789654061928357311,13,130.6411571,0.002344275126,-0.008536920883,8.651010513,0.01028800569,-0.4900228679,9.064704895,-0.01417440176,0.0174496863,3,0.00367650413,3
28708,1789654061928357311,14,130.8583402,0.0007897532778,-0.007713424508,8.725644112,0.01028800569,-0.4599014819,9.139704704,-0.01408248954,0.00367650413,3,0.0008344379021,3
28708,1789654061928357311,15,131.0774094,-0.0004548442084,-0.005664884113,8.80024147,0.01028800569,-0.4378968179,9.214704514,-0.01406162884,0.0008344379021,3,0.004729182925,3
28708,1789654061928357311,16,131.2983592,-0.00119296764,-0.003081605304,8.874812126,0.01028800569,-0.421350956,9.289704323,-0.0139433993,0.004729182925,3,0.011094708,3
28708,1789654061928357311,17,131.5211788,-0.001423670095,-0.001077272464,8.949360847,0.01028800569,-0.4078376889,9.364704132,-0.01366603188,0.011094708,3,0.01730854064,3
28708,1789654061928357311,18,131.7458602,-0.001323123346,-0.0001178247039,9.023893356,0.01028800569,-0.3955312371,9.439703941,-0.01323331799,0.01730854064,3,0.02242714912,2.480082035
