event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
16145,1789654047619355011,0,0.09508819133,3,-0.02139807306,7.340016842,173,0.0003391802311,0.0008478164673
16167,1789654047644355011,0,0.1906932741,3,-0.01551801711,7.419969559,170,0.0003630518913,0.0009083747864
16189,1789654047669356511,0,0.1619045734,3,-0.0006318744272,7.489593029,161,0.0003042817116,0.0009235143661
16210,1789654047694356111,0,-0.1187479869,3,-0.006365715526,7.561945438,143,0.0003175735474,0.0009083747864
16233,1789654047719355011,0,-0.1914328486,3,-0.01577548869,7.6398139,89,9.790062904e-05,0.0009878575802
16255,1789654047744355011,0,-0.404078871,3,-0.02606265247,7.710936546,108,0.0002053976059,0.0009547397494
16277,1789654047769355011,0,-0.4309042394,3,-0.04861839116,7.786776066,177,0.0001436173916,0.0009916424751
16298,1789654047794356511,0,-0.1865716279,3,-0.05012123659,7.619215012,233,0.0002167224884,0.0009462237358
16321,1789654047819356111,0,-0.1364619881,3,-0.04927737266,7.43174696,227,0.0003195106983,0.0009197294712
16343,1789654047844355011,0,0.1379568726,3,-0.04587845877,7.222641468,234,0.0003035664558,0.0009235143661
16365,1789654047869355011,0,0.3439860642,3,-0.02007191069,7.295601845,115,1.233816147e-05,0.0009835995734
16387,1789654047894355011,0,0.2264381796,3,-0.008698493242,7.372913837,195,0.0001140236855,0.0009386539459
16409,1789654047919356511,0,0.2818296254,3,0.001438079868,7.44639492,125,9.801983833e-05,0.0008941814303
16431,1789654047945355011,0,0.02832767926,3,0.01314090379,7.518187046,140,8.991360664e-05,0.000884719193
16453,1789654047970355011,0,-0.2267638892,3,-0.008105386049,7.592567921,113,9.834766388e-06,0.0009828899056
16475,1789654047996356211,0,-0.2178702205,3,-0.01791281253,7.668040276,90,0.0001516342163,0.0009689331055
16497,1789654048019355011,0,-0.3434634805,3,-0.0335040763,7.744819641,134,0.0001094341278,0.0007948279381
16519,1789654048047356811,0,-0.167080462,3,-0.05497734621,7.547693729,160,9.709596634e-05,0.0009954273701
16541,1789654048070355011,0,0.06328263134,3,-0.04227307439,7.623883247,110,3.129243851e-05,0.0009537935257
16563,1789654048095355011,0,-0.002884105314,3,-0.04411031678,7.542310715,133,9.089708328e-05,0.0009537935257
16585,1789654048122355011,0,0.114641577,3,-0.03819810227,7.530385971,113,0.000117212534,0.0009708255529
16607,1789654048146355011,0,0.1155579016,3,-0.0277651865,7.605595589,94,3.319978714e-05,0.0009869113564
16629,1789654048172356811,0,0.08433189243,3,-0.02813648432,7.678020477,88,2.861022949e-05,0.0009629009292
16651,1789654048196355011,0,0.08993242681,3,-0.02625379525,7.753601074,114,5.125999451e-06,0.0009956343565
16673,1789654048222356011,0,0.007847325876,3,-0.02806865051,7.83219862,164,1.311302185e-06,0.0009935349226
16695,1789654048246356211,0,0.0874491781,3,-0.03502368927,7.727416992,116,0.0001230239868,0.0009996853769
16717,1789654048273356611,0,0.2017833292,3,-0.02870439738,7.800731659,142,2.384185791e-06,0.0009821802378
16739,1789654048298356211,0,0.2731074691,3,-0.02541064844,7.87527132,141,2.145767212e-06,0.0009684599936
16761,1789654048323355011,0,0.4401594698,3,-0.01248221751,7.950829029,153,8.344650269e-07,0.0009765028954
16783,1789654048347356011,0,0.3342565894,3,0.002724529244,7.962357521,135,1.695752144e-05,0.0009949542582
16805,1789654048373355011,0,0.2906184793,3,0.009997313842,7.827540874,145,3.117322922e-05,0.0009755566716
16827,1789654048398356611,0,0.1513058543,3,0.01861089654,7.710282326,118,0.000133395195,0.0009083747864
16849,1789654048423356211,0,-0.1787532568,3,0.009743476287,7.534497738,156,2.139806747e-05,0.0009925886989
16871,1789654048448355011,0,-0.2954266965,3,-0.006917336024,7.338103294,122,0.0001508295536,0.0009765028954
16893,1789654048470355011,0,-0.4036087394,3,-0.01874247193,7.134394169,129,9.661912918e-05,0.0009982660413
16915,1789654048494355011,0,-0.3862890005,3,-0.03949774057,6.930085182,123,0.0001381039619,0.0009963735938
16937,1789654048522355011,0,-0.1336762458,3,-0.04172489792,6.744404316,123,0.0001375675201,0.0009083747864
16959,1789654048545356011,0,-0.0453845188,3,-0.03089822456,6.546544552,124,0.0001297295094,0.0008478164673
16981,1789654048571355011,0,0.1011551172,3,-0.02287919261,6.336258411,123,0.0001409649849,0.0009765028954
17003,1789654048597356011,0,0.2166073024,3,0.006818953436,6.133151054,125,0.0001282095909,0.0009386539459
17025,1789654048621356211,0,-0.05761683732,3,0.01678370498,5.931625843,123,0.000139772892,0.0009272992611
17047,1789654048648356611,0,-0.1350709349,3,0.01456980687,5.734549999,124,0.0001314282417,0.0008780956268
17069,1789654048673356211,0,-0.3352272213,3,0.01595132798,5.599181652,118,0.0001433491707,0.0009689331055
17090,1789654048699355011,0,-0.5557180643,3,-0.0140159335,5.397735119,135,6.687641144e-05,0.0009916424751
17113,1789654048723355011,0,-0.3554767966,3,-0.02858143486,5.227351189,121,0.0001411437988,0.000931084156
17135,1789654048749356411,0,-0.2711435854,3,-0.02929119021,5.041696072,121,0.0001397430897,0.0009765028954
17157,1789654048769355011,0,-0.1529779881,3,-0.03915523738,4.863256454,145,3.725290298e-05,0.0009944811463
17179,1789654048798356211,0,0.1444829553,3,-0.01743933186,4.800954819,124,5.778670311e-05,0.0009783953428
17201,1789654048822356411,0,0.03996079043,3,0.0001722917659,4.623221874,129,7.843971252e-05,0.0009526846698
17223,1789654048847356011,0,-0.02275833488,3,0.001570889726,4.540574551,175,4.73856926e-06,0.0009798146784
17245,1789654048872355011,0,-0.07891075313,3,0.01901852712,4.461844921,148,1.665949821e-05,0.0009831264615
17267,1789654048899356111,0,-0.3837394714,3,0.002470296808,4.421604156,216,5.36441803e-07,0.0009935349226
17289,1789654048923356211,0,-0.3080156744,3,-0.009487254545,4.383323669,119,6.127357483e-05,0.0009859651327
17311,1789654048945355011,0,-0.2871040106,3,-0.01041842531,4.341216087,124,4.61935997e-05,0.000967040658
17333,1789654048974356811,0,-0.3275440335,3,-0.03258061036,4.310847759,145,1.412630081e-05,0.0009783953428
17355,1789654048999356411,0,-0.04350753874,3,-0.0214281138,4.277622223,207,1.102685928e-06,0.0009973198175
17377,1789654049025355011,0,-0.08455077559,3,-0.01656961255,4.238974094,221,1.072883606e-06,0.000977922231
17399,1789654049050355011,0,-0.05811182037,3,-0.01673573256,4.191308022,233,9.834766388e-07,0.0009783953428
17421,1789654049075356711,0,0.008921250701,3,0.001605732017,4.149959087,197,1.25169754e-06,0.0009888038039
17443,1789654049100356311,0,-0.02170457505,3,-0.001070124796,4.104809761,229,7.450580597e-07,0.0009859651327
17465,1789654049124356411,0,0.01151839737,3,-0.004622961394,4.072972298,177,2.980232239e-06,0.0009916424751
17487,1789654049150355011,0,-0.09837725013,3,-0.0057235891,4.025252342,166,6.169080734e-06,0.0009954273701
17509,1789654049176356511,0,-0.1394016594,3,-0.02108059265,3.975704432,196,1.728534698e-06,0.000999212265
17531,1789654049201356111,0,0.03742151335,3,-0.013724491,3.904438019,167,7.182359695e-06,0.0009746104479
17553,1789654049226355011,0,-0.1034250557,3,-0.01785092242,3.851730108,158,9.775161743e-06,0.0009973198175
17574,1789654049250355011,0,-0.06186699495,3,-0.02727840468,3.824599981,154,9.685754776e-06,0.0009727180004
17596,1789654049275355011,0,-0.02103596926,3,-0.02283093147,3.798728943,174,3.814697266e-06,0.0009973198175
17619,1789654049300355011,0,-0.1631981879,3,-0.03686273843,3.762967825,190,2.145767212e-06,0.0009817071259
17641,1789654049325356711,0,-0.004142350052,3,-0.03886188939,3.715369463,145,1.94311142e-05,0.0009800512344
17663,1789654049351355011,0,0.03436677158,3,-0.03564962745,3.669948578,147,1.692771912e-05,0.0009748174343
17685,1789654049375355011,0,0.02291715518,3,-0.04378578067,3.612924337,195,1.490116119e-06,0.0009840726852
17706,1789654049401355011,0,0.1179764792,1.293574333,-0.04108730704,3.366904497,178,1.281499863e-06,0.0009994488209
17729,1789654049426356511,0,0.07151713967,1.985891342,-0.0437033996,3.21934104,190,8.940696716e-07,0.0009878575802
17751,1789654049451356111,0,0.08128508925,3,-0.04871260002,3.244693756,140,1.099705696e-05,0.0009878575802
17773,1789654049476355011,0,0.1128816754,1.376090288,-0.04950409383,2.996067524,192,7.152557373e-07,0.0009783953428
17795,1789654049501355011,0,0.0396948047,2.680397987,-0.05711250752,2.90264082,131,1.153349876e-05,0.0009589977562
17817,1789654049527356311,0,0.1214571223,2.668577909,-0.058857508,2.707780361,191,7.748603821e-07,0.0009973198175
17839,1789654049551356511,0,0.1641400903,3,-0.05477133393,2.711951971,176,2.086162567e-06,0.000981234014
17861,1789654049576356111,0,0.07353439182,3,-0.06154125556,2.645632505,137,3.376603127e-05,0.0009774491191
17882,1789654049602355011,0,0.07523685694,3,-0.06476589292,2.624210358,186,1.698732376e-06,0.0009729545563
17905,1789654049627356711,0,0.06189645082,3,-0.06626954675,2.624210358,160,4.947185516e-06,0.0009769760072
17927,1789654049652356311,0,-0.02047861367,3,-0.07828252017,2.624210358,182,1.758337021e-06,0.0009986208752
17949,1789654049676356511,0,0.05442766845,3,-0.07799779624,2.624210358,128,3.033876419e-05,0.0009846936446
17971,1789654049702355011,0,-0.09813839942,3,-0.08887670189,2.624210358,197,9.834766388e-07,0.000981234014
17993,1789654049727355011,0,-0.2261566818,3,-0.1089185402,2.624210358,181,1.758337021e-06,0.0009944811463
18015,1789654049752356711,0,-0.2041202486,3,-0.1192355826,2.623570919,149,1.096725464e-05,0.0009963735938
18037,1789654049777356311,0,-0.2876407802,3,-0.1375867724,2.622373104,135,2.348423004e-05,0.0009765028954
18059,1789654049801356511,0,-0.2949309647,2.930360079,-0.1559327394,2.622469425,163,1.013278961e-06,0.0009883306921
18080,1789654049827355011,0,-0.27660501,2.680146933,-0.165850684,2.616214037,157,1.221895218e-06,0.0009951908141
18102,1789654049852355011,0,-0.3304338455,2.505210161,-0.1845549792,2.611840487,132,7.152557373e-07,0.0009433850646
18125,1789654049877356711,0,-0.2902770638,2.043903351,-0.1976738125,2.580612183,113,4.73856926e-06,0.0009840726852
18147,1789654049902356311,0,-0.2387853861,2.101854324,-0.2060691267,2.571611881,118,2.861022949e-06,0.0009981403127
18168,1789654049919356511,0,-0.1824873835,2.20536828,-0.216721043,2.574199915,158,2.682209015e-07,0.0009999219328
18191,1789654049950356711,0,-0.2437704355,1.920647144,-0.2255942672,2.561273575,142,5.36441803e-07,0.0009985025972
18213,1789654049976355011,0,-0.205318734,1.774799347,-0.232578516,2.548177004,189,0,0.0009840726852
18235,1789654050002356711,0,-0.2402795404,1.568690181,-0.2400518358,2.523267508,184,0,0.000999212265
18257,1789654050027356311,0,-0.2332500964,2.003833294,-0.2471541017,2.536545753,211,3.278255463e-07,0.0009840726852
18279,1789654050051356511,0,-0.3617216051,2.052273035,-0.2574877143,2.543791294,137,0,0.0009429119527
18300,1789654050077355011,0,-0.3132673204,2.111299753,-0.2634755075,2.5576334,194,0,0.0009963735938
18323,1789654050102355011,0,-0.2714296281,1.811703682,-0.2669762373,2.549573898,191,0,0.0009774491191
18345,1789654050127356711,0,-0.4014219344,1.770447373,-0.2744083703,2.54685998,191,0,0.0009746104479
18367,1789654050152356311,0,-0.3709789813,2.081953526,-0.2775558531,2.57111454,181,0,0.0009859651327
18389,1789654050177355011,0,-0.3261829019,1.712700367,-0.2780263126,2.561883211,168,4.768371582e-07,0.0009783953428
18411,1789654050202355011,0,-0.3088284433,1.698750854,-0.2802171111,2.561534405,153,4.768371582e-07,0.0009973198175
18433,1789654050227355011,0,-0.2906921804,1.691395402,-0.2801720202,2.561350584,140,1.072883606e-06,0.0009765028954
18454,1789654050252356711,0,-0.2937600911,1.691807389,-0.2835939527,2.561360836,114,5.573034286e-06,0.0009802877903
18477,1789654050278355011,0,-0.2169421762,1.708170176,-0.281450063,2.561769962,117,3.337860107e-06,0.0009708255529
18499,1789654050302355011,0,-0.2463372499,1.727913141,-0.2822374403,2.562263489,110,5.36441803e-06,0.0009443312883
18521,1789654050327355011,0,-0.2631391883,1.75985527,-0.2843678594,2.563061953,122,3.635883331e-06,0.0009935349226
18543,1789654050352355011,0,-0.2461476028,1.598859549,-0.283043623,2.547681808,127,2.205371857e-06,0.0009821802378
18564,1789654050377356711,0,-0.3994543254,1.854838729,-0.2875675559,2.551047802,137,9.536743164e-07,0.0009904596955
18587,1789654050402356311,0,-0.4183649123,2.319325447,-0.2885749042,2.564620018,151,0.0001766085625,0.0009793490171
18609,1789654050428355011,0,-0.4136861861,2.786739588,-0.2882613838,2.57222867,169,0.000208735466,0.0009840726852
18631,1789654050453355011,0,-0.4428399503,3,-0.2885386646,2.57975769,157,0.0003251731396,0.000999212265
18653,1789654050477355011,0,-0.4494994581,3,-0.2881530523,2.601409674,162,0.0002692043781,0.0009869113564
18675,1789654050503356211,0,-0.377422899,3,-0.2826981246,2.630465746,171,0.0002408921719,0.0009935349226
18697,1789654050527356311,0,-0.3781241179,3,-0.2799283266,2.652273893,177,0.0002036094666,0.0009954273701
18719,1789654050552355011,0,-0.3525447845,3,-0.2744355798,2.667109728,184,0.0001795589924,0.0009736642241
18741,1789654050577355011,0,-0.3525522947,3,-0.2701777518,2.672591925,185,0.0002028346062,0.0009783953428
18763,1789654050603356511,0,-0.2991474867,3,-0.2650527954,2.68268466,199,0.0001704990864,0.0009841318242
18785,1789654050627356711,0,-0.2725460529,3,-0.2581056952,2.69841814,183,0.0002502799034,0.0009802877903
18807,1789654050653355011,0,-0.3859864771,3,-0.2557964325,2.701480865,190,0.0002366900444,0.0009979112074
18829,1789654050673356211,0,-0.2771681547,3,-0.2461806238,2.704349518,174,0.000321239233,0.0009840726852
18851,1789654050703356911,0,-0.2599620223,3,-0.2382832319,2.70289278,188,0.0003181397915,0.000999212265
18873,1789654050727355011,0,-0.2706401348,3,-0.2314414978,2.698696852,184,0.0003055632114,0.0008780956268
18895,1789654050753356211,0,-0.208577022,3,-0.224173069,2.691092491,190,0.0003180503845,0.000999212265
18917,1789654050778355011,0,-0.1300124228,3,-0.2135207653,2.732889891,170,0.0003352761269,0.000999212265
18939,1789654050803355011,0,-0.1726067215,3,-0.2050840855,2.788402319,172,0.0003036856651,0.0009386539459
18961,1789654050829356411,0,-0.05160722509,3,-0.1898701489,2.859588861,174,0.0003190040588,0.0009537935257
18983,1789654050853356511,0,-0.04730409384,3,-0.1769744307,2.933073044,167,0.0003104805946,0.0009537935257
19005,1789654050878356211,0,-0.01541169826,3,-0.1665028632,3.012809038,176,0.0003196001053,0.0009083747864
19027,1789654050904355011,0,-0.09280051291,3,-0.1584402621,3.066327572,176,0.0003324449062,0.0009840726852
19049,1789654050929356811,0,-0.1261438429,3,-0.1506987661,3.102333546,187,0.0003198087215,0.000999212265
19071,1789654050954356411,0,-0.03029587865,3,-0.1417989135,3.1774683,180,0.000323921442,0.0009840726852
19093,1789654050979356011,0,0.010571572,3,-0.131948173,3.251118898,175,0.0003127455711,0.000999212265
19115,1789654051004355011,0,0.02667112835,3,-0.1233805493,3.327493668,169,0.0003280043602,0.000999212265
19137,1789654051029355011,0,0.01935659535,3,-0.117094025,3.401394844,169,0.0003192722797,0.0009083747864
19159,1789654051050355011,0,0.03308723494,3,-0.1083336696,3.476523161,154,0.0003162622452,0.0008780956268
19181,1789654051079356411,0,-0.0005040699616,3,-0.1022045016,3.550952435,163,0.0003238916397,0.0009840726852
19203,1789654051104356011,0,0.05076227337,3,-0.09464000911,3.627167702,141,0.000315785408,0.0009083747864
19224,1789654051129355011,0,-0.04871509597,3,-0.09016817808,3.700750589,133,0.0002335608006,0.0009966101497
19247,1789654051155356611,0,-0.09407743067,3,-0.09162597358,3.77730751,135,3.182888031e-05,0.0009845457971
19269,1789654051179356811,0,-0.07578137517,3,-0.08720190823,3.861496449,116,0.0003046691418,0.0009121596813
19290,1789654051205355011,0,-0.1001309901,3,-0.08760602772,3.929782152,154,3.880262375e-05,0.0009983843192
19313,1789654051229356011,0,-0.01785381325,3,-0.08373180032,4.008738995,143,9.936094284e-05,0.0009987391531
19335,1789654051254355011,0,-0.003348090453,3,-0.07602399588,4.077990532,231,1.549720764e-06,0.0009802877903
19356,1789654051280356611,0,-0.02026584372,3,-0.07320445031,4.154353619,235,1.132488251e-06,0.0009944811463
19379,1789654051305356211,0,-0.01622692496,3,-0.06800808012,4.228463173,208,1.549720764e-06,0.000981234014
19401,1789654051330355011,0,-0.1162004992,3,-0.06610133499,4.304307461,166,1.37090683e-06,0.0009783953428
19423,1789654051354356011,0,-0.1157190949,3,-0.06924818456,4.322383881,140,6.556510925e-05,0.0009963735938
19445,1789654051380355011,0,-0.07586020231,3,-0.06606765091,4.322383881,188,1.952052116e-05,0.0009878575802
19467,1789654051405356611,0,-0.1298758984,3,-0.06741946191,4.394765377,107,1.382827759e-05,0.0009708255529
19489,1789654051431355011,0,0.05171211436,3,-0.06293059886,4.471545696,158,3.516674042e-06,0.000999212265
19511,1789654051456355011,0,0.1595858634,3,-0.05102970451,4.544531822,142,0.0003202557564,0.0009689331055
19533,1789654051481356811,0,0.02306133136,3,-0.05240242928,4.618669987,161,0.0003436803818,0.000999212265
19555,1789654051506356411,0,0.03584478796,3,-0.04884377494,4.693658829,163,0.0003136396408,0.0009386539459
19577,1789654051531356011,0,-0.01584011316,3,-0.0423428081,4.7693367,165,0.0003242790699,0.0009689331055
19599,1789654051558356511,0,-0.10218402,3,-0.04765206203,4.844259739,186,0.0003084540367,0.0009386539459
19621,1789654051582356611,0,-0.06743195653,3,-0.04479953647,4.921599865,170,0.0003514289856,0.000999212265
19643,1789654051606356811,0,-0.1618999541,3,-0.0481611304,4.997487068,179,0.0003341436386,0.000999212265
19665,1789654051631356411,0,-0.1661908627,3,-0.0540368408,5.069555283,187,0.0003337860107,0.0009689331055
19687,1789654051657355011,0,-0.1137351021,3,-0.05156072974,5.145372868,187,0.0003284215927,0.0009689331055
19709,1789654051681355011,0,-0.1065291762,3,-0.05140851438,5.219540596,192,0.0003125369549,0.0009689331055
19730,1789654051706355011,0,-0.05073913932,3,-0.04802289605,5.297263622,192,0.0003306865692,0.0009689331055
19753,1789654051731356811,0,-0.07137654722,3,-0.04241573066,5.103892803,226,0.0003146529198,0.0009386539459
19775,1789654051757355011,0,-0.1403353214,3,-0.04404982924,5.08537817,214,0.000324100256,0.0009083747864
19797,1789654051782355011,0,-0.1211424768,3,-0.04459141195,5.08537817,210,0.0003382265568,0.0009689331055
19819,1789654051807355011,0,-0.1559658498,3,-0.04518275335,5.08537817,210,0.0003337264061,0.0009689331055
