stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1789004628.1192703,0.05039787292480469,3.0192907706570207,3.0192907706570207,3.0192907706570207,0.0,3.4790578631363362,-7.549572378069302,3.0746341860051127,3.0192907706570207,3.147384815955502,True,False,True,False,False,False,5155.894,5130.057,1.8486,-3.6116,-1.1649,-2.772857521816288,3.02688625488306,-5.7829,0.4876,1.9395870690662536,3.0218,-0.1754,3.103722568244154
1789004628.1692386,0.04996824264526367,3.1784295545171757,3.1784295545171757,3.1784295545171757,0.0,3.329561863279915,-7.603190562505172,3.236689974050077,3.1784295545171757,3.326762983844161,True,False,True,False,False,False,5158.728,5132.858,1.8754,-3.1787,-0.9801,-2.821590760977354,3.18002261155483,-5.8356,0.634,1.890853829905188,3.1766,-0.1475,3.064673652001751
1789004628.2189653,0.04972672462463379,3.2629798554327394,3.2629798554327394,3.2629798554327394,0.0,3.17446907419942,-7.650873456863531,3.322790076815417,3.2629798554327394,3.496570532495379,True,False,True,False,False,False,5161.689,5135.791,1.8752,-2.9479,-0.8703,-2.865043935913174,3.328459262181227,-5.8836,0.7898,1.847400654969368,3.3259,-0.1305,2.985047813763788
1789004628.2686908,0.04972553253173828,3.4133751036645656,3.4133751036645656,3.4133751036645656,0.0,3.0103768382193636,-7.694263020009364,3.4759420607582134,3.4133751036645656,3.6052203138414485,True,False,True,False,False,False,5164.743,5138.814,1.5597,-2.5111,-0.7198,-2.9011305996846874,3.4510997160325574,-5.9272,0.9539,1.8113139911978549,3.4494,-0.1083,2.4663477213251106
1789004628.3187149,0.05002403259277344,3.5535775265188305,3.5535775265188305,3.5535775265188305,0.0,2.8370765093015593,-7.73385007007018,3.6187143854570576,3.5535775265188305,3.7535458512213578,True,False,True,False,False,False,5167.933,5141.989,1.9343,-2.3252,-0.6385,-2.9329005785399005,3.596170931699437,-5.9666,1.1261,1.7795440123426416,3.5949,-0.0956,2.9000304083409167
1789004628.369803,0.05108809471130371,3.7202507258970754,3.7202507258970754,3.7202507258970754,0.0,2.650646188457396,-7.770819480098855,3.788442694396207,3.7202507258970754,3.822612706611936,True,False,True,False,False,False,5171.251,5145.291,1.9654,-1.9384,-0.5134,-2.9587610425605138,3.7409945803221913,-6.0025,1.3064,1.7536835483220286,3.7402,-0.0771,2.8347827305195907
1789004628.4193342,0.04953122138977051,3.886455863079013,3.886455863079013,3.886455863079013,0.0,2.460968842653291,-7.803669186538786,3.9576943615875897,3.886455863079013,4.0970219248804485,True,False,True,False,False,False,5174.697,5148.724,1.9768,-1.7827,-0.4549,-2.9814516921950456,3.8839953089570014,-6.0352,1.4946,1.7309928986874967,3.8834,-0.068,2.8870826243009877
1789004628.4691646,0.04983043670654297,3.972292801066971,3.972292801066971,3.972292801066971,0.0,2.265291480120026,-7.833519528653372,4.045104685404247,3.972292801066971,4.221606590342415,True,False,True,False,False,False,5178.268,5152.284,2.0026,-1.4012,-0.3469,-2.9989702128127838,4.026739655105604,-6.0651,1.6905,1.713474378069758,4.0264,-0.0523,2.864601548431911
1789004628.5194118,0.0502471923828125,4.204193882574055,4.204193882574055,4.204193882574055,0.0,2.0559352139937332,-7.861734205533453,4.281256499566247,4.204193882574055,4.34041166595811,True,False,True,False,False,False,5181.969,5155.976,2.0069,-1.452,-0.3464,-3.016291924952861,4.168014482940288,-6.0927,1.8939,1.6961526659296813,4.1677,-0.0512,2.811596452163341
1789004628.56909,0.04967808723449707,4.29575977993933,4.29575977993933,4.29575977993933,0.0,1.8439856853171013,-7.886616858408118,4.374500794235571,4.29575977993933,4.5623435324748,True,False,True,False,False,False,5185.814,5159.814,2.1891,-1.5059,-0.3459,-3.033165343492006,4.319592872019307,-6.1177,2.105,1.6792792473905362,4.3193,-0.0503,3.05121226514858
1789004628.6189296,0.04983973503112793,4.452364549659913,4.452364549659913,4.452364549659913,0.0,1.623139487509373,-7.90826493506528,4.533976119816613,4.452364549659913,4.700847623962,True,False,True,False,False,False,5189.79,5163.78,2.1015,-1.9914,-0.4408,-3.0545976454576347,4.464430534793884,-6.1395,2.3239,1.6578469454249076,4.464,-0.062,2.906068073678912
1789004628.6688986,0.04996895790100098,4.617233665951437,4.617233665951437,4.617233665951437,0.0,1.3930737277240126,-7.925605793100756,4.70186727693629,4.617233665951437,4.84159586596424,True,False,True,False,False,False,5193.894,5167.877,2.0699,-2.2177,-0.4764,-3.078125195735661,4.606472837215042,-6.1569,2.5504,1.634319395146881,4.606,-0.066,2.842610860578162
1789004628.7193024,0.05040383338928223,4.80744459526371,4.80744459526371,4.80744459526371,0.0,1.1510573964909014,-7.937605535001064,4.895564760961008,4.80744459526371,4.949068021739395,True,False,True,False,False,False,5198.125,5172.102,2.0384,-2.7451,-0.572,-3.1059765257480807,4.745737756134445,-6.1691,2.7842,1.6064680651344614,4.7451,-0.0778,2.762982685142667
1789004628.768704,0.04940152168273926,4.906232847366717,4.906232847366717,4.906232847366717,0.0,0.9087454801950934,-7.943151202059454,4.996163795689122,4.906232847366717,5.200558429150319,True,False,True,False,False,False,5202.484,5176.452,2.071,-2.486,-0.5054,-3.131443808825255,4.886485773027483,-6.1751,3.0253,1.581000782057287,4.886,-0.0689,2.8490623790282017
1789004628.8191507,0.05044674873352051,4.962546760509888,4.962546760509888,4.962546760509888,0.0,0.6584015666054901,-7.942684021026469,5.053509939419437,4.962546760509888,5.013861276493353,True,False,True,False,False,False,5206.778,5180.732,0.3309,-2.3539,-0.4783,3.1277114992678827,4.913637919098232,-6.1751,3.2704,1.5569707829708384,4.9132,-0.0656,0.5382338159031165
1789004628.8691428,0.04999208450317383,4.9118658003260105,4.9118658003260105,4.9118658003260105,0.0,0.41291756913915584,-7.936803941429686,5.001900000331986,4.9118658003260105,4.9898299396605506,True,False,True,False,False,False,5211.016,5184.95,-0.2936,-1.9227,-0.3935,3.107576955276915,4.897208859135987,-6.1696,3.5156,1.5368362389798702,4.8969,-0.055,-0.3286332251499035
1789004628.918975,0.04983234405517578,4.891552852961921,4.891552852961921,4.891552852961921,0.0,0.16942151312135925,-7.9255162792280744,4.98121471788383,4.891552852961921,4.939522807265223,True,False,True,False,False,False,5215.198,5189.112,-0.6845,-2.4544,-0.5044,3.082961371947438,4.85509175711438,-6.1589,3.759,1.5122206556503932,4.8546,-0.0691,-0.8451760161025959
1789004628.9688282,0.04985308647155762,4.836246592250967,4.836246592250967,4.836246592250967,0.0,-0.0710169810162829,-7.90764401209223,4.924894696793246,4.836246592250967,4.845156380393498,True,False,True,False,False,False,5219.298,5193.2,-1.0795,-3.0333,-0.6326,3.051832890833799,4.78757607563577,-6.1417,3.9993,1.481092174536754,4.7868,-0.0862,-1.3542929085670368
1789004629.0191102,0.05028200149536133,4.696772375686779,4.696772375686779,4.696772375686779,0.0,-0.305765629302519,-7.88183530608006,4.782863926361282,4.696772375686779,4.7211028387943905,True,False,True,False,False,False,5223.333,5197.212,-1.1851,-3.8115,-0.8071,3.012348228211411,4.713381421018249,-6.1167,4.2352,1.441607511914366,4.7121,-0.1099,-1.475570828746069
1789004629.0696275,0.05051732063293457,4.579604358970461,4.579604358970461,4.579604358970461,0.0,-0.5344998659152651,-7.8471486091993885,4.663548227057496,4.579604358970461,4.606261715477689,True,False,True,False,False,False,5227.287,5201.146,-1.3704,-3.8978,-0.843,2.9698378496945472,4.628058988388112,-6.0826,4.466,1.3990971333975026,4.6266,-0.1162,-1.6889738323633716
1789004629.119575,0.049947500228881836,4.511519257307095,4.511519257307095,4.511519257307095,0.0,-0.7557322687793719,-7.804324106521503,4.5942151296406255,4.511519257307095,4.582031111692291,True,False,True,False,False,False,5231.177,5205.014,-1.263,-3.4649,-0.7643,2.930932111780015,4.549463163934839,-6.0398,4.6912,1.36019139548297,4.5482,-0.1072,-1.5735687290277078
1789004629.168688,0.04911303520202637,4.5063534786345825,4.5063534786345825,4.5063534786345825,0.0,-0.9715189811640879,-7.755141328117086,4.588954662560675,4.5063534786345825,4.578193937212247,True,False,True,False,False,False,5234.997,5208.816,-1.148,-2.2781,-0.5138,2.9040632915058455,4.476928265004925,-5.9899,4.9111,1.333322575208801,4.4763,-0.075,-1.4768970932369063
1789004629.2196198,0.050931692123413086,4.378733689532642,4.378733689532642,4.378733689532642,0.0,-1.187647550523738,-7.700143884697711,4.458995610522039,4.378733689532642,4.3440535897351875,True,False,True,False,False,False,5238.756,5212.557,-1.1371,-1.9997,-0.4573,2.880766359011867,4.403615829065928,-5.9355,5.1262,1.310025642714822,4.4031,-0.0674,-1.4394266689854407
1789004629.268692,0.049072265625,4.28666296466474,4.28666296466474,4.28666296466474,0.0,-1.390262699974308,-7.643603112960865,4.365237234892811,4.28666296466474,4.387223562189465,True,False,True,False,False,False,5242.408,5216.203,-1.4695,-1.9109,-0.4474,2.8581545570605664,4.307907145006726,-5.8774,5.3359,1.2874138407635218,4.3074,-0.0661,-1.950362039335784
1789004629.3186846,0.04999256134033203,4.2413531518261935,4.2413531518261935,4.2413531518261935,0.0,-1.5926828039545868,-7.580472989925554,4.319096895953354,4.2413531518261935,4.226798834360014,True,False,True,False,False,False,5246.001,5219.773,-1.4359,-3.4687,-0.8204,2.8203968263684187,4.21330266299491,-5.8149,5.5393,1.249656110071374,4.2117,-0.1162,-1.8923711743389415
1789004629.368785,0.05010032653808594,3.9119748519713093,3.9119748519713093,3.9119748519713093,0.0,-1.7769354089645124,-7.513663298403548,2.1526804208277315,2.1139321732528322,0.0830234109717192,False,False,True,False,False,False,5246.07,5219.845,-6.6575,-4.1483,-1.0978,2.7670806469049793,3.8943698912661087,-5.747,5.7302,1.1963399306079348,3.8913,-0.1546,-6.365882096324281
1789004629.4194992,0.05071425437927246,3.581493127110193,3.581493127110193,3.581493127110193,0.0,-1.9437829861464884,-7.4418834743954525,0.041258912769756406,0.04051625233990079,0.0,False,False,True,False,False,False,5246.07,5219.845,-6.6298,-4.2958,-1.257,2.7035507944060195,3.57179409400934,-5.6745,5.9018,1.132810078108975,3.5672,-0.1811,-6.36065345345212
1789004629.4708717,0.051372528076171875,3.2550322638402345,3.2550322638402345,3.2550322638402345,0.0,-2.0934418698935784,-7.3672879549228165,0.0,0.0,0.0,False,False,True,False,False,False,5246.07,5219.845,-6.4084,-2.7589,-0.906,2.6548417175206716,3.2575527286599675,-5.5988,6.0547,1.0841010012236272,3.2547,-0.1363,-6.1169145673235255
1789004629.5204296,0.04955792427062988,2.9505707118867948,2.9505707118867948,2.9505707118867948,0.0,-2.220742527917521,-7.295343202483056,0.0,0.0,0.0,False,False,True,False,False,False,5246.07,5219.845,-6.1547,-1.2546,-0.5235,2.599533761397414,2.6838117407895807,-5.4631,6.2951,1.0287930451003695,2.6825,-0.0839,-11.577179559362817
1789004629.6190856,0.09865593910217285,2.355815433234848,2.355815433234848,2.355815433234848,0.0,-2.418893109749951,-7.173880596571919,0.0,0.0,0.0,False,False,True,False,True,False,5246.07,5219.845,-6.0231,-0.467,-0.2407,2.583831641386703,2.3402841216399346,-5.3881,6.417,1.0130909250896585,2.3399,-0.0424,-3.482077432701465
1789004629.668807,0.049721479415893555,2.0597117298166365,2.0597117298166365,2.0597117298166365,0.0,-2.505305015408051,-7.118915309646016,0.0,0.0,0.0,False,False,True,False,False,False,5246.07,5219.845,-5.9547,-0.5594,-0.3396,2.566292423597294,2.0406878497212646,-5.3294,6.5094,0.9955517073002496,2.0399,-0.0567,-6.025489897690043
1789004629.7188692,0.05006217956542969,2.6815122147159,2.6815122147159,2.6815122147159,0.0,-2.616719891895592,-7.044030513079223,0.6888897242297418,0.6764897091936064,2.730664169771792,True,False,True,False,False,False,5248.371,5222.178,6.7736,-2.0819,-0.7796,2.5333481125791297,2.308077522528219,-5.2696,6.5991,0.962607396282085,2.3051,-0.1172,5.341151246870592
1789004629.768726,0.04985690116882324,2.7605349665422865,2.7605349665422865,2.7605349665422865,0.0,-2.727965140985768,-6.962993579340624,2.8111354038108822,2.7605349665422865,2.8111354038108822,True,False,True,False,False,False,5250.753,5224.547,4.0927,-2.52,-0.8967,2.490701583996837,2.599969884440972,-5.1971,6.699,0.9199608676997928,2.5964,-0.1362,5.854602975109902
1789004629.8187635,0.050037384033203125,2.780777102896407,2.780777102896407,2.780777102896407,0.0,-2.8360564781391386,-6.875375174251656,2.8317485772875837,2.780777102896407,2.852287399863155,True,False,True,False,False,False,5253.195,5226.943,1.4825,-3.8893,-1.3554,2.4301465167733403,2.7197714389264407,-5.1137,6.8029,0.8594058004762956,2.7122,-0.2028,2.394229553990366
1789004629.8690145,0.050251007080078125,2.80393453198762,2.80393453198762,2.80393453198762,0.0,-2.939602131145436,-6.779817556918788,2.8553304806391244,2.80393453198762,2.8583606249144142,True,False,True,False,False,False,5255.656,5229.351,0.499,-3.8523,-1.3667,2.3624395783563665,2.7807112345585256,-5.0208,6.9041,0.7916988620593222,2.7731,-0.2056,1.212719454650354
1789004629.9192448,0.05023026466369629,2.813255615641715,2.813255615641715,2.813255615641715,0.0,-3.0362149132898892,-6.676693123877081,2.864822419187082,2.813255615641715,2.8712868818356436,True,False,True,False,False,False,5258.13,5231.766,-0.0893,-4.5082,-1.5986,2.284770307256999,2.794633160183998,-4.9199,6.9994,0.7140295909599543,2.7843,-0.2401,0.2771607842085327
1789004629.9690726,0.04982781410217285,2.903035582761066,2.903035582761066,2.903035582761066,0.0,-3.12735117153229,-6.564361651766408,2.956248047618194,2.903035582761066,3.0418954299144114,True,False,True,False,False,False,5260.725,5234.309,1.2342,-3.7957,-1.2826,2.2200275877273894,2.9112244726231604,-4.8091,7.0895,0.6492868714303446,2.9048,-0.1933,2.3398841498463003
1789004630.019071,0.04999852180480957,2.975731585960449,2.975731585960449,2.975731585960449,0.0,-3.2135872513529278,-6.4431202570323265,3.0302765641145104,2.975731585960449,3.1784239666202447,True,False,True,False,False,False,5263.438,5236.983,1.4915,-3.8949,-1.2531,2.1580723649074955,3.0404055650521364,-4.6879,7.1761,0.5873316486104508,3.0346,-0.1878,2.5836982327855447
1789004630.0692754,0.05020427703857422,3.196619622378376,3.196619622378376,3.196619622378376,0.0,-3.2993874536007635,-6.307497868751863,3.255213464743764,3.196619622378376,3.3316882518093998,True,False,True,False,False,False,5266.291,5239.8,1.9796,-2.9502,-0.9073,2.1116696493612097,3.199630056740935,-4.5557,7.2597,0.540928933064165,3.1967,-0.1369,3.171532408811688
1789004630.11919,0.04991459846496582,3.293915301599046,3.293915301599046,3.293915301599046,0.0,-3.3802359787281926,-6.1643349177868965,3.3542925678198023,3.293915301599046,3.3770280676165245,True,False,True,False,False,False,5269.167,5242.638,0.7631,-3.6598,-1.1053,2.0580878926983326,3.265740638813805,-4.4152,7.3396,0.4873471764012881,3.2616,-0.1644,1.3244738835126937
1789004630.16878,0.049590110778808594,3.32804224631059,3.32804224631059,3.32804224631059,0.0,-3.453605588450554,-6.016502457131566,3.3890450573427597,3.32804224631059,3.459207840150534,True,False,True,False,False,False,5272.093,5245.527,0.6309,-3.5806,-1.0682,2.004875124059252,3.3249039399657847,-4.2678,7.4131,0.4341344077622076,3.3211,-0.159,1.193046359905733
1789004630.2192004,0.050420284271240234,3.3623719997478485,3.3623719997478485,3.3623719997478485,0.0,-3.5194913886550183,-5.860297219429501,3.4240040730629824,3.3623719997478485,3.3893799384525627,True,False,True,False,False,False,5275.009,5248.404,-0.2808,-5.3176,-1.5573,1.9350146731091407,3.320309926799003,-4.1154,7.4785,0.364273956812096,3.3125,-0.2276,-0.091114384482007
1789004630.2701197,0.050919294357299805,3.3002614528911463,3.3002614528911463,3.3002614528911463,0.0,-3.5731767959360368,-5.701056313871676,3.3607550436773383,3.3002614528911463,3.332410673433836,True,False,True,False,False,False,5277.905,5251.26,-0.4781,-5.1561,-1.5572,1.856911161055444,3.3108056194829683,-3.959,7.532,0.2861704447583995,3.3028,-0.2301,-0.1866543406776813
1789004630.320628,0.05050826072692871,3.338527096692643,3.338527096692643,3.338527096692643,0.0,-3.613742473687402,-5.5373852768192995,3.3997220943916933,3.338527096692643,3.46758129223443,True,False,True,False,False,False,5280.893,5254.209,0.2595,-6.0167,-1.7732,1.7705875437841598,3.3520220315505087,-3.7981,7.5728,0.1998468274871153,3.3419,-0.2603,0.8160330899211846
1789004630.3713875,0.05075955390930176,3.5002699058265874,3.5002699058265874,3.5002699058265874,0.0,-3.642391380959014,-5.362038109512411,3.56442963933461,3.5002699058265874,3.6607985234081086,True,False,True,False,False,False,5284.064,5257.337,0.2162,-4.7725,-1.4009,1.694911033264111,3.4006976842995025,-3.6216,7.602,0.1241703169670664,3.3943,-0.2085,0.958941132670034
1789004630.421837,0.05044960975646973,3.5426566134275017,3.5426566134275017,3.5426566134275017,0.0,-3.658145215995972,-5.184008133443119,3.60759329269603,3.5426566134275017,3.5540611882927804,True,False,True,False,False,False,5287.13,5260.349,1.0945,2.2769,-1.3042,1.623201413982744,3.419476019801864,-3.4487,7.6178,0.0524606976856995,3.4139,-0.1952,0.3722196384274999
1789004630.47164,0.04980301856994629,3.442380541648634,3.442380541648634,3.442380541648634,0.0,-3.6626385218421347,-5.012626084177965,3.5054791666483034,3.442380541648634,3.456266405985976,True,False,True,False,False,False,5290.06,5263.254,0.0231,-3.6186,-1.056,1.5708153615404343,3.438206277988568,-3.2808,7.6225,7.46452433898175e-05,3.4345,-0.1596,0.3760904069354351
1789004630.521135,0.04949498176574707,3.389668908155325,3.389668908155325,3.389668908155325,0.0,-3.6574185191477713,-4.844935709954447,3.451801332133732,3.389668908155325,3.343076289695585,True,False,True,False,False,False,5292.887,5266.036,-0.2656,-4.8492,-1.3986,1.5085397589555416,3.4316670074469635,-3.1198,7.6182,-0.0622009573415029,3.4254,-0.2073,-0.1321185968609253
1789004630.5720978,0.05096268653869629,3.475726272501516,3.475726272501516,3.475726272501516,0.0,-3.6390913989118086,-4.668754026581859,3.5394361227103013,3.475726272501516,3.7301408719037923,True,False,True,False,False,False,5296.14,5269.227,-0.3688,-5.3189,-1.5514,1.4257505242537527,3.4250178583476028,-2.9361,7.5999,-0.144990192043292,3.4173,-0.2298,-0.13047154021504
