simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
21.4800014,21.5050011,21481.0,21506.0,25.0,0.02499970000000218,18.2545,8.9716,0.4389063175686019,-0.4837,0.1293,-0.7791,860.0,0.0,0.0,18.2434,8.9711,0.42576216412369217,-0.3476,0.0448,-0.2834
21.5050011,21.53,21506.0,21531.0,25.0,0.024998899999999935,18.2434,8.9711,0.42576216412369217,-0.3476,0.0448,-0.2834,861.0,0.0,0.0,18.2369,8.9685,0.42455285058297587,-0.213,-0.0113,0.0008
21.53,21.555,21531.0,21556.0,25.0,0.02499999999999858,18.2369,8.9685,0.42455285058297587,-0.213,-0.0113,0.0008,862.0,0.0,0.0,18.2363,8.9679,0.42456282960950453,0.0039,-0.0122,0.0016
21.555,21.5800018,21556.0,21581.0,25.0,0.02500180000000185,18.2363,8.9679,0.42456282960950453,0.0039,-0.0122,0.0016,863.0,0.0,0.0,18.2365,8.9678,0.42452851691360527,0.0078,-0.0112,0.0025
21.5800018,21.6050014,21581.0,21606.0,25.0,0.024999599999997457,18.2365,8.9678,0.42452851691360527,0.0078,-0.0112,0.0025,864.0,0.0,0.0,18.2367,8.9676,0.42450194780618045,0.0073,-0.01,0.0025
21.6050014,21.6300011,21606.0,21631.0,25.0,0.02499970000000218,18.2367,8.9676,0.42450194780618045,0.0073,-0.01,0.0025,865.0,0.0,0.0,18.2369,8.9675,0.4244844035644766,0.0066,-0.0088,0.0024
21.6300011,21.655,21631.0,21656.0,25.0,0.024998899999999935,18.2369,8.9675,0.4244844035644766,0.0066,-0.0088,0.0024,866.0,0.0,0.0,18.2371,8.9674,0.42447558107667716,0.0058,-0.0078,0.0023
21.655,21.68,21656.0,21681.0,25.0,0.02499999999999858,18.2371,8.9674,0.42447558107667716,0.0058,-0.0078,0.0023,867.0,0.0,0.0,18.2373,8.9673,0.4244330843616613,0.0051,-0.0069,0.0022
21.68,21.7050018,21681.0,21706.0,25.0,0.02500180000000185,18.2373,8.9673,0.4244330843616613,0.0051,-0.0069,0.0022,868.0,0.0,0.0,18.2375,8.9673,0.42463030714801064,0.0045,-0.0061,0.002
21.7050018,21.7300014,21706.0,21731.0,25.0,0.024999599999997457,18.2375,8.9673,0.42463030714801064,0.0045,-0.0061,0.002,869.0,0.0,0.0,18.2376,8.9672,0.4246371396118285,0.004,-0.0054,0.0019
21.7300014,21.7550011,21731.0,21756.0,25.0,0.02499970000000218,18.2376,8.9672,0.4246371396118285,0.004,-0.0054,0.0019,870.0,0.0,0.0,18.2377,8.9671,0.4246459910692115,0.0035,-0.0048,0.0017
21.7550011,21.78,21756.0,21781.0,25.0,0.024998899999999935,18.2377,8.9671,0.4246459910692115,0.0035,-0.0048,0.0017,871.0,0.0,0.0,18.2378,8.9671,0.42469638505102436,0.0031,-0.0043,0.0016
21.78,21.8060017,21781.0,21807.0,26.0,0.02600169999999835,18.2378,8.9671,0.42469638505102436,0.0031,-0.0043,0.0016,872.0,0.0,0.0,18.2379,8.967,0.42470880180488146,0.0027,-0.0038,0.0014
21.8060017,21.8300018,21807.0,21831.0,24.0,0.024000100000002078,18.2379,8.967,0.42470880180488146,0.0027,-0.0038,0.0014,873.0,0.0,0.0,18.238,8.967,0.4247182840742729,0.0024,-0.0033,0.0013
21.8300018,21.8550014,21831.0,21856.0,25.0,0.024999599999997457,18.238,8.967,0.4247182840742729,0.0024,-0.0033,0.0013,874.0,0.0,0.0,18.2381,8.9669,0.4247266502712206,0.0021,-0.003,0.0012
21.8550014,21.8800011,21856.0,21881.0,25.0,0.02499970000000218,18.2381,8.9669,0.4247266502712206,0.0021,-0.003,0.0012,875.0,0.0,0.0,18.2382,8.9669,0.42473851959758946,0.0019,-0.0026,0.0011
21.8800011,21.905,21881.0,21906.0,25.0,0.024998899999999935,18.2382,8.9669,0.42473851959758946,0.0019,-0.0026,0.0011,876.0,0.0,0.0,18.2382,8.9669,0.4247459321676126,0.0017,-0.0023,0.001
21.905,21.93,21906.0,21931.0,25.0,0.02499999999999858,18.2382,8.9669,0.4247459321676126,0.0017,-0.0023,0.001,877.0,0.0,0.0,18.2383,8.9668,0.4247566278173496,0.0015,-0.0021,0.0009
21.93,21.9550018,21931.0,21956.0,25.0,0.02500180000000185,18.2383,8.9668,0.4247566278173496,0.0015,-0.0021,0.0009,878.0,0.0,0.0,18.2383,8.9668,0.42476503255849085,0.0013,-0.0018,0.0008
21.9550018,21.9800014,21956.0,21981.0,25.0,0.024999599999997457,18.2383,8.9668,0.42476503255849085,0.0013,-0.0018,0.0008,879.0,0.0,0.0,18.2383,8.9668,0.4247709179795054,0.0011,-0.0016,0.0007
21.9800014,22.0050011,21981.0,22006.0,25.0,0.02499970000000218,18.2383,8.9668,0.4247709179795054,0.0011,-0.0016,0.0007,880.0,0.0,0.0,18.2384,8.9668,0.42477690240643007,0.001,-0.0014,0.0006
22.0050011,22.03,22006.0,22031.0,25.0,0.024998899999999935,18.2384,8.9668,0.42477690240643007,0.001,-0.0014,0.0006,881.0,0.0,0.0,18.2384,8.9668,0.4247830327455233,0.0009,-0.0013,0.0006
22.03,22.055,22031.0,22056.0,25.0,0.02499999999999858,18.2384,8.9668,0.4247830327455233,0.0009,-0.0013,0.0006,882.0,0.0,0.0,18.2385,8.9667,0.4247893089979349,0.0008,-0.0011,0.0005
22.055,22.0800018,22056.0,22081.0,25.0,0.02500180000000185,18.2385,8.9667,0.4247893089979349,0.0008,-0.0011,0.0005,883.0,0.0,0.0,18.2385,8.9667,0.42479573116475455,0.0007,-0.001,0.0004
22.0800018,22.1050014,22081.0,22106.0,25.0,0.024999599999997457,18.2385,8.9667,0.42479573116475455,0.0007,-0.001,0.0004,884.0,0.0,0.0,18.2385,8.9667,0.42479934346955783,0.0006,-0.0009,0.0004
22.1050014,22.1300011,22106.0,22131.0,25.0,0.02499970000000218,18.2385,8.9667,0.42479934346955783,0.0006,-0.0009,0.0004,885.0,0.0,0.0,18.2385,8.9667,0.42480563800674354,0.0005,-0.0008,0.0004
22.1300011,22.155,22131.0,22156.0,25.0,0.024998899999999935,18.2385,8.9667,0.42480563800674354,0.0005,-0.0008,0.0004,886.0,0.0,0.0,18.2386,8.9667,0.4248090132456932,0.0005,-0.0007,0.0003
22.155,22.18,22156.0,22181.0,25.0,0.02499999999999858,18.2386,8.9667,0.4248090132456932,0.0005,-0.0007,0.0003,887.0,0.0,0.0,18.2385,8.9667,0.4248124249639771,0.0004,-0.0006,0.0003
22.18,22.2050018,22181.0,22206.0,25.0,0.02500180000000185,18.2385,8.9667,0.4248124249639771,0.0004,-0.0006,0.0003,888.0,0.0,0.0,18.2385,8.9667,0.4248158731617049,0.0004,-0.0006,0.0002
22.2050018,22.2300014,22206.0,22231.0,25.0,0.024999599999997457,18.2385,8.9667,0.4248158731617049,0.0004,-0.0006,0.0002,889.0,0.0,0.0,18.2385,8.9667,0.4248163521098789,0.0003,-0.0005,0.0002
22.2300014,22.2550011,22231.0,22256.0,25.0,0.02499970000000218,18.2385,8.9667,0.4248163521098789,0.0003,-0.0005,0.0002,890.0,0.0,0.0,18.2385,8.9667,0.42481986327707233,0.0003,-0.0004,0.0002
22.2550011,22.28,22256.0,22281.0,25.0,0.024998899999999935,18.2385,8.9667,0.42481986327707233,0.0003,-0.0004,0.0002,891.0,0.0,0.0,18.2385,8.9667,0.42482287899590965,0.0003,-0.0004,0.0002
22.28,22.305,22281.0,22306.0,25.0,0.02499999999999858,18.2385,8.9667,0.42482287899590965,0.0003,-0.0004,0.0002,892.0,0.0,0.0,18.2385,8.9667,0.42482341092422127,0.0002,-0.0003,0.0002
22.305,22.3300018,22306.0,22331.0,25.0,0.02500180000000185,18.2385,8.9667,0.42482341092422127,0.0002,-0.0003,0.0002,893.0,0.0,0.0,18.2385,8.9667,0.4248264366325878,0.0002,-0.0003,0.0001
22.3300018,22.3550014,22331.0,22356.0,25.0,0.024999599999997457,18.2385,8.9667,0.4248264366325878,0.0002,-0.0003,0.0001,894.0,0.0,0.0,18.2385,8.9667,0.4248269950514243,0.0002,-0.0003,0.0001
22.3550014,22.381,22356.0,22382.0,26.0,0.025998600000001204,18.2385,8.9667,0.4248269950514243,0.0002,-0.0003,0.0001,895.0,0.0,0.0,18.2385,8.9667,0.42483003074910997,0.0001,-0.0002,0.0001
22.381,22.405,22382.0,22406.0,24.0,0.02400000000000091,18.2385,8.9667,0.42483003074910997,0.0001,-0.0002,0.0001,896.0,0.0,0.0,18.2385,8.9667,0.424830615658776,0.0001,-0.0002,0.0001
22.405,22.43,22406.0,22431.0,25.0,0.02499999999999858,18.2385,8.9667,0.424830615658776,0.0001,-0.0002,0.0001,897.0,0.0,0.0,18.2385,8.9667,0.424830615658776,0.0001,-0.0002,0.0001
22.43,22.4550018,22431.0,22456.0,25.0,0.02500180000000185,18.2385,8.9667,0.424830615658776,0.0001,-0.0002,0.0001,898.0,0.0,0.0,18.2385,8.9667,0.4248336613455681,0.0001,-0.0002,0.0001
22.4550018,22.4800014,22456.0,22481.0,25.0,0.024999599999997457,18.2385,8.9667,0.4248336613455681,0.0001,-0.0002,0.0001,899.0,0.0,0.0,18.2385,8.9667,0.4248336613455681,0.0001,-0.0002,0.0001
22.4800014,22.5050011,22481.0,22506.0,25.0,0.02499970000000218,18.2385,8.9667,0.4248336613455681,0.0001,-0.0002,0.0001,900.0,0.0,0.0,18.2385,8.9667,0.42483427274636654,0.0001,-0.0001,0.0001
22.5050011,22.53,22506.0,22531.0,25.0,0.024998899999999935,18.2385,8.9667,0.42483427274636654,0.0001,-0.0001,0.0001,901.0,0.0,0.0,18.2385,8.9667,0.42483427274636654,0.0001,-0.0001,0.0001
22.53,22.555,22531.0,22556.0,25.0,0.02499999999999858,18.2385,8.9667,0.42483427274636654,0.0001,-0.0001,0.0001,902.0,0.0,0.0,18.2385,8.9667,0.42503290129637783,0.0001,-0.0001,0.0
22.555,22.5800018,22556.0,22581.0,25.0,0.02500180000000185,18.2385,8.9667,0.42503290129637783,0.0001,-0.0001,0.0,903.0,0.0,0.0,18.2385,8.9667,0.42503290129637783,0.0001,-0.0001,0.0
22.5800018,22.6050014,22581.0,22606.0,25.0,0.024999599999997457,18.2385,8.9667,0.42503290129637783,0.0001,-0.0001,0.0,904.0,0.0,0.0,18.2385,8.9667,0.42503290129637783,0.0001,-0.0001,0.0
22.6050014,22.6300011,22606.0,22631.0,25.0,0.02499970000000218,18.2385,8.9667,0.42503290129637783,0.0001,-0.0001,0.0,905.0,0.0,0.0,18.2385,8.9667,0.4248373284220488,0.0001,-0.0001,0.0
22.6300011,22.655,22631.0,22656.0,25.0,0.024998899999999935,18.2385,8.9667,0.4248373284220488,0.0001,-0.0001,0.0,906.0,0.0,0.0,18.2385,8.9667,0.4248373284220488,0.0,-0.0001,0.0
22.655,22.68,22656.0,22681.0,25.0,0.02499999999999858,18.2385,8.9667,0.4248373284220488,0.0,-0.0001,0.0,907.0,0.0,0.0,18.2386,8.9667,0.4248379663142843,0.0,-0.0001,0.0
22.68,22.7050018,22681.0,22706.0,25.0,0.02500180000000185,18.2386,8.9667,0.4248379663142843,0.0,-0.0001,0.0,908.0,0.0,0.0,18.2386,8.9667,0.4248379663142843,0.0,-0.0001,0.0
22.7050018,22.7300014,22706.0,22731.0,25.0,0.024999599999997457,18.2386,8.9667,0.4248379663142843,0.0,-0.0001,0.0,909.0,0.0,0.0,18.2386,8.9667,0.4248379663142843,0.0,0.0,0.0
22.7300014,22.7550011,22731.0,22756.0,25.0,0.02499970000000218,18.2386,8.9667,0.4248379663142843,0.0,0.0,0.0,910.0,0.0,0.0,18.2386,8.9667,0.4250335397602485,0.0,0.0,0.0
22.7550011,22.78,22756.0,22781.0,25.0,0.024998899999999935,18.2386,8.9667,0.4250335397602485,0.0,0.0,0.0,911.0,0.0,0.0,18.2386,8.9667,0.4250335397602485,0.0,0.0,0.0
22.78,22.805,22781.0,22806.0,25.0,0.02499999999999858,18.2386,8.9667,0.4250335397602485,0.0,0.0,0.0,912.0,0.0,0.0,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0
22.805,22.8300018,22806.0,22831.0,25.0,0.02500180000000185,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0,913.0,0.0,0.0,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0
22.8300018,22.8550014,22831.0,22856.0,25.0,0.024999599999997457,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0,914.0,0.0,0.0,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0
22.8550014,22.8800011,22856.0,22881.0,25.0,0.02499970000000218,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0,915.0,0.0,0.0,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0
22.8800011,22.905,22881.0,22906.0,25.0,0.024998899999999935,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0,916.0,0.0,0.0,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0
22.905,22.93,22906.0,22931.0,25.0,0.02499999999999858,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0,917.0,0.0,0.0,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0
22.93,22.9550018,22931.0,22956.0,25.0,0.02500180000000185,18.2386,8.9667,0.4248410319786373,0.0,0.0,0.0,918.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
22.9550018,22.9800014,22956.0,22981.0,25.0,0.024999599999997457,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,919.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
22.9800014,23.0050011,22981.0,23006.0,25.0,0.02499970000000218,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,920.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.0050011,23.03,23006.0,23031.0,25.0,0.024998899999999935,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,921.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.03,23.0560017,23031.0,23057.0,26.0,0.02600169999999835,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,922.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.0560017,23.0800018,23057.0,23081.0,24.0,0.024000100000002078,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,923.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.0800018,23.106,23081.0,23107.0,26.0,0.025998200000000082,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,924.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.106,23.1300011,23107.0,23131.0,24.0,0.024001099999999553,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,925.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.1300011,23.155,23131.0,23156.0,25.0,0.024998899999999935,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,926.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.155,23.18,23156.0,23181.0,25.0,0.02499999999999858,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,927.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.18,23.2050018,23181.0,23206.0,25.0,0.02500180000000185,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,928.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.2050018,23.2300014,23206.0,23231.0,25.0,0.024999599999997457,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,929.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.2300014,23.2550011,23231.0,23256.0,25.0,0.02499970000000218,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,930.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.2550011,23.28,23256.0,23281.0,25.0,0.024998899999999935,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,931.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.28,23.305,23281.0,23306.0,25.0,0.02499999999999858,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,932.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.305,23.3300018,23306.0,23331.0,25.0,0.02500180000000185,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,933.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.3300018,23.3550014,23331.0,23356.0,25.0,0.024999599999997457,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,934.0,0.0,0.0,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0
23.3550014,23.3800011,23356.0,23381.0,25.0,0.02499970000000218,18.2386,8.9667,0.425036605167866,0.0,0.0,0.0,935.0,0.0,0.0,18.2387,8.9667,0.425036605167866,0.0,0.0,0.0
23.3800011,23.405,23381.0,23406.0,25.0,0.024998899999999935,18.2387,8.9667,0.425036605167866,0.0,0.0,0.0,936.0,0.0,0.0,18.2387,8.9667,0.425036605167866,0.0,0.0,0.0
23.405,23.43,23406.0,23431.0,25.0,0.02499999999999858,18.2387,8.9667,0.425036605167866,0.0,0.0,0.0,937.0,0.0,0.0,18.2387,8.9667,0.425036605167866,0.0,0.0,0.0
23.43,23.4550018,23431.0,23456.0,25.0,0.02500180000000185,18.2387,8.9667,0.425036605167866,0.0,0.0,0.0,938.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.4550018,23.4800014,23456.0,23481.0,25.0,0.024999599999997457,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,939.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.4800014,23.5050011,23481.0,23506.0,25.0,0.02499970000000218,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,940.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.5050011,23.53,23506.0,23531.0,25.0,0.024998899999999935,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,941.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.53,23.555,23531.0,23556.0,25.0,0.02499999999999858,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,942.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.555,23.5800018,23556.0,23581.0,25.0,0.02500180000000185,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,943.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.5800018,23.6050014,23581.0,23606.0,25.0,0.024999599999997457,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,944.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.6050014,23.6300011,23606.0,23631.0,25.0,0.02499970000000218,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,945.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.6300011,23.655,23631.0,23656.0,25.0,0.024998899999999935,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,946.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.655,23.68,23656.0,23681.0,25.0,0.02499999999999858,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,947.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.68,23.7050018,23681.0,23706.0,25.0,0.02500180000000185,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,948.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.7050018,23.7300014,23706.0,23731.0,25.0,0.024999599999997457,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,949.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.7300014,23.7550011,23731.0,23756.0,25.0,0.02499970000000218,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,950.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.7550011,23.78,23756.0,23781.0,25.0,0.024998899999999935,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,951.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.78,23.805,23781.0,23806.0,25.0,0.02499999999999858,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,952.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.805,23.8300018,23806.0,23831.0,25.0,0.02500180000000185,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,953.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.8300018,23.8550014,23831.0,23856.0,25.0,0.024999599999997457,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,954.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.8550014,23.8800011,23856.0,23881.0,25.0,0.02499970000000218,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,955.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.8800011,23.905,23881.0,23906.0,25.0,0.024998899999999935,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,956.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.905,23.93,23906.0,23931.0,25.0,0.02499999999999858,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,957.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.93,23.9550018,23931.0,23956.0,25.0,0.02500180000000185,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,958.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.9550018,23.9800014,23956.0,23981.0,25.0,0.024999599999997457,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,959.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
23.9800014,24.0050011,23981.0,24006.0,25.0,0.02499970000000218,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,960.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.0050011,24.03,24006.0,24031.0,25.0,0.024998899999999935,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,961.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.03,24.055,24031.0,24056.0,25.0,0.02499999999999858,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,962.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.055,24.0800018,24056.0,24081.0,25.0,0.02500180000000185,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,963.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.0800018,24.1050014,24081.0,24106.0,25.0,0.024999599999997457,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,964.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.1050014,24.1300011,24106.0,24131.0,25.0,0.02499970000000218,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,965.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.1300011,24.155,24131.0,24156.0,25.0,0.024998899999999935,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,966.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.155,24.18,24156.0,24181.0,25.0,0.02499999999999858,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,967.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.18,24.2060013,24181.0,24207.0,26.0,0.026001300000000782,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,968.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.2060013,24.2300014,24207.0,24231.0,24.0,0.024000099999998525,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,969.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.2300014,24.2550011,24231.0,24256.0,25.0,0.02499970000000218,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,970.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.2550011,24.28,24256.0,24281.0,25.0,0.024998899999999935,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,971.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.28,24.305,24281.0,24306.0,25.0,0.02499999999999858,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,972.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.305,24.3300018,24306.0,24331.0,25.0,0.02500180000000185,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,973.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.3300018,24.3550014,24331.0,24356.0,25.0,0.024999599999997457,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,974.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.3550014,24.3800011,24356.0,24381.0,25.0,0.02499970000000218,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,975.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.3800011,24.405,24381.0,24406.0,25.0,0.024998899999999935,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,976.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.405,24.429,24406.0,24430.0,24.0,0.023999999999997357,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,977.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.429,24.4550018,24430.0,24456.0,26.0,0.026001800000003072,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,978.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.4550018,24.4800014,24456.0,24481.0,25.0,0.024999599999997457,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,979.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.4800014,24.5050011,24481.0,24506.0,25.0,0.02499970000000218,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,980.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.5050011,24.53,24506.0,24531.0,25.0,0.024998899999999935,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,981.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.53,24.555,24531.0,24556.0,25.0,0.02499999999999858,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,982.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.555,24.5800018,24556.0,24581.0,25.0,0.02500180000000185,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,983.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.5800018,24.6050014,24581.0,24606.0,25.0,0.024999599999997457,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,984.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
24.6050014,24.6300011,24606.0,24631.0,25.0,0.02499970000000218,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0,985.0,0.0,0.0,18.2388,8.9667,0.425036605167866,0.0,0.0,0.0
