stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1789004034.9336045,0.05294370651245117,1.922239465352264,1.922239465352264,1.922239465352264,0.0,3.2650053078277868,-7.30791982875363,1.9574739973037312,1.922239465352264,1.9897454662571226,True,False,True,False,False,False,9842.272,9793.248,-0.1839,-3.5588,-1.894,-1.80738117286084,1.869367392996893,-4.8881,-0.4655,2.905063418021702,1.8458,-0.2959,0.6190359469827879
1789004035.0010417,0.06743717193603516,1.935263315923358,1.935263315923358,1.935263315923358,0.0,3.226484876315849,-7.432614228029102,1.970736574260039,1.935263315923358,1.9558130362449058,True,False,True,False,False,False,9844.587,9795.404,-0.4394,-3.5332,-1.8857,-1.933449219667262,1.886393450476332,-5.0069,-0.4287,2.7789953712152804,1.8632,-0.2949,0.2524728868462621
1789004035.0519395,0.050897836685180664,1.944730800135562,1.944730800135562,1.944730800135562,0.0,3.187034378071131,-7.52339534634339,1.980377596879391,1.944730800135562,2.012924451656094,True,False,True,False,False,False,9846.377,9797.087,-0.1332,-3.6023,-1.8625,-2.0280357957170825,1.923296110847209,-5.0951,-0.3903,2.684408795165459,1.9012,-0.2907,0.7250305693417388
1789004035.1033914,0.051451921463012695,1.9886338539788802,1.9886338539788802,1.9886338539788802,0.0,3.137637148172217,-7.613000581494606,2.0250853910171895,1.9886338539788802,2.0371153694502473,True,False,True,False,False,False,9848.209,9798.808,0.0001,-3.6568,-1.837,-2.121201777538112,1.9703815518827816,-5.1812,-0.3428,2.5912428133444307,1.9495,-0.2861,0.9151389857336611
1789004035.154028,0.05063652992248535,2.051895548978322,2.051895548978322,2.051895548978322,0.0,3.0794945711948727,-7.699109997964343,2.0895066690206945,2.051895548978322,2.1427416168927205,True,False,True,False,False,False,9850.088,9800.607,0.6986,-3.7455,-1.7585,-2.208188893405643,2.0661617482665773,-5.2644,-0.2866,2.504255697476899,2.0481,-0.2726,1.8915236990057616
1789004035.2047322,0.050704240798950195,2.1459308178908167,2.1459308178908167,2.1459308178908167,0.0,3.011022241001028,-7.783671666583975,2.1852655986668195,2.1459308178908167,2.227732793552261,True,False,True,False,False,False,9852.042,9802.482,0.2251,-3.6968,-1.7109,-2.2946983113128123,2.127506263210522,-5.3471,-0.2196,2.4177462795697298,2.1109,-0.2653,1.2098497872630605
1789004035.2566457,0.05191349983215332,2.1821798903659926,2.1821798903659926,2.1821798903659926,0.0,2.932476755711068,-7.865305031632939,2.2221791144256544,2.1821798903659926,2.216754801199499,True,False,True,False,False,False,9854.034,9804.391,-0.3011,-3.4606,-1.62,-2.379140044918986,2.1423725749738303,-5.4266,-0.1431,2.333304545963556,2.1275,-0.252,0.286366972201332
1789004035.3064437,0.049798011779785156,2.2249775311906212,2.2249775311906212,2.2249775311906212,0.0,2.8493624965890567,-7.938575350796594,2.2657612333916712,2.2249775311906212,2.316849526246276,True,False,True,False,False,False,9856.027,9806.309,0.5696,-3.6683,-1.6145,-2.458977050859007,2.2198882246635754,-5.4985,-0.0617,2.253467540023535,2.2058,-0.2497,1.556601296303391
1789004035.35664,0.05019640922546387,2.2884125994462825,2.2884125994462825,2.2884125994462825,0.0,2.7575062702051563,-8.00755050917259,2.330359062572589,2.2884125994462825,2.4612517490061823,True,False,True,False,False,False,9858.151,9808.373,1.3225,-3.8305,-1.5691,-2.5360501090907124,2.349383282906389,-5.567,0.0295,2.1763944817918297,2.337,-0.2409,2.5797673626647133
1789004035.4266696,0.07002949714660645,2.507133895644661,2.507133895644661,2.507133895644661,0.0,2.6081145286584215,-8.099789873639441,2.5530895067664576,2.507133895644661,2.6189178485184046,True,False,True,False,False,False,9861.307,9811.434,1.0014,-3.9739,-1.5318,-2.640856731868057,2.521462829390908,-5.6569,0.1747,2.071587859014485,2.5106,-0.2338,2.4572437829200866
1789004035.4761446,0.04947495460510254,2.653655477696196,2.653655477696196,2.653655477696196,0.0,2.490880094051978,-8.158891616671054,2.702296820464558,2.653655477696196,2.820315877270079,True,False,True,False,False,False,9863.701,9813.77,1.6233,-3.7598,-1.3673,-2.708431552518958,2.6678208504320526,-5.7155,0.2906,2.004013038363584,2.6597,-0.208,2.958224463455103
1789004035.526249,0.050104379653930664,2.723729885828589,2.723729885828589,2.723729885828589,0.0,2.365382977131465,-8.212508329367601,2.7736556882164862,2.723729885828589,2.9438544298677627,True,False,True,False,False,False,9866.224,9816.247,1.7262,-3.4085,-1.1781,-2.7672300253260977,2.8192818535932163,-5.7695,0.417,1.9452145655564443,2.8136,-0.1789,3.022909458360724
1789004035.57619,0.049941062927246094,2.9980878514941485,2.9980878514941485,2.9980878514941485,0.0,2.2248511456895,-8.264172501846799,3.0530426186294792,2.9980878514941485,3.162587873431363,True,False,True,False,False,False,9868.918,9818.907,2.4227,-2.6755,-0.867,-2.8113621799015127,3.0107993656170446,-5.8199,0.5543,1.9010824109810296,3.0079,-0.1321,3.834870561382128
1789004035.626555,0.05036497116088867,3.1716691911123194,3.1716691911123194,3.1716691911123194,0.0,2.072833456008508,-8.313242022329593,3.2298056935970667,3.1716691911123194,3.296457759692849,True,False,True,False,False,False,9871.748,9821.705,2.1261,-2.3408,-0.722,-2.847362873255491,3.1778974243987173,-5.8676,0.702,1.865081717627051,3.176,-0.1098,3.317743561251832
1789004035.6764207,0.04986572265625,3.3275245765383965,3.3275245765383965,3.3275245765383965,0.0,1.913347444053731,-8.359032672440495,3.3885178987152713,3.3275245765383965,3.4814997307222835,True,False,True,False,False,False,9874.697,9824.641,2.015,-1.965,-0.5811,-2.8766361167611705,3.332675276710889,-5.9127,0.8589,1.8358084741213716,3.3315,-0.0885,3.103892695572363
1789004035.7261243,0.04970359802246094,3.389699112620333,3.389699112620333,3.389699112620333,0.0,1.7500490149544659,-8.400496090478775,3.4518320902447384,3.389699112620333,3.579509473733193,True,False,True,False,False,False,9877.724,9827.645,1.9498,-2.4373,-0.6874,-2.9092350505585065,3.47490322167395,-5.9541,1.0208,1.8032095403240356,3.4734,-0.1022,2.8615221155375665
1789004035.776201,0.05007672309875488,3.557676959316896,3.557676959316896,3.557676959316896,0.0,1.5760225824565965,-8.43863593305362,3.622888960607837,3.557676959316896,3.8067387042089837,True,False,True,False,False,False,9880.967,9830.864,1.5553,-2.3897,-0.6557,-2.9424500719055313,3.596910864895042,-5.993,1.1972,1.7699945189770108,3.5956,-0.0971,2.436414279354584
1789004035.8261952,0.04999423027038574,3.777195072837006,3.777195072837006,3.777195072837006,0.0,1.3903023377455854,-8.472808523458045,3.846430827736259,3.777195072837006,3.8861884451318476,True,False,True,False,False,False,9884.263,9834.154,1.7335,-2.6368,-0.6969,-2.9768051823673978,3.7255938117298832,-6.0265,1.3775,1.7356394085151443,3.7242,-0.1019,2.5739559572950754
1789004035.8763516,0.050156354904174805,3.88121588428548,3.88121588428548,3.88121588428548,0.0,1.1978980322777706,-8.502407067796858,3.9523583343029327,3.88121588428548,4.018314336937203,True,False,True,False,False,False,9887.686,9837.563,1.9062,-1.8267,-0.4706,-3.001102975567735,3.8645358350001104,-6.0555,1.5655,1.7113416153148069,3.8639,-0.0701,2.770177847566476
1789004035.926613,0.050261497497558594,4.027244462290391,4.027244462290391,4.027244462290391,0.0,0.9972312722312595,-8.528955518841776,4.1010636072203575,4.027244462290391,4.183639773371894,True,False,True,False,False,False,9891.249,9841.128,2.1413,-1.4208,-0.3523,-3.0190077708710215,4.0167483578138174,-6.0815,1.7612,1.6934368200115206,4.0164,-0.0529,3.028397647619561
1789004035.9760385,0.049425363540649414,4.125828621014621,4.125828621014621,4.125828621014621,0.0,0.7947701806073859,-8.553309350616496,4.201454807550531,4.125828621014621,4.405420302491142,True,False,True,False,False,False,9894.943,9844.815,2.12,-0.3425,-0.0884,-3.02475001082079,4.163833489706331,-6.1057,1.9647,1.6876945800617522,4.1638,-0.0167,2.975918250671945
1789004036.0272212,0.05118274688720703,4.376672995123687,4.376672995123687,4.376672995123687,0.0,0.5721605974797065,-8.578319729727976,4.456897143710475,4.376672995123687,4.506606503717992,True,False,True,False,False,False,9898.851,9848.726,2.7113,-2.2887,-0.2208,-3.0346719195627925,4.310027871139583,-6.13,2.1798,1.6777726713197496,4.3099,-0.0332,2.8563215209106416
1789004036.077039,0.049817800521850586,4.463783202818282,4.463783202818282,4.463783202818282,0.0,0.35089395456210526,-8.600502974833788,4.545604076189696,4.463783202818282,4.585670134107272,True,False,True,False,False,False,9902.723,9852.598,2.0446,-1.2931,-0.2877,-3.048669732578856,4.449489824687769,-6.1517,2.3938,1.6637748583036862,4.4493,-0.0411,2.7994402018414584
1789004036.1265032,0.04946422576904297,4.63728033653519,4.63728033653519,4.63728033653519,0.0,0.12218694663654608,-8.618054358495842,4.722281401766995,4.63728033653519,5.083037207010863,True,False,True,False,False,False,9906.986,9856.858,2.0589,-3.4485,-0.7328,-3.0813322512551156,4.594551679979234,-6.1708,2.6285,1.6311123396274263,4.5935,-0.0983,2.93266200038758
1789004036.178113,0.05160975456237793,4.864949459669627,4.864949459669627,4.864949459669627,0.0,-0.12867739475947157,-8.628430769917284,4.95412368601795,4.864949459669627,4.830569378094075,True,False,True,False,False,False,9911.221,9861.074,2.0307,-3.69,-0.7696,-3.1191749050631215,4.735426842429307,-6.1812,2.8618,1.5932696858194206,4.7343,-0.1033,2.729622794074811
1789004036.2283096,0.05019664764404297,4.850437332995264,4.850437332995264,4.850437332995264,0.0,-0.37215298625105736,-8.628653889043584,4.939345552948334,4.850437332995264,5.051183931604061,True,False,True,False,False,False,9915.524,9865.366,1.5018,-4.2941,-0.8773,3.121007688895597,4.842121000140331,-6.1824,3.1014,1.5502669725985525,4.8407,-0.1173,2.125523570171836
1789004036.2788775,0.0505678653717041,4.898865138392816,4.898865138392816,4.898865138392816,0.0,-0.6197661088176418,-8.621204536129746,4.988661037059894,4.898865138392816,4.926597121882742,True,False,True,False,False,False,9919.746,9869.589,0.1833,-1.3723,-0.2912,3.1020264710294265,4.859094716096816,-6.1749,3.3439,1.5312857547323817,4.8589,-0.0435,0.3356621014495738
1789004036.3282895,0.04941201210021973,4.9145045301194905,4.9145045301194905,4.9145045301194905,0.0,-0.8623840111371693,-8.610925364588642,5.004587097881355,4.9145045301194905,5.037064661427618,True,False,True,False,False,False,9923.965,9873.807,0.1117,-0.4046,-0.0881,3.0964740078554573,4.86692969026675,-6.1644,3.5869,1.525733291558413,4.8669,-0.017,0.1585633944552504
1789004036.3770466,0.048757076263427734,4.823785918572747,4.823785918572747,4.823785918572747,0.0,-1.097387202068321,-8.601460915904317,4.912205619727848,4.823785918572747,4.770743404366715,True,False,True,False,False,False,9927.907,9877.75,-0.9403,1.316,0.2642,3.1062073997813493,4.81088206569232,-6.1544,3.8188,1.5354666834843047,4.8108,0.0281,-1.149533625473859
1789004036.4270775,0.05003094673156738,4.811550378796572,4.811550378796572,4.811550378796572,0.0,-1.337898116981705,-8.591277133232204,4.899745803255166,4.811550378796572,4.8898435065128245,True,False,True,False,False,False,9932.054,9881.896,-0.884,-2.1657,-0.4434,3.09234388444694,4.751966283550421,-6.1452,4.0624,1.5216031681498954,4.7516,-0.059,-1.17758679359002
1789004036.4762385,0.04916095733642578,4.712022911129899,4.712022911129899,4.712022911129899,0.0,-1.5689885728684763,-8.57522123082297,4.79839400318727,4.712022911129899,4.732749576208327,True,False,True,False,False,False,9936.0,9885.837,-1.0175,-4.4544,-0.9363,3.052106646337249,4.690039505164108,-6.1306,4.293,1.4813659300402044,4.6884,-0.124,-1.2596739718172216
1789004036.5263276,0.050089120864868164,4.377837384929659,4.377837384929659,4.377837384929659,0.0,-1.7866872362101958,-8.548917260357516,3.229603361960126,3.1714705014448437,0.09599888991835658,False,False,True,False,False,False,9936.082,9885.918,-6.8311,-7.6681,-1.4724,2.99058959637682,4.3647446947101045,-6.1055,4.5179,1.419848880079775,4.3604,-0.1947,-6.4943206196729495
1789004036.5761817,0.04985404014587402,4.045660551814552,4.045660551814552,4.045660551814552,0.0,-1.984915940185118,-8.511698246626047,1.5926790127087664,1.5640107904800087,0.0,False,False,True,False,False,False,9936.082,9885.918,-6.7893,-5.1792,-1.3241,2.9214014684734133,4.033889503940335,-6.0682,4.7241,1.3506607521763687,4.0297,-0.1838,-6.636476999691095
1789004036.6262524,0.050070762634277344,3.720884184737142,3.720884184737142,3.720884184737142,0.0,-2.165644932787314,-8.466448726522485,0.03205369130529624,0.031476724861800906,0.0,False,False,True,False,False,False,9936.082,9885.918,-6.5433,-3.3084,-0.9332,2.8711259139372323,3.713195079712349,-6.0219,4.9119,1.3003851976401877,3.7107,-0.1361,-6.404824040136455
1789004036.676223,0.04997062683105469,3.405209124122562,3.405209124122562,3.405209124122562,0.0,-2.3292863897071543,-8.419800607372247,0.0,0.0,0.0,False,False,True,False,False,False,9936.082,9885.918,-6.3069,-0.3215,-0.1236,2.8566646084360565,3.4002032674532856,-5.9726,5.0828,1.2859238921390117,3.4001,-0.0265,-6.263515831355397
1789004036.727171,0.05094790458679199,3.0881618829113835,3.0881618829113835,3.0881618829113835,0.0,-2.480207797840646,-8.375335459111191,0.0,0.0,0.0,False,False,True,False,False,False,9936.082,9885.918,-6.2121,-0.12,-0.0489,2.8534848996057223,3.080532728279315,-5.9258,5.2413,1.2827441833086777,3.0805,-0.0142,-6.27445901390111
1789004036.7789476,0.05177664756774902,3.9366373370021366,3.9366373370021366,3.9366373370021366,0.0,-2.6755176998093435,-8.317034231153627,2.020568555876895,1.984198321871111,4.008795658861646,True,False,True,False,False,False,9939.597,9889.439,5.9407,-0.3077,-0.0917,2.849528755456598,3.3096467968651884,-5.8793,5.3969,1.2787880391595532,3.3096,-0.0176,4.425046412788331
1789004036.8285384,0.0495908260345459,4.063420195090706,4.063420195090706,4.063420195090706,0.0,-2.867718435455612,-8.256499134069445,4.1379024389925725,4.063420195090706,4.1379024389925725,True,False,True,False,False,False,9943.06,9892.932,5.8554,-3.874,-0.8624,2.8234119098437493,3.615929148918712,-5.8282,5.5627,1.2526711935467048,3.614,-0.1181,6.176189762198378
1789004036.9012396,0.07270121574401855,3.8642849536823745,3.8642849536823745,3.8642849536823745,0.0,-3.1307117755992495,-8.15770245806427,3.935117060776349,3.8642849536823745,3.7967934535222607,True,False,True,False,False,False,9947.765,9897.584,0.1516,-4.346,-1.1799,2.741071063484509,3.660445090422748,-5.7361,5.812,1.1703303471874642,3.6565,-0.1699,0.6123135775442472
1789004036.9540975,0.05285787582397461,3.5199318633369265,3.5199318633369265,3.5199318633369265,0.0,-3.2991669237213905,-8.078710411884625,2.228257599717539,2.188148962922623,0.0708787468586229,False,False,True,False,False,False,9947.83,9897.646,-6.6765,-4.6984,-1.4798,2.6651618255133873,3.330910869416953,-5.6589,5.9801,1.0944211092163427,3.3241,-0.2129,-6.23434475693268
1789004037.004527,0.050429582595825195,3.202757624970531,3.202757624970531,3.202757624970531,0.0,-3.440779025391727,-8.001039968998723,0.03627255484189386,0.03561964885473977,0.0,False,False,True,False,False,False,9947.83,9897.646,-6.3436,-2.5191,-0.9074,2.614682982255782,3.0238096666291683,-5.5828,6.1194,1.0439422659587376,3.0207,-0.1371,-6.089674653020624
1789004037.0578768,0.05334973335266113,2.874001396070144,2.874001396070144,2.874001396070144,0.0,-3.5718457044724543,-7.92147390594806,0.0,0.0,0.0,False,False,True,False,False,False,9947.83,9897.646,-6.1852,-1.5707,-0.6504,2.577305219160469,2.698328549306033,-5.5043,6.2489,1.0065645028634242,2.6964,-0.102,-6.100922187272729
1789004037.1258314,0.06795454025268555,2.465225669056837,2.465225669056837,2.465225669056837,0.0,-3.7127047100378534,-7.830794311360842,0.0,0.0,0.0,False,False,True,False,False,False,9947.83,9897.646,-6.0077,-0.3142,-0.1699,2.5619259441390168,2.2899194265301124,-5.4122,6.3913,0.9911852278419722,2.2897,-0.0317,-6.010034373822146
1789004037.1759868,0.0501554012298584,2.727933256339838,2.727933256339838,2.727933256339838,0.0,-3.826430873030853,-7.754727019586296,1.1796509104239186,1.158417194036288,2.777936106252381,True,False,True,False,False,False,9950.189,9900.01,4.7267,-1.2392,-0.4385,2.542215319950329,2.5858314658925474,-5.3432,6.4947,0.9714746036532846,2.5849,-0.0694,5.899903741299818
1789004037.2268891,0.050902366638183594,2.7510733831966,2.7510733831966,2.7510733831966,0.0,-3.94094178423067,-7.6741207332140355,2.8015003902205704,2.7510733831966,2.8015003902205704,True,False,True,False,False,False,9952.618,9902.415,1.8743,-1.6597,-0.5859,2.514268733454086,2.739598505255834,-5.2663,6.6042,0.9435280171570412,2.7381,-0.0906,3.020822989553117
1789004037.2765086,0.049619436264038086,2.796559232761024,2.796559232761024,2.796559232761024,0.0,-4.051287371638478,-7.589982669735025,2.847819992628334,2.796559232761024,2.895337206885839,True,False,True,False,False,False,9955.073,9904.83,0.5994,-3.246,-1.1175,2.466015241084531,2.789627200899791,-5.183,6.7145,0.8952745247874865,2.7846,-0.1674,1.00824796512683
1789004037.326033,0.049524545669555664,2.7954172493530143,2.7954172493530143,2.7954172493530143,0.0,-4.15673296325249,-7.500275642825238,2.8466570767342305,2.7954172493530143,2.8442966633125923,True,False,True,False,False,False,9957.479,9907.199,0.1212,-3.4186,-1.2058,2.407320346933269,2.8131611294058505,-5.0944,6.8192,0.8365796306362243,2.8073,-0.1815,0.4751972620422581
1789004037.3760018,0.049968719482421875,2.843033101635348,2.843033101635348,2.843033101635348,0.0,-4.258816158615005,-7.4014786861781845,2.89514572467958,2.843033101635348,2.9453526431033517,True,False,True,False,False,False,9960.004,9909.663,-0.1704,-3.9325,-1.3891,2.3377841165041575,2.816864180254348,-4.9953,6.9224,0.7670434002071131,2.8091,-0.209,0.0741073793135786
1789004037.4257574,0.04975557327270508,2.8218063634213446,2.8218063634213446,2.8218063634213446,0.0,-4.353415196359949,-7.29773212647546,2.8735299016510636,2.8218063634213446,2.8304969822796,True,False,True,False,False,False,9962.412,9912.029,-0.0777,-3.1225,-1.1058,2.2824319613146242,2.831294633202274,-4.8931,7.0156,0.7116912450175799,2.8263,-0.1681,0.2900268653088163
1789004037.475988,0.05023050308227539,2.870920577070273,2.870920577070273,2.870920577070273,0.0,-4.444518718803244,-7.1859464680800755,2.9235443758353084,2.870920577070273,2.994017395239126,True,False,True,False,False,False,9964.979,9914.56,0.945,-3.3442,-1.1291,2.2267826494445337,2.9150962882896336,-4.7819,7.1066,0.6560419331474889,2.9101,-0.1706,1.6683340238155575
