estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
1.3153325700412855,-1.981422825606078,-1.6239913225836837,0.09805512087198492,0.0,1789416541058307250,/ekf_odom,-0.1058,8.159896634344571,0.0634264676662008,1.3981,-2.034,-1.6239913225836833,0.04857244699408625,0.07265972268733184,0.24188619035353265
1.3051523673292849,-2.184120620474083,-1.6524282821845429,0.09486915954797581,0.0,1789416541083307250,/ekf_odom,-0.1109,7.977435963471157,0.0695373908359103,1.3864,-2.2331,-1.6524282821845424,0.048039413791359564,0.07414891090658661,0.2545863017424969
1.289774091322321,-2.3818015715022636,-1.681019980140788,0.09174550574576222,0.0,1789416541108308850,/ekf_odom,-0.1109,7.792553726276883,0.0707451436021039,1.3695,-2.4272,-1.6810199801407875,0.04060670822487378,0.07566730852222772,0.2573124521243316
1.2695899666103259,-2.5742307837893765,-1.704799857867664,0.0887121219952825,0.0,1789416541133308550,/ekf_odom,-0.0926,7.60555609168951,0.05886321942396607,1.3478,-2.6161,-1.7047998578676635,0.0376166758485601,0.0672068496367236,0.2186700690606897
1.245590096958302,-2.7614466107360647,-1.72324059092904,0.08580834674173865,0.0,1789416541158307250,/ekf_odom,-0.0786,7.42269812698247,0.03983167385031092,1.3223,-2.7999,-1.7232405909290396,0.032898280679448,0.07155635579247746,0.18998802964278838
1.2191014534190896,-2.9436424607029705,-1.7333381462731183,0.08310188738301744,0.0,1789416541183307250,/ekf_odom,-0.0432,7.242470905016532,0.020178948934729907,1.2944,-2.9788,-1.7333381462731177,0.029654618130190435,0.061657558443842894,0.1250365073785728
1.1916053994209288,-3.1209859615835276,-1.7343962358390002,0.08074116112740717,0.0,1789416541208307250,/ekf_odom,-0.0081,7.044848454771096,0.003774826475954,1.2659,-3.1526,-1.7343962358389997,0.03948515162585675,0.047211973965059086,0.05908680044101308
1.1650780406173287,-3.290436936171491,-1.7309772424476177,0.07848374600078609,0.0,1789416541232307250,/ekf_odom,0.002,6.980788421833859,-0.012470348292258668,1.2386,-3.3179,-1.730977242447617,0.2275102030522067,0.055843951307634705,0.041373603015376036
1.1365955085599782,-3.4771042065542312,-1.7240636744885185,0.07641033181068511,0.0,1789416541258308550,/ekf_odom,0.0169,7.104341665396311,-0.014327054546138872,1.2094,-3.5003,-1.724063674488518,0.21155583880693918,0.048041627631940836,0.01681457308580197
1.1095973282662221,-3.661261477263512,-1.718909558226785,0.07447784009742606,0.0,1789416541283307250,/ekf_odom,0.0053,7.203620251779681,-0.01076675142564831,1.1821,-3.6783,-1.7189095582267846,0.37114363602949485,0.053342492020609825,0.03727574059496152
1.0831590151888943,-3.8469200153820813,-1.719096842621358,0.07295680746032084,0.0,1789416541308307250,/ekf_odom,-0.0165,7.259585663093365,-1.4151927718585215e-05,1.1553,-3.8578,-1.7190968426213575,0.16777385636509923,0.058779467881680605,0.07526531595396202
1.0574199109199542,-4.029859854148198,-1.7223809643121413,0.07125812945789556,0.0,1789416541333307250,/ekf_odom,-0.0224,7.293008277596379,0.005501174118725701,1.1282,-4.0381,-1.7223809643121408,0.09632585272043404,0.08593421388738415,0.11383538800610986
1.0317675839745621,-4.209809573431941,-1.731016333527641,0.06914338571029613,0.0,1789416541358308850,/ekf_odom,-0.0503,7.28882411775878,0.020061424602274697,1.1004,-4.2182,-1.7310163335276403,0.03333657993577077,0.09647723837565485,0.16683866297792954
1.0051095951196407,-4.3868901548026695,-1.7425802493618208,0.0667873868306455,0.0,1789416541383308550,/ekf_odom,-0.0539,7.198769787135591,0.02587074225540355,1.0713,-4.3958,-1.7425802493618203,-0.062153228780225334,0.09514408043226237,0.17491482268766592
0.9770281473616593,-4.56078384045745,-1.7520119676939194,0.06433624699607512,0.0,1789416541408307250,/ekf_odom,-0.039,7.0145553281089015,0.015832135210798178,1.0409,-4.5685,-1.752011967693919,-0.06059515783768443,0.09419800535836706,0.14903014056916525
0.9481171392252664,-4.729936718509093,-1.7602122788069332,0.06213049613063627,0.0,1789416541433307250,/ekf_odom,-0.039,6.8334195081843365,0.01943772512014997,1.0099,-4.7365,-1.7602122788069328,-0.060603927191167806,0.09066085627465525,0.14909858139480522
0.9188574600489449,-4.89446437586867,-1.7623809325077198,0.05988072692180721,0.0,1789416541458307250,/ekf_odom,-0.0056,6.65165748893667,0.0035566666273140835,0.9785,-4.8998,-1.7623809325077193,-0.057322281122188734,0.08018019566350557,0.08933686229081965
0.8900061458458227,-5.054540957291128,-1.7601692215541391,0.05785084486815614,0.0,1789416541483308850,/ekf_odom,0.005,6.477809930445021,-0.005584837429517666,0.9477,-5.0588,-1.7601692215541387,-0.061436843853690526,0.08004948045753836,0.06946464302802069
0.863342161082417,-5.2041558619884,-1.758280248649005,0.05604610013339157,0.0,1789416541507309050,/ekf_odom,0.0003,6.299584210551885,-0.0033743609134971805,0.9193,-5.2073,-1.7582802486490046,-0.052606746376800295,0.08167039152741307,0.07799603061391588
0.8357085447852509,-5.36179843754561,-1.7541825280674401,0.054024931059411876,0.0,1789416541533307250,/ekf_odom,0.0146,6.122584394897995,-0.009863135385693063,0.8897,-5.3637,-1.7541825280674395,-0.05829291010874815,0.07814290739724516,0.05367977201155211
0.8103733241892334,-5.50907668466987,-1.754861591462403,0.052233164889519644,0.0,1789416541558307250,/ekf_odom,-0.0162,5.947617425755113,0.002637583788699435,0.8626,-5.5099,-1.7548615914624026,-0.05770480475641904,0.08892256456633002,0.10776014835502945
0.7858461491501558,-5.65208007072033,-1.7596072942364323,0.05015529093546227,0.0,1789416541583307250,/ekf_odom,-0.0279,5.7709311520643665,0.005799839376617929,0.836,-5.6517,-1.7596072942364318,-0.05504997664072153,0.09503790328392793,0.12873774266054586
0.7625043923884623,-5.785266503986921,-1.7649648097980746,0.048221058965833,0.0,1789416541607307250,/ekf_odom,-0.0287,5.600100575384279,0.011870412345633513,0.8107,-5.7837,-1.7649648097980741,-0.04985510675545779,0.09005241427433283,0.13062282661996635
0.7372512185148916,-5.925007858514729,-1.7745627624997529,0.0459409012189672,0.0,1789416541633308550,/ekf_odom,-0.0532,5.427608357457493,0.011548686098739025,0.7831,-5.9221,-1.7745627624997524,-0.057241430775344604,0.10697273058749933,0.17172141668623836
0.7127976607609887,-6.054875990487768,-1.7818627012979256,0.04370231590911344,0.0,1789416541658307250,/ekf_odom,-0.0335,5.254777416432879,0.010293658800275824,0.7563,-6.0507,-1.781862701297925,-0.05495208168562726,0.0963670821836345,0.14016074098391035
0.6882476778556454,-6.180407293818031,-1.7869415808270799,0.041618317691849704,0.0,1789416541683307250,/ekf_odom,-0.026,5.08233978480783,0.005505611239632282,0.7295,-6.1749,-1.7869415808270792,-0.051500891484245415,0.0973338470949329,0.12883945833456517
0.6639714105669846,-6.301699959511001,-1.7911309862522966,0.03971505961683458,0.0,1789416541708307250,/ekf_odom,-0.0234,4.914780467021155,0.008304275411570916,0.7031,-6.2949,-1.7911309862522962,-0.051826549622532525,0.09372479239164293,0.12542906780321383
0.6401731020401092,-6.418837737416369,-1.7901016517373678,0.037791546881739045,0.0,1789416541733308850,/ekf_odom,0.0076,4.750914667813949,-0.004075810341031858,0.6771,-6.4108,-1.7901016517373673,-0.05387336900626494,0.08737063422262868,0.07569482388159683
0.6172271698339696,-6.531915128341022,-1.7888014219351365,0.036192132651057175,0.0,1789416541758308550,/ekf_odom,0.0024,4.581626218415465,-0.0022322630610791556,0.6522,-6.5226,-1.7888014219351358,-0.049535759799659296,0.08924591632092241,0.08461365325984326
0.5953551264774986,-6.6410134799027185,-1.7878545855003067,0.03467703744241985,0.0,1789416541783307250,/ekf_odom,0.0009,4.4199760228097835,0.0019154364680894437,0.6284,-6.6305,-1.7878545855003063,-0.05177732096776655,0.08620286858938675,0.0872183050574762
0.5752798515613504,-6.7420271185814125,-1.7865142023055136,0.0332918063910984,0.0,1789416541807308250,/ekf_odom,0.0061,4.2539227843862495,-0.003375807785815457,0.6064,-6.7302,-1.786514202305513,-0.04184247779591832,0.08865431733244065,0.0791785095466252
0.5539531606538723,-6.850003270922726,-1.7890652793129922,0.032340499376236974,0.0,1789416541833307250,/ekf_odom,-0.0239,4.173585301164138,0.0063571171543376015,0.5832,-6.8362,-1.7890652793129918,0.07898742550554516,0.09453519831213038,0.12479231546646799
0.5330999139970545,-6.954567348075151,-1.793402040303709,0.03130304229743445,0.0,1789416541858308850,/ekf_odom,-0.0245,4.209488750534864,0.0005026722714867376,0.5602,-6.9389,-1.7934020403037085,0.06481857735390051,0.09978809659933037,0.12479076887081711
0.511720129650821,-7.059341576313483,-1.7978099946441106,0.030605666081517782,0.0,1789416541883308550,/ekf_odom,-0.0254,4.221131799334097,0.005095252471200285,0.5368,-7.0418,-1.7978099946441102,0.056991104426902695,0.09578219884348498,0.12627745131468526
0.4900642349236949,-7.163185111518357,-1.803888492985684,0.029365309188815046,0.0,1789416541908307250,/ekf_odom,-0.0371,4.222794074098099,0.002947436900945463,0.5128,-7.1446,-1.8038884929856835,-0.026125669490820513,0.10370512925810449,0.14375256615904997
0.4675553764653795,-7.265343320672717,-1.8077014684116408,0.02783261410174645,0.0,1789416541933307250,/ekf_odom,-0.0193,4.2067834434613385,0.003613836840802961,0.4884,-7.2469,-1.8077014684116404,-0.04542775082092021,0.04145398245807169,0.06436781929887465
0.4442699934399663,-7.366074389193886,-1.8115481875022832,0.02613196189769057,0.0,1789416541958307250,/ekf_odom,-0.0225,4.186258746977181,0.00238817065493557,0.4637,-7.3486,-1.8115481875022825,-0.05109559826534671,0.048939011430426366,0.07382718208536193
0.42085990156837044,-7.465822001548758,-1.8147759791383549,0.02411270300688254,0.0,1789416541983308850,/ekf_odom,-0.0192,4.161656121259596,-0.001173206233761696,0.4387,-7.4496,-1.8147759791383542,-0.04268218990590622,0.04692288213284439,0.0649496758990827
0.39717544924580994,-7.564442578195586,-1.81702189111799,0.022211774020097948,0.0,1789416542008308550,/ekf_odom,-0.0124,4.1231550718083065,0.0005110453090547834,0.4137,-7.5496,-1.8170218911179894,-0.027129484253280545,0.030082840897737936,0.04299388620679272
0.3736460700603842,-7.661666882260524,-1.8215488318585966,0.019868589335560467,0.0,1789416542033307250,/ekf_odom,-0.0298,4.088398553617433,0.00562006663536029,0.3887,-7.6487,-1.8215488318585962,-0.038891571834343885,0.05216174192358947,0.08758180855894976
0.35028985743572005,-7.7576023339293,-1.8267852474396333,0.017115115832139864,0.0,1789416542058307250,/ekf_odom,-0.0303,4.044650328928372,0.0019278736596871093,0.3634,-7.7466,-1.8267852474396324,-0.020458891606196516,0.055287844686665644,0.08751571834635274
0.3266521665486236,-7.852503457174925,-1.8323508905867787,0.014533319693744351,0.0,1789416542083307250,/ekf_odom,-0.0318,4.000226229698645,0.00375649209543937,0.3379,-7.8433,-1.8323508905867782,-0.01775841866708916,0.05374006159389434,0.08929655368933372
0.30261347787170906,-7.946681293447413,-1.8392521314345291,0.012206406969940879,0.0,1789416542108308850,/ekf_odom,-0.0398,3.9644107014815955,0.006633346708522479,0.3121,-7.939,-1.8392521314345287,-0.046275719981643704,0.05322244382675258,0.09965579053527505
0.279189340873768,-8.036092688418428,-1.8452117779400075,0.009889572994254225,0.0,1789416542132309050,/ekf_odom,-0.0344,3.9303159364415317,0.003928362853214577,0.2869,-8.0299,-1.8452117779400068,-0.02975044442323549,0.053381177889184075,0.09170954074239865
0.2535013414155194,-8.131622725704833,-1.8521932993702896,0.00727528401257503,0.0,1789416542158307250,/ekf_odom,-0.0395,3.887573837906567,0.00111217749445494,0.2592,-8.1271,-1.852193299370289,-0.042136423372630016,0.05739918332686761,0.09801136082132256
0.2284582482844243,-8.222167877176208,-1.8605386129450168,0.004734997392470252,0.0,1789416542183307250,/ekf_odom,-0.0497,3.8455925180130675,0.007627935457396916,0.2323,-8.2194,-1.860538612945016,-0.042019355544885784,0.05210578576036484,0.10943372121776176
0.20300473360675086,-8.311378708424822,-1.868946514714903,0.002180744498368071,0.0,1789416542208307250,/ekf_odom,-0.0482,3.797590287349353,0.004473190289069178,0.2049,-8.3103,-1.8689465147149025,-0.017149373892008768,0.054627455722352544,0.10730064601142172
0.1771450416138679,-8.398966876620225,-1.8791141813976917,0.0008343400463293718,0.0,1789416542233308850,/ekf_odom,-0.0602,3.748477733157607,0.007751119808901849,0.1771,-8.3998,-1.8791141813976913,-0.04288231961062383,0.05111468009695436,0.1190657999058562
0.15124421383755082,-8.48341394677838,-1.8906797278145484,0.004368332275454094,0.0,1789416542258308550,/ekf_odom,-0.0674,3.6697049238662505,0.006080487037257885,0.1489,-8.4871,-1.890679727814548,-0.04807606562224054,0.051635494528197885,0.12511598156545578
0.12499597185497191,-8.56572093815609,-1.9034604966255564,0.007024577370851824,0.0,1789416542283307250,/ekf_odom,-0.0727,3.549534484275099,0.0059355557449212405,0.1206,-8.5712,-1.903460496625556,-0.08774425122760343,0.05773156717220434,0.13636712291712558
0.0984099966899663,-8.646006964099126,-1.9178013975980603,0.007726258876390905,0.0,1789416542308307250,/ekf_odom,-0.0841,3.386551051709062,0.009379454481422028,0.0926,-8.6511,-1.9178013975980601,-0.0838561470772059,0.06265829066189146,0.15613774514331347
0.07215527933983912,-8.722226561984712,-1.9329347746185146,0.008714422358929311,0.0,1789416542333307250,/ekf_odom,-0.0852,3.229469153727114,0.009848102685313392,0.0648,-8.7269,-1.9329347746185144,-0.08462949101327544,0.06539827400719285,0.16044637669250622
0.046268328914747636,-8.794414342349214,-1.9479028980857152,0.009987708409622218,0.0,1789416542358308850,/ekf_odom,-0.0881,3.0729443300510697,0.0066631620301558555,0.0372,-8.7986,-1.947902898085715,-0.08505676951986674,0.07329259846480618,0.16805576049496201
0.021867893297115804,-8.85996366722264,-1.962313432403998,0.011492227257614814,0.0,1789416542382309050,/ekf_odom,-0.0875,2.923905863530505,0.004937026586416575,0.011,-8.8637,-1.9623134324039975,-0.08548582311963271,0.0780435081328007,0.17048053471921726
-0.0049517074648689485,-8.929379490928,-1.9775896538835414,0.01331900358299234,0.0,1789416542409307250,/ekf_odom,-0.083,2.7640104254941336,0.004084669417625931,-0.0179,-8.9325,-1.977589653883541,-0.09223899724222084,0.08083369217062795,0.1679183615882539
-0.02809014748019134,-8.98731627546406,-1.9917833911812202,0.015016678035734638,0.0,1789416542433307250,/ekf_odom,-0.0884,2.604838520492498,0.006478935303959914,-0.0429,-8.9898,-1.9917833911812197,-0.08072218585684654,0.08493393287346529,0.1798128681774252
-0.052236179170772945,-9.045705655633547,-2.0066144287136782,0.01681371511990721,0.0,1789416542458307250,/ekf_odom,-0.0923,2.5149312760118576,0.00082276246527351,-0.069,-9.047,-2.006614428713678,0.012362085223173391,0.09112580129479021,0.1842485637600637
-0.07638309046379321,-9.102068837492556,-2.021634387764549,0.018818329378524484,0.0,1789416542483308850,/ekf_odom,-0.0907,2.447545014003706,0.002144363735843896,-0.0952,-9.1023,-2.0216343877645486,-0.07335547023321354,0.0950377063116391,0.187882070047483
-0.10076151314529724,-9.15697065637982,-2.0374742626269473,0.02077737723241929,0.0,1789416542508308550,/ekf_odom,-0.101,2.3810352666485697,0.00266874980330497,-0.1215,-9.1557,-2.037474262626947,0.04650938037525609,0.09652562182269113,0.20019437162599613
-0.12678218206065417,-9.21303899179716,-2.0546324384088464,0.022650598866778837,0.0,1789416542533307250,/ekf_odom,-0.1077,2.431285679091815,0.004969188294042368,-0.1492,-9.2098,-2.054632438408846,0.1137776001014088,0.09729424256380095,0.20996343085784333
-0.15499537122797435,-9.269268702751223,-2.07370179107236,0.023968565582588343,0.0,1789416542558307250,/ekf_odom,-0.1194,2.4661321937878022,-5.2557118091485184e-05,-0.1784,-9.2641,-2.0737017910723594,0.051110221273848566,0.04032596804749755,0.15967341092940607
-0.18506951648390413,-9.324662616583218,-2.0946369659055555,0.02459474051518733,0.0,1789416542583307250,/ekf_odom,-0.1306,2.4822448574109064,0.003530985388807618,-0.2088,-9.3182,-2.094636965905555,0.038697905513701336,0.036803194481484364,0.17093417987029197
-0.21642263587001365,-9.379506632187606,-2.117566374587725,0.025220408209383982,0.0,1789416542608308850,/ekf_odom,-0.1411,2.4976146232610716,0.0071195186795741305,-0.2405,-9.372,-2.1175663745877245,0.025773909299020126,0.03325434092149645,0.1814738596010706
