bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788894029.0773184,1788894029.021107,-3.7709,4.5799,0.0591,-1.5863475206061695,0.2475,0.025,0.0076,-0.0045,0.0019,0.155
1788894029.1485045,1788894029.0963395,-3.771,4.5614,0.0591,-1.5747489343060306,0.2475,0.025,0.0076,-0.0046,0.0014,0.1551
1788894029.2038746,1788894029.1503336,-3.771,4.548,0.0591,-1.566406515887817,0.2482,0.0223,0.0076,-0.0218,-0.0003,0.1313
1788894029.2720842,1788894029.2208369,-3.7707,4.5303,0.0591,-1.557214806743008,0.2486,0.0208,0.0077,-0.0035,0.0008,0.129
1788894029.323491,1788894029.2735424,-3.7705,4.5179,0.0591,-1.5508474129036633,0.2486,0.0208,0.0077,-0.0036,0.0007,0.129
1788894029.3747318,1788894029.3246284,-3.7702,4.5055,0.0591,-1.5443420555541074,0.2486,0.0208,0.0077,-0.0037,0.0005,0.129
1788894029.446924,1788894029.3964148,-3.7695,4.4868,0.0591,-1.5345793303814828,0.2486,0.0208,0.0077,-0.0038,0.0004,0.129
1788894029.4990666,1788894029.4483755,-3.769,4.4744,0.0591,-1.5282158248288678,0.2486,0.0209,0.0077,-0.0038,0.0003,0.129
1788894029.5498085,1788894029.5004156,-3.7683,4.4607,0.0591,-1.5209993182869486,0.2486,0.0209,0.0077,-0.0039,0.0002,0.129
1788894029.6240592,1788894029.5708869,-3.7673,4.4434,0.0591,-1.5120882889585996,0.2486,0.0209,0.0077,-0.0039,0.0002,0.129
1788894029.6749725,1788894029.6257346,-3.7664,4.4297,0.0591,-1.5050117866354624,0.2486,0.0209,0.0077,-0.0039,0.0001,0.129
1788894029.7482011,1788894029.6958864,-3.7652,4.4138,0.0592,-1.492827520179427,0.2207,0.0302,0.0069,-0.007,-0.0004,0.1866
1788894029.8403037,1788894029.749735,-3.7633,4.393,0.0592,-1.4751354650554405,0.2199,0.0301,0.0069,-0.0065,-0.0014,0.186
1788894029.8985934,1788894029.8460941,-3.762,4.3809,0.0592,-1.4648041286041533,0.22,0.0301,0.0069,-0.0063,-0.001,0.186
1788894029.9525943,1788894029.8998072,-3.7607,4.3694,0.0592,-1.45502053020649,0.22,0.0301,0.0069,-0.0062,-0.0008,0.186
1788894030.023635,1788894029.9711442,-3.7587,4.3536,0.0592,-1.4415665645374778,0.22,0.0301,0.0068,-0.0061,-0.0005,0.186
1788894030.0763004,1788894030.0253522,-3.757,4.3419,0.0592,-1.4314995086875493,0.22,0.0301,0.0068,-0.006,-0.0004,0.186
1788894030.1501908,1788894030.0963988,-3.7547,4.3264,0.0592,-1.418309489126655,0.22,0.0301,0.0068,-0.0059,-0.0002,0.186
1788894030.2234342,1788894030.1709554,-3.752,4.3101,0.0592,-1.4043985979109557,0.22,0.0301,0.0068,-0.0059,-0.0001,0.186
1788894030.2757287,1788894030.2250757,-3.7499,4.2984,0.0592,-1.394334743415231,0.22,0.03,0.0068,-0.0059,-0.0001,0.186
1788894030.3484564,1788894030.2959406,-3.747,4.2831,0.0592,-1.3811192006980464,0.22,0.03,0.0068,-0.0059,0.0,0.186
1788894030.4005096,1788894030.3504634,-3.7446,4.2714,0.0592,-1.3710303659504819,0.2207,0.028,0.0068,-0.0225,-0.0015,0.1696
1788894030.4741263,1788894030.4215064,-3.7413,4.256,0.0591,-1.3595050521653922,0.2214,0.0263,0.0069,-0.0047,0.0,0.163
1788894030.5258904,1788894030.4754076,-3.7387,4.2444,0.0591,-1.3506931810698473,0.2215,0.0263,0.0069,-0.0048,0.0001,0.163
1788894030.5992556,1788894030.546592,-3.7351,4.2291,0.0592,-1.3391679221030637,0.2215,0.0263,0.0069,-0.0049,0.0001,0.163
1788894030.651079,1788894030.600976,-3.7322,4.2172,0.0592,-1.3300434364735243,0.2215,0.0263,0.0069,-0.0049,0.0001,0.163
1788894030.7267408,1788894030.670693,-3.7284,4.2022,0.0592,-1.318799904520312,0.2215,0.0263,0.0069,-0.005,0.0001,0.163
1788894030.7979648,1788894030.7457423,-3.7241,4.1861,0.0592,-1.3065186358240117,0.2215,0.0263,0.0068,-0.005,0.0001,0.163
1788894030.8477473,1788894030.799064,-3.7207,4.174,0.0591,-1.2972357259681586,0.245,0.0267,0.0075,-0.0236,-0.003,0.1617
1788894030.9015176,1788894030.848977,-3.7174,4.1629,0.0591,-1.2899553544038345,0.2473,0.025,0.0076,-0.0044,0.0015,0.1549
1788894030.9747398,1788894030.9207857,-3.7121,4.1451,0.0591,-1.2783957029227375,0.2475,0.025,0.0076,-0.0045,0.0014,0.1551
1788894031.0266194,1788894030.976859,-3.708,4.1318,0.0591,-1.26967460111106,0.2475,0.025,0.0076,-0.0046,0.0011,0.1551
1788894031.0987003,1788894031.0464032,-3.7028,4.1156,0.0591,-1.2590711773136654,0.2475,0.025,0.0077,-0.0046,0.0008,0.1551
1788894031.148984,1788894031.0989866,-3.6989,4.1038,0.0591,-1.252470624594777,0.2486,0.0208,0.0077,-0.0035,0.0006,0.129
1788894031.2029543,1788894031.1504662,-3.6949,4.092,0.0591,-1.2460302057734112,0.2486,0.0208,0.0077,-0.0036,0.0005,0.129
1788894031.2737987,1788894031.2213287,-3.6888,4.0743,0.0591,-1.2364244417657269,0.2486,0.0208,0.0077,-0.0037,0.0004,0.129
1788894031.3247015,1788894031.275025,-3.6844,4.0619,0.0591,-1.2295418165644725,0.2486,0.0208,0.0077,-0.0038,0.0003,0.129
1788894031.3974266,1788894031.3462653,-3.6775,4.0425,0.059,-1.233441738612166,0.2993,-0.0101,0.009,0.0044,0.0011,-0.0614
1788894031.4481668,1788894031.3989112,-3.6726,4.0283,0.059,-1.236439347142875,0.3009,-0.0101,0.0091,0.004,0.0034,-0.0617
1788894031.503705,1788894031.4499135,-3.6676,4.0137,0.0591,-1.2396012257257811,0.2778,-0.0098,0.0086,0.0,0.0047,-0.061
1788894031.5746155,1788894031.5211637,-3.6613,3.9952,0.0591,-1.2454829113580492,0.2753,-0.0139,0.0085,0.0042,0.0005,-0.0852
1788894031.624858,1788894031.5751772,-3.6567,3.9813,0.0591,-1.2502019913571454,0.2752,-0.0139,0.0085,0.0039,0.0002,-0.0851
1788894031.6984265,1788894031.645749,-3.6505,3.9625,0.0591,-1.2562035165717806,0.2752,-0.0138,0.0085,0.0035,0.0002,-0.0852
1788894031.748908,1788894031.6997104,-3.6461,3.9486,0.0591,-1.2608033449646396,0.2752,-0.0138,0.0085,0.0033,0.0001,-0.0852
1788894031.8001149,1788894031.7504897,-3.6419,3.9352,0.0591,-1.2650841681686225,0.2752,-0.0138,0.0085,0.0032,0.0001,-0.0852
1788894031.87209,1788894031.8207555,-3.6361,3.9165,0.0591,-1.2712449206509688,0.2752,-0.0138,0.0085,0.003,0.0001,-0.0852
1788894031.924595,1788894031.873427,-3.6321,3.9033,0.0591,-1.275407091224864,0.2752,-0.0138,0.0085,0.0029,0.0001,-0.0852
1788894031.9972868,1788894031.94604,-3.6261,3.8835,0.0591,-1.281687125149017,0.2752,-0.0138,0.0085,0.0028,0.0001,-0.0852
1788894032.0490344,1788894031.9985235,-3.6223,3.8703,0.0591,-1.2859661692706374,0.2752,-0.0138,0.0085,0.0028,0.0,-0.0852
1788894032.1007686,1788894032.0507743,-3.6182,3.8563,0.0591,-1.290528044288094,0.2752,-0.0138,0.0085,0.0028,0.0,-0.0852
1788894032.1738672,1788894032.1208043,-3.6128,3.8372,0.0591,-1.2966880839830215,0.2752,-0.0138,0.0085,0.0027,0.0001,-0.0852
1788894032.228326,1788894032.1750507,-3.6089,3.8232,0.0591,-1.3012476788916827,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894032.2979,1788894032.2460165,-3.6038,3.804,0.0591,-1.3072496304267394,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894032.3491066,1788894032.2995098,-3.6,3.7899,0.0591,-1.3118118682253221,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894032.3987432,1788894032.3509092,-3.5965,3.7763,0.0591,-1.3160911203519814,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894032.4496365,1788894032.400376,-3.5931,3.763,0.0591,-1.32037079310293,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894032.5244975,1788894032.471195,-3.5883,3.744,0.0591,-1.3264948541455943,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894032.5759082,1788894032.5260735,-3.5847,3.7293,0.0591,-1.3312121215024502,0.2752,-0.0138,0.0085,0.0026,0.0,-0.0852
1788894032.6478007,1788894032.5964937,-3.5802,3.7106,0.0591,-1.3371790528994778,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894032.698826,1788894032.6493096,-3.5771,3.6972,0.0591,-1.3414581744667107,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894032.7520325,1788894032.7002723,-3.5737,3.6824,0.0591,-1.3461423617410606,0.2752,-0.0138,0.0085,0.0026,0.0,-0.0852
1788894032.8250647,1788894032.7715592,-3.5695,3.6636,0.0591,-1.351985429292797,0.2752,-0.0138,0.0085,0.0026,0.0,-0.0852
1788894032.8969321,1788894032.845733,-3.5651,3.6434,0.0591,-1.3583887923908864,0.2752,-0.0138,0.0085,0.0026,0.0,-0.0852
1788894032.9489005,1788894032.8980114,-3.5623,3.63,0.0591,-1.3627923308273233,0.2752,-0.0138,0.0085,0.0026,0.0,-0.0852
1788894032.998517,1788894032.950346,-3.5593,3.6157,0.0591,-1.367198413260337,0.2752,-0.0138,0.0085,0.0026,0.0,-0.0852
1788894033.0505948,1788894033.0000253,-3.5565,3.6019,0.0591,-1.3716045990288652,0.2776,-0.0109,0.0086,0.021,-0.0054,-0.0597
1788894033.100836,1788894033.0522206,-3.5536,3.5873,0.0591,-1.3745989272074028,0.2988,-0.0101,0.0091,-0.0006,-0.0016,-0.0633
1788894033.1737928,1788894033.1216218,-3.5496,3.5666,0.0591,-1.3809788307073947,0.3003,-0.015,0.0092,0.0029,0.0016,-0.0929
1788894033.223702,1788894033.1750188,-3.5467,3.551,0.0591,-1.3858185058884256,0.3003,-0.015,0.0092,0.0029,0.0014,-0.0929
1788894033.2764733,1788894033.2249875,-3.5442,3.5371,0.0591,-1.3902245349586748,0.3003,-0.015,0.0092,0.0029,0.0011,-0.0929
1788894033.34798,1788894033.2959154,-3.5402,3.5149,0.0591,-1.3973181508450587,0.3003,-0.015,0.0093,0.0029,0.0007,-0.0929
1788894033.3995585,1788894033.3492682,-3.5378,3.5009,0.0592,-1.3934598338578037,0.2772,0.014,0.0087,-0.0049,0.0026,0.0857
1788894033.471827,1788894033.4212677,-3.534,3.4806,0.0592,-1.3870854395391885,0.2752,0.0139,0.0086,-0.0044,-0.0011,0.0851
1788894033.523055,1788894033.4729967,-3.5315,3.4671,0.0592,-1.382679358258884,0.2751,0.0139,0.0086,-0.004,-0.001,0.0851
1788894033.5743375,1788894033.5245926,-3.5288,3.4536,0.0592,-1.3785592552497026,0.2752,0.0139,0.0086,-0.0037,-0.0008,0.0852
1788894033.625575,1788894033.5756333,-3.5259,3.439,0.0592,-1.373873919944161,0.2752,0.0138,0.0085,-0.0035,-0.0006,0.0852
1788894033.701203,1788894033.6464336,-3.522,3.4198,0.0592,-1.3679053245815633,0.2752,0.0138,0.0085,-0.0032,-0.0004,0.0852
1788894033.7748158,1788894033.721611,-3.5177,3.3996,0.0591,-1.3615044749641558,0.2752,0.0138,0.0086,-0.0031,-0.0003,0.0852
1788894033.827636,1788894033.7765577,-3.5145,3.3845,0.0591,-1.3583820335896823,0.2757,0.0092,0.0086,-0.0017,-0.0002,0.0566
1788894033.8988407,1788894033.8457608,-3.5101,3.3647,0.0591,-1.354102131357382,0.2999,0.01,0.0092,-0.0018,0.0,0.0616
1788894033.9488156,1788894033.9004753,-3.5066,3.3489,0.0591,-1.3506961470733925,0.3008,0.01,0.0092,-0.0019,0.0015,0.0618
1788894034.0027049,1788894033.9499362,-3.5033,3.3342,0.0591,-1.347696481335076,0.3009,0.01,0.0093,-0.0019,0.0013,0.0618
1788894034.0720794,1788894034.0213625,-3.4985,3.3134,0.0591,-1.3432927428399377,0.3009,0.01,0.0093,-0.0019,0.0009,0.0618
1788894034.1249716,1788894034.0739994,-3.4952,3.2995,0.0592,-1.3404508915720805,0.2781,0.0093,0.0087,-0.002,0.0031,0.0571
1788894034.1988149,1788894034.1464055,-3.4904,3.2793,0.0592,-1.3361721742817654,0.2757,0.0092,0.0086,-0.0017,-0.0011,0.0566
1788894034.2496934,1788894034.2004428,-3.487,3.2651,0.0592,-1.3331718299253952,0.2757,0.0092,0.0086,-0.0017,-0.001,0.0566
1788894034.3241456,1788894034.2711747,-3.4822,3.2458,0.0592,-1.3356257594639624,0.2745,-0.0178,0.0085,-0.0032,0.0002,-0.114
1788894034.3748887,1788894034.3261309,-3.4788,3.2311,0.0592,-1.3418699796909448,0.2744,-0.0185,0.0085,0.0056,-0.0005,-0.1137
1788894034.446905,1788894034.3962805,-3.4746,3.2124,0.0592,-1.3498650711315405,0.2744,-0.0185,0.0085,0.005,-0.0003,-0.1137
1788894034.499235,1788894034.448166,-3.4716,3.199,0.0591,-1.3555517167768587,0.2744,-0.0185,0.0085,0.0047,-0.0002,-0.1137
1788894034.5485604,1788894034.4996667,-3.4686,3.1848,0.0591,-1.3628010818859186,0.2734,-0.023,0.0085,0.0057,-0.0001,-0.1419
1788894034.604769,1788894034.5501935,-3.466,3.1719,0.0592,-1.369766540311579,0.2505,-0.0211,0.0079,0.0056,0.0017,-0.1299
1788894034.6731951,1788894034.6214225,-3.4626,3.1546,0.0592,-1.3788561392220016,0.2485,-0.0209,0.0078,0.0047,-0.0017,-0.129
1788894034.723919,1788894034.674723,-3.4603,3.1423,0.0592,-1.3852587196587378,0.2485,-0.0209,0.0077,0.0046,-0.0014,-0.129
1788894034.7756999,1788894034.7255266,-3.4579,3.1289,0.0592,-1.392350069224336,0.2485,-0.0209,0.0078,0.0045,-0.0011,-0.129
1788894034.8481176,1788894034.7965178,-3.4549,3.1117,0.0592,-1.401443837995473,0.2485,-0.0209,0.0077,0.0043,-0.0007,-0.129
1788894034.8986292,1788894034.849744,-3.4528,3.0987,0.0592,-1.408255906557368,0.2485,-0.0209,0.0077,0.0043,-0.0006,-0.129
1788894034.9486024,1788894034.8998132,-3.4509,3.0864,0.0592,-1.4146334438066943,0.249,-0.0186,0.0077,0.0228,-0.0014,-0.111
1788894034.9988372,1788894034.949823,-3.449,3.0741,0.0592,-1.4198831129802616,0.2495,-0.0167,0.0077,0.003,-0.0003,-0.1034
1788894035.0526133,1788894035.0000353,-3.4472,3.0618,0.0591,-1.425132900987052,0.272,-0.0182,0.0083,0.0028,-0.003,-0.1129
1788894035.122272,1788894035.0712757,-3.4443,3.0414,0.0591,-1.4336377218658012,0.2745,-0.0184,0.0084,0.0034,0.0014,-0.1137
1788894035.174,1788894035.1235604,-3.4425,3.0278,0.0591,-1.439171175337383,0.2745,-0.0184,0.0084,0.0034,0.0012,-0.1138
1788894035.225916,1788894035.1751719,-3.4407,3.0131,0.0591,-1.4453990781943449,0.2745,-0.0184,0.0085,0.0034,0.001,-0.1138
1788894035.2987127,1788894035.2466333,-3.4383,2.9937,0.0591,-1.4536239207616586,0.2745,-0.0184,0.0085,0.0035,0.0007,-0.1138
1788894035.3495972,1788894035.3003135,-3.4367,2.9787,0.0591,-1.4597171180039479,0.2745,-0.0184,0.0085,0.0035,0.0005,-0.1138
1788894035.4222329,1788894035.3713157,-3.4345,2.9584,0.0591,-1.4683572945875318,0.2986,-0.02,0.0091,0.0036,0.0007,-0.1238
1788894035.475722,1788894035.4236882,-3.4331,2.9435,0.0591,-1.4745884063249974,0.2994,-0.0201,0.0092,0.0038,0.0019,-0.1241
1788894035.5475743,1788894035.4964137,-3.4309,2.9211,0.0591,-1.470466494077254,0.3008,0.0101,0.0092,-0.0042,0.0013,0.0617
1788894035.5978093,1788894035.5486631,-3.4294,2.9061,0.0591,-1.4673457355568122,0.3009,0.0101,0.0093,-0.0037,0.0012,0.0617
1788894035.649061,1788894035.599207,-3.4278,2.8911,0.0591,-1.4642396732547476,0.3009,0.0101,0.0093,-0.0033,0.0009,0.0617
1788894035.7016668,1788894035.6504173,-3.426,2.875,0.0591,-1.460834075915975,0.3009,0.0101,0.0093,-0.003,0.0007,0.0617
1788894035.7737474,1788894035.7206948,-3.4236,2.8537,0.0591,-1.4565850145454047,0.3008,0.01,0.0093,-0.0027,0.0005,0.0618
1788894035.8239107,1788894035.775337,-3.4216,2.8376,0.0591,-1.4530459181941822,0.3008,0.01,0.0093,-0.0025,0.0004,0.0618
1788894035.874653,1788894035.8252962,-3.4198,2.8227,0.0591,-1.4500739175523112,0.3008,0.01,0.0093,-0.0024,0.0003,0.0618
1788894035.9479616,1788894035.8961713,-3.4172,2.8015,0.0591,-1.445672755223844,0.3008,0.01,0.0093,-0.0022,0.0002,0.0618
1788894035.9988048,1788894035.9492803,-3.4152,2.7856,0.0591,-1.4424163438656552,0.3008,0.01,0.0093,-0.0022,0.0002,0.0618
1788894036.049127,1788894036.000423,-3.4131,2.7704,0.0591,-1.4391621730922297,0.3008,0.01,0.0093,-0.0021,0.0001,0.0618
1788894036.1009922,1788894036.050485,-3.4111,2.7555,0.0591,-1.436188501188501,0.3008,0.01,0.0093,-0.0021,0.0001,0.0618
1788894036.1736078,1788894036.1209059,-3.4082,2.7343,0.0591,-1.431786499572846,0.3008,0.01,0.0093,-0.002,0.0001,0.0618
1788894036.2255797,1788894036.175197,-3.4059,2.7186,0.0591,-1.428530745212186,0.3008,0.01,0.0093,-0.002,0.0,0.0618
1788894036.296947,1788894036.2465217,-3.4028,2.6971,0.0591,-1.430952824273646,0.3002,-0.015,0.0093,0.0026,0.0003,-0.093
1788894036.3489888,1788894036.2981796,-3.4008,2.6822,0.0591,-1.4357709733461823,0.3002,-0.0151,0.0093,0.0045,0.0001,-0.0929
1788894036.398751,1788894036.3502371,-3.3987,2.6665,0.0591,-1.4405849506775752,0.3002,-0.0151,0.0093,0.0042,0.0001,-0.0929
1788894036.448782,1788894036.3999197,-3.3969,2.6523,0.0592,-1.4449862391972668,0.2773,-0.0142,0.0087,0.0022,0.0023,-0.0875
1788894036.5009782,1788894036.4504547,-3.3953,2.6387,0.0592,-1.4506538649132248,0.2745,-0.0185,0.0086,0.0047,-0.0014,-0.1138
1788894036.5737398,1788894036.5207818,-3.393,2.619,0.0592,-1.4587246667424638,0.2743,-0.0185,0.0086,0.0044,-0.0013,-0.1137
1788894036.6268742,1788894036.5748827,-3.3915,2.6046,0.0592,-1.4648197584083196,0.2744,-0.0184,0.0086,0.0042,-0.001,-0.1137
1788894036.6999085,1788894036.6456409,-3.3895,2.5849,0.0592,-1.473026863643183,0.2744,-0.0184,0.0085,0.004,-0.0007,-0.1137
1788894036.773028,1788894036.7214143,-3.3877,2.5644,0.0592,-1.4815302351515296,0.2744,-0.0184,0.0085,0.0039,-0.0005,-0.1138
1788894036.8239388,1788894036.7741225,-3.3865,2.5507,0.0592,-1.4873289400418122,0.2744,-0.0184,0.0085,0.0038,-0.0004,-0.1138
1788894036.87477,1788894036.8255377,-3.3853,2.5357,0.0591,-1.4935579413325313,0.2744,-0.0184,0.0085,0.0037,-0.0002,-0.1138
1788894036.94813,1788894036.896588,-3.384,2.5165,0.0591,-1.5014831545332692,0.2744,-0.0184,0.0085,0.0037,-0.0002,-0.1138
1788894036.99776,1788894036.948578,-3.3831,2.5028,0.0591,-1.5071481832219555,0.2744,-0.0184,0.0085,0.0036,-0.0001,-0.1138
1788894037.047997,1788894036.9990199,-3.3822,2.4882,0.0591,-1.5116686970459596,0.2752,-0.0138,0.0085,0.0024,-0.0001,-0.0852
1788894037.1002903,1788894037.0493233,-3.3815,2.4745,0.0591,-1.516054509328899,0.2752,-0.0138,0.0085,0.0024,0.0,-0.0852
1788894037.173722,1788894037.1211195,-3.3805,2.4547,0.0591,-1.522139529742216,0.2752,-0.0138,0.0085,0.0025,0.0,-0.0852
1788894037.2239428,1788894037.1749783,-3.3798,2.4401,0.0591,-1.526527309820263,0.2752,-0.0138,0.0085,0.0025,0.0,-0.0852
1788894037.2761815,1788894037.2255793,-3.3792,2.4259,0.0591,-1.5226898277371435,0.275,0.0139,0.0085,-0.0048,-0.0004,0.0851
1788894037.3484204,1788894037.2964425,-3.3782,2.4066,0.0591,-1.5166070561253722,0.2752,0.0139,0.0085,-0.0045,0.0001,0.0851
1788894037.400365,1788894037.349802,-3.3773,2.3921,0.0591,-1.5122234508051176,0.2752,0.0139,0.0085,-0.0041,0.0001,0.0851
1788894037.47301,1788894037.421028,-3.3761,2.3723,0.0591,-1.5061385786136965,0.2752,0.0139,0.0085,-0.0037,0.0,0.0852
1788894037.5242422,1788894037.47417,-3.3751,2.3577,0.0591,-1.5014722519668169,0.2752,0.0138,0.0085,-0.0034,0.0,0.0852
1788894037.5750518,1788894037.5257912,-3.374,2.3437,0.0591,-1.4970843902320514,0.2752,0.0138,0.0085,-0.0033,0.0,0.0852
1788894037.6481516,1788894037.59601,-3.3725,2.3242,0.0591,-1.491138134015812,0.2752,0.0138,0.0085,-0.0031,0.0,0.0852
1788894037.7047782,1788894037.649653,-3.3713,2.3102,0.0591,-1.4867526520266074,0.2752,0.0138,0.0085,-0.003,0.0,0.0852
1788894037.773089,1788894037.7215111,-3.3695,2.2899,0.0591,-1.480521453191727,0.2752,0.0138,0.0085,-0.0029,0.0,0.0852
1788894037.8243484,1788894037.774738,-3.3682,2.2762,0.0591,-1.4761383925546112,0.2752,0.0138,0.0085,-0.0028,0.0,0.0852
1788894037.8755844,1788894037.825931,-3.3667,2.2614,0.0591,-1.4716029407607016,0.2752,0.0138,0.0085,-0.0028,0.0,0.0852
1788894037.9488404,1788894037.8963697,-3.3647,2.242,0.0591,-1.4656544139879537,0.2752,0.0138,0.0085,-0.0028,0.0,0.0852
1788894038.000909,1788894037.9503956,-3.3631,2.2274,0.0591,-1.4645373881916777,0.2759,-0.0068,0.0085,-0.0146,0.0003,-0.0493
1788894038.073409,1788894038.0209055,-3.3611,2.2077,0.0591,-1.4704879885559314,0.2752,-0.0139,0.0085,0.0046,0.0001,-0.0851
1788894038.1249242,1788894038.0749552,-3.3596,2.1929,0.0591,-1.475155638326918,0.2752,-0.0139,0.0085,0.0041,0.0001,-0.0851
1788894038.19996,1788894038.1457927,-3.3579,2.1735,0.0591,-1.481099922258471,0.2752,-0.0139,0.0085,0.0037,0.0,-0.0852
1788894038.2489579,1788894038.200403,-3.3566,2.1589,0.0591,-1.485635052408756,0.2752,-0.0138,0.0085,0.0035,0.0,-0.0852
1788894038.3005936,1788894038.2501163,-3.3556,2.146,0.0591,-1.4897356191963373,0.2752,-0.0138,0.0085,0.0033,0.0,-0.0852
1788894038.374206,1788894038.3206172,-3.354,2.1254,0.0591,-1.49596656212346,0.2752,-0.0138,0.0085,0.0031,0.0,-0.0852
1788894038.4253805,1788894038.3743086,-3.353,2.1117,0.0591,-1.5003543272351545,0.2752,-0.0138,0.0085,0.003,0.0,-0.0852
1788894038.497829,1788894038.44587,-3.3517,2.0911,0.0591,-1.506717321776322,0.2752,-0.0138,0.0085,0.0029,0.0,-0.0852
1788894038.5498078,1788894038.4992852,-3.3509,2.0773,0.0591,-1.510822471358652,0.2752,-0.0138,0.0085,0.0029,0.0,-0.0852
1788894038.6245947,1788894038.5714855,-3.3497,2.0567,0.0591,-1.5173332536109876,0.2752,-0.0138,0.0085,0.0028,0.0,-0.0852
1788894038.674949,1788894038.6255805,-3.349,2.0419,0.0591,-1.5218566647726675,0.2752,-0.0138,0.0085,0.0028,0.0,-0.0852
1788894038.7523267,1788894038.6957963,-3.3481,2.0223,0.0591,-1.527941705561617,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894038.8266716,1788894038.771575,-3.3474,2.0017,0.0591,-1.5343073649466343,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894038.8779707,1788894038.827271,-3.3469,1.9863,0.0591,-1.5391146810127077,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894038.9478183,1788894038.896243,-3.3464,1.9673,0.0591,-1.545059953199694,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894038.9987094,1788894038.9488666,-3.3461,1.9535,0.0591,-1.5493036596535241,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894039.0499601,1788894039.000252,-3.3458,1.9389,0.0591,-1.5538283034772085,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894039.1231444,1788894039.0708265,-3.3456,1.9191,0.0591,-1.5600507783229423,0.2752,-0.0138,0.0085,0.0026,0.0,-0.0852
1788894039.1739476,1788894039.1242921,-3.3455,1.9054,0.0591,-1.5641539917877763,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894039.2247198,1788894039.17517,-3.3454,1.8905,0.0591,-1.5688200523758766,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894039.297062,1788894039.2461922,-3.3455,1.8709,0.0591,-1.5749010445197973,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894039.3495886,1788894039.2985017,-3.3456,1.8572,0.0591,-1.5791450009780708,0.2752,-0.0138,0.0085,0.0027,0.0,-0.0852
1788894039.4241242,1788894039.371338,-3.3459,1.8351,0.0591,-1.5836695293920344,0.3002,-0.0099,0.0092,0.0015,0.0006,-0.0616
1788894039.4759908,1788894039.4254484,-3.3461,1.8189,0.0591,-1.586922074186044,0.3009,-0.01,0.0092,0.0016,0.0016,-0.0618
1788894039.548993,1788894039.4961948,-3.3465,1.7975,0.0591,-1.5914489225546917,0.3009,-0.01,0.0093,0.0017,0.0012,-0.0618
1788894039.601037,1788894039.550284,-3.3469,1.7816,0.0591,-1.594702019123407,0.3009,-0.01,0.0093,0.0018,0.0009,-0.0618
1788894039.6731443,1788894039.621495,-3.3475,1.7599,0.0591,-1.5992288053020491,0.3009,-0.01,0.0093,0.0018,0.0007,-0.0618
1788894039.7252398,1788894039.674663,-3.348,1.744,0.0591,-1.6023408045472223,0.2991,-0.0099,0.0092,0.0023,0.0048,-0.0613
1788894039.7982082,1788894039.7465272,-3.3487,1.725,0.0593,-1.606299468165721,0.252,-0.0084,0.008,0.0017,-0.0009,-0.0517
1788894039.8488643,1788894039.7993982,-3.3492,1.7117,0.0592,-1.608987242669272,0.2506,-0.0081,0.0079,0.0032,-0.0029,-0.05
