estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-2.6074985566825877,-4.04790750574266,1.2807735414388184,0.020068444902062714,,1789415597344607006,/amcl_pose,-0.012,5.241161897873823,-0.00025842803577700587,-2.6145,-4.0291,1.2807386388818711,,,
-2.5709867737073786,-3.917057277908689,1.2777502793861244,0.020514788506023365,,1789415597370607006,/amcl_pose,-0.0184,5.308936515404247,-0.0008761936845826169,-2.5748,-3.8969,1.277715376829177,,,
-2.5353935041104814,-3.7985697277908406,1.2765523485858592,0.02515807179494109,,1789415597394607376,/amcl_pose,-0.0082,5.371338749614783,0.0007666597079825289,-2.5375,-3.7735,1.2765174460289117,,,
-2.497665977550606,-3.66436934036357,1.2773116783250416,0.026299827799735102,,1789415597420607396,/amcl_pose,0.0011,5.442318043661248,-0.004390525357050934,-2.4964,-3.6381,1.277276775768094,,,
-2.4604957571328057,-3.545205188537502,1.27954959395861,0.0336904786086582,,1789415597444607566,/amcl_pose,0.0104,5.507073767816778,-0.008770636489330104,-2.4581,-3.5116,1.2795146914016622,,,
-2.4158567999119764,-3.4054457959855853,1.285030750045457,0.027446004167050852,,1789415597469607006,/amcl_pose,0.027,5.573517500655428,-0.010503847087537896,-2.4182,-3.3781,1.2849958474885097,,,
-2.3706681343402503,-3.2612851013943702,1.2930864450315591,0.024929119620278585,,1789415597495607006,/amcl_pose,0.0345,5.645065078145662,-0.01156523346064404,-2.3771,-3.2372,1.2930515424746118,,,
-2.3321958025163037,-3.1209693639981264,1.299851106502965,0.017373599165978564,,1789415597519607376,/amcl_pose,0.0307,5.712395178856986,-0.011044363562600282,-2.3397,-3.1053,1.299816203946018,,,
-2.2928066660875643,-2.985608398542461,1.306394668985517,0.021421228425889085,,1789415597544607476,/amcl_pose,0.0282,5.7847216769237635,-0.01016932285415989,-2.3012,-2.9659,1.3063597664285698,,,
-2.2521786254704335,-2.840672212734692,1.3096684158947038,0.019514530134010565,,1789415597569607566,/amcl_pose,0.0109,5.857700872782291,-0.002330959837714885,-2.2631,-2.8245,1.3096335133377566,,,
-2.2128773659457277,-2.686074293638737,1.3104287613209282,0.012935903886154653,,1789415597594607006,/amcl_pose,0.0017,5.928435057619864,0.0005532576295883816,-2.2249,-2.6813,1.3103938587639805,,,
-2.1756458638179685,-2.5482019603529906,1.3106720704613821,0.01597395624225352,,1789415597619607276,/amcl_pose,0.0012,6.0019294795601175,0.0006465085463940728,-2.1863,-2.5363,1.3106371679044346,,,
-2.136190263545519,-2.396630956195037,1.3106682090244757,0.015992272141904806,,1789415597645607306,/amcl_pose,0.0002,6.07438927722846,-0.0029283934385665204,-2.1456,-2.3837,1.3106333064675282,,,
-2.1004721991946322,-2.2624537380496434,1.3122023562061709,0.02784912816848242,,1789415597670607396,/amcl_pose,0.008,6.145494607981157,0.0003156524088131066,-2.1062,-2.2352,1.3121674536492236,,,
-2.057474289786279,-2.1008865142565023,1.3152152592141018,0.014513748023511729,,1789415597694607566,/amcl_pose,0.0164,6.214468907596549,-0.007401142446840272,-2.0681,-2.091,1.3151803566571543,,,
-2.013592512998126,-1.9420724960325737,1.3197777418910284,0.01605192800073574,,1789415597720607586,/amcl_pose,0.0201,6.263291491672672,-0.007365422171184423,-2.0271,-1.9334,1.3197428393340804,,,
-1.9822531638397272,-1.8057450423258827,1.3243554198201366,0.019744272726622547,,1789415597744607276,/amcl_pose,0.0215,6.274761069893548,-0.009593051098319146,-1.9898,-1.7875,1.3243205172631896,,,
-1.944253260607275,-1.6586508076827888,1.3284402186920714,0.02278173952276955,,1789415597769607376,/amcl_pose,0.0174,6.193362968879719,-0.005317227793897549,-1.9522,-1.6373,1.328405316135124,,,
-1.905159794358554,-1.5033752339448747,1.3310281031265843,0.016435402709329618,,1789415597794607476,/amcl_pose,0.0102,6.018773733675597,-0.002989492974436426,-1.9162,-1.4912,1.3309932005696368,,,
-1.8654858553150409,-1.3532055938305958,1.3326310109167683,0.017517487487712875,,1789415597820607496,/amcl_pose,0.0062,5.83959793091484,-0.0022540542033068368,-1.8802,-1.3437,1.332596108359821,,,
-1.8331861666089506,-1.2120652350580472,1.3334219815811117,0.014921088099572965,,1789415597844607006,/amcl_pose,0.0041,5.664455541846429,-0.0032444703366496523,-1.8481,-1.2116,1.3333870790241642,,,
-1.7991420001962322,-1.072065250388386,1.3349943216890812,0.017777846055572588,,1789415597869607276,/amcl_pose,0.0089,5.496965245674414,0.0006365311460577674,-1.8159,-1.078,1.334959419132134,,,
-1.7724543783928102,-0.9475182067766843,1.3365672061559786,0.012384598935825884,,1789415597894607376,/amcl_pose,0.0088,5.327259832029725,-0.0034123184888171358,-1.7848,-0.9485,1.3365323035990309,,,
-1.7429448011338642,-0.8152360978665163,1.3394162479278544,0.014309707778073708,,1789415597919607476,/amcl_pose,0.0153,5.156589884589426,-0.006327562791499667,-1.7549,-0.8231,1.3393813453709071,,,
-1.7142031049703392,-0.6880641498876868,1.3435509131336139,0.01418496832941742,,1789415597945607496,/amcl_pose,0.0217,4.98556438427493,-0.005166254431342581,-1.7253,-0.6969,1.3435160105766666,,,
-1.6897755449431926,-0.5845673425982334,1.3479426302129467,0.009628167385610625,,1789415597969608006,/amcl_pose,0.0243,4.814076093104908,-0.004817928182625024,-1.6994,-0.5843,1.347907727655999,,,
-1.6644017676194194,-0.4691214670510653,1.3531212894626263,0.00956503796802917,,1789415597994607006,/amcl_pose,0.0267,4.65032659096106,-0.008038094413161364,-1.6738,-0.4709,1.3530863869056786,,,
-1.6421993827825219,-0.36559722378826026,1.3577705055852758,0.008644384936449694,,1789415598019608006,/amcl_pose,0.0246,4.488554058526549,-0.004760276406672706,-1.6497,-0.3613,1.357735603028328,,,
-1.6186139775045936,-0.25450169027524283,1.3610948322832883,0.008008656971331712,,1789415598044607006,/amcl_pose,0.0171,4.394420644261482,-0.0020113029520991738,-1.6266,-0.2539,1.3610599297263406,,,
-1.5974583460252656,-0.1352734103708196,1.3633580773478762,0.008356693212490498,,1789415598070607496,/amcl_pose,0.0133,4.411319131568863,-0.0018446737972016081,-1.6028,-0.1417,1.3633231747909287,,,
-1.5757678246297369,-0.029294293484654444,1.364864245059268,0.01086166857835879,,1789415598094608006,/amcl_pose,0.0088,4.384927091275798,3.0037908281199578e-05,-1.5812,-0.0387,1.3648293425023204,,,
-1.55144112818908,0.08086857370715426,1.3663899935008008,0.015493895414683479,,1789415598119607006,/amcl_pose,0.0093,4.3352618243787875,-0.0006660751349239509,-1.5591,0.0674,1.3663550909438533,,,
-1.5315474525359627,0.17740935848176653,1.3689952764852038,0.008110847809707125,,1789415598144608006,/amcl_pose,0.0159,4.268188130174267,-0.0029429922699830465,-1.5375,0.1719,1.3689603739282565,,,
-1.5111165170772134,0.28052957564577163,1.3720672858573428,0.007789352369189619,,1789415598169607006,/amcl_pose,0.0193,4.204925967703103,-0.0034772123317634877,-1.5165,0.2749,1.3720323833003953,,,
-1.491264829399968,0.3819098498810206,1.376776882434667,0.008291448761516702,,1789415598194607006,/amcl_pose,0.0261,4.099609694439227,-0.004043916349045022,-1.4964,0.3754,1.3767419798777194,,,
-1.4725297667529043,0.4833237565176774,1.381197646954598,0.011281858116660071,,1789415598219608006,/amcl_pose,0.0247,3.9818171833316356,-0.004847868699204816,-1.4773,0.4731,1.3811627443976506,,,
-1.4544964950158785,0.5597684440974134,1.3853128912204875,0.011192015123141651,,1789415598244607006,/amcl_pose,0.0246,3.950093174313105,-0.0034855615705960503,-1.4588,0.5701,1.38527798866354,,,
-1.4348347781386055,0.6551310555305456,1.390260716093068,0.012797500759272681,,1789415598269608006,/amcl_pose,0.0285,3.91782129791927,-0.0028820907704002465,-1.4409,0.6664,1.3902258135361205,,,
-1.4161567500804804,0.7622328372947837,1.3949386408415712,0.007675903971756776,,1789415598295608006,/amcl_pose,0.0254,3.8890386927498826,-0.0028677184863214887,-1.4229,0.7659,1.3949037382846232,,,
-1.4007136518385839,0.8550342569278521,1.399375548729566,0.006461571077185886,,1789415598319607006,/amcl_pose,0.0267,3.8499887908672163,-0.0014287512202032612,-1.4069,0.8569,1.3993406461726183,,,
-1.385360347847901,0.9482406219357058,1.4048636298000383,0.00601167460960963,,1789415598344608006,/amcl_pose,0.0328,3.810655171860938,-0.00417721355963767,-1.3908,0.9508,1.4048287272430908,,,
-1.3681211793849462,1.0500266122410107,1.4111516317224295,0.007140757258477079,,1789415598370608006,/amcl_pose,0.0352,3.769795341019264,-0.0043389485678225785,-1.3748,1.0475,1.4111167291654823,,,
-1.3544829227315587,1.1294009078180034,1.4185297871559193,0.008991876665588068,,1789415598394608006,/amcl_pose,0.0465,3.7251205916014225,-0.004660141076030536,-1.3608,1.1358,1.4184948845989718,,,
-1.3409415942656777,1.218812324798335,1.4280573141205086,0.010325285537786793,,1789415598419607006,/amcl_pose,0.056,3.6930302061648357,-0.005191768286568218,-1.3471,1.2271,1.428022411563561,,,
-1.326756704706924,1.3202206510698526,1.4389587467968843,0.0072964773174217165,,1789415598445607496,/amcl_pose,0.06,3.6502530205266854,-0.004185601216886627,-1.334,1.3211,1.4389238442399372,,,
-1.315061953120837,1.4144794698422576,1.450438045631244,0.008300434823416197,,1789415598470607006,/amcl_pose,0.0666,3.6100010743703015,-0.00995492576431631,-1.3224,1.4106,1.4504031430742965,,,
-1.3053740502724287,1.504495010531502,1.4614267503896021,0.011397384431324795,,1789415598494607006,/amcl_pose,0.0664,3.5656058431277855,-0.003741554714091884,-1.3125,1.4956,1.4613918478326546,,,
-1.2951400535634943,1.5990933208128737,1.47357157628592,0.01782022398905991,,1789415598519608006,/amcl_pose,0.0705,3.5235398486709566,-0.008583846573309978,-1.3032,1.5832,1.473536673728973,,,
-1.2848719726334323,1.6906394153616693,1.4863106340890713,0.023168761270909912,,1789415598544607006,/amcl_pose,0.0746,3.4828693851541113,-0.003906161954847819,-1.2952,1.6699,1.4862757315321238,,,
-1.2770976026579923,1.7792778713650608,1.4993999674628233,0.02610382585590801,,1789415598569607006,/amcl_pose,0.078,3.4430711381084267,-0.007819074397436315,-1.2883,1.7557,1.4993650649058758,,,
-1.267789230118813,1.8602707708336879,1.5142324508136682,0.02468340097395774,,1789415598594608006,/amcl_pose,0.0883,3.4032375463755216,-0.006294376512128126,-1.2827,1.8406,1.5141975482567205,,,
-1.26413875972831,1.9365313199370084,1.5313967864989533,0.016636606441066508,,1789415598620608006,/amcl_pose,0.0966,3.358103357158044,-0.00805726796819462,-1.2783,1.9278,1.5313618839420056,,,
-1.2613001044381043,2.02863621937127,1.5489801323584171,0.023095659032899746,,1789415598645607006,/amcl_pose,0.106,3.3098883464761286,-0.006599142872149487,-1.2756,2.0105,1.5489452298014694,,,
-1.2591350324837371,2.1030502988551687,1.5681334312999091,0.02095114103110429,,1789415598669607006,/amcl_pose,0.1186,3.258701589771049,-0.010002996245923679,-1.2744,2.0887,1.5680985287429614,,,
-1.2576894239588627,2.1850618229919445,1.5897606140061065,0.0234681479943368,,1789415598694607006,/amcl_pose,0.1291,3.212024070889863,-0.010068168844733317,-1.2748,2.169,1.5897257114491592,,,
-1.2603420132644085,2.267217343085635,1.6125153688006566,0.025965151216082484,,1789415598719608006,/amcl_pose,0.1367,3.133103002051146,-0.006946381670088139,-1.277,2.2473,1.6124804662437093,,,
-1.2624157698220546,2.340590935661147,1.6367438135207093,0.025862908952081605,,1789415598744607006,/amcl_pose,0.1404,3.007947589163837,-0.009752634127605705,-1.2808,2.3224,1.6367089109637625,,,
-1.2682752434235498,2.412915634803739,1.659779004964343,0.02643070087611375,,1789415598769608006,/amcl_pose,0.1337,2.8477756274759622,-0.008316908173487774,-1.2861,2.3934,1.6597441024073956,,,
-1.274377743982098,2.4843536068236642,1.6831163409396197,0.02825781701071754,,1789415598795608006,/amcl_pose,0.1329,2.6938680901434533,-0.005232172473714316,-1.293,2.4631,1.6830814383826722,,,
-1.2803063152425738,2.5483601961222626,1.7049018016855504,0.03019622512268462,,1789415598820607496,/amcl_pose,0.1284,2.5343399064548247,-0.007435831321870264,-1.3006,2.526,1.704866899128603,,,
-1.2883035434481687,2.6063010655908854,1.7245160631397196,0.031193360461739546,,1789415598844608006,/amcl_pose,0.1232,2.38642999381545,-0.004726685064980343,-1.3087,2.5827,1.7244811605827721,,,
-1.2967627563449107,2.662913040200095,1.7446580390664848,0.03268360140277011,,1789415598869607006,/amcl_pose,0.1229,2.237891855773327,-0.0008286749910531353,-1.3178,2.6379,1.744623136509537,,,
-1.3045478402841248,2.7155219018714662,1.76436432750313,0.03471669496788979,,1789415598894608006,/amcl_pose,0.1186,2.09073733846311,-0.001918243441712747,-1.3273,2.6893,1.764329424946183,,,
-1.3155128852195475,2.763080906541376,1.7827470489040056,0.033946754634646345,,1789415598919607006,/amcl_pose,0.1137,1.9392881851253503,-0.002489298103931133,-1.337,2.7368,1.7827121463470588,,,
-1.3276260160939162,2.8071217756376,1.801242602404642,0.03167311460119103,,1789415598944607006,/amcl_pose,0.1191,1.8660483913400687,0.0027205104403192934,-1.3473,2.7823,1.801207699847695,,,
-1.3375893802935077,2.8553450685193176,1.8211969447112453,0.03293877963117001,,1789415598970607006,/amcl_pose,0.1242,1.9048559552470121,0.00034802438113584316,-1.3591,2.8304,1.821162042154298,,,
-1.3520865621872664,2.897746253073798,1.8405021616450512,0.029582260880355454,,1789415598994607006,/amcl_pose,0.129,1.9233438421718683,0.0013917622071903182,-1.371,2.875,1.840467259088104,,,
-1.3659522971315778,2.942595949051,1.8616857459014282,0.027958491856863315,,1789415599019608006,/amcl_pose,0.1341,1.9345061534130474,-0.0032481456678708303,-1.3843,2.9215,1.861650843344481,,,
-1.381807541585227,2.988542919231528,1.8842488597145992,0.025852055664641504,,1789415599045608006,/amcl_pose,0.138,1.939014464231337,0.003975790483752283,-1.3994,2.9696,1.8842139571576517,,,
-1.396355330947396,3.0325163685196497,1.9061507535791118,0.025787620876233697,,1789415599069607006,/amcl_pose,0.1449,1.9461962483631865,-0.003777522873472891,-1.4142,3.0139,1.9061158510221645,,,
-1.4126398770936814,3.0785148032386975,1.9297517489711333,0.026221362388923225,,1789415599094608006,/amcl_pose,0.1488,1.9447804586398045,0.0025273400691486194,-1.4308,3.0596,1.9297168464141863,,,
-1.4316857980634494,3.1231795000573745,1.9545824904118048,0.02476902639837376,,1789415599119607006,/amcl_pose,0.1584,1.944031925584609,-0.001485680983096106,-1.4484,3.1049,1.9545475878548577,,,
-1.4502539485404007,3.170916639228371,1.9816791718393878,0.026304528532773028,,1789415599145607006,/amcl_pose,0.165,1.9443889081247716,0.0016314212668203864,-1.468,3.1515,1.9816442692824405,,,
-1.4698436498142742,3.2111910266965995,2.008188564850738,0.024428696771520847,,1789415599169607006,/amcl_pose,0.1742,1.937642653122324,-0.0016596253770474578,-1.4871,3.1939,2.0081536622937906,,,
-1.4911025130796194,3.2548213985114853,2.0376333926472308,0.02440961255506869,,1789415599194607006,/amcl_pose,0.1862,1.9338912113497355,-0.0008846830626703258,-1.5082,3.2374,2.0375984900902835,,,
-1.5148389527858424,3.2978488161511605,2.070467847092251,0.023200212605301338,,1789415599220607006,/amcl_pose,0.1986,1.9147584566302571,-0.0013520025457264644,-1.5313,3.2815,2.0704329445353036,,,
-1.538213685842289,3.3359603954681116,2.1027560921449493,0.021532286426518017,,1789415599244607006,/amcl_pose,0.2142,1.8920566705984074,0.00016573047712153743,-1.5537,3.321,2.102721189588002,,,
-1.562559398587841,3.375739476103818,2.1391329601318,0.021422947349239555,,1789415599269608006,/amcl_pose,0.2292,1.8796072909742283,-0.003129120425415731,-1.5782,3.3611,2.1390980575748526,,,
-1.5882287788692377,3.41429355654332,2.1777257455694645,0.021419491059075705,,1789415599294607006,/amcl_pose,0.2439,1.8605387274987546,0.0007525508362961015,-1.604,3.3998,2.1776908430125177,,,
-1.612885059872521,3.449706558051308,2.2146221498841663,0.02222023091373776,,1789415599317607006,/amcl_pose,0.2517,1.8438059082907412,-0.0013041160298563116,-1.6288,3.4342,2.2145872473272186,,,
-1.6432281691010373,3.4924539054595947,2.2605623577541283,0.024998177727240868,,1789415599345607006,/amcl_pose,0.2584,1.8133469165647276,-3.164464409360066e-05,-1.6602,3.4741,2.2605274551971806,,,
-1.6732122510226246,3.5274316456570336,2.302575199685416,0.025290948378719032,,1789415599370608006,/amcl_pose,0.2623,1.789609863877361,0.0005600770996774736,-1.6894,3.508,2.3025402971284685,,,
-1.703044999954735,3.5586639968870473,2.3429914286384985,0.025027816511659622,,1789415599394608006,/amcl_pose,0.2643,1.7657056056502538,0.0030673473005907743,-1.7184,3.5389,2.3429565260815512,,,
-1.7341475872776377,3.5915067886820684,2.3856457500949246,0.026857888965570474,,1789415599419607006,/amcl_pose,0.2686,1.7396097520741365,7.081179357478092e-05,-1.7494,3.5694,2.385610847537978,,,
-1.7675240278283466,3.6189903238895273,2.4286689442293303,0.024968325951019946,,1789415599444607006,/amcl_pose,0.271,1.7277110391988457,0.0025622315226207417,-1.7815,3.5983,2.4286340416723835,,,
-1.8014997381012718,3.6498094890891144,2.4743301160689137,0.02729431661698116,,1789415599470607006,/amcl_pose,0.2761,1.7048830489308655,0.0010041927866758827,-1.8157,3.6265,2.4742952135119674,,,
-1.8332973251298998,3.6781889336906093,2.517507021511058,0.031045210343632165,,1789415599494607006,/amcl_pose,0.2839,1.690003240446016,0.0003979865319515569,-1.8481,3.6509,2.5174721189541103,,,
-1.8694969655662799,3.704146586312266,2.5635533441882847,0.032403263537071965,,1789415599519608006,/amcl_pose,0.2908,1.6807772224031894,0.003149979485067552,-1.8828,3.6746,2.563518441631339,,,
-1.9070649871721714,3.7309362526494607,2.612640088586505,0.035931059564919,,1789415599545608006,/amcl_pose,0.2981,1.6662736513900136,0.0033776655032304614,-1.9197,3.6973,2.612605186029558,,,
-1.943462483440456,3.75136128686814,2.658949626633154,0.03660250462269985,,1789415599569607006,/amcl_pose,0.3047,1.646807171872453,0.0023673766578042247,-1.9543,3.7164,2.6589147240762063,,,
-1.981899116641267,3.771187876932579,2.708254493637941,0.0377270326558365,,1789415599594608006,/amcl_pose,0.3101,1.6421169134665976,-0.002077019696984053,-1.9911,3.7346,2.7082195910809945,,,
-2.0223136917462736,3.795259282845192,2.7588847590570698,0.04484557314777936,,1789415599619607006,/amcl_pose,0.3187,1.6466519216506252,0.0015368081049842123,-2.0289,3.7509,2.7588498565001225,,,
-2.0641241820335803,3.812108488374216,2.811016540220704,0.04693736139169749,,1789415599644608006,/amcl_pose,0.3267,1.6516238059426074,0.0007552068740251698,-2.0676,3.7653,2.8109816376637564,,,
-2.1085273459871328,3.8223106867157983,2.866397620068006,0.044111024607771984,,1789415599670608006,/amcl_pose,0.3332,1.6568029381977127,-0.0020059859012812047,-2.1087,3.7782,2.8663627175110595,,,
