simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
31.474,31.499,31475.0,31500.0,25.0,0.02499999999999858,2.1188,-39.9389,17.24962706555886,6.1231,0.0001,0.0,1020.0,0.25,0.0,2.1144,-40.092,17.24962540367396,6.1231,0.0,0.0
31.499,31.5250015,31500.0,31526.0,26.0,0.026001499999999567,2.1144,-40.092,17.24962540367396,6.1231,0.0,0.0,1021.0,0.25,0.0,2.1097,-40.2511,17.24962540367396,6.1231,0.0,0.0
31.5250015,31.5500011,31526.0,31551.0,25.0,0.02499960000000101,2.1097,-40.2511,17.24962540367396,6.1231,0.0,0.0,1022.0,0.25,0.0,2.1052,-40.4042,17.24962540367396,6.1231,0.0,0.0
31.5500011,31.5740013,31551.0,31575.0,24.0,0.024000199999999694,2.1052,-40.4042,17.24962540367396,6.1231,0.0,0.0,1023.0,0.25,0.0,2.101,-40.5512,17.24962540367396,6.1231,0.0,0.0
31.5740013,31.599,31575.0,31600.0,25.0,0.02499870000000115,2.101,-40.5512,17.24962540367396,6.1231,0.0,0.0,1024.0,0.25,0.0,2.0965,-40.7042,17.24962540367396,6.1231,0.0,0.0
31.599,31.624,31600.0,31625.0,25.0,0.02499999999999858,2.0965,-40.7042,17.24962540367396,6.1231,0.0,0.0,1025.0,0.25,0.0,2.092,-40.8573,17.24962540367396,6.1231,0.0,0.0
31.624,31.6490021,31625.0,31650.0,25.0,0.025002100000001803,2.092,-40.8573,17.24962540367396,6.1231,0.0,0.0,1026.0,0.25,0.0,2.0876,-41.0103,17.24962540367396,6.1231,0.0,0.0
31.6490021,31.6730022,31650.0,31674.0,24.0,0.024000099999998525,2.0876,-41.0103,17.24962540367396,6.1231,0.0,0.0,1027.0,0.25,0.0,2.0833,-41.1573,17.24962540367396,6.1231,0.0,0.0
31.6730022,31.6990013,31674.0,31700.0,26.0,0.02599909999999994,2.0833,-41.1573,17.24962540367396,6.1231,0.0,0.0,1028.0,0.25,0.0,2.0786,-41.3165,17.24962540367396,6.1231,0.0,0.0
31.6990013,31.724,31700.0,31725.0,25.0,0.02499870000000115,2.0786,-41.3165,17.24962540367396,6.1231,0.0,0.0,1029.0,0.25,0.0,2.0742,-41.4695,17.24962540367396,6.1231,0.0,0.0
31.724,31.7490025,31725.0,31750.0,25.0,0.025002499999999372,2.0742,-41.4695,17.24962540367396,6.1231,0.0,0.0,1030.0,0.25,0.0,2.0697,-41.6226,17.24962540367396,6.1231,0.0,0.0
31.7490025,31.7740021,31750.0,31775.0,25.0,0.02499960000000101,2.0697,-41.6226,17.24962540367396,6.1231,0.0,0.0,1031.0,0.25,0.0,2.0652,-41.7757,17.24962540367396,6.1231,0.0,0.0
31.7740021,31.7990017,31775.0,31800.0,25.0,0.02499960000000101,2.0652,-41.7757,17.24962540367396,6.1231,0.0,0.0,1032.0,0.25,0.0,2.0608,-41.9287,17.24962540367396,6.1231,0.0,0.0
31.7990017,31.8240013,31800.0,31825.0,25.0,0.024999599999997457,2.0608,-41.9287,17.24962540367396,6.1231,0.0,0.0,1033.0,0.25,0.0,2.0563,-42.0818,17.24962540367396,6.1231,0.0,0.0
31.8240013,31.849,31825.0,31850.0,25.0,0.02499870000000115,2.0563,-42.0818,17.24962540367396,6.1231,0.0,0.0,1034.0,0.25,0.0,2.0519,-42.2349,17.24962540367396,6.1231,0.0,0.0
31.849,31.8740025,31850.0,31875.0,25.0,0.025002499999999372,2.0519,-42.2349,17.24962540367396,6.1231,0.0,0.0,1035.0,0.25,0.0,2.0474,-42.3879,17.24962540367396,6.1231,0.0,0.0
31.8740025,31.8990021,31875.0,31900.0,25.0,0.02499960000000101,2.0474,-42.3879,17.24962540367396,6.1231,0.0,0.0,1036.0,0.25,0.0,2.0429,-42.541,17.249623704460607,6.1231,0.0,0.0
31.8990021,31.9240017,31900.0,31925.0,25.0,0.02499960000000101,2.0429,-42.541,17.249623704460607,6.1231,0.0,0.0,1037.0,0.25,0.0,2.0385,-42.6941,17.249623704460607,6.1231,0.0,0.0
31.9240017,31.9490013,31925.0,31950.0,25.0,0.024999599999997457,2.0385,-42.6941,17.249623704460607,6.1231,0.0,0.0,1038.0,0.25,0.0,2.034,-42.8471,17.249623704460607,6.1231,0.0,0.0
31.9490013,31.974,31950.0,31975.0,25.0,0.02499870000000115,2.034,-42.8471,17.249623704460607,6.1231,0.0,0.0,1039.0,0.25,0.0,2.0295,-43.0002,17.249623704460607,6.1231,0.0,0.0
31.974,31.9990025,31975.0,32000.0,25.0,0.025002499999999372,2.0295,-43.0002,17.249623704460607,6.1231,0.0,0.0,1040.0,0.25,0.0,2.0251,-43.1533,17.249623704460607,6.1231,0.0,0.0
31.9990025,32.0240021,32000.0,32025.0,25.0,0.024999599999997457,2.0251,-43.1533,17.249623704460607,6.1231,0.0,0.0,1041.0,0.25,0.0,2.0206,-43.3063,17.249623704460607,6.1231,0.0,0.0
32.0240021,32.049,32025.0,32050.0,25.0,0.02499790000000246,2.0206,-43.3063,17.249623704460607,6.1231,0.0,0.0,1042.0,0.25,0.0,2.0161,-43.4594,17.249623704460607,6.1231,0.0,0.0
32.049,32.074,32050.0,32075.0,25.0,0.02499999999999858,2.0161,-43.4594,17.249623704460607,6.1231,0.0,0.0,1043.0,0.25,0.0,2.0117,-43.6124,17.249623704460607,6.1231,0.0,0.0
32.074,32.0990028,32075.0,32100.0,25.0,0.02500280000000288,2.0117,-43.6124,17.249623704460607,6.1231,0.0,0.0,1044.0,0.25,0.0,2.0072,-43.7655,17.249623704460607,6.1231,0.0,0.0
32.0990028,32.125,32100.0,32126.0,26.0,0.025997199999999054,2.0072,-43.7655,17.249623704460607,6.1231,0.0,0.0,1045.0,0.25,0.0,2.0026,-43.9247,17.249623704460607,6.1231,0.0,0.0
32.125,32.1490021,32126.0,32150.0,24.0,0.02400209999999703,2.0026,-43.9247,17.249623704460607,6.1231,0.0,0.0,1046.0,0.25,0.0,1.9983,-44.0716,17.249623704460607,6.1231,0.0,0.0
32.1490021,32.174,32150.0,32175.0,25.0,0.02499790000000246,1.9983,-44.0716,17.249623704460607,6.1231,0.0,0.0,1047.0,0.25,0.0,1.9938,-44.2247,17.249623704460607,6.1231,0.0,0.0
32.174,32.199,32175.0,32200.0,25.0,0.02499999999999858,1.9938,-44.2247,17.249623704460607,6.1231,0.0,0.0,1048.0,0.25,0.0,1.9894,-44.3778,17.249623704460607,6.1231,0.0,0.0
32.199,32.2240028,32200.0,32225.0,25.0,0.02500280000000288,1.9894,-44.3778,17.249623704460607,6.1231,0.0,0.0,1049.0,0.25,0.0,1.9849,-44.5308,17.249623704460607,6.1231,0.0,0.0
32.2240028,32.249,32225.0,32250.0,25.0,0.024997200000001385,1.9849,-44.5308,17.249623704460607,6.1231,0.0,0.0,1050.0,0.25,0.0,1.9805,-44.6839,17.249623704460607,6.1231,0.0,0.0
32.249,32.2740021,32250.0,32275.0,25.0,0.025002099999994698,1.9805,-44.6839,17.249623704460607,6.1231,0.0,0.0,1051.0,0.25,0.0,1.976,-44.837,17.249623704460607,6.1231,0.0,0.0
32.2740021,32.299,32275.0,32300.0,25.0,0.02499790000000246,1.976,-44.837,17.249623704460607,6.1231,0.0,0.0,1052.0,0.25,0.0,1.9716,-44.99,17.249623704460607,6.1231,0.0,0.0
32.299,32.324,32300.0,32325.0,25.0,0.02499999999999858,1.9716,-44.99,17.249623704460607,6.1231,0.0,0.0,1053.0,0.25,0.0,1.9671,-45.1431,17.249623704460607,6.1231,0.0,0.0
32.324,32.352,32325.0,32353.0,28.0,0.027999999999998693,1.9671,-45.1431,17.249623704460607,6.1231,0.0,0.0,1054.0,0.25,0.0,1.9621,-45.3145,17.249623704460607,6.1231,0.0,0.0
32.352,32.374,32353.0,32375.0,22.0,0.02200000000000557,1.9621,-45.3145,17.249623704460607,6.1231,0.0,0.0,1055.0,0.25,0.0,1.9582,-45.4492,17.249623704460607,6.1231,0.0,0.0
32.374,32.4,32375.0,32401.0,26.0,0.02599999999999625,1.9582,-45.4492,17.249623704460607,6.1231,0.0,0.0,1056.0,0.25,0.0,1.9535,-45.6084,17.249623704460607,6.1231,0.0,0.0
32.4,32.424,32401.0,32425.0,24.0,0.02400000000000091,1.9535,-45.6084,17.249623704460607,6.1231,0.0,0.0,1057.0,0.25,0.0,1.9493,-45.7554,17.249623704460607,6.1231,0.0,0.0
32.424,32.45,32425.0,32451.0,26.0,0.026000000000003354,1.9493,-45.7554,17.249623704460607,6.1231,0.0,0.0,1058.0,0.25,0.0,1.9446,-45.9145,17.249623704460607,6.1231,0.0,0.0
32.45,32.4740028,32451.0,32475.0,24.0,0.024002799999998103,1.9446,-45.9145,17.249623704460607,6.1231,0.0,0.0,1059.0,0.25,0.0,1.9403,-46.0615,17.249623704460607,6.1231,0.0,0.0
32.4740028,32.499,32475.0,32500.0,25.0,0.024997200000001385,1.9403,-46.0615,17.249623704460607,6.1231,0.0,0.0,1060.0,0.25,0.0,1.9359,-46.2145,17.249623704460607,6.1231,0.0,0.0
32.499,32.5240021,32500.0,32525.0,25.0,0.025002099999994698,1.9359,-46.2145,17.249623704460607,6.1231,0.0,0.0,1061.0,0.25,0.0,1.9314,-46.3676,17.249623704460607,6.1231,0.0,0.0
32.5240021,32.5500031,32525.0,32551.0,26.0,0.02600100000000083,1.9314,-46.3676,17.249623704460607,6.1231,0.0,0.0,1062.0,0.25,0.0,1.9268,-46.5268,17.249623704460607,6.1231,0.0,0.0
32.5500031,32.574,32551.0,32575.0,24.0,0.02399690000000021,1.9268,-46.5268,17.249623704460607,6.1231,0.0,0.0,1063.0,0.25,0.0,1.9225,-46.6737,17.249623704460607,6.1231,0.0,0.0
32.574,32.5990028,32575.0,32600.0,25.0,0.02500280000000288,1.9225,-46.6737,17.249623704460607,6.1231,0.0,0.0,1064.0,0.25,0.0,1.9181,-46.8268,17.249623704460607,6.1231,0.0,0.0
32.5990028,32.624,32600.0,32625.0,25.0,0.024997200000001385,1.9181,-46.8268,17.249623704460607,6.1231,0.0,0.0,1065.0,0.25,0.0,1.9136,-46.9799,17.249623704460607,6.1231,0.0,0.0
32.624,32.6490021,32625.0,32650.0,25.0,0.025002099999994698,1.9136,-46.9799,17.249623704460607,6.1231,0.0,0.0,1066.0,0.25,0.0,1.9091,-47.1329,17.249623704460607,6.1231,0.0,0.0
32.6490021,32.674,32650.0,32675.0,25.0,0.02499790000000246,1.9091,-47.1329,17.249623704460607,6.1231,0.0,0.0,1067.0,0.25,0.0,1.9047,-47.286,17.249623704460607,6.1231,0.0,0.0
32.674,32.7,32675.0,32701.0,26.0,0.026000000000003354,1.9047,-47.286,17.249623704460607,6.1231,0.0,0.0,1068.0,0.25,0.0,1.9,-47.4452,17.249623704460607,6.1231,0.0,0.0
32.7,32.7240028,32701.0,32725.0,24.0,0.024002799999998103,1.9,-47.4452,17.249623704460607,6.1231,0.0,0.0,1069.0,0.25,0.0,1.8958,-47.5921,17.249623704460607,6.1231,0.0,0.0
32.7240028,32.749,32725.0,32750.0,25.0,0.024997200000001385,1.8958,-47.5921,17.249623704460607,6.1231,0.0,0.0,1070.0,0.25,0.0,1.8913,-47.7452,17.249623704460607,6.1231,0.0,0.0
32.749,32.7740021,32750.0,32775.0,25.0,0.025002099999994698,1.8913,-47.7452,17.249623704460607,6.1231,0.0,0.0,1071.0,0.25,0.0,1.8868,-47.8983,17.249623704460607,6.1231,0.0,0.0
32.7740021,32.799,32775.0,32800.0,25.0,0.02499790000000246,1.8868,-47.8983,17.249623704460607,6.1231,0.0,0.0,1072.0,0.25,0.0,1.8824,-48.0513,17.249623704460607,6.1231,0.0,0.0
32.799,32.825,32800.0,32826.0,26.0,0.026000000000003354,1.8824,-48.0513,17.249623704460607,6.1231,0.0,0.0,1073.0,0.25,0.0,1.8777,-48.2105,17.249623704460607,6.1231,0.0,0.0
32.825,32.8490028,32826.0,32850.0,24.0,0.024002799999998103,1.8777,-48.2105,17.249623704460607,6.1231,0.0,0.0,1074.0,0.25,0.0,1.8735,-48.3575,17.249623704460607,6.1231,0.0,0.0
32.8490028,32.874,32850.0,32875.0,25.0,0.024997200000001385,1.8735,-48.3575,17.249623704460607,6.1231,0.0,0.0,1075.0,0.25,0.0,1.869,-48.5105,17.249623704460607,6.1231,0.0,0.0
32.874,32.8990021,32875.0,32900.0,25.0,0.025002099999994698,1.869,-48.5105,17.249623704460607,6.1231,0.0,0.0,1076.0,0.25,0.0,1.8645,-48.6636,17.249623704460607,6.1231,0.0,0.0
32.8990021,32.924,32900.0,32925.0,25.0,0.02499790000000246,1.8645,-48.6636,17.249623704460607,6.1231,0.0,0.0,1077.0,0.25,0.0,1.8601,-48.8166,17.249623704460607,6.1231,0.0,0.0
32.924,32.949,32925.0,32950.0,25.0,0.02499999999999858,1.8601,-48.8166,17.249623704460607,6.1231,0.0,0.0,1078.0,0.25,0.0,1.8556,-48.9697,17.249623704460607,6.1231,0.0,0.0
32.949,32.9740028,32950.0,32975.0,25.0,0.02500280000000288,1.8556,-48.9697,17.249623704460607,6.1231,0.0,0.0,1079.0,0.25,0.0,1.8512,-49.1228,17.249623704460607,6.1231,0.0,0.0
32.9740028,32.999,32975.0,33000.0,25.0,0.024997200000001385,1.8512,-49.1228,17.249623704460607,6.1231,0.0,0.0,1080.0,0.25,0.0,1.8467,-49.2758,17.249623704460607,6.1231,0.0,0.0
32.999,33.0240021,33000.0,33025.0,25.0,0.025002099999994698,1.8467,-49.2758,17.249623704460607,6.1231,0.0,0.0,1081.0,0.25,0.0,1.8422,-49.4289,17.249623704460607,6.1231,0.0,0.0
33.0240021,33.049,33025.0,33050.0,25.0,0.02499790000000246,1.8422,-49.4289,17.249623704460607,6.1231,0.0,0.0,1082.0,0.25,0.0,1.8378,-49.582,17.249623704460607,6.1231,0.0,0.0
33.049,33.074,33050.0,33075.0,25.0,0.02499999999999858,1.8378,-49.582,17.249623704460607,6.1231,0.0,0.0,1083.0,0.25,0.0,1.8333,-49.735,17.249623704460607,6.1231,0.0,0.0
33.074,33.0990028,33075.0,33100.0,25.0,0.02500280000000288,1.8333,-49.735,17.249623704460607,6.1231,0.0,0.0,1084.0,0.25,0.0,1.8288,-49.8881,17.249623704460607,6.1231,0.0,0.0
33.0990028,33.124,33100.0,33125.0,25.0,0.024997200000001385,1.8288,-49.8881,17.249623704460607,6.1231,0.0,0.0,1085.0,0.25,0.0,1.8244,-50.0412,17.249623704460607,6.1231,0.0,0.0
33.124,33.1490021,33125.0,33150.0,25.0,0.025002099999994698,1.8244,-50.0412,17.249623704460607,6.1231,0.0,0.0,1086.0,0.25,-0.027436639999999998,1.8198,-50.1942,17.241230190585533,6.1178,-0.0715,-0.6517
33.1490021,33.174,33150.0,33175.0,25.0,0.02499790000000246,1.8198,-50.1942,17.241230190585533,6.1178,-0.0715,-0.6517,1087.0,0.25,-0.027436639999999998,1.8134,-50.3469,17.219786401225956,6.1098,-0.1064,-0.9499
33.174,33.199,33175.0,33200.0,25.0,0.02499999999999858,1.8134,-50.3469,17.219786401225956,6.1098,-0.1064,-0.9499,1088.0,0.25,-0.027436639999999998,1.8034,-50.4993,17.19594596147874,6.1055,-0.1097,-0.9523
33.199,33.2240028,33200.0,33225.0,25.0,0.02500280000000288,1.8034,-50.4993,17.19594596147874,6.1055,-0.1097,-0.9523,1089.0,0.25,-0.027436639999999998,1.7899,-50.6513,17.1721032620676,6.1023,-0.1113,-0.9511
33.2240028,33.249,33225.0,33250.0,25.0,0.024997200000001385,1.7899,-50.6513,17.1721032620676,6.1023,-0.1113,-0.9511,1090.0,0.25,-0.027436639999999998,1.7727,-50.8029,17.14840002691967,6.0999,-0.1125,-0.9502
33.249,33.276,33250.0,33277.0,27.0,0.027000000000001023,1.7727,-50.8029,17.14840002691967,6.0999,-0.1125,-0.9502,1091.0,0.25,-0.027436639999999998,1.7501,-50.966,17.122819502815616,6.0979,-0.1137,-0.9493
33.276,33.298,33277.0,33299.0,22.0,0.021999999999998465,1.7501,-50.966,17.122819502815616,6.0979,-0.1137,-0.9493,1092.0,0.25,-0.027436639999999998,1.7286,-51.0985,17.101910677706048,6.0966,-0.1146,-0.9487
33.298,33.324,33299.0,33325.0,26.0,0.02599999999999625,1.7286,-51.0985,17.101910677706048,6.0966,-0.1146,-0.9487,1093.0,0.25,-0.027436639999999998,1.6996,-51.2543,17.077155837657152,6.0955,-0.1155,-0.9481
33.324,33.3490028,33325.0,33350.0,25.0,0.02500280000000288,1.6996,-51.2543,17.077155837657152,6.0955,-0.1155,-0.9481,1094.0,0.25,-0.027436639999999998,1.6681,-51.4034,17.053507572114693,6.0947,-0.1163,-0.9476
33.3490028,33.374,33350.0,33375.0,25.0,0.024997200000001385,1.6681,-51.4034,17.053507572114693,6.0947,-0.1163,-0.9476,1095.0,0.25,-0.027436639999999998,1.6331,-51.5518,17.02967127839153,6.0941,-0.117,-0.9472
33.374,33.3990021,33375.0,33400.0,25.0,0.025002099999994698,1.6331,-51.5518,17.02967127839153,6.0941,-0.117,-0.9472,1096.0,0.25,-0.027436639999999998,1.5945,-51.6992,17.00595896749359,6.0936,-0.1177,-0.9468
33.3990021,33.424,33400.0,33425.0,25.0,0.02499790000000246,1.5945,-51.6992,17.00595896749359,6.0936,-0.1177,-0.9468,1097.0,0.25,-0.027436639999999998,1.5525,-51.8456,16.982373412571025,6.0933,-0.1182,-0.9465
33.424,33.449,33425.0,33450.0,25.0,0.02499999999999858,1.5525,-51.8456,16.982373412571025,6.0933,-0.1182,-0.9465,1098.0,0.25,-0.027436639999999998,1.5071,-51.991,16.958699754113464,6.093,-0.1187,-0.9462
33.449,33.4740028,33450.0,33475.0,25.0,0.02500280000000288,1.5071,-51.991,16.958699754113464,6.093,-0.1187,-0.9462,1099.0,0.25,-0.027436639999999998,1.4582,-52.1353,16.93502985998756,6.0929,-0.1192,-0.9459
33.4740028,33.499,33475.0,33500.0,25.0,0.024997200000001385,1.4582,-52.1353,16.93502985998756,6.0929,-0.1192,-0.9459,1100.0,0.25,-0.027436639999999998,1.4058,-52.2784,16.91142738668626,6.0927,-0.1195,-0.9457
33.499,33.5240021,33500.0,33525.0,25.0,0.025002099999994698,1.4058,-52.2784,16.91142738668626,6.0927,-0.1195,-0.9457,1101.0,0.25,-0.027436639999999998,1.3502,-52.4202,16.887662949532693,6.0926,-0.1199,-0.9455
33.5240021,33.549,33525.0,33550.0,25.0,0.02499790000000246,1.3502,-52.4202,16.887662949532693,6.0926,-0.1199,-0.9455,1102.0,0.25,-0.027436639999999998,1.2911,-52.5606,16.86396010670849,6.0926,-0.1202,-0.9454
33.549,33.574,33550.0,33575.0,25.0,0.02499999999999858,1.2911,-52.5606,16.86396010670849,6.0926,-0.1202,-0.9454,1103.0,0.25,-0.027436639999999998,1.2288,-52.6996,16.840363834015285,6.0926,-0.1205,-0.9452
33.574,33.5990028,33575.0,33600.0,25.0,0.02500280000000288,1.2288,-52.6996,16.840363834015285,6.0926,-0.1205,-0.9452,1104.0,0.25,-0.027436639999999998,1.1632,-52.8371,16.816537261193485,6.0925,-0.1207,-0.9451
33.5990028,33.624,33600.0,33625.0,25.0,0.024997200000001385,1.1632,-52.8371,16.816537261193485,6.0925,-0.1207,-0.9451,1105.0,0.25,-0.027436639999999998,1.0943,-52.973,16.79291621720981,6.0925,-0.121,-0.945
33.624,33.6490021,33625.0,33650.0,25.0,0.025002099999994698,1.0943,-52.973,16.79291621720981,6.0925,-0.121,-0.945,1106.0,0.25,-0.027436639999999998,1.0223,-53.1072,16.769300496830972,6.0925,-0.1211,-0.9449
33.6490021,33.674,33650.0,33675.0,25.0,0.02499790000000246,1.0223,-53.1072,16.769300496830972,6.0925,-0.1211,-0.9449,1107.0,0.25,-0.027436639999999998,0.9471,-53.2397,16.745547535012854,6.0925,-0.1213,-0.9448
33.674,33.699,33675.0,33700.0,25.0,0.02499999999999858,0.9471,-53.2397,16.745547535012854,6.0925,-0.1213,-0.9448,1108.0,0.25,-0.027436639999999998,0.8688,-53.3704,16.72188785772728,6.0925,-0.1215,-0.9447
33.699,33.7240028,33700.0,33725.0,25.0,0.02500280000000288,0.8688,-53.3704,16.72188785772728,6.0925,-0.1215,-0.9447,1109.0,0.25,-0.027436639999999998,0.7874,-53.4992,16.698331284875856,6.0926,-0.1216,-0.9447
33.7240028,33.749,33725.0,33750.0,25.0,0.024997200000001385,0.7874,-53.4992,16.698331284875856,6.0926,-0.1216,-0.9447,1110.0,0.25,-0.027436639999999998,0.703,-53.626,16.674608560471803,6.0926,-0.1218,-0.9446
33.749,33.7730026,33750.0,33774.0,24.0,0.024002599999995766,0.703,-53.626,16.674608560471803,6.0926,-0.1218,-0.9446,1111.0,0.25,-0.027436639999999998,0.6191,-53.7458,16.652052292059764,6.0926,-0.1219,-0.9446
33.7730026,33.799,33774.0,33800.0,26.0,0.02599740000000139,0.6191,-53.7458,16.652052292059764,6.0926,-0.1219,-0.9446,1112.0,0.25,-0.027436639999999998,0.5253,-53.8734,16.62744270314637,6.0926,-0.122,-0.9445
33.799,33.824,33800.0,33825.0,25.0,0.02499999999999858,0.5253,-53.8734,16.62744270314637,6.0926,-0.122,-0.9445,1113.0,0.25,-0.027436639999999998,0.4321,-53.9939,16.603811534046503,6.0926,-0.122,-0.9445
33.824,33.8490028,33825.0,33850.0,25.0,0.02500280000000288,0.4321,-53.9939,16.603811534046503,6.0926,-0.122,-0.9445,1114.0,0.25,-0.027436639999999998,0.3361,-54.1122,16.58009258291296,6.0926,-0.1221,-0.9444
33.8490028,33.874,33850.0,33875.0,25.0,0.024997200000001385,0.3361,-54.1122,16.58009258291296,6.0926,-0.1221,-0.9444,1115.0,0.25,-0.027436639999999998,0.2373,-54.2282,16.55636071464818,6.0926,-0.1222,-0.9444
33.874,33.9,33875.0,33901.0,26.0,0.02599999999999625,0.2373,-54.2282,16.55636071464818,6.0926,-0.1222,-0.9444,1116.0,0.25,-0.027436639999999998,0.1317,-54.3463,16.531812700859014,6.0926,-0.1223,-0.9444
33.9,33.924,33901.0,33925.0,24.0,0.02400000000000091,0.1317,-54.3463,16.531812700859014,6.0926,-0.1223,-0.9444,1117.0,0.25,-0.027436639999999998,0.0316,-54.4529,16.509136033105477,6.0927,-0.1223,-0.9443
33.924,33.949,33925.0,33950.0,25.0,0.02499999999999858,0.0316,-54.4529,16.509136033105477,6.0927,-0.1223,-0.9443,1118.0,0.25,-0.027436639999999998,-0.0752,-54.5616,16.48553814013486,6.0927,-0.1224,-0.9443
33.949,33.9740028,33950.0,33975.0,25.0,0.02500280000000288,-0.0752,-54.5616,16.48553814013486,6.0927,-0.1224,-0.9443,1119.0,0.25,-0.027436639999999998,-0.1845,-54.6677,16.461760132375677,6.0927,-0.1224,-0.9443
33.9740028,34.0,33975.0,34001.0,26.0,0.025997199999999054,-0.1845,-54.6677,16.461760132375677,6.0927,-0.1224,-0.9443,1120.0,0.25,-0.027436639999999998,-0.3008,-54.7753,16.437117081834874,6.0927,-0.1225,-0.9443
34.0,34.025,34001.0,34026.0,25.0,0.02499999999999858,-0.3008,-54.7753,16.437117081834874,6.0927,-0.1225,-0.9443,1121.0,0.25,-0.027436639999999998,-0.4151,-54.876,16.4135594036608,6.0927,-0.1225,-0.9442
34.025,34.049,34026.0,34050.0,24.0,0.02400000000000091,-0.4151,-54.876,16.4135594036608,6.0927,-0.1225,-0.9442,1122.0,0.25,-0.027436639999999998,-0.527,-54.9701,16.39083649541214,6.0927,-0.1225,-0.9442
34.049,34.074,34050.0,34075.0,25.0,0.02499999999999858,-0.527,-54.9701,16.39083649541214,6.0927,-0.1225,-0.9442,1123.0,0.25,-0.027436639999999998,-0.6458,-55.0654,16.367296252088437,6.0927,-0.1226,-0.9442
34.074,34.0990028,34075.0,34100.0,25.0,0.02500280000000288,-0.6458,-55.0654,16.367296252088437,6.0927,-0.1226,-0.9442,1124.0,0.25,-0.027436639999999998,-0.7669,-55.1579,16.34362838261159,6.0927,-0.1226,-0.9442
34.0990028,34.124,34100.0,34125.0,25.0,0.024997200000001385,-0.7669,-55.1579,16.34362838261159,6.0927,-0.1226,-0.9442,1125.0,0.25,-0.027436639999999998,-0.8901,-55.2475,16.31989975465947,6.0927,-0.1226,-0.9442
34.124,34.1490021,34125.0,34150.0,25.0,0.025002099999994698,-0.8901,-55.2475,16.31989975465947,6.0927,-0.1226,-0.9442,1126.0,0.25,-0.027436639999999998,-1.0154,-55.3341,16.29622565800243,6.0927,-0.1226,-0.9442
34.1490021,34.177002,34150.0,34178.0,28.0,0.02799990000000463,-1.0154,-55.3341,16.29622565800243,6.0927,-0.1226,-0.9442,1127.0,0.25,-0.027436639999999998,-1.1581,-55.4276,16.269699058937693,6.0927,-0.1226,-0.9442
34.177002,34.199,34178.0,34200.0,22.0,0.02199799999999641,-1.1581,-55.4276,16.269699058937693,6.0927,-0.1226,-0.9442,1128.0,0.25,-0.027436639999999998,-1.272,-55.4984,16.248919483449903,6.0927,-0.1227,-0.9442
34.199,34.2240028,34200.0,34225.0,25.0,0.02500280000000288,-1.272,-55.4984,16.248919483449903,6.0927,-0.1227,-0.9442,1129.0,0.25,-0.027436639999999998,-1.4031,-55.576,16.225281260861063,6.0927,-0.1227,-0.9442
34.2240028,34.249,34225.0,34250.0,25.0,0.024997200000001385,-1.4031,-55.576,16.225281260861063,6.0927,-0.1227,-0.9442,1130.0,0.25,-0.027436639999999998,-1.536,-55.6504,16.20174325939253,6.0927,-0.1227,-0.9442
34.249,34.2740021,34250.0,34275.0,25.0,0.025002099999994698,-1.536,-55.6504,16.20174325939253,6.0927,-0.1227,-0.9442,1131.0,0.25,-0.027436639999999998,-1.6707,-55.7216,16.178012953291223,6.0927,-0.1227,-0.9441
34.2740021,34.299,34275.0,34300.0,25.0,0.02499790000000246,-1.6707,-55.7216,16.178012953291223,6.0927,-0.1227,-0.9441,1132.0,0.25,-0.027436639999999998,-1.8069,-55.7897,16.154376375547614,6.0927,-0.1227,-0.9442
34.299,34.324,34300.0,34325.0,25.0,0.02499999999999858,-1.8069,-55.7897,16.154376375547614,6.0927,-0.1227,-0.9442,1133.0,0.25,-0.027436639999999998,-1.9448,-55.8545,16.13063333925728,6.0927,-0.1228,-0.9441
34.324,34.3490028,34325.0,34350.0,25.0,0.02500280000000288,-1.9448,-55.8545,16.13063333925728,6.0927,-0.1228,-0.9441,1134.0,0.25,-0.027436639999999998,-2.0842,-55.9161,16.1071248050902,6.0927,-0.1227,-0.9441
34.3490028,34.374,34350.0,34375.0,25.0,0.024997200000001385,-2.0842,-55.9161,16.1071248050902,6.0927,-0.1227,-0.9441,1135.0,0.25,-0.027436639999999998,-2.2249,-55.9743,16.083461866206257,6.0927,-0.1227,-0.9441
