stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788488551.1184742,27.339390375,speed_8.00,gt_odom,1093,1788488551.1175942,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.967780008681013,nan,nan,-0.0017,0.0,-0.01,0.010143470806385751,0.0,0.0,0.0,0.00020002580324185435,1788488551.1175513,1788488551.1175127,1788488551.1175942,1788488551.1174724,1788488551.1175127,4158.009,4158.013,nan,nan,0.0009670257568359375,0.0009579658508300781,0.0,-7.9991,-1.0,141.63121024545927,0.0015904737321487266,0.00020002580324185432,224.79809039122284,22.8827,0.03165294825095223,1.0,0.03434322714239323,0.0,7.967780008681013,0.0,0.0,0.0,0.0,0.0,1.0,8.219983736970764,7.9462796261936255,nan,nan,nan,nan,nan,nan,0.0,0.0,0.300079816,208.237,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1709,7.9991,nan,nan,nan,nan,0.0009412765502929688,0.0,0,208.237,0.0132,0.0576,0.00020002580324185435,208.237,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1092,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1092,nan,nan,nan,nan,49.87033401466599,1364,48.937101877014,148,9.974066802933198,421,9.974066802933198,421,39.89626721173279,1093,39.89626721173279,1093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.1052666,0.0,0.0,0.0,1788488526.7658334
1788488551.1250026,27.34591876,speed_8.00,nan,nan,nan,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.967780008681013,nan,nan,-0.0017,0.0,-0.01,0.010143470806385751,0.0,0.0,0.0,0.00020002580324185435,1788488551.1175513,1788488551.1175127,1788488551.1175942,1788488551.1174724,1788488551.1175127,4158.009,4158.013,nan,nan,0.0009670257568359375,0.0009579658508300781,0.0,-7.9991,-1.0,141.63121024545927,0.0015904737321487266,0.00020002580324185432,224.79809039122284,22.8827,0.03165294825095223,1.0,0.03434322714239323,0.0,7.967780008681013,0.0,0.0,0.0,0.0,0.0,1.0,8.219983736970764,7.9462796261936255,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,208.237,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1709,7.9991,nan,nan,nan,nan,0.0009412765502929688,0.0,0,208.237,0.0132,0.0576,0.00020002580324185435,208.237,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,nan,nan,nan,nan,49.87033401466599,1364,48.937101877014,148,9.974066802933198,421,9.974066802933198,421,39.89626721173279,1093,39.89626721173279,1093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.1052666,0.0,0.0,0.0,1788488526.7658334
1788488551.145178,27.36609412,speed_8.00,nan,nan,nan,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.967780008681013,nan,nan,-0.0017,0.0,-0.01,0.010143470806385751,0.0,0.0,0.0,0.00020002580324185435,1788488551.1175513,1788488551.1175127,1788488551.1175942,1788488551.1174724,1788488551.1175127,4158.009,4158.013,nan,nan,0.0009670257568359375,0.0009579658508300781,0.0,-7.9991,-1.0,141.63121024545927,0.0015904737321487266,0.00020002580324185432,224.79809039122284,22.8827,0.03165294825095223,1.0,0.03434322714239323,0.0,7.967780008681013,0.0,0.0,0.0,0.0,0.0,1.0,8.219983736970764,7.9462796261936255,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,208.237,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1709,7.9991,nan,nan,nan,nan,0.0009412765502929688,0.0,0,208.237,0.0132,0.0576,0.00020002580324185435,208.237,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,nan,nan,nan,nan,49.87033401466599,1365,48.937101877014,148,9.974066802933198,421,9.974066802933198,421,39.89626721173279,1093,39.89626721173279,1093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.1265075,0.0,0.0,0.0,1788488526.7658334
1788488551.1652567,27.386172917,speed_8.00,nan,nan,nan,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.967780008681013,nan,nan,-0.0017,0.0,-0.01,0.010143470806385751,0.0,0.0,0.0,0.00020002580324185435,1788488551.1175513,1788488551.1175127,1788488551.1175942,1788488551.1174724,1788488551.1175127,4158.009,4158.013,nan,nan,0.0009670257568359375,0.0009579658508300781,0.0,-7.9991,-1.0,141.63121024545927,0.0015904737321487266,0.00020002580324185432,224.79809039122284,22.8827,0.03165294825095223,1.0,0.03434322714239323,0.0,7.967780008681013,0.0,0.0,0.0,0.0,0.0,1.0,8.219983736970764,7.9462796261936255,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,208.237,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1709,7.9991,nan,nan,nan,nan,0.0009412765502929688,0.0,0,208.237,0.0132,0.0576,0.00020002580324185435,208.237,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,nan,nan,nan,nan,49.87033401466599,1366,48.937101877014,148,9.974066802933198,421,9.974066802933198,421,39.89626721173279,1093,39.89626721173279,1093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.1453645,0.0,0.0,0.0,1788488526.7658334
1788488551.179704,27.400620075000003,speed_8.00,odom,1094,1788488551.1774263,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,-0.16828107887604882,nan,-0.0017,0.0,-0.01,0.010143470806385751,0.0,0.0,0.0,0.00020002580324185435,1788488551.1175513,1788488551.1774263,1788488551.1175942,1788488551.1174724,1788488551.1175127,4158.009,4158.013,nan,nan,0.0009670257568359375,0.0009579658508300781,0.0,-7.9991,-1.0,142.10798486184225,0.0016858409590279515,0.00020002580324185432,224.79809039122284,22.8827,0.03165294825095223,1.0,0.03434322714239323,0.0,7.967780008681013,0.0,0.0,0.0,0.0,0.0,1.0,8.219983736970764,7.9462796261936255,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,208.237,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1709,7.9991,nan,nan,nan,nan,0.0009412765502929688,0.0,0,208.237,0.0132,0.0576,0.00020002580324185435,208.237,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1094,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,nan,nan,nan,nan,49.87033401466599,1367,48.937101877014,148,9.974066802933198,421,9.974066802933198,421,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.165463,0.0,0.0,0.0,1788488526.7658334
1788488551.1804047,27.401320592,speed_8.00,gt_odom,1094,1788488551.1778321,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,-0.16828107887604882,0.0,-0.0017,0.0,-0.01,0.010143470806385751,0.0,0.0,0.0,0.00020002580324185435,1788488551.1175513,1788488551.1774263,1788488551.1778321,1788488551.1174724,1788488551.1175127,4158.009,4158.013,nan,nan,0.0009670257568359375,0.0009579658508300781,0.0,-7.9991,-1.0,142.10798486184225,0.0016858409590279515,0.00020002580324185432,7.3250683371112215,7.103507533154485,0.035775261533423995,1.0,0.03424297737224308,0.0,7.957697677501099,0.0,0.0,0.0,0.0,0.0,1.0,8.242386393117622,7.967512460441806,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,208.6607,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1708,7.9991,0.0,0.0,0.0,0.0,0.060237884521484375,0.0,0,208.6607,0.0132,0.0576,0.00020002580324185435,208.237,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1093,39.89626721173279,1093,nan,nan,nan,nan,49.87033401466599,1367,48.937101877014,148,9.974066802933198,421,9.974066802933198,421,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.165463,0.0,0.0,0.0,1788488526.7658334
1788488551.1808639,27.40177995,speed_8.00,imu,1094,1788488551.1776106,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,-0.16828107887604882,0.0,-0.0008,0.0,-0.0065,0.0065490457320131765,0.0,0.0,0.0,0.00020002580324185435,1788488551.1776106,1788488551.1774263,1788488551.1778321,1788488551.1174724,1788488551.1175127,4158.009,4158.013,nan,nan,0.0009670257568359375,0.0009579658508300781,0.0,-7.9991,-1.0,142.10798486184225,0.0016858409590279515,0.00020002580324185432,7.3250683371112215,7.103507533154485,0.035775261533423995,1.0,0.03424297737224308,0.0,7.957697677501099,0.0,0.0,0.0,0.0,0.0,1.0,8.242386393117622,7.967512460441806,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,208.6607,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1708,7.9991,0.0,0.0,0.0,0.0,0.060237884521484375,0.0,0,208.6607,0.0132,0.0576,0.00020002580324185435,208.6607,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1093,39.89626721173279,1094,39.89626721173279,1093,39.89626721173279,1093,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1093,nan,nan,nan,nan,49.87033401466599,1367,48.937101877014,148,9.974066802933198,421,9.974066802933198,421,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.165463,0.0,0.0,0.0,1788488526.7658334
1788488551.181174,27.402090315000002,speed_8.00,left_encoder,1094,1788488551.177173,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,-0.16828107887604882,0.0,-0.0008,0.0,-0.0065,0.0065490457320131765,0.0,0.0,0.0,0.00020002580324185435,1788488551.1776106,1788488551.1774263,1788488551.1778321,1788488551.177173,1788488551.1175127,4165.448,4158.013,124.60534443016142,nan,0.05970048904418945,0.0009579658508300781,0.0,-7.9991,-1.0,142.10798486184225,0.0016858409590279515,0.00020002580324185432,7.3250683371112215,7.103507533154485,0.035775261533423995,1.0,0.03424297737224308,0.0,7.957697677501099,0.0,0.0,0.0,0.0,0.0,1.0,8.242386393117622,7.967512460441806,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,208.6607,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1708,7.9991,0.0,0.0,0.0,0.0,0.060237884521484375,0.0,0,208.6607,0.0132,0.0576,0.00020002580324185435,208.6607,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1093,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1093,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1093,nan,nan,nan,nan,49.87033401466599,1367,48.937101877014,148,9.974066802933198,421,9.974066802933198,421,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.165463,0.0,0.0,0.0,1788488526.7658334
1788488551.1814194,27.40233544,speed_8.00,right_encoder,1094,1788488551.1774263,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,-0.16828107887604882,0.0,-0.0008,0.0,-0.0065,0.0065490457320131765,0.0,0.0,0.0,0.00020002580324185435,1788488551.1776106,1788488551.1774263,1788488551.1778321,1788488551.177173,1788488551.1774263,4165.448,4165.451,124.60534443016142,124.1453630459714,0.05970048904418945,0.05991363525390625,7.338145870545918,-0.6609541294540824,-0.08262856189497347,142.10798486184225,0.0016858409590279515,0.00020002580324185432,7.3250683371112215,7.103507533154485,0.035775261533423995,1.0,0.03424297737224308,0.0,7.957697677501099,0.0,0.0,0.0,0.0,0.0,1.0,8.242386393117622,7.967512460441806,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,208.6607,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1708,7.9991,0.0,0.0,0.0,0.0,0.060237884521484375,0.0,0,208.6607,0.0132,0.0576,0.00020002580324185435,208.6607,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1093,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1093,nan,nan,nan,nan,49.87033401466599,1367,48.937101877014,148,9.974066802933198,421,9.974066802933198,421,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.165463,0.0,0.0,0.0,1788488526.7658334
1788488551.1851728,27.40608902,speed_8.00,nan,nan,nan,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,-0.16828107887604882,0.0,-0.0008,0.0,-0.0065,0.0065490457320131765,0.0,0.0,0.0,0.00020002580324185435,1788488551.1776106,1788488551.1774263,1788488551.1778321,1788488551.177173,1788488551.1774263,4165.448,4165.451,124.60534443016142,124.1453630459714,0.05970048904418945,0.05991363525390625,7.338145870545918,-0.6609541294540824,-0.08262856189497347,142.10798486184225,0.0016858409590279515,0.00020002580324185432,7.3250683371112215,7.103507533154485,0.035775261533423995,1.0,0.03424297737224308,0.0,7.957697677501099,0.0,0.0,0.0,0.0,0.0,1.0,8.242386393117622,7.967512460441806,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,208.6607,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1708,7.9991,0.0,0.0,0.0,0.0,0.060237884521484375,0.0,0,208.6607,0.0132,0.0576,0.00020002580324185435,208.6607,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,49.87033401466599,1367,48.937101877014,148,9.974066802933198,422,9.974066802933198,422,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.165463,0.0,0.0,0.0,1788488526.7658334
1788488551.2051837,27.426099881,speed_8.00,nan,nan,nan,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,-0.16828107887604882,0.0,-0.0008,0.0,-0.0065,0.0065490457320131765,0.0,0.0,0.0,0.00020002580324185435,1788488551.1776106,1788488551.1774263,1788488551.1778321,1788488551.177173,1788488551.1774263,4165.448,4165.451,124.60534443016142,124.1453630459714,0.05970048904418945,0.05991363525390625,7.338145870545918,-0.6609541294540824,-0.08262856189497347,142.10798486184225,0.0016858409590279515,0.00020002580324185432,7.3250683371112215,7.103507533154485,0.035775261533423995,1.0,0.03424297737224308,0.0,7.957697677501099,0.0,0.0,0.0,0.0,0.0,1.0,8.242386393117622,7.967512460441806,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020010861,208.6607,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1708,7.9991,0.0,0.0,0.0,0.0,0.060237884521484375,0.0,0,208.6607,0.0132,0.0576,0.00020002580324185435,208.6607,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,49.87033401466599,1368,48.937101877014,148,9.974066802933198,422,9.974066802933198,422,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.1868298,0.0,0.0,0.0,1788488526.7658334
1788488551.221715,27.442631258000002,speed_8.00,odom,1095,1788488551.220818,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,0.0,0.0,-0.0008,0.0,-0.0065,0.0065490457320131765,0.0,0.0,0.0,0.00020002580324185435,1788488551.1776106,1788488551.220818,1788488551.1778321,1788488551.177173,1788488551.1774263,4165.448,4165.451,124.60534443016142,124.1453630459714,0.05970048904418945,0.05991363525390625,7.338145870545918,-0.6609541294540824,-0.08262856189497347,142.4532820894776,0.001754909315264043,0.00020002580324185432,7.3250683371112215,7.103507533154485,0.035775261533423995,1.0,0.03424297737224308,0.0,7.957697677501099,0.0,0.0,0.0,0.0,0.0,1.0,8.242386393117622,7.967512460441806,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020010861,208.6607,0.0132,0.0576,0.00020002580324185435,7.9991,0.0,0.1708,7.9991,0.0,0.0,0.0,0.0,0.060237884521484375,0.0,0,208.6607,0.0132,0.0576,0.00020002580324185435,208.6607,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1095,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,49.87033401466599,1369,48.937101877014,148,9.974066802933198,422,9.974066802933198,422,39.89626721173279,1095,39.89626721173279,1095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.2053437,0.0,0.0,0.0,1788488526.7658334
1788488551.2220268,27.442942907000003,speed_8.00,gt_odom,1095,1788488551.220974,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,0.0,0.0,-0.0008,0.0,-0.0065,0.0065490457320131765,0.0,0.0,0.0,0.00020002580324185435,1788488551.1776106,1788488551.220818,1788488551.220974,1788488551.177173,1788488551.1774263,4165.448,4165.451,124.60534443016142,124.1453630459714,0.05970048904418945,0.05991363525390625,7.338145870545918,-0.6609541294540824,-0.08262856189497347,142.4532820894776,0.001754909315264043,0.00020002580324185432,11.640478802348426,11.12163038146055,0.03668960232529134,1.0,0.03314824325069798,0.0,7.957697677501099,0.0,0.0,0.0,0.0,0.0,1.0,8.249662440713509,7.974408567384331,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020010861,209.1485,0.0133,0.0576,0.00020002580324185435,7.9991,0.0,0.1709,7.9991,0.0,0.0,0.0,0.0,0.043141841888427734,0.0,0,209.1485,0.0133,0.0576,0.00020002580324185435,208.6607,0.0132,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1095,39.89626721173279,1095,39.89626721173279,1094,39.89626721173279,1094,nan,nan,nan,nan,49.87033401466599,1369,48.937101877014,148,9.974066802933198,422,9.974066802933198,422,39.89626721173279,1095,39.89626721173279,1095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.2053437,0.0,0.0,0.0,1788488526.7658334
1788488551.2222424,27.443158475,speed_8.00,imu,1095,1788488551.2208874,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,0.0,0.0,0.0009,0.0,0.0039,0.0040024992192379,0.0,0.0,0.0,0.00020002580324185435,1788488551.2208874,1788488551.220818,1788488551.220974,1788488551.177173,1788488551.1774263,4165.448,4165.451,124.60534443016142,124.1453630459714,0.05970048904418945,0.05991363525390625,7.338145870545918,-0.6609541294540824,-0.08262856189497347,142.4532820894776,0.001754909315264043,0.00020002580324185432,11.640478802348426,11.12163038146055,0.03668960232529134,1.0,0.03314824325069798,0.0,7.957697677501099,0.0,0.0,0.0,0.0,0.0,1.0,8.249662440713509,7.974408567384331,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020010861,209.1485,0.0133,0.0576,0.00020002580324185435,7.9991,0.0,0.1709,7.9991,0.0,0.0,0.0,0.0,0.043141841888427734,0.0,0,209.1485,0.0133,0.0576,0.00020002580324185435,209.1485,0.0133,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1094,39.89626721173279,1095,39.89626721173279,1094,39.89626721173279,1094,39.89626721173279,1095,39.89626721173279,1095,39.89626721173279,1095,39.89626721173279,1094,nan,nan,nan,nan,49.87033401466599,1369,48.937101877014,148,9.974066802933198,422,9.974066802933198,422,39.89626721173279,1095,39.89626721173279,1095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.2053437,0.0,0.0,0.0,1788488526.7658334
1788488551.222367,27.44328316,speed_8.00,left_encoder,1095,1788488551.2207189,8.0,0.0,8.0,0.0,0.0,0.3292062282562256,0.32899999618530273,0.0,0.0,7.957697677501099,0.0,0.0,0.0009,0.0,0.0039,0.0040024992192379,0.0,0.0,0.0,0.00020002580324185435,1788488551.2208874,1788488551.220818,1788488551.220974,1788488551.2207189,1788488551.1774263,4174.009,4165.451,196.59687669522143,124.1453630459714,0.04354596138000488,0.05991363525390625,9.461896072365187,1.4627960723651867,0.18287008192986545,142.4532820894776,0.001754909315264043,0.00020002580324185432,11.640478802348426,11.12163038146055,0.03668960232529134,1.0,0.03314824325069798,0.0,7.957697677501099,0.0,0.0,0.0,0.0,0.0,1.0,8.249662440713509,7.974408567384331,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020010861,209.1485,0.0133,0.0576,0.00020002580324185435,7.9991,0.0,0.1709,7.9991,0.0,0.0,0.0,0.0,0.043141841888427734,0.0,0,209.1485,0.0133,0.0576,0.00020002580324185435,209.1485,0.0133,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.89626721173279,1094,39.89626721173279,1095,39.89626721173279,1095,39.89626721173279,1094,39.89626721173279,1095,39.89626721173279,1095,39.89626721173279,1095,39.89626721173279,1094,nan,nan,nan,nan,49.87033401466599,1369,48.937101877014,148,9.974066802933198,422,9.974066802933198,422,39.89626721173279,1095,39.89626721173279,1095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,0.0,1788488551.2053437,0.0,0.0,0.0,1788488526.7658334
