bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788891729.7897475,1788891729.740852,-3.7801,0.0128,0.059,-1.9495562943579803,0.3264,-0.0054,0.01,0.0006,0.0026,-0.0337
1788891729.8400502,1788891729.7909846,-3.7861,-0.0024,0.0591,-1.9495520498815841,0.3265,0.0,0.01,-0.0007,0.002,0.0
1788891729.896284,1788891729.8418665,-3.7923,-0.0178,0.0591,-1.9495520498815841,0.3264,0.0,0.01,-0.0006,0.0016,0.0
1788891729.9648023,1788891729.9149642,-3.8011,-0.04,0.0591,-1.9495545789538702,0.3264,0.0,0.01,-0.0004,0.0011,0.0
1788891730.0151494,1788891729.9659383,-3.8073,-0.0555,0.0591,-1.9495528449506816,0.3264,0.0,0.0101,-0.0003,0.0009,0.0
1788891730.0709229,1788891730.0169933,-3.8134,-0.0709,0.0591,-1.9495528449506816,0.3264,0.0,0.0101,-0.0003,0.0006,0.0
1788891730.14041,1788891730.0901682,-3.8222,-0.0931,0.0591,-1.9495528449506816,0.3264,0.0,0.0101,-0.0002,0.0005,0.0
1788891730.1975574,1788891730.143129,-3.8285,-0.1088,0.0591,-1.9495554000240416,0.3264,0.0,0.0101,-0.0002,0.0004,0.0
1788891730.2636025,1788891730.214995,-3.8373,-0.131,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,-0.0001,0.0002,0.0
1788891730.3148541,1788891730.264868,-3.8433,-0.1462,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,-0.0001,0.0002,0.0
1788891730.3662596,1788891730.316089,-3.8495,-0.1616,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0002,0.0
1788891730.4215767,1788891730.3682673,-3.8556,-0.1771,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,-0.0001,0.0001,0.0
1788891730.4896517,1788891730.4400513,-3.8644,-0.1992,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0001,0.0
1788891730.539764,1788891730.491655,-3.8706,-0.2147,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0001,0.0
1788891730.5911553,1788891730.540939,-3.8766,-0.2299,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0001,0.0
1788891730.6459305,1788891730.5927346,-3.8828,-0.2454,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891730.7136455,1788891730.6656134,-3.8916,-0.2675,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891730.7648532,1788891730.715265,-3.8976,-0.2827,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891730.81511,1788891730.765838,-3.9036,-0.2978,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891730.8660643,1788891730.8163073,-3.9098,-0.3133,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891730.9197628,1788891730.8679833,-3.9159,-0.3288,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891730.9712186,1788891730.920973,-3.9223,-0.3449,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.0469475,1788891730.9904466,-3.9308,-0.3661,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.1148334,1788891731.065308,-3.9398,-0.3888,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.165412,1788891731.1161127,-3.946,-0.4043,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.221283,1788891731.1668,-3.9521,-0.4198,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.290828,1788891731.240751,-3.9611,-0.4422,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.3459082,1788891731.292973,-3.9672,-0.4577,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.415679,1788891731.365584,-3.9761,-0.4801,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.469848,1788891731.4169502,-3.9823,-0.4956,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.521593,1788891731.4709318,-3.9887,-0.5117,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.5895414,1788891731.5401552,-3.9971,-0.5329,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.640874,1788891731.5910227,-4.0033,-0.5484,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.6947963,1788891731.6421616,-4.0094,-0.5639,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.7461212,1788891731.6958873,-4.0158,-0.5799,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.8140335,1788891731.7654355,-4.0243,-0.6012,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.8637757,1788891731.8154285,-4.0303,-0.6163,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.915649,1788891731.8650084,-4.0363,-0.6315,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891731.9698508,1788891731.9177458,-4.0426,-0.6473,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891732.0212605,1788891731.9709415,-4.049,-0.6633,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891732.088934,1788891732.040524,-4.0574,-0.6846,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891732.1412756,1788891732.0906773,-4.0636,-0.7001,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891732.1963527,1788891732.1426709,-4.0698,-0.7155,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891732.2652545,1788891732.2155046,-4.0786,-0.7377,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891732.3207488,1788891732.26706,-4.0848,-0.7534,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891732.371249,1788891732.321996,-4.0914,-0.7698,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891732.4386332,1788891732.3906085,-4.0997,-0.7907,0.0591,-1.9495554000240416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891732.4901288,1788891732.4403088,-4.1057,-0.8059,0.0591,-1.9479960092656483,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891732.5452573,1788891732.4919922,-4.1119,-0.8217,0.0591,-1.9461116461729475,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788891732.5972176,1788891732.546432,-4.1184,-0.8381,0.0591,-1.944390945520616,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891732.6647968,1788891732.6155136,-4.1265,-0.8591,0.0591,-1.9420643039960954,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788891732.7149935,1788891732.6664603,-4.1326,-0.8746,0.0591,-1.9403436137189416,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788891732.7660012,1788891732.7164738,-4.1384,-0.8898,0.0591,-1.9403479142799578,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891732.8201244,1788891732.7673025,-4.1444,-0.9054,0.0591,-1.9403479142799578,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891732.8715131,1788891732.8212242,-4.1507,-0.9215,0.0591,-1.940346171366712,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891732.9386075,1788891732.8900328,-4.1589,-0.9428,0.0591,-1.940346171366712,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891732.9891362,1788891732.9398785,-4.1648,-0.958,0.0591,-1.9389010302287386,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788891733.0403547,1788891732.990572,-4.1707,-0.9733,0.0591,-1.9371802751014155,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891733.0969224,1788891733.0422783,-4.1767,-0.9891,0.0591,-1.935459466535117,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788891733.1650407,1788891733.1155381,-4.1852,-1.0114,0.0591,-1.933017320788381,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788891733.2170882,1788891733.1662683,-4.1911,-1.027,0.0591,-1.9330216274108893,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788891733.2699423,1788891733.2189112,-4.197,-1.0425,0.0591,-1.9330216274108893,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891733.3218167,1788891733.2710664,-4.2031,-1.0587,0.0591,-1.9330216274108893,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891733.390204,1788891733.3404546,-4.2112,-1.0801,0.0591,-1.9330216274108893,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891733.4396272,1788891733.3917754,-4.2171,-1.0957,0.0591,-1.9330216274108893,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891733.4910102,1788891733.4411404,-4.2229,-1.1109,0.0591,-1.9330216274108893,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891733.546845,1788891733.4928794,-4.2288,-1.1265,0.0591,-1.9330216274108893,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891733.6136618,1788891733.5654335,-4.2372,-1.1488,0.0591,-1.9305751366537658,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788891733.6638393,1788891733.614843,-4.243,-1.1641,0.0591,-1.9289681997126922,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891733.7142234,1788891733.6652172,-4.2487,-1.1793,0.0591,-1.9272498857308271,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891733.7637603,1788891733.7155054,-4.2543,-1.1946,0.0591,-1.9272516619901328,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891733.8145452,1788891733.7653613,-4.26,-1.2099,0.0591,-1.9258092666234896,0.3262,0.0055,0.0101,-0.0011,0.0,0.0337
1788891733.8649075,1788891733.8157706,-4.2657,-1.2253,0.0591,-1.9240883904979673,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788891733.919618,1788891733.8665507,-4.2714,-1.2409,0.0591,-1.9223674803176718,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788891733.9717457,1788891733.9210908,-4.2774,-1.2571,0.0591,-1.922370017805855,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891734.0400372,1788891733.9903338,-4.2854,-1.2789,0.0591,-1.922370017805855,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891734.0965922,1788891734.0420852,-4.2912,-1.2948,0.0591,-1.922370017805855,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891734.1641245,1788891734.115095,-4.2994,-1.3172,0.0591,-1.922370017805855,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891734.2211747,1788891734.1654081,-4.3053,-1.3331,0.0591,-1.922370017805855,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891734.2896833,1788891734.240405,-4.3135,-1.3555,0.0591,-1.922370017805855,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891734.3415098,1788891734.2909524,-4.3192,-1.3711,0.0591,-1.922370017805855,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891734.3958795,1788891734.3433971,-4.325,-1.3868,0.0591,-1.922370017805855,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891734.4649186,1788891734.4154623,-4.3331,-1.4091,0.0591,-1.9200892724945777,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788891734.5200653,1788891734.4667628,-4.3389,-1.4251,0.0591,-1.9183682129447195,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891734.57154,1788891734.5217793,-4.3448,-1.4414,0.0591,-1.9164834265542183,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891734.64073,1788891734.5901504,-4.3525,-1.4629,0.0591,-1.9164877315950501,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891734.6962059,1788891734.6419482,-4.3584,-1.4792,0.0591,-1.9164877315950501,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891734.7647595,1788891734.7157226,-4.3665,-1.5016,0.0591,-1.9164859536270145,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891734.8150222,1788891734.7658281,-4.3719,-1.5166,0.0591,-1.9164859536270145,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891734.8699105,1788891734.8169308,-4.3776,-1.5326,0.0591,-1.9164859536270145,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891734.9212115,1788891734.871593,-4.3836,-1.5492,0.0591,-1.914926019646076,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891734.9890614,1788891734.9398637,-4.3911,-1.5704,0.0591,-1.9125990956976826,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891735.0404146,1788891734.9903345,-4.3966,-1.5858,0.0591,-1.910880620478757,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891735.0979526,1788891735.041965,-4.4022,-1.6018,0.0591,-1.909159610780603,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788891735.1660469,1788891735.1156104,-4.4101,-1.6243,0.0591,-1.909163933266853,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788891735.2265441,1788891735.1688406,-4.4157,-1.6403,0.0591,-1.909163933266853,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891735.2967398,1788891735.2402623,-4.4238,-1.6631,0.0591,-1.909163933266853,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891735.351252,1788891735.2982266,-4.4299,-1.6806,0.0591,-1.909163933266853,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891735.4157612,1788891735.3652515,-4.4372,-1.7013,0.0591,-1.9091614072109242,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891735.4783874,1788891735.4173388,-4.4428,-1.7173,0.0591,-1.9091614072109242,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891735.553864,1788891735.4906652,-4.4508,-1.7401,0.0591,-1.9068806868638233,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891735.6170683,1788891735.5657463,-4.4588,-1.7632,0.0591,-1.904275533903879,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891735.6728604,1788891735.618833,-4.4642,-1.7789,0.0591,-1.9025563452820073,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788891735.7410018,1788891735.6903365,-4.472,-1.8015,0.0591,-1.9001143980068786,0.3262,0.0055,0.0101,-0.0012,0.0,0.0337
1788891735.7958674,1788891735.7432454,-4.4774,-1.8175,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0003,0.0,0.0
1788891735.8649027,1788891735.8152335,-4.4851,-1.8401,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891735.915812,1788891735.8662744,-4.4905,-1.8558,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891735.969897,1788891735.9171062,-4.4959,-1.8716,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891736.0251584,1788891735.971784,-4.5011,-1.887,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891736.0898001,1788891736.0405858,-4.5089,-1.9099,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891736.1411703,1788891736.0910351,-4.5142,-1.9254,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891736.197513,1788891736.142327,-4.5196,-1.9411,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891736.2649388,1788891736.2150755,-4.5273,-1.9637,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891736.3157115,1788891736.266736,-4.5326,-1.9794,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891736.3701248,1788891736.3174162,-4.538,-1.9952,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891736.4219096,1788891736.371383,-4.5436,-2.0116,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891736.4888542,1788891736.4398377,-4.551,-2.0332,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891736.5393155,1788891736.490372,-4.5562,-2.0486,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891736.589514,1788891736.540679,-4.5615,-2.0641,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891736.6411169,1788891736.5913014,-4.5669,-2.0798,0.0591,-1.900000536097416,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891736.6966903,1788891736.6426249,-4.5723,-2.0956,0.0591,-1.8985560672703468,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891736.7636552,1788891736.7155511,-4.5799,-2.1182,0.0591,-1.8961140615298584,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788891736.8140466,1788891736.7649364,-4.5851,-2.1336,0.0591,-1.8943955161045996,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891736.8646674,1788891736.8152432,-4.5903,-2.1491,0.0591,-1.8943998363843582,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891736.9158125,1788891736.8661165,-4.5956,-2.1649,0.0591,-1.8943998363843582,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891736.970514,1788891736.91782,-4.6009,-2.1807,0.0591,-1.8943973242601686,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891737.0219026,1788891736.9718924,-4.6065,-2.1974,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891737.089184,1788891737.0402884,-4.6136,-2.2187,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891737.1400843,1788891737.0908632,-4.6189,-2.2345,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891737.194789,1788891737.1424575,-4.6242,-2.2503,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.2461054,1788891737.1958992,-4.6294,-2.2658,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.3138616,1788891737.2654345,-4.637,-2.2884,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.3648522,1788891737.3150992,-4.6422,-2.3039,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.4201283,1788891737.366921,-4.6476,-2.3199,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.4707623,1788891737.4218318,-4.6532,-2.3367,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.5389557,1788891737.4902694,-4.6604,-2.358,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.5892162,1788891737.540297,-4.6656,-2.3735,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.6407228,1788891737.5908947,-4.6709,-2.3893,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.6960323,1788891737.6419475,-4.6762,-2.405,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.7638233,1788891737.7154183,-4.6838,-2.4276,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.8140893,1788891737.765161,-4.689,-2.4431,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.86364,1788891737.815205,-4.6942,-2.4586,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.9145734,1788891737.864897,-4.6994,-2.4741,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891737.9647799,1788891737.9161046,-4.7047,-2.4898,0.0591,-1.8943955161045996,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891738.0149388,1788891737.9658973,-4.7098,-2.505,0.0591,-1.8929537537993397,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891738.0654585,1788891738.0163581,-4.715,-2.5208,0.0591,-1.8912327659633639,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
1788891738.1203144,1788891738.0674982,-4.7202,-2.5366,0.0591,-1.88951179274091,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891738.17114,1788891738.1214485,-4.7253,-2.5521,0.0591,-1.8879528648151802,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891738.2421074,1788891738.1906183,-4.7327,-2.5748,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891738.2953477,1788891738.2432392,-4.738,-2.5909,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891738.3464358,1788891738.2966063,-4.7435,-2.6076,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891738.4145494,1788891738.3656807,-4.7505,-2.629,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891738.4669113,1788891738.415708,-4.7556,-2.6445,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891738.520637,1788891738.4691021,-4.7609,-2.6607,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891738.5888116,1788891738.5398407,-4.7683,-2.6833,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891738.639792,1788891738.5902498,-4.7733,-2.6988,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891738.6909988,1788891738.64115,-4.7785,-2.7146,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891738.7445455,1788891738.6923316,-4.7837,-2.7305,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891738.7963903,1788891738.7456975,-4.7891,-2.7469,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891738.865164,1788891738.8157055,-4.7963,-2.7689,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891738.9159648,1788891738.8668885,-4.8014,-2.7844,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891738.9707136,1788891738.9173212,-4.8066,-2.8003,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.0403082,1788891738.9899197,-4.814,-2.8229,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.0967515,1788891739.0429225,-4.8193,-2.839,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.1641836,1788891739.1152709,-4.8267,-2.8617,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.2138267,1788891739.1655154,-4.8317,-2.8772,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.2639713,1788891739.2153335,-4.8368,-2.8927,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.3148954,1788891739.2655182,-4.8419,-2.9082,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.3702977,1788891739.31749,-4.8472,-2.9243,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.4212093,1788891739.371943,-4.8523,-2.9398,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.4889352,1788891739.4404898,-4.8597,-2.9625,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.5401025,1788891739.490308,-4.8648,-2.978,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.596052,1788891739.5422802,-4.87,-2.9941,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.664791,1788891739.6156042,-4.8775,-3.0168,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.714688,1788891739.6660066,-4.8826,-3.0326,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.7654881,1788891739.7161932,-4.8877,-3.0481,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.8223133,1788891739.767066,-4.8929,-3.0639,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.8891943,1788891739.839837,-4.9003,-3.0866,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.9387202,1788891739.8904688,-4.9054,-3.1021,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891739.990292,1788891739.9399695,-4.9105,-3.1176,0.0591,-1.8877951612151969,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891740.046711,1788891739.991913,-4.9157,-3.1337,0.0591,-1.8862318264161644,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891740.1151407,1788891740.0655046,-4.9231,-3.1564,0.0591,-1.8837900521480895,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891740.1700158,1788891740.1169374,-4.9283,-3.1725,0.0591,-1.8820690914196998,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891740.2208288,1788891740.1712868,-4.9336,-3.189,0.0591,-1.8819555820810316,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891740.2939608,1788891740.2401593,-4.9406,-3.2108,0.0591,-1.8820734199851628,0.3263,0.0,0.0101,0.0002,0.0,0.0
1788891740.3458688,1788891740.2957423,-4.9461,-3.2279,0.0591,-1.8820734199851628,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891740.413908,1788891740.3655264,-4.9531,-3.2496,0.0591,-1.8820734199851628,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891740.4647946,1788891740.4152193,-4.9581,-3.2652,0.0591,-1.8820734199851628,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891740.5151546,1788891740.4660797,-4.9632,-3.281,0.0591,-1.8820734199851628,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891740.5707529,1788891740.517243,-4.9683,-3.2969,0.0591,-1.8820734199851628,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788891740.638467,1788891740.590236,-4.9756,-3.3196,0.0591,-1.8820734199851628,0.3263,0.0,0.0101,0.0,0.0,0.0
1788891740.689204,1788891740.6406727,-4.9806,-3.3351,0.0591,-1.880509751460795,0.3262,0.0055,0.0101,-0.0013,0.0,0.0337
1788891740.739692,1788891740.6907766,-4.9856,-3.3507,0.0591,-1.8787930776359414,0.3262,0.0055,0.0101,-0.0014,0.0,0.0337
