bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788891665.8511379,1788891665.8509974,gap_selected,b'\x00',0.934103,0.316000,0.034907,2.000000,0.000000,1.500000,0.187627,0.187627,9.434232,2.824857,46.451877,-1.422439,-0.143871,1.610066,0.257441,1.448628,3.005527,1.470480,5.635699,0.257441,0.707647,1.191187,0.000000,0.034907,0.034907,0.021878,0.187627,0.187627,9.434232,2.824857,46.451877,-1.422439,-0.143871,1.610066,0.021878,1788891665.789825,1.000000,1.500000,0.529677
1788891665.906317,1788891665.90617,gap_selected,b'\x00',0.939837,0.316000,0.034907,2.000000,0.000000,1.500000,0.187627,0.187627,9.451088,2.835126,46.580152,-1.422439,-0.144672,1.610066,0.257441,1.448628,2.978378,1.459384,5.559402,0.257441,0.707841,1.191187,0.000000,0.034907,0.034907,0.021478,0.187627,0.187627,9.451088,2.835126,46.580152,-1.422439,-0.144672,1.610066,0.021478,1788891665.843043,1.000000,1.500000,0.524230
1788891665.9754968,1788891665.9753187,gap_selected,b'\x00',0.943696,0.302000,0.069813,1.000000,0.000000,1.500000,0.161447,1.448628,8.989350,2.234021,76.123219,-1.422439,0.002463,2.871067,,,,,,,,,0.000000,0.069813,0.069813,0.081955,0.161447,1.448628,8.989350,2.234021,76.123219,-1.422439,0.002463,2.871067,0.081955,1788891665.915742,1.000000,1.500000,0.336809
1788891666.0318801,1788891666.0316792,gap_selected,b'\x00',0.949528,0.302000,0.069813,1.000000,0.000000,1.500000,0.157084,1.448628,8.928710,2.225330,75.418557,-1.422439,-0.001703,2.871067,,,,,,,,,0.000000,0.069813,0.069813,0.077690,0.157084,1.448628,8.928710,2.225330,75.418557,-1.422439,-0.001703,2.871067,0.077690,1788891665.967308,1.000000,1.500000,0.331469
1788891666.10209,1788891666.1019306,gap_selected,b'\x00',0.953454,0.302000,0.069813,1.000000,0.000000,1.500000,0.157084,1.448628,8.937612,2.224836,75.546504,-1.422439,-0.003705,2.871067,,,,,,,,,0.000000,0.069813,0.069813,0.076689,0.157084,1.448628,8.937612,2.224836,75.546504,-1.422439,-0.003705,2.871067,0.076689,1788891666.040806,1.000000,1.500000,0.327860
1788891666.1563668,1788891666.1561987,gap_selected,b'\x00',0.959571,0.302000,0.069813,1.000000,0.000000,1.500000,0.152721,1.444264,8.901141,2.220207,75.159284,-1.426802,-0.009289,2.871067,,,,,,,,,0.000000,0.069813,0.069813,0.071716,0.152721,1.444264,8.901141,2.220207,75.159284,-1.426802,-0.009289,2.871067,0.071716,1788891666.093519,1.000000,1.500000,0.320008
1788891666.2073846,1788891666.2071264,gap_selected,b'\x00',0.963717,0.302000,0.069813,1.000000,0.000000,1.500000,0.152721,1.444264,8.936439,2.224077,75.624692,-1.426802,-0.011655,2.871067,,,,,,,,,0.000000,0.069813,0.069813,0.070533,0.152721,1.444264,8.936439,2.224077,75.624692,-1.426802,-0.011655,2.871067,0.070533,1788891666.147246,1.000000,1.500000,0.313742
1788891666.2752934,1788891666.2751427,gap_selected,b'\x00',0.967895,0.302000,0.069813,1.000000,0.000000,1.500000,0.148357,1.444264,8.897642,2.217666,75.196543,-1.426802,-0.015780,2.871067,,,,,,,,,0.000000,0.069813,0.069813,0.066289,0.148357,1.444264,8.897642,2.217666,75.196543,-1.426802,-0.015780,2.871067,0.066289,1788891666.214835,1.000000,1.500000,0.307507
1788891666.3303812,1788891666.3302102,gap_selected,b'\x00',0.974244,0.302000,0.069813,1.000000,0.000000,1.500000,0.143994,1.444264,8.876721,2.214577,75.002249,-1.426802,-0.020856,2.871067,,,,,,,,,0.000000,0.069813,0.069813,0.061569,0.143994,1.444264,8.876721,2.214577,75.002249,-1.426802,-0.020856,2.871067,0.061569,1788891666.267200,1.000000,1.500000,0.297967
1788891666.3823128,1788891666.3821726,gap_selected,b'\x00',0.978530,0.302000,0.069813,1.000000,0.000000,1.500000,0.143994,1.444264,8.912258,2.216519,75.589448,-1.431165,-0.023725,2.875430,,,,,,,,,0.000000,0.069813,0.069813,0.060135,0.143994,1.444264,8.912258,2.216519,75.589448,-1.431165,-0.023725,2.875430,0.060135,1788891666.321447,1.000000,1.500000,0.291655
1788891666.450382,1788891666.4501932,gap_selected,b'\x00',0.982861,0.302000,0.069813,1.000000,0.000000,1.500000,0.139631,1.444264,8.873655,2.210068,75.162353,-1.431165,-0.027812,2.875430,,,,,,,,,0.000000,0.069813,0.069813,0.055909,0.139631,1.444264,8.873655,2.210068,75.162353,-1.431165,-0.027812,2.875430,0.055909,1788891666.390715,1.000000,1.500000,0.285164
1788891666.5068915,1788891666.5066645,gap_selected,b'\x00',0.989445,0.316000,0.034907,1.000000,0.000000,1.500000,0.135268,1.444264,8.853039,2.207062,74.972269,-1.431165,-0.033016,2.875430,,,,,,,,,0.000000,0.034907,0.034907,0.051126,0.135268,1.444264,8.853039,2.207062,74.972269,-1.431165,-0.033016,2.875430,0.051126,1788891666.442317,1.000000,1.500000,0.458828
1788891666.5767229,1788891666.576498,gap_selected,b'\x00',0.993892,0.316000,0.034907,1.000000,0.000000,1.500000,0.130904,1.439901,8.814872,2.204543,74.439324,-1.431165,-0.037307,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.046799,0.130904,1.439901,8.814872,2.204543,74.439324,-1.431165,-0.037307,2.871067,0.046799,1788891666.515371,1.000000,1.500000,0.453239
1788891666.6314163,1788891666.6306064,gap_selected,b'\x00',1.000641,0.316000,0.034907,1.000000,0.000000,1.500000,0.126541,1.439901,8.794600,2.201346,74.253620,-1.431165,-0.042501,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.042020,0.126541,1.439901,8.794600,2.201346,74.253620,-1.431165,-0.042501,2.871067,0.042020,1788891666.567540,1.000000,1.500000,0.444677
1788891666.6839597,1788891666.683815,gap_selected,b'\x00',1.005008,0.316000,0.034907,1.000000,0.000000,1.500000,0.126541,1.439901,8.804739,2.200505,74.397551,-1.431165,-0.044584,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.040978,0.126541,1.439901,8.804739,2.200505,74.397551,-1.431165,-0.044584,2.871067,0.040978,1788891666.622101,1.000000,1.500000,0.441570
1788891666.7495954,1788891666.7494493,gap_selected,b'\x00',1.009494,0.316000,0.034907,1.000000,0.000000,1.500000,0.126541,1.439901,8.814432,2.199674,74.536045,-1.431165,-0.046678,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.039932,0.126541,1.439901,8.814432,2.199674,74.536045,-1.431165,-0.046678,2.871067,0.039932,1788891666.690355,1.000000,1.500000,0.438590
1788891666.8038645,1788891666.803721,gap_selected,b'\x00',1.016289,0.316000,0.034907,1.000000,0.000000,1.500000,0.122178,1.439901,8.755351,2.191799,73.965602,-1.435529,-0.051182,2.875430,,,,,,,,,0.000000,0.034907,0.034907,0.035498,0.122178,1.439901,8.755351,2.191799,73.965602,-1.435529,-0.051182,2.875430,0.035498,1788891666.741463,1.000000,1.500000,0.433963
1788891666.8541741,1788891666.8540375,gap_selected,b'\x00',1.020858,0.316000,0.034907,1.000000,0.000000,1.500000,0.122178,1.435538,8.765042,2.192214,73.995359,-1.435529,-0.053796,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.034191,0.122178,1.435538,8.765042,2.192214,73.995359,-1.435529,-0.053796,2.871067,0.034191,1788891666.795577,1.000000,1.500000,0.430895
1788891666.9076414,1788891666.9074967,gap_selected,b'\x00',1.025450,0.316000,0.034907,1.000000,0.000000,1.500000,0.122178,1.435538,8.774869,2.191659,74.135171,-1.435529,-0.055865,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.033156,0.122178,1.435538,8.774869,2.191659,74.135171,-1.435529,-0.055865,2.871067,0.033156,1788891666.846119,1.000000,1.500000,0.427777
1788891666.973226,1788891666.973047,gap_selected,b'\x00',1.030067,0.316000,0.034907,1.000000,0.000000,1.500000,0.117814,1.435538,8.711193,2.185574,73.383858,-1.435529,-0.058887,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.029463,0.117814,1.435538,8.711193,2.185574,73.383858,-1.435529,-0.058887,2.871067,0.029463,1788891666.915006,1.000000,1.500000,0.424588
1788891667.0242553,1788891667.0241225,gap_selected,b'\x00',1.034714,0.316000,0.034907,1.000000,0.000000,1.500000,0.117814,1.435538,8.720928,2.184822,73.522375,-1.435529,-0.060991,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.028411,0.117814,1.435538,8.720928,2.184822,73.522375,-1.435529,-0.060991,2.871067,0.028411,1788891666.965225,1.000000,1.500000,0.421503
1788891667.0796137,1788891667.0794673,gap_selected,b'\x00',1.041731,0.316000,0.034907,1.000000,0.000000,1.500000,0.117814,1.435538,8.735798,2.183359,73.733085,-1.435529,-0.064056,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.026879,0.117814,1.435538,8.735798,2.183359,73.733085,-1.435529,-0.064056,2.871067,0.026879,1788891667.016500,1.000000,1.500000,0.416591
1788891667.1317127,1788891667.1315582,gap_selected,b'\x00',1.046441,0.316000,0.034907,1.000000,0.000000,1.500000,0.117814,1.431174,8.745938,2.183515,73.768579,-1.435529,-0.066676,2.866703,,,,,,,,,0.000000,0.034907,0.034907,0.025569,0.117814,1.431174,8.745938,2.183515,73.768579,-1.435529,-0.066676,2.866703,0.025569,1788891667.071189,1.000000,1.500000,0.413442
1788891667.1988933,1788891667.1987374,gap_selected,b'\x00',1.051181,0.316000,0.034907,1.000000,0.000000,1.500000,0.113451,1.431174,8.682259,2.178174,73.018157,-1.435529,-0.069679,2.866703,,,,,,,,,0.000000,0.034907,0.034907,0.021886,0.113451,1.431174,8.682259,2.178174,73.018157,-1.435529,-0.069679,2.866703,0.021886,1788891667.140119,1.000000,1.500000,0.410060
1788891667.2494087,1788891667.2492514,gap_selected,b'\x00',1.055945,0.316000,0.034907,1.000000,0.000000,1.500000,0.113451,1.431174,8.692244,2.175519,73.273205,-1.439892,-0.072097,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.020677,0.113451,1.431174,8.692244,2.175519,73.273205,-1.439892,-0.072097,2.871067,0.020677,1788891667.190849,1.000000,1.500000,0.406802
1788891667.3003454,1788891667.3002033,gap_selected,b'\x00',1.060732,0.316000,0.034907,1.000000,0.000000,1.500000,0.113451,1.431174,8.702377,2.174243,73.417032,-1.439892,-0.074231,2.871067,,,,,,,,,0.000000,0.034907,0.034907,0.019610,0.113451,1.431174,8.702377,2.174243,73.417032,-1.439892,-0.074231,2.871067,0.019610,1788891667.241039,1.000000,1.500000,0.403465
1788891667.3547945,1788891667.3546393,gap_selected,b'\x00',1.057673,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.431174,8.643842,2.168572,72.738079,-1.439892,-0.078194,2.871067,,,,,,,,,0.000000,0.000000,0.000000,0.015447,0.109088,1.431174,8.643842,2.168572,72.738079,-1.439892,-0.078194,2.871067,0.015447,1788891667.292267,1.000000,1.500000,0.590999
1788891667.4060564,1788891667.4059076,gap_selected,b'\x00',1.052831,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.426811,8.653888,2.169696,72.772332,-1.439892,-0.080688,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.014200,0.109088,1.426811,8.653888,2.169696,72.772332,-1.439892,-0.080688,2.866703,0.014200,1788891667.346140,1.000000,1.500000,0.587486
1788891667.478362,1788891667.478215,gap_selected,b'\x00',1.047951,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.426811,8.664137,2.167984,72.916966,-1.439892,-0.082790,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.013149,0.109088,1.426811,8.664137,2.167984,72.916966,-1.439892,-0.082790,2.866703,0.013149,1788891667.414853,1.000000,1.500000,0.584044
1788891667.530526,1788891667.5303802,gap_selected,b'\x00',1.041044,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.426811,8.649141,2.164810,72.742236,-1.439892,-0.084782,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.012153,0.109088,1.426811,8.649141,2.164810,72.742236,-1.439892,-0.084782,2.866703,0.012153,1788891667.470273,1.000000,1.500000,0.582171
1788891667.5804746,1788891667.5803227,gap_selected,b'\x00',1.036602,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.426811,8.629945,2.161990,72.507965,-1.439892,-0.085854,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.011617,0.109088,1.426811,8.629945,2.161990,72.507965,-1.439892,-0.085854,2.866703,0.011617,1788891667.521668,1.000000,1.500000,0.581970
1788891667.650673,1788891667.6504982,gap_selected,b'\x00',1.032160,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.422448,8.610715,2.160915,72.166693,-1.439892,-0.087370,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.010859,0.109088,1.422448,8.610715,2.160915,72.166693,-1.439892,-0.087370,2.862340,0.010859,1788891667.590003,1.000000,1.500000,0.581216
1788891667.7063146,1788891667.7061317,gap_selected,b'\x00',1.025496,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.422448,8.581860,2.155017,71.928377,-1.444255,-0.089409,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.009839,0.109088,1.422448,8.581860,2.155017,71.928377,-1.444255,-0.089409,2.866703,0.009839,1788891667.641968,1.000000,1.500000,0.578799
1788891667.7757046,1788891667.7755814,gap_selected,b'\x00',1.021052,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.422448,8.562649,2.153101,71.692815,-1.444255,-0.090221,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.009433,0.109088,1.422448,8.562649,2.153101,71.692815,-1.444255,-0.090221,2.866703,0.009433,1788891667.715057,1.000000,1.500000,0.577189
1788891667.8315177,1788891667.8313832,gap_selected,b'\x00',1.014387,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.422448,8.533846,2.145808,71.345655,-1.444255,-0.092224,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.008432,0.109088,1.422448,8.533846,2.145808,71.345655,-1.444255,-0.092224,2.866703,0.008432,1788891667.767945,1.000000,1.500000,0.574802
1788891667.898783,1788891667.898612,gap_selected,b'\x00',1.009943,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.418085,8.514668,2.144744,71.007786,-1.444255,-0.093733,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.007677,0.109088,1.418085,8.514668,2.144744,71.007786,-1.444255,-0.093733,2.862340,0.007677,1788891667.839916,1.000000,1.500000,0.573226
1788891667.9508455,1788891667.9507103,gap_selected,b'\x00',1.005499,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.568927,2.149470,71.652202,-1.444255,-0.093158,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.010146,0.113451,1.418085,8.568927,2.149470,71.652202,-1.444255,-0.093158,2.862340,0.010146,1788891667.890426,1.000000,1.500000,0.571666
1788891668.0041168,1788891668.0039837,gap_selected,b'\x00',0.998834,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.539921,2.144813,71.299628,-1.444255,-0.094692,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.009379,0.113451,1.418085,8.539921,2.144813,71.299628,-1.444255,-0.094692,2.862340,0.009379,1788891667.943345,1.000000,1.500000,0.569230
1788891668.05934,1788891668.0592015,gap_selected,b'\x00',0.994392,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.520557,2.141859,71.064119,-1.444255,-0.095656,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.008898,0.113451,1.418085,8.520557,2.141859,71.064119,-1.444255,-0.095656,2.862340,0.008898,1788891667.996112,1.000000,1.500000,0.567622
1788891668.1256168,1788891668.1254485,gap_selected,b'\x00',0.989947,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.501175,2.138961,70.828471,-1.444255,-0.096602,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.008425,0.113451,1.418085,8.501175,2.138961,70.828471,-1.444255,-0.096602,2.862340,0.008425,1788891668.064854,1.000000,1.500000,0.566029
1788891668.1803591,1788891668.1801684,gap_selected,b'\x00',0.983284,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.472204,2.132906,70.479303,-1.444255,-0.098387,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.007532,0.113451,1.418085,8.472204,2.132906,70.479303,-1.444255,-0.098387,2.862340,0.007532,1788891668.117814,1.000000,1.500000,0.563660
1788891668.2495928,1788891668.2494433,gap_selected,b'\x00',0.978839,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.413721,8.452930,2.131819,70.142347,-1.444255,-0.099882,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.006785,0.113451,1.413721,8.452930,2.131819,70.142347,-1.444255,-0.099882,2.857977,0.006785,1788891668.190786,1.000000,1.500000,0.562096
1788891668.3005695,1788891668.3003938,gap_selected,b'\x00',0.974394,0.288000,-0.104720,1.000000,0.000000,1.500000,0.113451,1.413721,8.433589,2.128858,69.908283,-1.444255,-0.100817,2.857977,,,,,,,,,0.000000,-0.104720,-0.104720,-0.100817,0.113451,1.413721,8.433589,2.128858,69.908283,-1.444255,-0.100817,2.857977,-0.100817,1788891668.241210,1.000000,1.500000,0.700262
1788891668.3559268,1788891668.3557808,gap_selected,b'\x00',0.967734,0.288000,-0.104720,1.000000,0.000000,1.500000,0.113451,1.413721,8.404552,2.122732,69.667224,-1.448619,-0.102754,2.862340,,,,,,,,,0.000000,-0.104720,-0.104720,-0.102754,0.113451,1.413721,8.404552,2.122732,69.667224,-1.448619,-0.102754,2.862340,-0.102754,1788891668.292683,1.000000,1.500000,0.694440
1788891668.423938,1788891668.4237278,gap_selected,b'\x00',0.963289,0.288000,-0.104720,1.000000,0.000000,1.500000,0.117814,1.413721,8.458468,2.127291,70.302982,-1.448619,-0.102040,2.862340,,,,,,,,,0.000000,-0.104720,-0.104720,-0.102040,0.117814,1.413721,8.458468,2.127291,70.302982,-1.448619,-0.102040,2.862340,-0.102040,1788891668.365429,1.000000,1.500000,0.690576
1788891668.475019,1788891668.4749084,gap_selected,b'\x00',0.959182,0.288000,-0.104720,1.000000,0.000000,1.500000,0.117814,1.413721,8.424297,2.121530,69.883075,-1.448619,-0.102854,2.862340,,,,,,,,,0.000000,-0.104720,-0.104720,-0.102854,0.117814,1.413721,8.424297,2.121530,69.883075,-1.448619,-0.102854,2.862340,-0.102854,1788891668.416064,1.000000,1.500000,0.685526
1788891668.532028,1788891668.5318694,gap_selected,b'\x00',0.955277,0.330000,0.000000,1.000000,0.000000,1.500000,0.126541,1.413721,8.435199,2.121303,69.923719,-1.448619,-0.097995,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.014273,0.126541,1.413721,8.435199,2.121303,69.923719,-1.448619,-0.097995,2.862340,0.014273,1788891668.467353,1.000000,1.500000,0.567040
1788891668.5978804,1788891668.597705,gap_selected,b'\x00',0.952826,0.316000,0.034907,1.000000,0.000000,1.500000,0.130904,1.409358,8.417905,2.120860,69.556292,-1.448619,-0.095715,2.857977,,,,,,,,,0.000000,0.034907,0.034907,0.017595,0.130904,1.409358,8.417905,2.120860,69.556292,-1.448619,-0.095715,2.857977,0.017595,1788891668.540286,1.000000,1.500000,0.385425
1788891668.6480515,1788891668.6478748,gap_selected,b'\x00',0.950433,0.316000,0.034907,1.000000,0.000000,1.500000,0.135268,1.409358,8.400490,2.118648,69.290562,-1.448619,-0.092866,2.857977,,,,,,,,,0.000000,0.034907,0.034907,0.021201,0.135268,1.409358,8.400490,2.118648,69.290562,-1.448619,-0.092866,2.857977,0.021201,1788891668.589815,1.000000,1.500000,0.392304
1788891668.6996675,1788891668.699499,gap_selected,b'\x00',0.947429,0.316000,0.034907,1.000000,0.000000,1.500000,0.139631,1.409358,8.419944,2.119389,69.488320,-1.448619,-0.091032,2.857977,,,,,,,,,0.000000,0.034907,0.034907,0.024300,0.139631,1.409358,8.419944,2.119389,69.488320,-1.448619,-0.091032,2.857977,0.024300,1788891668.639965,1.000000,1.500000,0.395230
1788891668.7545614,1788891668.754393,gap_selected,b'\x00',0.940871,0.316000,0.034907,1.000000,0.000000,1.500000,0.139631,1.409358,8.416879,2.116115,69.464482,-1.448619,-0.093060,2.857977,,,,,,,,,0.000000,0.034907,0.034907,0.023285,0.139631,1.409358,8.416879,2.116115,69.464482,-1.448619,-0.093060,2.857977,0.023285,1788891668.691527,1.000000,1.500000,0.390380
1788891668.8084314,1788891668.8082802,gap_selected,b'\x00',0.936207,0.316000,0.034907,1.000000,0.000000,1.500000,0.135268,1.409358,8.352141,2.110135,68.714945,-1.448619,-0.096027,2.857977,,,,,,,,,0.000000,0.034907,0.034907,0.019620,0.135268,1.409358,8.352141,2.110135,68.714945,-1.448619,-0.096027,2.857977,0.019620,1788891668.745860,1.000000,1.500000,0.385907
1788891668.8744328,1788891668.8742752,gap_selected,b'\x00',0.931517,0.316000,0.034907,1.000000,0.000000,1.500000,0.135268,1.409358,8.361400,2.109099,68.839955,-1.448619,-0.097583,2.857977,,,,,,,,,0.000000,0.034907,0.034907,0.018842,0.135268,1.409358,8.361400,2.109099,68.839955,-1.448619,-0.097583,2.857977,0.018842,1788891668.815077,1.000000,1.500000,0.381279
1788891668.9284556,1788891668.9282892,gap_selected,b'\x00',0.926803,0.316000,0.034907,1.000000,0.000000,1.500000,0.135268,1.404995,8.370869,2.109365,68.866833,-1.448619,-0.099788,2.853613,,,,,,,,,0.000000,0.034907,0.034907,0.017740,0.135268,1.404995,8.370869,2.109365,68.866833,-1.448619,-0.099788,2.853613,0.017740,1788891668.865937,1.000000,1.500000,0.376774
1788891668.9829557,1788891668.9827888,gap_selected,b'\x00',0.918340,0.288000,-0.104720,1.000000,0.000000,1.500000,0.130904,1.404995,8.311114,2.102755,68.186829,-1.448619,-0.103653,2.853613,,,,,,,,,0.000000,-0.104720,-0.104720,-0.103653,0.130904,1.404995,8.311114,2.102755,68.186829,-1.448619,-0.103653,2.853613,-0.103653,1788891668.920054,1.000000,1.500000,0.633271
1788891669.0510745,1788891669.050873,gap_selected,b'\x00',0.912025,0.288000,-0.104720,1.000000,0.000000,1.500000,0.130904,1.404995,8.320527,2.101876,68.314344,-1.448619,-0.105358,2.853613,,,,,,,,,0.000000,-0.104720,-0.104720,-0.105358,0.130904,1.404995,8.320527,2.101876,68.314344,-1.448619,-0.105358,2.853613,-0.105358,1788891668.990460,1.000000,1.500000,0.631897
