simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
54.0370026,54.0620041,54038.0,54063.0,25.0,0.025001500000001897,0.8032,-1.5531,-1.5707963267948968,6.2431,0.0,0.0,1890.0,0.35,0.0,0.8032,-1.7104,-1.5707963267948968,6.3347,0.0,0.0
54.0620041,54.087,54063.0,54088.0,25.0,0.024995900000000404,0.8032,-1.7104,-1.5707963267948968,6.3347,0.0,0.0,1891.0,0.35,0.0,0.8032,-1.87,-1.5707963267948968,6.4258,0.0,0.0
54.087,54.1120033,54088.0,54113.0,25.0,0.02500329999999451,0.8032,-1.87,-1.5707963267948968,6.4258,0.0,0.0,1892.0,0.35,0.0,0.8032,-2.0318,-1.5707963267948968,6.5162,0.0,0.0
54.1120033,54.137,54113.0,54138.0,25.0,0.024996700000002647,0.8032,-2.0318,-1.5707963267948968,6.5162,0.0,0.0,1893.0,0.35,0.0,0.8033,-2.1959,-1.5707963267948968,6.6061,0.0,0.0
54.137,54.1620026,54138.0,54163.0,25.0,0.02500260000000054,0.8033,-2.1959,-1.5707963267948968,6.6061,0.0,0.0,1894.0,0.35,0.0,0.8033,-2.3622,-1.5707963267948968,6.6981,0.0,0.0
54.1620026,54.1870041,54163.0,54188.0,25.0,0.025001500000001897,0.8033,-2.3622,-1.5707963267948968,6.6981,0.0,0.0,1895.0,0.35,0.0,0.8033,-2.5309,-1.5707963267948968,6.7961,0.0,0.0
54.1870041,54.212,54188.0,54213.0,25.0,0.024995900000000404,0.8033,-2.5309,-1.5707963267948968,6.7961,0.0,0.0,1896.0,0.35,0.0,0.8033,-2.7022,-1.5707963267948968,6.9043,0.0,0.0
54.212,54.2370033,54213.0,54238.0,25.0,0.02500329999999451,0.8033,-2.7022,-1.5707963267948968,6.9043,0.0,0.0,1897.0,0.35,0.0,0.8033,-2.8764,-1.5707963267948963,7.0263,0.0,0.0
54.2370033,54.262,54238.0,54263.0,25.0,0.024996700000002647,0.8033,-2.8764,-1.5707963267948963,7.0263,0.0,0.0,1898.0,0.35,0.0,0.8033,-3.0538,-1.5707963267948963,7.1643,0.0,0.0
54.262,54.2870026,54263.0,54288.0,25.0,0.02500260000000054,0.8033,-3.0538,-1.5707963267948963,7.1643,0.0,0.0,1899.0,0.35,0.0,0.8033,-3.2349,-1.5707963267948963,7.3163,0.0,0.0
54.2870026,54.3120041,54288.0,54313.0,25.0,0.025001500000001897,0.8033,-3.2349,-1.5707963267948963,7.3163,0.0,0.0,1900.0,0.35,0.0,0.8033,-3.4199,-1.5707963267948963,7.4739,0.0,0.0
54.3120041,54.337,54313.0,54338.0,25.0,0.024995900000000404,0.8033,-3.4199,-1.5707963267948963,7.4739,0.0,0.0,1901.0,0.35,0.0,0.8033,-3.6087,-1.5707963267948963,7.6259,0.0,0.0
54.337,54.3620033,54338.0,54363.0,25.0,0.02500329999999451,0.8033,-3.6087,-1.5707963267948963,7.6259,0.0,0.0,1902.0,0.35,0.0,0.8034,-3.8012,-1.5707963267948963,7.7647,0.0,0.0
54.3620033,54.3880043,54363.0,54389.0,26.0,0.02600100000000083,0.8034,-3.8012,-1.5707963267948963,7.7647,0.0,0.0,1903.0,0.35,0.0,0.8034,-4.0048,-1.5707963267948968,7.8913,0.0,0.0
54.3880043,54.4120026,54389.0,54413.0,24.0,0.02399830000000236,0.8034,-4.0048,-1.5707963267948968,7.8913,0.0,0.0,1904.0,0.35,0.0,0.8034,-4.1955,-1.5707963267948968,7.9914,0.0,0.0
54.4120026,54.436,54413.0,54437.0,24.0,0.023997399999998947,0.8034,-4.1955,-1.5707963267948968,7.9914,0.0,0.0,1905.0,0.35,0.0,0.8034,-4.3884,-1.5707963267948968,8.0764,0.0,0.0
54.436,54.462,54437.0,54463.0,26.0,0.026000000000003354,0.8034,-4.3884,-1.5707963267948968,8.0764,0.0,0.0,1906.0,0.35,0.0,0.8034,-4.5994,-1.5707963267948968,8.1533,0.0,0.0
54.462,54.4870033,54463.0,54488.0,25.0,0.02500329999999451,0.8034,-4.5994,-1.5707963267948968,8.1533,0.0,0.0,1907.0,0.35,0.0,0.8034,-4.8041,-1.5707963267948968,8.2144,0.0,0.0
54.4870033,54.512,54488.0,54513.0,25.0,0.024996700000002647,0.8034,-4.8041,-1.5707963267948968,8.2144,0.0,0.0,1908.0,0.35,0.0,0.8034,-5.0101,-1.5707963267948968,8.2647,0.0,0.0
54.512,54.5370026,54513.0,54538.0,25.0,0.02500260000000054,0.8034,-5.0101,-1.5707963267948968,8.2647,0.0,0.0,1909.0,0.35,0.0,0.8035,-5.2173,-1.5707963267948968,8.3062,0.0,0.0
54.5370026,54.5620041,54538.0,54563.0,25.0,0.025001500000001897,0.8035,-5.2173,-1.5707963267948968,8.3062,0.0,0.0,1910.0,0.35,0.0,0.8035,-5.4254,-1.5707963267948968,8.3403,0.0,0.0
54.5620041,54.588,54563.0,54589.0,26.0,0.025995899999998073,0.8035,-5.4254,-1.5707963267948968,8.3403,0.0,0.0,1911.0,0.35,0.0,0.8035,-5.6426,-1.5707963267948963,8.3692,0.0,0.0
54.588,54.6120033,54589.0,54613.0,24.0,0.02400329999999684,0.8035,-5.6426,-1.5707963267948963,8.3692,0.0,0.0,1912.0,0.35,0.0,0.8035,-5.8437,-1.5707963267948963,8.3912,0.0,0.0
54.6120033,54.637,54613.0,54638.0,25.0,0.024996700000002647,0.8035,-5.8437,-1.5707963267948963,8.3912,0.0,0.0,1913.0,0.35,0.0,0.8035,-6.0538,-1.5707963267948963,8.41,0.0,0.0
54.637,54.6620026,54638.0,54663.0,25.0,0.02500260000000054,0.8035,-6.0538,-1.5707963267948963,8.41,0.0,0.0,1914.0,0.35,0.0,0.8035,-6.2642,-1.5707963267948963,8.4254,0.0,0.0
54.6620026,54.6870041,54663.0,54688.0,25.0,0.025001500000001897,0.8035,-6.2642,-1.5707963267948963,8.4254,0.0,0.0,1915.0,0.35,0.0,0.8035,-6.475,-1.5707963267948963,8.4381,0.0,0.0
54.6870041,54.713,54688.0,54714.0,26.0,0.025995899999998073,0.8035,-6.475,-1.5707963267948963,8.4381,0.0,0.0,1916.0,0.35,0.0,0.8035,-6.6946,-1.5707963267948963,8.4488,0.0,0.0
54.713,54.7370033,54714.0,54738.0,24.0,0.02400329999999684,0.8035,-6.6946,-1.5707963267948963,8.4488,0.0,0.0,1917.0,0.35,0.0,0.8036,-6.8974,-1.5707963267948963,8.4569,0.0,0.0
54.7370033,54.762,54738.0,54763.0,25.0,0.024996700000002647,0.8036,-6.8974,-1.5707963267948963,8.4569,0.0,0.0,1918.0,0.35,0.0,0.8036,-7.109,-1.5707963267948963,8.4638,0.0,0.0
54.762,54.7870026,54763.0,54788.0,25.0,0.02500260000000054,0.8036,-7.109,-1.5707963267948963,8.4638,0.0,0.0,1919.0,0.35,0.0,0.8036,-7.3206,-1.5707963267948963,8.4694,0.0,0.0
54.7870026,54.8120041,54788.0,54813.0,25.0,0.025001500000001897,0.8036,-7.3206,-1.5707963267948963,8.4694,0.0,0.0,1920.0,0.35,0.0,0.8036,-7.5324,-1.5707963267948963,8.4741,0.0,0.0
54.8120041,54.837,54813.0,54838.0,25.0,0.024995900000000404,0.8036,-7.5324,-1.5707963267948963,8.4741,0.0,0.0,1921.0,0.35,0.0,0.8036,-7.7444,-1.5707963267948963,8.4778,0.0,0.0
54.837,54.8620033,54838.0,54863.0,25.0,0.02500329999999451,0.8036,-7.7444,-1.5707963267948963,8.4778,0.0,0.0,1922.0,0.35,0.0,0.8036,-7.9564,-1.5707963267948968,8.4809,0.0,0.0
54.8620033,54.8880043,54863.0,54889.0,26.0,0.02600100000000083,0.8036,-7.9564,-1.5707963267948968,8.4809,0.0,0.0,1923.0,0.35,0.0,0.8036,-8.1769,-1.5707963267948963,8.4835,0.0,0.0
54.8880043,54.9120026,54889.0,54913.0,24.0,0.02399830000000236,0.8036,-8.1769,-1.5707963267948963,8.4835,0.0,0.0,1924.0,0.35,0.0,0.8037,-8.3806,-1.5707963267948968,8.4854,0.0,0.0
54.9120026,54.9370041,54913.0,54938.0,25.0,0.025001500000001897,0.8037,-8.3806,-1.5707963267948968,8.4854,0.0,0.0,1925.0,0.35,0.0,0.8037,-8.5928,-1.5707963267948968,8.4871,0.0,0.0
54.9370041,54.962,54938.0,54963.0,25.0,0.024995900000000404,0.8037,-8.5928,-1.5707963267948968,8.4871,0.0,0.0,1926.0,0.35,0.0,0.8037,-8.805,-1.5707963267948968,8.4884,0.0,0.0
54.962,54.9870033,54963.0,54988.0,25.0,0.02500329999999451,0.8037,-8.805,-1.5707963267948968,8.4884,0.0,0.0,1927.0,0.35,0.0,0.8037,-9.0172,-1.5707963267948968,8.4895,0.0,0.0
54.9870033,55.012,54988.0,55013.0,25.0,0.024996700000002647,0.8037,-9.0172,-1.5707963267948968,8.4895,0.0,0.0,1928.0,0.35,0.0,0.8037,-9.2295,-1.5707963267948968,8.4903,0.0,0.0
55.012,55.0370026,55013.0,55038.0,25.0,0.02500260000000054,0.8037,-9.2295,-1.5707963267948968,8.4903,0.0,0.0,1929.0,0.35,0.0,0.8037,-9.4418,-1.5707963267948968,8.491,0.0,0.0
55.0370026,55.0620041,55038.0,55063.0,25.0,0.025001500000001897,0.8037,-9.4418,-1.5707963267948968,8.491,0.0,0.0,1930.0,0.0,0.0,0.8037,-9.652,-1.5707963267948968,8.3135,0.0,0.0
55.0620041,55.088,55063.0,55089.0,26.0,0.025995899999998073,0.8037,-9.652,-1.5707963267948968,8.3135,0.0,0.0,1931.0,0.35,0.0,0.8037,-9.8676,-1.5706548755175282,8.3079,0.0,0.0
55.088,55.1120033,55089.0,55113.0,24.0,0.02400329999999684,0.8037,-9.8676,-1.5706548755175282,8.3079,0.0,0.0,1932.0,0.35,0.0,0.8037,-10.0675,-1.5706548768673543,8.3393,0.0,0.0
55.1120033,55.137,55113.0,55138.0,25.0,0.024996700000002647,0.8037,-10.0675,-1.5706548768673543,8.3393,0.0,0.0,1933.0,0.35,0.0,0.8037,-10.2764,-1.5707963267948968,8.3664,0.0,0.0
55.137,55.1620026,55138.0,55163.0,25.0,0.02500260000000054,0.8037,-10.2764,-1.5707963267948968,8.3664,0.0,0.0,1934.0,0.35,0.0,0.8038,-10.4859,-1.5707963267948968,8.3888,0.0,0.0
55.1620026,55.1870041,55163.0,55188.0,25.0,0.025001500000001897,0.8038,-10.4859,-1.5707963267948968,8.3888,0.0,0.0,1935.0,0.35,0.0,0.8038,-10.6959,-1.5707963267948968,8.4072,0.0,0.0
55.1870041,55.212,55188.0,55213.0,25.0,0.024995900000000404,0.8038,-10.6959,-1.5707963267948968,8.4072,0.0,0.0,1936.0,0.35,0.0,0.8038,-10.9063,-1.5707963267948968,8.4224,0.0,0.0
55.212,55.2370033,55213.0,55238.0,25.0,0.02500329999999451,0.8038,-10.9063,-1.5707963267948968,8.4224,0.0,0.0,1937.0,0.35,0.0,0.8038,-11.1171,-1.5707963267948968,8.4349,0.0,0.0
55.2370033,55.262,55238.0,55263.0,25.0,0.024996700000002647,0.8038,-11.1171,-1.5707963267948968,8.4349,0.0,0.0,1938.0,0.35,0.0,0.8038,-11.3282,-1.5707963267948968,8.4452,0.0,0.0
55.262,55.2870026,55263.0,55288.0,25.0,0.02500260000000054,0.8038,-11.3282,-1.5707963267948968,8.4452,0.0,0.0,1939.0,0.35,0.0,0.8038,-11.5394,-1.5707963267948968,8.4537,0.0,0.0
55.2870026,55.3120041,55288.0,55313.0,25.0,0.025001500000001897,0.8038,-11.5394,-1.5707963267948968,8.4537,0.0,0.0,1940.0,0.35,0.0,0.8038,-11.7509,-1.5707963267948968,8.4608,0.0,0.0
55.3120041,55.337,55313.0,55338.0,25.0,0.024995900000000404,0.8038,-11.7509,-1.5707963267948968,8.4608,0.0,0.0,1941.0,0.35,0.0,0.8039,-11.9626,-1.5707963267948968,8.4666,0.0001,0.0
55.337,55.3620033,55338.0,55363.0,25.0,0.02500329999999451,0.8039,-11.9626,-1.5707963267948968,8.4666,0.0001,0.0,1942.0,0.35,0.0,0.8039,-12.1743,-1.5707963267948968,8.4713,0.0,0.0
55.3620033,55.3880043,55363.0,55389.0,26.0,0.02600100000000083,0.8039,-12.1743,-1.5707963267948968,8.4713,0.0,0.0,1943.0,0.35,0.0,0.8039,-12.3947,-1.5707963267948968,8.4754,0.0,0.0
55.3880043,55.4120026,55389.0,55413.0,24.0,0.02399830000000236,0.8039,-12.3947,-1.5707963267948968,8.4754,0.0,0.0,1944.0,0.35,0.0,0.8039,-12.5982,-1.5707963267948968,8.4785,0.0,0.0
55.4120026,55.4370041,55413.0,55438.0,25.0,0.025001500000001897,0.8039,-12.5982,-1.5707963267948968,8.4785,0.0,0.0,1945.0,0.35,0.0,0.8039,-12.8102,-1.5707963267948968,8.4812,0.0,0.0
55.4370041,55.462,55438.0,55463.0,25.0,0.024995900000000404,0.8039,-12.8102,-1.5707963267948968,8.4812,0.0,0.0,1946.0,0.35,0.0,0.8039,-13.0223,-1.5707963267948968,8.4834,0.0,0.0
55.462,55.4870033,55463.0,55488.0,25.0,0.02500329999999451,0.8039,-13.0223,-1.5707963267948968,8.4834,0.0,0.0,1947.0,0.35,0.0,0.8039,-13.2345,-1.5707963267948968,8.4852,0.0,0.0
55.4870033,55.512,55488.0,55513.0,25.0,0.024996700000002647,0.8039,-13.2345,-1.5707963267948968,8.4852,0.0,0.0,1948.0,0.35,0.0,0.8039,-13.4466,-1.5707963267948968,8.4867,0.0,0.0
55.512,55.5370026,55513.0,55538.0,25.0,0.02500260000000054,0.8039,-13.4466,-1.5707963267948968,8.4867,0.0,0.0,1949.0,0.35,0.0,0.8039,-13.6589,-1.5707963267948968,8.4879,0.0,0.0
55.5370026,55.5620041,55538.0,55563.0,25.0,0.025001500000001897,0.8039,-13.6589,-1.5707963267948968,8.4879,0.0,0.0,1950.0,0.35,0.0,0.804,-13.8711,-1.5707963267948968,8.4889,0.0,0.0
55.5620041,55.588,55563.0,55589.0,26.0,0.025995899999998073,0.804,-13.8711,-1.5707963267948968,8.4889,0.0,0.0,1951.0,0.35,0.0,0.804,-14.0919,-1.5707963267948968,8.4898,0.0,0.0
55.588,55.6120033,55589.0,55613.0,24.0,0.02400329999999684,0.804,-14.0919,-1.5707963267948968,8.4898,0.0,0.0,1952.0,0.35,0.0,0.804,-14.2957,-1.5707963267948968,8.4904,0.0,0.0
55.6120033,55.636,55613.0,55637.0,24.0,0.023996700000004978,0.804,-14.2957,-1.5707963267948968,8.4904,0.0,0.0,1953.0,0.35,0.0,0.804,-14.4995,-1.5707963267948968,8.491,0.0,0.0
55.636,55.6620026,55637.0,55663.0,26.0,0.02600259999999821,0.804,-14.4995,-1.5707963267948968,8.491,0.0,0.0,1954.0,0.35,0.0,0.804,-14.7203,-1.5707963267948968,8.4914,0.0,0.0
55.6620026,55.6870041,55663.0,55688.0,25.0,0.025001500000001897,0.804,-14.7203,-1.5707963267948968,8.4914,0.0,0.0,1955.0,0.35,0.0,0.804,-14.9327,-1.5707963267948968,8.4918,0.0,0.0
55.6870041,55.712,55688.0,55713.0,25.0,0.024995900000000404,0.804,-14.9327,-1.5707963267948968,8.4918,0.0,0.0,1956.0,0.35,0.0,0.804,-15.145,-1.5707963267948968,8.4921,0.0,0.0
55.712,55.7370033,55713.0,55738.0,25.0,0.02500329999999451,0.804,-15.145,-1.5707963267948968,8.4921,0.0,0.0,1957.0,0.35,0.0,0.804,-15.3574,-1.5707963267948968,8.4924,0.0,0.0
55.7370033,55.762,55738.0,55763.0,25.0,0.024996700000002647,0.804,-15.3574,-1.5707963267948968,8.4924,0.0,0.0,1958.0,0.35,0.0,0.804,-15.5697,-1.5707963267948968,8.4926,0.0,0.0
55.762,55.7870026,55763.0,55788.0,25.0,0.02500260000000054,0.804,-15.5697,-1.5707963267948968,8.4926,0.0,0.0,1959.0,0.35,0.0,0.804,-15.7821,-1.5707963267948968,8.4928,0.0,0.0
55.7870026,55.8130035,55788.0,55814.0,26.0,0.02600089999999966,0.804,-15.7821,-1.5707963267948968,8.4928,0.0,0.0,1960.0,0.35,0.0,0.8041,-16.0029,-1.5707963267948968,8.4929,0.0,0.0
55.8130035,55.8360023,55814.0,55837.0,23.0,0.022998799999996322,0.8041,-16.0029,-1.5707963267948968,8.4929,0.0,0.0,1961.0,0.35,-0.038536959999999995,0.8039,-16.1983,-1.5774805763494497,8.4887,-0.0508,-0.5631
55.8360023,55.8620033,55837.0,55863.0,26.0,0.02600100000000083,0.8039,-16.1983,-1.5774805763494497,8.4887,-0.0508,-0.5631,1962.0,0.35,-0.06853923999999999,0.8017,-16.4189,-1.594655197133197,8.4817,-0.0559,-0.6816
55.8620033,55.887,55863.0,55888.0,25.0,0.024996700000002647,0.8017,-16.4189,-1.594655197133197,8.4817,-0.0559,-0.6816,1963.0,0.35,-0.06853923999999999,0.796,-16.6308,-1.6116819039325667,8.477,-0.0562,-0.6724
55.887,55.9120026,55888.0,55913.0,25.0,0.02500260000000054,0.796,-16.6308,-1.6116819039325667,8.477,-0.0562,-0.6724,1964.0,0.35,-0.06853923999999999,0.7867,-16.8426,-1.6282814910589438,8.4731,-0.0574,-0.6674
55.9120026,55.9370041,55913.0,55938.0,25.0,0.025001500000001897,0.7867,-16.8426,-1.6282814910589438,8.4731,-0.0574,-0.6674,1965.0,0.35,-0.06853923999999999,0.7738,-17.054,-1.645023608780537,8.4699,-0.0585,-0.6653
55.9370041,55.962,55938.0,55963.0,25.0,0.024995900000000404,0.7738,-17.054,-1.645023608780537,8.4699,-0.0585,-0.6653,1966.0,0.35,-0.06853923999999999,0.7574,-17.2651,-1.6616240406337937,8.4673,-0.0597,-0.6647
55.962,55.9870033,55963.0,55988.0,25.0,0.02500329999999451,0.7574,-17.2651,-1.6616240406337937,8.4673,-0.0597,-0.6647,1967.0,0.35,-0.06853923999999999,0.7376,-17.4759,-1.6783693065706717,8.4652,-0.0608,-0.6648
55.9870033,56.012,55988.0,56013.0,25.0,0.024996700000002647,0.7376,-17.4759,-1.6783693065706717,8.4652,-0.0608,-0.6648,1968.0,0.35,-0.06853923999999999,0.7142,-17.6862,-1.6949743190584685,8.4635,-0.0617,-0.6651
56.012,56.0370026,56013.0,56038.0,25.0,0.02500260000000054,0.7142,-17.6862,-1.6949743190584685,8.4635,-0.0617,-0.6651,1969.0,0.35,-0.06853923999999999,0.6873,-17.8961,-1.7116000445255464,8.4621,-0.0626,-0.6655
56.0370026,56.0620041,56038.0,56063.0,25.0,0.025001500000001897,0.6873,-17.8961,-1.7116000445255464,8.4621,-0.0626,-0.6655,1970.0,0.35,-0.06853923999999999,0.6569,-18.1055,-1.7282231645201802,8.4609,-0.0634,-0.6659
56.0620041,56.087,56063.0,56088.0,25.0,0.024995900000000404,0.6569,-18.1055,-1.7282231645201802,8.4609,-0.0634,-0.6659,1971.0,0.35,-0.06853923999999999,0.6231,-18.3143,-1.744995686007895,8.4599,-0.0641,-0.6663
56.087,56.1120033,56088.0,56113.0,25.0,0.02500329999999451,0.6231,-18.3143,-1.744995686007895,8.4599,-0.0641,-0.6663,1972.0,0.35,-0.06853923999999999,0.5857,-18.5225,-1.7616388808242147,8.4591,-0.0647,-0.6665
56.1120033,56.137,56113.0,56138.0,25.0,0.024996700000002647,0.5857,-18.5225,-1.7616388808242147,8.4591,-0.0647,-0.6665,1973.0,0.35,-0.06853923999999999,0.5449,-18.73,-1.7782750216804508,8.4585,-0.0653,-0.6667
56.137,56.1620026,56138.0,56163.0,25.0,0.02500260000000054,0.5449,-18.73,-1.7782750216804508,8.4585,-0.0653,-0.6667,1974.0,0.35,-0.06853923999999999,0.5007,-18.9368,-1.794943437860735,8.458,-0.0658,-0.6669
56.1620026,56.1870041,56163.0,56188.0,25.0,0.025001500000001897,0.5007,-18.9368,-1.794943437860735,8.458,-0.0658,-0.6669,1975.0,0.35,-0.06853923999999999,0.453,-19.1429,-1.8117685360176499,8.4575,-0.0662,-0.6672
56.1870041,56.213,56188.0,56214.0,26.0,0.025995899999998073,0.453,-19.1429,-1.8117685360176499,8.4575,-0.0662,-0.6672,1976.0,0.35,-0.06853923999999999,0.3997,-19.3562,-1.8290269658856337,8.4572,-0.0666,-0.6673
56.213,56.2370033,56214.0,56238.0,24.0,0.02400329999999684,0.3997,-19.3562,-1.8290269658856337,8.4572,-0.0666,-0.6673,1977.0,0.35,-0.06853923999999999,0.3473,-19.5524,-1.8450399936835462,8.4569,-0.0669,-0.6674
56.2370033,56.261,56238.0,56262.0,24.0,0.023996700000004978,0.3473,-19.5524,-1.8450399936835462,8.4569,-0.0669,-0.6674,1978.0,0.35,-0.06853923999999999,0.2917,-19.7476,-1.861056500794026,8.4567,-0.0672,-0.6675
56.261,56.2870026,56262.0,56288.0,26.0,0.02600259999999821,0.2917,-19.7476,-1.861056500794026,8.4567,-0.0672,-0.6675,1979.0,0.35,-0.06853923999999999,0.2279,-19.9581,-1.8785099265596725,8.4564,-0.0675,-0.6676
56.2870026,56.3120041,56288.0,56313.0,25.0,0.025001500000001897,0.2279,-19.9581,-1.8785099265596725,8.4564,-0.0675,-0.6676,1980.0,0.35,-0.06853923999999999,0.1632,-20.1593,-1.8952841611787477,8.4563,-0.0678,-0.6677
56.3120041,56.337,56313.0,56338.0,25.0,0.024995900000000404,0.1632,-20.1593,-1.8952841611787477,8.4563,-0.0678,-0.6677,1981.0,0.35,-0.06853923999999999,0.0951,-20.3595,-1.911949994647913,8.4562,-0.068,-0.6678
56.337,56.3620033,56338.0,56363.0,25.0,0.02500329999999451,0.0951,-20.3595,-1.911949994647913,8.4562,-0.068,-0.6678,1982.0,0.35,-0.06853923999999999,0.0237,-20.5585,-1.9286035883682622,8.4561,-0.0682,-0.6679
56.3620033,56.387,56363.0,56388.0,25.0,0.024996700000002647,0.0237,-20.5585,-1.9286035883682622,8.4561,-0.0682,-0.6679,1983.0,0.35,-0.06853923999999999,-0.051,-20.7563,-1.9453150380635653,8.456,-0.0684,-0.668
56.387,56.4120026,56388.0,56413.0,25.0,0.02500260000000054,-0.051,-20.7563,-1.9453150380635653,8.456,-0.0684,-0.668,1984.0,0.35,-0.06853923999999999,-0.1291,-20.9528,-1.96218802271234,8.4559,-0.0685,-0.668
56.4120026,56.4370041,56413.0,56438.0,25.0,0.025001500000001897,-0.1291,-20.9528,-1.96218802271234,8.4559,-0.0685,-0.668,1985.0,0.35,-0.06853923999999999,-0.2104,-21.148,-1.9787881355114447,8.4559,-0.0687,-0.6681
56.4370041,56.462,56438.0,56463.0,25.0,0.024995900000000404,-0.2104,-21.148,-1.9787881355114447,8.4559,-0.0687,-0.6681,1986.0,0.35,-0.06853923999999999,-0.2949,-21.3417,-1.9955497240105384,8.4558,-0.0688,-0.6682
56.462,56.4880028,56463.0,56489.0,26.0,0.026002799999993442,-0.2949,-21.3417,-1.9955497240105384,8.4558,-0.0688,-0.6682,1987.0,0.35,-0.06853923999999999,-0.3863,-21.5417,-2.013090366269271,8.4558,-0.0689,-0.6682
56.4880028,56.512,56489.0,56513.0,24.0,0.023997200000003716,-0.3863,-21.5417,-2.013090366269271,8.4558,-0.0689,-0.6682,1988.0,0.35,-0.06853923999999999,-0.4737,-21.7249,-2.029085032583686,8.4558,-0.069,-0.6682
56.512,56.5370026,56513.0,56538.0,25.0,0.02500260000000054,-0.4737,-21.7249,-2.029085032583686,8.4558,-0.069,-0.6682,1989.0,0.35,-0.06853923999999999,-0.5679,-21.9142,-2.0458042291794922,8.4557,-0.0691,-0.6682
56.5370026,56.5620041,56538.0,56563.0,25.0,0.025001500000001897,-0.5679,-21.9142,-2.0458042291794922,8.4557,-0.0691,-0.6682,1990.0,0.35,-0.06853923999999999,-0.6653,-22.1019,-2.06241424403125,8.4557,-0.0692,-0.6682
56.5620041,56.588,56563.0,56589.0,26.0,0.025995899999998073,-0.6653,-22.1019,-2.06241424403125,8.4557,-0.0692,-0.6682,1991.0,0.35,-0.06853923999999999,-0.7698,-22.2953,-2.0799151087131413,8.4557,-0.0692,-0.6681
56.588,56.6120033,56589.0,56613.0,24.0,0.02400329999999684,-0.7698,-22.2953,-2.0799151087131413,8.4557,-0.0692,-0.6681,1992.0,0.35,-0.06853923999999999,-0.8693,-22.4722,-2.0960524155859477,8.4557,-0.0693,-0.6682
56.6120033,56.636,56613.0,56637.0,24.0,0.023996700000004978,-0.8693,-22.4722,-2.0960524155859477,8.4557,-0.0693,-0.6682,1993.0,0.35,-0.06853923999999999,-0.9716,-22.6475,-2.11201206351949,8.4557,-0.0694,-0.6682
56.636,56.6620026,56637.0,56663.0,26.0,0.02600259999999821,-0.9716,-22.6475,-2.11201206351949,8.4557,-0.0694,-0.6682,1994.0,0.0,-0.06853923999999999,-1.0843,-22.8335,-2.128388047305544,8.2626,-0.0661,-0.6098
56.6620026,56.6870041,56663.0,56688.0,25.0,0.025001500000001897,-1.0843,-22.8335,-2.128388047305544,8.2626,-0.0661,-0.6098,1995.0,0.35,-0.06853923999999999,-1.1939,-23.008,-2.145252709098435,8.2556,-0.0722,-0.7005
56.6870041,56.712,56688.0,56713.0,25.0,0.024995900000000404,-1.1939,-23.008,-2.145252709098435,8.2556,-0.0722,-0.7005,1996.0,0.35,-0.06853923999999999,-1.3069,-23.1813,-2.162505672884848,8.2899,-0.0732,-0.6977
56.712,56.7370033,56713.0,56738.0,25.0,0.02500329999999451,-1.3069,-23.1813,-2.162505672884848,8.2899,-0.0732,-0.6977,1997.0,0.35,-0.06853923999999999,-1.4233,-23.3532,-2.179933786033342,8.3185,-0.0728,-0.6927
56.7370033,56.762,56738.0,56763.0,25.0,0.024996700000002647,-1.4233,-23.3532,-2.179933786033342,8.3185,-0.0728,-0.6927,1998.0,0.0,-0.06853923999999999,-1.5417,-23.5216,-2.1961919492124924,8.1365,-0.0687,-0.6229
56.762,56.788002,56763.0,56789.0,26.0,0.026001999999998304,-1.5417,-23.5216,-2.1961919492124924,8.1365,-0.0687,-0.6229,1999.0,0.35,-0.06853923999999999,-1.6659,-23.6925,-2.2139320816934536,8.1506,-0.0752,-0.7224
56.788002,56.8120041,56789.0,56813.0,24.0,0.024002100000004134,-1.6659,-23.6925,-2.2139320816934536,8.1506,-0.0752,-0.7224,2000.0,0.35,-0.06853923999999999,-1.7842,-23.8492,-2.2312541083228337,8.2009,-0.0757,-0.7167
56.8120041,56.837,56813.0,56838.0,25.0,0.024995900000000404,-1.7842,-23.8492,-2.2312541083228337,8.2009,-0.0757,-0.7167,2001.0,0.35,-0.06853923999999999,-1.911,-24.0112,-2.249031382145213,8.2448,-0.075,-0.7086
56.837,56.8620033,56838.0,56863.0,25.0,0.02500329999999451,-1.911,-24.0112,-2.249031382145213,8.2448,-0.075,-0.7086,2002.0,0.0,-0.06853923999999999,-2.0396,-24.1696,-2.2654659075332573,8.0644,-0.0703,-0.6317
56.8620033,56.887,56863.0,56888.0,25.0,0.024996700000002647,-2.0396,-24.1696,-2.2654659075332573,8.0644,-0.0703,-0.6317,2003.0,0.35,-0.06853923999999999,-2.169,-24.3239,-2.2829392808762963,8.0868,-0.0769,-0.7357
56.887,56.9120026,56888.0,56913.0,25.0,0.02500260000000054,-2.169,-24.3239,-2.2829392808762963,8.0868,-0.0769,-0.7357,2004.0,0.35,-0.06853923999999999,-2.3022,-24.4772,-2.301159633157961,8.1497,-0.0774,-0.729
