stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1788998741.8224254,0.0501554012298584,2.487463509642715,2.487463509642715,2.487463509642715,0.0,14.5887025346473,-3.2201676916848077,2.533058563790952,2.487463509642715,2.5756049564427324,True,False,True,False,False,False,7868.771,7830.318,-0.5126,-4.5003,-1.8513,-1.3624301274639996,2.4457620100901067,-1.1723,-10.1064,-2.933170843761044,2.4291,-0.285,0.0581312174072686
1788998741.8728852,0.050459861755371094,2.482145784008082,2.482145784008082,2.482145784008082,0.0,14.608566266836167,-3.3438312566145156,2.5276433645703484,2.482145784008082,2.511540769065195,True,False,True,False,False,False,7870.956,7832.429,-0.6651,-4.8062,-1.9844,-1.4606290324536908,2.4337867942775926,-1.2916,-10.126,-3.0313697487507354,2.4146,-0.305,-0.2373216135741686
1788998741.9236429,0.050757646560668945,2.4982100637058746,2.4982100637058746,2.4982100637058746,0.0,14.616056968259242,-3.470413076056429,2.544002101533477,2.4982100637058746,2.545045106565215,True,False,True,False,False,False,7873.185,7834.579,-0.6384,-4.8275,-2.0001,-1.5627479734961285,2.429873850635049,-1.4143,-10.1335,-3.133488689793173,2.4103,-0.3078,-0.0770907224366044
1788998741.9762268,0.052583932876586914,2.491159972422832,2.491159972422832,2.491159972422832,0.0,14.609941695990928,-3.6012652465740556,2.5368227825079757,2.491159972422832,2.5531468008508056,True,False,True,False,False,False,7875.501,7836.814,-0.6987,-4.9791,-2.07,-1.6722451330751593,2.4217486347678614,-1.5414,-10.1278,3.0401994578073825,2.4007,-0.3186,-0.1545189837028177
1788998742.0271692,0.050942420959472656,2.500454823623956,2.500454823623956,2.500454823623956,0.0,14.59052326442162,-3.727155638453405,2.5462880077637027,2.500454823623956,2.5404465975998507,True,False,True,False,False,False,7877.734,7838.968,-0.6138,-4.8648,-2.0189,-1.7754326425149698,2.4253609587028486,-1.6626,-10.1094,2.9370119483675725,2.4053,-0.3113,0.0709099384550455
1788998742.0792954,0.052126169204711914,2.508806875540974,2.508806875540974,2.508806875540974,0.0,14.55710434928628,-3.853588006894509,2.5547931522820506,2.508806875540974,2.570474716332545,True,False,True,False,False,False,7880.044,7841.2,-0.3465,-5.081,-2.0754,-1.8829851032858376,2.446486533786769,-1.784,-10.0776,2.8294594875967043,2.4256,-0.319,0.4052777214637693
1788998742.1477404,0.06844496726989746,2.529477847060155,2.529477847060155,2.529477847060155,0.0,14.492836018288033,-4.014347418384093,2.5758430214461865,2.529477847060155,2.606276357713589,True,False,True,False,False,False,7883.12,7844.171,-0.2127,-5.0448,-2.0116,-2.019240251802707,2.499771461554036,-1.9393,-10.0158,2.6932043390798355,2.4806,-0.309,0.7785076082679601
1788998742.197242,0.049501657485961914,2.5505655307840933,2.5505655307840933,2.5505655307840933,0.0,14.43265354666138,-4.125338210972481,2.5973172411243315,2.5505655307840933,2.613195326573941,True,False,True,False,False,False,7885.342,7846.334,-0.2153,-5.0054,-1.9759,-2.1160678735109935,2.530851698539446,-2.0471,-9.9576,2.596376717371548,2.5126,-0.3034,0.6278625517584774
1788998742.247784,0.05054187774658203,2.5869276984860865,2.5869276984860865,2.5869276984860865,0.0,14.359624169262009,-4.233790032160362,2.634345925138581,2.5869276984860865,2.6930736662078054,True,False,True,False,False,False,7887.688,7848.602,-0.1247,-4.7808,-1.8557,-2.2107977355851776,2.5693887094015184,-2.1545,-9.8855,2.5016468552973645,2.5535,-0.2853,0.7624732359076825
1788998742.2979748,0.05019092559814453,2.607961734169282,2.607961734169282,2.607961734169282,0.0,14.27699663947424,-4.335310757312257,2.655765513410674,2.607961734169282,2.6601820629689916,True,False,True,False,False,False,7889.989,7850.827,-0.3846,-4.4143,-1.7186,-2.2971112280053463,2.580871932119066,-2.254,-9.8047,2.415333362877196,2.5672,-0.2653,0.2287919007058925
1788998742.3489792,0.05100440979003906,2.6258530637843522,2.6258530637843522,2.6258530637843522,0.0,14.184127655402568,-4.431812672613307,2.673984790004432,2.6258530637843522,2.668651604053982,True,False,True,False,False,False,7892.335,7853.095,-0.1294,-4.0552,-1.5579,-2.3769140369496173,2.6066555315192685,-2.3491,-9.7133,2.3355305539329243,2.5955,-0.2409,0.5055170622764052
1788998742.4005392,0.0515599250793457,2.6574704907546383,2.6574704907546383,2.6574704907546383,0.0,14.081709428524011,-4.52283304132237,2.706181762479265,2.6574704907546383,2.7880858976960368,True,False,True,False,False,False,7894.806,7855.497,0.4875,-3.9931,-1.4774,-2.4531835632141066,2.6767851351948293,-2.4402,-9.6109,2.2592610276684355,2.6671,-0.2275,1.3601572067383365
1788998742.4531758,0.05263662338256836,2.760997437299123,2.760997437299123,2.760997437299123,0.0,13.966176524821556,-4.610996727974424,2.8116063516284346,2.760997437299123,2.973167538931378,True,False,True,False,False,False,7897.486,7858.122,1.4433,-4.0429,-1.3997,-2.5263309155805036,2.8178226576560843,-2.5287,-9.4952,2.1861136753020385,2.8097,-0.2138,2.6794561162516044
1788998742.5229163,0.06974053382873535,2.9037770919717056,2.9037770919717056,2.9037770919717056,0.0,13.79558992090849,-4.7201338037722484,2.9570031486473582,2.9037770919717056,3.0696854217622853,True,False,True,False,False,False,7901.151,7861.714,0.8221,-3.9978,-1.3342,-2.618547021294481,2.958445370460641,-2.6382,-9.3247,2.0938975695880613,2.9515,-0.2026,2.0163698940115604
1788998742.5736244,0.05070805549621582,3.0198285504796845,3.0198285504796845,3.0198285504796845,0.0,13.660734990258776,-4.792679185463704,3.0751818232990678,3.0198285504796845,3.1886353838215373,True,False,True,False,False,False,7903.911,7864.435,1.5356,-3.7459,-1.19,-2.677546861188737,3.0908515606544418,-2.7101,-9.1914,2.034897729693805,3.0856,-0.1801,2.6111470632842897
1788998742.6236303,0.05000591278076172,3.143932981410135,3.143932981410135,3.143932981410135,0.0,13.518357608126948,-4.859352360432086,3.201561080865718,3.143932981410135,3.3985880978732697,True,False,True,False,False,False,7906.81,7867.297,1.8873,-3.4733,-1.0511,-2.729728129219042,3.244373976593944,-2.7775,-9.0477,1.9827164616635,3.2405,-0.1585,3.0700706264617668
1788998742.6752086,0.05157828330993652,3.3436834552897325,3.3436834552897325,3.3436834552897325,0.0,13.358876693708375,-4.924993738798412,3.404972968726815,3.3436834552897325,3.6238507372728272,True,False,True,False,False,False,7909.994,7870.449,2.2373,-2.8206,-0.8106,-2.772535123101499,3.425790888247559,-2.8438,-8.8869,1.939909467781043,3.4236,-0.1225,3.517328197215441
1788998742.7279005,0.05269193649291992,3.5194424303169236,3.5194424303169236,3.5194424303169236,0.0,13.184631006621249,-4.98846615296124,3.5839535950274173,3.5194424303169236,3.7208159929055284,True,False,True,False,False,False,7913.332,7873.757,2.164,-2.8282,-0.7732,-2.8119897657154787,3.597954343790371,-2.9066,-8.7149,1.9004548251670632,3.5961,-0.1155,3.2673586700679507
1788998742.7789085,0.051007986068725586,3.6888888159470596,3.6888888159470596,3.6888888159470596,0.0,13.005461395955539,-5.04594211231328,3.7565059225530137,3.6888888159470596,3.9275124434453135,True,False,True,False,False,False,7916.732,7877.148,1.9991,-2.888,-0.7596,-2.850355328230067,3.7513782707159775,-2.9643,-8.5362,1.8620892626524752,3.7497,-0.1122,3.0078553551886933
1788998742.8474846,0.06857609748840332,3.867386945707604,3.867386945707604,3.867386945707604,0.0,12.749080470612345,-5.113804668863767,3.93827591212587,3.867386945707604,4.1133720105274065,True,False,True,False,False,False,7921.533,7881.909,1.4085,-3.88,-0.9777,-2.9153099378343645,3.921931816082477,-3.033,-8.2799,1.7971346530481775,3.9194,-0.1409,2.4870612159541494
1788998742.8979747,0.05049014091491699,4.040774486159452,4.040774486159452,4.040774486159452,0.0,12.549149573760909,-5.154443324426748,4.114841635600257,4.040774486159452,4.306088199800664,True,False,True,False,False,False,7925.231,7885.581,1.7657,-4.2095,-1.0243,-2.966812228531619,4.057638314340005,-3.0742,-8.0804,1.745632362350923,4.055,-0.1463,2.687782125350226
1788998742.9491017,0.051126956939697266,4.149609210736119,4.149609210736119,4.149609210736119,0.0,12.339278580003638,-5.185503146741462,4.2256712940286345,4.149609210736119,4.296881980656841,True,False,True,False,False,False,7928.964,7889.295,0.9465,-4.6021,-1.1025,-3.022516422823285,4.136968804571773,-3.1056,-7.8737,1.6899281680592573,4.134,-0.1567,1.5516372375796923
1788998742.9995315,0.0504298210144043,4.219023580166028,4.219023580166028,4.219023580166028,0.0,12.12758878088492,-5.206862118293667,4.29635802460899,4.219023580166028,4.286085011847291,True,False,True,False,False,False,7932.646,7892.94,0.6013,-2.9122,-0.6988,-3.0595545096050505,4.187554649195638,-3.1266,-7.6666,1.6528900812774918,4.1863,-0.1025,1.0030891335967702
1788998743.0491674,0.049635887145996094,4.254357680474385,4.254357680474385,4.254357680474385,0.0,11.916924242510104,-5.221447105197446,4.3323397968170925,4.254357680474385,4.4158574088806075,True,False,True,False,False,False,7936.364,7896.652,1.5236,-2.2154,-0.5161,-3.085384933418961,4.292388903629306,-3.1411,-7.4591,1.627059657463581,4.2917,-0.0769,2.1120758390684933
1788998743.0981534,0.048985958099365234,4.32237008213339,4.32237008213339,4.32237008213339,0.0,11.705473203158839,-5.232417720327835,4.401598861642963,4.32237008213339,4.615363438261492,True,False,True,False,False,False,7940.196,7900.484,1.8737,-0.5174,-0.1271,-3.0941282662581373,4.416567954871747,-3.1518,-7.2456,1.618316324624405,4.4165,-0.0245,2.534992803254969
1788998743.1491742,0.05102086067199707,4.460622338740064,4.460622338740064,4.460622338740064,0.0,11.478048564951232,-5.240954169517593,4.542385273666054,4.460622338740064,4.848742195675358,True,False,True,False,False,False,7944.397,7904.669,1.8853,-1.9743,-0.428,-3.114021691649728,4.551218246799421,-3.1611,-7.0123,1.5984228992328142,4.5508,-0.0617,2.639122314954945
1788998743.199776,0.05060172080993652,4.596884963659637,4.596884963659637,4.596884963659637,0.0,11.245461201392384,-5.244219916958272,4.681145584174783,4.596884963659637,4.5758424080023925,True,False,True,False,False,False,7948.325,7908.59,1.9858,-2.8418,-0.6,-3.141083561618516,4.677540003035784,-3.1647,-6.7952,1.571361029264026,4.6768,-0.0832,2.49639249840604
1788998743.2506666,0.05089068412780762,4.845854719884689,4.845854719884689,4.845854719884689,0.0,10.998938389425515,-5.2377057833126655,4.934678940819439,4.845854719884689,5.377634525656967,True,False,True,False,False,False,7952.965,7913.227,1.4432,-6.6815,-1.2838,3.0882477359582086,4.798142040415228,-3.1599,-6.5391,1.517507019661164,4.7952,-0.168,2.3698254296712253
1788998743.302623,0.0519564151763916,4.978477504302609,4.978477504302609,4.978477504302609,0.0,10.741193085212512,-5.215926379470755,5.069732692772515,4.978477504302609,5.249159301581704,True,False,True,False,False,False,7957.589,7917.848,1.8987,-5.961,-1.1946,3.0263386637583154,4.942861205819965,-3.1398,-6.2864,1.4555979474612708,4.9403,-0.1591,2.785395507242309
1788998743.3527122,0.050089120864868164,5.157874760655032,5.157874760655032,5.157874760655032,0.0,10.485512268872196,-5.178861493141152,5.252418289872741,5.157874760655032,5.1285787325565195,True,False,True,False,False,False,7961.961,7922.184,0.1014,-5.6728,-1.139,2.968921464151906,4.964370610661536,-3.1055,-6.0412,1.3981807478548618,4.962,-0.1534,0.4294226864072861
1788998743.401338,0.048625946044921875,5.087165536485363,5.087165536485363,5.087165536485363,0.0,10.24222734732897,-5.134101113606456,5.180412969944362,5.087165536485363,5.160352042676346,True,False,True,False,False,False,7966.219,7926.432,0.3632,-0.6639,-0.1581,2.9503666436274623,4.989097557675136,-3.0606,-5.8014,1.379625927330418,4.989,-0.0312,0.5085159316057669
1788998743.4521377,0.05079960823059082,5.075406900276713,5.075406900276713,5.075406900276713,0.0,9.9891306747384,-5.084930963513599,5.168438798652457,5.075406900276713,5.1329234433545246,True,False,True,False,False,False,7970.64,7930.85,0.2067,0.0005,-0.0122,2.9490507506252124,5.003111018156603,-3.0116,-5.5513,1.3783100343281678,5.0031,-0.0105,0.27585764870188
1788998743.5035045,0.05136680603027344,5.034291150165401,5.034291150165401,5.034291150165401,0.0,9.73492893323068,-5.03746429098544,5.126569399353769,5.034291150165401,5.088305468047264,True,False,True,False,False,False,7975.057,7935.293,0.0776,1.9362,0.3759,2.964929744886857,5.008260538350616,-2.9638,-5.3005,1.3941890285898124,5.0081,0.0401,0.1002499589127206
1788998743.5727878,0.06928324699401855,5.018768778556025,5.018768778556025,5.018768778556025,0.0,9.393565178910489,-4.971300713470469,5.110762503621206,5.018768778556025,5.111163453851927,True,False,True,False,False,False,7981.072,7941.282,-0.0558,-3.6298,-0.7157,2.9353604915106715,5.006286328207766,-2.9009,-4.9607,1.3646197752136269,5.0054,-0.0942,-0.0284946712927713
1788998743.6262405,0.05345273017883301,5.036132719239935,5.036132719239935,5.036132719239935,0.0,9.131551556607176,-4.909536378201135,5.12844472427692,5.036132719239935,5.189416874909257,True,False,True,False,False,False,7985.795,7945.962,-0.1729,-4.8773,-0.9721,2.8848185116620444,4.9999412496548405,-2.8404,-4.6975,1.314077795365,4.9983,-0.1281,-0.1187050097006628
1788998743.6772733,0.05103278160095215,4.694028569409055,4.694028569409055,4.694028569409055,0.0,8.901885823089255,-4.841436931388381,3.6630376167247194,3.5971029396236744,0.09827016757953379,False,False,True,False,False,False,7985.88,7946.047,-6.8588,-7.8663,-1.4555,2.8218529242302486,4.665782431704248,-2.7724,-4.4608,1.2511122079332038,4.6619,-0.1903,-6.547894242251476
1788998743.728435,0.051161766052246094,4.740990308120253,4.740990308120253,4.740990308120253,0.0,8.672798413036425,-4.7617307911023135,3.4013251460222373,3.340101293393837,4.827892370794555,True,False,True,False,False,False,7990.068,7950.232,1.6835,-1.4914,-0.3361,2.7916752048818325,4.753593244062853,-2.693,-4.2345,1.220934488584788,4.7533,-0.0528,1.7163366149036676
1788998743.7976546,0.06921958923339844,5.041355747190829,5.041355747190829,5.041355747190829,0.0,8.344385598079217,-4.643754076542702,5.133763490011027,5.041355747190829,5.133763490011027,True,False,True,False,False,False,7996.096,7956.25,1.6622,1.1368,0.2229,2.801757309210106,4.923744783190941,-2.5786,-3.92,1.2310165929130612,4.9237,0.021,2.4581414165051068
1788998743.847428,0.049773454666137695,5.115883635298589,5.115883635298589,5.115883635298589,0.0,8.10290065367686,-4.562982127044137,5.209657469754164,5.115883635298589,5.315202687347465,True,False,True,False,False,False,8000.58,7960.734,1.277,6.4745,1.0143,2.835863113315109,5.028634392158571,-2.4978,-3.6843,1.2651223970180645,5.0272,0.1201,2.107340341778396
1788998743.8972538,0.04982566833496094,5.169741265338502,5.169741265338502,5.169741265338502,0.0,7.855719117859921,-4.490513238876265,5.264502306862019,5.169741265338502,5.395482067449769,True,False,True,False,False,False,8005.128,7965.299,3.9986,1.1463,0.7729,2.8769442043512043,5.177946057077072,-2.4264,-3.4443,1.3062034880541595,5.1771,0.0936,2.996681628327196
1788998743.9471965,0.049942731857299805,5.270162056144753,5.270162056144753,5.270162056144753,0.0,7.600526066020903,-4.426061259799759,5.366763804628058,5.270162056144753,5.712432808345372,True,False,True,False,False,False,8009.962,7970.136,2.6634,3.733,0.6898,2.911464754958132,5.357874283706178,-2.3609,-3.1887,1.3407240386610877,5.3572,0.085,3.602690920937419
1788998743.9980476,0.05085110664367676,5.561866185848583,5.561866185848583,5.561866185848583,0.0,7.325182610695999,-4.361430600395187,5.663814853206296,5.561866185848583,5.8789871004144185,True,False,True,False,False,False,8015.021,7975.211,2.1478,-5.7041,-0.6231,2.9106132883273617,5.514114384921662,-2.2992,-2.9179,1.339872572030317,5.5137,-0.0676,3.072501495597474
1788998744.0480049,0.049957275390625,5.771081788659996,5.771081788659996,5.771081788659996,0.0,7.045722916426568,-4.2905539000891935,5.876865365234211,5.771081788659996,6.03909035552886,True,False,True,False,False,False,8020.136,7980.323,2.4882,-4.0519,-0.7043,2.875805508408458,5.674498301171655,-2.2315,-2.6462,1.3050647921114134,5.6739,-0.0824,3.210421605180062
1788998744.097364,0.04935908317565918,5.872798517088381,5.872798517088381,5.872798517088381,0.0,6.767899229775904,-4.207837119434647,5.980446555079818,5.872798517088381,6.025618404246445,True,False,True,False,False,False,8025.179,7985.362,1.9526,-7.5467,-1.1976,2.8286317338267217,5.800689700371845,-2.1549,-2.3814,1.257891017529677,5.799,-0.14,2.556599334535864
1788998744.147427,0.050063133239746094,6.019046620902405,6.019046620902405,6.019046620902405,0.0,6.481932247111482,-4.11284206844773,6.129375377701024,6.019046620902405,6.576096594342232,True,False,True,False,False,False,8030.759,7990.942,2.2306,5.0809,0.4337,2.8131131917685708,5.95904242726967,-2.0567,-2.0915,1.2423724754715262,5.9589,0.0412,3.1630606526262146
1788998744.1986897,0.051262617111206055,6.245399168415789,6.245399168415789,6.245399168415789,0.0,6.177075798125898,-4.015056109785587,6.359876953580233,6.245399168415789,6.4705631255701395,True,False,True,False,False,False,8036.384,7996.561,2.2788,4.8269,0.7771,2.8492865067948845,6.105093140976639,-1.9609,-1.7989,1.27854579049784,6.1045,0.0851,2.849081869233963
1788998744.2481723,0.04948258399963379,6.256612428372274,6.256612428372274,6.256612428372274,0.0,5.878531201905304,-3.933085587910194,6.371295751906593,6.256612428372274,6.061253793905157,True,False,True,False,False,False,8041.469,8001.643,-1.5491,6.5202,1.0616,2.89797140826066,6.028424511429168,-1.8801,-1.5128,1.3272306919636152,6.0272,0.1215,-1.5493988782509656
1788998744.29768,0.04950761795043945,5.911979204549938,5.911979204549938,5.911979204549938,0.0,5.593689656400799,-3.865768696578465,4.244975262260116,4.168565707539434,0.12513225754823967,False,False,True,False,False,False,8041.574,8001.748,-6.9553,1.8761,0.3328,2.9210680153824766,5.693748340943776,-1.8125,-1.2275,1.3503272990854318,5.6936,0.0411,-6.760061837272932
