simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
21.519001,21.544,21520.0,21545.0,25.0,0.024999000000001104,18.2655,8.9756,0.4366290700305093,-0.4781,0.1253,-0.7557,861.0,0.0,0.0,18.2546,8.975,0.4241563332929803,-0.3418,0.0398,-0.2525
21.544,21.569,21545.0,21570.0,25.0,0.02499999999999858,18.2546,8.975,0.4241563332929803,-0.3418,0.0398,-0.2525,862.0,0.0,0.0,18.2483,8.9723,0.4231018728695002,-0.2073,-0.0116,0.0009
21.569,21.5940018,21570.0,21595.0,25.0,0.02500180000000185,18.2483,8.9723,0.4231018728695002,-0.2073,-0.0116,0.0009,863.0,0.0,0.0,18.2477,8.9718,0.4233454505990615,0.0039,-0.0121,0.0016
21.5940018,21.6190014,21595.0,21620.0,25.0,0.024999599999997457,18.2477,8.9718,0.4233454505990615,0.0039,-0.0121,0.0016,864.0,0.0,0.0,18.2479,8.9716,0.42331166420461486,0.0078,-0.0112,0.0025
21.6190014,21.6430016,21620.0,21644.0,24.0,0.024000200000003247,18.2479,8.9716,0.42331166420461486,0.0078,-0.0112,0.0025,865.0,0.0,0.0,18.2482,8.9715,0.4232436213955362,0.0073,-0.01,0.0025
21.6430016,21.669,21644.0,21670.0,26.0,0.025998399999998867,18.2482,8.9715,0.4232436213955362,0.0073,-0.01,0.0025,866.0,0.0,0.0,18.2484,8.9714,0.42322656488758037,0.0065,-0.0088,0.0024
21.669,21.694,21670.0,21695.0,25.0,0.02499999999999858,18.2484,8.9714,0.42322656488758037,0.0065,-0.0088,0.0024,867.0,0.0,0.0,18.2486,8.9713,0.4232182685966652,0.0058,-0.0078,0.0023
21.694,21.7190018,21695.0,21720.0,25.0,0.02500180000000185,18.2486,8.9713,0.4232182685966652,0.0058,-0.0078,0.0023,868.0,0.0,0.0,18.2488,8.9712,0.4232161402578738,0.0051,-0.0069,0.0022
21.7190018,21.7430019,21720.0,21744.0,24.0,0.024000099999998525,18.2488,8.9712,0.4232161402578738,0.0051,-0.0069,0.0022,869.0,0.0,0.0,18.2489,8.9712,0.4232216441130978,0.0045,-0.0061,0.002
21.7430019,21.769001,21744.0,21770.0,26.0,0.02599909999999994,18.2489,8.9712,0.4232216441130978,0.0045,-0.0061,0.002,870.0,0.0,0.0,18.249,8.9711,0.42322853780684033,0.004,-0.0054,0.0019
21.769001,21.794,21770.0,21795.0,25.0,0.024999000000001104,18.249,8.9711,0.42322853780684033,0.004,-0.0054,0.0019,871.0,0.0,0.0,18.2492,8.971,0.42323508193142567,0.0035,-0.0048,0.0017
21.794,21.818,21795.0,21819.0,24.0,0.02400000000000091,18.2492,8.971,0.42323508193142567,0.0035,-0.0048,0.0017,872.0,0.0,0.0,18.2493,8.971,0.423245747214104,0.0031,-0.0043,0.0016
21.818,21.8440018,21819.0,21845.0,26.0,0.02600179999999952,18.2493,8.971,0.423245747214104,0.0031,-0.0043,0.0016,873.0,0.0,0.0,18.2493,8.9709,0.4234512590542381,0.0027,-0.0037,0.0014
21.8440018,21.8680019,21845.0,21869.0,24.0,0.024000099999998525,18.2493,8.9709,0.4234512590542381,0.0027,-0.0037,0.0014,874.0,0.0,0.0,18.2494,8.9709,0.42346071730101853,0.0024,-0.0033,0.0013
21.8680019,21.8930016,21869.0,21894.0,25.0,0.02499970000000218,18.2494,8.9709,0.42346071730101853,0.0024,-0.0033,0.0013,875.0,0.0,0.0,18.2495,8.9708,0.4234717042115328,0.0022,-0.003,0.0012
21.8930016,21.919,21894.0,21920.0,26.0,0.025998399999998867,18.2495,8.9708,0.4234717042115328,0.0022,-0.003,0.0012,876.0,0.0,0.0,18.2496,8.9708,0.4234809127914483,0.0019,-0.0026,0.0011
21.919,21.943,21920.0,21944.0,24.0,0.02400000000000091,18.2496,8.9708,0.4234809127914483,0.0019,-0.0026,0.0011,877.0,0.0,0.0,18.2496,8.9707,0.4234883099469773,0.0017,-0.0023,0.001
21.943,21.9690018,21944.0,21970.0,26.0,0.02600179999999952,18.2496,8.9707,0.4234883099469773,0.0017,-0.0023,0.001,878.0,0.0,0.0,18.2497,8.9707,0.4234989897553363,0.0015,-0.0021,0.0009
21.9690018,21.9930019,21970.0,21994.0,24.0,0.024000099999998525,18.2497,8.9707,0.4234989897553363,0.0015,-0.0021,0.0009,879.0,0.0,0.0,18.2497,8.9707,0.42350738277977706,0.0013,-0.0018,0.0008
21.9930019,22.0180016,21994.0,22019.0,25.0,0.02499970000000218,18.2497,8.9707,0.42350738277977706,0.0013,-0.0018,0.0008,880.0,0.0,0.0,18.2498,8.9707,0.42351325687946373,0.0011,-0.0016,0.0007
22.0180016,22.044,22019.0,22045.0,26.0,0.025998399999998867,18.2498,8.9707,0.42351325687946373,0.0011,-0.0016,0.0007,881.0,0.0,0.0,18.2498,8.9707,0.42352210101137633,0.001,-0.0014,0.0006
22.044,22.069,22045.0,22070.0,25.0,0.02499999999999858,18.2498,8.9707,0.42352210101137633,0.001,-0.0014,0.0006,882.0,0.0,0.0,18.2499,8.9707,0.423528472392976,0.0009,-0.0013,0.0006
22.069,22.0940018,22070.0,22095.0,25.0,0.02500180000000185,18.2499,8.9707,0.423528472392976,0.0009,-0.0013,0.0006,883.0,0.0,0.0,18.2499,8.9706,0.423573935936993,0.0008,-0.0011,0.0005
22.0940018,22.1190014,22095.0,22120.0,25.0,0.024999599999997457,18.2499,8.9706,0.423573935936993,0.0008,-0.0011,0.0005,884.0,0.0,0.0,18.25,8.9706,0.4235800885614607,0.0007,-0.001,0.0004
22.1190014,22.144001,22120.0,22145.0,25.0,0.02499960000000101,18.25,8.9706,0.4235800885614607,0.0007,-0.001,0.0004,885.0,0.0,0.0,18.25,8.9706,0.42358665069385815,0.0006,-0.0009,0.0004
22.144001,22.169,22145.0,22170.0,25.0,0.024999000000001104,18.25,8.9706,0.42358665069385815,0.0006,-0.0009,0.0004,886.0,0.0,0.0,18.25,8.9706,0.42358998651183155,0.0005,-0.0008,0.0004
22.169,22.194,22170.0,22195.0,25.0,0.02499999999999858,18.25,8.9706,0.42358998651183155,0.0005,-0.0008,0.0004,887.0,0.0,0.0,18.25,8.9706,0.42359335883114646,0.0005,-0.0007,0.0003
22.194,22.2190018,22195.0,22220.0,25.0,0.02500180000000185,18.25,8.9706,0.42359335883114646,0.0005,-0.0007,0.0003,888.0,0.0,0.0,18.25,8.9706,0.42359676765191656,0.0004,-0.0006,0.0003
22.2190018,22.2430019,22220.0,22244.0,24.0,0.024000099999998525,18.25,8.9706,0.42359676765191656,0.0004,-0.0006,0.0003,889.0,0.0,0.0,18.25,8.9706,0.42360021297425243,0.0004,-0.0006,0.0002
22.2430019,22.269001,22244.0,22270.0,26.0,0.02599909999999994,18.25,8.9706,0.42360021297425243,0.0004,-0.0006,0.0002,890.0,0.0,0.0,18.25,8.9706,0.4236036947982611,0.0003,-0.0005,0.0002
22.269001,22.294,22270.0,22295.0,25.0,0.024999000000001104,18.25,8.9706,0.4236036947982611,0.0003,-0.0005,0.0002,891.0,0.0,0.0,18.25,8.9706,0.4236041966046069,0.0003,-0.0004,0.0002
22.294,22.318,22295.0,22319.0,24.0,0.02400000000000091,18.25,8.9706,0.4236041966046069,0.0003,-0.0004,0.0002,892.0,0.0,0.0,18.25,8.9706,0.42360721312404603,0.0003,-0.0004,0.0002
22.318,22.3440018,22319.0,22345.0,26.0,0.02600179999999952,18.25,8.9706,0.42360721312404603,0.0003,-0.0004,0.0002,893.0,0.0,0.0,18.25,8.9706,0.42361076795170627,0.0002,-0.0003,0.0002
22.3440018,22.3680019,22345.0,22369.0,24.0,0.024000099999998525,18.25,8.9706,0.42361076795170627,0.0002,-0.0003,0.0002,894.0,0.0,0.0,18.25,8.9706,0.42361076795170627,0.0002,-0.0003,0.0001
22.3680019,22.394001,22369.0,22395.0,26.0,0.02599909999999994,18.25,8.9706,0.42361076795170627,0.0002,-0.0003,0.0001,895.0,0.0,0.0,18.25,8.9706,0.4236113227174836,0.0002,-0.0003,0.0001
22.394001,22.4180012,22395.0,22419.0,24.0,0.024000199999999694,18.25,8.9706,0.4236113227174836,0.0002,-0.0003,0.0001,896.0,0.0,0.0,18.25,8.9706,0.42361435928133817,0.0002,-0.0002,0.0001
22.4180012,22.443,22419.0,22444.0,25.0,0.02499880000000232,18.25,8.9706,0.42361435928133817,0.0002,-0.0002,0.0001,897.0,0.0,0.0,18.25,8.9706,0.4236149405272882,0.0001,-0.0002,0.0001
22.443,22.468,22444.0,22469.0,25.0,0.02499999999999858,18.25,8.9706,0.4236149405272882,0.0001,-0.0002,0.0001,898.0,0.0,0.0,18.25,8.9706,0.42361798711303456,0.0001,-0.0002,0.0001
22.468,22.4940014,22469.0,22495.0,26.0,0.026001399999998398,18.25,8.9706,0.42361798711303456,0.0001,-0.0002,0.0001,899.0,0.0,0.0,18.25,8.9706,0.42361798711303456,0.0001,-0.0002,0.0001
22.4940014,22.519001,22495.0,22520.0,25.0,0.02499960000000101,18.25,8.9706,0.42361798711303456,0.0001,-0.0002,0.0001,900.0,0.0,0.0,18.25,8.9706,0.42361798711303456,0.0001,-0.0002,0.0001
22.519001,22.544,22520.0,22545.0,25.0,0.024999000000001104,18.25,8.9706,0.42361798711303456,0.0001,-0.0002,0.0001,901.0,0.0,0.0,18.25,8.9706,0.42361859483946107,0.0001,-0.0001,0.0001
22.544,22.568,22545.0,22569.0,24.0,0.02400000000000091,18.25,8.9706,0.42361859483946107,0.0001,-0.0001,0.0001,902.0,0.0,0.0,18.25,8.9706,0.42361859483946107,0.0001,-0.0001,0.0001
22.568,22.593,22569.0,22594.0,25.0,0.02499999999999858,18.25,8.9706,0.42361859483946107,0.0001,-0.0001,0.0001,903.0,0.0,0.0,18.25,8.9706,0.42362165144688335,0.0001,-0.0001,0.0
22.593,22.6180019,22594.0,22619.0,25.0,0.025001899999999466,18.25,8.9706,0.42362165144688335,0.0001,-0.0001,0.0,904.0,0.0,0.0,18.25,8.9706,0.42362165144688335,0.0001,-0.0001,0.0
22.6180019,22.644001,22619.0,22645.0,26.0,0.02599909999999994,18.25,8.9706,0.42362165144688335,0.0001,-0.0001,0.0,905.0,0.0,0.0,18.25,8.9706,0.42362165144688335,0.0001,-0.0001,0.0
22.644001,22.669,22645.0,22670.0,25.0,0.024999000000001104,18.25,8.9706,0.42362165144688335,0.0001,-0.0001,0.0,906.0,0.0,0.0,18.25,8.9706,0.42362165144688335,0.0,-0.0001,0.0
22.669,22.693,22670.0,22694.0,24.0,0.02400000000000091,18.25,8.9706,0.42362165144688335,0.0,-0.0001,0.0,907.0,0.0,0.0,18.25,8.9706,0.42362165144688335,0.0,-0.0001,0.0
22.693,22.7190018,22694.0,22720.0,26.0,0.02600179999999952,18.25,8.9706,0.42362165144688335,0.0,-0.0001,0.0,908.0,0.0,0.0,18.25,8.9706,0.423622285654091,0.0,-0.0001,0.0
22.7190018,22.7430019,22720.0,22744.0,24.0,0.024000099999998525,18.25,8.9706,0.423622285654091,0.0,-0.0001,0.0,909.0,0.0,0.0,18.25,8.9706,0.423622285654091,0.0,-0.0001,0.0
22.7430019,22.769001,22744.0,22770.0,26.0,0.02599909999999994,18.25,8.9706,0.423622285654091,0.0,-0.0001,0.0,910.0,0.0,0.0,18.25,8.9706,0.423622285654091,0.0,0.0,0.0
22.769001,22.794,22770.0,22795.0,25.0,0.024999000000001104,18.25,8.9706,0.423622285654091,0.0,0.0,0.0,911.0,0.0,0.0,18.25,8.9706,0.423622285654091,0.0,0.0,0.0
22.794,22.819,22795.0,22820.0,25.0,0.02499999999999858,18.25,8.9706,0.423622285654091,0.0,0.0,0.0,912.0,0.0,0.0,18.25,8.9706,0.4236253522829707,0.0,0.0,0.0
22.819,22.8440018,22820.0,22845.0,25.0,0.02500180000000185,18.25,8.9706,0.4236253522829707,0.0,0.0,0.0,913.0,0.0,0.0,18.25,8.9706,0.4236253522829707,0.0,0.0,0.0
22.8440018,22.8680019,22845.0,22869.0,24.0,0.024000099999998525,18.25,8.9706,0.4236253522829707,0.0,0.0,0.0,914.0,0.0,0.0,18.25,8.9706,0.4236253522829707,0.0,0.0,0.0
22.8680019,22.894001,22869.0,22895.0,26.0,0.02599909999999994,18.25,8.9706,0.4236253522829707,0.0,0.0,0.0,915.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
22.894001,22.919,22895.0,22920.0,25.0,0.024999000000001104,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,916.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
22.919,22.944,22920.0,22945.0,25.0,0.02499999999999858,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,917.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
22.944,22.968,22945.0,22969.0,24.0,0.02400000000000091,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,918.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
22.968,22.9940014,22969.0,22995.0,26.0,0.026001399999998398,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,919.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
22.9940014,23.0180016,22995.0,23019.0,24.0,0.024000200000003247,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,920.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.0180016,23.044,23019.0,23045.0,26.0,0.025998399999998867,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,921.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.044,23.068,23045.0,23069.0,24.0,0.02400000000000091,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,922.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.068,23.0940018,23069.0,23095.0,26.0,0.02600179999999952,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,923.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.0940018,23.1190014,23095.0,23120.0,25.0,0.024999599999997457,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,924.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.1190014,23.144001,23120.0,23145.0,25.0,0.02499960000000101,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,925.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.144001,23.169,23145.0,23170.0,25.0,0.024999000000001104,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,926.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.169,23.193,23170.0,23194.0,24.0,0.02400000000000091,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,927.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.193,23.2190018,23194.0,23220.0,26.0,0.02600179999999952,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,928.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.2190018,23.2430019,23220.0,23244.0,24.0,0.024000099999998525,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,929.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.2430019,23.269001,23244.0,23270.0,26.0,0.02599909999999994,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,930.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.269001,23.294,23270.0,23295.0,25.0,0.024999000000001104,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,931.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.294,23.319,23295.0,23320.0,25.0,0.02499999999999858,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,932.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.319,23.3440018,23320.0,23345.0,25.0,0.02500180000000185,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,933.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.3440018,23.3690014,23345.0,23370.0,25.0,0.024999599999997457,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,934.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.3690014,23.3930016,23370.0,23394.0,24.0,0.024000200000003247,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,935.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.3930016,23.419,23394.0,23420.0,26.0,0.025998399999998867,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,936.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.419,23.444,23420.0,23445.0,25.0,0.02499999999999858,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,937.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.444,23.4690018,23445.0,23470.0,25.0,0.02500180000000185,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,938.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.4690018,23.4940014,23470.0,23495.0,25.0,0.024999599999997457,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,939.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.4940014,23.519001,23495.0,23520.0,25.0,0.02499960000000101,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,940.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.519001,23.544,23520.0,23545.0,25.0,0.024999000000001104,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,941.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.544,23.569,23545.0,23570.0,25.0,0.02499999999999858,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,942.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.569,23.5940018,23570.0,23595.0,25.0,0.02500180000000185,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,943.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.5940018,23.6190014,23595.0,23620.0,25.0,0.024999599999997457,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,944.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.6190014,23.644001,23620.0,23645.0,25.0,0.02499960000000101,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,945.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.644001,23.669,23645.0,23670.0,25.0,0.024999000000001104,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,946.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.669,23.693,23670.0,23694.0,24.0,0.02400000000000091,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,947.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.693,23.7190018,23694.0,23720.0,26.0,0.02600179999999952,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,948.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.7190018,23.7440014,23720.0,23745.0,25.0,0.024999599999997457,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,949.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.7440014,23.769001,23745.0,23770.0,25.0,0.02499960000000101,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,950.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.769001,23.794,23770.0,23795.0,25.0,0.024999000000001104,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,951.0,0.0,0.0,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0
23.794,23.819,23795.0,23820.0,25.0,0.02499999999999858,18.2501,8.9706,0.4236253522829707,0.0,0.0,0.0,952.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
23.819,23.8440018,23820.0,23845.0,25.0,0.02500180000000185,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,953.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
23.8440018,23.8680019,23845.0,23869.0,24.0,0.024000099999998525,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,954.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
23.8680019,23.8930016,23869.0,23894.0,25.0,0.02499970000000218,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,955.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
23.8930016,23.919,23894.0,23920.0,26.0,0.025998399999998867,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,956.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
23.919,23.944,23920.0,23945.0,25.0,0.02499999999999858,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,957.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
23.944,23.968,23945.0,23969.0,24.0,0.02400000000000091,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,958.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
23.968,23.9940014,23969.0,23995.0,26.0,0.026001399999998398,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,959.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
23.9940014,24.019001,23995.0,24020.0,25.0,0.02499960000000101,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,960.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.019001,24.044,24020.0,24045.0,25.0,0.024999000000001104,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,961.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.044,24.069,24045.0,24070.0,25.0,0.02499999999999858,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,962.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.069,24.0940018,24070.0,24095.0,25.0,0.02500180000000185,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,963.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.0940018,24.1190014,24095.0,24120.0,25.0,0.024999599999997457,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,964.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.1190014,24.144001,24120.0,24145.0,25.0,0.02499960000000101,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,965.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.144001,24.1680012,24145.0,24169.0,24.0,0.024000199999999694,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,966.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.1680012,24.194,24169.0,24195.0,26.0,0.02599879999999999,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,967.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.194,24.2190018,24195.0,24220.0,25.0,0.02500180000000185,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,968.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.2190018,24.2440014,24220.0,24245.0,25.0,0.024999599999997457,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,969.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.2440014,24.2680016,24245.0,24269.0,24.0,0.024000200000003247,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,970.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.2680016,24.294,24269.0,24295.0,26.0,0.025998399999998867,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,971.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.294,24.319,24295.0,24320.0,25.0,0.02499999999999858,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,972.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.319,24.343,24320.0,24344.0,24.0,0.02400000000000091,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,973.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.343,24.3690014,24344.0,24370.0,26.0,0.026001399999998398,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,974.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.3690014,24.394001,24370.0,24395.0,25.0,0.02499960000000101,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,975.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.394001,24.419,24395.0,24420.0,25.0,0.024999000000001104,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,976.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.419,24.444,24420.0,24445.0,25.0,0.02499999999999858,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,977.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.444,24.4690018,24445.0,24470.0,25.0,0.02500180000000185,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,978.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.4690018,24.4940014,24470.0,24495.0,25.0,0.024999599999997457,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,979.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.4940014,24.519001,24495.0,24520.0,25.0,0.02499960000000101,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,980.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.519001,24.544,24520.0,24545.0,25.0,0.024999000000001104,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,981.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.544,24.569,24545.0,24570.0,25.0,0.02499999999999858,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,982.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.569,24.5940018,24570.0,24595.0,25.0,0.02500180000000185,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,983.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.5940018,24.6190014,24595.0,24620.0,25.0,0.024999599999997457,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,984.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
24.6190014,24.644001,24620.0,24645.0,25.0,0.02499960000000101,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0,985.0,0.0,0.0,18.2501,8.9707,0.4236253522829707,0.0,0.0,0.0
