stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788502766.782653,21.550174859,grid_brake_speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.778008,1788502766.7779517,1788502766.7780683,1788502766.7778945,1788502766.7779517,2169.728,2169.728,0.0,0.0,0.0015087127685546875,0.0014967918395996094,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.240026453,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014748573303222656,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,nan,nan,nan,nan,49.995174290794345,1074,0.0,162,9.99903485815887,377,9.99903485815887,377,40.49609117554342,861,40.49609117554342,861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.763367,0.0,0.0,0.0,1788502766.7634606
1788502766.8026354,21.570157092,grid_brake_speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.778008,1788502766.7779517,1788502766.7780683,1788502766.7778945,1788502766.7779517,2169.728,2169.728,0.0,0.0,0.0015087127685546875,0.0014967918395996094,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.260008686,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014748573303222656,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,nan,nan,nan,nan,49.995174290794345,1075,0.0,163,9.99903485815887,378,9.99903485815887,378,40.49609117554342,861,40.49609117554342,861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.7851467,0.0,0.0,0.0,1788502766.78548
1788502766.8226295,21.590151243,grid_brake_speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.778008,1788502766.7779517,1788502766.7780683,1788502766.7778945,1788502766.7779517,2169.728,2169.728,0.0,0.0,0.0015087127685546875,0.0014967918395996094,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.280002837,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014748573303222656,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,nan,nan,nan,nan,49.995174290794345,1076,0.0,164,9.99903485815887,379,9.99903485815887,379,40.49609117554342,861,40.49609117554342,861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.803474,0.0,0.0,0.0,1788502766.8035827
1788502766.841417,21.608938773000002,grid_brake_speed_0.00,odom,862,1788502766.8392835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.778008,1788502766.8392835,1788502766.7780683,1788502766.7778945,1788502766.7779517,2169.728,2169.728,0.0,0.0,0.0015087127685546875,0.0014967918395996094,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.280002837,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014748573303222656,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,862,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,nan,nan,nan,nan,49.995174290794345,1077,0.0,165,9.99903485815887,380,9.99903485815887,380,40.49609117554342,862,40.49609117554342,862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8234544,0.0,0.0,0.0,1788502766.8235586
1788502766.8425179,21.610039699,grid_brake_speed_0.00,gt_odom,862,1788502766.839846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.778008,1788502766.8392835,1788502766.839846,1788502766.7778945,1788502766.7779517,2169.728,2169.728,0.0,0.0,0.0015087127685546875,0.0014967918395996094,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.280002837,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061777591705322266,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,861,40.49609117554342,862,40.49609117554342,862,40.49609117554342,861,40.49609117554342,861,nan,nan,nan,nan,49.995174290794345,1077,0.0,165,9.99903485815887,380,9.99903485815887,380,40.49609117554342,862,40.49609117554342,862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8234544,0.0,0.0,0.0,1788502766.8235586
1788502766.8432343,21.610756043000002,grid_brake_speed_0.00,imu,862,1788502766.8395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8395302,1788502766.8392835,1788502766.839846,1788502766.7778945,1788502766.7779517,2169.728,2169.728,0.0,0.0,0.0015087127685546875,0.0014967918395996094,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.280002837,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061777591705322266,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,861,40.49609117554342,862,40.49609117554342,861,40.49609117554342,861,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,861,nan,nan,nan,nan,49.995174290794345,1077,0.0,165,9.99903485815887,380,9.99903485815887,380,40.49609117554342,862,40.49609117554342,862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8234544,0.0,0.0,0.0,1788502766.8235586
1788502766.843638,21.611159556,grid_brake_speed_0.00,left_encoder,862,1788502766.8390641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8395302,1788502766.8392835,1788502766.839846,1788502766.8390641,1788502766.7779517,2169.728,2169.728,0.0,0.0,0.06116962432861328,0.0014967918395996094,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.280002837,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061777591705322266,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,861,40.49609117554342,862,40.49609117554342,862,40.49609117554342,861,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,861,nan,nan,nan,nan,49.995174290794345,1077,0.0,165,9.99903485815887,380,9.99903485815887,380,40.49609117554342,862,40.49609117554342,862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8234544,0.0,0.0,0.0,1788502766.8235586
1788502766.8440487,21.611570580000002,grid_brake_speed_0.00,right_encoder,862,1788502766.8392835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8395302,1788502766.8392835,1788502766.839846,1788502766.8390641,1788502766.8392835,2169.728,2169.728,0.0,0.0,0.06116962432861328,0.061331748962402344,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.280002837,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061777591705322266,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,861,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,861,nan,nan,nan,nan,49.995174290794345,1077,0.0,165,9.99903485815887,380,9.99903485815887,380,40.49609117554342,862,40.49609117554342,862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8234544,0.0,0.0,0.0,1788502766.8235586
1788502766.8452756,21.612797555,grid_brake_speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8395302,1788502766.8392835,1788502766.839846,1788502766.8390641,1788502766.8392835,2169.728,2169.728,0.0,0.0,0.06116962432861328,0.061331748962402344,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.302649149,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061777591705322266,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,861,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,861,nan,nan,nan,nan,49.995174290794345,1077,0.0,165,9.99903485815887,380,9.99903485815887,380,40.49609117554342,862,40.49609117554342,862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8234544,0.0,0.0,0.0,1788502766.8235586
1788502766.8625932,21.630114777,grid_brake_speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8395302,1788502766.8392835,1788502766.839846,1788502766.8390641,1788502766.8392835,2169.728,2169.728,0.0,0.0,0.06116962432861328,0.061331748962402344,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.319966371,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061777591705322266,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,nan,nan,nan,nan,49.995174290794345,1078,0.0,166,9.99903485815887,382,9.99903485815887,382,40.49609117554342,862,40.49609117554342,862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.847898,0.0,0.0,0.0,1788502766.848095
1788502766.8665934,21.634115191000003,grid_brake_speed_0.00,imu,863,1788502766.8660526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8660526,1788502766.8392835,1788502766.839846,1788502766.8390641,1788502766.8392835,2169.728,2169.728,0.0,0.0,0.06116962432861328,0.061331748962402344,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.319966371,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061777591705322266,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,862,40.49609117554342,863,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,863,40.49609117554342,862,nan,nan,nan,nan,49.995174290794345,1079,0.0,167,9.99903485815887,383,9.99903485815887,383,40.49609117554342,863,40.49609117554342,863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8632839,0.0,0.0,0.0,1788502766.8633685
1788502766.8669317,21.634453362000002,grid_brake_speed_0.00,left_encoder,863,1788502766.8658473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8660526,1788502766.8392835,1788502766.839846,1788502766.8658473,1788502766.8392835,2169.728,2169.728,0.0,0.0,0.026783227920532227,0.061331748962402344,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.319966371,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061777591705322266,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,862,40.49609117554342,863,40.49609117554342,863,40.49609117554342,862,40.49609117554342,862,40.49609117554342,862,40.49609117554342,863,40.49609117554342,862,nan,nan,nan,nan,49.995174290794345,1079,0.0,167,9.99903485815887,383,9.99903485815887,383,40.49609117554342,863,40.49609117554342,863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8632839,0.0,0.0,0.0,1788502766.8633685
1788502766.8671908,21.634712731,grid_brake_speed_0.00,right_encoder,863,1788502766.8659797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8660526,1788502766.8392835,1788502766.839846,1788502766.8658473,1788502766.8659797,2169.728,2169.728,0.0,0.0,0.026783227920532227,0.026696205139160156,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.319966371,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061777591705322266,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,862,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,862,40.49609117554342,862,40.49609117554342,863,40.49609117554342,862,nan,nan,nan,nan,49.995174290794345,1079,0.0,167,9.99903485815887,383,9.99903485815887,383,40.49609117554342,863,40.49609117554342,863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8632839,0.0,0.0,0.0,1788502766.8633685
1788502766.8685207,21.636042513,grid_brake_speed_0.00,odom,863,1788502766.8659797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8660526,1788502766.8659797,1788502766.839846,1788502766.8658473,1788502766.8659797,2169.728,2169.728,0.0,0.0,0.026783227920532227,0.026696205139160156,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.319966371,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061777591705322266,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,862,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,862,40.49609117554342,863,40.49609117554342,862,nan,nan,nan,nan,49.995174290794345,1079,0.0,167,9.99903485815887,383,9.99903485815887,383,40.49609117554342,863,40.49609117554342,863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8632839,0.0,0.0,0.0,1788502766.8633685
1788502766.8691442,21.636665991,grid_brake_speed_0.00,gt_odom,863,1788502766.8661337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8660526,1788502766.8659797,1788502766.8661337,1788502766.8658473,1788502766.8659797,2169.728,2169.728,0.0,0.0,0.026783227920532227,0.026696205139160156,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.319966371,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02628779411315918,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,862,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,862,nan,nan,nan,nan,49.995174290794345,1079,0.0,167,9.99903485815887,383,9.99903485815887,383,40.49609117554342,863,40.49609117554342,863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8632839,0.0,0.0,0.0,1788502766.8633685
1788502766.8826914,21.65021307,grid_brake_speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8660526,1788502766.8659797,1788502766.8661337,1788502766.8658473,1788502766.8659797,2169.728,2169.728,0.0,0.0,0.026783227920532227,0.026696205139160156,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.340064664,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02628779411315918,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,nan,nan,nan,nan,49.995174290794345,1079,0.0,167,9.99903485815887,383,9.99903485815887,383,40.49609117554342,863,40.49609117554342,863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8632839,0.0,0.0,0.0,1788502766.8633685
1788502766.9026575,21.670179041,grid_brake_speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8660526,1788502766.8659797,1788502766.8661337,1788502766.8658473,1788502766.8659797,2169.728,2169.728,0.0,0.0,0.026783227920532227,0.026696205139160156,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.360030635,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02628779411315918,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,nan,nan,nan,nan,49.995174290794345,1080,0.0,168,9.99903485815887,384,9.99903485815887,384,40.49609117554342,863,40.49609117554342,863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.8835917,0.0,0.0,0.0,1788502766.8836572
1788502766.9086478,21.676169478000002,grid_brake_speed_0.00,odom,864,1788502766.9082127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788502766.8660526,1788502766.9082127,1788502766.8661337,1788502766.8658473,1788502766.8659797,2169.728,2169.728,0.0,0.0,0.026783227920532227,0.026696205139160156,0.0,0.0,0.0,81.48314955361103,0.0,0.0,0.0,0.0,0.0,1.0,0.0966000938898615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.360030635,1.0,0.0,0.760270279,80.7368,0.0016,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02628779411315918,0.0,0,80.7368,0.0016,0.0592,0.0,80.7368,0.0016,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,40.49609117554342,864,40.49609117554342,863,40.49609117554342,863,40.49609117554342,863,nan,nan,nan,nan,49.995174290794345,1081,0.0,169,9.99903485815887,385,9.99903485815887,385,40.49609117554342,864,40.49609117554342,864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788502766.903328,0.0,0.0,0.0,1788502766.9033928
