bag_time,time,value
1788892942.5439365,1788892942.5439365,"{""packet_sequence"":893,""bridge_arrival_monotonic_ns"":15644682298283,""request_monotonic_ns"":15644634640683,""simulation_time_s"":null,""simulation_frame"":null}"
1788892942.5941725,1788892942.5941725,"{""packet_sequence"":894,""bridge_arrival_monotonic_ns"":15644732509344,""request_monotonic_ns"":15644684568943,""simulation_time_s"":null,""simulation_frame"":null}"
1788892942.6449716,1788892942.6449716,"{""packet_sequence"":895,""bridge_arrival_monotonic_ns"":15644783250523,""request_monotonic_ns"":15644734823496,""simulation_time_s"":null,""simulation_frame"":null}"
1788892942.6969573,1788892942.6969573,"{""packet_sequence"":896,""bridge_arrival_monotonic_ns"":15644835197790,""request_monotonic_ns"":15644785754782,""simulation_time_s"":null,""simulation_frame"":null}"
1788892942.7482817,1788892942.7482817,"{""packet_sequence"":897,""bridge_arrival_monotonic_ns"":15644886537674,""request_monotonic_ns"":15644838057658,""simulation_time_s"":null,""simulation_frame"":null}"
1788892942.8179944,1788892942.8179944,"{""packet_sequence"":898,""bridge_arrival_monotonic_ns"":15644956327103,""request_monotonic_ns"":15644908374558,""simulation_time_s"":null,""simulation_frame"":null}"
1788892942.8684435,1788892942.8684435,"{""packet_sequence"":899,""bridge_arrival_monotonic_ns"":15645006760673,""request_monotonic_ns"":15644958392897,""simulation_time_s"":null,""simulation_frame"":null}"
1788892942.918366,1788892942.918366,"{""packet_sequence"":900,""bridge_arrival_monotonic_ns"":15645056685496,""request_monotonic_ns"":15645009202294,""simulation_time_s"":null,""simulation_frame"":null}"
1788892942.9689343,1788892942.9689343,"{""packet_sequence"":901,""bridge_arrival_monotonic_ns"":15645107292402,""request_monotonic_ns"":15645059051325,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.0225868,1788892943.0225868,"{""packet_sequence"":902,""bridge_arrival_monotonic_ns"":15645160835149,""request_monotonic_ns"":15645109506726,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.073441,1788892943.073441,"{""packet_sequence"":903,""bridge_arrival_monotonic_ns"":15645211724917,""request_monotonic_ns"":15645163304583,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.1433074,1788892943.1433074,"{""packet_sequence"":904,""bridge_arrival_monotonic_ns"":15645281642877,""request_monotonic_ns"":15645233106816,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.1944277,1788892943.1944277,"{""packet_sequence"":905,""bridge_arrival_monotonic_ns"":15645332738392,""request_monotonic_ns"":15645283987106,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.2443793,1788892943.2443793,"{""packet_sequence"":906,""bridge_arrival_monotonic_ns"":15645382684495,""request_monotonic_ns"":15645334947015,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.2962956,1788892943.2962956,"{""packet_sequence"":907,""bridge_arrival_monotonic_ns"":15645434561339,""request_monotonic_ns"":15645385588186,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.3459098,1788892943.3459098,"{""packet_sequence"":908,""bridge_arrival_monotonic_ns"":15645484254056,""request_monotonic_ns"":15645436951414,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.3962758,1788892943.3962758,"{""packet_sequence"":909,""bridge_arrival_monotonic_ns"":15645534570145,""request_monotonic_ns"":15645486795606,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.448394,1788892943.448394,"{""packet_sequence"":910,""bridge_arrival_monotonic_ns"":15645586724060,""request_monotonic_ns"":15645537432248,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.5172007,1788892943.5172007,"{""packet_sequence"":911,""bridge_arrival_monotonic_ns"":15645655461651,""request_monotonic_ns"":15645608110578,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.5679564,1788892943.5679564,"{""packet_sequence"":912,""bridge_arrival_monotonic_ns"":15645706294943,""request_monotonic_ns"":15645657996207,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.6171973,1788892943.6171973,"{""packet_sequence"":913,""bridge_arrival_monotonic_ns"":15645755457893,""request_monotonic_ns"":15645708334508,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.6683385,1788892943.6683385,"{""packet_sequence"":914,""bridge_arrival_monotonic_ns"":15645806655470,""request_monotonic_ns"":15645757549246,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.7194273,1788892943.7194273,"{""packet_sequence"":915,""bridge_arrival_monotonic_ns"":15645857749332,""request_monotonic_ns"":15645808790725,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.7726734,1788892943.7726734,"{""packet_sequence"":916,""bridge_arrival_monotonic_ns"":15645910893098,""request_monotonic_ns"":15645859897361,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.8235145,1788892943.8235145,"{""packet_sequence"":917,""bridge_arrival_monotonic_ns"":15645961794889,""request_monotonic_ns"":15645913528454,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.8932562,1788892943.8932562,"{""packet_sequence"":918,""bridge_arrival_monotonic_ns"":15646031599546,""request_monotonic_ns"":15645982560588,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.9432287,1788892943.9432287,"{""packet_sequence"":919,""bridge_arrival_monotonic_ns"":15646081564615,""request_monotonic_ns"":15646033699635,""simulation_time_s"":null,""simulation_frame"":null}"
1788892943.9943578,1788892943.9943578,"{""packet_sequence"":920,""bridge_arrival_monotonic_ns"":15646132697911,""request_monotonic_ns"":15646083654144,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.0468397,1788892944.0468397,"{""packet_sequence"":921,""bridge_arrival_monotonic_ns"":15646185154004,""request_monotonic_ns"":15646134953933,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.0983717,1788892944.0983717,"{""packet_sequence"":922,""bridge_arrival_monotonic_ns"":15646236583897,""request_monotonic_ns"":15646187418372,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.1690588,1788892944.1690588,"{""packet_sequence"":923,""bridge_arrival_monotonic_ns"":15646307384076,""request_monotonic_ns"":15646258181782,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.218232,1788892944.218232,"{""packet_sequence"":924,""bridge_arrival_monotonic_ns"":15646356543350,""request_monotonic_ns"":15646309372746,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.2685664,1788892944.2685664,"{""packet_sequence"":925,""bridge_arrival_monotonic_ns"":15646406884326,""request_monotonic_ns"":15646358578457,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.318094,1788892944.318094,"{""packet_sequence"":926,""bridge_arrival_monotonic_ns"":15646456436097,""request_monotonic_ns"":15646409072881,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.3683052,1788892944.3683052,"{""packet_sequence"":927,""bridge_arrival_monotonic_ns"":15646506650395,""request_monotonic_ns"":15646458546887,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.4191484,1788892944.4191484,"{""packet_sequence"":928,""bridge_arrival_monotonic_ns"":15646557493204,""request_monotonic_ns"":15646508659823,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.4724023,1788892944.4724023,"{""packet_sequence"":929,""bridge_arrival_monotonic_ns"":15646610708395,""request_monotonic_ns"":15646559909638,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.5224137,1788892944.5224137,"{""packet_sequence"":930,""bridge_arrival_monotonic_ns"":15646660699954,""request_monotonic_ns"":15646612900828,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.5753655,1788892944.5753655,"{""packet_sequence"":931,""bridge_arrival_monotonic_ns"":15646713634246,""request_monotonic_ns"":15646663516179,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.6420476,1788892944.6420476,"{""packet_sequence"":932,""bridge_arrival_monotonic_ns"":15646780389258,""request_monotonic_ns"":15646733137231,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.6929648,1788892944.6929648,"{""packet_sequence"":933,""bridge_arrival_monotonic_ns"":15646831257375,""request_monotonic_ns"":15646782499547,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.7448974,1788892944.7448974,"{""packet_sequence"":934,""bridge_arrival_monotonic_ns"":15646883190455,""request_monotonic_ns"":15646834256405,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.7973123,1788892944.7973123,"{""packet_sequence"":935,""bridge_arrival_monotonic_ns"":15646935496105,""request_monotonic_ns"":15646885700956,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.8506265,1788892944.8506265,"{""packet_sequence"":936,""bridge_arrival_monotonic_ns"":15646988938233,""request_monotonic_ns"":15646938085254,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.9178488,1788892944.9178488,"{""packet_sequence"":937,""bridge_arrival_monotonic_ns"":15647056136288,""request_monotonic_ns"":15647008171100,""simulation_time_s"":null,""simulation_frame"":null}"
1788892944.9695227,1788892944.9695227,"{""packet_sequence"":938,""bridge_arrival_monotonic_ns"":15647107763753,""request_monotonic_ns"":15647058507176,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.0214288,1788892945.0214288,"{""packet_sequence"":939,""bridge_arrival_monotonic_ns"":15647159769649,""request_monotonic_ns"":15647110264275,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.0723093,1788892945.0723093,"{""packet_sequence"":940,""bridge_arrival_monotonic_ns"":15647210607419,""request_monotonic_ns"":15647162189550,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.1234016,1788892945.1234016,"{""packet_sequence"":941,""bridge_arrival_monotonic_ns"":15647261745804,""request_monotonic_ns"":15647212702629,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.1945205,1788892945.1945205,"{""packet_sequence"":942,""bridge_arrival_monotonic_ns"":15647332842651,""request_monotonic_ns"":15647283050828,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.2477875,1788892945.2477875,"{""packet_sequence"":943,""bridge_arrival_monotonic_ns"":15647386059084,""request_monotonic_ns"":15647334935617,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.2994385,1788892945.2994385,"{""packet_sequence"":944,""bridge_arrival_monotonic_ns"":15647437723949,""request_monotonic_ns"":15647388275632,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.3673546,1788892945.3673546,"{""packet_sequence"":945,""bridge_arrival_monotonic_ns"":15647505709555,""request_monotonic_ns"":15647457393287,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.417561,1788892945.417561,"{""packet_sequence"":946,""bridge_arrival_monotonic_ns"":15647555862748,""request_monotonic_ns"":15647507864788,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.469259,1788892945.469259,"{""packet_sequence"":947,""bridge_arrival_monotonic_ns"":15647607564362,""request_monotonic_ns"":15647558400931,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.5204272,1788892945.5204272,"{""packet_sequence"":948,""bridge_arrival_monotonic_ns"":15647658751729,""request_monotonic_ns"":15647610203034,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.5717506,1788892945.5717506,"{""packet_sequence"":949,""bridge_arrival_monotonic_ns"":15647710055916,""request_monotonic_ns"":15647660907163,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.6232255,1788892945.6232255,"{""packet_sequence"":950,""bridge_arrival_monotonic_ns"":15647761556472,""request_monotonic_ns"":15647712399383,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.6923165,1788892945.6923165,"{""packet_sequence"":951,""bridge_arrival_monotonic_ns"":15647830642117,""request_monotonic_ns"":15647783041014,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.7434094,1788892945.7434094,"{""packet_sequence"":952,""bridge_arrival_monotonic_ns"":15647881758641,""request_monotonic_ns"":15647833017744,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.7965267,1788892945.7965267,"{""packet_sequence"":953,""bridge_arrival_monotonic_ns"":15647934855098,""request_monotonic_ns"":15647883593692,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.848471,1788892945.848471,"{""packet_sequence"":954,""bridge_arrival_monotonic_ns"":15647986748714,""request_monotonic_ns"":15647937718243,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.9193342,1788892945.9193342,"{""packet_sequence"":955,""bridge_arrival_monotonic_ns"":15648057649352,""request_monotonic_ns"":15648008080248,""simulation_time_s"":null,""simulation_frame"":null}"
1788892945.9697454,1788892945.9697454,"{""packet_sequence"":956,""bridge_arrival_monotonic_ns"":15648108029611,""request_monotonic_ns"":15648060174831,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.0237617,1788892946.0237617,"{""packet_sequence"":957,""bridge_arrival_monotonic_ns"":15648162078008,""request_monotonic_ns"":15648111063406,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.0769036,1788892946.0769036,"{""packet_sequence"":958,""bridge_arrival_monotonic_ns"":15648215197339,""request_monotonic_ns"":15648165115450,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.1440072,1788892946.1440072,"{""packet_sequence"":959,""bridge_arrival_monotonic_ns"":15648282309402,""request_monotonic_ns"":15648233012580,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.1967676,1788892946.1967676,"{""packet_sequence"":960,""bridge_arrival_monotonic_ns"":15648335049799,""request_monotonic_ns"":15648285495373,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.2483482,1788892946.2483482,"{""packet_sequence"":961,""bridge_arrival_monotonic_ns"":15648386664610,""request_monotonic_ns"":15648337756579,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.3184242,1788892946.3184242,"{""packet_sequence"":962,""bridge_arrival_monotonic_ns"":15648456754183,""request_monotonic_ns"":15648408072197,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.3697474,1788892946.3697474,"{""packet_sequence"":963,""bridge_arrival_monotonic_ns"":15648508053570,""request_monotonic_ns"":15648459132595,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.4214392,1788892946.4214392,"{""packet_sequence"":964,""bridge_arrival_monotonic_ns"":15648559763691,""request_monotonic_ns"":15648510404221,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.47269,1788892946.47269,"{""packet_sequence"":965,""bridge_arrival_monotonic_ns"":15648611021921,""request_monotonic_ns"":15648561846798,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.5258384,1788892946.5258384,"{""packet_sequence"":966,""bridge_arrival_monotonic_ns"":15648664158584,""request_monotonic_ns"":15648613704135,""simulation_time_s"":null,""simulation_frame"":null}"
1788892946.5945513,1788892946.5945513,"{""packet_sequence"":967,""bridge_arrival_monotonic_ns"":15648732864244,""request_monotonic_ns"":15648682615421,""simulation_time_s"":null,""simulation_frame"":null}"
