bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788893062.4750082,1788893062.4748921,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482489,0.311241,0.575694,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482489,0.311241,0.575694,-1.073373,-0.140706,1.732239,-0.041989,1788893062.421288,0.000000,0.100000,0.000000
1788893062.5261931,1788893062.5261006,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140705,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140705,1.732239,-0.041988,1788893062.473609,0.000000,0.100000,0.000000
1788893062.578153,1788893062.5780332,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482490,0.311241,0.575696,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482490,0.311241,0.575696,-1.073373,-0.140706,1.732239,-0.041989,1788893062.525146,0.000000,0.100000,0.000000
1788893062.6457584,1788893062.6456068,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140704,1.732239,-0.041988,1788893062.594691,0.000000,0.100000,0.000000
1788893062.7009425,1788893062.7008066,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140705,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140705,1.732239,-0.041988,1788893062.644689,0.000000,0.100000,0.000000
1788893062.7543695,1788893062.7542565,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482489,0.311241,0.575695,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482489,0.311241,0.575695,-1.073373,-0.140706,1.732239,-0.041989,1788893062.699831,0.000000,0.100000,0.000000
1788893062.8212988,1788893062.8211973,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482490,0.311240,0.575696,-1.073373,-0.140707,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482490,0.311240,0.575696,-1.073373,-0.140707,1.732239,-0.041989,1788893062.769440,0.000000,0.100000,0.000000
1788893062.872922,1788893062.8728125,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,-0.041988,1788893062.820242,0.000000,0.100000,0.000000
1788893062.9234545,1788893062.923335,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482481,0.311240,0.575680,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041987,0.056728,0.658866,0.482481,0.311240,0.575680,-1.073373,-0.140701,1.732239,-0.041987,1788893062.871886,0.000000,0.100000,0.000000
1788893062.975569,1788893062.9754233,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.482481,0.311240,0.575931,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.039805,0.061091,0.658866,0.482481,0.311240,0.575931,-1.073373,-0.140701,1.732239,-0.039805,1788893062.922252,0.000000,0.100000,0.000000
1788893063.027703,1788893063.0275896,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.039805,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,-0.039805,1788893062.974174,0.000000,0.100000,0.000000
1788893063.0998898,1788893063.0997808,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.039805,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,-0.039805,1788893063.044453,0.000000,0.100000,0.000000
1788893063.15129,1788893063.1511912,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.039805,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,-0.039805,1788893063.098706,0.000000,0.100000,0.000000
1788893063.2028108,1788893063.202718,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.039805,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,-0.039805,1788893063.150258,0.000000,0.100000,0.000000
1788893063.2708158,1788893063.270727,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482481,0.311240,0.575680,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041987,0.056728,0.658866,0.482481,0.311240,0.575680,-1.073373,-0.140701,1.732239,-0.041987,1788893063.218915,0.000000,0.100000,0.000000
1788893063.3227115,1788893063.3226113,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482481,0.311240,0.575680,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041987,0.056728,0.658866,0.482481,0.311240,0.575680,-1.073373,-0.140701,1.732239,-0.041987,1788893063.269798,0.000000,0.100000,0.000000
1788893063.3736496,1788893063.3735127,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482483,0.311240,0.575684,-1.073373,-0.140703,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482483,0.311240,0.575684,-1.073373,-0.140703,1.732239,-0.041988,1788893063.321395,0.000000,0.100000,0.000000
1788893063.4239593,1788893063.4238586,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482483,0.311240,0.575685,-1.073373,-0.140703,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482483,0.311240,0.575685,-1.073373,-0.140703,1.732239,-0.041988,1788893063.372496,0.000000,0.100000,0.000000
1788893063.474409,1788893063.4742737,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,-0.041988,1788893063.422973,0.000000,0.100000,0.000000
1788893063.5256383,1788893063.5255187,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482484,0.311240,0.575685,-1.073373,-0.140703,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482484,0.311240,0.575685,-1.073373,-0.140703,1.732239,-0.041988,1788893063.473041,0.000000,0.100000,0.000000
1788893063.5760992,1788893063.575965,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482484,0.311240,0.575686,-1.073373,-0.140703,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482484,0.311240,0.575686,-1.073373,-0.140703,1.732239,-0.041988,1788893063.524466,0.000000,0.100000,0.000000
1788893063.628157,1788893063.6280599,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,-0.041988,1788893063.574921,0.000000,0.100000,0.000000
1788893063.6954844,1788893063.6953905,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,-0.041988,1788893063.644326,0.000000,0.100000,0.000000
1788893063.7497628,1788893063.7496347,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,-0.041988,1788893063.694353,0.000000,0.100000,0.000000
1788893063.8004942,1788893063.8003757,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140704,1.732239,-0.041988,1788893063.748202,0.000000,0.100000,0.000000
1788893063.8522635,1788893063.8521788,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,-0.041988,1788893063.799371,0.000000,0.100000,0.000000
1788893063.9214823,1788893063.9213865,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482489,0.311241,0.575694,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482489,0.311241,0.575694,-1.073373,-0.140706,1.732239,-0.041989,1788893063.869415,0.000000,0.100000,0.000000
1788893063.9726696,1788893063.972571,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482489,0.311241,0.575695,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482489,0.311241,0.575695,-1.073373,-0.140706,1.732239,-0.041989,1788893063.920427,0.000000,0.100000,0.000000
1788893064.0231936,1788893064.0230947,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482490,0.311240,0.575696,-1.073373,-0.140707,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482490,0.311240,0.575696,-1.073373,-0.140707,1.732239,-0.041989,1788893063.971575,0.000000,0.100000,0.000000
1788893064.074508,1788893064.0743964,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482490,0.311241,0.575695,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482490,0.311241,0.575695,-1.073373,-0.140706,1.732239,-0.041989,1788893064.022120,0.000000,0.100000,0.000000
1788893064.1256177,1788893064.1254704,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,-0.041988,1788893064.073387,0.000000,0.100000,0.000000
1788893064.1773734,1788893064.177293,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,-0.041988,1788893064.124434,0.000000,0.100000,0.000000
1788893064.2466376,1788893064.246499,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482489,0.311241,0.575694,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482489,0.311241,0.575694,-1.073373,-0.140706,1.732239,-0.041989,1788893064.194324,0.000000,0.100000,0.000000
1788893064.2959547,1788893064.295872,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482490,0.311240,0.575696,-1.073373,-0.140707,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482490,0.311240,0.575696,-1.073373,-0.140707,1.732239,-0.041989,1788893064.245518,0.000000,0.100000,0.000000
1788893064.3488455,1788893064.3487113,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482484,0.311240,0.575685,-1.073373,-0.140703,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482484,0.311240,0.575685,-1.073373,-0.140703,1.732239,-0.041988,1788893064.295001,0.000000,0.100000,0.000000
1788893064.3990285,1788893064.398929,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.482481,0.311240,0.575931,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.039805,0.061091,0.658866,0.482481,0.311240,0.575931,-1.073373,-0.140701,1.732239,-0.039805,1788893064.347476,0.000000,0.100000,0.000000
1788893064.4508846,1788893064.450772,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482480,0.311240,0.575679,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041987,0.056728,0.658866,0.482480,0.311240,0.575679,-1.073373,-0.140701,1.732239,-0.041987,1788893064.397987,0.000000,0.100000,0.000000
1788893064.5010812,1788893064.5009854,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482481,0.311240,0.575680,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041987,0.056728,0.658866,0.482481,0.311240,0.575680,-1.073373,-0.140701,1.732239,-0.041987,1788893064.449799,0.000000,0.100000,0.000000
1788893064.572673,1788893064.5725808,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482483,0.311240,0.575683,-1.073373,-0.140703,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041987,0.056728,0.658866,0.482483,0.311240,0.575683,-1.073373,-0.140703,1.732239,-0.041987,1788893064.519220,0.000000,0.100000,0.000000
1788893064.6229968,1788893064.6228848,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,-0.041988,1788893064.571114,0.000000,0.100000,0.000000
1788893064.6747136,1788893064.6746137,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,-0.041988,1788893064.621914,0.000000,0.100000,0.000000
1788893064.7271996,1788893064.727107,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575690,-1.073373,-0.140704,1.732239,-0.041988,1788893064.673540,0.000000,0.100000,0.000000
1788893064.79451,1788893064.7944303,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140704,1.732239,-0.041988,1788893064.744359,0.000000,0.100000,0.000000
1788893064.845227,1788893064.8451402,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,-0.041988,1788893064.794567,0.000000,0.100000,0.000000
1788893064.8954813,1788893064.8953943,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140704,1.732239,-0.041988,1788893064.844332,0.000000,0.100000,0.000000
1788893064.9467351,1788893064.9466405,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140704,1.732239,-0.041988,1788893064.894555,0.000000,0.100000,0.000000
1788893064.9982605,1788893064.9981277,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482486,0.311240,0.575688,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482486,0.311240,0.575688,-1.073373,-0.140704,1.732239,-0.041988,1788893064.945544,0.000000,0.100000,0.000000
1788893065.0509486,1788893065.0508127,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482486,0.311240,0.575689,-1.073373,-0.140704,1.732239,-0.041988,1788893064.997204,0.000000,0.100000,0.000000
1788893065.1018379,1788893065.1017263,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482486,0.311240,0.575688,-1.073373,-0.140704,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482486,0.311240,0.575688,-1.073373,-0.140704,1.732239,-0.041988,1788893065.049333,0.000000,0.100000,0.000000
1788893065.171625,1788893065.171527,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140705,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140705,1.732239,-0.041988,1788893065.119612,0.000000,0.100000,0.000000
1788893065.222371,1788893065.2222672,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140705,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482487,0.311240,0.575691,-1.073373,-0.140705,1.732239,-0.041988,1788893065.170610,0.000000,0.100000,0.000000
1788893065.2756214,1788893065.2755148,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482489,0.311241,0.575694,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482489,0.311241,0.575694,-1.073373,-0.140706,1.732239,-0.041989,1788893065.221445,0.000000,0.100000,0.000000
1788893065.3267407,1788893065.3266077,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482489,0.311241,0.575694,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482489,0.311241,0.575694,-1.073373,-0.140706,1.732239,-0.041989,1788893065.274486,0.000000,0.100000,0.000000
1788893065.3975914,1788893065.3974543,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482490,0.311241,0.575695,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482490,0.311241,0.575695,-1.073373,-0.140706,1.732239,-0.041989,1788893065.344295,0.000000,0.100000,0.000000
1788893065.4519005,1788893065.4517794,no_path,b'\x01',0.275639,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482490,0.311241,0.575695,-1.073373,-0.140706,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041989,0.056728,0.658866,0.482490,0.311241,0.575695,-1.073373,-0.140706,1.732239,-0.041989,1788893065.396447,0.000000,0.100000,0.000000
1788893065.50413,1788893065.5040283,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.056728,0.658866,0.482484,0.311240,0.575686,-1.073373,-0.140703,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.041988,0.056728,0.658866,0.482484,0.311240,0.575686,-1.073373,-0.140703,1.732239,-0.041988,1788893065.450512,0.000000,0.100000,0.000000
1788893065.5749974,1788893065.574888,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.482481,0.311240,0.575931,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.039805,0.061091,0.658866,0.482481,0.311240,0.575931,-1.073373,-0.140701,1.732239,-0.039805,1788893065.519144,0.000000,0.100000,0.000000
1788893065.6262722,1788893065.6261706,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.039805,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,-0.039805,1788893065.573947,0.000000,0.100000,0.000000
1788893065.695269,1788893065.6951745,no_path,b'\x01',0.275640,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.039805,0.061091,0.658866,0.482480,0.311240,0.575930,-1.073373,-0.140701,1.732239,-0.039805,1788893065.644433,0.000000,0.100000,0.000000
