scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
451,1788892928.8691964,1788892928.8691964,1081,0.9083359241485596,5.047658920288086,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,451,0.0
452,1788892928.9203236,1788892928.9203236,1081,0.9063565731048584,5.033071994781494,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,452,0.0
453,1788892928.971779,1788892928.971779,1081,0.9040647149085999,5.019708156585693,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,453,0.0
454,1788892929.02269,1788892929.02269,1081,0.9007930755615234,5.00725793838501,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,454,0.0
455,1788892929.0749538,1788892929.0749538,1081,0.8974475264549255,4.993886947631836,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,455,0.0
456,1788892929.1446457,1788892929.1446457,1081,0.8923286199569702,4.974367141723633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,456,0.0
457,1788892929.19605,1788892929.19605,1081,0.8888474106788635,4.9621381759643555,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,457,0.0
458,1788892929.247366,1788892929.247366,1081,0.8853099942207336,4.948709011077881,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,458,0.0
459,1788892929.2977104,1788892929.2977104,1081,0.8817151188850403,4.936526775360107,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,459,0.0
460,1788892929.3693457,1788892929.3693457,1081,0.8762187957763672,4.916985034942627,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,460,0.0
461,1788892929.4190373,1788892929.4190373,1081,0.8734011054039001,4.904290199279785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,461,0.0
462,1788892929.4698288,1788892929.4698288,1081,0.8709236979484558,4.890007972717285,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,462,0.0
463,1788892929.5206306,1788892929.5206306,1081,0.8684496283531189,4.875607013702393,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,463,0.0
464,1788892929.5711584,1788892929.5711584,1081,0.8659958839416504,4.861227989196777,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,464,0.0
465,1788892929.622078,1788892929.622078,1081,0.8635709881782532,4.846889972686768,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,465,0.0
466,1788892929.673214,1788892929.673214,1081,0.8608986735343933,4.833990097045898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,466,0.0
467,1788892929.7231214,1788892929.7231214,1081,0.857269287109375,4.822083950042725,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,467,0.0
468,1788892929.794724,1788892929.794724,1081,0.8516836762428284,4.8027191162109375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,468,0.0
469,1788892929.8449624,1788892929.8449624,1081,0.8478940725326538,4.791079998016357,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,469,0.0
470,1788892929.8947885,1788892929.8947885,1081,0.844048798084259,4.777525901794434,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,470,0.0
471,1788892929.944024,1788892929.944024,1081,0.8401473164558411,4.7659220695495605,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,471,0.0
472,1788892929.9943414,1788892929.9943414,1081,0.8361902832984924,4.752327919006348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,472,0.0
473,1788892930.0697818,1788892930.0697818,1081,0.830150306224823,4.732938766479492,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,473,0.0
474,1788892930.1198037,1788892930.1198037,1081,0.8260533213615417,4.719301223754883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,474,0.0
475,1788892930.1709352,1788892930.1709352,1081,0.8227534294128418,4.706334114074707,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,475,0.0
476,1788892930.221563,1788892930.221563,1081,0.8200982213020325,4.691918849945068,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,476,0.0
477,1788892930.2725737,1788892930.2725737,1081,0.8177813291549683,4.678469181060791,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,477,0.0
478,1788892930.3221147,1788892930.3221147,1081,0.8155229091644287,4.665121078491211,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,478,0.0
479,1788892930.3725557,1788892930.3725557,1081,0.8133072257041931,4.651821136474609,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,479,0.0
480,1788892930.4231462,1788892930.4231462,1081,0.8108115196228027,4.6378889083862305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,480,0.0
481,1788892930.4946992,1788892930.4946992,1081,0.8049963712692261,4.61827278137207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,481,0.0
482,1788892930.5463777,1788892930.5463777,1081,0.8009310960769653,4.605471134185791,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,482,0.0
483,1788892930.597171,1788892930.597171,1081,0.7968127727508545,4.593012809753418,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,483,0.0
484,1788892930.6477382,1788892930.6477382,1081,0.7926384210586548,4.5795440673828125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,484,0.0
485,1788892930.7194445,1788892930.7194445,1081,0.7862734198570251,4.560144901275635,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,485,0.0
486,1788892930.7712026,1788892930.7712026,1081,0.7819610834121704,4.546443939208984,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,486,0.0
487,1788892930.8224413,1788892930.8224413,1081,0.7775930762290955,4.532732009887695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,487,0.0
488,1788892930.8720772,1788892930.8720772,1081,0.7732867002487183,4.520351886749268,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,488,0.0
489,1788892930.9223886,1788892930.9223886,1081,0.7688719034194946,4.50501823425293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,489,0.0
490,1788892930.9737864,1788892930.9737864,1081,0.764385998249054,4.491821765899658,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,490,0.0
491,1788892931.024755,1788892931.024755,1081,0.7598509788513184,4.476675987243652,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,491,0.0
492,1788892931.0746584,1788892931.0746584,1081,0.7552735209465027,4.463043212890625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,492,0.0
493,1788892931.1244903,1788892931.1244903,1081,0.7506526112556458,4.448266983032227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,493,0.0
494,1788892931.1946082,1788892931.1946082,1081,0.7436360716819763,4.427533149719238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,494,0.0
495,1788892931.2444391,1788892931.2444391,1081,0.7389029860496521,4.412097930908203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,495,0.0
496,1788892931.29389,1788892931.29389,1081,0.7341256737709045,4.398824214935303,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,496,0.0
497,1788892931.3451626,1788892931.3451626,1081,0.7299191951751709,4.385069847106934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,497,0.0
498,1788892931.3978386,1788892931.3978386,1081,0.7259874939918518,4.371470928192139,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,498,0.0
499,1788892931.469286,1788892931.469286,1081,0.7188112735748291,4.349308013916016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,499,0.0
500,1788892931.5194566,1788892931.5194566,1081,0.7138993740081787,4.335996150970459,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,500,0.0
501,1788892931.569525,1788892931.569525,1081,0.708943784236908,4.32077693939209,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,501,0.0
502,1788892931.6203883,1788892931.6203883,1081,0.7039470076560974,4.307082176208496,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,502,0.0
503,1788892931.6715147,1788892931.6715147,1081,0.6988400816917419,4.292267799377441,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,503,0.0
504,1788892931.7218118,1788892931.7218118,1081,0.6937487721443176,4.279191017150879,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,504,0.0
505,1788892931.772351,1788892931.772351,1081,0.6886332035064697,4.266324043273926,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,505,0.0
506,1788892931.82289,1788892931.82289,1081,0.6834642887115479,4.253089904785156,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,506,0.0
507,1788892931.874739,1788892931.874739,1081,0.678242027759552,4.239188194274902,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,507,0.0
508,1788892931.9448133,1788892931.9448133,1081,0.670305609703064,4.219607830047607,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,508,0.0
509,1788892931.9953034,1788892931.9953034,1081,0.666111171245575,4.205873012542725,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,509,0.0
510,1788892932.0465486,1788892932.0465486,1081,0.6629651188850403,4.193704128265381,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,510,0.0
511,1788892932.0967884,1788892932.0967884,1081,0.6604313254356384,4.181146144866943,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,511,0.0
512,1788892932.1496804,1788892932.1496804,1081,0.6579743027687073,4.169661045074463,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,512,0.0
513,1788892932.1992562,1788892932.1992562,1081,0.6545481085777283,4.156322002410889,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,513,0.0
514,1788892932.268927,1788892932.268927,1081,0.647415816783905,4.137164115905762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,514,0.0
515,1788892932.3208802,1788892932.3208802,1081,0.6422101259231567,4.123586177825928,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,515,0.0
516,1788892932.371787,1788892932.371787,1081,0.63695228099823,4.1096391677856445,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,516,0.0
517,1788892932.4231596,1788892932.4231596,1081,0.6316893100738525,4.096653938293457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,517,0.0
518,1788892932.4737332,1788892932.4737332,1081,0.6266400814056396,4.083693981170654,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,518,0.0
519,1788892932.525168,1788892932.525168,1081,0.6217538714408875,4.070487022399902,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,519,0.0
520,1788892932.5943046,1788892932.5943046,1081,0.6148003935813904,4.050382137298584,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,520,0.0
521,1788892932.6442173,1788892932.6442173,1081,0.6104894280433655,4.036911964416504,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,521,0.0
522,1788892932.6938944,1788892932.6938944,1081,0.6063932776451111,4.022913932800293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,522,0.0
523,1788892932.7447534,1788892932.7447534,1081,0.6025072932243347,4.0096330642700195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,523,0.0
524,1788892932.7942312,1788892932.7942312,1081,0.5988271236419678,3.996551036834717,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,524,0.0
525,1788892932.8457115,1788892932.8457115,1081,0.5954384207725525,3.98346209526062,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,525,0.0
526,1788892932.8958185,1788892932.8958185,1081,0.5923010110855103,3.9696319103240967,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,526,0.0
527,1788892932.9468799,1788892932.9468799,1081,0.589549720287323,3.955641984939575,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,527,0.0
528,1788892932.9994538,1788892932.9994538,1081,0.5870910882949829,3.941437005996704,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,528,0.0
529,1788892933.0692227,1788892933.0692227,1081,0.5833340883255005,3.918976068496704,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,529,0.0
530,1788892933.1196432,1788892933.1196432,1081,0.5807697772979736,3.9051270484924316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,530,0.0
531,1788892933.1726813,1788892933.1726813,1081,0.5781577229499817,3.8898301124572754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,531,0.0
532,1788892933.244133,1788892933.244133,1081,0.574157178401947,3.8682870864868164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,532,0.0
533,1788892933.2949276,1788892933.2949276,1081,0.5714303851127625,3.853593111038208,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,533,0.0
534,1788892933.344599,1788892933.344599,1081,0.5686643123626709,3.8390629291534424,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,534,0.0
535,1788892933.3951232,1788892933.3951232,1081,0.5658426880836487,3.8242781162261963,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,535,0.0
536,1788892933.4457033,1788892933.4457033,1081,0.5629816055297852,3.8098130226135254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,536,0.0
537,1788892933.4963226,1788892933.4963226,1081,0.5600733160972595,3.794945001602173,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,537,0.0
538,1788892933.548261,1788892933.548261,1081,0.5571193099021912,3.7805240154266357,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,538,0.0
539,1788892933.5983217,1788892933.5983217,1081,0.5541201829910278,3.7655909061431885,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,539,0.0
540,1788892933.6484642,1788892933.6484642,1081,0.5510743856430054,3.7511959075927734,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,540,0.0
541,1788892933.6995187,1788892933.6995187,1081,0.5479863286018372,3.736224889755249,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,541,0.0
542,1788892933.7497199,1788892933.7497199,1081,0.5448467135429382,3.721829891204834,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,542,0.0
543,1788892933.81924,1788892933.81924,1081,0.54006028175354,3.700068950653076,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,543,0.0
