stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788938995.891593,3.239445,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938995.891593,3.239445,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938995.955972,3.303823,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938995.955972,3.303823,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.013995,3.361846,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.013995,3.361846,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.081057,3.428909,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.081057,3.428909,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.139750,3.487602,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.139750,3.487602,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.205493,3.553345,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.205493,3.553345,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.266509,3.614360,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.266509,3.614360,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.331559,3.679411,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.331559,3.679411,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.390612,3.738464,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.390612,3.738464,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.456228,3.804079,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.456228,3.804079,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.530687,3.878539,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.530687,3.878539,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.589514,3.937366,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.589514,3.937366,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.655612,4.003463,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.655612,4.003463,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.714842,4.062694,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.714842,4.062694,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.780410,4.128262,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.780410,4.128262,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.839518,4.187369,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.839518,4.187369,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.906150,4.254001,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.906150,4.254001,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.964998,4.312849,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938996.964998,4.312849,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.030698,4.378550,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.030698,4.378550,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.087933,4.435784,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.087933,4.435784,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.156048,4.503899,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.156048,4.503899,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.218207,4.566059,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.218207,4.566059,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.280383,4.628235,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.280383,4.628235,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.342865,4.690716,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.342865,4.690716,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.406167,4.754018,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.406167,4.754018,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.466229,4.814081,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.466229,4.814081,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.531191,4.879043,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.531191,4.879043,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.591959,4.939811,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.591959,4.939811,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.655324,5.003175,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.655324,5.003175,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.713800,5.061652,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.713800,5.061652,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.780732,5.128583,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.780732,5.128583,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.840184,5.188035,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.840184,5.188035,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.905659,5.253510,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.905659,5.253510,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.964878,5.312729,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938997.964878,5.312729,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.030832,5.378684,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.030832,5.378684,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.089571,5.437422,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.089571,5.437422,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.155413,5.503265,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.155413,5.503265,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.217134,5.564985,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.217134,5.564985,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.281159,5.629011,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.281159,5.629011,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.356250,5.704101,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.356250,5.704101,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.415779,5.763631,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
1788938998.415779,5.763631,-2.827667,4.180811,-2.907126,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.796736,4.186307,-2.907214,0.031415,0.000088,-2.770513,4.190473,-2.910320,0.057965,0.003194,-2.770513,4.190473,-2.910320,0.057965,0.003194,0.000000,0
