bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788888843.7611294,1788888843.7141933,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888843.813441,1788888843.7633631,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888843.8614497,1788888843.8146374,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888843.9105525,1788888843.8640618,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888843.9614272,1788888843.9142532,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.0107958,1788888843.9637535,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.0622795,1788888844.0140028,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.111974,1788888844.0634947,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.1608925,1788888844.113231,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.2114546,1788888844.1641917,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.2624292,1788888844.2137141,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.3112936,1788888844.2634983,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.3621814,1788888844.3141103,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.410392,1788888844.3634415,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.4613082,1788888844.4136662,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.510481,1788888844.4636412,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.560014,1788888844.5132694,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.6091607,1788888844.5632858,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.6606836,1788888844.6133602,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0001,0.0,0.0,0.0
1788888844.7104635,1788888844.6639132,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.7604373,1788888844.7136548,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.811429,1788888844.763904,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.8622406,1788888844.8139102,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.9109094,1788888844.863622,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888844.9623003,1788888844.9141784,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.0107348,1788888844.9636002,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.062221,1788888845.0142493,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.1112416,1788888845.0633783,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.160449,1788888845.1135037,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.2105503,1788888845.1637106,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.260445,1788888845.21407,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.310088,1788888845.2641711,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.3606071,1788888845.3135653,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.4115388,1788888845.3638263,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.4605653,1788888845.4138367,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.5112305,1788888845.4637852,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.5603085,1788888845.5135272,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.6101713,1788888845.5639653,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.6605103,1788888845.6133873,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.711485,1788888845.664196,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.7621567,1788888845.714125,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.8121219,1788888845.7636151,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.860329,1788888845.8135464,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.9106169,1788888845.8636737,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888845.9626367,1788888845.9140227,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.012808,1788888845.9647303,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.0615222,1788888846.01443,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.1129804,1788888846.0637486,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.1621993,1788888846.11421,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.2095366,1788888846.1634142,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.2610004,1788888846.2138479,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.3114429,1788888846.2642252,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.3604999,1788888846.3137789,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.4503014,1788888846.3640003,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.5114963,1788888846.4638457,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.5620642,1788888846.5139043,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.6112902,1788888846.5634272,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.6616635,1788888846.613496,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.7114303,1788888846.6639662,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.7622733,1788888846.7138116,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.8112621,1788888846.763591,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.8608704,1788888846.8135972,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.9141746,1788888846.8632584,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888846.9621005,1788888846.915517,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.010319,1788888846.9633129,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.0602312,1788888847.0136998,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.1104345,1788888847.0636585,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.1612775,1788888847.1136787,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.2101057,1788888847.163611,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.2601695,1788888847.2132988,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.3093371,1788888847.2634065,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.360763,1788888847.3135874,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.4121559,1788888847.363381,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.46057,1788888847.4136155,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.5100732,1788888847.4637825,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888847.5612395,1788888847.5136764,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.6111329,1788888847.5633812,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.6607707,1788888847.6135812,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.7122772,1788888847.6640046,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.761455,1788888847.713684,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.811677,1788888847.7642345,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.8615465,1788888847.8141317,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.911218,1788888847.863251,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888847.960382,1788888847.913536,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.0102088,1788888847.9636343,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.06051,1788888848.01336,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.1115842,1788888848.0638487,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.1602566,1788888848.1140232,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.2110558,1788888848.1635265,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.2612042,1788888848.2132769,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.311517,1788888848.2635732,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.360352,1788888848.313872,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888848.412347,1788888848.3636198,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0001,0.0,-0.0001,0.0
1788888848.4604383,1788888848.4136777,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.5105264,1788888848.4635994,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.56052,1788888848.5135813,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.610123,1788888848.5637703,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.662258,1788888848.6142526,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.711723,1788888848.6634717,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.7613947,1788888848.714132,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.8136141,1788888848.7637684,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.8613894,1788888848.814716,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.9121718,1788888848.8638132,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888848.9603803,1788888848.9133806,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.0111582,1788888848.9634979,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.061658,1788888849.013456,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.1111288,1788888849.064056,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.1602414,1788888849.113843,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.2113802,1788888849.163482,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.261474,1788888849.2134848,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.3121371,1788888849.2639987,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.361487,1788888849.3137887,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.4104187,1788888849.363807,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.4602363,1788888849.413708,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.5118322,1788888849.463556,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.561314,1788888849.514107,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.6104465,1788888849.5635407,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.660639,1788888849.6137545,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.7117605,1788888849.6640558,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.760725,1788888849.7141092,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.8112326,1788888849.7634034,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.860706,1788888849.8134122,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.9117029,1788888849.864004,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888849.964629,1788888849.9139702,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.013487,1788888849.9660378,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.0614583,1788888850.01483,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.1122398,1788888850.0637987,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.1610456,1788888850.11379,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.2104673,1788888850.163483,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.261743,1788888850.213655,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.3113751,1788888850.2641537,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.3603418,1788888850.3137465,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.411715,1788888850.363554,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.4615238,1788888850.4140677,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.511238,1788888850.463984,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.561412,1788888850.5139124,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.6102238,1788888850.5635757,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.6612983,1788888850.613487,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.7107868,1788888850.663428,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.7620628,1788888850.7142534,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.8101997,1788888850.7632804,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.8616219,1788888850.8133135,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.9118733,1788888850.8640292,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888850.9602416,1788888850.9133315,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.011172,1788888850.9636195,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.0603807,1788888851.0133946,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.1107244,1788888851.0635874,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.1598482,1788888851.113238,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.2111583,1788888851.1641316,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.261158,1788888851.2134364,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.3100753,1788888851.2633107,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.3606236,1788888851.3132756,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.413309,1788888851.363886,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.4611287,1788888851.4145575,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.5112002,1788888851.4637332,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.5602684,1788888851.513446,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.6103084,1788888851.563423,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.66251,1788888851.6140242,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.7105627,1788888851.6642401,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.762473,1788888851.7139642,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.8152778,1788888851.7636979,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.8669603,1788888851.8169937,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.9180315,1788888851.8692153,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888851.9861677,1788888851.9391491,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.036168,1788888851.9885218,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.0843406,1788888852.0382867,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.1374457,1788888852.0889473,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.1870346,1788888852.139243,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.2373126,1788888852.1884623,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.2852619,1788888852.2384508,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.3360844,1788888852.288548,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.3885975,1788888852.338341,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.436186,1788888852.3899527,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.4855917,1788888852.438407,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.5365355,1788888852.4889412,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.5864875,1788888852.5390582,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.6363494,1788888852.588887,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.685391,1788888852.6387377,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.7362223,1788888852.6885726,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.7856498,1788888852.7385197,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.8361912,1788888852.78897,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.8854249,1788888852.838921,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888852.9362364,1788888852.8887358,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888852.9854362,1788888852.9385242,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.0354543,1788888852.9886594,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.0876205,1788888853.0386684,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888853.1361594,1788888853.0889978,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.1861808,1788888853.1383662,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.2363458,1788888853.1884413,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.2856967,1788888853.2388895,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.3363204,1788888853.2889497,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.3873403,1788888853.3388813,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.4351869,1788888853.388914,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.4852326,1788888853.438758,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.5398114,1788888853.488585,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.5883307,1788888853.5412018,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.6370919,1788888853.5900013,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.6854548,1788888853.6382582,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.7360535,1788888853.688638,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.7879777,1788888853.7391064,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.8363476,1788888853.78971,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.8863173,1788888853.8387294,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
1788888853.9362926,1788888853.8884752,-5.5061,-5.1211,0.0592,-1.8118238252879486,0.0,0.0,0.0,0.0,0.0,0.0
