bag_time,time,value
1788888797.959506,1788888797.959506,"{""packet_sequence"":2552,""bridge_arrival_monotonic_ns"":11500097813382,""request_monotonic_ns"":11500051761692,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.009516,1788888798.009516,"{""packet_sequence"":2553,""bridge_arrival_monotonic_ns"":11500147821546,""request_monotonic_ns"":11500101894591,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.0603726,1788888798.0603726,"{""packet_sequence"":2554,""bridge_arrival_monotonic_ns"":11500198682655,""request_monotonic_ns"":11500152299422,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.1093829,1788888798.1093829,"{""packet_sequence"":2555,""bridge_arrival_monotonic_ns"":11500247700632,""request_monotonic_ns"":11500201777536,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.1586192,1788888798.1586192,"{""packet_sequence"":2556,""bridge_arrival_monotonic_ns"":11500296906563,""request_monotonic_ns"":11500251834891,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.2097108,1788888798.2097108,"{""packet_sequence"":2557,""bridge_arrival_monotonic_ns"":11500347964113,""request_monotonic_ns"":11500301902014,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.2594283,1788888798.2594283,"{""packet_sequence"":2558,""bridge_arrival_monotonic_ns"":11500397780554,""request_monotonic_ns"":11500352046093,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.3095958,1788888798.3095958,"{""packet_sequence"":2559,""bridge_arrival_monotonic_ns"":11500447913331,""request_monotonic_ns"":11500402169673,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.3585968,1788888798.3585968,"{""packet_sequence"":2560,""bridge_arrival_monotonic_ns"":11500496896192,""request_monotonic_ns"":11500451889973,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.4095519,1788888798.4095519,"{""packet_sequence"":2561,""bridge_arrival_monotonic_ns"":11500547861117,""request_monotonic_ns"":11500501960723,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.4596832,1788888798.4596832,"{""packet_sequence"":2562,""bridge_arrival_monotonic_ns"":11500597989466,""request_monotonic_ns"":11500552020814,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.510321,1788888798.510321,"{""packet_sequence"":2563,""bridge_arrival_monotonic_ns"":11500648645118,""request_monotonic_ns"":11500602390387,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.5594501,1788888798.5594501,"{""packet_sequence"":2564,""bridge_arrival_monotonic_ns"":11500697798400,""request_monotonic_ns"":11500651851649,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.6104083,1788888798.6104083,"{""packet_sequence"":2565,""bridge_arrival_monotonic_ns"":11500748719823,""request_monotonic_ns"":11500702742194,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.6596239,1788888798.6596239,"{""packet_sequence"":2566,""bridge_arrival_monotonic_ns"":11500797915925,""request_monotonic_ns"":11500752078530,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.709681,1788888798.709681,"{""packet_sequence"":2567,""bridge_arrival_monotonic_ns"":11500847949766,""request_monotonic_ns"":11500802388471,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.760518,1788888798.760518,"{""packet_sequence"":2568,""bridge_arrival_monotonic_ns"":11500898850781,""request_monotonic_ns"":11500852514095,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.8096356,1788888798.8096356,"{""packet_sequence"":2569,""bridge_arrival_monotonic_ns"":11500947943629,""request_monotonic_ns"":11500901981589,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.8597534,1788888798.8597534,"{""packet_sequence"":2570,""bridge_arrival_monotonic_ns"":11500998065896,""request_monotonic_ns"":11500952285388,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.9106476,1788888798.9106476,"{""packet_sequence"":2571,""bridge_arrival_monotonic_ns"":11501048876400,""request_monotonic_ns"":11501002474842,""simulation_time_s"":null,""simulation_frame"":null}"
1788888798.9596305,1788888798.9596305,"{""packet_sequence"":2572,""bridge_arrival_monotonic_ns"":11501097945133,""request_monotonic_ns"":11501051924022,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.009863,1788888799.009863,"{""packet_sequence"":2573,""bridge_arrival_monotonic_ns"":11501148178599,""request_monotonic_ns"":11501102589993,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.061664,1788888799.061664,"{""packet_sequence"":2574,""bridge_arrival_monotonic_ns"":11501199987562,""request_monotonic_ns"":11501152411283,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.1104155,1788888799.1104155,"{""packet_sequence"":2575,""bridge_arrival_monotonic_ns"":11501248706374,""request_monotonic_ns"":11501202788179,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.1607037,1788888799.1607037,"{""packet_sequence"":2576,""bridge_arrival_monotonic_ns"":11501298934159,""request_monotonic_ns"":11501251916241,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.2095942,1788888799.2095942,"{""packet_sequence"":2577,""bridge_arrival_monotonic_ns"":11501347892451,""request_monotonic_ns"":11501302201043,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.259567,1788888799.259567,"{""packet_sequence"":2578,""bridge_arrival_monotonic_ns"":11501397910671,""request_monotonic_ns"":11501352552741,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.3094444,1788888799.3094444,"{""packet_sequence"":2579,""bridge_arrival_monotonic_ns"":11501447756235,""request_monotonic_ns"":11501402115352,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.3595643,1788888799.3595643,"{""packet_sequence"":2580,""bridge_arrival_monotonic_ns"":11501497869504,""request_monotonic_ns"":11501452677907,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.409988,1788888799.409988,"{""packet_sequence"":2581,""bridge_arrival_monotonic_ns"":11501548290533,""request_monotonic_ns"":11501501963417,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.458622,1788888799.458622,"{""packet_sequence"":2582,""bridge_arrival_monotonic_ns"":11501596975280,""request_monotonic_ns"":11501551770569,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.512714,1788888799.512714,"{""packet_sequence"":2583,""bridge_arrival_monotonic_ns"":11501651028541,""request_monotonic_ns"":11501602720644,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.5604877,1788888799.5604877,"{""packet_sequence"":2584,""bridge_arrival_monotonic_ns"":11501698782045,""request_monotonic_ns"":11501653291735,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.6104734,1788888799.6104734,"{""packet_sequence"":2585,""bridge_arrival_monotonic_ns"":11501748768254,""request_monotonic_ns"":11501701835327,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.6600776,1788888799.6600776,"{""packet_sequence"":2586,""bridge_arrival_monotonic_ns"":11501798363046,""request_monotonic_ns"":11501752135007,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.7087111,1788888799.7087111,"{""packet_sequence"":2587,""bridge_arrival_monotonic_ns"":11501847038957,""request_monotonic_ns"":11501801865003,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.7595172,1788888799.7595172,"{""packet_sequence"":2588,""bridge_arrival_monotonic_ns"":11501897869857,""request_monotonic_ns"":11501852149444,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.8094559,1788888799.8094559,"{""packet_sequence"":2589,""bridge_arrival_monotonic_ns"":11501947788389,""request_monotonic_ns"":11501901903106,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.8597038,1788888799.8597038,"{""packet_sequence"":2590,""bridge_arrival_monotonic_ns"":11501997993711,""request_monotonic_ns"":11501952332159,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.9118366,1788888799.9118366,"{""packet_sequence"":2591,""bridge_arrival_monotonic_ns"":11502050143456,""request_monotonic_ns"":11502002257624,""simulation_time_s"":null,""simulation_frame"":null}"
1788888799.960453,1788888799.960453,"{""packet_sequence"":2592,""bridge_arrival_monotonic_ns"":11502098779682,""request_monotonic_ns"":11502052566882,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.0096345,1788888800.0096345,"{""packet_sequence"":2593,""bridge_arrival_monotonic_ns"":11502147954974,""request_monotonic_ns"":11502101845588,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.0613883,1788888800.0613883,"{""packet_sequence"":2594,""bridge_arrival_monotonic_ns"":11502199663045,""request_monotonic_ns"":11502152377425,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.109637,1788888800.109637,"{""packet_sequence"":2595,""bridge_arrival_monotonic_ns"":11502247948739,""request_monotonic_ns"":11502202142717,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.1594346,1788888800.1594346,"{""packet_sequence"":2596,""bridge_arrival_monotonic_ns"":11502297768092,""request_monotonic_ns"":11502252190881,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.2114441,1788888800.2114441,"{""packet_sequence"":2597,""bridge_arrival_monotonic_ns"":11502349753837,""request_monotonic_ns"":11502301920705,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.2595153,1788888800.2595153,"{""packet_sequence"":2598,""bridge_arrival_monotonic_ns"":11502397858921,""request_monotonic_ns"":11502352160811,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.3087232,1788888800.3087232,"{""packet_sequence"":2599,""bridge_arrival_monotonic_ns"":11502447040533,""request_monotonic_ns"":11502401789255,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.3607652,1788888800.3607652,"{""packet_sequence"":2600,""bridge_arrival_monotonic_ns"":11502499060261,""request_monotonic_ns"":11502452106646,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.4086206,1788888800.4086206,"{""packet_sequence"":2601,""bridge_arrival_monotonic_ns"":11502546926996,""request_monotonic_ns"":11502501721214,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.4608002,1788888800.4608002,"{""packet_sequence"":2602,""bridge_arrival_monotonic_ns"":11502599077390,""request_monotonic_ns"":11502552680755,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.509705,1788888800.509705,"{""packet_sequence"":2603,""bridge_arrival_monotonic_ns"":11502648054617,""request_monotonic_ns"":11502602087291,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.5596256,1788888800.5596256,"{""packet_sequence"":2604,""bridge_arrival_monotonic_ns"":11502697934254,""request_monotonic_ns"":11502651956628,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.6097493,1788888800.6097493,"{""packet_sequence"":2605,""bridge_arrival_monotonic_ns"":11502748019027,""request_monotonic_ns"":11502702275172,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.6600192,1788888800.6600192,"{""packet_sequence"":2606,""bridge_arrival_monotonic_ns"":11502798277858,""request_monotonic_ns"":11502752741834,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.7109127,1788888800.7109127,"{""packet_sequence"":2607,""bridge_arrival_monotonic_ns"":11502849204307,""request_monotonic_ns"":11502802515181,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.7614877,1788888800.7614877,"{""packet_sequence"":2608,""bridge_arrival_monotonic_ns"":11502899785776,""request_monotonic_ns"":11502852622076,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.8105888,1788888800.8105888,"{""packet_sequence"":2609,""bridge_arrival_monotonic_ns"":11502948889271,""request_monotonic_ns"":11502902032118,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.85996,1788888800.85996,"{""packet_sequence"":2610,""bridge_arrival_monotonic_ns"":11502998185739,""request_monotonic_ns"":11502952104839,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.9099205,1788888800.9099205,"{""packet_sequence"":2611,""bridge_arrival_monotonic_ns"":11503048180322,""request_monotonic_ns"":11503002031915,""simulation_time_s"":null,""simulation_frame"":null}"
1788888800.9596763,1788888800.9596763,"{""packet_sequence"":2612,""bridge_arrival_monotonic_ns"":11503097975370,""request_monotonic_ns"":11503052578358,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.0098257,1788888801.0098257,"{""packet_sequence"":2613,""bridge_arrival_monotonic_ns"":11503148113834,""request_monotonic_ns"":11503102094179,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.060804,1788888801.060804,"{""packet_sequence"":2614,""bridge_arrival_monotonic_ns"":11503199096387,""request_monotonic_ns"":11503152113038,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.110637,1788888801.110637,"{""packet_sequence"":2615,""bridge_arrival_monotonic_ns"":11503248924264,""request_monotonic_ns"":11503202620676,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.1605892,1788888801.1605892,"{""packet_sequence"":2616,""bridge_arrival_monotonic_ns"":11503298885583,""request_monotonic_ns"":11503252293051,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.2104685,1788888801.2104685,"{""packet_sequence"":2617,""bridge_arrival_monotonic_ns"":11503348738428,""request_monotonic_ns"":11503302172826,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.2595239,1788888801.2595239,"{""packet_sequence"":2618,""bridge_arrival_monotonic_ns"":11503397844766,""request_monotonic_ns"":11503352092126,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.309641,1788888801.309641,"{""packet_sequence"":2619,""bridge_arrival_monotonic_ns"":11503447906695,""request_monotonic_ns"":11503402090525,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.3606431,1788888801.3606431,"{""packet_sequence"":2620,""bridge_arrival_monotonic_ns"":11503498972114,""request_monotonic_ns"":11503452120453,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.4115238,1788888801.4115238,"{""packet_sequence"":2621,""bridge_arrival_monotonic_ns"":11503549824501,""request_monotonic_ns"":11503502224190,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.4596295,1788888801.4596295,"{""packet_sequence"":2622,""bridge_arrival_monotonic_ns"":11503597911750,""request_monotonic_ns"":11503552485765,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.5135446,1788888801.5135446,"{""packet_sequence"":2623,""bridge_arrival_monotonic_ns"":11503651884045,""request_monotonic_ns"":11503601884093,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.5626001,1788888801.5626001,"{""packet_sequence"":2624,""bridge_arrival_monotonic_ns"":11503700851161,""request_monotonic_ns"":11503654047871,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.6106455,1788888801.6106455,"{""packet_sequence"":2625,""bridge_arrival_monotonic_ns"":11503748889116,""request_monotonic_ns"":11503703384874,""simulation_time_s"":null,""simulation_frame"":null}"
1788888801.660588,1788888801.660588,"{""packet_sequence"":2626,""bridge_arrival_monotonic_ns"":11503798871335,""request_monotonic_ns"":11503752387657,""simulation_time_s"":null,""simulation_frame"":null}"
