simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
15.0990009,15.1230011,15100.0,15124.0,24.0,0.024000199999999694,22.7414,10.163,-0.3871565995118109,2.4695,0.1485,0.9618,605.0,0.1,0.06853923999999999,22.7965,10.1412,-0.3639347470586527,2.4695,0.1485,0.9618
15.1230011,15.1480007,15124.0,15149.0,25.0,0.02499960000000101,22.7965,10.1412,-0.3639347470586527,2.4695,0.1485,0.9618,606.0,0.1,0.06853923999999999,22.8545,10.1199,-0.3399577112745238,2.4695,0.1485,0.9618
15.1480007,15.1740007,15149.0,15175.0,26.0,0.0259999999999998,22.8545,10.1199,-0.3399577112745238,2.4695,0.1485,0.9618,607.0,0.1,0.06853923999999999,22.9153,10.0992,-0.31483336622877633,2.4695,0.1485,0.9618
15.1740007,15.1980009,15175.0,15199.0,24.0,0.024000199999999694,22.9153,10.0992,-0.31483336622877633,2.4695,0.1485,0.9618,608.0,0.1,0.06853923999999999,22.9719,10.0815,-0.29174632561903957,2.4695,0.1485,0.9618
15.1980009,15.2240009,15199.0,15225.0,26.0,0.0259999999999998,22.9719,10.0815,-0.29174632561903957,2.4695,0.1485,0.9618,609.0,0.1,0.06853923999999999,23.0336,10.0637,-0.2667104738763455,2.4695,0.1485,0.9618
15.2240009,15.2490005,15225.0,15250.0,25.0,0.024999599999999234,23.0336,10.0637,-0.2667104738763455,2.4695,0.1485,0.9618,610.0,0.1,0.06853923999999999,23.0934,10.0481,-0.24269204553120094,2.4695,0.1485,0.9618
15.2490005,15.2740011,15250.0,15275.0,25.0,0.02500060000000026,23.0934,10.0481,-0.24269204553120094,2.4695,0.1485,0.9618,611.0,0.1,0.06853923999999999,23.1535,10.034,-0.21874727507396008,2.4695,0.1485,0.9618
15.2740011,15.298,15275.0,15299.0,24.0,0.02399890000000049,23.1535,10.034,-0.21874727507396008,2.4695,0.1485,0.9618,612.0,0.1,0.06853923999999999,23.2115,10.0218,-0.19561677435298552,2.4695,0.1485,0.9618
15.298,15.324,15299.0,15325.0,26.0,0.0259999999999998,23.2115,10.0218,-0.19561677435298552,2.4695,0.1485,0.9618,613.0,0.1,0.06853923999999999,23.2747,10.01,-0.17049754506948522,2.4695,0.1485,0.9618
15.324,15.3480005,15325.0,15349.0,24.0,0.024000499999999647,23.2747,10.01,-0.17049754506948522,2.4695,0.1485,0.9618,614.0,0.1,0.06853923999999999,23.3332,10.0006,-0.14742350856646214,2.4695,0.1485,0.9618
15.3480005,15.3740005,15349.0,15375.0,26.0,0.0259999999999998,23.3332,10.0006,-0.14742350856646214,2.4695,0.1485,0.9618,615.0,0.1,0.06853923999999999,23.3969,9.9919,-0.12236634009769665,2.4695,0.1485,0.9618
15.3740005,15.3980007,15375.0,15399.0,24.0,0.02400020000000147,23.3969,9.9919,-0.12236634009769665,2.4695,0.1485,0.9618,616.0,0.1,0.06853923999999999,23.4558,9.9853,-0.09932172772968295,2.4695,0.1485,0.9618
15.3980007,15.4240007,15399.0,15425.0,26.0,0.0259999999999998,23.4558,9.9853,-0.09932172772968295,2.4695,0.1485,0.9618,617.0,0.1,0.06853923999999999,23.5197,9.9797,-0.07429682090067091,2.4695,0.1485,0.9618
15.4240007,15.4480009,15425.0,15449.0,24.0,0.024000199999999694,23.5197,9.9797,-0.07429682090067091,2.4695,0.1485,0.9618,618.0,0.1,0.06853923999999999,23.5789,9.976,-0.05107758391954498,2.4695,0.1485,0.9618
15.4480009,15.4740009,15449.0,15475.0,26.0,0.0259999999999998,23.5789,9.976,-0.05107758391954498,2.4695,0.1485,0.9618,619.0,0.1,0.06853923999999999,23.6431,9.9734,-0.026068971699385823,2.4695,0.1485,0.9618
15.4740009,15.4980011,15475.0,15499.0,24.0,0.024000199999999694,23.6431,9.9734,-0.026068971699385823,2.4695,0.1485,0.9618,620.0,0.1,0.06853923999999999,23.7024,9.9725,-0.0030649931279804754,2.4695,0.1485,0.9618
15.4980011,15.5240011,15499.0,15525.0,26.0,0.0259999999999998,23.7024,9.9725,-0.0030649931279804754,2.4695,0.1485,0.9618,621.0,0.1,0.06853923999999999,23.7666,9.9731,0.021939979510600782,2.4695,0.1485,0.9618
15.5240011,15.548,15525.0,15549.0,24.0,0.02399890000000049,23.7666,9.9731,0.021939979510600782,2.4695,0.1485,0.9618,622.0,0.1,0.06853923999999999,23.8259,9.975,0.04514830658930613,2.4695,0.1485,0.9618
15.548,15.5730009,15549.0,15574.0,25.0,0.025000900000000215,23.8259,9.975,0.04514830658930613,2.4695,0.1485,0.9618,623.0,0.1,0.06853923999999999,23.8876,9.9785,0.06916443814619866,2.4695,0.1485,0.9618
15.5730009,15.5980005,15574.0,15599.0,25.0,0.024999599999999234,23.8876,9.9785,0.06916443814619866,2.4695,0.1485,0.9618,624.0,0.1,0.06853923999999999,23.9491,9.9835,0.09319171631174772,2.4695,0.1485,0.9618
15.5980005,15.6240005,15599.0,15625.0,26.0,0.0259999999999998,23.9491,9.9835,0.09319171631174772,2.4695,0.1485,0.9618,625.0,0.1,0.06853923999999999,24.013,9.9902,0.11822409177010007,2.4695,0.1485,0.9618
15.6240005,15.6490011,15625.0,15650.0,25.0,0.02500060000000026,24.013,9.9902,0.11822409177010007,2.4695,0.1485,0.9618,626.0,0.1,0.06853923999999999,24.0742,9.9982,0.14228058305012103,2.4695,0.1485,0.9618
15.6490011,15.673,15650.0,15674.0,24.0,0.02399890000000049,24.0742,9.9982,0.14228058305012103,2.4695,0.1485,0.9618,627.0,0.1,0.06853923999999999,24.1328,10.0072,0.16535436193638064,2.4695,0.1485,0.9618
15.673,15.699,15674.0,15700.0,26.0,0.0259999999999998,24.1328,10.0072,0.16535436193638064,2.4695,0.1485,0.9618,628.0,0.1,0.06853923999999999,24.196,10.0186,0.19045769312309035,2.4695,0.1485,0.9618
15.699,15.7230005,15700.0,15724.0,24.0,0.024000499999999647,24.196,10.0186,0.19045769312309035,2.4695,0.1485,0.9618,629.0,0.1,0.06853923999999999,24.2541,10.0304,0.21356779376737123,2.4695,0.1485,0.9618
15.7230005,15.7490005,15724.0,15750.0,26.0,0.0259999999999998,24.2541,10.0304,0.21356779376737123,2.4695,0.1485,0.9618,630.0,0.1,0.06853923999999999,24.3167,10.0448,0.23855170421614957,2.4695,0.1485,0.9618
15.7490005,15.7740011,15750.0,15775.0,25.0,0.02500060000000026,24.3167,10.0448,0.23855170421614957,2.4695,0.1485,0.9618,631.0,0.1,0.06853923999999999,24.3766,10.06,0.2625447905417171,2.4695,0.1485,0.9618
15.7740011,15.7990007,15775.0,15800.0,25.0,0.02499960000000101,24.3766,10.06,0.2625447905417171,2.4695,0.1485,0.9618,632.0,0.1,0.06853923999999999,24.4361,10.0767,0.2865631804656248,2.4695,0.1485,0.9618
15.7990007,15.8230009,15800.0,15824.0,24.0,0.024000199999999694,24.4361,10.0767,0.2865631804656248,2.4695,0.1485,0.9618,633.0,0.1,0.06853923999999999,24.4927,10.0941,0.3098165457725863,2.4695,0.1485,0.9618
15.8230009,15.8480005,15824.0,15849.0,25.0,0.024999599999999234,24.4927,10.0941,0.3098165457725863,2.4695,0.1485,0.9618,634.0,0.1,0.06853923999999999,24.5513,10.1136,0.3337238027309888,2.4695,0.1485,0.9618
15.8480005,15.8740005,15849.0,15875.0,26.0,0.0259999999999998,24.5513,10.1136,0.3337238027309888,2.4695,0.1485,0.9618,635.0,0.1,0.06853923999999999,24.6118,10.1354,0.35891779221120634,2.4695,0.1485,0.9618
15.8740005,15.8980007,15875.0,15899.0,24.0,0.02400020000000147,24.6118,10.1354,0.35891779221120634,2.4695,0.1485,0.9618,636.0,0.1,0.06853923999999999,24.6671,10.1568,0.3819084486629305,2.4695,0.1485,0.9618
15.8980007,15.923,15899.0,15924.0,25.0,0.02499929999999928,24.6671,10.1568,0.3819084486629305,2.4695,0.1485,0.9618,637.0,0.1,0.06853923999999999,24.7241,10.1805,0.40599599170917555,2.4695,0.1485,0.9618
15.923,15.949,15924.0,15950.0,26.0,0.0259999999999998,24.7241,10.1805,0.40599599170917555,2.4695,0.1485,0.9618,638.0,0.1,0.06853923999999999,24.7828,10.2065,0.4309494972976653,2.4695,0.1485,0.9618
15.949,15.9730005,15950.0,15974.0,24.0,0.024000499999999647,24.7828,10.2065,0.4309494972976653,2.4695,0.1485,0.9618,639.0,0.1,0.06853923999999999,24.8364,10.2319,0.4540977094011245,2.4695,0.1485,0.9618
15.9730005,15.9980011,15974.0,15999.0,25.0,0.02500060000000026,24.8364,10.2319,0.4540977094011245,2.4695,0.1485,0.9618,640.0,0.1,0.06853923999999999,24.8916,10.2596,0.47816337512918894,2.4695,0.1485,0.9618
15.9980011,16.024,15999.0,16025.0,26.0,0.025998900000001157,24.8916,10.2596,0.47816337512918894,2.4695,0.1485,0.9618,641.0,0.1,0.06853923999999999,24.9483,10.2898,0.5032950167219705,2.4695,0.1485,0.9618
16.024,16.048,16025.0,16049.0,24.0,0.023999999999997357,24.9483,10.2898,0.5032950167219705,2.4695,0.1485,0.9618,642.0,0.1,0.06853923999999999,24.9999,10.319,0.5262438229821802,2.4695,0.1485,0.9618
16.048,16.073,16049.0,16074.0,25.0,0.02500000000000213,24.9999,10.319,0.5262438229821802,2.4695,0.1485,0.9618,643.0,0.1,0.06853923999999999,25.0529,10.3506,0.5503142635046032,2.4695,0.1485,0.9618
16.073,16.099,16074.0,16100.0,26.0,0.0259999999999998,25.0529,10.3506,0.5503142635046032,2.4695,0.1485,0.9618,644.0,0.1,0.06853923999999999,25.1073,10.3848,0.5753188148584085,2.4695,0.1485,0.9618
16.099,16.124,16100.0,16125.0,25.0,0.02499999999999858,25.1073,10.3848,0.5753188148584085,2.4695,0.1485,0.9618,645.0,0.1,0.06853923999999999,25.1587,10.419,0.5993655538787657,2.4695,0.1485,0.9618
16.124,16.148,16125.0,16149.0,24.0,0.02400000000000091,25.1587,10.419,0.5993655538787657,2.4695,0.1485,0.9618,646.0,0.1,0.06853923999999999,25.2073,10.453,0.6226483270151988,2.4695,0.1485,0.9618
16.148,16.173,16149.0,16174.0,25.0,0.02499999999999858,25.2073,10.453,0.6226483270151988,2.4695,0.1485,0.9618,647.0,0.7,0.06853923999999999,25.2582,10.4903,0.6476807588409401,2.5807,0.1535,1.0328
16.173,16.198,16174.0,16199.0,25.0,0.02500000000000213,25.2582,10.4903,0.6476807588409401,2.5807,0.1535,1.0328,648.0,0.7,0.06853923999999999,25.3105,10.5307,0.6741056286080185,2.6974,0.1591,1.0787
16.198,16.222,16199.0,16223.0,24.0,0.02400000000000091,25.3105,10.5307,0.6741056286080185,2.6974,0.1591,1.0787,649.0,0.7,0.06853923999999999,25.3618,10.5726,0.7005988817029754,2.8088,0.1645,1.1226
16.222,16.249,16223.0,16250.0,27.0,0.02699999999999747,25.3618,10.5726,0.7005988817029754,2.8088,0.1645,1.1226,650.0,0.7,0.06853923999999999,25.4206,10.6233,0.731532669150456,2.9333,0.1704,1.1717
16.249,16.274,16250.0,16275.0,25.0,0.02500000000000213,25.4206,10.6233,0.731532669150456,2.9333,0.1704,1.1717,651.0,0.7,0.06853923999999999,25.4757,10.6739,0.7614247901577897,3.0477,0.1759,1.2168
16.274,16.298,16275.0,16299.0,24.0,0.023999999999997357,25.4757,10.6739,0.7614247901577897,3.0477,0.1759,1.2168,652.0,0.7,0.06853923999999999,25.5291,10.7259,0.7910227285844669,3.1569,0.181,1.2598
16.298,16.3240013,16299.0,16325.0,26.0,0.026001300000000782,25.5291,10.7259,0.7910227285844669,3.1569,0.181,1.2598,653.0,0.7,0.06853923999999999,25.5872,10.7861,0.824453635833899,3.2743,0.1865,1.3061
16.3240013,16.3480015,16325.0,16349.0,24.0,0.024000199999999694,25.5872,10.7861,0.824453635833899,3.2743,0.1865,1.3061,654.0,0.7,0.06853923999999999,25.6409,10.8454,0.8562341815174501,3.382,0.1915,1.3485
16.3480015,16.374,16349.0,16375.0,26.0,0.025998500000000035,25.6409,10.8454,0.8562341815174501,3.382,0.1915,1.3485,655.0,0.7,0.06853923999999999,25.6987,10.9138,0.8920239759484816,3.4978,0.1969,1.3941
16.374,16.398,16375.0,16399.0,24.0,0.02400000000000091,25.6987,10.9138,0.8920239759484816,3.4978,0.1969,1.3941,656.0,0.7,0.06853923999999999,25.7514,10.9808,0.9259271638265445,3.6041,0.2017,1.4358
16.398,16.423,16399.0,16424.0,25.0,0.02499999999999858,25.7514,10.9808,0.9259271638265445,3.6041,0.2017,1.4358,657.0,0.7,0.06853923999999999,25.8055,11.0546,0.9623419512506528,3.714,0.2066,1.479
16.423,16.4490013,16424.0,16450.0,26.0,0.026001300000000782,25.8055,11.0546,0.9623419512506528,3.714,0.2066,1.479,658.0,0.7,0.06853923999999999,25.8605,11.1358,1.0013648492898142,3.8276,0.2116,1.5235
16.4490013,16.474,16450.0,16475.0,25.0,0.02499870000000115,25.8605,11.1358,1.0013648492898142,3.8276,0.2116,1.5235,659.0,0.7,0.06853923999999999,25.9117,11.2183,1.040053336257297,3.936,0.2163,1.566
16.474,16.4980011,16475.0,16499.0,24.0,0.024001099999999553,25.9117,11.2183,1.040053336257297,3.936,0.2163,1.566,660.0,0.7,0.06853923999999999,25.9591,11.3015,1.078169327780941,4.0394,0.2207,1.6064
16.4980011,16.524,16499.0,16525.0,26.0,0.025998900000001157,25.9591,11.3015,1.078169327780941,4.0394,0.2207,1.6064,661.0,0.7,0.06853923999999999,26.0081,11.3961,1.1206494480609308,4.1507,0.2253,1.6498
16.524,16.5490017,16525.0,16550.0,25.0,0.02500170000000068,26.0081,11.3961,1.1206494480609308,4.1507,0.2253,1.6498,662.0,0.7,0.06853923999999999,26.0526,11.4913,1.1623291135928526,4.2569,0.2297,1.6912
16.5490017,16.573,16550.0,16574.0,24.0,0.023998299999998807,26.0526,11.4913,1.1623291135928526,4.2569,0.2297,1.6912,663.0,0.7,0.06853923999999999,26.0923,11.5868,1.2035655277992854,4.3582,0.2337,1.7306
16.573,16.5980015,16574.0,16599.0,25.0,0.025001499999998344,26.0923,11.5868,1.2035655277992854,4.3582,0.2337,1.7306,664.0,0.7,0.06853923999999999,26.1305,11.6903,1.2473661702214773,4.463,0.2377,1.7711
16.5980015,16.624,16599.0,16625.0,26.0,0.025998500000000035,26.1305,11.6903,1.2473661702214773,4.463,0.2377,1.7711,665.0,0.7,0.06853923999999999,26.1661,11.8022,1.293996821277278,4.571,0.2416,1.8124
16.624,16.648,16625.0,16649.0,24.0,0.02400000000000091,26.1661,11.8022,1.293996821277278,4.571,0.2416,1.8124,666.0,0.7,0.06853923999999999,26.195,11.9093,1.338072634459798,4.6697,0.245,1.8502
16.648,16.673,16649.0,16674.0,25.0,0.02499999999999858,26.195,11.9093,1.338072634459798,4.6697,0.245,1.8502,667.0,0.7,0.06853923999999999,26.2205,12.0245,1.3848925497160591,4.7709,0.248,1.8896
16.673,16.6990013,16674.0,16700.0,26.0,0.026001300000000782,26.2205,12.0245,1.3848925497160591,4.7709,0.248,1.8896,668.0,0.7,0.06853923999999999,26.2417,12.1481,1.434716927446639,4.8713,0.2493,1.9238
16.6990013,16.7230015,16700.0,16724.0,24.0,0.024000199999999694,26.2417,12.1481,1.434716927446639,4.8713,0.2493,1.9238,669.0,0.7,0.06853923999999999,26.2561,12.2651,1.4812154500515562,4.9571,0.2487,1.9518
16.7230015,16.7480011,16724.0,16749.0,25.0,0.02499960000000101,26.2561,12.2651,1.4812154500515562,4.9571,0.2487,1.9518,670.0,0.7,0.06853923999999999,26.2656,12.3897,1.5305037387869818,5.0404,0.2458,1.9758
16.7480011,16.774,16749.0,16775.0,26.0,0.025998900000001157,26.2656,12.3897,1.5305037387869818,5.0404,0.2458,1.9758,671.0,0.7,0.06853923999999999,26.2691,12.5218,1.582326101463852,5.1222,0.2392,1.9931
16.774,16.7990017,16775.0,16800.0,25.0,0.02500170000000068,26.2691,12.5218,1.582326101463852,5.1222,0.2392,1.9931,672.0,0.7,0.06853923999999999,26.2663,12.6508,1.632603908021737,5.1995,0.2272,2.009
16.7990017,16.823,16800.0,16824.0,24.0,0.023998299999998807,26.2663,12.6508,1.632603908021737,5.1995,0.2272,2.009,673.0,0.7,0.06853923999999999,26.2577,12.7762,1.6810847326316551,5.2729,0.21,2.0243
16.823,16.8480015,16824.0,16849.0,25.0,0.025001499999998344,26.2577,12.7762,1.6810847326316551,5.2729,0.21,2.0243,674.0,0.7,0.06853923999999999,26.2426,12.9081,1.7320436030851427,5.3487,0.1858,2.0398
16.8480015,16.874,16849.0,16875.0,26.0,0.025998500000000035,26.2426,12.9081,1.7320436030851427,5.3487,0.1858,2.0398,675.0,0.7,0.06853923999999999,26.2202,13.0464,1.7855230101833808,5.4272,0.1531,2.0552
16.874,16.898,16875.0,16899.0,24.0,0.02400000000000091,26.2202,13.0464,1.7855230101833808,5.4272,0.1531,2.0552,676.0,0.7,0.06853923999999999,26.1934,13.1748,1.8351576595237646,5.4999,0.1154,2.0688
16.898,16.923,16899.0,16924.0,25.0,0.02499999999999858,26.1934,13.1748,1.8351576595237646,5.4999,0.1154,2.0688,677.0,0.7,0.06853923999999999,26.1593,13.3091,1.8873820715353422,5.5771,0.0673,2.0821
16.923,16.9490013,16924.0,16950.0,26.0,0.026001300000000782,26.1593,13.3091,1.8873820715353422,5.5771,0.0673,2.0821,678.0,0.7,0.06853923999999999,26.1171,13.4491,1.9418619891812434,5.6604,0.0052,2.0942
16.9490013,16.974,16950.0,16975.0,25.0,0.02499870000000115,26.1171,13.4491,1.9418619891812434,5.6604,0.0052,2.0942,679.0,0.7,0.06853923999999999,26.0702,13.584,1.9943838361091264,5.7431,-0.0726,2.0872
16.974,16.9980011,16975.0,16999.0,24.0,0.024001099999999553,26.0702,13.584,1.9943838361091264,5.7431,-0.0726,2.0872,680.0,0.7,0.06853923999999999,26.0198,13.7136,2.0444666185205453,5.82,-0.1765,2.0708
16.9980011,17.024,16999.0,17025.0,26.0,0.025998900000001157,26.0198,13.7136,2.0444666185205453,5.82,-0.1765,2.0708,681.0,0.7,0.06853923999999999,25.9597,13.8545,2.0984958647723455,5.8971,-0.3226,2.0767
17.024,17.048,17025.0,17049.0,24.0,0.023999999999997357,25.9597,13.8545,2.0984958647723455,5.8971,-0.3226,2.0767,682.0,0.7,0.06853923999999999,25.8999,13.9847,2.1487551202620256,5.9601,-0.4732,2.1067
17.048,17.073,17049.0,17074.0,25.0,0.02500000000000213,25.8999,13.9847,2.1487551202620256,5.9601,-0.4732,2.1067,683.0,0.7,0.06853923999999999,25.8331,14.1206,2.202107323941455,6.0166,-0.6371,2.1386
17.073,17.0980015,17074.0,17099.0,25.0,0.025001499999998344,25.8331,14.1206,2.202107323941455,6.0166,-0.6371,2.1386,684.0,0.7,0.06853923999999999,25.7617,14.2563,2.256164200561002,6.0633,-0.8074,2.1706
17.0980015,17.1230011,17099.0,17124.0,25.0,0.02499960000000101,25.7617,14.2563,2.256164200561002,6.0633,-0.8074,2.1706,685.0,0.7,0.06853923999999999,25.6858,14.3916,2.310968276620023,6.0995,-0.9836,2.2025
17.1230011,17.148,17124.0,17149.0,25.0,0.024998899999999935,25.6858,14.3916,2.310968276620023,6.0995,-0.9836,2.2025,686.0,0.7,0.06853923999999999,25.6053,14.5263,2.366645747150876,6.1249,-1.1652,2.2344
17.148,17.173,17149.0,17174.0,25.0,0.02499999999999858,25.6053,14.5263,2.366645747150876,6.1249,-1.1652,2.2344,687.0,0.7,0.06853923999999999,25.5202,14.6601,2.422985306798178,6.1389,-1.3514,2.2663
17.173,17.1990013,17174.0,17200.0,26.0,0.026001300000000782,25.5202,14.6601,2.422985306798178,6.1389,-1.3514,2.2663,688.0,0.7,0.06853923999999999,25.4268,14.7979,2.482556053672484,6.1408,-1.5493,2.2994
17.1990013,17.2230015,17200.0,17224.0,24.0,0.024000199999999694,25.4268,14.7979,2.482556053672484,6.1408,-1.5493,2.2994,689.0,0.7,0.06853923999999999,25.3364,14.9237,2.5381766456869452,6.1308,-1.7353,2.3299
17.2230015,17.2480011,17224.0,17249.0,25.0,0.02499960000000101,25.3364,14.9237,2.5381766456869452,6.1308,-1.7353,2.3299,690.0,0.7,0.06853923999999999,25.2378,15.0531,2.597003135177026,6.1081,-1.9314,2.3616
17.2480011,17.274,17249.0,17275.0,26.0,0.025998900000001157,25.2378,15.0531,2.597003135177026,6.1081,-1.9314,2.3616,691.0,0.7,0.06853923999999999,25.1307,15.1854,2.659078137294529,6.0705,-2.1372,2.3946
17.274,17.298,17275.0,17299.0,24.0,0.023999999999997357,25.1307,15.1854,2.659078137294529,6.0705,-2.1372,2.3946,692.0,0.7,0.06853923999999999,25.0277,15.3054,2.717035177589322,6.0231,-2.328,2.4249
17.298,17.323,17299.0,17324.0,25.0,0.02500000000000213,25.0277,15.3054,2.717035177589322,6.0231,-2.328,2.4249,693.0,0.7,0.06853923999999999,24.9164,15.4279,2.7782524225595493,5.9605,-2.5268,2.4564
17.323,17.3480015,17324.0,17349.0,25.0,0.025001499999998344,24.9164,15.4279,2.7782524225595493,5.9605,-2.5268,2.4564,694.0,0.7,0.06853923999999999,24.8011,15.5475,2.8401325936747845,5.884,-2.7246,2.4879
17.3480015,17.3730011,17349.0,17374.0,25.0,0.02499960000000101,24.8011,15.5475,2.8401325936747845,5.884,-2.7246,2.4879,695.0,0.7,0.06853923999999999,24.6818,15.664,2.902933528720187,5.7937,-2.9205,2.5193
17.3730011,17.399,17374.0,17400.0,26.0,0.025998900000001157,24.6818,15.664,2.902933528720187,5.7937,-2.9205,2.5193,696.0,0.7,0.06853923999999999,24.5539,15.7816,2.9689225305077698,5.6851,-3.1211,2.5518
17.399,17.4240017,17400.0,17425.0,25.0,0.02500170000000068,24.5539,15.7816,2.9689225305077698,5.6851,-3.1211,2.5518,697.0,0.7,0.06853923999999999,24.4273,15.891,3.0333177158030695,5.5664,-3.31,2.583
17.4240017,17.448,17425.0,17449.0,24.0,0.023998299999998807,24.4273,15.891,3.0333177158030695,5.5664,-3.31,2.583,698.0,0.7,0.06853923999999999,24.3027,15.9923,3.0957969734214505,5.4395,-3.4865,2.613
17.448,17.4730015,17449.0,17474.0,25.0,0.025001499999998344,24.3027,15.9923,3.0957969734214505,5.4395,-3.4865,2.613,699.0,0.7,0.06853923999999999,24.1698,16.0938,3.161638550982303,5.294,-3.6644,2.644
17.4730015,17.4980011,17474.0,17499.0,25.0,0.02499960000000101,24.1698,16.0938,3.161638550982303,5.294,-3.6644,2.644,700.0,0.7,0.06853923999999999,24.034,16.191,3.2282901479478716,5.135,-3.8351,2.675
17.4980011,17.524,17499.0,17525.0,26.0,0.025998900000001157,24.034,16.191,3.2282901479478716,5.135,-3.8351,2.675,701.0,0.7,0.06853923999999999,23.8901,16.2873,3.2984663500150657,4.9558,-4.0041,2.707
17.524,17.548,17525.0,17549.0,24.0,0.023999999999997357,23.8901,16.2873,3.2984663500150657,4.9558,-4.0041,2.707,702.0,0.7,0.06853923999999999,23.7549,16.3716,3.3639976046394247,4.7784,-4.1507,2.7367
17.548,17.5740013,17549.0,17575.0,26.0,0.026001300000000782,23.7549,16.3716,3.3639976046394247,4.7784,-4.1507,2.7367,703.0,0.7,0.06853923999999999,23.6064,16.4577,3.4356277597353233,4.5735,-4.2988,2.7686
17.5740013,17.599,17575.0,17600.0,25.0,0.02499870000000115,23.6064,16.4577,3.4356277597353233,4.5735,-4.2988,2.7686,704.0,0.7,0.06853923999999999,23.4619,16.5353,3.5054099051600853,4.3649,-4.4295,2.7993
17.599,17.6230011,17600.0,17624.0,24.0,0.024001099999999553,23.4619,16.5353,3.5054099051600853,4.3649,-4.4295,2.7993,705.0,0.7,0.06853923999999999,23.3217,16.6049,3.5731390148474387,4.1546,-4.5433,2.8286
17.6230011,17.648,17624.0,17649.0,25.0,0.024998899999999935,23.3217,16.6049,3.5731390148474387,4.1546,-4.5433,2.8286,706.0,0.7,0.06853923999999999,23.1747,16.6721,3.64433839196272,3.9259,-4.6486,2.859
17.648,17.6740017,17649.0,17675.0,26.0,0.026001700000001904,23.1747,16.6721,3.64433839196272,3.9259,-4.6486,2.859,707.0,0.7,0.06853923999999999,23.0211,16.7362,3.7192456204889788,3.6785,-4.7429,2.8906
17.6740017,17.698,17675.0,17699.0,24.0,0.023998299999998807,23.0211,16.7362,3.7192456204889788,3.6785,-4.7429,2.8906,708.0,0.7,0.06853923999999999,22.8788,16.7899,3.7891695300104655,3.4424,-4.8152,2.9197
17.698,17.724,17699.0,17725.0,26.0,0.0259999999999998,22.8788,16.7899,3.7891695300104655,3.4424,-4.8152,2.9197,709.0,0.7,0.06853923999999999,22.7247,16.8423,3.865629648946307,3.1796,-4.8769,2.9512
17.724,17.7480011,17725.0,17749.0,24.0,0.024001099999999553,22.7247,16.8423,3.865629648946307,3.1796,-4.8769,2.9512,710.0,0.7,0.06853923999999999,22.5829,16.8852,3.9369325161957183,2.9314,-4.9177,2.9801
17.7480011,17.773,17749.0,17774.0,25.0,0.024998899999999935,22.5829,16.8852,3.9369325161957183,2.9314,-4.9177,2.9801,711.0,0.7,0.06853923999999999,22.4358,16.9244,4.012005950554315,2.6686,-4.9431,3.0101
