simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
36.8700027,36.895,36871.0,36896.0,25.0,0.024997300000002554,-7.9084,-47.8075,15.924902428294264,6.1158,-0.0608,-0.4736,1134.0,0.25,-0.013718319999999999,-8.0579,-47.8399,15.913215652643093,6.1158,-0.0608,-0.4736
36.895,36.920002,36896.0,36921.0,25.0,0.02500199999999353,-8.0579,-47.8399,15.913215652643093,6.1158,-0.0608,-0.4736,1135.0,0.25,-0.013718319999999999,-8.2077,-47.8706,15.901373404842825,6.1158,-0.0608,-0.4736
36.920002,36.9450035,36921.0,36946.0,25.0,0.025001500000001897,-8.2077,-47.8706,15.901373404842825,6.1158,-0.0608,-0.4736,1136.0,0.25,-0.013718319999999999,-8.3579,-47.8994,15.889511235089806,6.1158,-0.0608,-0.4736
36.9450035,36.97,36946.0,36971.0,25.0,0.02499650000000031,-8.3579,-47.8994,15.889511235089806,6.1158,-0.0608,-0.4736,1137.0,0.25,-0.013718319999999999,-8.5084,-47.9265,15.87766753420652,6.1158,-0.0608,-0.4736
36.97,36.9950027,36971.0,36996.0,25.0,0.02500270000000171,-8.5084,-47.9265,15.87766753420652,6.1158,-0.0608,-0.4736,1138.0,0.25,-0.013718319999999999,-8.6592,-47.9518,15.865823753219765,6.1158,-0.0608,-0.4736
36.9950027,37.019,36996.0,37020.0,24.0,0.02399729999999778,-8.6592,-47.9518,15.865823753219765,6.1158,-0.0608,-0.4736,1139.0,0.25,-0.013718319999999999,-8.8043,-47.9745,15.854391695930552,6.1158,-0.0608,-0.4736
37.019,37.045002,37020.0,37046.0,26.0,0.026001999999998304,-8.8043,-47.9745,15.854391695930552,6.1158,-0.0608,-0.4736,1140.0,0.25,-0.013718319999999999,-8.9617,-47.9971,15.842150076522163,6.1158,-0.0608,-0.4736
37.045002,37.0700035,37046.0,37071.0,25.0,0.025001500000001897,-8.9617,-47.9971,15.842150076522163,6.1158,-0.0608,-0.4736,1141.0,0.25,-0.013718319999999999,-9.1133,-48.017,15.830119860059082,6.1158,-0.0608,-0.4736
37.0700035,37.094,37071.0,37095.0,24.0,0.02399650000000264,-9.1133,-48.017,15.830119860059082,6.1158,-0.0608,-0.4736,1142.0,0.25,-0.013718319999999999,-9.2591,-48.0345,15.818902827369193,6.1158,-0.0608,-0.4736
37.094,37.1200027,37095.0,37121.0,26.0,0.02600269999999938,-9.2591,-48.0345,15.818902827369193,6.1158,-0.0608,-0.4736,1143.0,0.25,-0.013718319999999999,-9.4172,-48.0515,15.806489506548417,6.1158,-0.0608,-0.4736
37.1200027,37.145,37121.0,37146.0,25.0,0.024997300000002554,-9.4172,-48.0515,15.806489506548417,6.1158,-0.0608,-0.4736,1144.0,0.25,-0.013718319999999999,-9.5694,-48.066,15.7946703583555,6.1158,-0.0608,-0.4736
37.145,37.170002,37146.0,37171.0,25.0,0.02500199999999353,-9.5694,-48.066,15.7946703583555,6.1158,-0.0608,-0.4736,1145.0,0.25,-0.013718319999999999,-9.7218,-48.0788,15.782862185222314,6.1158,-0.0608,-0.4736
37.170002,37.194,37171.0,37195.0,24.0,0.02399800000000596,-9.7218,-48.0788,15.782862185222314,6.1158,-0.0608,-0.4736,1146.0,0.25,-0.013718319999999999,-9.8683,-48.0893,15.771453337872725,6.1158,-0.0608,-0.4736
37.194,37.22,37195.0,37221.0,26.0,0.02599999999999625,-9.8683,-48.0893,15.771453337872725,6.1158,-0.0608,-0.4736,1147.0,0.25,-0.013718319999999999,-10.027,-48.0988,15.759042640526324,6.1158,-0.0608,-0.4736
37.22,37.2450027,37221.0,37246.0,25.0,0.02500270000000171,-10.027,-48.0988,15.759042640526324,6.1158,-0.0608,-0.4736,1148.0,0.25,-0.013718319999999999,-10.1798,-48.1061,15.747239231655943,6.1158,-0.0608,-0.4736
37.2450027,37.27,37246.0,37271.0,25.0,0.024997300000002554,-10.1798,-48.1061,15.747239231655943,6.1158,-0.0608,-0.4736,1149.0,0.25,-0.013718319999999999,-10.3326,-48.1116,15.735435411877521,6.1158,-0.0608,-0.4736
37.27,37.295002,37271.0,37296.0,25.0,0.02500199999999353,-10.3326,-48.1116,15.735435411877521,6.1158,-0.0608,-0.4736,1150.0,0.25,-0.013718319999999999,-10.4855,-48.1153,15.723632362405336,6.1158,-0.0608,-0.4736
37.295002,37.3200035,37296.0,37321.0,25.0,0.025001500000001897,-10.4855,-48.1153,15.723632362405336,6.1158,-0.0608,-0.4736,1151.0,0.25,-0.013718319999999999,-10.6384,-48.1171,15.711830562151519,6.1158,-0.0608,-0.4736
37.3200035,37.345,37321.0,37346.0,25.0,0.02499650000000031,-10.6384,-48.1171,15.711830562151519,6.1158,-0.0608,-0.4736,1152.0,0.25,-0.013718319999999999,-10.7913,-48.1172,15.699828430305404,6.1158,-0.0608,-0.4736
37.345,37.3700027,37346.0,37371.0,25.0,0.02500270000000171,-10.7913,-48.1172,15.699828430305404,6.1158,-0.0608,-0.4736,1153.0,0.25,-0.013718319999999999,-10.9443,-48.1154,15.688026857827197,6.1158,-0.0608,-0.4736
37.3700027,37.395,37371.0,37396.0,25.0,0.024997300000002554,-10.9443,-48.1154,15.688026857827197,6.1158,-0.0608,-0.4736,1154.0,0.25,-0.013718319999999999,-11.0971,-48.1119,15.676221078339873,6.1158,-0.0608,-0.4736
37.395,37.420002,37396.0,37421.0,25.0,0.02500199999999353,-11.0971,-48.1119,15.676221078339873,6.1158,-0.0608,-0.4736,1155.0,0.25,-0.013718319999999999,-11.25,-48.1065,15.664417478002042,6.1158,-0.0608,-0.4736
37.420002,37.4450035,37421.0,37446.0,25.0,0.025001500000001897,-11.25,-48.1065,15.664417478002042,6.1158,-0.0608,-0.4736,1156.0,0.25,-0.013718319999999999,-11.4027,-48.0993,15.6524174313234,6.1158,-0.0608,-0.4736
37.4450035,37.469,37446.0,37470.0,24.0,0.02399650000000264,-11.4027,-48.0993,15.6524174313234,6.1158,-0.0608,-0.4736,1157.0,0.25,-0.013718319999999999,-11.5493,-48.0907,15.641206639820668,6.1158,-0.0608,-0.4736
37.469,37.4950027,37470.0,37496.0,26.0,0.02600269999999938,-11.5493,-48.0907,15.641206639820668,6.1158,-0.0608,-0.4736,1158.0,0.25,-0.013718319999999999,-11.7079,-48.0795,15.628798662147286,6.1158,-0.0608,-0.4736
37.4950027,37.52,37496.0,37521.0,25.0,0.024997300000002554,-11.7079,-48.0795,15.628798662147286,6.1158,-0.0608,-0.4736,1159.0,0.25,-0.013718319999999999,-11.8604,-48.0669,15.616982027954656,6.1158,-0.0608,-0.4736
37.52,37.545002,37521.0,37546.0,25.0,0.02500199999999353,-11.8604,-48.0669,15.616982027954656,6.1158,-0.0608,-0.4736,1160.0,0.25,-0.013718319999999999,-12.0126,-48.0525,15.605164616346869,6.1158,-0.0608,-0.4736
37.545002,37.5700035,37546.0,37571.0,25.0,0.025001500000001897,-12.0126,-48.0525,15.605164616346869,6.1158,-0.0608,-0.4736,1161.0,0.25,-0.013718319999999999,-12.1647,-48.0363,15.593347946672939,6.1158,-0.0608,-0.4736
37.5700035,37.595,37571.0,37596.0,25.0,0.02499650000000031,-12.1647,-48.0363,15.593347946672939,6.1158,-0.0608,-0.4736,1162.0,0.25,-0.013718319999999999,-12.3165,-48.0183,15.581319177493084,6.1158,-0.0608,-0.4736
37.595,37.6200027,37596.0,37621.0,25.0,0.02500270000000171,-12.3165,-48.0183,15.581319177493084,6.1158,-0.0608,-0.4736,1163.0,0.25,-0.013718319999999999,-12.4682,-47.9984,15.5694894526794,6.1158,-0.0608,-0.4736
37.6200027,37.645,37621.0,37646.0,25.0,0.024997300000002554,-12.4682,-47.9984,15.5694894526794,6.1158,-0.0608,-0.4736,1164.0,0.25,-0.013718319999999999,-12.6195,-47.9768,15.557659908531585,6.1158,-0.0608,-0.4736
37.645,37.6690025,37646.0,37670.0,24.0,0.024002499999994598,-12.6195,-47.9768,15.557659908531585,6.1158,-0.0608,-0.4736,1165.0,0.25,-0.013718319999999999,-12.7646,-47.9544,15.54643027363396,6.1158,-0.0608,-0.4736
37.6690025,37.6950035,37670.0,37696.0,26.0,0.02600100000000083,-12.7646,-47.9544,15.54643027363396,6.1158,-0.0608,-0.4736,1166.0,0.25,-0.013718319999999999,-12.9215,-47.9282,15.533988104702788,6.1158,-0.0608,-0.4736
37.6950035,37.72,37696.0,37721.0,25.0,0.02499650000000031,-12.9215,-47.9282,15.533988104702788,6.1158,-0.0608,-0.4736,1167.0,0.25,-0.013718319999999999,-13.0721,-47.9013,15.52212573320279,6.1158,-0.0608,-0.4736
37.72,37.7450027,37721.0,37746.0,25.0,0.02500270000000171,-13.0721,-47.9013,15.52212573320279,6.1158,-0.0608,-0.4736,1168.0,0.25,-0.013718319999999999,-13.2223,-47.8725,15.510281913315554,6.1158,-0.0608,-0.4736
37.7450027,37.77,37746.0,37771.0,25.0,0.024997300000002554,-13.2223,-47.8725,15.510281913315554,6.1158,-0.0608,-0.4736,1169.0,0.25,-0.013718319999999999,-13.3721,-47.842,15.498422135251028,6.1158,-0.0608,-0.4736
37.77,37.795002,37771.0,37796.0,25.0,0.02500199999999353,-13.3721,-47.842,15.498422135251028,6.1158,-0.0608,-0.4736,1170.0,0.25,-0.013718319999999999,-13.5216,-47.8097,15.486535596813296,6.1158,-0.0608,-0.4736
37.795002,37.8200035,37796.0,37821.0,25.0,0.025001500000001897,-13.5216,-47.8097,15.486535596813296,6.1158,-0.0608,-0.4736,1171.0,0.25,-0.013718319999999999,-13.6707,-47.7756,15.474872024061781,6.1158,-0.0608,-0.4736
37.8200035,37.845,37821.0,37846.0,25.0,0.02499650000000031,-13.6707,-47.7756,15.474872024061781,6.1158,-0.0608,-0.4736,1172.0,0.25,-0.013718319999999999,-13.8193,-47.7397,15.462987282969143,6.1158,-0.0608,-0.4736
37.845,37.8690033,37846.0,37870.0,24.0,0.024003300000003946,-13.8193,-47.7397,15.462987282969143,6.1158,-0.0608,-0.4736,1173.0,0.25,-0.013718319999999999,-13.9617,-47.7037,15.451477308793358,6.1158,-0.0608,-0.4736
37.8690033,37.895,37870.0,37896.0,26.0,0.025996700000000317,-13.9617,-47.7037,15.451477308793358,6.1158,-0.0608,-0.4736,1174.0,0.25,-0.013718319999999999,-14.1154,-47.6628,15.439169818585238,6.1158,-0.0608,-0.4736
37.895,37.920002,37896.0,37921.0,25.0,0.02500199999999353,-14.1154,-47.6628,15.439169818585238,6.1158,-0.0608,-0.4736,1175.0,0.25,-0.013718319999999999,-14.2627,-47.6217,15.427455079151319,6.1158,-0.0608,-0.4736
37.920002,37.9450035,37921.0,37946.0,25.0,0.025001500000001897,-14.2627,-47.6217,15.427455079151319,6.1158,-0.0608,-0.4736,1176.0,0.25,-0.013718319999999999,-14.4095,-47.5788,15.415544849211717,6.1158,-0.0608,-0.4736
37.9450035,37.97,37946.0,37971.0,25.0,0.02499650000000031,-14.4095,-47.5788,15.415544849211717,6.1158,-0.0608,-0.4736,1177.0,0.25,-0.013718319999999999,-14.5557,-47.5342,15.403608980789658,6.1158,-0.0608,-0.4736
37.97,37.9950027,37971.0,37996.0,25.0,0.02500270000000171,-14.5557,-47.5342,15.403608980789658,6.1158,-0.0608,-0.4736,1178.0,0.25,-0.013718319999999999,-14.7015,-47.4879,15.391867596155485,6.1158,-0.0608,-0.4736
37.9950027,38.02,37996.0,38021.0,25.0,0.024997300000002554,-14.7015,-47.4879,15.391867596155485,6.1158,-0.0608,-0.4736,1179.0,0.25,-0.013718319999999999,-14.8467,-47.4399,15.37989672291178,6.1158,-0.0608,-0.4736
38.02,38.045002,38021.0,38046.0,25.0,0.02500199999999353,-14.8467,-47.4399,15.37989672291178,6.1158,-0.0608,-0.4736,1180.0,0.25,-0.013718319999999999,-14.9913,-47.3901,15.368159413774643,6.1158,-0.0608,-0.4736
38.045002,38.0700035,38046.0,38071.0,25.0,0.025001500000001897,-14.9913,-47.3901,15.368159413774643,6.1158,-0.0608,-0.4736,1181.0,0.25,-0.013718319999999999,-15.1353,-47.3387,15.356349239897717,6.1158,-0.0608,-0.4736
38.0700035,38.094,38071.0,38095.0,24.0,0.02399650000000264,-15.1353,-47.3387,15.356349239897717,6.1158,-0.0608,-0.4736,1182.0,0.25,-0.013718319999999999,-15.273,-47.2877,15.34496893120156,6.1158,-0.0608,-0.4736
38.094,38.1200027,38095.0,38121.0,26.0,0.02600269999999938,-15.273,-47.2877,15.34496893120156,6.1158,-0.0608,-0.4736,1183.0,0.25,-0.013718319999999999,-15.4214,-47.2307,15.332572527383658,6.1158,-0.0608,-0.4736
38.1200027,38.145,38121.0,38146.0,25.0,0.024997300000002554,-15.4214,-47.2307,15.332572527383658,6.1158,-0.0608,-0.4736,1184.0,0.25,-0.013718319999999999,-15.5635,-47.1741,15.32076312985627,6.1158,-0.0608,-0.4736
38.145,38.170002,38146.0,38171.0,25.0,0.02500199999999353,-15.5635,-47.1741,15.32076312985627,6.1158,-0.0608,-0.4736,1185.0,0.25,-0.013718319999999999,-15.7049,-47.1159,15.308914882855872,6.1158,-0.0608,-0.4736
38.170002,38.1950035,38171.0,38196.0,25.0,0.025001500000001897,-15.7049,-47.1159,15.308914882855872,6.1158,-0.0608,-0.4736,1186.0,0.25,-0.013718319999999999,-15.8456,-47.056,15.29706597018761,6.1158,-0.0608,-0.4736
38.1950035,38.22,38196.0,38221.0,25.0,0.02499650000000031,-15.8456,-47.056,15.29706597018761,6.1158,-0.0608,-0.4736,1187.0,0.25,-0.013718319999999999,-15.9856,-46.9944,15.285218702554046,6.1158,-0.0608,-0.4736
38.22,38.2450027,38221.0,38246.0,25.0,0.02500270000000171,-15.9856,-46.9944,15.285218702554046,6.1158,-0.0608,-0.4736,1188.0,0.25,-0.013718319999999999,-16.1249,-46.9312,15.273370976004967,6.1158,-0.0608,-0.4736
38.2450027,38.27,38246.0,38271.0,25.0,0.024997300000002554,-16.1249,-46.9312,15.273370976004967,6.1158,-0.0608,-0.4736,1189.0,0.25,-0.013718319999999999,-16.2634,-46.8663,15.261484026983931,6.1158,-0.0608,-0.4736
38.27,38.295002,38271.0,38296.0,25.0,0.02500199999999353,-16.2634,-46.8663,15.261484026983931,6.1158,-0.0608,-0.4736,1190.0,0.25,-0.013718319999999999,-16.4011,-46.7998,15.249743500930311,6.1158,-0.0608,-0.4736
38.295002,38.3200035,38296.0,38321.0,25.0,0.025001500000001897,-16.4011,-46.7998,15.249743500930311,6.1158,-0.0608,-0.4736,1191.0,0.25,-0.013718319999999999,-16.538,-46.7317,15.237853410206837,6.1158,-0.0608,-0.4736
38.3200035,38.345,38321.0,38346.0,25.0,0.02499650000000031,-16.538,-46.7317,15.237853410206837,6.1158,-0.0608,-0.4736,1192.0,0.25,-0.013718319999999999,-16.6741,-46.662,15.22592085455362,6.1158,-0.0608,-0.4736
38.345,38.3700027,38346.0,38371.0,25.0,0.02500270000000171,-16.6741,-46.662,15.22592085455362,6.1158,-0.0608,-0.4736,1193.0,0.25,-0.013718319999999999,-16.8093,-46.5906,15.214130603841184,6.1158,-0.0608,-0.4736
38.3700027,38.395,38371.0,38396.0,25.0,0.024997300000002554,-16.8093,-46.5906,15.214130603841184,6.1158,-0.0608,-0.4736,1194.0,0.25,-0.013718319999999999,-16.9437,-46.5177,15.202195282392486,6.1158,-0.0608,-0.4736
38.395,38.420002,38396.0,38421.0,25.0,0.02500199999999353,-16.9437,-46.5177,15.202195282392486,6.1158,-0.0608,-0.4736,1195.0,0.25,-0.013718319999999999,-17.0773,-46.4431,15.190407633854816,6.1158,-0.0608,-0.4736
38.420002,38.444,38421.0,38445.0,24.0,0.02399800000000596,-17.0773,-46.4431,15.190407633854816,6.1158,-0.0608,-0.4736,1196.0,0.25,-0.013718319999999999,-17.2046,-46.3701,15.179001379628838,6.1158,-0.0608,-0.4736
38.444,38.47,38445.0,38471.0,26.0,0.02599999999999625,-17.2046,-46.3701,15.179001379628838,6.1158,-0.0608,-0.4736,1197.0,0.25,-0.013718319999999999,-17.3417,-46.2893,15.16677200555865,6.1158,-0.0608,-0.4736
38.47,38.4950027,38471.0,38496.0,25.0,0.02500270000000171,-17.3417,-46.2893,15.16677200555865,6.1158,-0.0608,-0.4736,1198.0,0.25,-0.013718319999999999,-17.4725,-46.2101,15.154931618256422,6.1158,-0.0608,-0.4736
38.4950027,38.52,38496.0,38521.0,25.0,0.024997300000002554,-17.4725,-46.2101,15.154931618256422,6.1158,-0.0608,-0.4736,1199.0,0.25,-0.013718319999999999,-17.6023,-46.1293,15.143088259230925,6.1158,-0.0608,-0.4736
38.52,38.545002,38521.0,38546.0,25.0,0.02500199999999353,-17.6023,-46.1293,15.143088259230925,6.1158,-0.0608,-0.4736,1200.0,0.25,-0.013718319999999999,-17.7312,-46.047,15.131192544873882,6.1158,-0.0608,-0.4736
38.545002,38.5700035,38546.0,38571.0,25.0,0.025001500000001897,-17.7312,-46.047,15.131192544873882,6.1158,-0.0608,-0.4736,1201.0,0.25,-0.013718319999999999,-17.8591,-45.9632,15.119293238652562,6.1158,-0.0608,-0.4736
38.5700035,38.594,38571.0,38595.0,24.0,0.02399650000000264,-17.8591,-45.9632,15.119293238652562,6.1158,-0.0608,-0.4736,1202.0,0.25,-0.013718319999999999,-17.9809,-45.8813,15.107971112407512,6.1158,-0.0608,-0.4736
38.594,38.6200027,38595.0,38621.0,26.0,0.02600269999999938,-17.9809,-45.8813,15.107971112407512,6.1158,-0.0608,-0.4736,1203.0,0.25,-0.013718319999999999,-18.1119,-45.791,15.095631030354724,6.1158,-0.0608,-0.4736
38.6200027,38.645,38621.0,38646.0,25.0,0.024997300000002554,-18.1119,-45.791,15.095631030354724,6.1158,-0.0608,-0.4736,1204.0,0.25,-0.013718319999999999,-18.2367,-45.7027,15.083863448921038,6.1158,-0.0608,-0.4736
38.645,38.670002,38646.0,38671.0,25.0,0.02500199999999353,-18.2367,-45.7027,15.083863448921038,6.1158,-0.0608,-0.4736,1205.0,0.25,-0.013718319999999999,-18.3605,-45.6129,15.071909400801376,6.1158,-0.0608,-0.4736
38.670002,38.6950035,38671.0,38696.0,25.0,0.025001500000001897,-18.3605,-45.6129,15.071909400801376,6.1158,-0.0608,-0.4736,1206.0,0.25,-0.013718319999999999,-18.4832,-45.5216,15.060079557001819,6.1158,-0.0608,-0.4736
38.6950035,38.72,38696.0,38721.0,25.0,0.02499650000000031,-18.4832,-45.5216,15.060079557001819,6.1158,-0.0608,-0.4736,1207.0,0.25,-0.013718319999999999,-18.6049,-45.4289,15.048252650232802,6.1158,-0.0608,-0.4736
38.72,38.7450027,38721.0,38746.0,25.0,0.02500270000000171,-18.6049,-45.4289,15.048252650232802,6.1158,-0.0608,-0.4736,1208.0,0.25,-0.013718319999999999,-18.7254,-45.3348,15.03635541354183,6.1158,-0.0608,-0.4736
38.7450027,38.77,38746.0,38771.0,25.0,0.024997300000002554,-18.7254,-45.3348,15.03635541354183,6.1158,-0.0608,-0.4736,1209.0,0.25,-0.013718319999999999,-18.8448,-45.2392,15.024528979077514,6.1158,-0.0608,-0.4736
38.77,38.795002,38771.0,38796.0,25.0,0.02500199999999353,-18.8448,-45.2392,15.024528979077514,6.1158,-0.0608,-0.4736,1210.0,0.25,-0.013718319999999999,-18.963,-45.1423,15.01263295442658,6.1158,-0.0608,-0.4736
38.795002,38.8200035,38796.0,38821.0,25.0,0.025001500000001897,-18.963,-45.1423,15.01263295442658,6.1158,-0.0608,-0.4736,1211.0,0.25,-0.013718319999999999,-19.0801,-45.0439,15.000855896096168,6.1158,-0.0608,-0.4736
38.8200035,38.846,38821.0,38847.0,26.0,0.02599649999999798,-19.0801,-45.0439,15.000855896096168,6.1158,-0.0608,-0.4736,1212.0,0.25,-0.013718319999999999,-19.2007,-44.9402,14.988519037519692,6.1158,-0.0608,-0.4736
38.846,38.8700027,38847.0,38871.0,24.0,0.02400270000000404,-19.2007,-44.9402,14.988519037519692,6.1158,-0.0608,-0.4736,1213.0,0.25,-0.013718319999999999,-19.3108,-44.8431,14.97718600291132,6.1158,-0.0608,-0.4736
38.8700027,38.895,38871.0,38896.0,25.0,0.024997300000002554,-19.3108,-44.8431,14.97718600291132,6.1158,-0.0608,-0.4736,1214.0,0.25,-0.013718319999999999,-19.4243,-44.7406,14.965339052502317,6.1158,-0.0608,-0.4736
38.895,38.920002,38896.0,38921.0,25.0,0.02500199999999353,-19.4243,-44.7406,14.965339052502317,6.1158,-0.0608,-0.4736,1215.0,0.25,-0.013718319999999999,-19.5366,-44.6368,14.953561019766548,6.1158,-0.0608,-0.4736
38.920002,38.944,38921.0,38945.0,24.0,0.02399800000000596,-19.5366,-44.6368,14.953561019766548,6.1158,-0.0608,-0.4736,1216.0,0.25,-0.013718319999999999,-19.6433,-44.5359,14.942159194380642,6.1158,-0.0608,-0.4736
38.944,38.97,38945.0,38971.0,26.0,0.02599999999999625,-19.6433,-44.5359,14.942159194380642,6.1158,-0.0608,-0.4736,1217.0,0.25,-0.013718319999999999,-19.7575,-44.4252,14.929862586817933,6.1158,-0.0608,-0.4736
38.97,38.9950027,38971.0,38996.0,25.0,0.02500270000000171,-19.7575,-44.4252,14.929862586817933,6.1158,-0.0608,-0.4736,1218.0,0.25,-0.013718319999999999,-19.8661,-44.3175,14.917939471047,6.1158,-0.0608,-0.4736
38.9950027,39.02,38996.0,39021.0,25.0,0.024997300000002554,-19.8661,-44.3175,14.917939471047,6.1158,-0.0608,-0.4736,1219.0,0.25,-0.013718319999999999,-19.9733,-44.2085,14.906012675669034,6.1158,-0.0608,-0.4736
39.02,39.0440025,39021.0,39045.0,24.0,0.024002499999994598,-19.9733,-44.2085,14.906012675669034,6.1158,-0.0608,-0.4736,1220.0,0.25,-0.013718319999999999,-20.0751,-44.1027,14.894720269053947,6.1158,-0.0608,-0.4736
39.0440025,39.0700035,39045.0,39071.0,26.0,0.02600100000000083,-20.0751,-44.1027,14.894720269053947,6.1158,-0.0608,-0.4736,1221.0,0.25,-0.013718319999999999,-20.1839,-43.9867,14.882268355237473,6.1158,-0.0608,-0.4736
39.0700035,39.094,39071.0,39095.0,24.0,0.02399650000000264,-20.1839,-43.9867,14.882268355237473,6.1158,-0.0608,-0.4736,1222.0,0.25,-0.013718319999999999,-20.2832,-43.8785,14.870896214611994,6.1158,-0.0608,-0.4736
39.094,39.1200027,39095.0,39121.0,26.0,0.02600269999999938,-20.2832,-43.8785,14.870896214611994,6.1158,-0.0608,-0.4736,1223.0,0.25,-0.013718319999999999,-20.3892,-43.76,14.858630489849808,6.1158,-0.0608,-0.4736
39.1200027,39.144,39121.0,39145.0,24.0,0.02399729999999778,-20.3892,-43.76,14.858630489849808,6.1158,-0.0608,-0.4736,1224.0,0.25,-0.013718319999999999,-20.4859,-43.6495,14.847354221235475,6.1158,-0.0608,-0.4736
39.144,39.1690025,39145.0,39170.0,25.0,0.025002499999999372,-20.4859,-43.6495,14.847354221235475,6.1158,-0.0608,-0.4736,1225.0,0.25,-0.013718319999999999,-20.5852,-43.5332,14.835536359781953,6.1158,-0.0608,-0.4736
39.1690025,39.1950035,39170.0,39196.0,26.0,0.02600100000000083,-20.5852,-43.5332,14.835536359781953,6.1158,-0.0608,-0.4736,1226.0,0.25,-0.013718319999999999,-20.687,-43.411,14.823099036608058,6.1158,-0.0608,-0.4736
39.1950035,39.22,39196.0,39221.0,25.0,0.02499650000000031,-20.687,-43.411,14.823099036608058,6.1158,-0.0608,-0.4736,1227.0,0.25,-0.013718319999999999,-20.7834,-43.2923,14.81137840714519,6.1158,-0.0608,-0.4736
39.22,39.2450027,39221.0,39246.0,25.0,0.02500270000000171,-20.7834,-43.2923,14.81137840714519,6.1158,-0.0608,-0.4736,1228.0,0.25,-0.013718319999999999,-20.8785,-43.1725,14.79938772355869,6.1158,-0.0608,-0.4736
39.2450027,39.27,39246.0,39271.0,25.0,0.024997300000002554,-20.8785,-43.1725,14.79938772355869,6.1158,-0.0608,-0.4736,1229.0,0.25,-0.013718319999999999,-20.9721,-43.0516,14.787580565285088,6.1158,-0.0608,-0.4736
39.27,39.295002,39271.0,39296.0,25.0,0.02500199999999353,-20.9721,-43.0516,14.787580565285088,6.1158,-0.0608,-0.4736,1230.0,0.25,-0.013718319999999999,-21.0643,-42.9296,14.775680466082594,6.1158,-0.0608,-0.4736
39.295002,39.3200035,39296.0,39321.0,25.0,0.025001500000001897,-21.0643,-42.9296,14.775680466082594,6.1158,-0.0608,-0.4736,1231.0,0.25,-0.013718319999999999,-21.1551,-42.8065,14.763874191580317,6.1158,-0.0608,-0.4736
39.3200035,39.345,39321.0,39346.0,25.0,0.02499650000000031,-21.1551,-42.8065,14.763874191580317,6.1158,-0.0608,-0.4736,1232.0,0.25,-0.013718319999999999,-21.2443,-42.6823,14.752155682261492,6.1158,-0.0608,-0.4736
39.345,39.3700027,39346.0,39371.0,25.0,0.02500270000000171,-21.2443,-42.6823,14.752155682261492,6.1158,-0.0608,-0.4736,1233.0,0.25,-0.013718319999999999,-21.3321,-42.5571,14.740163308500511,6.1158,-0.0608,-0.4736
39.3700027,39.395,39371.0,39396.0,25.0,0.024997300000002554,-21.3321,-42.5571,14.740163308500511,6.1158,-0.0608,-0.4736,1234.0,0.25,-0.013718319999999999,-21.4184,-42.4309,14.728444810032892,6.1158,-0.0608,-0.4736
39.395,39.4190025,39396.0,39420.0,24.0,0.024002499999994598,-21.4184,-42.4309,14.728444810032892,6.1158,-0.0608,-0.4736,1235.0,0.25,-0.013718319999999999,-21.4999,-42.3087,14.71707606060911,6.1158,-0.0608,-0.4736
39.4190025,39.4450035,39420.0,39446.0,26.0,0.02600100000000083,-21.4999,-42.3087,14.71707606060911,6.1158,-0.0608,-0.4736,1236.0,0.25,-0.013718319999999999,-21.5865,-42.1753,14.704720862673403,6.1158,-0.0609,-0.4736
39.4450035,39.47,39446.0,39471.0,25.0,0.02499650000000031,-21.5865,-42.1753,14.704720862673403,6.1158,-0.0609,-0.4736,1237.0,0.25,-0.013718319999999999,-21.6682,-42.0461,14.692908914408175,6.1158,-0.0608,-0.4736
39.47,39.4950027,39471.0,39496.0,25.0,0.02500270000000171,-21.6682,-42.0461,14.692908914408175,6.1158,-0.0608,-0.4736,1238.0,0.25,-0.013718319999999999,-21.7485,-41.9159,14.68099696344353,6.1158,-0.0608,-0.4736
39.4950027,39.52,39496.0,39521.0,25.0,0.024997300000002554,-21.7485,-41.9159,14.68099696344353,6.1158,-0.0608,-0.4736,1239.0,0.25,-0.013718319999999999,-21.8271,-41.7848,14.668989952022315,6.1158,-0.0608,-0.4736
