simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
46.7660027,46.791,46767.0,46792.0,25.0,0.024997299999995448,0.8001,-8.0385,-1.570937781920968,4.9216,0.0,0.0,1629.0,0.2,0.0,0.8001,-8.1616,-1.570937781920968,4.9216,0.0,0.0
46.791,46.816,46792.0,46817.0,25.0,0.025000000000005684,0.8001,-8.1616,-1.570937781920968,4.9216,0.0,0.0,1630.0,0.2,0.0,0.8001,-8.2847,-1.570937781920968,4.9216,0.0,0.0
46.816,46.8410034,46817.0,46842.0,25.0,0.02500339999999568,0.8001,-8.2847,-1.570937781920968,4.9216,0.0,0.0,1631.0,0.2,0.0,0.8001,-8.4077,-1.570937781920968,4.9216,0.0,0.0
46.8410034,46.867,46842.0,46868.0,26.0,0.025996599999999148,0.8001,-8.4077,-1.570937781920968,4.9216,0.0,0.0,1632.0,0.2,0.0,0.8001,-8.5357,-1.570937781920968,4.9216,0.0,0.0
46.867,46.8910027,46868.0,46892.0,24.0,0.02400270000000404,0.8001,-8.5357,-1.570937781920968,4.9216,0.0,0.0,1633.0,0.2,0.0,0.8001,-8.6539,-1.570937781920968,4.9216,0.0,0.0
46.8910027,46.915,46892.0,46916.0,24.0,0.02399729999999778,0.8001,-8.6539,-1.570937781920968,4.9216,0.0,0.0,1634.0,0.2,0.0,0.8001,-8.772,-1.570937781920968,4.9216,0.0,0.0
46.915,46.941,46916.0,46942.0,26.0,0.026000000000003354,0.8001,-8.772,-1.570937781920968,4.9216,0.0,0.0,1635.0,0.2,0.0,0.8001,-8.9,-1.570937781920968,4.9216,0.0,0.0
46.941,46.9660034,46942.0,46967.0,25.0,0.02500339999999568,0.8001,-8.9,-1.570937781920968,4.9216,0.0,0.0,1636.0,0.2,0.0,0.8001,-9.0231,-1.570937781920968,4.9216,0.0,0.0
46.9660034,46.991,46967.0,46992.0,25.0,0.02499660000000148,0.8001,-9.0231,-1.570937781920968,4.9216,0.0,0.0,1637.0,0.2,0.0,0.8001,-9.1462,-1.570937781920968,4.9216,0.0,0.0
46.991,47.0160027,46992.0,47017.0,25.0,0.02500270000000171,0.8001,-9.1462,-1.570937781920968,4.9216,0.0,0.0,1638.0,0.2,0.0,0.8001,-9.2692,-1.570937781920968,4.9216,0.0,0.0
47.0160027,47.041,47017.0,47042.0,25.0,0.024997299999995448,0.8001,-9.2692,-1.570937781920968,4.9216,0.0,0.0,1639.0,0.2,0.0,0.8002,-9.3923,-1.570937781920968,4.9216,0.0,0.0
47.041,47.0650024,47042.0,47066.0,24.0,0.024002400000000534,0.8002,-9.3923,-1.570937781920968,4.9216,0.0,0.0,1640.0,0.2,0.0,0.8002,-9.5105,-1.570937781920968,4.9216,0.0,0.0
47.0650024,47.0910034,47066.0,47092.0,26.0,0.02600100000000083,0.8002,-9.5105,-1.570937781920968,4.9216,0.0,0.0,1641.0,0.2,0.0,0.8002,-9.6385,-1.570937781920968,4.9216,0.0,0.0
47.0910034,47.116,47092.0,47117.0,25.0,0.02499660000000148,0.8002,-9.6385,-1.570937781920968,4.9216,0.0,0.0,1642.0,0.2,0.0,0.8002,-9.7615,-1.570937781920968,4.9216,0.0,0.0
47.116,47.1420021,47117.0,47143.0,26.0,0.026002099999999473,0.8002,-9.7615,-1.570937781920968,4.9216,0.0,0.0,1643.0,0.2,0.0,0.8002,-9.8895,-1.570937781920968,4.9216,0.0,0.0
47.1420021,47.166,47143.0,47167.0,24.0,0.023997899999997685,0.8002,-9.8895,-1.570937781920968,4.9216,0.0,0.0,1644.0,0.2,0.0,0.8002,-10.0077,-1.570937781920968,4.9216,0.0,0.0
47.166,47.191,47167.0,47192.0,25.0,0.025000000000005684,0.8002,-10.0077,-1.570937781920968,4.9216,0.0,0.0,1645.0,0.2,0.0,0.8002,-10.1307,-1.570937781920968,4.9216,0.0,0.0
47.191,47.2160034,47192.0,47217.0,25.0,0.02500339999999568,0.8002,-10.1307,-1.570937781920968,4.9216,0.0,0.0,1646.0,0.2,0.0,0.8002,-10.2538,-1.570937781920968,4.9216,0.0,0.0
47.2160034,47.241,47217.0,47242.0,25.0,0.02499660000000148,0.8002,-10.2538,-1.570937781920968,4.9216,0.0,0.0,1647.0,0.2,0.0,0.8002,-10.3769,-1.570937781920968,4.9216,0.0,0.0
47.241,47.2670021,47242.0,47268.0,26.0,0.026002099999999473,0.8002,-10.3769,-1.570937781920968,4.9216,0.0,0.0,1648.0,0.2,0.0,0.8002,-10.5049,-1.570937781920968,4.9216,0.0,0.0
47.2670021,47.291,47268.0,47292.0,24.0,0.023997899999997685,0.8002,-10.5049,-1.570937781920968,4.9216,0.0,0.0,1649.0,0.2,0.0,0.8002,-10.623,-1.570937781920968,4.9216,0.0,0.0
47.291,47.316,47292.0,47317.0,25.0,0.025000000000005684,0.8002,-10.623,-1.570937781920968,4.9216,0.0,0.0,1650.0,0.2,0.0,0.8002,-10.7461,-1.570937781920968,4.9216,0.0,0.0
47.316,47.3410034,47317.0,47342.0,25.0,0.02500339999999568,0.8002,-10.7461,-1.570937781920968,4.9216,0.0,0.0,1651.0,0.2,0.0,0.8002,-10.8692,-1.570937781920968,4.9216,0.0,0.0
47.3410034,47.366,47342.0,47367.0,25.0,0.02499660000000148,0.8002,-10.8692,-1.570937781920968,4.9216,0.0,0.0,1652.0,0.2,0.0,0.8002,-10.9923,-1.570937781920968,4.9216,0.0,0.0
47.366,47.3910027,47367.0,47392.0,25.0,0.02500270000000171,0.8002,-10.9923,-1.570937781920968,4.9216,0.0,0.0,1653.0,0.2,0.0,0.8002,-11.1153,-1.570937781920968,4.9216,0.0,0.0
47.3910027,47.416,47392.0,47417.0,25.0,0.024997299999995448,0.8002,-11.1153,-1.570937781920968,4.9216,0.0,0.0,1654.0,0.2,0.0,0.8002,-11.2384,-1.5707963267948968,4.9216,0.0,0.0
47.416,47.441,47417.0,47442.0,25.0,0.025000000000005684,0.8002,-11.2384,-1.5707963267948968,4.9216,0.0,0.0,1655.0,0.2,0.0,0.8002,-11.3615,-1.5707963267948968,4.9216,0.0,0.0
47.441,47.4660034,47442.0,47467.0,25.0,0.02500339999999568,0.8002,-11.3615,-1.5707963267948968,4.9216,0.0,0.0,1656.0,0.2,0.0,0.8002,-11.4845,-1.5707963267948968,4.9216,0.0,0.0
47.4660034,47.491,47467.0,47492.0,25.0,0.02499660000000148,0.8002,-11.4845,-1.5707963267948968,4.9216,0.0,0.0,1657.0,0.2,0.0,0.8002,-11.6076,-1.5706548716688256,4.9216,0.0,0.0
47.491,47.5160027,47492.0,47517.0,25.0,0.02500270000000171,0.8002,-11.6076,-1.5706548716688256,4.9216,0.0,0.0,1658.0,0.2,0.0,0.8002,-11.7307,-1.5706548716688256,4.9216,0.0,0.0
47.5160027,47.541,47517.0,47542.0,25.0,0.024997299999995448,0.8002,-11.7307,-1.5706548716688256,4.9216,0.0,0.0,1659.0,0.2,0.0,0.8002,-11.8538,-1.5706548716688256,4.9216,0.0,0.0
47.541,47.566,47542.0,47567.0,25.0,0.025000000000005684,0.8002,-11.8538,-1.5706548716688256,4.9216,0.0,0.0,1660.0,0.2,0.0,0.8002,-11.9768,-1.5706548716688256,4.9216,0.0,0.0
47.566,47.5910034,47567.0,47592.0,25.0,0.02500339999999568,0.8002,-11.9768,-1.5706548716688256,4.9216,0.0,0.0,1661.0,0.2,0.0,0.8002,-12.0999,-1.5706548716688256,4.9216,0.0,0.0
47.5910034,47.616,47592.0,47617.0,25.0,0.02499660000000148,0.8002,-12.0999,-1.5706548716688256,4.9216,0.0,0.0,1662.0,0.2,0.0,0.8002,-12.223,-1.5706548716688256,4.9216,0.0,0.0
47.616,47.6410027,47617.0,47642.0,25.0,0.02500270000000171,0.8002,-12.223,-1.5706548716688256,4.9216,0.0,0.0,1663.0,0.2,0.0,0.8002,-12.346,-1.5706548716688256,4.9216,0.0,0.0
47.6410027,47.666,47642.0,47667.0,25.0,0.024997299999995448,0.8002,-12.346,-1.5706548716688256,4.9216,0.0,0.0,1664.0,0.2,0.0,0.8002,-12.4691,-1.5706548716688256,4.9216,0.0,0.0
47.666,47.6900024,47667.0,47691.0,24.0,0.024002400000000534,0.8002,-12.4691,-1.5706548716688256,4.9216,0.0,0.0,1665.0,0.2,0.0,0.8002,-12.5873,-1.5706548716688256,4.9216,0.0,0.0
47.6900024,47.7160034,47691.0,47717.0,26.0,0.02600100000000083,0.8002,-12.5873,-1.5706548716688256,4.9216,0.0,0.0,1666.0,0.2,0.0,0.8002,-12.7153,-1.5706548716688256,4.9216,0.0,0.0
47.7160034,47.741,47717.0,47742.0,25.0,0.02499660000000148,0.8002,-12.7153,-1.5706548716688256,4.9216,0.0,0.0,1667.0,0.2,0.0,0.8002,-12.8383,-1.5706548716688256,4.9216,0.0,0.0
47.741,47.7660027,47742.0,47767.0,25.0,0.02500270000000171,0.8002,-12.8383,-1.5706548716688256,4.9216,0.0,0.0,1668.0,0.2,0.0,0.8002,-12.9614,-1.5706548716688256,4.9216,0.0,0.0
47.7660027,47.791,47767.0,47792.0,25.0,0.024997299999995448,0.8002,-12.9614,-1.5706548716688256,4.9216,0.0,0.0,1669.0,0.2,0.0,0.8002,-13.0845,-1.5706548716688256,4.9216,0.0,0.0
47.791,47.816,47792.0,47817.0,25.0,0.025000000000005684,0.8002,-13.0845,-1.5706548716688256,4.9216,0.0,0.0,1670.0,0.2,0.0,0.8002,-13.2075,-1.5706548716688256,4.9216,0.0,0.0
47.816,47.8420029,47817.0,47843.0,26.0,0.02600289999999461,0.8002,-13.2075,-1.5706548716688256,4.9216,0.0,0.0,1671.0,0.2,0.0,0.8003,-13.3355,-1.5706548716688256,4.9216,0.0,0.0
47.8420029,47.866,47843.0,47867.0,24.0,0.023997100000002547,0.8003,-13.3355,-1.5706548716688256,4.9216,0.0,0.0,1672.0,0.2,0.0,0.8003,-13.4537,-1.5706548716688256,4.9216,0.0,0.0
47.866,47.8910027,47867.0,47892.0,25.0,0.02500270000000171,0.8003,-13.4537,-1.5706548716688256,4.9216,0.0,0.0,1673.0,0.2,0.0,0.8003,-13.5768,-1.5706548716688256,4.9216,0.0,0.0
47.8910027,47.9160042,47892.0,47917.0,25.0,0.025001500000001897,0.8003,-13.5768,-1.5706548716688256,4.9216,0.0,0.0,1674.0,0.2,0.0,0.8003,-13.6998,-1.5706548716688256,4.9216,0.0,0.0
47.9160042,47.941,47917.0,47942.0,25.0,0.024995799999999235,0.8003,-13.6998,-1.5706548716688256,4.9216,0.0,0.0,1675.0,0.2,0.0,0.8003,-13.8229,-1.5706548716688256,4.9216,0.0,0.0
47.941,47.9660034,47942.0,47967.0,25.0,0.02500339999999568,0.8003,-13.8229,-1.5706548716688256,4.9216,0.0,0.0,1676.0,0.2,0.0,0.8003,-13.946,-1.5706548716688256,4.9216,0.0,0.0
47.9660034,47.991,47967.0,47992.0,25.0,0.02499660000000148,0.8003,-13.946,-1.5706548716688256,4.9216,0.0,0.0,1677.0,0.0,0.0,0.8003,-14.067,-1.5707963267948968,4.7616,0.0,0.0
47.991,48.0170021,47992.0,48018.0,26.0,0.026002099999999473,0.8003,-14.067,-1.5707963267948968,4.7616,0.0,0.0,1678.0,0.0,0.0,0.8003,-14.1885,-1.5707963267948968,4.5879,0.0,0.0
48.0170021,48.0420036,48018.0,48043.0,25.0,0.025001500000001897,0.8003,-14.1885,-1.5707963267948968,4.5879,0.0,0.0,1679.0,0.0,0.0,0.8003,-14.3011,-1.5707963267948968,4.4223,0.0,0.0
48.0420036,48.066,48043.0,48067.0,24.0,0.023996400000001472,0.8003,-14.3011,-1.5707963267948968,4.4223,0.0,0.0,1680.0,0.0,0.0,0.8003,-14.4053,-1.5707963267948968,4.2644,0.0,0.0
48.066,48.0910034,48067.0,48092.0,25.0,0.02500339999999568,0.8003,-14.4053,-1.5707963267948968,4.2644,0.0,0.0,1681.0,0.0,0.0,0.8003,-14.5098,-1.5707963267948968,4.101,0.0,0.0
48.0910034,48.116,48092.0,48117.0,25.0,0.02499660000000148,0.8003,-14.5098,-1.5707963267948968,4.101,0.0,0.0,1682.0,0.0,0.0,0.8003,-14.6103,-1.5706548153620499,3.9388,0.0,0.0
48.116,48.1410027,48117.0,48142.0,25.0,0.02500270000000171,0.8003,-14.6103,-1.5706548153620499,3.9388,0.0,0.0,1683.0,0.0,0.0,0.8003,-14.7068,-1.5706548103650622,3.7778,0.0,0.0
48.1410027,48.1660042,48142.0,48167.0,25.0,0.025001500000001897,0.8003,-14.7068,-1.5706548103650622,3.7778,0.0,0.0,1684.0,0.0,0.0,0.8003,-14.7992,-1.5707963267948963,3.6178,0.0,0.0
48.1660042,48.191,48167.0,48192.0,25.0,0.024995799999999235,0.8003,-14.7992,-1.5707963267948963,3.6178,0.0,0.0,1685.0,0.0,0.0,0.8003,-14.8877,-1.5707963267948963,3.459,0.0,0.0
48.191,48.2160034,48192.0,48217.0,25.0,0.02500339999999568,0.8003,-14.8877,-1.5707963267948963,3.459,0.0,0.0,1686.0,0.0,0.0,0.8003,-14.9722,-1.5707963267948963,3.3014,0.0,0.0
48.2160034,48.242,48217.0,48243.0,26.0,0.025996599999999148,0.8003,-14.9722,-1.5707963267948963,3.3014,0.0,0.0,1687.0,0.0,0.0,0.8003,-15.0559,-1.5707963267948963,3.1385,0.0,0.0
48.242,48.2660027,48243.0,48267.0,24.0,0.02400270000000404,0.8003,-15.0559,-1.5707963267948963,3.1385,0.0,0.0,1688.0,0.0,0.0,0.8004,-15.1294,-1.5707963267948963,2.9893,0.0,0.0
48.2660027,48.2910042,48267.0,48292.0,25.0,0.025001500000001897,0.8004,-15.1294,-1.5707963267948963,2.9893,0.0,0.0,1689.0,0.0,0.0,0.8004,-15.2022,-1.5707963267948963,2.8349,0.0,0.0
48.2910042,48.316,48292.0,48317.0,25.0,0.024995799999999235,0.8004,-15.2022,-1.5707963267948963,2.8349,0.0,0.0,1690.0,0.0,0.0,0.8004,-15.2712,-1.5707963267948963,2.6815,0.0,0.0
48.316,48.3410034,48317.0,48342.0,25.0,0.02500339999999568,0.8004,-15.2712,-1.5707963267948963,2.6815,0.0,0.0,1691.0,0.0,0.0,0.8004,-15.3363,-1.5707963267948963,2.5293,0.0,0.0
48.3410034,48.366,48342.0,48367.0,25.0,0.02499660000000148,0.8004,-15.3363,-1.5707963267948963,2.5293,0.0,0.0,1692.0,0.0,0.0,0.8004,-15.3977,-1.5707963267948968,2.378,0.0,0.0
48.366,48.3910027,48367.0,48392.0,25.0,0.02500270000000171,0.8004,-15.3977,-1.5707963267948968,2.378,0.0,0.0,1693.0,0.0,0.0,0.8004,-15.4552,-1.5707963267948968,2.2278,0.0,0.0
48.3910027,48.4160042,48392.0,48417.0,25.0,0.025001500000001897,0.8004,-15.4552,-1.5707963267948968,2.2278,0.0,0.0,1694.0,0.0,0.0,0.8004,-15.509,-1.5706547560371809,2.0787,0.0,0.0
48.4160042,48.441,48417.0,48442.0,25.0,0.024995799999999235,0.8004,-15.509,-1.5706547560371809,2.0787,0.0,0.0,1695.0,0.0,0.0,0.8004,-15.5591,-1.5706547539162428,1.9306,0.0,0.0
48.441,48.4660034,48442.0,48467.0,25.0,0.02500339999999568,0.8004,-15.5591,-1.5706547539162428,1.9306,0.0,0.0,1696.0,0.0,0.0,0.8004,-15.6056,-1.5706547528472437,1.7835,0.0,0.0
48.4660034,48.491,48467.0,48492.0,25.0,0.02499660000000148,0.8004,-15.6056,-1.5706547528472437,1.7835,0.0,0.0,1697.0,0.0,0.0,0.8004,-15.6483,-1.5706547517725566,1.6374,0.0,0.0
48.491,48.5160027,48492.0,48517.0,25.0,0.02500270000000171,0.8004,-15.6483,-1.5706547517725566,1.6374,0.0,0.0,1698.0,0.0,0.0,0.8004,-15.6874,-1.5706547506921822,1.4923,0.0,0.0
48.5160027,48.5410042,48517.0,48542.0,25.0,0.025001500000001897,0.8004,-15.6874,-1.5706547506921822,1.4923,0.0,0.0,1699.0,0.0,0.0,0.8004,-15.7229,-1.5706547496061203,1.3482,0.0,0.0
48.5410042,48.566,48542.0,48567.0,25.0,0.024995799999999235,0.8004,-15.7229,-1.5706547496061203,1.3482,0.0,0.0,1700.0,0.0,0.0,0.8004,-15.7548,-1.5706547485143696,1.2051,0.0,0.0
48.566,48.5910034,48567.0,48592.0,25.0,0.02500339999999568,0.8004,-15.7548,-1.5706547485143696,1.2051,0.0,0.0,1701.0,0.0,0.0,0.8004,-15.7831,-1.5706547485143696,1.063,0.0,0.0
48.5910034,48.616,48592.0,48617.0,25.0,0.02499660000000148,0.8004,-15.7831,-1.5706547485143696,1.063,0.0,0.0,1702.0,0.0,0.0,0.8004,-15.8079,-1.5706547474169306,0.9218,0.0,0.0
48.616,48.6410027,48617.0,48642.0,25.0,0.02500270000000171,0.8004,-15.8079,-1.5706547474169306,0.9218,0.0,0.0,1703.0,0.0,0.0,0.8005,-15.8291,-1.5706547463138032,0.7816,0.0,0.0
48.6410027,48.6660042,48642.0,48667.0,25.0,0.025001500000001897,0.8005,-15.8291,-1.5706547463138032,0.7816,0.0,0.0,1704.0,0.0,0.0,0.8005,-15.8469,-1.5706547463138032,0.6423,0.0,0.0
48.6660042,48.691,48667.0,48692.0,25.0,0.024995799999999235,0.8005,-15.8469,-1.5706547463138032,0.6423,0.0,0.0,1705.0,0.0,0.0,0.8005,-15.8611,-1.570654745204987,0.5041,0.0,0.0
48.691,48.7160034,48692.0,48717.0,25.0,0.02500339999999568,0.8005,-15.8611,-1.570654745204987,0.5041,0.0,0.0,1706.0,0.0,0.0,0.8005,-15.872,-1.5707963267948963,0.3667,0.0,0.0
48.7160034,48.742,48717.0,48743.0,26.0,0.025996599999999148,0.8005,-15.872,-1.5707963267948963,0.3667,0.0,0.0,1707.0,0.0,0.0,0.8005,-15.8796,-1.5707963267948963,0.2248,0.0,0.0
48.742,48.7660027,48743.0,48767.0,24.0,0.02400270000000404,0.8005,-15.8796,-1.5707963267948963,0.2248,0.0,0.0,1708.0,0.0,0.0,0.8005,-15.8811,-1.5707963267948963,-0.0014,0.0,0.0
48.7660027,48.7910042,48767.0,48792.0,25.0,0.025001500000001897,0.8005,-15.8811,-1.5707963267948963,-0.0014,0.0,0.0,1709.0,0.0,0.0,0.8005,-15.8809,-1.5707923903400551,-0.0075,0.0,0.0
48.7910042,48.816,48792.0,48817.0,25.0,0.024995799999999235,0.8005,-15.8809,-1.5707923903400551,-0.0075,0.0,0.0,1710.0,0.0,0.0,0.8005,-15.8808,-1.5706547549795553,-0.0073,0.0,0.0
48.816,48.8410034,48817.0,48842.0,25.0,0.02500339999999568,0.8005,-15.8808,-1.5706547549795553,-0.0073,0.0,0.0,1711.0,0.0,0.0,0.8005,-15.8806,-1.5707963267948963,-0.0065,0.0,0.0
48.8410034,48.866,48842.0,48867.0,25.0,0.02499660000000148,0.8005,-15.8806,-1.5707963267948963,-0.0065,0.0,0.0,1712.0,0.0,0.0,0.8005,-15.8805,-1.5707963267948968,-0.0057,0.0,0.0
48.866,48.8910027,48867.0,48892.0,25.0,0.02500270000000171,0.8005,-15.8805,-1.5707963267948968,-0.0057,0.0,0.0,1713.0,0.0,0.0,0.8005,-15.8803,-1.5707963267948968,-0.0051,0.0,0.0
48.8910027,48.9160042,48892.0,48917.0,25.0,0.025001500000001897,0.8005,-15.8803,-1.5707963267948968,-0.0051,0.0,0.0,1714.0,0.0,0.0,0.8005,-15.8802,-1.5707963267948968,-0.0045,0.0,0.0
48.9160042,48.941,48917.0,48942.0,25.0,0.024995799999999235,0.8005,-15.8802,-1.5707963267948968,-0.0045,0.0,0.0,1715.0,0.0,0.0,0.8005,-15.8801,-1.570654808653994,-0.004,0.0,0.0
48.941,48.9660034,48942.0,48967.0,25.0,0.02500339999999568,0.8005,-15.8801,-1.570654808653994,-0.004,0.0,0.0,1716.0,0.0,0.0,0.8005,-15.8801,-1.5706548128890947,-0.0035,0.0,0.0
48.9660034,48.991,48967.0,48992.0,25.0,0.02499660000000148,0.8005,-15.8801,-1.5706548128890947,-0.0035,0.0,0.0,1717.0,0.0,0.0,0.8005,-15.88,-1.5706548161750182,-0.0031,0.0,0.0
48.991,49.0160027,48992.0,49017.0,25.0,0.02500270000000171,0.8005,-15.88,-1.5706548161750182,-0.0031,0.0,0.0,1718.0,0.0,0.0,0.8005,-15.8799,-1.5707963267948968,-0.0027,0.0,0.0
49.0160027,49.0410042,49017.0,49042.0,25.0,0.025001500000001897,0.8005,-15.8799,-1.5707963267948968,-0.0027,0.0,0.0,1719.0,0.0,0.0,0.8005,-15.8799,-1.5707963267948968,-0.0024,0.0,0.0
49.0410042,49.066,49042.0,49067.0,25.0,0.024995799999999235,0.8005,-15.8799,-1.5707963267948968,-0.0024,0.0,0.0,1720.0,0.0,0.0,0.8005,-15.8798,-1.5707963267948968,-0.0021,0.0,0.0
49.066,49.0910034,49067.0,49092.0,25.0,0.02500339999999568,0.8005,-15.8798,-1.5707963267948968,-0.0021,0.0,0.0,1721.0,0.0,0.0,0.8005,-15.8798,-1.5707963267948968,-0.0019,0.0,0.0
49.0910034,49.116,49092.0,49117.0,25.0,0.02499660000000148,0.8005,-15.8798,-1.5707963267948968,-0.0019,0.0,0.0,1722.0,0.0,0.0,0.8005,-15.8797,-1.5707963267948968,-0.0017,0.0,0.0
49.116,49.1410027,49117.0,49142.0,25.0,0.02500270000000171,0.8005,-15.8797,-1.5707963267948968,-0.0017,0.0,0.0,1723.0,0.0,0.0,0.8005,-15.8797,-1.5707963267948968,-0.0015,0.0,0.0
49.1410027,49.1660042,49142.0,49167.0,25.0,0.025001500000001897,0.8005,-15.8797,-1.5707963267948968,-0.0015,0.0,0.0,1724.0,0.0,0.0,0.8005,-15.8797,-1.5707963267948968,-0.0013,0.0,0.0
49.1660042,49.191,49167.0,49192.0,25.0,0.024995799999999235,0.8005,-15.8797,-1.5707963267948968,-0.0013,0.0,0.0,1725.0,0.0,0.0,0.8005,-15.8796,-1.5707963267948968,-0.0011,0.0,0.0
49.191,49.2160034,49192.0,49217.0,25.0,0.02500339999999568,0.8005,-15.8796,-1.5707963267948968,-0.0011,0.0,0.0,1726.0,0.0,0.0,0.8005,-15.8796,-1.5707963267948968,-0.001,0.0,0.0
49.2160034,49.241,49217.0,49242.0,25.0,0.02499660000000148,0.8005,-15.8796,-1.5707963267948968,-0.001,0.0,0.0,1727.0,0.0,0.0,0.8005,-15.8796,-1.5707963267948968,-0.0009,0.0,0.0
49.241,49.2660027,49242.0,49267.0,25.0,0.02500270000000171,0.8005,-15.8796,-1.5707963267948968,-0.0009,0.0,0.0,1728.0,0.0,0.0,0.8005,-15.8796,-1.5707963267948968,-0.0008,0.0,0.0
49.2660027,49.2910042,49267.0,49292.0,25.0,0.025001500000001897,0.8005,-15.8796,-1.5707963267948968,-0.0008,0.0,0.0,1729.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0007,0.0,0.0
49.2910042,49.316,49292.0,49317.0,25.0,0.024995799999999235,0.8006,-15.8796,-1.5707963267948968,-0.0007,0.0,0.0,1730.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0006,0.0,0.0
49.316,49.3410034,49317.0,49342.0,25.0,0.02500339999999568,0.8006,-15.8796,-1.5707963267948968,-0.0006,0.0,0.0,1731.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0005,0.0,0.0
49.3410034,49.366,49342.0,49367.0,25.0,0.02499660000000148,0.8006,-15.8796,-1.5707963267948968,-0.0005,0.0,0.0,1732.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0005,0.0,0.0
49.366,49.3910027,49367.0,49392.0,25.0,0.02500270000000171,0.8006,-15.8796,-1.5707963267948968,-0.0005,0.0,0.0,1733.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0004,0.0,0.0
49.3910027,49.4160042,49392.0,49417.0,25.0,0.025001500000001897,0.8006,-15.8796,-1.5707963267948968,-0.0004,0.0,0.0,1734.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0004,0.0,0.0
49.4160042,49.441,49417.0,49442.0,25.0,0.024995799999999235,0.8006,-15.8796,-1.5707963267948968,-0.0004,0.0,0.0,1735.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0003,0.0,0.0
49.441,49.4660034,49442.0,49467.0,25.0,0.02500339999999568,0.8006,-15.8796,-1.5707963267948968,-0.0003,0.0,0.0,1736.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0003,0.0,0.0
49.4660034,49.491,49467.0,49492.0,25.0,0.02499660000000148,0.8006,-15.8796,-1.5707963267948968,-0.0003,0.0,0.0,1737.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0003,0.0,0.0
49.491,49.5160027,49492.0,49517.0,25.0,0.02500270000000171,0.8006,-15.8796,-1.5707963267948968,-0.0003,0.0,0.0,1738.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0002,0.0,0.0
49.5160027,49.5410042,49517.0,49542.0,25.0,0.025001500000001897,0.8006,-15.8796,-1.5707963267948968,-0.0002,0.0,0.0,1739.0,0.0,0.0,0.8006,-15.8796,-1.5707963267948968,-0.0002,0.0,0.0
49.5410042,49.566,49542.0,49567.0,25.0,0.024995799999999235,0.8006,-15.8796,-1.5707963267948968,-0.0002,0.0,0.0,1740.0,0.0,0.0,0.8006,-15.8795,-1.5707963267948968,-0.0002,0.0,0.0
49.566,49.5910034,49567.0,49592.0,25.0,0.02500339999999568,0.8006,-15.8795,-1.5707963267948968,-0.0002,0.0,0.0,1741.0,0.0,0.0,0.8006,-15.8795,-1.5707963267948968,-0.0001,0.0,0.0
49.5910034,49.616,49592.0,49617.0,25.0,0.02499660000000148,0.8006,-15.8795,-1.5707963267948968,-0.0001,0.0,0.0,1742.0,0.0,0.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
49.616,49.6410027,49617.0,49642.0,25.0,0.02500270000000171,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,1743.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
49.6410027,49.6660042,49642.0,49667.0,25.0,0.025001500000001897,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,1744.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
49.6660042,49.691,49667.0,49692.0,25.0,0.024995799999999235,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,1745.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
49.691,49.7160034,49692.0,49717.0,25.0,0.02500339999999568,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,1746.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
49.7160034,49.741,49717.0,49742.0,25.0,0.02499660000000148,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,1747.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
49.741,49.7660027,49742.0,49767.0,25.0,0.02500270000000171,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,1748.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
49.7660027,49.7910042,49767.0,49792.0,25.0,0.025001500000001897,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,1749.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
