regime,speed_mps,steering_rad,v_error_mps,r_error_radps
cornering,3.0759,0.0188,-0.0027495942,0.00887969973
cornering,3.1467,0.0168,-0.00264922843,0.00185498002
straight_acceleration,3.2197,0.0063,-0.00274436768,0.00794830072
straight_acceleration,3.2944,0.0058,-0.00275757504,0.00219401386
straight_acceleration,3.3289,0.0016,-0.00266106353,0.00463533568
straight_acceleration,3.3506,-0.0068,-0.00314958306,0.00721590789
straight_acceleration,3.3577,-0.0037,-0.00309164177,-0.00203647189
cornering,3.3549,-0.0147,-0.00337760174,0.00767472265
cornering,3.352,-0.0251,-0.00398335827,0.00685518916
cornering,3.3495,-0.0278,-0.00441900463,-0.000976593165
cornering,3.3406,-0.0398,-0.00468687651,0.00670743179
cornering,3.3267,-0.0419,-0.00498130759,-0.0031837497
cornering,3.3094,-0.0471,-0.0046802567,-0.000606860647
cornering,3.2958,-0.0592,-0.00494460508,0.00463294425
cornering,3.2854,-0.0639,-0.00544485914,-0.00401892662
cornering,3.2649,-0.0728,-0.00581214993,-0.00609964923
cornering,3.2241,-0.0838,-0.00935999625,-0.0195264889
cornering,3.0767,-0.0916,-0.00971998727,-0.0292278694
low_speed_corner,2.9197,-0.1089,-0.00988727827,-0.0302000438
low_speed_corner,2.7625,-0.1241,-0.0105407421,-0.0409921405
low_speed_corner,2.6064,-0.1278,-0.00976163736,-0.0497290987
low_speed_corner,2.4593,-0.1377,-0.00993361716,-0.0577071789
low_speed_corner,2.3002,-0.1398,-0.0017277882,-0.0245861219
low_speed_corner,2.2711,-0.1393,-0.00771418827,-0.0559939474
low_speed_corner,2.1343,-0.1403,0.00242390042,-0.000115920496
low_speed_corner,2.1653,-0.134,0.00295485874,0.00126800731
low_speed_corner,2.2079,-0.1435,0.00144991222,-0.00204428656
low_speed_corner,2.2309,-0.1414,0.000686586019,-0.0087435058
low_speed_corner,2.2462,-0.1545,-0.00430461133,-0.0464855142
low_speed_corner,2.1745,-0.1665,-0.00524074084,-0.058756296
low_speed_corner,2.0884,-0.1791,-0.0032202277,-0.0467994403
low_speed_corner,2.0333,-0.2005,-0.00208661071,-0.0370652384
low_speed_corner,1.9976,-0.2131,-0.0116292366,-0.0895890375
low_speed_corner,1.8579,-0.2194,0.00409271104,-0.0129277081
low_speed_corner,1.8779,-0.2309,0.00452243038,-0.00615482442
low_speed_corner,1.9063,-0.234,0.00214267619,-0.0218542652
low_speed_corner,1.9143,-0.2414,0.000763823545,-0.0233812324
low_speed_corner,1.916,-0.2414,0.00117996656,-0.0272708943
low_speed_corner,1.9185,-0.2414,0.000209192061,-0.0231791526
low_speed_corner,1.9202,-0.2445,0.000885341378,-0.0287296304
low_speed_corner,1.9199,-0.2461,-0.000788168368,-0.0208827587
low_speed_corner,1.9198,-0.2429,0.00106318932,-0.0289832452
low_speed_corner,1.9214,-0.2471,-6.97233282e-05,-0.0251619821
low_speed_corner,1.9201,-0.2555,-0.000880855746,-0.0363198769
low_speed_corner,1.9075,-0.2634,-0.00211916815,-0.041914375
low_speed_corner,1.8874,-0.2676,-0.000963226888,-0.0239041905
low_speed_corner,1.8857,-0.2723,-0.00037507673,-0.0411211313
low_speed_corner,1.8747,-0.2817,-0.00133715683,-0.0484083016
low_speed_corner,1.855,-0.2864,-0.00127671094,-0.0386523291
low_speed_corner,1.843,-0.2922,-0.000271885984,-0.0386543165
low_speed_corner,1.8353,-0.299,-0.000839563045,-0.0346021915
low_speed_corner,1.8287,-0.3058,0.000914134276,-0.0327641588
low_speed_corner,1.8318,-0.3131,0.000111316299,-0.0127592732
low_speed_corner,1.8475,-0.321,-0.00196522421,-0.041526957
low_speed_corner,1.8397,-0.3262,-0.00234073884,-0.0512306329
low_speed_corner,1.8251,-0.3262,-0.00162998691,-0.0451389603
low_speed_corner,1.8169,-0.3314,-0.00188975175,-0.0555959634
low_speed_corner,1.8004,-0.3272,0.00148970959,-0.0315101143
low_speed_corner,1.811,-0.3293,0.000578620493,-0.0358128609
low_speed_corner,1.816,-0.3278,0.00130198035,-0.029261992
low_speed_corner,1.8287,-0.3299,-0.000874026535,-0.0288590168
low_speed_corner,1.835,-0.3362,-0.000414227834,-0.0420810459
low_speed_corner,1.8359,-0.3367,-0.000728456274,-0.0408205886
low_speed_corner,1.8378,-0.3382,-0.000820065218,-0.0418504709
low_speed_corner,1.8382,-0.3393,-0.00189668368,-0.0501292795
low_speed_corner,1.8305,-0.3283,0.00136775018,-0.0241517293
low_speed_corner,1.8486,-0.3246,0.000965654215,-0.0306786904
low_speed_corner,1.8599,-0.3147,0.00279035574,-0.0157320642
low_speed_corner,1.8872,-0.3042,0.00265932629,-0.0133469696
low_speed_corner,1.9161,-0.3016,0.00138434526,-0.0217004374
low_speed_corner,1.9341,-0.2943,0.00312666384,-0.00309478954
low_speed_corner,1.9726,-0.2901,0.00281962752,-0.00148800485
low_speed_corner,2.0125,-0.2885,0.000975101339,-0.0130823557
low_speed_corner,2.0388,-0.2838,0.000510228362,-0.0194824594
low_speed_corner,2.0595,-0.2796,-0.000619170475,-0.0312009456
low_speed_corner,2.0648,-0.2644,0.000383542594,-0.0292844195
low_speed_corner,2.074,-0.2498,0.0029015365,-0.00834551702
low_speed_corner,2.1085,-0.2377,0.00368726172,0.00250321256
low_speed_corner,2.156,-0.2236,0.00459461352,0.0134544677
low_speed_corner,2.2225,-0.2204,0.00342042771,0.0115094095
low_speed_corner,2.281,-0.2147,0.00307757591,0.0121195118
low_speed_corner,2.3438,-0.2016,0.00326856383,0.0136739331
low_speed_corner,2.4156,-0.1995,0.00235966652,0.0166352695
low_speed_corner,2.4851,-0.1885,0.00228977432,0.0150796362
low_speed_corner,2.5623,-0.1728,0.00222091115,0.0118914564
low_speed_corner,2.6419,-0.1597,0.00209725851,0.01231925
low_speed_corner,2.7231,-0.1435,0.00162480194,0.00648505387
low_speed_corner,2.8016,-0.1267,0.00154928131,0.00371043579
low_speed_corner,2.8798,-0.1189,0.0012072575,0.00498086711
low_speed_corner,2.9525,-0.1094,0.0011692946,0.00467030788
cornering,3.0282,-0.1005,0.00101237901,0.00353163899
cornering,3.103,-0.0974,0.000716982874,0.00642325924
cornering,3.1758,-0.0833,0.000557468631,-0.00248551864
cornering,3.2532,-0.0707,0.000884020095,-0.00394182818
cornering,3.327,-0.0623,0.0011333101,-0.00182422167
cornering,3.4,-0.0497,0.00147965612,-0.0070137265
cornering,3.471,-0.044,0.00169581119,-0.0012053923
cornering,3.5508,-0.0393,0.00154890473,-0.00108267205
cornering,3.631,-0.0377,0.00135641797,0.00133726339
cornering,3.7053,-0.0377,0.000874143088,0.00279032686
cornering,3.7757,-0.0351,0.000616910111,0.000272482147
cornering,3.8512,-0.0346,0.000334386089,0.00165393849
cornering,3.9201,-0.0298,0.000360778574,-0.00204775396
cornering,3.9947,-0.0267,0.000486431951,-0.00148289738
cornering,4.0657,-0.0257,0.000288926063,0.000476223102
cornering,4.1363,-0.022,0.0003310107,-0.00287884748
cornering,4.207,-0.0236,0.000171584256,0.00390971687
cornering,4.2747,-0.0251,-0.000236536363,0.00555818203
cornering,4.3477,-0.0262,-0.000837285605,0.0052887963
cornering,4.4232,-0.0304,-0.00144834688,0.0113663964
cornering,4.4945,-0.0278,-0.00206334244,0.000417456764
cornering,4.571,-0.0298,-0.00195212448,0.00938269968
cornering,4.6427,-0.0293,-0.0024686378,0.00497776704
cornering,4.7114,-0.0272,-0.00239662966,0.00257359427
cornering,4.7857,-0.033,-0.00248603949,0.0184133162
cornering,4.8551,-0.0314,-0.00369290408,0.00165648059
cornering,4.8963,-0.0346,-0.00369096807,0.00835731459
cornering,4.9044,-0.0382,-0.00419566973,0.0107005862
cornering,4.897,-0.0372,-0.00475223692,-9.39648671e-05
cornering,4.885,-0.0435,-0.00435119384,0.0150059503
cornering,4.8572,-0.0435,-0.0052821749,0.00145344981
cornering,4.8305,-0.0419,-0.0047965532,-0.00182219904
cornering,4.8055,-0.0445,-0.00417187886,0.00627417769
cornering,4.7724,-0.0424,-0.00432536836,-0.00383554469
cornering,4.7384,-0.0456,-0.00371815996,0.00534426467
cornering,4.6984,-0.0492,-0.00387609133,0.00631538488
cornering,4.6538,-0.0508,-0.00421007348,0.000859481016
cornering,4.6056,-0.0545,-0.00405002551,0.00507702888
cornering,4.5594,-0.0529,-0.00433662597,-0.00572914589
cornering,4.5154,-0.0518,-0.00345243253,-0.00423317792
cornering,4.4714,-0.0534,-0.00297523288,0.000122497143
cornering,4.4304,-0.0545,-0.003144479,-0.00379465862
cornering,4.3796,-0.0545,-0.00294319827,-0.00420445103
cornering,4.3392,-0.0565,-0.00243679652,0.000916824636
cornering,4.3044,-0.0581,-0.00260751781,-0.00116287844
cornering,4.2662,-0.0607,-0.00245307002,0.00127626221
cornering,4.2318,-0.0649,-0.00280000122,0.00109219706
cornering,4.1856,-0.067,-0.00376268346,-0.014098678
cornering,4.0966,-0.0681,-0.00560291236,-0.017757854
cornering,3.9411,-0.0691,-0.00508061667,-0.0205275366
cornering,3.7791,-0.0675,-0.00425630061,-0.0246946411
cornering,3.6188,-0.066,-0.00313560508,-0.0251003931
cornering,3.4661,-0.0675,-0.00275695295,-0.0256515012
cornering,3.3015,-0.0691,-0.00228102431,-0.0263390668
cornering,3.1443,-0.0744,-0.00215917999,-0.0255416682
low_speed_corner,2.9942,-0.0791,-0.00270302424,-0.0321534519
low_speed_corner,2.8327,-0.0806,0.00199995185,-0.0103744486
low_speed_corner,2.8155,-0.0822,0.00243612228,-0.00492409927
low_speed_corner,2.8238,-0.0801,0.00196457353,-0.00755692711
low_speed_corner,2.8305,-0.0764,0.00187525229,-0.00875995586
low_speed_corner,2.8352,-0.0791,0.00145120569,-0.00629751937
low_speed_corner,2.8379,-0.0848,0.00107109013,-0.00436577826
low_speed_corner,2.8389,-0.0963,0.000532409427,-0.00172926964
low_speed_corner,2.838,-0.1115,-0.000245747308,0.000925397432
low_speed_corner,2.8352,-0.1293,-0.0010516811,0.00173685904
low_speed_corner,2.8304,-0.1398,-0.00168829805,-0.00583116449
low_speed_corner,2.8268,-0.1477,-0.00204910413,-0.00814026434
low_speed_corner,2.8238,-0.1508,-0.00222730241,-0.0121725609
low_speed_corner,2.8222,-0.1497,-0.00204990332,-0.0144075484
low_speed_corner,2.8224,-0.1497,-0.00184061427,-0.0138573943
low_speed_corner,2.8224,-0.1492,-0.00134386219,-0.0110183268
low_speed_corner,2.8303,-0.1477,-0.000275607945,-0.00247166976
low_speed_corner,2.8606,-0.1503,0.000477939358,0.0090633508
low_speed_corner,2.909,-0.1539,0.000233561489,0.013382221
low_speed_corner,2.9614,-0.1497,-0.000481950937,0.00437424661
cornering,3.0107,-0.1518,-0.00140027735,-0.000114176831
cornering,3.0369,-0.1497,-0.00209656798,-0.00816106687
cornering,3.0538,-0.145,-0.00219908712,-0.0120855317
cornering,3.067,-0.1445,-0.00173631256,-0.00742185856
cornering,3.0823,-0.1419,-0.00186215512,-0.0108335195
cornering,3.0944,-0.1393,-0.00133004699,-0.00701816004
cornering,3.1161,-0.1403,-0.000758491691,0.000786521619
cornering,3.1467,-0.1393,-0.000843428682,0.000389555052
cornering,3.182,-0.1382,-0.00104992767,-0.000302460668
cornering,3.2144,-0.1372,-0.00138183269,-0.00192259928
cornering,3.2432,-0.1346,-0.00118983032,-0.00113639026
cornering,3.2787,-0.1351,-0.00143020903,-0.000875858598
cornering,3.3045,-0.1356,-0.00163115522,-0.00113814394
cornering,3.328,-0.1335,-0.00149147095,-0.00117111811
cornering,3.3589,-0.133,-0.00178211266,-0.0027962618
cornering,3.3807,-0.1288,-0.00208608889,-0.00876230467
cornering,3.3981,-0.1283,-0.00187343873,-0.00646584148
cornering,3.4094,-0.1278,-0.00207005275,-0.00766851353
cornering,3.4175,-0.1278,-0.00198239102,-0.00801761252
cornering,3.4226,-0.1272,-0.00193529964,-0.00853363944
cornering,3.4262,-0.1314,-0.0015749926,-0.00285408977
cornering,3.4269,-0.133,-0.00204830845,-0.00662710767
cornering,3.4275,-0.133,-0.00210069042,-0.0089342231
cornering,3.4282,-0.133,-0.00203693988,-0.00900488267
cornering,3.4287,-0.1304,-0.00208110086,-0.0123265577
cornering,3.4301,-0.1288,-0.00174106957,-0.0109513032
cornering,3.4312,-0.1272,-0.0015335842,-0.0105230444
cornering,3.4322,-0.1236,-0.000783143792,-0.00560079003
cornering,3.4547,-0.1236,-0.00015941309,0.00355837242
cornering,3.4902,-0.1241,-1.39699415e-05,0.00878594412
cornering,3.5358,-0.1225,-0.000590449625,0.00614323804
cornering,3.5814,-0.1225,-0.00065782942,0.00774279931
cornering,3.6235,-0.1157,-0.001415562,-0.00255267738
cornering,3.6663,-0.111,-0.00105362167,-0.000757674782
cornering,3.706,-0.1089,-0.000990961568,0.00159104557
cornering,3.7408,-0.1026,-0.000955965197,-0.000926807121
cornering,3.7867,-0.1011,-0.000511827858,0.00727557262
cornering,3.839,-0.0979,-0.000620502012,0.00793221042
cornering,3.8993,-0.0942,-0.000748207375,0.00766720126
cornering,3.961,-0.0927,-0.000941112054,0.0104786183
cornering,4.0225,-0.0869,-0.00120030282,0.00524500459
cornering,4.0904,-0.0838,-0.00115344131,0.00800266423
cornering,4.155,-0.0801,-0.00138099418,0.0045706604
cornering,4.2112,-0.0775,-0.00126396064,0.00844651701
cornering,4.2749,-0.0759,-0.00136683387,0.0101445713
cornering,4.3359,-0.0717,-0.00145432531,0.00731871952
cornering,4.4049,-0.067,-0.00157024793,0.00415756946
cornering,4.4703,-0.067,-0.001140537,0.0150431562
cornering,4.5407,-0.0618,-0.00182923356,0.00391605439
cornering,4.6129,-0.0586,-0.0013166058,0.0093468575
cornering,4.6904,-0.056,-0.00150443222,0.00851431962
cornering,4.7609,-0.0524,-0.00158933083,0.00629112046
cornering,4.8369,-0.0524,-0.00154128204,0.0132334342
cornering,4.9056,-0.0518,-0.00183789741,0.0140429313
cornering,4.9769,-0.0487,-0.00210820252,0.00762798233
cornering,5.0514,-0.0492,-0.00181080908,0.0164459766
cornering,5.1185,-0.0445,-0.00243035925,0.00222237283
cornering,5.1822,-0.0414,-0.00203303534,0.0042265957
cornering,5.2466,-0.0377,-0.00155593346,0.00365398488
cornering,5.3184,-0.033,-0.00119606403,-0.00147041578
cornering,5.3853,-0.0314,-0.000608980725,0.00705071692
cornering,5.4577,-0.0293,-0.000679568742,0.00503300782
cornering,5.5271,-0.0262,-0.000645972879,0.000555623052
cornering,5.5944,-0.0272,-0.000379756045,0.0131769617
cornering,5.6667,-0.0257,-0.00124622829,0.00489958679
cornering,5.7335,-0.0257,-0.0012029021,0.0103827296
cornering,5.8105,-0.0251,-0.00156871336,0.00976814372
cornering,5.881,-0.023,-0.0015806664,0.005677404
cornering,5.9568,-0.0225,-0.00154984559,0.00908953302
cornering,6.0257,-0.0215,-0.0018259654,0.00708651726
cornering,6.1,-0.0204,-0.00175468475,0.00706049969
cornering,6.168,-0.0209,-0.00170969051,0.0133689972
cornering,6.2385,-0.0199,-0.00218254532,0.00842538515
cornering,6.3158,-0.0199,-0.00229611205,0.0114436543
cornering,6.3864,-0.0236,-0.00287179197,0.02702274
cornering,6.4612,-0.0209,-0.00401796817,0.00521275732
cornering,6.53,-0.0209,-0.00331012191,0.0149480927
cornering,6.6013,-0.0225,-0.00370487371,0.0221723194
cornering,6.6743,-0.0157,-0.00368236215,-0.0118590485
cornering,6.7423,-0.0147,-0.00169620618,0.00597143814
cornering,6.813,-0.0126,-0.00142413507,0.00128092644
cornering,6.8874,-0.0105,-0.000689093037,-2.9647594e-08
cornering,6.964,-0.0162,-0.000911375853,0.0358634222
cornering,7.0328,-0.0225,-0.00400101329,0.0474308958
cornering,7.1055,-0.0262,-0.00661102261,0.0431435283
cornering,7.1741,-0.0283,-0.00800326128,0.0403683442
cornering,7.2421,-0.0304,-0.00836529207,0.0463231302
cornering,7.3105,-0.0257,-0.00932932878,0.0079581419
cornering,7.3861,-0.0262,-0.00724351336,0.0327904044
cornering,7.4572,-0.0215,-0.00732345738,0.00267694239
cornering,7.5264,-0.0188,-0.00500797819,0.0111814627
cornering,7.601,-0.022,-0.0042221695,0.0430363473
cornering,7.6717,-0.0173,-0.00555587118,0.000193766069
cornering,7.7462,-0.0194,-0.00405915061,0.0338719454
cornering,7.8216,-0.0236,-0.00511168117,0.0552041804
cornering,7.8892,-0.023,-0.00732413087,0.0310501056
cornering,7.9624,-0.0288,-0.00587974475,0.084055932
cornering,8.0328,-0.0304,-0.00846287149,0.0639324982
cornering,8.1006,-0.0283,-0.00940461637,0.0355765347
cornering,8.1716,-0.0304,-0.00746415999,0.0695044976
cornering,8.2369,-0.0262,-0.00894258941,0.0184592796
cornering,8.2984,-0.0278,-0.0065296306,0.0594281309
cornering,8.3547,-0.0346,-0.00242525152,0.124083166
cornering,8.3683,-0.0351,-0.00336301963,0.0599891001
cornering,8.1986,-0.0435,0.00305059028,0.156791103
cornering,8.0059,-0.045,0.00483594121,0.099196977
cornering,7.8162,-0.0367,-0.00338598023,-0.0331538208
cornering,7.6353,-0.0278,-0.00892251927,-0.0251366396
straight_acceleration,7.3969,-0.0079,0.000533473462,-0.0678303375
cornering,7.429,0.0105,0.0129572452,-0.087713422
cornering,7.4834,0.0178,0.0209969804,-0.0565807173
cornering,7.5064,0.0262,0.020972107,-0.0864477649
cornering,7.523,0.0157,0.0233460873,0.0202763281
straight_acceleration,7.5205,-0.0005,0.0145136654,0.0586076147
cornering,7.4913,-0.0136,0.00456707608,0.0639369239
cornering,7.3316,-0.0335,0.00235868882,0.151294202
cornering,7.1351,-0.0346,-0.0111518256,0.0397937208
cornering,6.958,-0.0298,-0.011102632,0.00227499646
cornering,6.7684,-0.0199,-0.00778829814,-0.0245489693
straight_coast,6.5952,0.0037,-0.000648671035,-0.0806756743
cornering,6.4112,0.011,0.00973932283,-0.0330335771
cornering,6.2329,0.0178,0.0117064827,-0.0341931931
cornering,6.0555,0.0183,0.0126256847,-0.0137492903
straight_coast,5.8868,0.0005,0.00958274263,0.0408249674
straight_acceleration,5.7141,-0.0073,0.00238981772,0.0179438735
cornering,5.5897,-0.0225,0.00020396317,0.045229217
cornering,5.4844,-0.0298,-0.00424315904,0.0182366548
cornering,5.3525,-0.0173,-0.00504957123,-0.0303983854
cornering,5.215,-0.0115,-0.0012878771,-0.014325736
straight_acceleration,5.0949,0.0037,0.000980333241,-0.0323440784
cornering,4.9736,0.0141,0.00495636021,-0.02032503
straight_acceleration,4.8554,0.0099,0.00580256918,0.00645906966
straight_acceleration,4.7318,0.0084,0.00434562113,0.00310776137
straight_acceleration,4.6234,-0.0026,0.00264777868,0.0162246693
cornering,4.5361,-0.0126,-5.55227609e-05,0.0134068521
cornering,4.4556,-0.0147,-0.00160561431,0.000276527629
cornering,4.386,-0.0194,-0.00190446432,0.00344368259
cornering,4.3198,-0.0183,-0.00207826568,-0.00327806627
cornering,4.2666,-0.0152,-0.00152341857,-0.00602843937
cornering,4.2213,-0.0183,-0.00123920759,0.00225023903
cornering,4.1751,-0.0157,-0.00133630325,-0.00553597103
cornering,4.1299,-0.0178,-0.00103747911,-0.00028220441
cornering,4.08,-0.0272,-0.00165933188,0.00824993803
cornering,4.0245,-0.0319,-0.00268035916,0.00061334281
cornering,3.9632,-0.0398,-0.00312774952,0.00322281615
cornering,3.9035,-0.0456,-0.00389369487,-0.00208932791
cornering,3.8393,-0.0429,-0.00371771493,-0.0110419909
cornering,3.7794,-0.0466,-0.00317985069,-0.00438939962
cornering,3.7236,-0.0518,-0.00355729511,-0.00786817594
cornering,3.6457,-0.0529,-0.00542515433,-0.0162858354
cornering,3.4879,-0.0613,-0.00522030447,-0.0115058064
cornering,3.335,-0.0644,-0.00551049824,-0.0219369681
cornering,3.1712,-0.0686,-0.00503028811,-0.0228385401
cornering,3.0147,-0.0749,-0.00484130882,-0.0238069859
low_speed_corner,2.8652,-0.0801,-0.00483021403,-0.0291433621
low_speed_corner,2.7107,-0.0869,-0.00499467398,-0.0342503743
low_speed_corner,2.551,-0.0885,-8.21322127e-05,-0.0145319826
low_speed_corner,2.5226,-0.0922,0.000721775135,-0.00754520006
low_speed_corner,2.5216,-0.0969,0.000453157948,-0.00756098897
low_speed_corner,2.5206,-0.0963,0.000473498819,-0.00917825957
low_speed_corner,2.5209,-0.1,0.000219178878,-0.00824184218
low_speed_corner,2.5206,-0.1047,2.66313914e-05,-0.00823598649
low_speed_corner,2.5201,-0.1194,-0.00123947523,-0.0116754842
low_speed_corner,2.4998,-0.1319,-0.00134311288,-0.0121783437
low_speed_corner,2.4846,-0.1487,-0.00158125976,-0.00965592377
low_speed_corner,2.4727,-0.1696,-0.00200267342,-0.00850764303
low_speed_corner,2.4609,-0.1827,-0.00215021456,-0.014009806
low_speed_corner,2.4527,-0.199,-0.00234494101,-0.0141995407
low_speed_corner,2.4437,-0.2147,-0.00277637194,-0.0147315974
low_speed_corner,2.435,-0.2246,-0.00337189116,-0.0256202808
low_speed_corner,2.42,-0.2356,-0.00311926283,-0.0251680237
low_speed_corner,2.407,-0.244,-0.00355527151,-0.0313195847
low_speed_corner,2.3898,-0.2503,-0.00321020505,-0.0321322703
