bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788886684.9368768,1788886684.8892868,-1.8361,3.3877,0.0591,2.0552728957461857,0.3241,0.0225,0.01,-0.0042,0.0002,0.1395
1788886684.987588,1788886684.9388864,-1.8437,3.402,0.0591,2.06110154761764,0.3248,0.0185,0.01,-0.0032,0.0002,0.1148
1788886685.0363367,1788886684.989235,-1.8515,3.4163,0.0591,2.06666014653093,0.3249,0.0185,0.0101,-0.0033,0.0002,0.1148
1788886685.088054,1788886685.0390453,-1.8593,3.4305,0.0591,2.072490449138483,0.3249,0.0185,0.01,-0.0033,0.0001,0.1148
1788886685.1380093,1788886685.0898173,-1.8673,3.445,0.0591,2.0783232253536226,0.3248,0.0185,0.0101,-0.0034,0.0001,0.1148
1788886685.1872942,1788886685.1399417,-1.8757,3.4599,0.0591,2.084327286183817,0.3473,0.0198,0.0106,-0.0032,-0.0024,0.1228
1788886685.2361794,1788886685.1891754,-1.8841,3.4747,0.0591,2.089163530775426,0.3503,0.0153,0.0107,-0.0025,0.0014,0.0948
1788886685.2875211,1788886685.2397861,-1.8931,3.4902,0.0591,2.0938278542942244,0.3506,0.0153,0.0107,-0.0025,0.0016,0.0949
1788886685.3361752,1788886685.2892249,-1.9017,3.5051,0.0591,2.0986667986089187,0.3506,0.0153,0.0107,-0.0026,0.0013,0.0949
1788886685.3865702,1788886685.33958,-1.9108,3.5205,0.0591,2.1035043058549627,0.3505,0.0153,0.0108,-0.0027,0.001,0.0949
1788886685.436511,1788886685.3890638,-1.9196,3.5353,0.0591,2.108067829500255,0.3505,0.0153,0.0108,-0.0027,0.0008,0.0949
1788886685.4863267,1788886685.4390604,-1.9286,3.5503,0.0591,2.111565095083157,0.351,0.0109,0.0108,-0.0017,0.0006,0.0678
1788886685.5351372,1788886685.4888988,-1.9377,3.5654,0.0591,2.114788335203877,0.351,0.0109,0.0108,-0.0017,0.0005,0.0678
1788886685.5872447,1788886685.5397623,-1.947,3.5807,0.0591,2.1183631007442214,0.351,0.0109,0.0108,-0.0018,0.0004,0.0678
1788886685.6368012,1788886685.5887756,-1.956,3.5953,0.0591,2.121686874144073,0.351,0.0109,0.0108,-0.0019,0.0003,0.0677
1788886685.685169,1788886685.6394782,-1.9656,3.6109,0.059,2.1250876242512042,0.3733,0.0116,0.0113,-0.0018,-0.0024,0.0721
1788886685.7375202,1788886685.6896896,-1.9757,3.6271,0.059,2.1275902660157353,0.3761,0.0075,0.0115,-0.001,0.0016,0.0464
1788886685.7870443,1788886685.7389061,-1.9855,3.6428,0.0591,2.1299247465232036,0.3763,0.0075,0.0115,-0.0011,0.0016,0.0464
1788886685.8366444,1788886685.7891018,-1.9955,3.6587,0.0591,2.1321581666765796,0.3764,0.0075,0.0115,-0.0011,0.0013,0.0464
1788886685.88534,1788886685.8391209,-2.0056,3.6746,0.0591,2.1344898073451546,0.3763,0.0075,0.0116,-0.0012,0.001,0.0464
1788886685.9366472,1788886685.889412,-2.0159,3.6909,0.0591,2.136900264195991,0.3763,0.0075,0.0116,-0.0013,0.0008,0.0464
1788886685.9852817,1788886685.9391756,-2.0258,3.7064,0.0591,2.1383335285042744,0.3764,0.0046,0.0116,-0.0006,0.0006,0.0284
1788886686.0362482,1788886685.9897327,-2.0361,3.7226,0.0591,2.139674706757807,0.3764,0.0046,0.0116,-0.0006,0.0005,0.0284
1788886686.0867417,1788886686.039038,-2.0461,3.7381,0.0591,2.1411119179345466,0.3764,0.0046,0.0116,-0.0007,0.0004,0.0284
1788886686.136696,1788886686.0895092,-2.0565,3.7543,0.0591,2.1426287394153256,0.3764,0.0046,0.0116,-0.0007,0.0003,0.0284
1788886686.1871884,1788886686.139681,-2.0671,3.7707,0.059,2.1440659955554966,0.3986,0.0049,0.0121,-0.0007,-0.0025,0.0301
1788886686.2352664,1788886686.1889765,-2.0777,3.7872,0.059,2.1449587174501765,0.4012,0.0027,0.0122,-0.0003,0.0015,0.0167
1788886686.2879627,1788886686.238874,-2.0886,3.8041,0.0591,2.1458529189420554,0.4016,0.0027,0.0123,-0.0003,0.0016,0.0167
1788886686.3375034,1788886686.2895126,-2.0998,3.8213,0.0591,2.1465713291577804,0.4016,0.0027,0.0123,-0.0003,0.0013,0.0167
1788886686.3865008,1788886686.3390324,-2.1105,3.8378,0.0591,2.1474640801632257,0.4015,0.0027,0.0123,-0.0004,0.001,0.0167
1788886686.4364014,1788886686.3892891,-2.1215,3.8546,0.0591,2.1483583198392218,0.4015,0.0027,0.0123,-0.0004,0.0008,0.0167
1788886686.4868243,1788886686.4389338,-2.1325,3.8714,0.0591,2.1486295341863055,0.4015,0.0013,0.0123,-0.0001,0.0006,0.0081
1788886686.5378423,1788886686.4887505,-2.1434,3.8882,0.0591,2.1490766479002295,0.4015,0.0013,0.0124,-0.0001,0.0005,0.0081
1788886686.5873625,1788886686.5395215,-2.1546,3.9054,0.0591,2.1495237681373145,0.4015,0.0013,0.0124,-0.0001,0.0004,0.008
1788886686.635294,1788886686.5887868,-2.1654,3.9219,0.0591,2.149970894852977,0.4015,0.0013,0.0124,-0.0002,0.0003,0.008
1788886686.6849415,1788886686.6390808,-2.1764,3.9387,0.0591,2.1504180280026306,0.4015,0.0013,0.0124,-0.0002,0.0002,0.008
1788886686.7394829,1788886686.689598,-2.1876,3.9558,0.0591,2.150145408754921,0.4015,-0.0005,0.0124,0.0002,0.0002,-0.0031
1788886686.7884245,1788886686.7412171,-2.1988,3.973,0.0591,2.1499694252924657,0.4015,-0.0005,0.0124,0.0002,0.0001,-0.0031
1788886686.8385732,1788886686.7899992,-2.2096,3.9895,0.0591,2.1499694252924657,0.4015,-0.0005,0.0124,0.0002,0.0001,-0.0031
1788886686.8864357,1788886686.839095,-2.2204,4.0059,0.0591,2.149698258293935,0.4015,-0.0005,0.0124,0.0002,0.0001,-0.0031
1788886686.9383245,1788886686.8893263,-2.2316,4.0231,0.0591,2.1495222973881125,0.4015,-0.0005,0.0124,0.0002,0.0001,-0.0031
1788886686.98837,1788886686.9397774,-2.2426,4.0399,0.0591,2.1490751759628304,0.4015,-0.0014,0.0124,0.0003,0.0,-0.0087
1788886687.0431387,1788886686.9890823,-2.2533,4.0564,0.0591,2.1488039768028635,0.4015,-0.0014,0.0124,0.0004,0.0,-0.0087
1788886687.1106248,1788886687.063873,-2.2698,4.0816,0.0591,2.148085608803005,0.4015,-0.0014,0.0124,0.0003,0.0,-0.0087
1788886687.1633103,1788886687.1152995,-2.2811,4.0991,0.0591,2.1476384684616474,0.4015,-0.0014,0.0124,0.0003,0.0,-0.0087
1788886687.212297,1788886687.164797,-2.2919,4.1156,0.0591,2.147191334788375,0.4015,-0.0014,0.0124,0.0003,0.0,-0.0087
1788886687.26016,1788886687.213983,-2.3026,4.1322,0.0591,2.1465683885027644,0.4015,-0.0022,0.0124,0.0005,0.0,-0.0136
1788886687.312879,1788886687.264722,-2.3137,4.1493,0.0591,2.145849974222843,0.4015,-0.0022,0.0124,0.0005,0.0,-0.0136
1788886687.3624582,1788886687.315234,-2.3244,4.1659,0.0591,2.145131513285227,0.4015,-0.0022,0.0124,0.0005,0.0,-0.0136
1788886687.413198,1788886687.364338,-2.3355,4.1831,0.0591,2.1445086752746856,0.4015,-0.0022,0.0124,0.0005,0.0,-0.0136
1788886687.4617302,1788886687.413909,-2.346,4.1993,0.0591,2.143792898970043,0.4015,-0.0022,0.0124,0.0005,0.0,-0.0136
1788886687.5116267,1788886687.464289,-2.3571,4.2165,0.0591,2.1428960059660063,0.4015,-0.0027,0.0124,0.0006,0.0,-0.0167
1788886687.5625193,1788886687.5146644,-2.3682,4.2337,0.0591,2.1421801640998006,0.4015,-0.0027,0.0124,0.0006,0.0,-0.0167
1788886687.6132925,1788886687.5653794,-2.379,4.2506,0.0591,2.1412859926021417,0.4015,-0.0027,0.0124,0.0005,0.0,-0.0167
1788886687.661297,1788886687.6151793,-2.3898,4.2675,0.0591,2.140391850312089,0.4015,-0.0027,0.0124,0.0005,0.0,-0.0167
1788886687.7113001,1788886687.664776,-2.4007,4.2844,0.0591,2.139674706757807,0.4015,-0.0027,0.0124,0.0005,0.0,-0.0167
1788886687.7601943,1788886687.713966,-2.4113,4.301,0.0591,2.1386051441863123,0.4015,-0.0031,0.0124,0.0006,0.0,-0.0192
1788886687.8115273,1788886687.7645822,-2.4223,4.3183,0.0591,2.137614831633308,0.4015,-0.0031,0.0124,0.0006,0.0,-0.0192
1788886687.8652568,1788886687.814833,-2.4332,4.3356,0.0591,2.136720735350372,0.4015,-0.0031,0.0124,0.0006,0.0,-0.0192
1788886687.9154706,1788886687.8680778,-2.4444,4.3532,0.0591,2.1358266700973805,0.4015,-0.0031,0.0124,0.0006,0.0,-0.0192
1788886687.9653988,1788886687.9170654,-2.4549,4.3699,0.0591,2.1346608705295425,0.4015,-0.0031,0.0124,0.0006,0.0,-0.0192
1788886688.0146952,1788886687.9668257,-2.4657,4.3869,0.0591,2.133766838087925,0.4015,-0.0033,0.0124,0.0006,0.0,-0.0204
1788886688.0638065,1788886688.0166957,-2.4764,4.4038,0.0591,2.1327761476060356,0.4015,-0.0033,0.0124,0.0006,0.0,-0.0204
1788886688.112367,1788886688.0661144,-2.4868,4.4205,0.0591,2.1317069925639567,0.4015,-0.0033,0.0124,0.0006,0.0,-0.0204
1788886688.1632183,1788886688.1151166,-2.4973,4.4372,0.0591,2.130813027863424,0.4015,-0.0033,0.0124,0.0006,0.0,-0.0204
1788886688.2125123,1788886688.1648703,-2.508,4.4542,0.0591,2.129647137898409,0.4015,-0.0033,0.0124,0.0007,0.0,-0.0204
1788886688.2602017,1788886688.2140265,-2.5184,4.4709,0.0591,2.128753210628479,0.4015,-0.0031,0.0124,0.0006,0.0,-0.0192
1788886688.3108218,1788886688.2639086,-2.529,4.4879,0.0591,2.1278620108511563,0.4015,-0.0031,0.0124,0.0006,0.0,-0.0192
1788886688.362346,1788886688.3146415,-2.5396,4.505,0.0591,2.126870947311767,0.4015,-0.0031,0.0124,0.0006,0.0,-0.0192
1788886688.4122226,1788886688.363843,-2.5502,4.5221,0.0591,2.1259770460290746,0.4015,-0.0031,0.0124,0.0006,0.0,-0.0192
1788886688.4613488,1788886688.4138463,-2.5608,4.5391,0.0591,2.124908408807624,0.4015,-0.0031,0.0124,0.0006,0.0,-0.0192
1788886688.5116987,1788886688.46382,-2.5713,4.5562,0.0591,2.12391716580098,0.4015,-0.0035,0.0124,0.0007,0.0,-0.0217
1788886688.5614817,1788886688.514583,-2.5821,4.5737,0.0591,2.122751108575508,0.4015,-0.0035,0.0124,0.0007,0.0,-0.0217
1788886688.6122756,1788886688.5642643,-2.5924,4.5904,0.0591,2.1216826761870453,0.4015,-0.0035,0.0124,0.0007,0.0,-0.0217
1788886688.6624203,1788886688.6140144,-2.6028,4.6076,0.0591,2.120516638942778,0.4015,-0.0035,0.0124,0.0007,0.0,-0.0217
1788886688.7113535,1788886688.6641235,-2.6133,4.6247,0.0591,2.1195250698946015,0.4015,-0.0035,0.0124,0.0007,0.0,-0.0217
1788886688.7614655,1788886688.714039,-2.6238,4.6418,0.0591,2.1184568479155,0.4015,-0.0034,0.0124,0.0006,0.0,-0.021
1788886688.8129363,1788886688.764237,-2.6342,4.659,0.0591,2.117465147322086,0.4015,-0.0034,0.0124,0.0006,0.0,-0.021
1788886688.8648458,1788886688.8147063,-2.6449,4.6765,0.0591,2.116397075864228,0.4015,-0.0034,0.0124,0.0006,0.0,-0.021
1788886688.9145257,1788886688.8666198,-2.6557,4.6944,0.0591,2.1152309407853376,0.4015,-0.0034,0.0124,0.0007,0.0,-0.021
1788886688.9645622,1788886688.9160776,-2.6659,4.7112,0.0591,2.114239019127082,0.4015,-0.0034,0.0124,0.0007,0.0,-0.021
1788886689.01437,1788886688.966046,-2.6762,4.7284,0.0591,2.113171167203886,0.4015,-0.0036,0.0124,0.0007,0.0,-0.0223
1788886689.061568,1788886689.0150194,-2.6864,4.7453,0.0591,2.1120091811778976,0.4015,-0.0036,0.0124,0.0007,0.0,-0.0223
1788886689.1143062,1788886689.0643885,-2.6967,4.7625,0.0591,2.1108429521683045,0.4015,-0.0036,0.0124,0.0007,0.0,-0.0223
1788886689.1655774,1788886689.1180484,-2.7076,4.7808,0.0591,2.109676689079173,0.4015,-0.0036,0.0124,0.0007,0.0,-0.0223
1788886689.2145853,1788886689.1670635,-2.7177,4.7977,0.0591,2.108609197765061,0.4015,-0.0036,0.0124,0.0007,0.0,-0.0223
1788886689.264582,1788886689.2159443,-2.7278,4.8146,0.0591,2.107616889160272,0.4015,-0.0036,0.0124,0.0007,0.0,-0.0223
1788886689.3124895,1788886689.2651777,-2.7378,4.8315,0.0591,2.106450575972568,0.4015,-0.0036,0.0124,0.0007,0.0,-0.0223
1788886689.361256,1788886689.3146117,-2.7479,4.8484,0.0591,2.1052842316918596,0.4015,-0.0036,0.0124,0.0007,0.0,-0.0223
1788886689.4115381,1788886689.3637948,-2.7581,4.8657,0.0591,2.104217045655906,0.4015,-0.0036,0.0124,0.0007,0.0,-0.0223
1788886689.4601908,1788886689.4141202,-2.7679,4.8824,0.0592,2.1032240358863694,0.3792,-0.0034,0.0119,0.0007,0.0027,-0.021
1788886689.510994,1788886689.463895,-2.7775,4.8987,0.0592,2.102057641680941,0.3766,-0.0035,0.0118,0.0007,-0.0013,-0.0215
1788886689.5614536,1788886689.5139863,-2.787,4.9149,0.0592,2.1009906888280967,0.3763,-0.0035,0.0117,0.0007,-0.0015,-0.0215
1788886689.6121476,1788886689.5642343,-2.7965,4.9311,0.0592,2.0999994471079058,0.3763,-0.0035,0.0117,0.0007,-0.0012,-0.0215
1788886689.6609802,1788886689.6149526,-2.8062,4.9477,0.0591,2.098833020330061,0.3763,-0.0035,0.0117,0.0007,-0.0009,-0.0215
1788886689.7121964,1788886689.66468,-2.8156,4.964,0.0591,2.0977663161911515,0.3763,-0.0035,0.0117,0.0007,-0.0007,-0.0215
1788886689.7620966,1788886689.7138705,-2.8249,4.98,0.0591,2.096773321572973,0.3764,-0.0035,0.0117,0.0007,-0.0006,-0.0215
1788886689.8112776,1788886689.7642996,-2.8345,4.9966,0.0591,2.0956084223028237,0.3764,-0.0035,0.0117,0.0007,-0.0004,-0.0215
1788886689.8615756,1788886689.8138716,-2.8438,5.0125,0.0591,2.0945419724004286,0.3764,-0.0035,0.0116,0.0007,-0.0003,-0.0215
1788886689.9126441,1788886689.8647203,-2.8533,5.0292,0.0591,2.0935487926969083,0.3764,-0.0035,0.0117,0.0007,-0.0002,-0.0215
1788886689.9613848,1788886689.9145794,-2.8623,5.0449,0.0592,2.092381867352288,0.354,-0.0033,0.0111,0.0007,0.0025,-0.0202
1788886690.0117784,1788886689.9642315,-2.8709,5.0598,0.0592,2.091488780306976,0.3515,-0.0034,0.011,0.0007,-0.0015,-0.0211
1788886690.0614307,1788886690.014586,-2.8798,5.0754,0.0592,2.0903238765478678,0.3513,-0.0034,0.0109,0.0007,-0.0016,-0.0211
1788886690.111341,1788886690.06497,-2.8886,5.0907,0.0592,2.0891573771372953,0.3513,-0.0034,0.0109,0.0007,-0.0013,-0.0211
1788886690.1620116,1788886690.1146479,-2.8972,5.1059,0.0592,2.088264391197801,0.3513,-0.0034,0.0109,0.0007,-0.001,-0.0211
1788886690.2107618,1788886690.1638258,-2.9058,5.1209,0.0591,2.087272376778022,0.3513,-0.0032,0.0109,0.0006,-0.0008,-0.02
1788886690.2603366,1788886690.2143943,-2.9144,5.1362,0.0591,2.08620656114134,0.3513,-0.0032,0.0109,0.0006,-0.0006,-0.02
1788886690.3119092,1788886690.264162,-2.9231,5.1515,0.0591,2.0852128813937045,0.3513,-0.0032,0.0109,0.0006,-0.0005,-0.02
1788886690.3630817,1788886690.315054,-2.9319,5.1671,0.0591,2.0843200027373134,0.3513,-0.0032,0.0109,0.0006,-0.0004,-0.02
1788886690.411548,1788886690.3648179,-2.9405,5.1824,0.0591,2.083153475501922,0.3513,-0.0032,0.0109,0.0006,-0.0003,-0.02
1788886690.4626217,1788886690.4144938,-2.9491,5.1977,0.0591,2.0822606770385366,0.3513,-0.0033,0.0109,0.0006,-0.0002,-0.0206
1788886690.5116854,1788886690.4643824,-2.9577,5.2131,0.0591,2.081094163466823,0.3513,-0.0033,0.0109,0.0006,-0.0002,-0.0206
1788886690.5612144,1788886690.5146832,-2.9659,5.2278,0.0592,2.0801012804372863,0.3289,-0.0031,0.0103,0.0007,0.0025,-0.0193
1788886690.6104076,1788886690.5638783,-2.9737,5.2418,0.0592,2.0792085397272246,0.3265,-0.0031,0.0102,0.0006,-0.0015,-0.0191
1788886690.6612244,1788886690.614025,-2.9816,5.256,0.0592,2.0783158529417656,0.3262,-0.0031,0.0102,0.0006,-0.0016,-0.0191
1788886690.7128155,1788886690.6638012,-2.9895,5.2703,0.0592,2.0771493107991166,0.3262,-0.0035,0.0102,0.0007,-0.0012,-0.0216
1788886690.761456,1788886690.7142746,-2.9976,5.2849,0.0592,2.0761566924092634,0.3262,-0.0035,0.0102,0.0007,-0.001,-0.0216
1788886690.8120117,1788886690.7640996,-3.0053,5.2989,0.0591,2.074990073314671,0.3262,-0.0035,0.0101,0.0007,-0.0008,-0.0216
1788886690.8662496,1788886690.8149672,-3.0135,5.3137,0.0591,2.0739252528803838,0.3262,-0.0035,0.0101,0.0007,-0.0006,-0.0216
1788886690.9143434,1788886690.8676758,-3.0217,5.3286,0.0591,2.072758716041229,0.3262,-0.0035,0.0101,0.0007,-0.0004,-0.0216
1788886690.9628882,1788886690.9162092,-3.0292,5.3423,0.0591,2.075102971465122,0.3248,0.0183,0.0101,0.0156,0.001,0.122
1788886691.0133145,1788886690.9646358,-3.0369,5.3562,0.0591,2.0817270385019393,0.3243,0.0217,0.01,-0.0058,-0.0002,0.1334
1788886691.062389,1788886691.0152118,-3.0426,5.3662,0.0596,2.086385702723486,0.1863,0.0126,0.0065,-0.0061,0.0132,0.0761
1788886691.1122735,1788886691.0648837,-3.047,5.3738,0.0595,2.089882437949208,0.1749,0.0118,0.0058,-0.0034,-0.0093,0.0722
1788886691.163496,1788886691.1147332,-3.0514,5.3815,0.0595,2.0935555063809783,0.1741,0.0117,0.0057,-0.003,-0.009,0.0718
1788886691.213077,1788886691.1656814,-3.0558,5.3891,0.0594,2.0992913016796435,0.1704,0.0243,0.0055,0.0045,-0.005,0.1547
1788886691.2636232,1788886691.215158,-3.0601,5.3963,0.0594,2.1092488890558583,0.1632,0.0377,0.0052,0.0003,-0.002,0.238
1788886691.314354,1788886691.265142,-3.0642,5.403,0.0593,2.122324793081194,0.1583,0.0438,0.005,-0.012,-0.0043,0.2708
1788886691.364931,1788886691.3162882,-3.0686,5.4098,0.0593,2.1360198157009362,0.1582,0.0437,0.005,-0.0114,-0.0038,0.2706
1788886691.4124942,1788886691.3663669,-3.0729,5.4164,0.0593,2.1495388471746706,0.1582,0.0437,0.005,-0.0108,-0.003,0.2706
1788886691.4630105,1788886691.4147933,-3.0773,5.4228,0.0593,2.1628700961378455,0.1583,0.0436,0.005,-0.0103,-0.0023,0.2707
1788886691.5113654,1788886691.465095,-3.0818,5.4293,0.0592,2.1764695492421264,0.1583,0.0436,0.005,-0.0099,-0.0018,0.2707
1788886691.5613291,1788886691.5138717,-3.0863,5.4356,0.0592,2.1895314668252226,0.1584,0.0436,0.0049,-0.0097,-0.0014,0.2707
1788886691.6129658,1788886691.5650518,-3.0911,5.4421,0.0592,2.203483670510702,0.1584,0.0436,0.0049,-0.0094,-0.001,0.2707
1788886691.6613815,1788886691.6146643,-3.0959,5.4484,0.0592,2.2169020558649972,0.1584,0.0436,0.0049,-0.0092,-0.0008,0.2707
1788886691.7119336,1788886691.6643882,-3.1007,5.4547,0.0592,2.230499849179127,0.1584,0.0435,0.0049,-0.009,-0.0006,0.2707
1788886691.76436,1788886691.7148106,-3.1057,5.4609,0.0592,2.244096042742269,0.1584,0.0435,0.0049,-0.0089,-0.0004,0.2707
1788886691.812263,1788886691.7659724,-3.1108,5.4671,0.0592,2.257872838407891,0.1584,0.0435,0.0049,-0.0088,-0.0003,0.2707
1788886691.8600926,1788886691.8138332,-3.1157,5.4729,0.0592,2.2708494304081053,0.1584,0.0435,0.0049,-0.0087,-0.0002,0.2707
1788886691.913639,1788886691.864591,-3.1211,5.479,0.0592,2.284722549981398,0.1585,0.0435,0.0049,-0.0087,-0.0001,0.2707
1788886691.961328,1788886691.9152157,-3.1263,5.4849,0.0592,2.2983306575513707,0.1585,0.0435,0.0049,-0.0086,-0.0001,0.2707
1788886692.010084,1788886691.9642475,-3.1316,5.4907,0.0592,2.311490237297368,0.1585,0.0435,0.0049,-0.0086,0.0,0.2707
1788886692.0609822,1788886692.013826,-3.137,5.4964,0.0592,2.3250168915549665,0.1585,0.0435,0.0049,-0.0086,0.0,0.2707
1788886692.112085,1788886692.0649471,-3.1427,5.5022,0.0592,2.3389102519625493,0.1585,0.0435,0.0049,-0.0086,0.0001,0.2707
1788886692.1628926,1788886692.1147852,-3.1482,5.5079,0.0592,2.3523588704356073,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.2137024,1788886692.1645992,-3.1539,5.5134,0.0592,2.365991115642278,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.26321,1788886692.2154217,-3.1597,5.5189,0.0592,2.3796238224975035,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.3126154,1788886692.2646692,-3.1655,5.5243,0.0592,2.393181450023246,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.3615742,1788886692.3149025,-3.1714,5.5296,0.0592,2.40666547205076,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.4108088,1788886692.3639328,-3.1772,5.5347,0.0592,2.41996400244527,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.4611578,1788886692.4150302,-3.1834,5.5399,0.0592,2.4336352889123614,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.511851,1788886692.4647682,-3.1895,5.545,0.0592,2.44723864648092,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.5606265,1788886692.5142326,-3.1955,5.5499,0.0592,2.4604652200843793,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.6118722,1788886692.5644908,-3.2019,5.5549,0.0592,2.4743787855859782,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.662126,1788886692.6147718,-3.2082,5.5597,0.0592,2.4879166153802195,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.7115822,1788886692.6641448,-3.2144,5.5643,0.0592,2.501200773527104,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.76142,1788886692.7142503,-3.2208,5.5689,0.0592,2.514735756877774,0.1585,0.0435,0.0049,-0.0085,0.0001,0.2707
1788886692.8103626,1788886692.7638836,-3.2267,5.5731,0.0592,2.526877537820836,0.1372,0.0377,0.0044,-0.0083,0.0017,0.2341
1788886692.860498,1788886692.8140278,-3.2323,5.5769,0.0592,2.538643008139196,0.1358,0.0373,0.0043,-0.007,-0.0014,0.232
1788886692.9114742,1788886692.8644826,-3.2381,5.5807,0.0592,2.5503518883298764,0.1357,0.0373,0.0043,-0.0069,-0.0013,0.2319
1788886692.960421,1788886692.9141903,-3.2437,5.5844,0.0592,2.5616172118637577,0.1357,0.0373,0.0042,-0.007,-0.001,0.2319
1788886693.0131004,1788886692.9642267,-3.2494,5.588,0.0592,2.573322971844381,0.1357,0.0373,0.0042,-0.0071,-0.0008,0.2319
1788886693.063811,1788886693.014209,-3.2552,5.5916,0.0592,2.5849723093200905,0.1357,0.0373,0.0042,-0.0071,-0.0006,0.2319
1788886693.1124947,1788886693.065426,-3.2612,5.5952,0.0592,2.597007037667533,0.1357,0.0373,0.0042,-0.0071,-0.0004,0.2319
1788886693.160018,1788886693.1140761,-3.2669,5.5985,0.0592,2.6082166568106993,0.1357,0.0373,0.0042,-0.0072,-0.0003,0.2319
1788886693.214709,1788886693.1653597,-3.273,5.602,0.0592,2.620251355881505,0.1357,0.0373,0.0042,-0.0072,-0.0002,0.2319
1788886693.2627592,1788886693.2162464,-3.2789,5.6053,0.0592,2.631847182600022,0.1358,0.0373,0.0042,-0.0072,-0.0001,0.2319
1788886693.310646,1788886693.264357,-3.2847,5.6084,0.0592,2.6430080185533065,0.1358,0.0373,0.0042,-0.0072,-0.0001,0.2319
1788886693.3617902,1788886693.3142824,-3.2907,5.6116,0.0592,2.654553571195656,0.1358,0.0373,0.0042,-0.0072,-0.0001,0.2319
1788886693.4114065,1788886693.3646724,-3.2968,5.6147,0.0592,2.6662933616287194,0.1358,0.0373,0.0042,-0.0072,0.0,0.2319
1788886693.460167,1788886693.4141612,-3.3028,5.6177,0.0592,2.6777913432827525,0.1358,0.0373,0.0042,-0.0072,0.0,0.2319
1788886693.512422,1788886693.4645061,-3.309,5.6207,0.0592,2.689485499760301,0.1358,0.0373,0.0042,-0.0072,0.0,0.2319
1788886693.5612283,1788886693.513986,-3.3151,5.6235,0.0592,2.7009846530862758,0.1358,0.0373,0.0042,-0.0072,0.0,0.2319
1788886693.6108308,1788886693.563865,-3.3213,5.6263,0.0592,2.712482767923139,0.1358,0.0373,0.0042,-0.0072,0.0,0.2319
1788886693.6655095,1788886693.614747,-3.3277,5.6292,0.0592,2.724524801862688,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788886693.7154288,1788886693.667579,-3.3342,5.632,0.0592,2.736607614481949,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788886693.763601,1788886693.7169325,-3.3404,5.6345,0.0592,2.7480252450315947,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788886693.812889,1788886693.7651162,-3.3464,5.6369,0.0592,2.75924373544137,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
1788886693.8616323,1788886693.8145542,-3.3528,5.6394,0.0592,2.770817816666445,0.1358,0.0373,0.0042,-0.0073,0.0001,0.2319
1788886693.9115949,1788886693.864457,-3.3591,5.6417,0.0592,2.782429201464434,0.1358,0.0373,0.0043,-0.0072,0.0001,0.2319
1788886693.961743,1788886693.9141726,-3.3654,5.644,0.0592,2.793807437573138,0.1358,0.0373,0.0042,-0.0072,0.0001,0.2319
