bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788892429.698282,1788892429.648561,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892429.747339,1788892429.699266,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892429.7974586,1788892429.7484148,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892429.8482847,1788892429.7985497,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892429.8984292,1788892429.8496318,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892429.949474,1788892429.8995032,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892429.9993362,1788892429.9506707,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.050685,1788892430.0004377,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.1253152,1788892430.0719886,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.1968942,1788892430.1465607,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892430.2474234,1788892430.1978216,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892430.2972198,1788892430.2483935,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.3477101,1788892430.2983005,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.398617,1788892430.3487883,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892430.4478507,1788892430.3998957,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892430.4984791,1788892430.4492726,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.5529447,1788892430.5000875,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892430.6221497,1788892430.572133,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.6724887,1788892430.623484,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.72346,1788892430.6735184,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.7743537,1788892430.7249951,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.8245687,1788892430.7755504,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.8773584,1788892430.8264194,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.9475405,1788892430.8968818,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892430.9983897,1788892430.9486914,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892431.0504735,1788892430.9994178,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892431.1222873,1788892431.0717382,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892431.1725628,1788892431.1232476,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892431.2225137,1788892431.1736767,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892431.2720509,1788892431.2235115,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892431.323524,1788892431.2731283,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892431.3745563,1788892431.3246706,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892431.4245665,1788892431.3760738,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892431.4765468,1788892431.4258542,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892431.547265,1788892431.496819,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892431.5984042,1788892431.5482848,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892431.6486201,1788892431.5995526,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892431.6982298,1788892431.6496954,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892431.7494278,1788892431.6993144,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892431.7992587,1788892431.7506905,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892431.8483233,1788892431.8003714,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892431.8994236,1788892431.849309,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892431.9528143,1788892431.900628,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892432.0233233,1788892431.9720721,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892432.0735135,1788892432.0243413,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892432.1237383,1788892432.0747275,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892432.1742904,1788892432.1248295,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892432.2243118,1788892432.1754634,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892432.2754166,1788892432.225767,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892432.347593,1788892432.2967546,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892432.3986871,1788892432.3486035,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892432.4484797,1788892432.3998318,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892432.4986854,1788892432.4497008,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892432.5475235,1788892432.4997735,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892432.5973039,1788892432.5489004,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892432.6471357,1788892432.5983033,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892432.697388,1788892432.6482108,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892432.7474678,1788892432.698692,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892432.7985983,1788892432.7485435,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892432.8530006,1788892432.799667,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892432.922901,1788892432.8721602,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892432.9725738,1788892432.924092,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892433.023435,1788892432.9735446,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892433.073244,1788892433.0247111,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892433.124143,1788892433.074226,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892433.1744096,1788892433.1253312,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892433.2243304,1788892433.1755936,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892433.2754438,1788892433.2256105,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892433.3477354,1788892433.296785,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892433.3985856,1788892433.3491194,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892433.45071,1788892433.400009,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892433.523488,1788892433.4719725,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892433.5735464,1788892433.5244899,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892433.6243107,1788892433.5747764,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892433.674593,1788892433.6254685,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892433.7247,1788892433.6758633,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892433.7741876,1788892433.7262175,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892433.826329,1788892433.7752514,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892433.8972178,1788892433.8465583,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892433.9478953,1788892433.8982637,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892433.9985254,1788892433.949172,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892434.0493345,1788892433.9995377,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892434.0994673,1788892434.0504394,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892434.1493876,1788892434.1009943,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892434.19828,1788892434.1504762,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892434.2481236,1788892434.1994803,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892434.2975075,1788892434.2493968,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892434.347758,1788892434.298835,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892434.398731,1788892434.34877,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892434.4489393,1788892434.3998587,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892434.4997077,1788892434.4505973,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892434.553201,1788892434.5010839,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892434.6234906,1788892434.571698,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892434.6733925,1788892434.6248033,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892434.7232695,1788892434.6744928,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892434.7732341,1788892434.7246237,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892434.8223329,1788892434.7742,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892434.873689,1788892434.8233707,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892434.9229667,1788892434.874763,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892434.974716,1788892434.924034,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.0256197,1788892434.975953,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.0967798,1788892435.0469928,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.1467552,1788892435.0982327,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.1985493,1788892435.1482794,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.247165,1788892435.1995065,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.2993343,1788892435.248121,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892435.3495154,1788892435.3004851,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892435.399915,1788892435.3508284,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.4527383,1788892435.4010959,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.5228035,1788892435.472334,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892435.5724144,1788892435.5238156,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892435.6224914,1788892435.573455,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892435.6722174,1788892435.623494,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892435.7224529,1788892435.67321,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892435.7725234,1788892435.7234864,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.823267,1788892435.7735493,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.8743494,1788892435.824649,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.9246259,1788892435.875569,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892435.9756303,1788892435.9259076,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892436.047553,1788892435.9970362,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892436.0973866,1788892436.04858,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892436.1474137,1788892436.0983846,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892436.1975968,1788892436.1484232,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892436.2480657,1788892436.1985383,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892436.297168,1788892436.24904,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892436.3464882,1788892436.2981281,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892436.3976395,1788892436.3477955,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892436.4483473,1788892436.3986557,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892436.4988694,1788892436.4494984,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892436.5486019,1788892436.499972,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892436.599383,1788892436.5499094,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892436.6495156,1788892436.6006026,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892436.700264,1788892436.6508143,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892436.7715151,1788892436.7214975,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892436.8215423,1788892436.7725961,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892436.87283,1788892436.8224702,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892436.9238098,1788892436.873886,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892436.9735227,1788892436.924847,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.024713,1788892436.9749093,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.0755005,1788892437.0261164,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.1478739,1788892437.0969758,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892437.1974318,1788892437.14887,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892437.2473488,1788892437.198439,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892437.2974052,1788892437.2484949,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.350462,1788892437.2983513,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.4226146,1788892437.371729,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892437.4725006,1788892437.423649,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.5232444,1788892437.4734528,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.5732992,1788892437.5244858,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892437.6244633,1788892437.5742986,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892437.6742766,1788892437.6258516,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.7245877,1788892437.6756594,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.775643,1788892437.7257023,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.8473887,1788892437.7968137,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.8974574,1788892437.8483438,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.948474,1788892437.898965,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892437.9985466,1788892437.950038,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892438.0482953,1788892438.0000896,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892438.0974267,1788892438.0493188,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892438.1484716,1788892438.0983796,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892438.1993716,1788892438.1494958,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892438.2484303,1788892438.2009609,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892438.2992623,1788892438.249405,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892438.3485196,1788892438.3004155,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892438.3983426,1788892438.3494906,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892438.448785,1788892438.399345,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892438.4995468,1788892438.4504035,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892438.549446,1788892438.5011568,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892438.59946,1788892438.5506659,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892438.6485846,1788892438.6006877,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892438.7004883,1788892438.6496239,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892438.7724142,1788892438.7218878,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892438.8242269,1788892438.7733896,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892438.8745072,1788892438.8253522,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892438.924547,1788892438.8758626,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892438.9755886,1788892438.92576,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892439.0473614,1788892438.9969165,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892439.0984445,1788892439.048463,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892439.1477847,1788892439.0998101,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892439.1985252,1788892439.1493096,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892439.2502193,1788892439.1999128,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892439.3226366,1788892439.2723682,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892439.3724995,1788892439.3239744,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892439.4238758,1788892439.3734426,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892439.474932,1788892439.4253557,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892439.5259514,1788892439.4762204,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892439.5987155,1788892439.5473742,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892439.6503386,1788892439.5998685,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892439.7018368,1788892439.6521525,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892439.7738783,1788892439.7222981,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892439.825594,1788892439.775587,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892439.8990412,1788892439.8469985,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892439.959557,1788892439.90279,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892440.0246549,1788892439.9716969,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892440.076181,1788892440.0263002,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892440.1488266,1788892440.0967133,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892440.1996498,1788892440.1498954,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892440.2530336,1788892440.2009215,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
1788892440.3234782,1788892440.2722306,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892440.3744013,1788892440.3245153,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0001,0.0,0.0,0.0
1788892440.4247582,1788892440.3754792,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0001,0.0
1788892440.4761577,1788892440.4259167,-5.5084,-5.1307,0.0592,-1.8112620232815455,0.0,0.0,0.0,0.0,0.0,0.0
