bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788892351.0314996,1788892351.031355,gap_selected,b'\x00',1.101903,0.166544,0.523600,1.000000,0.000000,1.108189,1.487898,1.487898,1.705669,1.251167,5.673980,-1.466072,-0.005945,2.953970,,,,,,,,,0.000000,0.523600,0.523600,0.740977,1.487898,1.487898,1.705669,1.251167,5.673980,-1.466072,-0.005945,2.953970,0.740977,1788892350.973831,1.000000,1.500000,0.270071
1788892351.0818222,1788892351.0816965,gap_selected,b'\x00',1.093147,0.166026,0.523600,1.000000,0.000000,1.095864,1.487898,1.487898,1.713265,1.245692,5.711223,-1.466072,-0.004716,2.953970,,,,,,,,,0.000000,0.523600,0.523600,0.741591,1.487898,1.487898,1.713265,1.245692,5.711223,-1.466072,-0.004716,2.953970,0.741591,1788892351.024402,1.000000,1.500000,0.269649
1788892351.132441,1788892351.132304,gap_selected,b'\x00',1.084403,0.165512,0.523600,1.000000,0.000000,1.083626,1.487898,1.487898,1.721302,1.240200,5.750656,-1.466072,-0.003323,2.953970,,,,,,,,,0.000000,0.523600,0.523600,0.742288,1.487898,1.487898,1.721302,1.240200,5.750656,-1.466072,-0.003323,2.953970,0.742288,1788892351.074764,1.000000,1.500000,0.269409
1788892351.1823156,1788892351.1821773,gap_selected,b'\x00',1.075673,0.165001,0.523600,1.000000,0.000000,1.071462,1.487898,1.487898,1.729798,1.234692,5.792363,-1.466072,-0.001732,2.953970,,,,,,,,,0.000000,0.523600,0.523600,0.743083,1.487898,1.487898,1.729798,1.234692,5.792363,-1.466072,-0.001732,2.953970,0.743083,1788892351.125050,1.000000,1.500000,0.269305
1788892351.231982,1788892351.2318342,gap_selected,b'\x00',1.066960,0.164496,0.523600,1.000000,0.000000,1.059432,1.487898,1.487898,1.738770,1.229161,5.836427,-1.466072,0.000084,2.953970,,,,,,,,,0.000000,0.523600,0.523600,0.743991,1.487898,1.487898,1.738770,1.229161,5.836427,-1.466072,0.000084,2.953970,0.743991,1788892351.175356,1.000000,1.500000,0.269373
1788892351.2839289,1788892351.2838058,gap_selected,b'\x00',1.058262,0.164003,0.523600,1.000000,0.000000,1.047695,1.487898,1.487898,1.748241,1.223605,5.882992,-1.466072,0.002100,2.953970,,,,,,,,,0.000000,0.523600,0.523600,0.744999,1.487898,1.487898,1.748241,1.223605,5.882992,-1.466072,0.002100,2.953970,0.744999,1788892351.224627,1.000000,1.500000,0.268785
1788892351.3341255,1788892351.3339987,gap_selected,b'\x00',1.049584,0.163530,0.523600,1.000000,0.000000,1.036440,1.487898,1.487898,1.758230,1.217988,5.932130,-1.466072,0.004382,2.953970,,,,,,,,,0.000000,0.523600,0.523600,0.746140,1.487898,1.487898,1.758230,1.217988,5.932130,-1.466072,0.004382,2.953970,0.746140,1788892351.276944,1.000000,1.500000,0.268133
1788892351.4059622,1788892351.4058187,gap_selected,b'\x00',1.036603,0.162840,0.523600,1.000000,0.000000,1.020011,1.492261,1.492261,1.789178,1.210450,6.091339,-1.466072,0.011663,2.958333,,,,,,,,,0.000000,0.523600,0.523600,0.751962,1.492261,1.492261,1.789178,1.210450,6.091339,-1.466072,0.011663,2.958333,0.751962,1788892351.346736,1.000000,1.500000,0.267444
1788892351.455843,1788892351.455715,gap_selected,b'\x00',1.027978,0.162391,0.523600,1.000000,0.000000,1.009320,1.492261,1.492261,1.801079,1.204899,6.150396,-1.466072,0.014623,2.958333,,,,,,,,,0.000000,0.523600,0.523600,0.753442,1.492261,1.492261,1.801079,1.204899,6.150396,-1.466072,0.014623,2.958333,0.753442,1788892351.398753,1.000000,1.500000,0.267163
1788892351.5061479,1788892351.5060008,gap_selected,b'\x00',1.019376,0.161954,0.523600,1.000000,0.000000,0.998898,1.492261,1.492261,1.813606,1.199308,6.212672,-1.466072,0.017845,2.958333,,,,,,,,,0.000000,0.523600,0.523600,0.755053,1.492261,1.492261,1.813606,1.199308,6.212672,-1.466072,0.017845,2.958333,0.755053,1788892351.448658,1.000000,1.500000,0.267069
1788892351.5551205,1788892351.5549808,gap_selected,b'\x00',1.011508,0.161562,0.523600,1.000000,0.000000,0.989576,1.492261,1.492261,1.825482,1.194168,6.271799,-1.466072,0.021027,2.958333,,,,,,,,,0.000000,0.523600,0.523600,0.756644,1.492261,1.492261,1.825482,1.194168,6.271799,-1.466072,0.021027,2.958333,0.756644,1788892351.498453,1.000000,1.500000,0.267026
1788892351.6041028,1788892351.6039443,gap_selected,b'\x00',1.004155,0.161200,0.523600,1.000000,0.000000,0.980962,1.492261,1.492261,1.837313,1.189394,6.330813,-1.466072,0.024274,2.958333,,,,,,,,,0.000000,0.523600,0.523600,0.758268,1.492261,1.492261,1.837313,1.189394,6.330813,-1.466072,0.024274,2.958333,0.758268,1788892351.548293,1.000000,1.500000,0.266702
1788892351.654324,1788892351.6541772,gap_selected,b'\x00',0.996856,0.160849,0.523600,1.000000,0.000000,0.972598,1.492261,1.492261,1.849641,1.184651,6.392469,-1.466072,0.027666,2.958333,,,,,,,,,0.000000,0.523600,0.523600,0.759964,1.492261,1.492261,1.849641,1.184651,6.392469,-1.466072,0.027666,2.958333,0.759964,1788892351.597523,1.000000,1.500000,0.266088
1788892351.7052548,1788892351.7051163,gap_selected,b'\x00',0.989580,0.160503,0.523600,1.000000,0.000000,0.964358,1.492261,1.492261,1.862519,1.179960,6.457038,-1.466072,0.031240,2.958333,,,,,,,,,0.000000,0.523600,0.523600,0.761750,1.492261,1.492261,1.862519,1.179960,6.457038,-1.466072,0.031240,2.958333,0.761750,1788892351.647835,1.000000,1.500000,0.265599
1788892351.7556155,1788892351.7554715,gap_selected,b'\x00',0.982326,0.160162,0.523600,1.000000,0.000000,0.956246,1.496624,1.496624,1.895055,1.176347,6.628815,-1.466072,0.038831,2.962696,,,,,,,,,0.000000,0.523600,0.523600,0.767728,1.496624,1.496624,1.895055,1.176347,6.628815,-1.466072,0.038831,2.962696,0.767728,1788892351.698462,1.000000,1.500000,0.265208
1788892351.8053565,1788892351.8052278,gap_selected,b'\x00',0.975093,0.159828,0.523600,1.000000,0.000000,0.948296,1.496624,1.496624,1.909700,1.171737,6.703064,-1.466072,0.042919,2.962696,,,,,,,,,0.000000,0.523600,0.523600,0.769772,1.496624,1.496624,1.909700,1.171737,6.703064,-1.466072,0.042919,2.962696,0.769772,1788892351.748860,1.000000,1.500000,0.264952
1788892351.8559163,1788892351.8557816,gap_selected,b'\x00',0.967884,0.159498,0.523600,1.000000,0.000000,0.940438,1.496624,1.496624,1.925000,1.167123,6.780881,-1.466072,0.047193,2.962696,,,,,,,,,0.000000,0.523600,0.523600,0.771908,1.496624,1.496624,1.925000,1.167123,6.780881,-1.466072,0.047193,2.962696,0.771908,1788892351.798735,1.000000,1.500000,0.264787
1788892351.9086401,1788892351.9082448,gap_selected,b'\x00',0.960702,0.159174,0.523600,1.000000,0.000000,0.932719,1.496624,1.496624,1.940986,1.162562,6.862378,-1.466072,0.051774,2.962696,,,,,,,,,0.000000,0.523600,0.523600,0.774199,1.496624,1.496624,1.940986,1.162562,6.862378,-1.466072,0.051774,2.962696,0.774199,1788892351.849190,1.000000,1.500000,0.264763
1788892351.9570363,1788892351.956888,gap_selected,b'\x00',0.953546,0.158855,0.523600,1.000000,0.000000,0.925113,1.496624,1.496624,1.957698,1.158016,6.947872,-1.466072,0.056558,2.962696,,,,,,,,,0.000000,0.523600,0.523600,0.776591,1.496624,1.496624,1.957698,1.158016,6.947872,-1.466072,0.056558,2.962696,0.776591,1788892351.900879,1.000000,1.500000,0.264828
1788892352.0063004,1788892352.0061557,gap_selected,b'\x00',0.946414,0.158539,0.523600,1.000000,0.000000,0.917590,1.500988,1.500988,1.998195,1.154736,7.165390,-1.466072,0.065766,2.967060,,,,,,,,,0.000000,0.523600,0.523600,0.783377,1.500988,1.500988,1.998195,1.154736,7.165390,-1.466072,0.065766,2.967060,0.783377,1788892351.950459,1.000000,1.500000,0.264254
1788892352.0571024,1788892352.0569222,gap_selected,b'\x00',0.939312,0.158228,0.523600,1.000000,0.000000,0.910187,1.500988,1.500988,2.017235,1.150310,7.264105,-1.466072,0.071192,2.967060,,,,,,,,,0.000000,0.523600,0.523600,0.786090,1.500988,1.500988,2.017235,1.150310,7.264105,-1.466072,0.071192,2.967060,0.786090,1788892351.999968,1.000000,1.500000,0.263680
1788892352.1082451,1788892352.108114,gap_selected,b'\x00',0.932237,0.157920,0.523600,1.000000,0.000000,0.902858,1.500988,1.500988,2.037156,1.145939,7.367744,-1.466072,0.076933,2.967060,,,,,,,,,0.000000,0.523600,0.523600,0.788960,1.500988,1.500988,2.037156,1.145939,7.367744,-1.466072,0.076933,2.967060,0.788960,1788892352.050672,1.000000,1.500000,0.263204
1788892352.1793706,1788892352.179222,gap_selected,b'\x00',0.921684,0.157466,0.523600,1.000000,0.000000,0.892036,1.500988,1.500988,2.068790,1.139433,7.533174,-1.466072,0.086020,2.967060,,,,,,,,,0.000000,0.523600,0.523600,0.793504,1.500988,1.500988,2.068790,1.139433,7.533174,-1.466072,0.086020,2.967060,0.793504,1788892352.121993,1.000000,1.500000,0.262724
1788892352.2297199,1788892352.2295778,gap_selected,b'\x00',0.914689,0.157166,0.523600,1.000000,0.000000,0.884912,1.500988,1.500988,2.091131,1.135174,7.650566,-1.466072,0.092506,2.967060,,,,,,,,,0.000000,0.523600,0.523600,0.796747,1.500988,1.500988,2.091131,1.135174,7.650566,-1.466072,0.092506,2.967060,0.796747,1788892352.172458,1.000000,1.500000,0.262550
1788892352.2788851,1788892352.2787418,gap_selected,b'\x00',0.907731,0.156870,0.523600,1.000000,0.000000,0.877850,1.505351,1.505351,2.143300,1.132444,7.937775,-1.466072,0.103930,2.971423,,,,,,,,,0.000000,0.523600,0.523600,0.804640,1.505351,1.505351,2.143300,1.132444,7.937775,-1.466072,0.103930,2.971423,0.804640,1788892352.223384,1.000000,1.500000,0.262491
1788892352.3286269,1788892352.328494,gap_selected,b'\x00',0.900795,0.156576,0.523600,1.000000,0.000000,0.870865,1.505351,1.505351,2.168907,1.128348,8.074565,-1.466072,0.111218,2.971423,,,,,,,,,0.000000,0.523600,0.523600,0.808284,1.505351,1.505351,2.168907,1.128348,8.074565,-1.466072,0.111218,2.971423,0.808284,1788892352.272635,1.000000,1.500000,0.262544
1788892352.381067,1788892352.3809304,gap_selected,b'\x00',0.893897,0.156285,0.523600,1.000000,0.000000,0.863930,1.505351,1.505351,2.195778,1.124323,8.218784,-1.466072,0.118883,2.971423,,,,,,,,,0.000000,0.523600,0.523600,0.812117,1.505351,1.505351,2.195778,1.124323,8.218784,-1.466072,0.118883,2.971423,0.812117,1788892352.322439,1.000000,1.500000,0.262101
1788892352.4312422,1788892352.4311044,gap_selected,b'\x00',0.887037,0.155996,0.523600,1.000000,0.000000,0.857045,1.505351,1.505351,2.223988,1.120323,8.370960,-1.466072,0.126902,2.971423,,,,,,,,,0.000000,0.523600,0.523600,0.816127,1.505351,1.505351,2.223988,1.120323,8.370960,-1.466072,0.126902,2.971423,0.816127,1788892352.374926,1.000000,1.500000,0.261503
1788892352.4796276,1788892352.479461,gap_selected,b'\x00',0.880210,0.155709,0.523600,1.000000,0.000000,0.850216,1.509714,1.509714,2.288303,1.118125,8.733945,-1.466072,0.140355,2.975786,,,,,,,,,0.000000,0.523600,0.523600,0.825035,1.509714,1.509714,2.288303,1.118125,8.733945,-1.466072,0.140355,2.975786,0.825035,1788892352.424475,1.000000,1.500000,0.261008
1788892352.52968,1788892352.5295215,gap_selected,b'\x00',0.873421,0.155424,0.523600,1.000000,0.000000,0.843429,1.509714,1.509714,2.320900,1.114375,8.913232,-1.466072,0.149325,2.975786,,,,,,,,,0.000000,0.523600,0.523600,0.829519,1.509714,1.509714,2.320900,1.114375,8.913232,-1.466072,0.149325,2.975786,0.829519,1788892352.473435,1.000000,1.500000,0.260639
1788892352.57846,1788892352.578326,gap_selected,b'\x00',0.866677,0.155141,0.523600,1.000000,0.000000,0.836684,1.509714,1.509714,2.355226,1.110697,9.103096,-1.466072,0.158774,2.975786,,,,,,,,,0.000000,0.523600,0.523600,0.834244,1.509714,1.509714,2.355226,1.110697,9.103096,-1.466072,0.158774,2.975786,0.834244,1788892352.523404,1.000000,1.500000,0.260383
1788892352.6285598,1788892352.6284158,gap_selected,b'\x00',0.859971,0.154860,0.523600,1.000000,0.000000,0.829998,1.509714,1.509714,2.391391,1.107131,9.304368,-1.466072,0.168657,2.975786,,,,,,,,,0.000000,0.523600,0.523600,0.839186,1.509714,1.509714,2.391391,1.107131,9.304368,-1.466072,0.168657,2.975786,0.839186,1788892352.572691,1.000000,1.500000,0.260252
1788892352.679694,1788892352.6795228,gap_selected,b'\x00',0.853302,0.154581,0.523600,1.000000,0.000000,0.823355,1.514078,1.514078,2.472183,1.105722,9.774290,-1.466072,0.184627,2.980150,,,,,,,,,0.000000,0.523600,0.523600,0.849352,1.514078,1.514078,2.472183,1.105722,9.774290,-1.466072,0.184627,2.980150,0.849352,1788892352.622601,1.000000,1.500000,0.260226
1788892352.7292166,1788892352.7290561,gap_selected,b'\x00',0.846680,0.154304,0.523600,1.000000,0.000000,0.816766,1.514078,1.514078,2.514430,1.102428,10.014903,-1.466072,0.195607,2.980150,,,,,,,,,0.000000,0.523600,0.523600,0.854842,1.514078,1.514078,2.514430,1.102428,10.014903,-1.466072,0.195607,2.980150,0.854842,1788892352.673903,1.000000,1.500000,0.260322
1788892352.7783368,1788892352.7781835,gap_selected,b'\x00',0.840094,0.154030,0.523600,1.000000,0.000000,0.810227,1.514078,1.514078,2.559103,1.099281,10.271098,-1.466072,0.207171,2.980150,,,,,,,,,0.000000,0.523600,0.523600,0.860624,1.514078,1.514078,2.559103,1.099281,10.271098,-1.466072,0.207171,2.980150,0.860624,1788892352.723570,1.000000,1.500000,0.259658
1788892352.8290653,1788892352.8288896,gap_selected,b'\x00',0.833555,0.153758,0.523600,1.000000,0.000000,0.803758,1.514078,1.514078,2.606406,1.096304,10.544492,-1.466072,0.219205,2.980150,,,,,,,,,0.000000,0.523600,0.523600,0.866641,1.514078,1.514078,2.606406,1.096304,10.544492,-1.466072,0.219205,2.980150,0.866641,1788892352.772650,1.000000,1.500000,0.259085
1788892352.879749,1788892352.8795767,gap_selected,b'\x00',0.827058,0.153489,0.523600,1.000000,0.000000,0.797355,1.518441,1.518441,2.710349,1.095872,11.171915,-1.466072,0.238056,2.984513,,,,,,,,,0.000000,0.523600,0.523600,0.878248,1.518441,1.518441,2.710349,1.095872,11.171915,-1.466072,0.238056,2.984513,0.878248,1788892352.823013,1.000000,1.500000,0.258653
1788892352.930261,1788892352.930118,gap_selected,b'\x00',0.820603,0.153223,0.523600,1.000000,0.000000,0.791017,1.518441,1.518441,2.766435,1.093370,11.505173,-1.466072,0.251351,2.984513,,,,,,,,,0.000000,0.523600,0.523600,0.884896,1.518441,1.518441,2.766435,1.093370,11.505173,-1.466072,0.251351,2.984513,0.884896,1788892352.873552,1.000000,1.500000,0.258313
1788892352.9794242,1788892352.9792638,gap_selected,b'\x00',0.814198,0.152959,0.523600,1.000000,0.000000,0.784742,1.518441,1.518441,2.826121,1.091043,11.863138,-1.466072,0.265142,2.984513,,,,,,,,,0.000000,0.523600,0.523600,0.891792,1.518441,1.518441,2.826121,1.091043,11.863138,-1.466072,0.265142,2.984513,0.891792,1788892352.924235,1.000000,1.500000,0.258118
1788892353.0286984,1788892353.028519,gap_selected,b'\x00',0.807839,0.152699,0.523600,1.000000,0.000000,0.778545,1.522804,1.522804,2.955967,1.091710,12.676001,-1.466072,0.286453,2.988876,,,,,,,,,0.000000,0.523600,0.523600,0.904629,1.522804,1.522804,2.955967,1.091710,12.676001,-1.466072,0.286453,2.988876,0.904629,1788892352.973740,1.000000,1.500000,0.258010
1788892353.079067,1788892353.0789304,gap_selected,b'\x00',0.801525,0.152442,0.523600,1.000000,0.000000,0.772420,1.522804,1.522804,3.027857,1.090028,13.121127,-1.466072,0.301761,2.988876,,,,,,,,,0.000000,0.523600,0.523600,0.912283,1.522804,1.522804,3.027857,1.090028,13.121127,-1.466072,0.301761,2.988876,0.912283,1788892353.023517,1.000000,1.500000,0.258045
1788892353.1287904,1788892353.128643,gap_selected,b'\x00',0.795260,0.152188,0.523600,1.000000,0.000000,0.766381,1.522804,1.522804,3.104863,1.088560,13.603263,-1.466072,0.317617,2.988876,,,,,,,,,0.000000,0.523600,0.523600,0.920211,1.522804,1.522804,3.104863,1.088560,13.603263,-1.466072,0.317617,2.988876,0.920211,1788892353.073598,1.000000,1.500000,0.257897
1788892353.1788492,1788892353.1787143,gap_selected,b'\x00',0.789045,0.151938,0.523600,1.000000,0.000000,0.760427,1.527168,1.527168,3.271242,1.090604,14.690652,-1.466072,0.341828,2.993240,,,,,,,,,0.000000,0.523600,0.523600,0.934498,1.527168,1.527168,3.271242,1.090604,14.690652,-1.466072,0.341828,2.993240,0.934498,1788892353.123389,1.000000,1.500000,0.257256
1788892353.2287755,1788892353.2286284,gap_selected,b'\x00',0.782879,0.151692,0.523600,1.000000,0.000000,0.754560,1.527168,1.527168,3.365910,1.090065,15.306028,-1.466072,0.359404,2.993240,,,,,,,,,0.000000,0.523600,0.523600,0.943286,1.527168,1.527168,3.365910,1.090065,15.306028,-1.466072,0.359404,2.993240,0.943286,1788892353.173798,1.000000,1.500000,0.256750
1788892353.2787836,1788892353.2786217,gap_selected,b'\x00',0.776766,0.151448,0.523600,1.000000,0.000000,0.748769,1.527168,1.527168,3.468206,1.089882,15.980145,-1.466072,0.377487,2.993240,,,,,,,,,0.000000,0.523600,0.523600,0.952327,1.527168,1.527168,3.468206,1.089882,15.980145,-1.466072,0.377487,2.993240,0.952327,1788892353.222981,1.000000,1.500000,0.256343
1788892353.3295586,1788892353.3294137,gap_selected,b'\x00',0.770702,0.151209,0.523600,1.000000,0.000000,0.743074,1.531531,1.531531,3.688571,1.093768,17.466332,-1.461709,0.407867,2.993240,,,,,,,,,0.000000,0.523600,0.523600,0.969699,1.531531,1.531531,3.688571,1.093768,17.466332,-1.461709,0.407867,2.993240,0.969699,1788892353.273704,1.000000,1.500000,0.256073
1788892353.3793714,1788892353.379227,gap_selected,b'\x00',0.764690,0.150974,0.523600,1.000000,0.000000,0.737472,1.531531,1.531531,3.817826,1.094877,18.356002,-1.461709,0.427683,2.993240,,,,,,,,,0.000000,0.523600,0.523600,0.979607,1.531531,1.531531,3.817826,1.094877,18.356002,-1.461709,0.427683,2.993240,0.979607,1788892353.324387,1.000000,1.500000,0.255897
1788892353.4295526,1788892353.4293895,gap_selected,b'\x00',0.758732,0.150742,0.523600,1.000000,0.000000,0.731963,1.531531,1.531531,3.959089,1.096568,19.344259,-1.461709,0.448285,2.993240,,,,,,,,,0.000000,0.523600,0.523600,0.989908,1.531531,1.531531,3.959089,1.096568,19.344259,-1.461709,0.448285,2.993240,0.989908,1788892353.373737,1.000000,1.500000,0.255858
1788892353.4812,1788892353.4810712,gap_selected,b'\x00',0.752827,0.150516,0.523600,1.000000,0.000000,0.726568,1.535894,1.535894,4.264270,1.103660,21.577565,-1.461709,0.479759,2.997603,,,,,,,,,0.000000,0.523600,0.523600,1.007827,1.535894,1.535894,4.264270,1.103660,21.577565,-1.461709,0.479759,2.997603,1.007827,1788892353.424125,1.000000,1.500000,0.255918
1788892353.5294359,1788892353.5292377,gap_selected,b'\x00',0.746976,0.150293,0.523600,1.000000,0.000000,0.721273,1.535894,1.535894,4.449643,1.106980,22.947529,-1.461709,0.502490,2.997603,,,,,,,,,0.000000,0.523600,0.523600,1.019192,1.535894,1.535894,4.449643,1.106980,22.947529,-1.461709,0.502490,2.997603,1.019192,1788892353.475024,1.000000,1.500000,0.255537
1788892353.579502,1788892353.579322,gap_selected,b'\x00',0.741183,0.150075,0.523600,1.000000,0.000000,0.716071,1.535894,1.535894,4.655596,1.111046,24.501069,-1.461709,0.526117,2.997603,,,,,,,,,0.000000,0.523600,0.523600,1.031006,1.535894,1.535894,4.655596,1.111046,24.501069,-1.461709,0.526117,2.997603,1.031006,1788892353.524475,1.000000,1.500000,0.254951
1788892353.6284232,1788892353.6282947,gap_selected,b'\x00',0.735444,0.149862,0.523600,1.000000,0.000000,0.710990,1.540258,1.548984,4.993197,1.132778,27.120892,-1.457345,0.585045,3.006330,,,,,,,,,0.000000,0.523600,0.523600,1.062651,1.540258,1.548984,4.993197,1.132778,27.120892,-1.457345,0.585045,3.006330,1.062651,1788892353.574684,1.000000,1.500000,0.254480
1788892353.6801064,1788892353.6799538,gap_selected,b'\x00',0.729762,0.149653,0.523600,1.000000,0.000000,0.706015,1.548984,1.548984,8.698126,1.144352,62.071040,-1.457345,0.622033,3.006330,,,,,,,,,0.000000,0.523600,0.523600,1.085509,1.548984,1.548984,8.698126,1.144352,62.071040,-1.457345,0.622033,3.006330,1.085509,1788892353.623799,1.000000,1.500000,0.254132
1788892353.7319875,1788892353.731851,gap_selected,b'\x00',0.724139,0.149448,0.523600,1.000000,0.000000,0.701150,1.535894,1.548984,8.722307,1.165644,62.069416,-1.457345,0.677028,3.006330,,,,,,,,,0.000000,0.523600,0.523600,1.106461,1.535894,1.548984,8.722307,1.165644,62.069416,-1.457345,0.677028,3.006330,1.106461,1788892353.674931,1.000000,1.500000,0.253891
1788892353.802887,1788892353.8027458,gap_selected,b'\x00',0.715815,0.149150,0.523600,1.000000,0.000000,0.694056,1.522804,1.548984,8.678932,1.189659,61.336658,-1.457345,0.734095,3.006330,,,,,,,,,0.000000,0.523600,0.523600,1.128450,1.522804,1.548984,8.678932,1.189659,61.336658,-1.457345,0.734095,3.006330,1.128450,1788892353.746969,1.000000,1.500000,0.253761
1788892353.853702,1788892353.8535385,gap_selected,b'\x00',0.710340,0.148958,0.523600,1.000000,0.000000,0.689482,1.509714,1.548984,8.702604,1.210442,61.311795,-1.452982,0.777573,3.001966,,,,,,,,,0.000000,0.523600,0.523600,1.143644,1.509714,1.548984,8.702604,1.210442,61.311795,-1.452982,0.777573,3.001966,1.143644,1788892353.798140,1.000000,1.500000,0.253827
1788892353.9050276,1788892353.904873,gap_selected,b'\x00',0.704924,0.148772,0.523600,1.000000,0.000000,0.685039,1.500988,1.548984,8.673575,1.225584,60.882871,-1.452982,0.806385,3.001966,,,,,,,,,0.000000,0.523600,0.523600,1.153686,1.500988,1.548984,8.673575,1.225584,60.882871,-1.452982,0.806385,3.001966,1.153686,1788892353.848822,1.000000,1.500000,0.253586
1788892353.957003,1788892353.956901,gap_selected,b'\x00',0.699570,0.148590,0.523600,1.000000,0.000000,0.680703,1.492261,1.544621,8.644703,1.230858,60.361941,-1.448619,0.821915,2.993240,,,,,,,,,0.000000,0.523600,0.523600,1.157088,1.492261,1.544621,8.644703,1.230858,60.361941,-1.448619,0.821915,2.993240,1.157088,1788892353.899946,1.000000,1.500000,0.253000
1788892354.0281138,1788892354.0279791,gap_selected,b'\x00',0.691658,0.148326,0.523600,1.000000,0.000000,0.674433,1.474808,1.544621,8.653177,1.256776,60.311951,-1.448619,0.862350,2.993240,,,,,,,,,0.000000,0.523600,0.523600,1.168579,1.474808,1.544621,8.653177,1.256776,60.311951,-1.448619,0.862350,2.993240,1.168579,1788892353.972067,1.000000,1.500000,0.252324
